"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74065e-02	-4.70612e-04	9.78779e-04	-7.58852e-04	-2.87164e-01	-1.14886e-01	-5.07226e-01	0.00000e+00	-4.62000e-02
2.51469e-03	1.94606e-04	1.32439e-04	-2.02578e-04	-5.33873e-01	-2.13557e-01	-5.07174e-01	2.24939e-03	-4.62000e-02
7.23161e-03	2.19224e-04	3.87465e-04	-2.33234e-04	-4.49523e-01	-1.79816e-01	-5.07016e-01	4.49382e-03	-4.62000e-02
1.31207e-02	2.68611e-04	7.04902e-04	-2.48194e-04	-5.29984e-01	-2.12003e-01	-5.06751e-01	6.72820e-03	-4.62000e-02
1.48336e-02	3.33159e-04	7.80922e-04	-2.27772e-04	-5.53780e-01	-2.21522e-01	-5.06380e-01	8.94747e-03	-4.62000e-02
1.71501e-02	3.68656e-04	8.94449e-04	-2.24772e-04	-6.22508e-01	-2.49015e-01	-5.05905e-01	1.11467e-02	-4.62000e-02
1.88721e-02	4.32861e-04	9.65209e-04	-1.98799e-04	-7.07679e-01	-2.83084e-01	-5.05327e-01	1.33213e-02	-4.62000e-02
1.98385e-02	4.70562e-04	9.97728e-04	-1.85760e-04	-7.67707e-01	-3.07096e-01	-5.04650e-01	1.54669e-02	-4.62000e-02
2.06007e-02	5.14644e-04	1.01471e-03	-1.63463e-04	-8.57741e-01	-3.43109e-01	-5.03877e-01	1.75799e-02	-4.62000e-02
2.08769e-02	5.47628e-04	1.00635e-03	-1.47200e-04	-9.21185e-01	-3.68487e-01	-5.03057e-01	1.95551e-02	-4.62000e-02
2.09460e-02	5.71341e-04	9.89595e-04	-1.34279e-04	-9.82712e-01	-3.93097e-01	-5.02235e-01	2.13361e-02	-4.62000e-02
2.08653e-02	5.93019e-04	9.64545e-04	-1.21613e-04	-1.03873e+00	-4.15505e-01	-5.01410e-01	2.29723e-02	-4.62000e-02
2.06391e-02	6.05828e-04	9.35133e-04	-1.14279e-04	-1.08180e+00	-4.32731e-01	-5.00581e-01	2.44960e-02	-4.62000e-02
2.03651e-02	6.17642e-04	9.03189e-04	-1.06020e-04	-1.12632e+00	-4.50538e-01	-4.99746e-01	2.59300e-02	-4.62000e-02
2.00028e-02	6.23974e-04	8.68922e-04	-1.01285e-04	-1.16109e+00	-4.64449e-01	-4.98903e-01	2.72910e-02	-4.62000e-02
1.96228e-02	6.28678e-04	8.34481e-04	-9.68901e-05	-1.19439e+00	-4.77767e-01	-4.98051e-01	2.85918e-02	-4.62000e-02
1.92077e-02	6.30640e-04	7.99565e-04	-9.39496e-05	-1.22349e+00	-4.89405e-01	-4.97188e-01	2.98422e-02	-4.62000e-02
1.87537e-02	6.29872e-04	7.64004e-04	-9.20057e-05	-1.24884e+00	-4.99545e-01	-4.96314e-01	3.10502e-02	-4.62000e-02
1.82934e-02	6.27618e-04	7.29093e-04	-9.05887e-05	-1.27226e+00	-5.08914e-01	-4.95427e-01	3.22222e-02	-4.62000e-02
1.78186e-02	6.23536e-04	6.94626e-04	-9.01182e-05	-1.29233e+00	-5.16941e-01	-4.94526e-01	3.33636e-02	-4.62000e-02
1.73371e-02	6.18056e-04	6.60809e-04	-8.99817e-05	-1.31049e+00	-5.24205e-01	-4.93609e-01	3.44788e-02	-4.62000e-02
1.68502e-02	6.11225e-04	6.27771e-04	-9.03037e-05	-1.32648e+00	-5.30603e-01	-4.92675e-01	3.55715e-02	-4.62000e-02
1.63588e-02	6.03166e-04	5.95508e-04	-9.09740e-05	-1.34034e+00	-5.36146e-01	-4.91723e-01	3.66449e-02	-4.62000e-02
1.58651e-02	5.93991e-04	5.64125e-04	-9.18191e-05	-1.35270e+00	-5.41090e-01	-4.90751e-01	3.77016e-02	-4.62000e-02
1.53764e-02	5.84082e-04	5.33829e-04	-9.29240e-05	-1.36327e+00	-5.45314e-01	-4.89759e-01	3.87441e-02	-4.62000e-02
1.48899e-02	5.73312e-04	5.04568e-04	-9.40472e-05	-1.37238e+00	-5.48960e-01	-4.88746e-01	3.97742e-02	-4.62000e-02
1.44089e-02	5.61862e-04	4.76451e-04	-9.51041e-05	-1.38017e+00	-5.52077e-01	-4.87710e-01	4.07937e-02	-4.62000e-02
1.39343e-02	5.49820e-04	4.49492e-04	-9.60086e-05	-1.38664e+00	-5.54664e-01	-4.86650e-01	4.18041e-02	-4.62000e-02
1.34741e-02	5.37547e-04	4.23940e-04	-9.67893e-05	-1.39204e+00	-5.56825e-01	-4.85565e-01	4.28066e-02	-4.62000e-02
1.30255e-02	5.25042e-04	3.99608e-04	-9.74788e-05	-1.39637e+00	-5.58556e-01	-4.84455e-01	4.38024e-02	-4.62000e-02
1.25914e-02	5.12466e-04	3.76571e-04	-9.81062e-05	-1.39980e+00	-5.59927e-01	-4.83317e-01	4.47923e-02	-4.62000e-02
1.21694e-02	4.99766e-04	3.54708e-04	-9.86093e-05	-1.40242e+00	-5.60974e-01	-4.82152e-01	4.57773e-02	-4.62000e-02
1.17589e-02	4.86954e-04	3.34000e-04	-9.88824e-05	-1.40430e+00	-5.61724e-01	-4.80958e-01	4.67580e-02	-4.62000e-02
1.13666e-02	4.74334e-04	3.14625e-04	-9.88503e-05	-1.40556e+00	-5.62228e-01	-4.79735e-01	4.77349e-02	-4.62000e-02
1.09920e-02	4.61925e-04	2.96528e-04	-9.84559e-05	-1.40627e+00	-5.62512e-01	-4.78481e-01	4.87086e-02	-4.62000e-02
1.06373e-02	4.49871e-04	2.79715e-04	-9.77502e-05	-1.40656e+00	-5.62628e-01	-4.77195e-01	4.96796e-02	-4.62000e-02
1.03091e-02	4.38538e-04	2.64269e-04	-9.69274e-05	-1.40652e+00	-5.62614e-01	-4.75877e-01	5.06480e-02	-4.62000e-02
9.99969e-03	4.27672e-04	2.49885e-04	-9.60838e-05	-1.40626e+00	-5.62509e-01	-4.74526e-01	5.16142e-02	-4.62000e-02
9.70945e-03	4.17356e-04	2.36473e-04	-9.53608e-05	-1.40587e+00	-5.62352e-01	-4.73142e-01	5.25784e-02	-4.62000e-02
9.43446e-03	4.07472e-04	2.23862e-04	-9.48044e-05	-1.40540e+00	-5.62166e-01	-4.71722e-01	5.35408e-02	-4.62000e-02
9.16776e-03	3.97754e-04	2.11835e-04	-9.43671e-05	-1.40493e+00	-5.61978e-01	-4.70268e-01	5.45013e-02	-4.62000e-02
8.90845e-03	3.88195e-04	2.00339e-04	-9.40417e-05	-1.40450e+00	-5.61804e-01	-4.68777e-01	5.54602e-02	-4.62000e-02
8.65635e-03	3.78797e-04	1.89334e-04	-9.38476e-05	-1.40414e+00	-5.61658e-01	-4.67249e-01	5.64173e-02	-4.62000e-02
8.40783e-03	3.69429e-04	1.78707e-04	-9.37950e-05	-1.40389e+00	-5.61559e-01	-4.65684e-01	5.73727e-02	-4.62000e-02
8.15364e-03	3.59703e-04	1.68239e-04	-9.38509e-05	-1.40375e+00	-5.61503e-01	-4.64081e-01	5.83263e-02	-4.62000e-02
7.89418e-03	3.49652e-04	1.57910e-04	-9.41181e-05	-1.40366e+00	-5.61467e-01	-4.62440e-01	5.92779e-02	-4.62000e-02
7.61386e-03	3.38611e-04	1.47382e-04	-9.45454e-05	-1.40353e+00	-5.61417e-01	-4.60758e-01	6.02276e-02	-4.62000e-02
