"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.82011e-02	-6.86943e-04	8.70834e-04	-4.58749e-04	-1.54046e-01	-6.16342e-02	-5.13572e-01	0.00000e+00	7.48000e-02
2.15038e-04	7.89023e-05	6.61659e-06	-1.40945e-04	-4.51254e-01	-1.80526e-01	-5.13520e-01	2.24940e-03	7.48000e-02
4.94428e-03	9.33717e-05	2.29013e-04	-1.67717e-04	-3.41060e-01	-1.36428e-01	-5.13363e-01	4.49390e-03	7.48000e-02
1.22940e-02	1.33173e-04	5.75244e-04	-1.90756e-04	-4.07703e-01	-1.63088e-01	-5.13100e-01	6.72848e-03	7.48000e-02
1.51101e-02	2.11186e-04	6.95157e-04	-1.81138e-04	-4.19929e-01	-1.67979e-01	-5.12732e-01	8.94813e-03	7.48000e-02
1.82947e-02	2.51137e-04	8.38233e-04	-1.77955e-04	-4.77220e-01	-1.90897e-01	-5.12259e-01	1.11480e-02	7.48000e-02
2.07820e-02	3.30047e-04	9.36366e-04	-1.57355e-04	-5.62115e-01	-2.24856e-01	-5.11685e-01	1.33235e-02	7.48000e-02
2.22106e-02	3.78381e-04	9.88626e-04	-1.42675e-04	-6.16108e-01	-2.46453e-01	-5.11012e-01	1.54704e-02	7.48000e-02
2.32890e-02	4.34517e-04	1.01915e-03	-1.22206e-04	-7.06439e-01	-2.82586e-01	-5.10243e-01	1.75849e-02	7.48000e-02
2.37097e-02	4.77947e-04	1.01941e-03	-1.05277e-04	-7.69028e-01	-3.07622e-01	-5.09428e-01	1.95618e-02	7.48000e-02
2.38503e-02	5.09525e-04	1.00929e-03	-9.21994e-05	-8.29042e-01	-3.31628e-01	-5.08610e-01	2.13445e-02	7.48000e-02
2.37598e-02	5.38364e-04	9.87350e-04	-7.96235e-05	-8.85821e-01	-3.54339e-01	-5.07790e-01	2.29823e-02	7.48000e-02
2.34959e-02	5.56279e-04	9.61015e-04	-7.13676e-05	-9.27772e-01	-3.71119e-01	-5.06966e-01	2.45076e-02	7.48000e-02
2.31790e-02	5.73339e-04	9.31585e-04	-6.32778e-05	-9.72767e-01	-3.89117e-01	-5.06135e-01	2.59433e-02	7.48000e-02
2.27736e-02	5.84357e-04	9.00250e-04	-5.77850e-05	-1.00760e+00	-4.03050e-01	-5.05296e-01	2.73061e-02	7.48000e-02
2.23381e-02	5.92990e-04	8.68184e-04	-5.31875e-05	-1.04119e+00	-4.16484e-01	-5.04448e-01	2.86088e-02	7.48000e-02
2.18882e-02	5.99352e-04	8.36304e-04	-4.97572e-05	-1.07110e+00	-4.28449e-01	-5.03590e-01	2.98613e-02	7.48000e-02
2.13688e-02	6.01716e-04	8.02778e-04	-4.73961e-05	-1.09714e+00	-4.38865e-01	-5.02720e-01	3.10715e-02	7.48000e-02
2.08923e-02	6.03968e-04	7.71403e-04	-4.56904e-05	-1.12176e+00	-4.48711e-01	-5.01837e-01	3.22460e-02	7.48000e-02
2.03793e-02	6.03419e-04	7.39642e-04	-4.48300e-05	-1.14313e+00	-4.57260e-01	-5.00940e-01	3.33899e-02	7.48000e-02
1.98760e-02	6.01895e-04	7.08891e-04	-4.44779e-05	-1.16281e+00	-4.65133e-01	-5.00026e-01	3.45079e-02	7.48000e-02
1.93776e-02	5.99217e-04	6.79069e-04	-4.46363e-05	-1.18061e+00	-4.72254e-01	-4.99096e-01	3.56036e-02	7.48000e-02
1.88832e-02	5.95465e-04	6.50121e-04	-4.52501e-05	-1.19640e+00	-4.78568e-01	-4.98147e-01	3.66801e-02	7.48000e-02
1.83925e-02	5.90752e-04	6.21983e-04	-4.61350e-05	-1.21091e+00	-4.84371e-01	-4.97179e-01	3.77402e-02	7.48000e-02
1.79146e-02	5.85437e-04	5.94958e-04	-4.73350e-05	-1.22378e+00	-4.89521e-01	-4.96190e-01	3.87862e-02	7.48000e-02
