"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.08184e-02	-6.54005e-04	1.19678e-03	8.29025e-04	-5.64936e-01	-2.25999e-01	-4.94478e-01	0.00000e+00	1.16600e-01
3.75177e-03	2.60193e-04	2.03587e-04	2.58682e-04	-8.80882e-01	-3.52362e-01	-4.94425e-01	2.24937e-03	1.16600e-01
9.21856e-03	3.22929e-04	5.01072e-04	3.32862e-04	-7.87995e-01	-3.15208e-01	-4.94265e-01	4.49366e-03	1.16600e-01
1.57313e-02	3.72173e-04	8.57205e-04	3.41620e-04	-8.90518e-01	-3.56220e-01	-4.93997e-01	6.72764e-03	1.16600e-01
1.72913e-02	4.43647e-04	9.20501e-04	3.13251e-04	-9.27945e-01	-3.71191e-01	-4.93621e-01	8.94611e-03	1.16600e-01
1.93791e-02	4.75893e-04	1.01951e-03	3.10467e-04	-1.01042e+00	-4.04183e-01	-4.93140e-01	1.11440e-02	1.16600e-01
2.07036e-02	5.39197e-04	1.06447e-03	2.78961e-04	-1.10995e+00	-4.43993e-01	-4.92555e-01	1.33167e-02	1.16600e-01
2.10981e-02	5.66871e-04	1.06282e-03	2.65006e-04	-1.17321e+00	-4.69297e-01	-4.91870e-01	1.54597e-02	1.16600e-01
2.12521e-02	5.98658e-04	1.04447e-03	2.39072e-04	-1.26633e+00	-5.06548e-01	-4.91087e-01	1.75694e-02	1.16600e-01
2.08648e-02	6.14998e-04	9.99318e-04	2.20317e-04	-1.32455e+00	-5.29835e-01	-4.90258e-01	1.95411e-02	1.16600e-01
2.03011e-02	6.19345e-04	9.49714e-04	2.03893e-04	-1.37736e+00	-5.50956e-01	-4.89427e-01	2.13189e-02	1.16600e-01
1.95713e-02	6.19242e-04	8.92799e-04	1.85868e-04	-1.42198e+00	-5.68805e-01	-4.88593e-01	2.29518e-02	1.16600e-01
1.87117e-02	6.07993e-04	8.34553e-04	1.72925e-04	-1.44999e+00	-5.80009e-01	-4.87755e-01	2.44722e-02	1.16600e-01
1.78230e-02	5.94764e-04	7.76472e-04	1.56886e-04	-1.47833e+00	-5.91345e-01	-4.86910e-01	2.59027e-02	1.16600e-01
1.68481e-02	5.74121e-04	7.18266e-04	1.43516e-04	-1.49454e+00	-5.97825e-01	-4.86058e-01	2.72600e-02	1.16600e-01
1.58592e-02	5.50663e-04	6.61890e-04	1.28624e-04	-1.50832e+00	-6.03337e-01	-4.85197e-01	2.85568e-02	1.16600e-01
1.48400e-02	5.23180e-04	6.07185e-04	1.13781e-04	-1.51664e+00	-6.06665e-01	-4.84326e-01	2.98030e-02	1.16600e-01
1.38043e-02	4.92598e-04	5.54555e-04	9.84616e-05	-1.52049e+00	-6.08206e-01	-4.83444e-01	3.10065e-02	1.16600e-01
1.27686e-02	4.59729e-04	5.04606e-04	8.20016e-05	-1.52190e+00	-6.08768e-01	-4.82549e-01	3.21737e-02	1.16600e-01
1.17316e-02	4.24599e-04	4.57311e-04	6.49970e-05	-1.51960e+00	-6.07846e-01	-4.81639e-01	3.33098e-02	1.16600e-01
1.07045e-02	3.88037e-04	4.12859e-04	4.69679e-05	-1.51537e+00	-6.06155e-01	-4.80715e-01	3.44194e-02	1.16600e-01
9.68964e-03	3.50418e-04	3.71131e-04	2.85606e-05	-1.50909e+00	-6.03642e-01	-4.79773e-01	3.55062e-02	1.16600e-01
8.69082e-03	3.12269e-04	3.31974e-04	1.00603e-05	-1.50115e+00	-6.00465e-01	-4.78814e-01	3.65732e-02	1.16600e-01
7.72745e-03	2.74418e-04	2.96007e-04	-8.62196e-06	-1.49248e+00	-5.96996e-01	-4.77836e-01	3.76232e-02	1.16600e-01
6.81961e-03	2.37767e-04	2.63804e-04	-2.75017e-05	-1.48307e+00	-5.93230e-01	-4.76838e-01	3.86584e-02	1.16600e-01
6.01345e-03	2.04309e-04	2.36737e-04	-4.62177e-05	-1.47349e+00	-5.89401e-01	-4.75819e-01	3.96810e-02	1.16600e-01
5.34372e-03	1.75983e-04	2.15284e-04	-6.34034e-05	-1.46408e+00	-5.85637e-01	-4.74777e-01	4.06925e-02	1.16600e-01
4.81894e-03	1.53886e-04	1.98765e-04	-7.72326e-05	-1.45513e+00	-5.82057e-01	-4.73712e-01	4.16945e-02	1.16600e-01
4.41176e-03	1.37544e-04	1.85379e-04	-8.62093e-05	-1.44719e+00	-5.78878e-01	-4.72623e-01	4.26883e-02	1.16600e-01
4.06027e-03	1.24859e-04	1.72478e-04	-8.97267e-05	-1.44044e+00	-5.76177e-01	-4.71508e-01	4.36749e-02	1.16600e-01
3.69639e-03	1.13060e-04	1.57754e-04	-8.81801e-05	-1.43508e+00	-5.74033e-01	-4.70367e-01	4.46553e-02	1.16600e-01
3.27859e-03	1.00124e-04	1.40200e-04	-8.28590e-05	-1.43104e+00	-5.72417e-01	-4.69199e-01	4.56303e-02	1.16600e-01
2.80365e-03	8.54130e-05	1.20273e-04	-7.53206e-05	-1.42816e+00	-5.71264e-01	-4.68003e-01	4.66007e-02	1.16600e-01
2.30380e-03	6.97407e-05	9.95496e-05	-6.69303e-05	-1.42630e+00	-5.70522e-01	-4.66777e-01	4.75669e-02	1.16600e-01
1.82528e-03	5.46364e-05	7.98501e-05	-5.84937e-05	-1.42531e+00	-5.70124e-01	-4.65522e-01	4.85296e-02	1.16600e-01
1.40900e-03	4.15888e-05	6.26024e-05	-5.03021e-05	-1.42506e+00	-5.70027e-01	-4.64235e-01	4.94891e-02	1.16600e-01
1.07640e-03	3.14783e-05	4.83963e-05	-4.22988e-05	-1.42544e+00	-5.70177e-01	-4.62917e-01	5.04458e-02	1.16600e-01
8.26174e-04	2.43494e-05	3.70235e-05	-3.42282e-05	-1.42632e+00	-5.70527e-01	-4.61566e-01	5.13999e-02	1.16600e-01
