"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.67024e-02	-6.01118e-04	8.26157e-04	-4.71351e-04	-7.15371e-02	-2.86300e-02	-5.12665e-01	0.00000e+00	-1.47400e-01
5.33669e-04	7.28053e-05	2.30380e-05	-9.88672e-05	-3.31881e-01	-1.32758e-01	-5.12613e-01	2.24940e-03	-1.47400e-01
4.85281e-03	8.21149e-05	2.33474e-04	-1.10083e-04	-2.34158e-01	-9.36664e-02	-5.12455e-01	4.49388e-03	-1.47400e-01
1.12955e-02	1.18361e-04	5.47182e-04	-1.25323e-04	-2.95282e-01	-1.18119e-01	-5.12192e-01	6.72844e-03	-1.47400e-01
1.35575e-02	1.85990e-04	6.45970e-04	-1.10551e-04	-3.04134e-01	-1.21661e-01	-5.11823e-01	8.94804e-03	-1.47400e-01
1.62549e-02	2.19377e-04	7.71358e-04	-1.04296e-04	-3.53843e-01	-1.41545e-01	-5.11351e-01	1.11478e-02	-1.47400e-01
1.83460e-02	2.86754e-04	8.56655e-04	-7.92040e-05	-4.25987e-01	-1.70404e-01	-5.10776e-01	1.33231e-02	-1.47400e-01
1.94750e-02	3.25678e-04	8.99061e-04	-6.15877e-05	-4.70135e-01	-1.88063e-01	-5.10102e-01	1.54699e-02	-1.47400e-01
2.03152e-02	3.71514e-04	9.22991e-04	-3.75918e-05	-5.46130e-01	-2.18462e-01	-5.09333e-01	1.75842e-02	-1.47400e-01
2.05401e-02	4.04986e-04	9.18081e-04	-1.74039e-05	-5.96216e-01	-2.38496e-01	-5.08516e-01	1.95609e-02	-1.47400e-01
2.05252e-02	4.28078e-04	9.04139e-04	-1.27350e-06	-6.44384e-01	-2.57763e-01	-5.07699e-01	2.13433e-02	-1.47400e-01
2.03006e-02	4.48462e-04	8.79459e-04	1.43141e-05	-6.88951e-01	-2.75590e-01	-5.06878e-01	2.29809e-02	-1.47400e-01
1.99037e-02	4.58618e-04	8.50049e-04	2.53687e-05	-7.20138e-01	-2.88064e-01	-5.06053e-01	2.45060e-02	-1.47400e-01
1.94651e-02	4.68021e-04	8.18267e-04	3.63720e-05	-7.53773e-01	-3.01518e-01	-5.05221e-01	2.59414e-02	-1.47400e-01
1.89288e-02	4.71388e-04	7.84135e-04	4.47395e-05	-7.77820e-01	-3.11137e-01	-5.04382e-01	2.73040e-02	-1.47400e-01
1.83448e-02	4.71971e-04	7.48673e-04	5.22596e-05	-8.00585e-01	-3.20243e-01	-5.03534e-01	2.86064e-02	-1.47400e-01
1.77376e-02	4.69998e-04	7.13242e-04	5.87651e-05	-8.19542e-01	-3.27825e-01	-5.02675e-01	2.98586e-02	-1.47400e-01
1.70769e-02	4.64555e-04	6.76823e-04	6.41606e-05	-8.34710e-01	-3.33892e-01	-5.01804e-01	3.10685e-02	-1.47400e-01
1.64192e-02	4.57756e-04	6.41362e-04	6.92181e-05	-8.48179e-01	-3.39279e-01	-5.00921e-01	3.22426e-02	-1.47400e-01
1.57134e-02	4.47802e-04	6.05202e-04	7.34889e-05	-8.58267e-01	-3.43314e-01	-5.00022e-01	3.33862e-02	-1.47400e-01
1.50075e-02	4.36457e-04	5.69995e-04	7.75789e-05	-8.66430e-01	-3.46579e-01	-4.99109e-01	3.45038e-02	-1.47400e-01
1.42784e-02	4.22980e-04	5.34976e-04	8.13827e-05	-8.72381e-01	-3.48959e-01	-4.98178e-01	3.55990e-02	-1.47400e-01
1.35330e-02	4.07658e-04	5.00419e-04	8.50129e-05	-8.76042e-01	-3.50423e-01	-4.97228e-01	3.66751e-02	-1.47400e-01
1.27671e-02	3.90445e-04	4.66168e-04	8.86184e-05	-8.78044e-01	-3.51223e-01	-4.96260e-01	3.77347e-02	-1.47400e-01
1.19901e-02	3.71654e-04	4.32612e-04	9.23487e-05	-8.78030e-01	-3.51218e-01	-4.95271e-01	3.87802e-02	-1.47400e-01
1.11988e-02	3.51230e-04	3.99653e-04	9.63072e-05	-8.76303e-01	-3.50526e-01	-4.94260e-01	3.98136e-02	-1.47400e-01
1.03870e-02	3.29037e-04	3.67079e-04	1.00469e-04	-8.72967e-01	-3.49191e-01	-4.93226e-01	4.08365e-02	-1.47400e-01
9.56563e-03	3.05483e-04	3.35277e-04	1.04918e-04	-8.67984e-01	-3.47198e-01	-4.92168e-01	4.18504e-02	-1.47400e-01
8.73241e-03	2.80537e-04	3.04177e-04	1.09639e-04	-8.61631e-01	-3.44657e-01	-4.91085e-01	4.28567e-02	-1.47400e-01
7.89075e-03	2.54370e-04	2.73880e-04	1.14669e-04	-8.53914e-01	-3.41570e-01	-4.89977e-01	4.38564e-02	-1.47400e-01
7.05253e-03	2.27440e-04	2.44769e-04	1.20073e-04	-8.45044e-01	-3.38021e-01	-4.88841e-01	4.48504e-02	-1.47400e-01
6.22463e-03	2.00101e-04	2.16972e-04	1.25655e-04	-8.35214e-01	-3.34089e-01	-4.87677e-01	4.58396e-02	-1.47400e-01
5.42383e-03	1.73049e-04	1.90919e-04	1.31189e-04	-8.24632e-01	-3.29856e-01	-4.86484e-01	4.68247e-02	-1.47400e-01
4.66200e-03	1.46849e-04	1.66824e-04	1.36276e-04	-8.13619e-01	-3.25450e-01	-4.85261e-01	4.78062e-02	-1.47400e-01
3.95615e-03	1.22249e-04	1.45039e-04	1.40635e-04	-8.02453e-01	-3.20984e-01	-4.84008e-01	4.87847e-02	-1.47400e-01
3.32357e-03	1.00021e-04	1.25887e-04	1.43924e-04	-7.91494e-01	-3.16600e-01	-4.82722e-01	4.97605e-02	-1.47400e-01
2.77162e-03	8.06361e-05	1.09300e-04	1.45441e-04	-7.81103e-01	-3.12444e-01	-4.81405e-01	5.07339e-02	-1.47400e-01
2.28742e-03	6.38324e-05	9.45832e-05	1.44157e-04	-7.71619e-01	-3.08650e-01	-4.80054e-01	5.17053e-02	-1.47400e-01
1.83426e-03	4.84209e-05	8.04064e-05	1.39107e-04	-7.63315e-01	-3.05329e-01	-4.78669e-01	5.26748e-02	-1.47400e-01
1.37551e-03	3.30481e-05	6.56729e-05	1.30364e-04	-7.56279e-01	-3.02515e-01	-4.77248e-01	5.36426e-02	-1.47400e-01
9.04199e-04	1.73145e-05	5.03526e-05	1.19155e-04	-7.50462e-01	-3.00188e-01	-4.75793e-01	5.46088e-02	-1.47400e-01
4.58366e-04	2.42754e-06	3.58068e-05	1.07470e-04	-7.45742e-01	-2.98303e-01	-4.74301e-01	5.55733e-02	-1.47400e-01
9.37487e-05	-9.64024e-06	2.37555e-05	9.66155e-05	-7.42031e-01	-2.96834e-01	-4.72772e-01	5.65362e-02	-1.47400e-01
-1.52109e-04	-1.74827e-05	1.52456e-05	8.70765e-05	-7.39284e-01	-2.95703e-01	-4.71205e-01	5.74975e-02	-1.47400e-01
-2.74747e-04	-2.09278e-05	1.04095e-05	7.94225e-05	-7.37451e-01	-2.94975e-01	-4.69600e-01	5.84571e-02	-1.47400e-01
-2.90552e-04	-2.05830e-05	8.80646e-06	7.42035e-05	-7.36461e-01	-2.94580e-01	-4.67955e-01	5.94150e-02	-1.47400e-01
-2.15458e-04	-1.69721e-05	9.89751e-06	7.15366e-05	-7.36243e-01	-2.94492e-01	-4.66272e-01	6.03708e-02	-1.47400e-01
-5.62792e-05	-1.01844e-05	1.32193e-05	7.07437e-05	-7.36754e-01	-2.94683e-01	-4.64548e-01	6.13247e-02	-1.47400e-01
1.72705e-04	-5.95440e-07	1.80887e-05	7.06925e-05	-7.38089e-01	-2.95242e-01	-4.62783e-01	6.22762e-02	-1.47400e-01
4.38352e-04	1.05888e-05	2.35036e-05	7.05676e-05	-7.40321e-01	-2.96131e-01	-4.60977e-01	6.32253e-02	-1.47400e-01
7.11723e-04	2.22037e-05	2.87940e-05	7.03436e-05	-7.43391e-01	-2.97358e-01	-4.59130e-01	6.41717e-02	-1.47400e-01
9.78913e-04	3.36361e-05	3.37441e-05	7.02794e-05	-7.47395e-01	-2.98960e-01	-4.57240e-01	6.51153e-02	-1.47400e-01
1.21832e-03	4.39721e-05	3.79565e-05	7.03375e-05	-7.52274e-01	-3.00911e-01	-4.55307e-01	6.60556e-02	-1.47400e-01
1.37182e-03	5.08067e-05	4.02696e-05	7.02012e-05	-7.57541e-01	-3.03018e-01	-4.53331e-01	6.69926e-02	-1.47400e-01
1.38833e-03	5.19527e-05	3.98326e-05	7.01624e-05	-7.62621e-01	-3.05050e-01	-4.51312e-01	6.79258e-02	-1.47400e-01
