"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.64141e-02	-1.10886e-03	1.22794e-03	-3.37731e-04	-8.19901e-01	-3.27982e-01	-4.85734e-01	0.00000e+00	-7.70000e-02
1.32712e-03	7.59078e-05	5.81900e-05	-1.36672e-04	-1.31114e+00	-5.24460e-01	-4.85681e-01	2.24936e-03	-7.70000e-02
6.63485e-03	9.78038e-05	3.00775e-04	-2.00896e-04	-1.16965e+00	-4.67864e-01	-4.85519e-01	4.49354e-03	-7.70000e-02
1.47693e-02	1.28924e-04	6.75535e-04	-2.09675e-04	-1.27485e+00	-5.09946e-01	-4.85248e-01	6.72724e-03	-7.70000e-02
1.63580e-02	2.12097e-04	7.33514e-04	-1.89216e-04	-1.29901e+00	-5.19612e-01	-4.84870e-01	8.94515e-03	-7.70000e-02
1.78997e-02	2.25871e-04	8.00974e-04	-1.78230e-04	-1.35988e+00	-5.43960e-01	-4.84384e-01	1.11422e-02	-7.70000e-02
1.83253e-02	2.83464e-04	8.03431e-04	-1.48622e-04	-1.44806e+00	-5.79234e-01	-4.83794e-01	1.33134e-02	-7.70000e-02
1.72498e-02	2.86200e-04	7.47729e-04	-1.24196e-04	-1.47079e+00	-5.88322e-01	-4.83103e-01	1.54547e-02	-7.70000e-02
1.56286e-02	2.87304e-04	6.65258e-04	-9.02742e-05	-1.52604e+00	-6.10423e-01	-4.82315e-01	1.75620e-02	-7.70000e-02
1.32719e-02	2.65007e-04	5.54677e-04	-5.79374e-05	-1.53446e+00	-6.13789e-01	-4.81479e-01	1.95312e-02	-7.70000e-02
1.07580e-02	2.24304e-04	4.44314e-04	-2.82426e-05	-1.53385e+00	-6.13546e-01	-4.80641e-01	2.13067e-02	-7.70000e-02
8.30149e-03	1.83773e-04	3.36869e-04	7.08850e-07	-1.53027e+00	-6.12113e-01	-4.79801e-01	2.29373e-02	-7.70000e-02
5.95361e-03	1.33016e-04	2.40709e-04	2.31600e-05	-1.50893e+00	-6.03575e-01	-4.78956e-01	2.44554e-02	-7.70000e-02
4.00588e-03	9.10747e-05	1.61019e-04	4.21298e-05	-1.49583e+00	-5.98335e-01	-4.78105e-01	2.58834e-02	-7.70000e-02
2.42654e-03	5.25967e-05	9.92872e-05	5.40359e-05	-1.47530e+00	-5.90122e-01	-4.77247e-01	2.72382e-02	-7.70000e-02
1.33168e-03	2.51396e-05	5.71874e-05	5.97506e-05	-1.45944e+00	-5.83778e-01	-4.76380e-01	2.85323e-02	-7.70000e-02
6.40814e-04	7.37125e-06	3.10824e-05	5.90743e-05	-1.44535e+00	-5.78140e-01	-4.75503e-01	2.97756e-02	-7.70000e-02
2.10635e-04	-4.12580e-06	1.52826e-05	5.28011e-05	-1.43300e+00	-5.73202e-01	-4.74615e-01	3.09759e-02	-7.70000e-02
-9.84927e-05	-1.19320e-05	3.66467e-06	4.47649e-05	-1.42489e+00	-5.69950e-01	-4.73714e-01	3.21397e-02	-7.70000e-02
-4.31206e-04	-2.11178e-05	-8.27150e-06	3.90063e-05	-1.41793e+00	-5.67173e-01	-4.72799e-01	3.32723e-02	-7.70000e-02
-7.63954e-04	-3.05248e-05	-2.00434e-05	3.77423e-05	-1.41317e+00	-5.65268e-01	-4.71869e-01	3.43780e-02	-7.70000e-02
-1.00366e-03	-3.73755e-05	-2.84030e-05	3.90227e-05	-1.40942e+00	-5.63767e-01	-4.70922e-01	3.54606e-02	-7.70000e-02
-1.06987e-03	-3.90942e-05	-3.07021e-05	3.98271e-05	-1.40642e+00	-5.62569e-01	-4.69958e-01	3.65232e-02	-7.70000e-02
-9.78631e-04	-3.59915e-05	-2.76623e-05	3.87006e-05	-1.40489e+00	-5.61955e-01	-4.68975e-01	3.75686e-02	-7.70000e-02
-8.29031e-04	-3.09945e-05	-2.27736e-05	3.53208e-05	-1.40403e+00	-5.61609e-01	-4.67973e-01	3.85990e-02	-7.70000e-02
-6.92568e-04	-2.62478e-05	-1.85258e-05	3.00024e-05	-1.40385e+00	-5.61539e-01	-4.66950e-01	3.96163e-02	-7.70000e-02
-5.88123e-04	-2.23719e-05	-1.55286e-05	2.35472e-05	-1.40400e+00	-5.61599e-01	-4.65904e-01	4.06224e-02	-7.70000e-02
