"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84620e-02	-7.37414e-04	8.58293e-04	3.46563e-04	-1.31458e-01	-5.25985e-02	-5.14266e-01	0.00000e+00	-2.20000e-02
-8.74199e-05	5.51712e-05	-6.65637e-06	1.11393e-04	-4.40896e-01	-1.76323e-01	-5.14214e-01	2.24940e-03	-2.20000e-02
4.69551e-03	6.67677e-05	2.13227e-04	1.34416e-04	-3.25299e-01	-1.30123e-01	-5.14057e-01	4.49390e-03	-2.20000e-02
1.23700e-02	1.03190e-04	5.66603e-04	1.53808e-04	-3.90225e-01	-1.56096e-01	-5.13794e-01	6.72851e-03	-2.20000e-02
1.54439e-02	1.84137e-04	6.95997e-04	1.46735e-04	-4.01375e-01	-1.60557e-01	-5.13426e-01	8.94820e-03	-2.20000e-02
1.87984e-02	2.25819e-04	8.44225e-04	1.43677e-04	-4.57614e-01	-1.83054e-01	-5.12954e-01	1.11481e-02	-2.20000e-02
2.13965e-02	3.08459e-04	9.45159e-04	1.26927e-04	-5.43734e-01	-2.17503e-01	-5.12380e-01	1.33237e-02	-2.20000e-02
2.29200e-02	3.60645e-04	1.00071e-03	1.14730e-04	-5.97545e-01	-2.39028e-01	-5.11707e-01	1.54707e-02	-2.20000e-02
2.40103e-02	4.19955e-04	1.03101e-03	9.80131e-05	-6.88816e-01	-2.75537e-01	-5.10939e-01	1.75855e-02	-2.20000e-02
2.44332e-02	4.66502e-04	1.03116e-03	8.41108e-05	-7.51907e-01	-3.00773e-01	-5.10124e-01	1.95626e-02	-2.20000e-02
2.45441e-02	4.99864e-04	1.01997e-03	7.33703e-05	-8.12035e-01	-3.24824e-01	-5.09307e-01	2.13454e-02	-2.20000e-02
2.44468e-02	5.30965e-04	9.97970e-04	6.31841e-05	-8.69288e-01	-3.47726e-01	-5.08487e-01	2.29834e-02	-2.20000e-02
2.41371e-02	5.49765e-04	9.70260e-04	5.63159e-05	-9.11200e-01	-3.64490e-01	-5.07663e-01	2.45089e-02	-2.20000e-02
2.37924e-02	5.67916e-04	9.40218e-04	4.97360e-05	-9.56380e-01	-3.82562e-01	-5.06833e-01	2.59447e-02	-2.20000e-02
2.33524e-02	5.79621e-04	9.08086e-04	4.51471e-05	-9.91259e-01	-3.96514e-01	-5.05995e-01	2.73078e-02	-2.20000e-02
2.28866e-02	5.88774e-04	8.75496e-04	4.13465e-05	-1.02486e+00	-4.09952e-01	-5.05147e-01	2.86106e-02	-2.20000e-02
2.23937e-02	5.95215e-04	8.42588e-04	3.84199e-05	-1.05485e+00	-4.21951e-01	-5.04290e-01	2.98633e-02	-2.20000e-02
