"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78449e-02	-4.29026e-04	1.05330e-03	8.24734e-04	-3.68487e-01	-1.47417e-01	-5.01880e-01	0.00000e+00	-1.12200e-01
3.29631e-03	2.57573e-04	1.82614e-04	2.43706e-04	-6.00224e-01	-2.40099e-01	-5.01827e-01	2.24938e-03	-1.12200e-01
8.21938e-03	2.96952e-04	4.58621e-04	2.91962e-04	-5.27152e-01	-2.10870e-01	-5.01668e-01	4.49375e-03	-1.12200e-01
1.36900e-02	3.48994e-04	7.63442e-04	3.01972e-04	-6.12613e-01	-2.45057e-01	-5.01402e-01	6.72797e-03	-1.12200e-01
1.50190e-02	4.08905e-04	8.18147e-04	2.82018e-04	-6.39862e-01	-2.55957e-01	-5.01029e-01	8.94691e-03	-1.12200e-01
1.69959e-02	4.45049e-04	9.13493e-04	2.81161e-04	-7.13584e-01	-2.85447e-01	-5.00552e-01	1.11456e-02	-1.12200e-01
1.83025e-02	5.03701e-04	9.61126e-04	2.58239e-04	-7.94725e-01	-3.17904e-01	-4.99971e-01	1.33194e-02	-1.12200e-01
1.88995e-02	5.36615e-04	9.70955e-04	2.50087e-04	-8.54338e-01	-3.41749e-01	-4.99290e-01	1.54639e-02	-1.12200e-01
1.93295e-02	5.74800e-04	9.67337e-04	2.33175e-04	-9.38084e-01	-3.75247e-01	-4.98513e-01	1.75755e-02	-1.12200e-01
1.92843e-02	5.99988e-04	9.38701e-04	2.22931e-04	-9.94454e-01	-3.97795e-01	-4.97689e-01	1.95493e-02	-1.12200e-01
1.90955e-02	6.16913e-04	9.05174e-04	2.15560e-04	-1.04921e+00	-4.19698e-01	-4.96864e-01	2.13290e-02	-1.12200e-01
1.87494e-02	6.29907e-04	8.63817e-04	2.08135e-04	-1.09589e+00	-4.38367e-01	-4.96035e-01	2.29638e-02	-1.12200e-01
1.82865e-02	6.34358e-04	8.19807e-04	2.05735e-04	-1.13078e+00	-4.52326e-01	-4.95202e-01	2.44861e-02	-1.12200e-01
1.77981e-02	6.37675e-04	7.75038e-04	2.02147e-04	-1.16572e+00	-4.66301e-01	-4.94363e-01	2.59187e-02	-1.12200e-01
1.72277e-02	6.35155e-04	7.28707e-04	2.01928e-04	-1.19091e+00	-4.76374e-01	-4.93516e-01	2.72781e-02	-1.12200e-01
1.66468e-02	6.30848e-04	6.83094e-04	2.01647e-04	-1.21454e+00	-4.85826e-01	-4.92661e-01	2.85772e-02	-1.12200e-01
1.60356e-02	6.23528e-04	6.37749e-04	2.02795e-04	-1.23336e+00	-4.93355e-01	-4.91795e-01	2.98259e-02	-1.12200e-01
1.54075e-02	6.13946e-04	5.93144e-04	2.04727e-04	-1.24869e+00	-4.99486e-01	-4.90917e-01	3.10320e-02	-1.12200e-01
1.47769e-02	6.02756e-04	5.49818e-04	2.07152e-04	-1.26174e+00	-5.04707e-01	-4.90027e-01	3.22020e-02	-1.12200e-01
1.41344e-02	5.89667e-04	5.07437e-04	2.10376e-04	-1.27148e+00	-5.08602e-01	-4.89122e-01	3.33412e-02	-1.12200e-01
1.34999e-02	5.75557e-04	4.66687e-04	2.13999e-04	-1.27936e+00	-5.11753e-01	-4.88202e-01	3.44540e-02	-1.12200e-01
1.28669e-02	5.60260e-04	4.27316e-04	2.18078e-04	-1.28502e+00	-5.14016e-01	-4.87265e-01	3.55442e-02	-1.12200e-01
1.22468e-02	5.44336e-04	3.89675e-04	2.22648e-04	-1.28874e+00	-5.15506e-01	-4.86310e-01	3.66150e-02	-1.12200e-01
1.16407e-02	5.27902e-04	3.53753e-04	2.27569e-04	-1.29106e+00	-5.16432e-01	-4.85335e-01	3.76689e-02	-1.12200e-01
1.10507e-02	5.11249e-04	3.19471e-04	2.33066e-04	-1.29179e+00	-5.16722e-01	-4.84341e-01	3.87083e-02	-1.12200e-01
1.04775e-02	4.94426e-04	2.86827e-04	2.39024e-04	-1.29136e+00	-5.16551e-01	-4.83325e-01	3.97353e-02	-1.12200e-01
9.92802e-03	4.77877e-04	2.55896e-04	2.45658e-04	-1.28989e+00	-5.15961e-01	-4.82287e-01	4.07514e-02	-1.12200e-01
9.40005e-03	4.61543e-04	2.26581e-04	2.52819e-04	-1.28750e+00	-5.15008e-01	-4.81225e-01	4.17583e-02	-1.12200e-01
8.89857e-03	4.45682e-04	1.98966e-04	2.60541e-04	-1.28447e+00	-5.13793e-01	-4.80138e-01	4.27571e-02	-1.12200e-01
8.42998e-03	4.30722e-04	1.73081e-04	2.69054e-04	-1.28084e+00	-5.12342e-01	-4.79026e-01	4.37490e-02	-1.12200e-01
7.99502e-03	4.16777e-04	1.48816e-04	2.78500e-04	-1.27684e+00	-5.10741e-01	-4.77887e-01	4.47350e-02	-1.12200e-01
7.59345e-03	4.03979e-04	1.25961e-04	2.89137e-04	-1.27260e+00	-5.09046e-01	-4.76721e-01	4.57158e-02	-1.12200e-01
7.22055e-03	3.92217e-04	1.04239e-04	3.01108e-04	-1.26827e+00	-5.07316e-01	-4.75526e-01	4.66921e-02	-1.12200e-01
6.87909e-03	3.81778e-04	8.34796e-05	3.14860e-04	-1.26403e+00	-5.05619e-01	-4.74301e-01	4.76646e-02	-1.12200e-01
6.56097e-03	3.72330e-04	6.33552e-05	3.30393e-04	-1.25998e+00	-5.03998e-01	-4.73047e-01	4.86337e-02	-1.12200e-01
6.26472e-03	3.63896e-04	4.36801e-05	3.47946e-04	-1.25628e+00	-5.02519e-01	-4.71761e-01	4.95998e-02	-1.12200e-01
5.98730e-03	3.56388e-04	2.42505e-05	3.67711e-04	-1.25305e+00	-5.01230e-01	-4.70443e-01	5.05633e-02	-1.12200e-01
5.72712e-03	3.49801e-04	4.88901e-06	3.89946e-04	-1.25044e+00	-5.00187e-01	-4.69092e-01	5.15245e-02	-1.12200e-01
5.47964e-03	3.43936e-04	-1.45909e-05	4.14756e-04	-1.24859e+00	-4.99449e-01	-4.67708e-01	5.24835e-02	-1.12200e-01
5.23980e-03	3.38551e-04	-3.43364e-05	4.42176e-04	-1.24762e+00	-4.99061e-01	-4.66289e-01	5.34405e-02	-1.12200e-01
5.00382e-03	3.33467e-04	-5.44643e-05	4.72259e-04	-1.24769e+00	-4.99090e-01	-4.64835e-01	5.43956e-02	-1.12200e-01
4.76640e-03	3.28289e-04	-7.48890e-05	5.04514e-04	-1.24892e+00	-4.99583e-01	-4.63346e-01	5.53488e-02	-1.12200e-01
