"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.18664e-02	-7.27836e-04	1.22934e-03	8.14270e-04	-6.24597e-01	-2.49863e-01	-4.92774e-01	0.00000e+00	8.80000e-03
3.55355e-03	2.54206e-04	1.87959e-04	2.65096e-04	-9.66690e-01	-3.86686e-01	-4.92720e-01	2.24937e-03	8.80000e-03
9.09123e-03	3.18483e-04	4.82660e-04	3.49966e-04	-8.64835e-01	-3.45944e-01	-4.92560e-01	4.49364e-03	8.80000e-03
1.58142e-02	3.66621e-04	8.42891e-04	3.57088e-04	-9.68858e-01	-3.87556e-01	-4.92291e-01	6.72756e-03	8.80000e-03
1.73291e-02	4.37106e-04	9.02227e-04	3.27992e-04	-1.00219e+00	-4.00889e-01	-4.91915e-01	8.94593e-03	8.80000e-03
1.92954e-02	4.65230e-04	9.93110e-04	3.22968e-04	-1.08147e+00	-4.32603e-01	-4.91433e-01	1.11437e-02	8.80000e-03
2.04459e-02	5.23706e-04	1.02845e-03	2.88412e-04	-1.17678e+00	-4.70726e-01	-4.90847e-01	1.33161e-02	8.80000e-03
2.06019e-02	5.43893e-04	1.01579e-03	2.70796e-04	-1.23198e+00	-4.92804e-01	-4.90161e-01	1.54588e-02	8.80000e-03
2.04618e-02	5.65958e-04	9.84800e-04	2.39911e-04	-1.31643e+00	-5.26586e-01	-4.89377e-01	1.75680e-02	8.80000e-03
1.97588e-02	5.70966e-04	9.27550e-04	2.15505e-04	-1.36353e+00	-5.45425e-01	-4.88547e-01	1.95392e-02	8.80000e-03
1.88405e-02	5.61873e-04	8.65124e-04	1.92645e-04	-1.40432e+00	-5.61739e-01	-4.87715e-01	2.13165e-02	8.80000e-03
1.77636e-02	5.47845e-04	7.96784e-04	1.67423e-04	-1.43677e+00	-5.74717e-01	-4.86879e-01	2.29490e-02	8.80000e-03
1.65405e-02	5.21364e-04	7.27455e-04	1.46728e-04	-1.45174e+00	-5.80708e-01	-4.86040e-01	2.44689e-02	8.80000e-03
1.52896e-02	4.92377e-04	6.59151e-04	1.22288e-04	-1.46718e+00	-5.86880e-01	-4.85194e-01	2.58990e-02	8.80000e-03
