"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87911e-02	-7.97889e-04	8.45582e-04	8.10102e-05	-1.05367e-01	-4.21614e-02	-5.14970e-01	0.00000e+00	-2.64000e-02
-3.68570e-04	2.56195e-05	-1.78268e-05	3.25475e-05	-4.29317e-01	-1.71726e-01	-5.14918e-01	2.24940e-03	-2.64000e-02
4.49609e-03	3.27381e-05	2.00437e-04	3.97534e-05	-3.07303e-01	-1.22923e-01	-5.14761e-01	4.49391e-03	-2.64000e-02
1.25488e-02	6.44465e-05	5.62014e-04	4.52513e-05	-3.70372e-01	-1.48154e-01	-5.14499e-01	6.72854e-03	-2.64000e-02
1.59287e-02	1.48993e-04	7.02328e-04	4.39017e-05	-3.80725e-01	-1.52296e-01	-5.14131e-01	8.94828e-03	-2.64000e-02
1.94731e-02	1.93161e-04	8.56041e-04	4.29132e-05	-4.36098e-01	-1.74447e-01	-5.13659e-01	1.11483e-02	-2.64000e-02
2.22184e-02	2.81173e-04	9.60884e-04	3.88451e-05	-5.24060e-01	-2.09633e-01	-5.13086e-01	1.33239e-02	-2.64000e-02
2.38072e-02	3.37942e-04	1.01812e-03	3.55603e-05	-5.78038e-01	-2.31225e-01	-5.12413e-01	1.54711e-02	-2.64000e-02
2.49316e-02	4.02074e-04	1.04893e-03	3.12465e-05	-6.70717e-01	-2.68297e-01	-5.11645e-01	1.75860e-02	-2.64000e-02
2.53442e-02	4.52703e-04	1.04833e-03	2.75342e-05	-7.34680e-01	-2.93882e-01	-5.10831e-01	1.95633e-02	-2.64000e-02
2.54209e-02	4.88713e-04	1.03582e-03	2.45697e-05	-7.95157e-01	-3.18073e-01	-5.10015e-01	2.13464e-02	-2.64000e-02
2.52778e-02	5.22085e-04	1.01210e-03	2.17455e-05	-8.53153e-01	-3.41271e-01	-5.09196e-01	2.29845e-02	-2.64000e-02
2.49286e-02	5.42560e-04	9.83309e-04	1.96840e-05	-8.95174e-01	-3.58080e-01	-5.08372e-01	2.45101e-02	-2.64000e-02
2.45369e-02	5.61938e-04	9.51876e-04	1.77046e-05	-9.40703e-01	-3.76291e-01	-5.07542e-01	2.59462e-02	-2.64000e-02
2.40573e-02	5.74666e-04	9.18820e-04	1.61711e-05	-9.75761e-01	-3.90314e-01	-5.06704e-01	2.73094e-02	-2.64000e-02
2.35522e-02	5.84531e-04	8.85392e-04	1.48256e-05	-1.00948e+00	-4.03800e-01	-5.05858e-01	2.86125e-02	-2.64000e-02
2.30201e-02	5.91508e-04	8.51686e-04	1.36666e-05	-1.03966e+00	-4.15875e-01	-5.05000e-01	2.98654e-02	-2.64000e-02
2.24577e-02	5.95074e-04	8.18033e-04	1.27149e-05	-1.06580e+00	-4.26330e-01	-5.04131e-01	3.10762e-02	-2.64000e-02
