"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.94122e-02	-5.67487e-04	1.13432e-03	-8.34320e-04	-4.89860e-01	-1.95968e-01	-4.96270e-01	0.00000e+00	1.60600e-01
3.73498e-03	2.75595e-04	2.05436e-04	-2.69105e-04	-7.82088e-01	-3.12845e-01	-4.96217e-01	2.24938e-03	1.60600e-01
8.86527e-03	3.36025e-04	4.87843e-04	-3.37419e-04	-6.94739e-01	-2.77906e-01	-4.96057e-01	4.49368e-03	1.60600e-01
1.49447e-02	3.84662e-04	8.23944e-04	-3.48554e-04	-7.91659e-01	-3.16676e-01	-4.95789e-01	6.72772e-03	1.60600e-01
1.63561e-02	4.53759e-04	8.79515e-04	-3.22986e-04	-8.25982e-01	-3.30406e-01	-4.95414e-01	8.94631e-03	1.60600e-01
1.82985e-02	4.85475e-04	9.70992e-04	-3.23946e-04	-9.02401e-01	-3.60974e-01	-4.94934e-01	1.11444e-02	1.60600e-01
1.95541e-02	5.47783e-04	1.01225e-03	-2.96972e-04	-9.95936e-01	-3.98389e-01	-4.94350e-01	1.33173e-02	1.60600e-01
1.99526e-02	5.76677e-04	1.00959e-03	-2.88619e-04	-1.05458e+00	-4.21846e-01	-4.93666e-01	1.54608e-02	1.60600e-01
2.01424e-02	6.10138e-04	9.91523e-04	-2.68975e-04	-1.14295e+00	-4.57193e-01	-4.92885e-01	1.75709e-02	1.60600e-01
1.98311e-02	6.29631e-04	9.47843e-04	-2.57124e-04	-1.19854e+00	-4.79431e-01	-4.92057e-01	1.95431e-02	1.60600e-01
1.93612e-02	6.37993e-04	9.00100e-04	-2.47920e-04	-1.24966e+00	-4.99879e-01	-4.91227e-01	2.13213e-02	1.60600e-01
1.87597e-02	6.43232e-04	8.46208e-04	-2.37696e-04	-1.29388e+00	-5.17563e-01	-4.90394e-01	2.29547e-02	1.60600e-01
1.80289e-02	6.37960e-04	7.90377e-04	-2.33014e-04	-1.32250e+00	-5.29011e-01	-4.89557e-01	2.44756e-02	1.60600e-01
1.72891e-02	6.31628e-04	7.35178e-04	-2.25906e-04	-1.35216e+00	-5.40875e-01	-4.88714e-01	2.59066e-02	1.60600e-01
1.64736e-02	6.18800e-04	6.79653e-04	-2.22146e-04	-1.37060e+00	-5.48249e-01	-4.87863e-01	2.72644e-02	1.60600e-01
1.56684e-02	6.04376e-04	6.26445e-04	-2.17798e-04	-1.38713e+00	-5.54863e-01	-4.87004e-01	2.85618e-02	1.60600e-01
1.48471e-02	5.86879e-04	5.74854e-04	-2.14305e-04	-1.39891e+00	-5.59573e-01	-4.86134e-01	2.98086e-02	1.60600e-01
