"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.14997e-02	-8.78382e-04	1.02852e-03	3.62457e-04	-4.81053e-01	-1.92439e-01	-4.86428e-01	0.00000e+00	-2.00200e-01
2.50535e-04	7.52713e-05	8.39005e-06	1.17910e-04	-8.52098e-01	-3.40855e-01	-4.86374e-01	2.24936e-03	-2.00200e-01
4.12669e-03	9.26723e-05	1.89564e-04	1.69454e-04	-7.29233e-01	-2.91697e-01	-4.86212e-01	4.49355e-03	-2.00200e-01
9.85076e-03	1.06975e-04	4.60696e-04	1.65370e-04	-7.95628e-01	-3.18256e-01	-4.85942e-01	6.72727e-03	-2.00200e-01
9.83416e-03	1.51890e-04	4.49292e-04	1.29930e-04	-7.82138e-01	-3.12860e-01	-4.85564e-01	8.94522e-03	-2.00200e-01
9.92100e-03	1.35908e-04	4.54386e-04	1.04503e-04	-7.95903e-01	-3.18366e-01	-4.85079e-01	1.11423e-02	-2.00200e-01
9.06440e-03	1.49027e-04	4.06620e-04	5.77341e-05	-8.22862e-01	-3.29149e-01	-4.84489e-01	1.33137e-02	-2.00200e-01
7.12069e-03	1.14838e-04	3.18990e-04	1.95019e-05	-7.98206e-01	-3.19286e-01	-4.83798e-01	1.54551e-02	-2.00200e-01
5.11330e-03	8.42245e-05	2.28064e-04	-2.13818e-05	-8.04605e-01	-3.21844e-01	-4.83010e-01	1.75626e-02	-2.00200e-01
3.09904e-03	4.78237e-05	1.39713e-04	-4.89248e-05	-7.81904e-01	-3.12763e-01	-4.82175e-01	1.95320e-02	-2.00200e-01
1.68990e-03	1.67787e-05	8.09981e-05	-6.00376e-05	-7.67139e-01	-3.06857e-01	-4.81338e-01	2.13077e-02	-2.00200e-01
8.03740e-04	2.38802e-06	4.18557e-05	-5.96843e-05	-7.59393e-01	-3.03759e-01	-4.80498e-01	2.29385e-02	-2.00200e-01
1.80260e-04	-1.12742e-05	1.63222e-05	-4.82240e-05	-7.45717e-01	-2.98290e-01	-4.79654e-01	2.44567e-02	-2.00200e-01
-2.64322e-04	-1.74919e-05	-3.88040e-06	-3.65731e-05	-7.43852e-01	-2.97540e-01	-4.78803e-01	2.58850e-02	-2.00200e-01
-6.91489e-04	-2.59667e-05	-2.19482e-05	-2.62752e-05	-7.36910e-01	-2.94764e-01	-4.77946e-01	2.72400e-02	-2.00200e-01
-9.45217e-04	-3.03970e-05	-3.30487e-05	-1.91672e-05	-7.34444e-01	-2.93777e-01	-4.77079e-01	2.85343e-02	-2.00200e-01
-1.01531e-03	-3.07628e-05	-3.66078e-05	-1.35045e-05	-7.32084e-01	-2.92833e-01	-4.76203e-01	2.97778e-02	-2.00200e-01
-9.48328e-04	-2.85368e-05	-3.41947e-05	-8.64509e-06	-7.29864e-01	-2.91945e-01	-4.75315e-01	3.09783e-02	-2.00200e-01
-8.13970e-04	-2.43837e-05	-2.93401e-05	-5.04216e-06	-7.29660e-01	-2.91864e-01	-4.74414e-01	3.21424e-02	-2.00200e-01
-6.94531e-04	-2.10263e-05	-2.47919e-05	-2.22700e-06	-7.28603e-01	-2.91441e-01	-4.73500e-01	3.32753e-02	-2.00200e-01
-5.85440e-04	-1.78346e-05	-2.07586e-05	-4.01741e-07	-7.28421e-01	-2.91368e-01	-4.72570e-01	3.43813e-02	-2.00200e-01
-4.95989e-04	-1.51587e-05	-1.75139e-05	8.98469e-07	-7.28240e-01	-2.91296e-01	-4.71624e-01	3.54642e-02	-2.00200e-01
-4.24149e-04	-1.30259e-05	-1.49016e-05	1.88899e-06	-7.27937e-01	-2.91174e-01	-4.70661e-01	3.65272e-02	-2.00200e-01
-3.59303e-04	-1.10535e-05	-1.25955e-05	2.55418e-06	-7.28105e-01	-2.91242e-01	-4.69678e-01	3.75729e-02	-2.00200e-01
-3.03863e-04	-9.36451e-06	-1.06328e-05	2.96705e-06	-7.28085e-01	-2.91234e-01	-4.68676e-01	3.86037e-02	-2.00200e-01
-2.48133e-04	-7.67034e-06	-8.66052e-06	3.10447e-06	-7.28250e-01	-2.91300e-01	-4.67653e-01	3.96215e-02	-2.00200e-01
-1.83904e-04	-5.63454e-06	-6.47570e-06	3.17604e-06	-7.28469e-01	-2.91388e-01	-4.66608e-01	4.06280e-02	-2.00200e-01
-9.04459e-05	-2.53097e-06	-3.45050e-06	3.28831e-06	-7.28658e-01	-2.91463e-01	-4.65540e-01	4.16247e-02	-2.00200e-01
6.00530e-05	2.63121e-06	1.23334e-06	3.41595e-06	-7.29133e-01	-2.91653e-01	-4.64447e-01	4.26129e-02	-2.00200e-01
2.71352e-04	1.00498e-05	7.59978e-06	3.60664e-06	-7.29877e-01	-2.91951e-01	-4.63330e-01	4.35937e-02	-2.00200e-01
5.24844e-04	1.91392e-05	1.49904e-05	3.76869e-06	-7.31160e-01	-2.92464e-01	-4.62187e-01	4.45681e-02	-2.00200e-01
7.98952e-04	2.91477e-05	2.27320e-05	3.59334e-06	-7.32970e-01	-2.93188e-01	-4.61017e-01	4.55368e-02	-2.00200e-01
