"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60234e-02	-4.33455e-04	9.45712e-04	-7.01641e-04	-2.21294e-01	-8.85374e-02	-5.01880e-01	0.00000e+00	-1.62800e-01
2.99082e-03	1.81114e-04	1.68181e-04	-1.62480e-04	-4.41671e-01	-1.76674e-01	-5.01827e-01	2.24938e-03	-1.62800e-01
7.22616e-03	2.07455e-04	4.08281e-04	-1.89151e-04	-3.67456e-01	-1.46989e-01	-5.01668e-01	4.49375e-03	-1.62800e-01
1.22299e-02	2.44724e-04	6.91641e-04	-1.93477e-04	-4.41602e-01	-1.76650e-01	-5.01402e-01	6.72797e-03	-1.62800e-01
1.33397e-02	2.97038e-04	7.39396e-04	-1.66037e-04	-4.61411e-01	-1.84574e-01	-5.01029e-01	8.94691e-03	-1.62800e-01
1.49998e-02	3.19655e-04	8.23928e-04	-1.59521e-04	-5.17524e-01	-2.07020e-01	-5.00552e-01	1.11456e-02	-1.62800e-01
1.60966e-02	3.66731e-04	8.67576e-04	-1.28103e-04	-5.86279e-01	-2.34523e-01	-4.99971e-01	1.33194e-02	-1.62800e-01
1.64624e-02	3.86283e-04	8.73559e-04	-1.11525e-04	-6.27421e-01	-2.50979e-01	-4.99290e-01	1.54639e-02	-1.62800e-01
1.66595e-02	4.10090e-04	8.67275e-04	-8.50471e-05	-6.93567e-01	-2.77438e-01	-4.98513e-01	1.75755e-02	-1.62800e-01
1.63827e-02	4.20993e-04	8.36653e-04	-6.40599e-05	-7.32534e-01	-2.93024e-01	-4.97689e-01	1.95493e-02	-1.62800e-01
1.59532e-02	4.22990e-04	8.01137e-04	-4.61345e-05	-7.69020e-01	-3.07618e-01	-4.96864e-01	2.13290e-02	-1.62800e-01
1.53639e-02	4.21408e-04	7.57849e-04	-2.75293e-05	-7.99662e-01	-3.19875e-01	-4.96035e-01	2.29638e-02	-1.62800e-01
1.46358e-02	4.10418e-04	7.11311e-04	-1.37485e-05	-8.17452e-01	-3.26990e-01	-4.95202e-01	2.44861e-02	-1.62800e-01
1.38658e-02	3.97739e-04	6.63699e-04	1.72414e-06	-8.36092e-01	-3.34446e-01	-4.94363e-01	2.59187e-02	-1.62800e-01
1.29908e-02	3.78411e-04	6.13942e-04	1.43410e-05	-8.44930e-01	-3.37980e-01	-4.93516e-01	2.72781e-02	-1.62800e-01
1.20778e-02	3.56267e-04	5.64209e-04	2.72969e-05	-8.51938e-01	-3.40783e-01	-4.92661e-01	2.85772e-02	-1.62800e-01
1.11118e-02	3.30247e-04	5.14293e-04	3.94050e-05	-8.54461e-01	-3.41791e-01	-4.91795e-01	2.98259e-02	-1.62800e-01
