"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.27366e-02	-8.01492e-04	1.24368e-03	-7.76304e-04	-6.55361e-01	-2.62169e-01	-4.91183e-01	0.00000e+00	-6.60000e-02
3.41305e-03	2.38418e-04	1.75608e-04	-2.66248e-04	-1.02474e+00	-4.09904e-01	-4.91130e-01	2.24937e-03	-6.60000e-02
9.12308e-03	3.04637e-04	4.71925e-04	-3.58945e-04	-9.16367e-01	-3.66556e-01	-4.90969e-01	4.49362e-03	-6.60000e-02
1.62506e-02	3.52981e-04	8.45008e-04	-3.67433e-04	-1.02373e+00	-4.09506e-01	-4.90700e-01	6.72749e-03	-6.60000e-02
1.79153e-02	4.27817e-04	9.10414e-04	-3.38589e-04	-1.05895e+00	-4.23592e-01	-4.90324e-01	8.94575e-03	-6.60000e-02
1.99702e-02	4.56723e-04	1.00399e-03	-3.33841e-04	-1.14021e+00	-4.56097e-01	-4.89841e-01	1.11433e-02	-6.60000e-02
2.11715e-02	5.18501e-04	1.04044e-03	-2.99351e-04	-1.24004e+00	-4.96031e-01	-4.89254e-01	1.33155e-02	-6.60000e-02
2.12960e-02	5.39536e-04	1.02643e-03	-2.81277e-04	-1.29639e+00	-5.18569e-01	-4.88566e-01	1.54578e-02	-6.60000e-02
2.10988e-02	5.62538e-04	9.92947e-04	-2.49946e-04	-1.38336e+00	-5.53356e-01	-4.87782e-01	1.75666e-02	-6.60000e-02
2.03008e-02	5.67437e-04	9.32159e-04	-2.24649e-04	-1.43127e+00	-5.72522e-01	-4.86950e-01	1.95374e-02	-6.60000e-02
1.92753e-02	5.57329e-04	8.66054e-04	-2.00879e-04	-1.47187e+00	-5.88758e-01	-4.86116e-01	2.13143e-02	-6.60000e-02
1.80850e-02	5.42058e-04	7.93895e-04	-1.74381e-04	-1.50413e+00	-6.01662e-01	-4.85280e-01	2.29464e-02	-6.60000e-02
1.67402e-02	5.13485e-04	7.20825e-04	-1.52187e-04	-1.51780e+00	-6.07131e-01	-4.84439e-01	2.44659e-02	-6.60000e-02
1.53751e-02	4.82491e-04	6.49164e-04	-1.26055e-04	-1.53206e+00	-6.12832e-01	-4.83592e-01	2.58955e-02	-6.60000e-02
1.39131e-02	4.42806e-04	5.78148e-04	-1.01620e-04	-1.53362e+00	-6.13457e-01	-4.82738e-01	2.72519e-02	-6.60000e-02
1.24466e-02	4.00052e-04	5.10169e-04	-7.52553e-05	-1.53294e+00	-6.13182e-01	-4.81875e-01	2.85476e-02	-6.60000e-02
1.09772e-02	3.53791e-04	4.45700e-04	-4.86047e-05	-1.52737e+00	-6.10955e-01	-4.81002e-01	2.97927e-02	-6.60000e-02
9.51823e-03	3.05236e-04	3.84839e-04	-2.19528e-05	-1.51801e+00	-6.07207e-01	-4.80117e-01	3.09950e-02	-6.60000e-02
8.11662e-03	2.56717e-04	3.28900e-04	4.66256e-06	-1.50750e+00	-6.03003e-01	-4.79220e-01	3.21609e-02	-6.60000e-02
6.79955e-03	2.09459e-04	2.78672e-04	2.98729e-05	-1.49480e+00	-5.97923e-01	-4.78308e-01	3.32957e-02	-6.60000e-02
5.63171e-03	1.66344e-04	2.35988e-04	5.37228e-05	-1.48209e+00	-5.92839e-01	-4.77381e-01	3.44039e-02	-6.60000e-02
4.66777e-03	1.29705e-04	2.02377e-04	7.51860e-05	-1.46944e+00	-5.87781e-01	-4.76438e-01	3.54891e-02	-6.60000e-02
3.94667e-03	1.01888e-04	1.78185e-04	9.24415e-05	-1.45728e+00	-5.82914e-01	-4.75477e-01	3.65544e-02	-6.60000e-02
3.46240e-03	8.37350e-05	1.61924e-04	1.03357e-04	-1.44658e+00	-5.78636e-01	-4.74497e-01	3.76027e-02	-6.60000e-02
3.13516e-03	7.31194e-05	1.49715e-04	1.06548e-04	-1.43735e+00	-5.74941e-01	-4.73498e-01	3.86361e-02	-6.60000e-02
2.84977e-03	6.58927e-05	1.37200e-04	1.02605e-04	-1.43009e+00	-5.72039e-01	-4.72477e-01	3.96567e-02	-6.60000e-02
2.50152e-03	5.77023e-05	1.21111e-04	9.37076e-05	-1.42473e+00	-5.69893e-01	-4.71434e-01	4.06662e-02	-6.60000e-02
2.04969e-03	4.62701e-05	1.00810e-04	8.25881e-05	-1.42083e+00	-5.68332e-01	-4.70368e-01	4.16660e-02	-6.60000e-02
1.52909e-03	3.21350e-05	7.82789e-05	7.15755e-05	-1.41816e+00	-5.67264e-01	-4.69277e-01	4.26575e-02	-6.60000e-02
1.01737e-03	1.77058e-05	5.66592e-05	6.18793e-05	-1.41630e+00	-5.66520e-01	-4.68162e-01	4.36417e-02	-6.60000e-02
5.92819e-04	5.67030e-06	3.88097e-05	5.36778e-05	-1.41517e+00	-5.66069e-01	-4.67020e-01	4.46197e-02	-6.60000e-02
2.95087e-04	-2.36503e-06	2.58758e-05	4.64586e-05	-1.41466e+00	-5.65866e-01	-4.65850e-01	4.55921e-02	-6.60000e-02
1.24443e-04	-6.12037e-06	1.75180e-05	3.95303e-05	-1.41470e+00	-5.65882e-01	-4.64653e-01	4.65598e-02	-6.60000e-02
