"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75650e-02	-4.59119e-04	1.02649e-03	8.01443e-04	-3.52603e-01	-1.41063e-01	-5.03730e-01	0.00000e+00	1.05600e-01
3.25457e-03	2.25430e-04	1.79789e-04	2.15721e-04	-6.01975e-01	-2.40798e-01	-5.03678e-01	2.24938e-03	1.05600e-01
8.02156e-03	2.61070e-04	4.45675e-04	2.53102e-04	-5.21898e-01	-2.08767e-01	-5.03519e-01	4.49377e-03	1.05600e-01
1.37893e-02	3.09436e-04	7.67080e-04	2.65879e-04	-6.08652e-01	-2.43472e-01	-5.03253e-01	6.72805e-03	1.05600e-01
1.53423e-02	3.75310e-04	8.35135e-04	2.41677e-04	-6.39299e-01	-2.55731e-01	-5.02881e-01	8.94711e-03	1.05600e-01
1.74809e-02	4.09561e-04	9.41315e-04	2.40715e-04	-7.12169e-01	-2.84880e-01	-5.02405e-01	1.11460e-02	1.05600e-01
1.90319e-02	4.73118e-04	1.00350e-03	2.13171e-04	-8.02523e-01	-3.21023e-01	-5.01825e-01	1.33200e-02	1.05600e-01
1.98261e-02	5.08570e-04	1.02613e-03	2.01964e-04	-8.64681e-01	-3.45886e-01	-5.01145e-01	1.54650e-02	1.05600e-01
2.04313e-02	5.50069e-04	1.03381e-03	1.80252e-04	-9.57189e-01	-3.82889e-01	-5.00370e-01	1.75770e-02	1.05600e-01
2.05828e-02	5.80275e-04	1.01723e-03	1.65207e-04	-1.02145e+00	-4.08592e-01	-4.99547e-01	1.95513e-02	1.05600e-01
2.05463e-02	6.00913e-04	9.93410e-04	1.53413e-04	-1.08305e+00	-4.33235e-01	-4.98723e-01	2.13315e-02	1.05600e-01
2.03714e-02	6.19371e-04	9.61983e-04	1.41242e-04	-1.13885e+00	-4.55552e-01	-4.97896e-01	2.29668e-02	1.05600e-01
2.00524e-02	6.28443e-04	9.26495e-04	1.34563e-04	-1.18078e+00	-4.72325e-01	-4.97064e-01	2.44895e-02	1.05600e-01
1.97116e-02	6.37013e-04	8.89936e-04	1.26419e-04	-1.22409e+00	-4.89650e-01	-4.96226e-01	2.59226e-02	1.05600e-01
1.92770e-02	6.39549e-04	8.51060e-04	1.21741e-04	-1.25710e+00	-5.02851e-01	-4.95380e-01	2.72826e-02	1.05600e-01
1.88250e-02	6.40298e-04	8.12309e-04	1.16986e-04	-1.28840e+00	-5.15370e-01	-4.94526e-01	2.85823e-02	1.05600e-01
