"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84681e-02	-4.63113e-04	1.09006e-03	8.32229e-04	-4.13623e-01	-1.65472e-01	-5.01880e-01	0.00000e+00	-2.20000e-03
3.43059e-03	2.46797e-04	1.91061e-04	2.28810e-04	-6.53825e-01	-2.61539e-01	-5.01827e-01	2.24938e-03	-2.20000e-03
8.50776e-03	2.84668e-04	4.76862e-04	2.75265e-04	-5.78494e-01	-2.31407e-01	-5.01668e-01	4.49375e-03	-2.20000e-03
1.41870e-02	3.36569e-04	7.94758e-04	2.82759e-04	-6.67626e-01	-2.67062e-01	-5.01402e-01	6.72797e-03	-2.20000e-03
1.56164e-02	3.97549e-04	8.56001e-04	2.59738e-04	-6.97400e-01	-2.78972e-01	-5.01029e-01	8.94691e-03	-2.20000e-03
1.77020e-02	4.33804e-04	9.58653e-04	2.55830e-04	-7.75586e-01	-3.10248e-01	-5.00552e-01	1.11456e-02	-2.20000e-03
1.90982e-02	4.93283e-04	1.01236e-03	2.28537e-04	-8.61948e-01	-3.44793e-01	-4.99971e-01	1.33194e-02	-2.20000e-03
1.97652e-02	5.26481e-04	1.02733e-03	2.16160e-04	-9.26347e-01	-3.70553e-01	-4.99290e-01	1.54639e-02	-2.20000e-03
2.02618e-02	5.65177e-04	1.02868e-03	1.94118e-04	-1.01595e+00	-4.06396e-01	-4.98513e-01	1.75755e-02	-2.20000e-03
2.02679e-02	5.90582e-04	1.00425e-03	1.78593e-04	-1.07739e+00	-4.30968e-01	-4.97689e-01	1.95493e-02	-2.20000e-03
2.01218e-02	6.07565e-04	9.74484e-04	1.65894e-04	-1.13695e+00	-4.54792e-01	-4.96864e-01	2.13290e-02	-2.20000e-03
1.98114e-02	6.20524e-04	9.36523e-04	1.52934e-04	-1.18808e+00	-4.75247e-01	-4.96035e-01	2.29638e-02	-2.20000e-03
1.93769e-02	6.24665e-04	8.95636e-04	1.44923e-04	-1.22691e+00	-4.90776e-01	-4.95202e-01	2.44861e-02	-2.20000e-03
1.89130e-02	6.27577e-04	8.53848e-04	1.35404e-04	-1.26565e+00	-5.06271e-01	-4.94363e-01	2.59187e-02	-2.20000e-03
1.83611e-02	6.24364e-04	8.10350e-04	1.29031e-04	-1.29420e+00	-5.17693e-01	-4.93516e-01	2.72781e-02	-2.20000e-03
1.77936e-02	6.19174e-04	7.67441e-04	1.22254e-04	-1.32100e+00	-5.28410e-01	-4.92661e-01	2.85772e-02	-2.20000e-03
1.71908e-02	6.10683e-04	7.24749e-04	1.16530e-04	-1.34271e+00	-5.37095e-01	-4.91795e-01	2.98259e-02	-2.20000e-03
1.65651e-02	5.99648e-04	6.82699e-04	1.11188e-04	-1.36065e+00	-5.44270e-01	-4.90917e-01	3.10320e-02	-2.20000e-03
1.59315e-02	5.86679e-04	6.41920e-04	1.05832e-04	-1.37608e+00	-5.50442e-01	-4.90027e-01	3.22020e-02	-2.20000e-03
1.52795e-02	5.71423e-04	6.02062e-04	1.00710e-04	-1.38793e+00	-5.55179e-01	-4.89122e-01	3.33412e-02	-2.20000e-03
1.46274e-02	5.54702e-04	5.63793e-04	9.53481e-05	-1.39764e+00	-5.59066e-01	-4.88202e-01	3.44540e-02	-2.20000e-03
1.39657e-02	5.36275e-04	5.26713e-04	8.98847e-05	-1.40486e+00	-5.61954e-01	-4.87265e-01	3.55442e-02	-2.20000e-03
1.33028e-02	5.16581e-04	4.91105e-04	8.42889e-05	-1.40986e+00	-5.63950e-01	-4.86310e-01	3.66150e-02	-2.20000e-03
1.26377e-02	4.95571e-04	4.56985e-04	7.82366e-05	-1.41319e+00	-5.65284e-01	-4.85335e-01	3.76689e-02	-2.20000e-03
1.19739e-02	4.73421e-04	4.24518e-04	7.15368e-05	-1.41468e+00	-5.65879e-01	-4.84341e-01	3.87083e-02	-2.20000e-03
1.13170e-02	4.50329e-04	3.93980e-04	6.39005e-05	-1.41472e+00	-5.65893e-01	-4.83325e-01	3.97353e-02	-2.20000e-03
1.06797e-02	4.26976e-04	3.65685e-04	5.55113e-05	-1.41337e+00	-5.65355e-01	-4.82287e-01	4.07514e-02	-2.20000e-03
1.00577e-02	4.03409e-04	3.39297e-04	4.66327e-05	-1.41078e+00	-5.64317e-01	-4.81225e-01	4.17583e-02	-2.20000e-03
9.44622e-03	3.79603e-04	3.14492e-04	3.75100e-05	-1.40722e+00	-5.62895e-01	-4.80138e-01	4.27571e-02	-2.20000e-03
8.83981e-03	3.55446e-04	2.91000e-04	2.81311e-05	-1.40280e+00	-5.61126e-01	-4.79026e-01	4.37490e-02	-2.20000e-03
8.23433e-03	3.30745e-04	2.68731e-04	1.82094e-05	-1.39774e+00	-5.59102e-01	-4.77887e-01	4.47350e-02	-2.20000e-03
7.63849e-03	3.05852e-04	2.47994e-04	7.48410e-06	-1.39219e+00	-5.56878e-01	-4.76721e-01	4.57158e-02	-2.20000e-03
7.06787e-03	2.81477e-04	2.29217e-04	-3.98004e-06	-1.38628e+00	-5.54517e-01	-4.75526e-01	4.66921e-02	-2.20000e-03
6.54678e-03	2.58808e-04	2.12907e-04	-1.56727e-05	-1.38026e+00	-5.52109e-01	-4.74301e-01	4.76646e-02	-2.20000e-03
6.07796e-03	2.38267e-04	1.98702e-04	-2.67048e-05	-1.37432e+00	-5.49729e-01	-4.73047e-01	4.86337e-02	-2.20000e-03
5.65491e-03	2.19906e-04	1.85920e-04	-3.61064e-05	-1.36869e+00	-5.47480e-01	-4.71761e-01	4.95998e-02	-2.20000e-03
5.25582e-03	2.03061e-04	1.73508e-04	-4.30924e-05	-1.36358e+00	-5.45434e-01	-4.70443e-01	5.05633e-02	-2.20000e-03
4.85567e-03	1.86786e-04	1.60519e-04	-4.72983e-05	-1.35912e+00	-5.43650e-01	-4.69092e-01	5.15245e-02	-2.20000e-03
4.43305e-03	1.70157e-04	1.46314e-04	-4.87910e-05	-1.35538e+00	-5.42154e-01	-4.67708e-01	5.24835e-02	-2.20000e-03
3.97909e-03	1.52675e-04	1.30782e-04	-4.79622e-05	-1.35236e+00	-5.40947e-01	-4.66289e-01	5.34405e-02	-2.20000e-03
3.50084e-03	1.34448e-04	1.14359e-04	-4.53870e-05	-1.35003e+00	-5.40014e-01	-4.64835e-01	5.43956e-02	-2.20000e-03
3.01375e-03	1.15956e-04	9.76973e-05	-4.16166e-05	-1.34830e+00	-5.39323e-01	-4.63346e-01	5.53488e-02	-2.20000e-03
2.53858e-03	9.79258e-05	8.15612e-05	-3.71166e-05	-1.34710e+00	-5.38840e-01	-4.61820e-01	5.63002e-02	-2.20000e-03
2.09372e-03	8.10268e-05	6.65843e-05	-3.22381e-05	-1.34632e+00	-5.38530e-01	-4.60256e-01	5.72498e-02	-2.20000e-03
1.69143e-03	6.57260e-05	5.31432e-05	-2.72194e-05	-1.34588e+00	-5.38352e-01	-4.58655e-01	5.81974e-02	-2.20000e-03
1.33989e-03	5.23548e-05	4.14478e-05	-2.22162e-05	-1.34568e+00	-5.38273e-01	-4.57016e-01	5.91431e-02	-2.20000e-03
1.03893e-03	4.09162e-05	3.14519e-05	-1.72642e-05	-1.34567e+00	-5.38267e-01	-4.55338e-01	6.00866e-02	-2.20000e-03
7.82594e-04	3.11816e-05	2.29416e-05	-1.23803e-05	-1.34576e+00	-5.38304e-01	-4.53620e-01	6.10279e-02	-2.20000e-03
5.65336e-04	2.29508e-05	1.57001e-05	-7.62891e-06	-1.34589e+00	-5.38355e-01	-4.51862e-01	6.19667e-02	-2.20000e-03
3.84745e-04	1.61350e-05	9.62718e-06	-3.02240e-06	-1.34604e+00	-5.38414e-01	-4.50063e-01	6.29029e-02	-2.20000e-03
2.38350e-04	1.06754e-05	4.56006e-06	1.59635e-06	-1.34621e+00	-5.38484e-01	-4.48223e-01	6.38363e-02	-2.20000e-03
1.23726e-04	6.55424e-06	2.51180e-07	6.54409e-06	-1.34641e+00	-5.38563e-01	-4.46342e-01	6.47666e-02	-2.20000e-03
4.25144e-05	3.91531e-06	-3.44124e-06	1.21137e-05	-1.34669e+00	-5.38678e-01	-4.44419e-01	6.56937e-02	-2.20000e-03
