"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77266e-02	-7.51102e-04	7.97685e-04	-2.43315e-05	-3.03331e-02	-1.21468e-02	-5.14970e-01	0.00000e+00	-1.38600e-01
-4.34949e-04	2.02745e-05	-2.05713e-05	3.48599e-05	-3.33261e-01	-1.33303e-01	-5.14918e-01	2.24940e-03	-1.38600e-01
4.11775e-03	2.59795e-05	1.83945e-04	4.50076e-05	-2.18372e-01	-8.73508e-02	-5.14761e-01	4.49391e-03	-1.38600e-01
1.16491e-02	5.47476e-05	5.22439e-04	4.84788e-05	-2.76117e-01	-1.10452e-01	-5.14499e-01	6.72854e-03	-1.38600e-01
1.47254e-02	1.33276e-04	6.50120e-04	5.29036e-05	-2.82757e-01	-1.13109e-01	-5.14131e-01	8.94828e-03	-1.38600e-01
1.79917e-02	1.73536e-04	7.92095e-04	5.56975e-05	-3.30864e-01	-1.32353e-01	-5.13659e-01	1.11483e-02	-1.38600e-01
2.05022e-02	2.55030e-04	8.87936e-04	6.12958e-05	-4.08744e-01	-1.63506e-01	-5.13086e-01	1.33239e-02	-1.38600e-01
2.19044e-02	3.06453e-04	9.38262e-04	6.54626e-05	-4.53959e-01	-1.81593e-01	-5.12413e-01	1.54711e-02	-1.38600e-01
2.28537e-02	3.64320e-04	9.63154e-04	7.02158e-05	-5.35066e-01	-2.14036e-01	-5.11645e-01	1.75860e-02	-1.38600e-01
2.31148e-02	4.08865e-04	9.57858e-04	7.46062e-05	-5.88619e-01	-2.35457e-01	-5.10831e-01	1.95633e-02	-1.38600e-01
2.30576e-02	4.39290e-04	9.41436e-04	7.82652e-05	-6.39085e-01	-2.55643e-01	-5.10015e-01	2.13464e-02	-1.38600e-01
2.27864e-02	4.66900e-04	9.14284e-04	8.18688e-05	-6.87061e-01	-2.74834e-01	-5.09196e-01	2.29845e-02	-1.38600e-01
2.23178e-02	4.82024e-04	8.82401e-04	8.48995e-05	-7.19942e-01	-2.87986e-01	-5.08372e-01	2.45101e-02	-1.38600e-01
2.18062e-02	4.95850e-04	8.48060e-04	8.79125e-05	-7.56085e-01	-3.02443e-01	-5.07542e-01	2.59462e-02	-1.38600e-01
2.12053e-02	5.03057e-04	8.12093e-04	9.07427e-05	-7.82157e-01	-3.12871e-01	-5.06704e-01	2.73094e-02	-1.38600e-01
2.05775e-02	5.07295e-04	7.75842e-04	9.35025e-05	-8.06914e-01	-3.22774e-01	-5.05858e-01	2.86125e-02	-1.38600e-01
1.99187e-02	5.08495e-04	7.39267e-04	9.62335e-05	-8.28136e-01	-3.31263e-01	-5.05000e-01	2.98654e-02	-1.38600e-01
1.92266e-02	5.06176e-04	7.02749e-04	9.89101e-05	-8.45385e-01	-3.38162e-01	-5.04131e-01	3.10762e-02	-1.38600e-01
1.85482e-02	5.02608e-04	6.67394e-04	1.01733e-04	-8.61232e-01	-3.44501e-01	-5.03249e-01	3.22512e-02	-1.38600e-01
1.78580e-02	4.96618e-04	6.32758e-04	1.04648e-04	-8.73767e-01	-3.49514e-01	-5.02352e-01	3.33957e-02	-1.38600e-01
1.71695e-02	4.89137e-04	5.98999e-04	1.07713e-04	-8.84522e-01	-3.53816e-01	-5.01440e-01	3.45143e-02	-1.38600e-01
1.64632e-02	4.79599e-04	5.65524e-04	1.10841e-04	-8.93298e-01	-3.57326e-01	-5.00510e-01	3.56106e-02	-1.38600e-01
1.57694e-02	4.68980e-04	5.33391e-04	1.14272e-04	-8.99917e-01	-3.59973e-01	-4.99562e-01	3.66878e-02	-1.38600e-01
1.50822e-02	4.57285e-04	5.02300e-04	1.17975e-04	-9.05092e-01	-3.62043e-01	-4.98595e-01	3.77487e-02	-1.38600e-01
1.43825e-02	4.44007e-04	4.71635e-04	1.21870e-04	-9.08441e-01	-3.63382e-01	-4.97607e-01	3.87955e-02	-1.38600e-01
1.36910e-02	4.29855e-04	4.42059e-04	1.26144e-04	-9.10237e-01	-3.64100e-01	-4.96597e-01	3.98302e-02	-1.38600e-01
1.29989e-02	4.14636e-04	4.13263e-04	1.30784e-04	-9.10608e-01	-3.64249e-01	-4.95564e-01	4.08545e-02	-1.38600e-01
1.23064e-02	3.98431e-04	3.85237e-04	1.35852e-04	-9.09439e-01	-3.63781e-01	-4.94507e-01	4.18700e-02	-1.38600e-01
1.16122e-02	3.81248e-04	3.57946e-04	1.41358e-04	-9.06973e-01	-3.62794e-01	-4.93425e-01	4.28779e-02	-1.38600e-01
1.09102e-02	3.62937e-04	3.31179e-04	1.47272e-04	-9.03144e-01	-3.61262e-01	-4.92317e-01	4.38792e-02	-1.38600e-01
1.02040e-02	3.43660e-04	3.05049e-04	1.53663e-04	-8.98059e-01	-3.59228e-01	-4.91182e-01	4.48750e-02	-1.38600e-01
9.49043e-03	3.23351e-04	2.79465e-04	1.60519e-04	-8.91795e-01	-3.56722e-01	-4.90018e-01	4.58660e-02	-1.38600e-01
8.77084e-03	3.02090e-04	2.54459e-04	1.67852e-04	-8.84385e-01	-3.53758e-01	-4.88826e-01	4.68529e-02	-1.38600e-01
8.04429e-03	2.79882e-04	2.30001e-04	1.75551e-04	-8.75969e-01	-3.50392e-01	-4.87604e-01	4.78364e-02	-1.38600e-01
7.31166e-03	2.56788e-04	2.06113e-04	1.83461e-04	-8.66639e-01	-3.46660e-01	-4.86350e-01	4.88169e-02	-1.38600e-01
6.57950e-03	2.33073e-04	1.82971e-04	1.91452e-04	-8.56557e-01	-3.42626e-01	-4.85065e-01	4.97947e-02	-1.38600e-01
5.85485e-03	2.09029e-04	1.60749e-04	1.99291e-04	-8.45905e-01	-3.38366e-01	-4.83747e-01	5.07703e-02	-1.38600e-01
5.14941e-03	1.85124e-04	1.39732e-04	2.06680e-04	-8.34898e-01	-3.33963e-01	-4.82396e-01	5.17439e-02	-1.38600e-01
4.47383e-03	1.61803e-04	1.20153e-04	2.13021e-04	-8.23807e-01	-3.29527e-01	-4.81011e-01	5.27157e-02	-1.38600e-01
3.84778e-03	1.39842e-04	1.02476e-04	2.18048e-04	-8.12930e-01	-3.25176e-01	-4.79591e-01	5.36858e-02	-1.38600e-01
3.27638e-03	1.19502e-04	8.67520e-05	2.20942e-04	-8.02583e-01	-3.21037e-01	-4.78135e-01	5.46542e-02	-1.38600e-01
2.76026e-03	1.00882e-04	7.29085e-05	2.21064e-04	-7.93068e-01	-3.17232e-01	-4.76642e-01	5.56212e-02	-1.38600e-01
2.27986e-03	8.33203e-05	6.03677e-05	2.17707e-04	-7.84650e-01	-3.13865e-01	-4.75112e-01	5.65866e-02	-1.38600e-01
1.80684e-03	6.58065e-05	4.83514e-05	2.10906e-04	-7.77481e-01	-3.10998e-01	-4.73545e-01	5.75504e-02	-1.38600e-01
1.33640e-03	4.82144e-05	3.66634e-05	2.02472e-04	-7.71584e-01	-3.08640e-01	-4.71938e-01	5.85126e-02	-1.38600e-01
8.97935e-04	3.17223e-05	2.59128e-05	1.94297e-04	-7.66891e-01	-3.06765e-01	-4.70293e-01	5.94730e-02	-1.38600e-01
5.39432e-04	1.82103e-05	1.71671e-05	1.87189e-04	-7.63354e-01	-3.05355e-01	-4.68608e-01	6.04315e-02	-1.38600e-01
2.98573e-04	9.15508e-06	1.12679e-05	1.81272e-04	-7.60985e-01	-3.04416e-01	-4.66883e-01	6.13880e-02	-1.38600e-01
1.96199e-04	5.43083e-06	8.58461e-06	1.76478e-04	-7.59667e-01	-3.03899e-01	-4.65117e-01	6.23423e-02	-1.38600e-01
2.32233e-04	7.12385e-06	8.96074e-06	1.72768e-04	-7.59349e-01	-3.03766e-01	-4.63309e-01	6.32942e-02	-1.38600e-01
3.71121e-04	1.28870e-05	1.15279e-05	1.70252e-04	-7.60266e-01	-3.04122e-01	-4.61460e-01	6.42434e-02	-1.38600e-01
5.70681e-04	2.11039e-05	1.52818e-05	1.68938e-04	-7.62444e-01	-3.04988e-01	-4.59568e-01	6.51897e-02	-1.38600e-01
8.20264e-04	3.14173e-05	1.98632e-05	1.68105e-04	-7.65829e-01	-3.06339e-01	-4.57634e-01	6.61330e-02	-1.38600e-01
1.12025e-03	4.38647e-05	2.52284e-05	1.66634e-04	-7.70284e-01	-3.08119e-01	-4.55656e-01	6.70728e-02	-1.38600e-01
1.43157e-03	5.68890e-05	3.05478e-05	1.64245e-04	-7.75508e-01	-3.10207e-01	-4.53635e-01	6.80089e-02	-1.38600e-01
1.66585e-03	6.68382e-05	3.42328e-05	1.62311e-04	-7.81275e-01	-3.12514e-01	-4.51569e-01	6.89411e-02	-1.38600e-01
1.78816e-03	7.22487e-05	3.56997e-05	1.62394e-04	-7.86931e-01	-3.14776e-01	-4.49459e-01	6.98690e-02	-1.38600e-01
1.87213e-03	7.61060e-05	3.63855e-05	1.64251e-04	-7.92805e-01	-3.17126e-01	-4.47304e-01	7.07923e-02	-1.38600e-01
1.92399e-03	7.85616e-05	3.66549e-05	1.66797e-04	-8.00781e-01	-3.20316e-01	-4.45105e-01	7.17107e-02	-1.38600e-01
1.84543e-03	7.55293e-05	3.48213e-05	1.70753e-04	-8.10759e-01	-3.24308e-01	-4.42859e-01	7.26239e-02	-1.38600e-01
1.67661e-03	6.87100e-05	3.15068e-05	1.77181e-04	-8.20304e-01	-3.28126e-01	-4.40568e-01	7.35315e-02	-1.38600e-01
1.58843e-03	6.52527e-05	2.95470e-05	1.84246e-04	-8.28360e-01	-3.31349e-01	-4.38231e-01	7.44331e-02	-1.38600e-01
1.54199e-03	6.35538e-05	2.82338e-05	1.88531e-04	-8.36213e-01	-3.34490e-01	-4.35848e-01	7.53286e-02	-1.38600e-01
1.28504e-03	5.29349e-05	2.37056e-05	1.89105e-04	-8.44693e-01	-3.37883e-01	-4.33418e-01	7.62174e-02	-1.38600e-01
8.18402e-04	3.33735e-05	1.61366e-05	1.85841e-04	-8.52314e-01	-3.40934e-01	-4.30942e-01	7.70993e-02	-1.38600e-01
4.14944e-04	1.63814e-05	9.81598e-06	1.77342e-04	-8.57766e-01	-3.43122e-01	-4.28419e-01	7.79738e-02	-1.38600e-01
1.20866e-04	3.97759e-06	5.27664e-06	1.65191e-04	-8.61248e-01	-3.44545e-01	-4.25849e-01	7.88407e-02	-1.38600e-01
-1.92783e-04	-9.30757e-06	5.79687e-07	1.53179e-04	-8.62540e-01	-3.44991e-01	-4.23232e-01	7.96996e-02	-1.38600e-01
-4.30136e-04	-1.93876e-05	-2.88595e-06	1.41597e-04	-8.61908e-01	-3.44754e-01	-4.20567e-01	8.05500e-02	-1.38600e-01
-4.87690e-04	-2.17956e-05	-3.78744e-06	1.27929e-04	-8.62122e-01	-3.44842e-01	-4.17855e-01	8.13918e-02	-1.38600e-01
-4.97858e-04	-2.22191e-05	-3.89506e-06	1.12540e-04	-8.64591e-01	-3.45831e-01	-4.15096e-01	8.22244e-02	-1.38600e-01
-5.05287e-04	-2.25031e-05	-4.04591e-06	1.00646e-04	-8.67476e-01	-3.46986e-01	-4.12289e-01	8.30476e-02	-1.38600e-01
-4.77249e-04	-2.12731e-05	-3.69347e-06	9.54832e-05	-8.70655e-01	-3.48258e-01	-4.09435e-01	8.38609e-02	-1.38600e-01
-5.67014e-04	-2.51671e-05	-4.70905e-06	9.38179e-05	-8.74324e-01	-3.49726e-01	-4.06533e-01	8.46641e-02	-1.38600e-01
-8.96709e-04	-3.95219e-05	-8.40822e-06	9.13820e-05	-8.75976e-01	-3.50388e-01	-4.03583e-01	8.54568e-02	-1.38600e-01
-1.26042e-03	-5.54223e-05	-1.22474e-05	8.84768e-05	-8.74083e-01	-3.49631e-01	-4.00586e-01	8.62385e-02	-1.38600e-01
-1.31909e-03	-5.80547e-05	-1.25502e-05	8.80845e-05	-8.71050e-01	-3.48418e-01	-3.97542e-01	8.70091e-02	-1.38600e-01
-1.13492e-03	-5.00746e-05	-1.02345e-05	9.00370e-05	-8.70376e-01	-3.48148e-01	-3.94449e-01	8.77681e-02	-1.38600e-01
-1.09077e-03	-4.82488e-05	-9.26640e-06	9.06329e-05	-8.71790e-01	-3.48714e-01	-3.91310e-01	8.85152e-02	-1.38600e-01
-1.20498e-03	-5.32809e-05	-1.02606e-05	8.65034e-05	-8.72400e-01	-3.48958e-01	-3.88123e-01	8.92501e-02	-1.38600e-01
-1.13877e-03	-5.04065e-05	-9.40358e-06	7.73315e-05	-8.72680e-01	-3.49071e-01	-3.84888e-01	8.99724e-02	-1.38600e-01
-7.95497e-04	-3.52994e-05	-6.12402e-06	6.54145e-05	-8.73959e-01	-3.49582e-01	-3.81607e-01	9.06818e-02	-1.38600e-01
-5.27872e-04	-2.35068e-05	-3.63266e-06	5.58434e-05	-8.76779e-01	-3.50710e-01	-3.78278e-01	9.13780e-02	-1.38600e-01
-5.78336e-04	-2.57471e-05	-3.97308e-06	5.17302e-05	-8.80328e-01	-3.52130e-01	-3.74903e-01	9.20607e-02	-1.38600e-01
-7.67872e-04	-3.41371e-05	-5.47718e-06	4.99880e-05	-8.83506e-01	-3.53401e-01	-3.71481e-01	9.27295e-02	-1.38600e-01
-9.31316e-04	-4.13908e-05	-6.66905e-06	4.68189e-05	-8.86571e-01	-3.54628e-01	-3.68012e-01	9.33843e-02	-1.38600e-01
-1.12773e-03	-5.01055e-05	-8.11844e-06	4.32736e-05	-8.88556e-01	-3.55422e-01	-3.64497e-01	9.40245e-02	-1.38600e-01
-1.33089e-03	-5.91646e-05	-9.36231e-06	4.10196e-05	-8.88341e-01	-3.55335e-01	-3.60935e-01	9.46501e-02	-1.38600e-01
-1.46354e-03	-6.51030e-05	-1.00162e-05	3.66254e-05	-8.87545e-01	-3.55017e-01	-3.57328e-01	9.52607e-02	-1.38600e-01
-1.60153e-03	-7.12860e-05	-1.06554e-05	2.40531e-05	-8.86082e-01	-3.54432e-01	-3.53675e-01	9.58560e-02	-1.38600e-01
-1.76594e-03	-7.86065e-05	-1.17078e-05	6.06674e-06	-8.81760e-01	-3.52703e-01	-3.49977e-01	9.64357e-02	-1.38600e-01
-1.84397e-03	-8.21255e-05	-1.19101e-05	-5.90610e-06	-8.77171e-01	-3.50868e-01	-3.46234e-01	9.69997e-02	-1.38600e-01
-1.84790e-03	-8.23670e-05	-1.14638e-05	-9.31961e-06	-8.74471e-01	-3.49788e-01	-3.42445e-01	9.75476e-02	-1.38600e-01
-1.83850e-03	-8.20219e-05	-1.08629e-05	-1.08848e-05	-8.70676e-01	-3.48270e-01	-3.38612e-01	9.80792e-02	-1.38600e-01
-1.78075e-03	-7.94809e-05	-1.02447e-05	-1.24921e-05	-8.66229e-01	-3.46491e-01	-3.34735e-01	9.85942e-02	-1.38600e-01
-1.73697e-03	-7.75832e-05	-9.54332e-06	-1.25541e-05	-8.63885e-01	-3.45553e-01	-3.30814e-01	9.90926e-02	-1.38600e-01
-1.71973e-03	-7.68667e-05	-9.00298e-06	-1.23946e-05	-8.62141e-01	-3.44856e-01	-3.26849e-01	9.95739e-02	-1.38600e-01
-1.60667e-03	-7.18642e-05	-7.96376e-06	-1.29389e-05	-8.61182e-01	-3.44472e-01	-3.22841e-01	1.00038e-01	-1.38600e-01
-1.50521e-03	-6.73689e-05	-7.06271e-06	-1.35357e-05	-8.61683e-01	-3.44672e-01	-3.18791e-01	1.00485e-01	-1.38600e-01
