"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76842e-02	-5.74113e-04	9.05899e-04	-6.30010e-04	-2.08784e-01	-8.35311e-02	-5.11558e-01	0.00000e+00	7.04000e-02
1.08016e-03	1.31544e-04	4.92615e-05	-1.81203e-04	-4.79043e-01	-1.91627e-01	-5.11505e-01	2.24939e-03	7.04000e-02
5.73217e-03	1.50195e-04	2.80829e-04	-2.09164e-04	-3.81260e-01	-1.52509e-01	-5.11348e-01	4.49387e-03	7.04000e-02
1.23531e-02	1.95671e-04	6.10558e-04	-2.32699e-04	-4.52078e-01	-1.80839e-01	-5.11084e-01	6.72839e-03	7.04000e-02
1.46299e-02	2.67476e-04	7.09716e-04	-2.18594e-04	-4.68013e-01	-1.87214e-01	-5.10715e-01	8.94792e-03	7.04000e-02
1.73861e-02	3.03951e-04	8.38339e-04	-2.15590e-04	-5.28588e-01	-2.11445e-01	-5.10242e-01	1.11476e-02	7.04000e-02
1.95418e-02	3.75062e-04	9.25703e-04	-1.91333e-04	-6.11586e-01	-2.44645e-01	-5.09667e-01	1.33228e-02	7.04000e-02
2.08027e-02	4.17445e-04	9.71906e-04	-1.76132e-04	-6.66765e-01	-2.66717e-01	-5.08992e-01	1.54693e-02	7.04000e-02
2.17526e-02	4.66435e-04	9.97878e-04	-1.52569e-04	-7.55425e-01	-3.02181e-01	-5.08222e-01	1.75833e-02	7.04000e-02
2.21438e-02	5.04048e-04	9.96768e-04	-1.33924e-04	-8.17226e-01	-3.26902e-01	-5.07405e-01	1.95597e-02	7.04000e-02
2.23006e-02	5.31747e-04	9.86604e-04	-1.19329e-04	-8.77104e-01	-3.50853e-01	-5.06587e-01	2.13419e-02	7.04000e-02
2.22451e-02	5.56841e-04	9.65322e-04	-1.05094e-04	-9.32823e-01	-3.73140e-01	-5.05765e-01	2.29791e-02	7.04000e-02
2.20241e-02	5.72159e-04	9.39335e-04	-9.60311e-05	-9.74820e-01	-3.89939e-01	-5.04939e-01	2.45039e-02	7.04000e-02
2.17541e-02	5.86809e-04	9.10507e-04	-8.67626e-05	-1.01924e+00	-4.07706e-01	-5.04106e-01	2.59391e-02	7.04000e-02
2.13906e-02	5.95758e-04	8.79312e-04	-8.07532e-05	-1.05379e+00	-4.21526e-01	-5.03266e-01	2.73013e-02	7.04000e-02
2.10124e-02	6.03102e-04	8.47937e-04	-7.55927e-05	-1.08711e+00	-4.34855e-01	-5.02417e-01	2.86034e-02	7.04000e-02
2.05978e-02	6.07779e-04	8.15888e-04	-7.18155e-05	-1.11656e+00	-4.46636e-01	-5.01558e-01	2.98552e-02	7.04000e-02
2.01381e-02	6.09425e-04	7.82957e-04	-6.92801e-05	-1.14229e+00	-4.56926e-01	-5.00687e-01	3.10648e-02	7.04000e-02
1.96830e-02	6.10003e-04	7.50853e-04	-6.74028e-05	-1.16641e+00	-4.66575e-01	-4.99802e-01	3.22384e-02	7.04000e-02
1.92091e-02	6.08533e-04	7.18938e-04	-6.65533e-05	-1.18728e+00	-4.74923e-01	-4.98903e-01	3.33816e-02	7.04000e-02
1.87324e-02	6.05817e-04	6.87629e-04	-6.62169e-05	-1.20641e+00	-4.82574e-01	-4.97989e-01	3.44987e-02	7.04000e-02
1.82448e-02	6.01575e-04	6.56725e-04	-6.64237e-05	-1.22355e+00	-4.89430e-01	-4.97057e-01	3.55934e-02	7.04000e-02
1.77637e-02	5.96441e-04	6.26827e-04	-6.71632e-05	-1.23865e+00	-4.95470e-01	-4.96108e-01	3.66690e-02	7.04000e-02
1.72839e-02	5.90341e-04	5.97734e-04	-6.81900e-05	-1.25239e+00	-5.00965e-01	-4.95138e-01	3.77280e-02	7.04000e-02
1.68009e-02	5.83163e-04	5.69290e-04	-6.94976e-05	-1.26443e+00	-5.05782e-01	-4.94149e-01	3.87729e-02	7.04000e-02
1.63366e-02	5.75722e-04	5.42237e-04	-7.09927e-05	-1.27510e+00	-5.10050e-01	-4.93137e-01	3.98056e-02	7.04000e-02
1.58728e-02	5.67430e-04	5.15937e-04	-7.25649e-05	-1.28453e+00	-5.13820e-01	-4.92103e-01	4.08278e-02	7.04000e-02
1.54252e-02	5.58929e-04	4.90872e-04	-7.42635e-05	-1.29267e+00	-5.17073e-01	-4.91045e-01	4.18410e-02	7.04000e-02
1.49791e-02	5.49729e-04	4.66568e-04	-7.59659e-05	-1.29976e+00	-5.19912e-01	-4.89962e-01	4.28465e-02	7.04000e-02
1.45479e-02	5.40383e-04	4.43406e-04	-7.76979e-05	-1.30579e+00	-5.22324e-01	-4.88852e-01	4.38454e-02	7.04000e-02
1.41280e-02	5.30775e-04	4.21280e-04	-7.93360e-05	-1.31088e+00	-5.24359e-01	-4.87716e-01	4.48386e-02	7.04000e-02
1.37214e-02	5.21024e-04	4.00226e-04	-8.08010e-05	-1.31511e+00	-5.26049e-01	-4.86552e-01	4.58269e-02	7.04000e-02
1.33350e-02	5.11452e-04	3.80421e-04	-8.20857e-05	-1.31850e+00	-5.27408e-01	-4.85359e-01	4.68111e-02	7.04000e-02
1.29603e-02	5.01773e-04	3.61580e-04	-8.31359e-05	-1.32119e+00	-5.28484e-01	-4.84136e-01	4.77917e-02	7.04000e-02
1.26027e-02	4.92258e-04	3.43806e-04	-8.40346e-05	-1.32323e+00	-5.29296e-01	-4.82883e-01	4.87692e-02	7.04000e-02
1.22639e-02	4.83024e-04	3.27108e-04	-8.48403e-05	-1.32470e+00	-5.29884e-01	-4.81597e-01	4.97440e-02	7.04000e-02
1.19458e-02	4.74197e-04	3.11485e-04	-8.55850e-05	-1.32567e+00	-5.30275e-01	-4.80280e-01	5.07165e-02	7.04000e-02
1.16417e-02	4.65535e-04	2.96724e-04	-8.62043e-05	-1.32622e+00	-5.30495e-01	-4.78929e-01	5.16868e-02	7.04000e-02
1.13577e-02	4.57331e-04	2.82947e-04	-8.67043e-05	-1.32643e+00	-5.30576e-01	-4.77543e-01	5.26552e-02	7.04000e-02
1.10913e-02	4.49517e-04	2.70052e-04	-8.70549e-05	-1.32635e+00	-5.30546e-01	-4.76124e-01	5.36219e-02	7.04000e-02
1.08433e-02	4.42159e-04	2.58015e-04	-8.72922e-05	-1.32608e+00	-5.30438e-01	-4.74668e-01	5.45869e-02	7.04000e-02
1.06170e-02	4.35434e-04	2.46859e-04	-8.75293e-05	-1.32570e+00	-5.30284e-01	-4.73176e-01	5.55503e-02	7.04000e-02
1.04162e-02	4.29538e-04	2.36607e-04	-8.79176e-05	-1.32527e+00	-5.30113e-01	-4.71647e-01	5.65120e-02	7.04000e-02
1.02316e-02	4.24135e-04	2.26986e-04	-8.85029e-05	-1.32487e+00	-5.29954e-01	-4.70081e-01	5.74721e-02	7.04000e-02
1.00667e-02	4.19400e-04	2.18019e-04	-8.94195e-05	-1.32456e+00	-5.29830e-01	-4.68476e-01	5.84305e-02	7.04000e-02
