"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.91646e-02	-5.44004e-04	1.13107e-03	8.38835e-04	-4.83301e-01	-1.93344e-01	-4.98120e-01	0.00000e+00	2.20000e-03
3.78963e-03	2.61401e-04	2.11540e-04	2.45444e-04	-7.64642e-01	-3.05866e-01	-4.98067e-01	2.24938e-03	2.20000e-03
8.86682e-03	3.13172e-04	4.95317e-04	3.02187e-04	-6.79504e-01	-2.71812e-01	-4.97907e-01	4.49370e-03	2.20000e-03
1.48641e-02	3.60692e-04	8.31381e-04	3.10675e-04	-7.75819e-01	-3.10340e-01	-4.97640e-01	6.72780e-03	2.20000e-03
1.63048e-02	4.27791e-04	8.91052e-04	2.82677e-04	-8.10545e-01	-3.24231e-01	-4.97266e-01	8.94651e-03	2.20000e-03
1.82984e-02	4.58708e-04	9.88173e-04	2.80168e-04	-8.88156e-01	-3.55276e-01	-4.96787e-01	1.11448e-02	2.20000e-03
1.96305e-02	5.20003e-04	1.03642e-03	2.49622e-04	-9.82654e-01	-3.93076e-01	-4.96204e-01	1.33180e-02	2.20000e-03
2.01243e-02	5.48830e-04	1.04121e-03	2.37101e-04	-1.04400e+00	-4.17615e-01	-4.95521e-01	1.54618e-02	2.20000e-03
2.04263e-02	5.82733e-04	1.03145e-03	2.12877e-04	-1.13517e+00	-4.54083e-01	-4.94741e-01	1.75724e-02	2.20000e-03
2.02323e-02	6.03104e-04	9.95983e-04	1.96082e-04	-1.19432e+00	-4.77741e-01	-4.93914e-01	1.95451e-02	2.20000e-03
1.98721e-02	6.12687e-04	9.55681e-04	1.81853e-04	-1.24920e+00	-4.99695e-01	-4.93086e-01	2.13239e-02	2.20000e-03
1.93523e-02	6.18486e-04	9.07712e-04	1.66356e-04	-1.29704e+00	-5.18829e-01	-4.92255e-01	2.29577e-02	2.20000e-03
1.87111e-02	6.14381e-04	8.57918e-04	1.56366e-04	-1.32942e+00	-5.31780e-01	-4.91419e-01	2.44791e-02	2.20000e-03
1.80350e-02	6.08509e-04	8.07512e-04	1.43691e-04	-1.36257e+00	-5.45038e-01	-4.90577e-01	2.59106e-02	2.20000e-03
1.72858e-02	5.96377e-04	7.56788e-04	1.34234e-04	-1.38435e+00	-5.53752e-01	-4.89728e-01	2.72690e-02	2.20000e-03
1.65168e-02	5.81663e-04	7.07082e-04	1.23725e-04	-1.40392e+00	-5.61580e-01	-4.88869e-01	2.85669e-02	2.20000e-03
1.57107e-02	5.63131e-04	6.58169e-04	1.13687e-04	-1.41840e+00	-5.67370e-01	-4.88001e-01	2.98143e-02	2.20000e-03
1.48921e-02	5.42074e-04	6.10928e-04	1.03743e-04	-1.42846e+00	-5.71394e-01	-4.87121e-01	3.10191e-02	2.20000e-03
1.40577e-02	5.18512e-04	5.65201e-04	9.31709e-05	-1.43609e+00	-5.74443e-01	-4.86228e-01	3.21876e-02	2.20000e-03
1.32048e-02	4.92413e-04	5.20917e-04	8.25349e-05	-1.43990e+00	-5.75968e-01	-4.85321e-01	3.33253e-02	2.20000e-03
1.23555e-02	4.64686e-04	4.78958e-04	7.10120e-05	-1.44157e+00	-5.76634e-01	-4.84398e-01	3.44365e-02	2.20000e-03
1.15037e-02	4.35143e-04	4.39149e-04	5.85899e-05	-1.44087e+00	-5.76354e-01	-4.83459e-01	3.55249e-02	2.20000e-03
1.06644e-02	4.04599e-04	4.01904e-04	4.54071e-05	-1.43794e+00	-5.75183e-01	-4.82502e-01	3.65938e-02	2.20000e-03
9.83460e-03	3.73251e-04	3.66885e-04	3.17567e-05	-1.43354e+00	-5.73420e-01	-4.81526e-01	3.76457e-02	2.20000e-03
9.01051e-03	3.41284e-04	3.33670e-04	1.80534e-05	-1.42754e+00	-5.71019e-01	-4.80530e-01	3.86830e-02	2.20000e-03
8.19498e-03	3.08804e-04	3.02373e-04	4.07422e-06	-1.42050e+00	-5.68206e-01	-4.79512e-01	3.97077e-02	2.20000e-03
7.39103e-03	2.75947e-04	2.73114e-04	-1.05338e-05	-1.41271e+00	-5.65086e-01	-4.78472e-01	4.07216e-02	2.20000e-03
6.63315e-03	2.44129e-04	2.47043e-04	-2.58243e-05	-1.40429e+00	-5.61719e-01	-4.77409e-01	4.17259e-02	2.20000e-03
5.95260e-03	2.14893e-04	2.24875e-04	-4.11131e-05	-1.39569e+00	-5.58279e-01	-4.76321e-01	4.27222e-02	2.20000e-03
5.37511e-03	1.89819e-04	2.06772e-04	-5.50560e-05	-1.38711e+00	-5.54848e-01	-4.75207e-01	4.37114e-02	2.20000e-03
4.89416e-03	1.69217e-04	1.91712e-04	-6.61185e-05	-1.37899e+00	-5.51598e-01	-4.74068e-01	4.46946e-02	2.20000e-03
4.47333e-03	1.52091e-04	1.77782e-04	-7.31346e-05	-1.37162e+00	-5.48649e-01	-4.72900e-01	4.56724e-02	2.20000e-03
4.06381e-03	1.36618e-04	1.63066e-04	-7.57026e-05	-1.36520e+00	-5.46084e-01	-4.71704e-01	4.66457e-02	2.20000e-03
3.62291e-03	1.20950e-04	1.46232e-04	-7.41930e-05	-1.35987e+00	-5.43949e-01	-4.70479e-01	4.76150e-02	2.20000e-03
3.13461e-03	1.04096e-04	1.27128e-04	-6.95961e-05	-1.35556e+00	-5.42225e-01	-4.69224e-01	4.85809e-02	2.20000e-03
2.60671e-03	8.59974e-05	1.06443e-04	-6.30162e-05	-1.35220e+00	-5.40882e-01	-4.67938e-01	4.95436e-02	2.20000e-03
2.07113e-03	6.75997e-05	8.55999e-05	-5.54771e-05	-1.34966e+00	-5.39865e-01	-4.66620e-01	5.05037e-02	2.20000e-03
1.56310e-03	5.01152e-05	6.59493e-05	-4.75936e-05	-1.34780e+00	-5.39122e-01	-4.65269e-01	5.14613e-02	2.20000e-03
1.11393e-03	3.46941e-05	4.85778e-05	-3.97551e-05	-1.34651e+00	-5.38606e-01	-4.63885e-01	5.24166e-02	2.20000e-03
7.40486e-04	2.19952e-05	3.39964e-05	-3.21383e-05	-1.34567e+00	-5.38269e-01	-4.62467e-01	5.33698e-02	2.20000e-03
4.46262e-04	1.21641e-05	2.22684e-05	-2.48601e-05	-1.34519e+00	-5.38077e-01	-4.61014e-01	5.43211e-02	2.20000e-03
2.23619e-04	4.90583e-06	1.31207e-05	-1.80576e-05	-1.34500e+00	-5.37999e-01	-4.59525e-01	5.52704e-02	2.20000e-03
6.08933e-05	-2.37030e-07	6.17243e-06	-1.19037e-05	-1.34503e+00	-5.38013e-01	-4.58000e-01	5.62178e-02	2.20000e-03
-5.18400e-05	-3.62917e-06	1.06839e-06	-6.48720e-06	-1.34525e+00	-5.38101e-01	-4.56438e-01	5.71633e-02	2.20000e-03
-1.24193e-04	-5.59734e-06	-2.57535e-06	-1.70865e-06	-1.34565e+00	-5.38258e-01	-4.54839e-01	5.81068e-02	2.20000e-03
-1.67955e-04	-6.54000e-06	-5.23295e-06	2.67568e-06	-1.34617e+00	-5.38469e-01	-4.53201e-01	5.90482e-02	2.20000e-03
-1.92995e-04	-6.77617e-06	-7.33045e-06	6.95980e-06	-1.34676e+00	-5.38702e-01	-4.51524e-01	5.99874e-02	2.20000e-03
-2.01516e-04	-6.33667e-06	-9.04386e-06	1.13753e-05	-1.34734e+00	-5.38935e-01	-4.49808e-01	6.09243e-02	2.20000e-03
-1.88630e-04	-4.99695e-06	-1.02988e-05	1.60265e-05	-1.34790e+00	-5.39159e-01	-4.48053e-01	6.18587e-02	2.20000e-03
-1.50650e-04	-2.57884e-06	-1.10659e-05	2.09361e-05	-1.34848e+00	-5.39392e-01	-4.46257e-01	6.27904e-02	2.20000e-03
-9.06079e-05	7.93914e-07	-1.14489e-05	2.60509e-05	-1.34930e+00	-5.39718e-01	-4.44420e-01	6.37192e-02	2.20000e-03
-1.68784e-05	4.70880e-06	-1.15473e-05	3.10883e-05	-1.35059e+00	-5.40221e-01	-4.42541e-01	6.46450e-02	2.20000e-03
6.08522e-05	8.64603e-06	-1.13624e-05	3.54998e-05	-1.35244e+00	-5.40981e-01	-4.40621e-01	6.55674e-02	2.20000e-03
1.37491e-04	1.23125e-05	-1.08254e-05	3.87755e-05	-1.35472e+00	-5.41892e-01	-4.38659e-01	6.64862e-02	2.20000e-03
2.13352e-04	1.57374e-05	-9.92766e-06	4.07619e-05	-1.35724e+00	-5.42898e-01	-4.36654e-01	6.74011e-02	2.20000e-03
2.75564e-04	1.83681e-05	-8.91159e-06	4.16243e-05	-1.35995e+00	-5.43980e-01	-4.34606e-01	6.83119e-02	2.20000e-03
3.12968e-04	1.97302e-05	-7.98223e-06	4.13247e-05	-1.36256e+00	-5.45027e-01	-4.32515e-01	6.92183e-02	2.20000e-03
3.41147e-04	2.06034e-05	-7.01966e-06	4.01143e-05	-1.36497e+00	-5.45988e-01	-4.30380e-01	7.01200e-02	2.20000e-03
3.75524e-04	2.17388e-05	-5.89339e-06	3.87306e-05	-1.36745e+00	-5.46980e-01	-4.28200e-01	7.10166e-02	2.20000e-03
4.31424e-04	2.37715e-05	-4.22398e-06	3.68421e-05	-1.37005e+00	-5.48020e-01	-4.25977e-01	7.19079e-02	2.20000e-03
5.26976e-04	2.74058e-05	-1.44483e-06	3.32451e-05	-1.37303e+00	-5.49214e-01	-4.23709e-01	7.27936e-02	2.20000e-03
6.42874e-04	3.18403e-05	1.97792e-06	2.82080e-05	-1.37684e+00	-5.50736e-01	-4.21396e-01	7.36733e-02	2.20000e-03
7.76010e-04	3.70755e-05	5.62770e-06	2.27023e-05	-1.38153e+00	-5.52611e-01	-4.19038e-01	7.45466e-02	2.20000e-03
9.66652e-04	4.47855e-05	1.04633e-05	1.61532e-05	-1.38771e+00	-5.55083e-01	-4.16635e-01	7.54133e-02	2.20000e-03
1.18073e-03	5.34129e-05	1.60545e-05	7.91081e-06	-1.39577e+00	-5.58308e-01	-4.14186e-01	7.62731e-02	2.20000e-03
1.34218e-03	5.99113e-05	2.02411e-05	6.75813e-07	-1.40503e+00	-5.62011e-01	-4.11691e-01	7.71255e-02	2.20000e-03
1.42102e-03	6.33032e-05	2.14736e-05	-1.49697e-06	-1.41492e+00	-5.65967e-01	-4.09151e-01	7.79702e-02	2.20000e-03
1.38272e-03	6.19117e-05	1.95929e-05	1.08302e-06	-1.42561e+00	-5.70245e-01	-4.06565e-01	7.88069e-02	2.20000e-03
1.25322e-03	5.64213e-05	1.64600e-05	4.17221e-06	-1.43573e+00	-5.74292e-01	-4.03932e-01	7.96353e-02	2.20000e-03
1.15954e-03	5.24558e-05	1.40917e-05	5.75805e-06	-1.44458e+00	-5.77831e-01	-4.01253e-01	8.04550e-02	2.20000e-03
1.01330e-03	4.61246e-05	1.10632e-05	8.55696e-06	-1.45630e+00	-5.82521e-01	-3.98528e-01	8.12656e-02	2.20000e-03
5.29147e-04	2.47658e-05	3.23399e-06	1.48750e-05	-1.47077e+00	-5.88310e-01	-3.95757e-01	8.20668e-02	2.20000e-03
-2.92643e-04	-1.16167e-05	-9.17518e-06	2.29536e-05	-1.48203e+00	-5.92810e-01	-3.92939e-01	8.28583e-02	2.20000e-03
-1.25905e-03	-5.44545e-05	-2.32426e-05	3.37194e-05	-1.48832e+00	-5.95325e-01	-3.90075e-01	8.36397e-02	2.20000e-03
-2.32808e-03	-1.01958e-04	-3.80237e-05	4.73000e-05	-1.48911e+00	-5.95641e-01	-3.87164e-01	8.44107e-02	2.20000e-03
-3.38245e-03	-1.49098e-04	-5.11325e-05	5.59140e-05	-1.48256e+00	-5.93024e-01	-3.84207e-01	8.51710e-02	2.20000e-03
-3.99404e-03	-1.76675e-04	-5.73991e-05	5.99069e-05	-1.46742e+00	-5.86966e-01	-3.81204e-01	8.59202e-02	2.20000e-03
-3.86878e-03	-1.70693e-04	-5.69655e-05	6.98408e-05	-1.44571e+00	-5.78283e-01	-3.78154e-01	8.66579e-02	2.20000e-03
-3.48817e-03	-1.52872e-04	-5.54640e-05	8.73130e-05	-1.42440e+00	-5.69759e-01	-3.75058e-01	8.73839e-02	2.20000e-03
-3.63363e-03	-1.59000e-04	-5.86977e-05	1.03849e-04	-1.40164e+00	-5.60655e-01	-3.71915e-01	8.80979e-02	2.20000e-03
-4.19455e-03	-1.83981e-04	-6.56315e-05	1.17802e-04	-1.36707e+00	-5.46826e-01	-3.68727e-01	8.87995e-02	2.20000e-03
-4.42584e-03	-1.93996e-04	-6.97411e-05	1.34889e-04	-1.31727e+00	-5.26905e-01	-3.65492e-01	8.94883e-02	2.20000e-03
-4.26005e-03	-1.86030e-04	-7.05321e-05	1.56926e-04	-1.25656e+00	-5.02623e-01	-3.62212e-01	9.01642e-02	2.20000e-03
-3.96268e-03	-1.72159e-04	-7.02520e-05	1.80502e-04	-1.18792e+00	-4.75164e-01	-3.58886e-01	9.08267e-02	2.20000e-03
-3.29734e-03	-1.41667e-04	-6.71387e-05	1.98997e-04	-1.11290e+00	-4.45157e-01	-3.55514e-01	9.14757e-02	2.20000e-03
-2.08596e-03	-8.73007e-05	-5.56032e-05	1.98181e-04	-1.04128e+00	-4.16508e-01	-3.52097e-01	9.21107e-02	2.20000e-03
-7.91651e-04	-3.01894e-05	-3.81714e-05	1.71195e-04	-9.81447e-01	-3.92571e-01	-3.48634e-01	9.27316e-02	2.20000e-03
2.77172e-04	1.68936e-05	-2.35384e-05	1.42733e-04	-9.30688e-01	-3.72290e-01	-3.45127e-01	9.33380e-02	2.20000e-03
1.34348e-03	6.44567e-05	-1.25388e-05	1.27405e-04	-8.86129e-01	-3.54454e-01	-3.41575e-01	9.39297e-02	2.20000e-03
2.44293e-03	1.13328e-04	-2.98375e-07	1.07180e-04	-8.49553e-01	-3.39823e-01	-3.37978e-01	9.45064e-02	2.20000e-03
3.16177e-03	1.44784e-04	1.04920e-05	7.27807e-05	-8.20244e-01	-3.28099e-01	-3.34337e-01	9.50678e-02	2.20000e-03
3.36087e-03	1.53014e-04	1.60237e-05	4.51506e-05	-7.95482e-01	-3.18194e-01	-3.30652e-01	9.56137e-02	2.20000e-03
3.73023e-03	1.69556e-04	1.86307e-05	3.93881e-05	-7.70918e-01	-3.08369e-01	-3.26923e-01	9.61439e-02	2.20000e-03
4.64359e-03	2.10794e-04	2.39631e-05	3.60367e-05	-7.48613e-01	-2.99447e-01	-3.23150e-01	9.66581e-02	2.20000e-03
5.23529e-03	2.37130e-04	2.97291e-05	1.41778e-05	-7.38714e-01	-2.95488e-01	-3.19335e-01	9.71561e-02	2.20000e-03
5.18523e-03	2.34225e-04	3.34590e-05	-2.17213e-05	-7.33588e-01	-2.93438e-01	-3.15476e-01	9.76377e-02	2.20000e-03
5.39907e-03	2.43395e-04	3.80428e-05	-5.23847e-05	-7.22614e-01	-2.89048e-01	-3.11575e-01	9.81026e-02	2.20000e-03
5.85201e-03	2.63708e-04	4.13388e-05	-6.58477e-05	-7.14981e-01	-2.85995e-01	-3.07632e-01	9.85507e-02	2.20000e-03
5.91586e-03	2.66649e-04	4.04188e-05	-6.98802e-05	-7.12098e-01	-2.84842e-01	-3.03647e-01	9.89818e-02	2.20000e-03
5.94525e-03	2.68072e-04	3.88851e-05	-7.24901e-05	-7.08856e-01	-2.83545e-01	-2.99621e-01	9.93957e-02	2.20000e-03
6.15175e-03	2.77564e-04	3.75377e-05	-6.97163e-05	-7.10764e-01	-2.84308e-01	-2.95554e-01	9.97923e-02	2.20000e-03
6.20216e-03	2.79970e-04	3.55076e-05	-6.59859e-05	-7.17841e-01	-2.87139e-01	-2.91445e-01	1.00171e-01	2.20000e-03
6.26212e-03	2.82693e-04	3.47370e-05	-6.84537e-05	-7.23584e-01	-2.89436e-01	-2.87297e-01	1.00533e-01	2.20000e-03
6.42489e-03	2.90076e-04	3.42726e-05	-7.10834e-05	-7.26461e-01	-2.90587e-01	-2.83109e-01	1.00876e-01	2.20000e-03
6.35911e-03	2.87215e-04	3.15448e-05	-6.85812e-05	-7.27686e-01	-2.91077e-01	-2.78882e-01	1.01202e-01	2.20000e-03
