"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74363e-02	-4.63715e-04	9.80465e-04	-7.70215e-04	-2.99833e-01	-1.19954e-01	-5.07226e-01	0.00000e+00	6.38000e-02
2.49179e-03	2.00513e-04	1.30871e-04	-2.10468e-04	-5.46719e-01	-2.18696e-01	-5.07174e-01	2.24939e-03	6.38000e-02
7.18734e-03	2.25053e-04	3.84417e-04	-2.41364e-04	-4.62167e-01	-1.84874e-01	-5.07016e-01	4.49382e-03	6.38000e-02
1.30484e-02	2.74493e-04	6.99963e-04	-2.56987e-04	-5.42424e-01	-2.16979e-01	-5.06751e-01	6.72820e-03	6.38000e-02
1.47222e-02	3.38425e-04	7.73572e-04	-2.36584e-04	-5.65608e-01	-2.26254e-01	-5.06380e-01	8.94747e-03	6.38000e-02
1.70041e-02	3.73073e-04	8.85016e-04	-2.33636e-04	-6.33555e-01	-2.53433e-01	-5.05905e-01	1.11467e-02	6.38000e-02
1.86928e-02	4.36364e-04	9.53826e-04	-2.07739e-04	-7.17702e-01	-2.87093e-01	-5.05327e-01	1.33213e-02	6.38000e-02
1.96270e-02	4.72866e-04	9.84594e-04	-1.94641e-04	-7.76469e-01	-3.10600e-01	-5.04650e-01	1.54669e-02	6.38000e-02
2.03583e-02	5.15578e-04	1.00004e-03	-1.72146e-04	-8.65104e-01	-3.46054e-01	-5.03877e-01	1.75799e-02	6.38000e-02
2.06047e-02	5.47097e-04	9.90324e-04	-1.55615e-04	-9.27013e-01	-3.70818e-01	-5.03057e-01	1.95551e-02	6.38000e-02
2.06465e-02	5.69318e-04	9.72472e-04	-1.42328e-04	-9.87027e-01	-3.94823e-01	-5.02235e-01	2.13361e-02	6.38000e-02
2.05393e-02	5.89492e-04	9.46463e-04	-1.29224e-04	-1.04152e+00	-4.16619e-01	-5.01410e-01	2.29723e-02	6.38000e-02
2.02875e-02	6.00776e-04	9.16233e-04	-1.21393e-04	-1.08304e+00	-4.33229e-01	-5.00581e-01	2.44960e-02	6.38000e-02
1.99888e-02	6.11057e-04	8.83597e-04	-1.12551e-04	-1.12602e+00	-4.50420e-01	-4.99746e-01	2.59300e-02	6.38000e-02
1.96020e-02	6.15832e-04	8.48730e-04	-1.07172e-04	-1.15924e+00	-4.63706e-01	-4.98903e-01	2.72910e-02	6.38000e-02
1.91978e-02	6.18963e-04	8.13786e-04	-1.02056e-04	-1.19096e+00	-4.76395e-01	-4.98051e-01	2.85918e-02	6.38000e-02
1.87585e-02	6.19328e-04	7.78439e-04	-9.83177e-05	-1.21846e+00	-4.87395e-01	-4.97188e-01	2.98422e-02	6.38000e-02
1.82807e-02	6.16952e-04	7.42542e-04	-9.54954e-05	-1.24220e+00	-4.96890e-01	-4.96314e-01	3.10502e-02	6.38000e-02
1.77968e-02	6.13068e-04	7.07374e-04	-9.31111e-05	-1.26399e+00	-5.05608e-01	-4.95427e-01	3.22222e-02	6.38000e-02
1.72981e-02	6.07325e-04	6.72718e-04	-9.15719e-05	-1.28241e+00	-5.12973e-01	-4.94526e-01	3.33636e-02	6.38000e-02
1.67924e-02	6.00151e-04	6.38779e-04	-9.02665e-05	-1.29891e+00	-5.19571e-01	-4.93609e-01	3.44788e-02	6.38000e-02
1.62804e-02	5.91586e-04	6.05645e-04	-8.93441e-05	-1.31321e+00	-5.25293e-01	-4.92675e-01	3.55715e-02	6.38000e-02
1.57630e-02	5.81754e-04	5.73315e-04	-8.87010e-05	-1.32535e+00	-5.30147e-01	-4.91723e-01	3.66449e-02	6.38000e-02
1.52427e-02	5.70762e-04	5.41925e-04	-8.81016e-05	-1.33595e+00	-5.34390e-01	-4.90751e-01	3.77016e-02	6.38000e-02
1.47273e-02	5.58971e-04	5.11730e-04	-8.75429e-05	-1.34474e+00	-5.37905e-01	-4.89759e-01	3.87441e-02	6.38000e-02
1.42151e-02	5.46304e-04	4.82723e-04	-8.67775e-05	-1.35207e+00	-5.40835e-01	-4.88746e-01	3.97742e-02	6.38000e-02
1.37093e-02	5.32981e-04	4.54965e-04	-8.58201e-05	-1.35804e+00	-5.43222e-01	-4.87710e-01	4.07937e-02	6.38000e-02
1.32091e-02	5.19070e-04	4.28374e-04	-8.47018e-05	-1.36265e+00	-5.45069e-01	-4.86650e-01	4.18041e-02	6.38000e-02
1.27195e-02	5.04811e-04	4.03086e-04	-8.34624e-05	-1.36619e+00	-5.46482e-01	-4.85565e-01	4.28066e-02	6.38000e-02
1.22356e-02	4.90084e-04	3.78908e-04	-8.20132e-05	-1.36863e+00	-5.47459e-01	-4.84455e-01	4.38024e-02	6.38000e-02
1.17611e-02	4.75024e-04	3.55995e-04	-8.01872e-05	-1.37014e+00	-5.48064e-01	-4.83317e-01	4.47923e-02	6.38000e-02
1.12972e-02	4.59698e-04	3.34383e-04	-7.77959e-05	-1.37081e+00	-5.48330e-01	-4.82152e-01	4.57773e-02	6.38000e-02
1.08480e-02	4.44326e-04	3.14189e-04	-7.47740e-05	-1.37070e+00	-5.48286e-01	-4.80958e-01	4.67580e-02	6.38000e-02
1.04220e-02	4.29314e-04	2.95590e-04	-7.12251e-05	-1.36996e+00	-5.47991e-01	-4.79735e-01	4.77349e-02	6.38000e-02
1.00156e-02	4.14624e-04	2.78370e-04	-6.73021e-05	-1.36869e+00	-5.47480e-01	-4.78481e-01	4.87086e-02	6.38000e-02
9.62396e-03	4.00142e-04	2.62297e-04	-6.31454e-05	-1.36700e+00	-5.46804e-01	-4.77195e-01	4.96796e-02	6.38000e-02
9.24630e-03	3.85907e-04	2.47264e-04	-5.88411e-05	-1.36500e+00	-5.46004e-01	-4.75877e-01	5.06480e-02	6.38000e-02
8.87266e-03	3.71533e-04	2.32969e-04	-5.42930e-05	-1.36277e+00	-5.45112e-01	-4.74526e-01	5.16142e-02	6.38000e-02
8.50575e-03	3.57154e-04	2.19472e-04	-4.94095e-05	-1.36041e+00	-5.44167e-01	-4.73142e-01	5.25784e-02	6.38000e-02
8.14817e-03	3.42894e-04	2.06826e-04	-4.41328e-05	-1.35800e+00	-5.43202e-01	-4.71722e-01	5.35408e-02	6.38000e-02
7.80036e-03	3.28808e-04	1.95000e-04	-3.85049e-05	-1.35563e+00	-5.42254e-01	-4.70268e-01	5.45013e-02	6.38000e-02
7.46517e-03	3.15085e-04	1.83976e-04	-3.27201e-05	-1.35338e+00	-5.41356e-01	-4.68777e-01	5.54602e-02	6.38000e-02
7.14185e-03	3.01757e-04	1.73617e-04	-2.70621e-05	-1.35134e+00	-5.40541e-01	-4.67249e-01	5.64173e-02	6.38000e-02
6.82351e-03	2.88600e-04	1.63646e-04	-2.18142e-05	-1.34958e+00	-5.39835e-01	-4.65684e-01	5.73727e-02	6.38000e-02
6.49767e-03	2.75137e-04	1.53674e-04	-1.71844e-05	-1.34812e+00	-5.39252e-01	-4.64081e-01	5.83263e-02	6.38000e-02
