"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68347e-02	-5.29577e-04	8.62409e-04	6.29629e-04	-1.53799e-01	-6.15367e-02	-5.11558e-01	0.00000e+00	-1.25400e-01
9.71320e-04	1.42532e-04	4.31607e-05	2.04852e-04	-4.10637e-01	-1.64268e-01	-5.11505e-01	2.24939e-03	-1.25400e-01
5.37622e-03	1.62906e-04	2.61323e-04	2.36497e-04	-3.17152e-01	-1.26866e-01	-5.11348e-01	4.49387e-03	-1.25400e-01
1.16257e-02	2.07167e-04	5.71333e-04	2.62579e-04	-3.84165e-01	-1.53673e-01	-5.11084e-01	6.72839e-03	-1.25400e-01
1.36889e-02	2.75333e-04	6.59291e-04	2.51473e-04	-3.96871e-01	-1.58757e-01	-5.10715e-01	8.94792e-03	-1.25400e-01
1.62373e-02	3.09491e-04	7.76796e-04	2.51278e-04	-4.51339e-01	-1.80545e-01	-5.10242e-01	1.11476e-02	-1.25400e-01
1.82212e-02	3.76561e-04	8.55379e-04	2.31073e-04	-5.26494e-01	-2.10608e-01	-5.09667e-01	1.33228e-02	-1.25400e-01
1.93432e-02	4.15621e-04	8.94396e-04	2.19497e-04	-5.74245e-01	-2.29709e-01	-5.08992e-01	1.54693e-02	-1.25400e-01
2.01675e-02	4.60488e-04	9.14240e-04	1.99958e-04	-6.53533e-01	-2.61424e-01	-5.08222e-01	1.75833e-02	-1.25400e-01
2.04518e-02	4.94198e-04	9.08070e-04	1.85249e-04	-7.06778e-01	-2.82722e-01	-5.07405e-01	1.95597e-02	-1.25400e-01
2.05116e-02	5.18203e-04	8.93447e-04	1.74554e-04	-7.58328e-01	-3.03342e-01	-5.06587e-01	2.13419e-02	-1.25400e-01
2.03676e-02	5.39552e-04	8.68324e-04	1.64138e-04	-8.05902e-01	-3.22371e-01	-5.05765e-01	2.29791e-02	-1.25400e-01
2.00634e-02	5.51381e-04	8.38781e-04	1.58853e-04	-8.40330e-01	-3.36142e-01	-5.04939e-01	2.45039e-02	-1.25400e-01
1.97116e-02	5.62444e-04	8.06620e-04	1.53476e-04	-8.77115e-01	-3.50856e-01	-5.04106e-01	2.59391e-02	-1.25400e-01
1.92672e-02	5.67901e-04	7.72175e-04	1.51398e-04	-9.04364e-01	-3.61755e-01	-5.03266e-01	2.73013e-02	-1.25400e-01
1.88072e-02	5.71695e-04	7.37602e-04	1.50365e-04	-9.30443e-01	-3.72187e-01	-5.02417e-01	2.86034e-02	-1.25400e-01
1.83097e-02	5.72804e-04	7.02359e-04	1.50846e-04	-9.52737e-01	-3.81104e-01	-5.01558e-01	2.98552e-02	-1.25400e-01
1.77682e-02	5.70883e-04	6.66364e-04	1.52679e-04	-9.71402e-01	-3.88570e-01	-5.00687e-01	3.10648e-02	-1.25400e-01
1.72282e-02	5.67817e-04	6.31112e-04	1.55415e-04	-9.88472e-01	-3.95398e-01	-4.99802e-01	3.22384e-02	-1.25400e-01
