"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70410e-02	-6.54191e-04	8.15316e-04	-3.83429e-04	-5.40941e-02	-2.16522e-02	-5.13572e-01	0.00000e+00	-1.45200e-01
1.53335e-04	5.24935e-05	4.89448e-06	-7.38882e-05	-3.28776e-01	-1.31521e-01	-5.13520e-01	2.24940e-03	-1.45200e-01
4.54151e-03	6.03699e-05	2.12734e-04	-8.32406e-05	-2.24885e-01	-8.99566e-02	-5.13363e-01	4.49390e-03	-1.45200e-01
1.13523e-02	9.45309e-05	5.35214e-04	-9.68393e-05	-2.84806e-01	-1.13928e-01	-5.13100e-01	6.72848e-03	-1.45200e-01
1.38862e-02	1.65606e-04	6.44267e-04	-8.43699e-05	-2.92408e-01	-1.16970e-01	-5.12732e-01	8.94813e-03	-1.45200e-01
1.67886e-02	2.01264e-04	7.76216e-04	-7.83379e-05	-3.41411e-01	-1.36572e-01	-5.12259e-01	1.11480e-02	-1.45200e-01
1.90283e-02	2.72994e-04	8.65781e-04	-5.59072e-05	-4.15187e-01	-1.66083e-01	-5.11685e-01	1.33235e-02	-1.45200e-01
2.02560e-02	3.15846e-04	9.11528e-04	-3.97104e-05	-4.59550e-01	-1.83829e-01	-5.11012e-01	1.54704e-02	-1.45200e-01
2.11360e-02	3.65432e-04	9.36170e-04	-1.82909e-05	-5.37147e-01	-2.14869e-01	-5.10243e-01	1.75849e-02	-1.45200e-01
2.13827e-02	4.02492e-04	9.31825e-04	-1.19336e-07	-5.88341e-01	-2.35346e-01	-5.09428e-01	1.95618e-02	-1.45200e-01
2.13643e-02	4.28089e-04	9.17689e-04	1.43124e-05	-6.37266e-01	-2.54916e-01	-5.08610e-01	2.13445e-02	-1.45200e-01
2.11230e-02	4.50766e-04	8.92295e-04	2.81480e-05	-6.82985e-01	-2.73204e-01	-5.07790e-01	2.29823e-02	-1.45200e-01
2.07137e-02	4.62784e-04	8.62700e-04	3.80601e-05	-7.14773e-01	-2.85919e-01	-5.06966e-01	2.45076e-02	-1.45200e-01
2.02505e-02	4.73666e-04	8.30160e-04	4.77601e-05	-7.49290e-01	-2.99725e-01	-5.06135e-01	2.59433e-02	-1.45200e-01
1.96956e-02	4.78411e-04	7.95652e-04	5.52232e-05	-7.74073e-01	-3.09638e-01	-5.05296e-01	2.73061e-02	-1.45200e-01
1.91070e-02	4.80534e-04	7.60431e-04	6.18932e-05	-7.97564e-01	-3.19034e-01	-5.04448e-01	2.86088e-02	-1.45200e-01
1.84941e-02	4.80007e-04	7.25166e-04	6.76971e-05	-8.17351e-01	-3.26949e-01	-5.03590e-01	2.98613e-02	-1.45200e-01
1.78114e-02	4.75407e-04	6.88360e-04	7.24320e-05	-8.33284e-01	-3.33322e-01	-5.02720e-01	3.10715e-02	-1.45200e-01
1.71541e-02	4.70007e-04	6.53277e-04	7.69450e-05	-8.47624e-01	-3.39057e-01	-5.01837e-01	3.22460e-02	-1.45200e-01
1.64527e-02	4.61491e-04	6.17686e-04	8.07482e-05	-8.58606e-01	-3.43450e-01	-5.00940e-01	3.33899e-02	-1.45200e-01
1.57467e-02	4.51404e-04	5.82819e-04	8.43415e-05	-8.67708e-01	-3.47090e-01	-5.00026e-01	3.45079e-02	-1.45200e-01
1.50301e-02	4.39530e-04	5.48562e-04	8.77529e-05	-8.74677e-01	-3.49877e-01	-4.99096e-01	3.56036e-02	-1.45200e-01
1.43007e-02	4.25883e-04	5.14851e-04	9.10518e-05	-8.79389e-01	-3.51762e-01	-4.98147e-01	3.66801e-02	-1.45200e-01
1.35574e-02	4.10553e-04	4.81616e-04	9.43508e-05	-8.82507e-01	-3.53009e-01	-4.97179e-01	3.77402e-02	-1.45200e-01
1.28046e-02	3.93703e-04	4.49039e-04	9.77283e-05	-8.83661e-01	-3.53470e-01	-4.96190e-01	3.87862e-02	-1.45200e-01
1.20365e-02	3.75207e-04	4.16941e-04	1.01255e-04	-8.83142e-01	-3.53262e-01	-4.95180e-01	3.98201e-02	-1.45200e-01
1.12579e-02	3.55271e-04	3.85497e-04	1.05077e-04	-8.81056e-01	-3.52427e-01	-4.94146e-01	4.08436e-02	-1.45200e-01
1.04705e-02	3.33992e-04	3.54770e-04	1.09277e-04	-8.77332e-01	-3.50938e-01	-4.93089e-01	4.18581e-02	-1.45200e-01
9.67102e-03	3.11316e-04	3.24663e-04	1.13828e-04	-8.72226e-01	-3.48895e-01	-4.92006e-01	4.28650e-02	-1.45200e-01
8.85858e-03	2.87274e-04	2.95126e-04	1.18681e-04	-8.65713e-01	-3.46289e-01	-4.90898e-01	4.38654e-02	-1.45200e-01
8.04371e-03	2.62256e-04	2.66512e-04	1.23929e-04	-8.57966e-01	-3.43190e-01	-4.89762e-01	4.48601e-02	-1.45200e-01
7.22534e-03	2.36292e-04	2.38757e-04	1.29484e-04	-8.49123e-01	-3.39653e-01	-4.88598e-01	4.58500e-02	-1.45200e-01
6.41393e-03	2.09814e-04	2.12141e-04	1.35282e-04	-8.39320e-01	-3.35731e-01	-4.87406e-01	4.68358e-02	-1.45200e-01
5.62404e-03	1.83423e-04	1.87029e-04	1.41133e-04	-8.28818e-01	-3.31530e-01	-4.86183e-01	4.78181e-02	-1.45200e-01
4.86689e-03	1.57638e-04	1.63631e-04	1.46611e-04	-8.17844e-01	-3.27141e-01	-4.84930e-01	4.87974e-02	-1.45200e-01
4.16040e-03	1.33214e-04	1.42343e-04	1.51406e-04	-8.06713e-01	-3.22688e-01	-4.83645e-01	4.97740e-02	-1.45200e-01
3.51850e-03	1.10792e-04	1.23391e-04	1.55095e-04	-7.95752e-01	-3.18304e-01	-4.82327e-01	5.07483e-02	-1.45200e-01
2.95014e-03	9.08557e-05	1.06814e-04	1.57055e-04	-7.85296e-01	-3.14121e-01	-4.80976e-01	5.17205e-02	-1.45200e-01
2.45031e-03	7.33862e-05	9.22257e-05	1.56447e-04	-7.75698e-01	-3.10282e-01	-4.79591e-01	5.26909e-02	-1.45200e-01
1.98927e-03	5.74296e-05	7.85751e-05	1.52316e-04	-7.67224e-01	-3.06893e-01	-4.78170e-01	5.36596e-02	-1.45200e-01
1.52800e-03	4.15983e-05	6.46762e-05	1.44322e-04	-7.60009e-01	-3.04007e-01	-4.76715e-01	5.46267e-02	-1.45200e-01
1.05502e-03	2.53690e-05	5.03326e-05	1.33764e-04	-7.54029e-01	-3.01616e-01	-4.75222e-01	5.55921e-02	-1.45200e-01
6.00638e-04	9.72774e-06	3.65695e-05	1.22625e-04	-7.49169e-01	-2.99673e-01	-4.73693e-01	5.65561e-02	-1.45200e-01
2.20571e-04	-3.32344e-06	2.50075e-05	1.12357e-04	-7.45350e-01	-2.98152e-01	-4.72126e-01	5.75183e-02	-1.45200e-01
-4.24430e-05	-1.21733e-05	1.67839e-05	1.03521e-04	-7.42534e-01	-2.96961e-01	-4.70520e-01	5.84790e-02	-1.45200e-01
-1.77785e-04	-1.63842e-05	1.21343e-05	9.64935e-05	-7.40689e-01	-2.96265e-01	-4.68876e-01	5.94378e-02	-1.45200e-01
-1.97570e-04	-1.63767e-05	1.07004e-05	9.17664e-05	-7.39754e-01	-2.95893e-01	-4.67191e-01	6.03947e-02	-1.45200e-01
-1.14505e-04	-1.25389e-05	1.20107e-05	8.93446e-05	-7.39642e-01	-2.95842e-01	-4.65467e-01	6.13496e-02	-1.45200e-01
5.99165e-05	-5.17369e-06	1.55397e-05	8.85760e-05	-7.40358e-01	-2.96170e-01	-4.63702e-01	6.23022e-02	-1.45200e-01
2.98889e-04	4.80714e-06	2.03955e-05	8.83957e-05	-7.42015e-01	-2.96812e-01	-4.61895e-01	6.32524e-02	-1.45200e-01
5.66920e-04	1.60833e-05	2.55913e-05	8.79626e-05	-7.44605e-01	-2.97845e-01	-4.60047e-01	6.41999e-02	-1.45200e-01
8.41638e-04	2.77494e-05	3.06377e-05	8.73331e-05	-7.48158e-01	-2.99266e-01	-4.58156e-01	6.51446e-02	-1.45200e-01
1.10787e-03	3.91249e-05	3.53398e-05	8.68950e-05	-7.52733e-01	-3.01095e-01	-4.56223e-01	6.60861e-02	-1.45200e-01
1.33156e-03	4.87943e-05	3.90560e-05	8.67809e-05	-7.58017e-01	-3.03209e-01	-4.54247e-01	6.70241e-02	-1.45200e-01
1.44721e-03	5.40138e-05	4.06075e-05	8.70854e-05	-7.63426e-01	-3.05372e-01	-4.52226e-01	6.79585e-02	-1.45200e-01
1.45267e-03	5.46203e-05	4.01336e-05	8.86601e-05	-7.68314e-01	-3.07327e-01	-4.50162e-01	6.88889e-02	-1.45200e-01
1.45497e-03	5.49420e-05	3.99345e-05	9.26064e-05	-7.73125e-01	-3.09252e-01	-4.48054e-01	6.98150e-02	-1.45200e-01
1.47497e-03	5.58076e-05	4.05162e-05	9.91534e-05	-7.79451e-01	-3.11782e-01	-4.45901e-01	7.07365e-02	-1.45200e-01
1.40507e-03	5.28211e-05	3.97250e-05	1.06771e-04	-7.86704e-01	-3.14684e-01	-4.43703e-01	7.16531e-02	-1.45200e-01
1.25915e-03	4.67682e-05	3.73224e-05	1.12881e-04	-7.92988e-01	-3.17198e-01	-4.41459e-01	7.25645e-02	-1.45200e-01
1.16732e-03	4.30241e-05	3.57973e-05	1.17792e-04	-7.98610e-01	-3.19447e-01	-4.39170e-01	7.34703e-02	-1.45200e-01
1.15046e-03	4.23519e-05	3.57994e-05	1.25028e-04	-8.04460e-01	-3.21787e-01	-4.36835e-01	7.43701e-02	-1.45200e-01
1.12358e-03	4.12113e-05	3.57732e-05	1.33573e-04	-8.11066e-01	-3.24430e-01	-4.34454e-01	7.52637e-02	-1.45200e-01
9.78332e-04	3.52216e-05	3.33693e-05	1.37245e-04	-8.18687e-01	-3.27479e-01	-4.32027e-01	7.61507e-02	-1.45200e-01
6.72164e-04	2.25779e-05	2.78599e-05	1.34859e-04	-8.25705e-01	-3.30288e-01	-4.29553e-01	7.70307e-02	-1.45200e-01
3.27300e-04	8.25687e-06	2.18035e-05	1.30892e-04	-8.30630e-01	-3.32263e-01	-4.27032e-01	7.79034e-02	-1.45200e-01
