"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.14869e-02	-8.77771e-04	1.02791e-03	-3.62215e-04	-4.80904e-01	-1.92380e-01	-4.86428e-01	0.00000e+00	-1.84800e-01
2.54130e-04	7.51499e-05	8.56827e-06	-1.18012e-04	-8.52025e-01	-3.40826e-01	-4.86374e-01	2.24936e-03	-1.84800e-01
4.12754e-03	9.27722e-05	1.89595e-04	-1.69363e-04	-7.29278e-01	-2.91715e-01	-4.86212e-01	4.49355e-03	-1.84800e-01
9.85243e-03	1.06905e-04	4.60787e-04	-1.65471e-04	-7.95549e-01	-3.18225e-01	-4.85942e-01	6.72727e-03	-1.84800e-01
9.83575e-03	1.51960e-04	4.49355e-04	-1.29902e-04	-7.82231e-01	-3.12897e-01	-4.85564e-01	8.94522e-03	-1.84800e-01
9.92441e-03	1.35898e-04	4.54556e-04	-1.04527e-04	-7.95874e-01	-3.18354e-01	-4.85079e-01	1.11423e-02	-1.84800e-01
9.06873e-03	1.49068e-04	4.06823e-04	-5.76807e-05	-8.22942e-01	-3.29181e-01	-4.84489e-01	1.33137e-02	-1.84800e-01
7.12455e-03	1.14834e-04	3.19186e-04	-1.93563e-05	-7.98254e-01	-3.19305e-01	-4.83798e-01	1.54551e-02	-1.84800e-01
5.11784e-03	8.42092e-05	2.28302e-04	2.16109e-05	-8.04689e-01	-3.21878e-01	-4.83010e-01	1.75626e-02	-1.84800e-01
3.10275e-03	4.77842e-05	1.39923e-04	4.92749e-05	-7.82002e-01	-3.12802e-01	-4.82175e-01	1.95320e-02	-1.84800e-01
1.69347e-03	1.66920e-05	8.12292e-05	6.05225e-05	-7.67242e-01	-3.06898e-01	-4.81338e-01	2.13077e-02	-1.84800e-01
8.08400e-04	2.29865e-06	4.21538e-05	6.03408e-05	-7.59526e-01	-3.03812e-01	-4.80498e-01	2.29385e-02	-1.84800e-01
1.86356e-04	-1.13638e-05	1.67061e-05	4.90138e-05	-7.45859e-01	-2.98347e-01	-4.79654e-01	2.44567e-02	-1.84800e-01
