"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37131e-02	-8.72364e-04	1.25681e-03	-7.28413e-04	-7.16318e-01	-2.86551e-01	-4.89732e-01	0.00000e+00	4.18000e-02
3.02302e-03	2.15236e-04	1.50201e-04	-2.63550e-04	-1.11173e+00	-4.44701e-01	-4.89678e-01	2.24937e-03	4.18000e-02
8.69103e-03	2.79492e-04	4.35856e-04	-3.60523e-04	-9.95221e-01	-3.98098e-01	-4.89517e-01	4.49360e-03	4.18000e-02
1.60255e-02	3.23670e-04	8.09765e-04	-3.70444e-04	-1.10006e+00	-4.40035e-01	-4.89248e-01	6.72742e-03	4.18000e-02
1.76023e-02	3.98571e-04	8.69136e-04	-3.39701e-04	-1.13050e+00	-4.52212e-01	-4.88871e-01	8.94559e-03	4.18000e-02
1.94625e-02	4.19966e-04	9.52087e-04	-3.31503e-04	-1.20374e+00	-4.81509e-01	-4.88387e-01	1.11430e-02	4.18000e-02
2.03952e-02	4.75835e-04	9.75448e-04	-2.93001e-04	-1.29641e+00	-5.18577e-01	-4.87800e-01	1.33149e-02	4.18000e-02
2.01442e-02	4.85876e-04	9.46275e-04	-2.68635e-04	-1.33955e+00	-5.35830e-01	-4.87111e-01	1.54570e-02	4.18000e-02
1.94942e-02	4.95306e-04	8.95435e-04	-2.29609e-04	-1.41266e+00	-5.65076e-01	-4.86326e-01	1.75654e-02	4.18000e-02
1.81793e-02	4.83700e-04	8.16385e-04	-1.94799e-04	-1.44388e+00	-5.77563e-01	-4.85493e-01	1.95358e-02	4.18000e-02
1.66235e-02	4.55132e-04	7.32971e-04	-1.60783e-04	-1.46715e+00	-5.86867e-01	-4.84658e-01	2.13123e-02	4.18000e-02
1.49063e-02	4.21053e-04	6.44597e-04	-1.23381e-04	-1.48255e+00	-5.93027e-01	-4.83821e-01	2.29440e-02	4.18000e-02
1.30308e-02	3.72464e-04	5.56407e-04	-8.99103e-05	-1.47919e+00	-5.91684e-01	-4.82979e-01	2.44631e-02	4.18000e-02
1.11723e-02	3.22527e-04	4.71666e-04	-5.31163e-05	-1.47787e+00	-5.91154e-01	-4.82131e-01	2.58923e-02	4.18000e-02
9.28554e-03	2.65994e-04	3.90848e-04	-1.93332e-05	-1.46509e+00	-5.86042e-01	-4.81275e-01	2.72482e-02	4.18000e-02
7.50906e-03	2.10633e-04	3.17479e-04	1.36025e-05	-1.45233e+00	-5.80936e-01	-4.80411e-01	2.85436e-02	4.18000e-02
5.88604e-03	1.57826e-04	2.53138e-04	4.32329e-05	-1.43716e+00	-5.74868e-01	-4.79537e-01	2.97882e-02	4.18000e-02
4.50645e-03	1.11395e-04	2.00519e-04	6.84673e-05	-1.42100e+00	-5.68403e-01	-4.78651e-01	3.09899e-02	4.18000e-02
3.46037e-03	7.54905e-05	1.61916e-04	8.87552e-05	-1.40653e+00	-5.62614e-01	-4.77753e-01	3.21553e-02	4.18000e-02
2.75533e-03	5.12432e-05	1.36563e-04	1.01398e-04	-1.39241e+00	-5.56967e-01	-4.76841e-01	3.32895e-02	4.18000e-02
2.34204e-03	3.86647e-05	1.20862e-04	1.04689e-04	-1.38070e+00	-5.52282e-01	-4.75913e-01	3.43970e-02	4.18000e-02
2.05606e-03	3.27224e-05	1.07901e-04	9.81872e-05	-1.37117e+00	-5.48470e-01	-4.74969e-01	3.54815e-02	4.18000e-02
1.71816e-03	2.68514e-05	9.12865e-05	8.47144e-05	-1.36377e+00	-5.45511e-01	-4.74007e-01	3.65461e-02	4.18000e-02
1.23362e-03	1.66227e-05	6.85857e-05	6.88198e-05	-1.35853e+00	-5.43415e-01	-4.73027e-01	3.75936e-02	4.18000e-02
6.31182e-04	1.92404e-06	4.18969e-05	5.40120e-05	-1.35436e+00	-5.41746e-01	-4.72026e-01	3.86262e-02	4.18000e-02
3.68520e-05	-1.35471e-05	1.63870e-05	4.18300e-05	-1.35109e+00	-5.40448e-01	-4.71005e-01	3.96460e-02	4.18000e-02
-4.31266e-04	-2.58591e-05	-3.58226e-06	3.20427e-05	-1.34847e+00	-5.39387e-01	-4.69961e-01	4.06545e-02	4.18000e-02
-7.16345e-04	-3.28814e-05	-1.61725e-05	2.38900e-05	-1.34637e+00	-5.38546e-01	-4.68894e-01	4.16534e-02	4.18000e-02
-8.30071e-04	-3.46914e-05	-2.21397e-05	1.68274e-05	-1.34494e+00	-5.37974e-01	-4.67803e-01	4.26439e-02	4.18000e-02
-8.21711e-04	-3.27100e-05	-2.35120e-05	1.05701e-05	-1.34398e+00	-5.37592e-01	-4.66687e-01	4.36271e-02	4.18000e-02
-7.44270e-04	-2.86686e-05	-2.22355e-05	5.14152e-06	-1.34350e+00	-5.37401e-01	-4.65545e-01	4.46039e-02	4.18000e-02
-6.38135e-04	-2.38628e-05	-1.98075e-05	6.56786e-07	-1.34337e+00	-5.37347e-01	-4.64375e-01	4.55753e-02	4.18000e-02
-5.24261e-04	-1.89875e-05	-1.69662e-05	-2.86786e-06	-1.34347e+00	-5.37389e-01	-4.63178e-01	4.65418e-02	4.18000e-02
-4.14691e-04	-1.44674e-05	-1.40915e-05	-5.45697e-06	-1.34378e+00	-5.37513e-01	-4.61951e-01	4.75041e-02	4.18000e-02
-3.15829e-04	-1.04907e-05	-1.14207e-05	-7.13474e-06	-1.34421e+00	-5.37684e-01	-4.60695e-01	4.84626e-02	4.18000e-02
-2.28340e-04	-7.05290e-06	-8.99158e-06	-8.01924e-06	-1.34475e+00	-5.37901e-01	-4.59408e-01	4.94179e-02	4.18000e-02
-1.51417e-04	-4.11622e-06	-6.77033e-06	-8.29924e-06	-1.34536e+00	-5.38143e-01	-4.58090e-01	5.03702e-02	4.18000e-02
-8.13083e-05	-1.48877e-06	-4.69976e-06	-8.17493e-06	-1.34601e+00	-5.38403e-01	-4.56739e-01	5.13199e-02	4.18000e-02
-1.25436e-05	1.11844e-06	-2.72888e-06	-7.90693e-06	-1.34675e+00	-5.38700e-01	-4.55356e-01	5.22671e-02	4.18000e-02
5.42900e-05	3.70598e-06	-9.10246e-07	-7.78596e-06	-1.34759e+00	-5.39035e-01	-4.53939e-01	5.32119e-02	4.18000e-02
1.18524e-04	6.28074e-06	6.82625e-07	-8.01962e-06	-1.34849e+00	-5.39396e-01	-4.52487e-01	5.41546e-02	4.18000e-02
1.86866e-04	9.15991e-06	2.13730e-06	-8.75565e-06	-1.34948e+00	-5.39793e-01	-4.51000e-01	5.50952e-02	4.18000e-02
2.61247e-04	1.24131e-05	3.49844e-06	-1.01315e-05	-1.35063e+00	-5.40251e-01	-4.49477e-01	5.60337e-02	4.18000e-02
3.37891e-04	1.58317e-05	4.74902e-06	-1.19237e-05	-1.35193e+00	-5.40774e-01	-4.47918e-01	5.69700e-02	4.18000e-02
4.20402e-04	1.94965e-05	6.08109e-06	-1.35683e-05	-1.35341e+00	-5.41366e-01	-4.46321e-01	5.79042e-02	4.18000e-02
5.05084e-04	2.32115e-05	7.48447e-06	-1.48646e-05	-1.35518e+00	-5.42071e-01	-4.44687e-01	5.88362e-02	4.18000e-02
5.67989e-04	2.59891e-05	8.41328e-06	-1.61029e-05	-1.35719e+00	-5.42876e-01	-4.43015e-01	5.97658e-02	4.18000e-02
5.99110e-04	2.74475e-05	8.59686e-06	-1.72748e-05	-1.35926e+00	-5.43706e-01	-4.41304e-01	6.06930e-02	4.18000e-02
