"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.23854e-02	-7.74242e-04	1.22450e-03	7.79992e-04	-6.39063e-01	-2.55650e-01	-4.91183e-01	0.00000e+00	-9.90000e-02
3.32417e-03	2.49575e-04	1.70203e-04	2.85147e-04	-1.00035e+00	-4.00149e-01	-4.91130e-01	2.24937e-03	-9.90000e-02
8.95070e-03	3.19668e-04	4.61017e-04	3.81356e-04	-8.94502e-01	-3.57811e-01	-4.90969e-01	4.49362e-03	-9.90000e-02
1.59503e-02	3.68348e-04	8.26216e-04	3.93809e-04	-9.98514e-01	-3.99418e-01	-4.90700e-01	6.72749e-03	-9.90000e-02
1.75375e-02	4.43298e-04	8.86448e-04	3.67463e-04	-1.03222e+00	-4.12900e-01	-4.90324e-01	8.94575e-03	-9.90000e-02
1.95299e-02	4.72271e-04	9.75578e-04	3.66032e-04	-1.11018e+00	-4.44087e-01	-4.89841e-01	1.11433e-02	-9.90000e-02
2.06729e-02	5.34133e-04	1.00771e-03	3.35639e-04	-1.20652e+00	-4.82622e-01	-4.89254e-01	1.33155e-02	-9.90000e-02
2.07664e-02	5.55513e-04	9.90713e-04	3.21687e-04	-1.25993e+00	-5.03985e-01	-4.88566e-01	1.54578e-02	-9.90000e-02
2.05579e-02	5.79262e-04	9.55103e-04	2.95335e-04	-1.34369e+00	-5.37488e-01	-4.87782e-01	1.75666e-02	-9.90000e-02
1.97722e-02	5.85589e-04	8.93177e-04	2.75418e-04	-1.38928e+00	-5.55722e-01	-4.86950e-01	1.95374e-02	-9.90000e-02
1.87905e-02	5.77748e-04	8.27350e-04	2.57210e-04	-1.42845e+00	-5.71393e-01	-4.86116e-01	2.13143e-02	-9.90000e-02
1.76703e-02	5.65671e-04	7.56457e-04	2.36743e-04	-1.45989e+00	-5.83965e-01	-4.85280e-01	2.29464e-02	-9.90000e-02
1.64277e-02	5.41430e-04	6.85851e-04	2.20904e-04	-1.47372e+00	-5.89499e-01	-4.84439e-01	2.44659e-02	-9.90000e-02
1.51964e-02	5.15983e-04	6.17708e-04	2.01672e-04	-1.48879e+00	-5.95526e-01	-4.83592e-01	2.58955e-02	-9.90000e-02
1.39026e-02	4.83190e-04	5.51316e-04	1.84576e-04	-1.49188e+00	-5.96760e-01	-4.82738e-01	2.72519e-02	-9.90000e-02
1.26383e-02	4.48634e-04	4.89013e-04	1.65915e-04	-1.49341e+00	-5.97373e-01	-4.81875e-01	2.85476e-02	-9.90000e-02
1.14026e-02	4.11844e-04	4.31097e-04	1.47312e-04	-1.49050e+00	-5.96206e-01	-4.81002e-01	2.97927e-02	-9.90000e-02
1.02023e-02	3.73655e-04	3.77502e-04	1.28586e-04	-1.48419e+00	-5.93684e-01	-4.80117e-01	3.09950e-02	-9.90000e-02
9.06911e-03	3.35790e-04	3.28995e-04	1.09451e-04	-1.47687e+00	-5.90752e-01	-4.79220e-01	3.21609e-02	-9.90000e-02
8.00474e-03	2.98583e-04	2.85436e-04	9.10399e-05	-1.46726e+00	-5.86910e-01	-4.78308e-01	3.32957e-02	-9.90000e-02
7.03767e-03	2.63623e-04	2.47356e-04	7.30849e-05	-1.45738e+00	-5.82955e-01	-4.77381e-01	3.44039e-02	-9.90000e-02
6.18699e-03	2.31819e-04	2.15197e-04	5.60421e-05	-1.44711e+00	-5.78848e-01	-4.76438e-01	3.54891e-02	-9.90000e-02
5.47635e-03	2.04414e-04	1.89355e-04	4.02815e-05	-1.43677e+00	-5.74710e-01	-4.75477e-01	3.65544e-02	-9.90000e-02
4.92413e-03	1.82589e-04	1.69888e-04	2.65530e-05	-1.42714e+00	-5.70860e-01	-4.74497e-01	3.76027e-02	-9.90000e-02
4.51669e-03	1.66500e-04	1.55516e-04	1.61677e-05	-1.41806e+00	-5.67227e-01	-4.73498e-01	3.86361e-02	-9.90000e-02
4.21483e-03	1.55165e-04	1.44245e-04	9.95632e-06	-1.41004e+00	-5.64020e-01	-4.72477e-01	3.96567e-02	-9.90000e-02
3.95871e-03	1.46546e-04	1.33681e-04	7.95424e-06	-1.40323e+00	-5.61293e-01	-4.71434e-01	4.06662e-02	-9.90000e-02
3.69637e-03	1.38510e-04	1.22154e-04	9.26108e-06	-1.39755e+00	-5.59022e-01	-4.70368e-01	4.16660e-02	-9.90000e-02
3.40510e-03	1.29823e-04	1.09257e-04	1.25749e-05	-1.39309e+00	-5.57236e-01	-4.69277e-01	4.26575e-02	-9.90000e-02
3.09184e-03	1.20405e-04	9.55651e-05	1.67433e-05	-1.38958e+00	-5.55833e-01	-4.68162e-01	4.36417e-02	-9.90000e-02
2.78960e-03	1.11228e-04	8.24460e-05	2.10134e-05	-1.38698e+00	-5.54794e-01	-4.67020e-01	4.46197e-02	-9.90000e-02
2.53192e-03	1.03474e-04	7.10702e-05	2.50761e-05	-1.38519e+00	-5.54077e-01	-4.65850e-01	4.55921e-02	-9.90000e-02
2.34454e-03	9.81267e-05	6.22227e-05	2.89419e-05	-1.38411e+00	-5.53645e-01	-4.64653e-01	4.65598e-02	-9.90000e-02
2.24272e-03	9.58698e-05	5.62210e-05	3.28169e-05	-1.38374e+00	-5.53496e-01	-4.63427e-01	4.75233e-02	-9.90000e-02
2.22579e-03	9.67941e-05	5.28549e-05	3.69105e-05	-1.38402e+00	-5.53608e-01	-4.62171e-01	4.84831e-02	-9.90000e-02
2.28435e-03	1.00608e-04	5.17012e-05	4.12903e-05	-1.38497e+00	-5.53987e-01	-4.60884e-01	4.94397e-02	-9.90000e-02
2.40778e-03	1.06953e-04	5.23333e-05	4.59401e-05	-1.38663e+00	-5.54654e-01	-4.59566e-01	5.03934e-02	-9.90000e-02
2.58423e-03	1.15333e-04	5.44187e-05	5.05472e-05	-1.38902e+00	-5.55608e-01	-4.58216e-01	5.13444e-02	-9.90000e-02
2.80635e-03	1.25413e-04	5.77978e-05	5.46612e-05	-1.39224e+00	-5.56898e-01	-4.56832e-01	5.22930e-02	-9.90000e-02
3.07136e-03	1.37081e-04	6.23836e-05	5.81031e-05	-1.39649e+00	-5.58596e-01	-4.55414e-01	5.32393e-02	-9.90000e-02
3.36312e-03	1.49737e-04	6.76658e-05	6.09019e-05	-1.40203e+00	-5.60813e-01	-4.53962e-01	5.41835e-02	-9.90000e-02
3.65963e-03	1.62565e-04	7.29527e-05	6.32944e-05	-1.40928e+00	-5.63714e-01	-4.52475e-01	5.51256e-02	-9.90000e-02
3.93107e-03	1.74385e-04	7.74233e-05	6.54193e-05	-1.41846e+00	-5.67385e-01	-4.50952e-01	5.60656e-02	-9.90000e-02
4.12738e-03	1.83253e-04	7.96630e-05	6.78657e-05	-1.42978e+00	-5.71915e-01	-4.49392e-01	5.70035e-02	-9.90000e-02
4.18417e-03	1.86541e-04	7.80786e-05	7.13015e-05	-1.44295e+00	-5.77181e-01	-4.47795e-01	5.79393e-02	-9.90000e-02
4.03104e-03	1.81236e-04	7.12077e-05	7.54929e-05	-1.45707e+00	-5.82832e-01	-4.46161e-01	5.88729e-02	-9.90000e-02
3.62672e-03	1.65660e-04	5.81089e-05	8.13178e-05	-1.47144e+00	-5.88577e-01	-4.44487e-01	5.98042e-02	-9.90000e-02
3.03661e-03	1.42443e-04	4.05662e-05	8.98746e-05	-1.48404e+00	-5.93617e-01	-4.42775e-01	6.07330e-02	-9.90000e-02
2.34659e-03	1.14874e-04	2.11706e-05	9.91407e-05	-1.49444e+00	-5.97779e-01	-4.41024e-01	6.16593e-02	-9.90000e-02
1.62363e-03	8.54747e-05	2.03222e-06	1.07640e-04	-1.50372e+00	-6.01491e-01	-4.39232e-01	6.25827e-02	-9.90000e-02
1.04313e-03	6.22178e-05	-1.41521e-05	1.18691e-04	-1.51096e+00	-6.04388e-01	-4.37400e-01	6.35032e-02	-9.90000e-02
5.90202e-04	4.66008e-05	-3.22153e-05	1.46488e-04	-1.51896e+00	-6.07594e-01	-4.35528e-01	6.44204e-02	-9.90000e-02
-1.87834e-04	2.19494e-05	-6.73845e-05	2.17529e-04	-1.53005e+00	-6.11965e-01	-4.33613e-01	6.53343e-02	-9.90000e-02
-1.68417e-03	-2.79459e-05	-1.29462e-04	3.42515e-04	-1.53963e+00	-6.15835e-01	-4.31657e-01	6.62444e-02	-9.90000e-02
-3.57048e-03	-9.20785e-05	-2.05816e-04	5.01775e-04	-1.53682e+00	-6.14709e-01	-4.29659e-01	6.71507e-02	-9.90000e-02
-4.77861e-03	-1.29071e-04	-2.66038e-04	6.56450e-04	-1.50829e+00	-6.03293e-01	-4.27618e-01	6.80527e-02	-9.90000e-02
-4.82598e-03	-1.22368e-04	-2.91267e-04	7.63764e-04	-1.45926e+00	-5.83676e-01	-4.25534e-01	6.89502e-02	-9.90000e-02
-4.57006e-03	-1.09763e-04	-2.94834e-04	8.13787e-04	-1.40763e+00	-5.63017e-01	-4.23407e-01	6.98430e-02	-9.90000e-02
-4.38144e-03	-1.03678e-04	-2.91149e-04	8.32259e-04	-1.35657e+00	-5.42593e-01	-4.21237e-01	7.07307e-02	-9.90000e-02
-3.89577e-03	-8.63808e-05	-2.78026e-04	8.34818e-04	-1.30379e+00	-5.21475e-01	-4.19022e-01	7.16130e-02	-9.90000e-02
