"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.05968e-02	-7.93892e-04	1.05480e-03	5.24255e-04	-4.47678e-01	-1.79091e-01	-4.88442e-01	0.00000e+00	-2.04600e-01
1.42540e-03	1.28513e-04	6.69751e-05	1.64883e-04	-7.84933e-01	-3.13980e-01	-4.88389e-01	2.24937e-03	-2.04600e-01
5.77827e-03	1.63584e-04	2.81629e-04	2.29305e-04	-6.73519e-01	-2.69413e-01	-4.88228e-01	4.49358e-03	-2.04600e-01
1.15514e-02	1.85826e-04	5.70121e-04	2.26500e-04	-7.46255e-01	-2.98509e-01	-4.87958e-01	6.72736e-03	-2.04600e-01
1.19625e-02	2.31639e-04	5.77210e-04	1.88673e-04	-7.43953e-01	-2.97588e-01	-4.87580e-01	8.94545e-03	-2.04600e-01
1.26017e-02	2.24275e-04	6.06089e-04	1.66156e-04	-7.72984e-01	-3.09201e-01	-4.87096e-01	1.11427e-02	-2.04600e-01
1.22916e-02	2.41468e-04	5.79932e-04	1.15857e-04	-8.12802e-01	-3.25127e-01	-4.86508e-01	1.33145e-02	-2.04600e-01
1.08636e-02	2.12668e-04	5.08780e-04	7.50047e-05	-8.04984e-01	-3.21999e-01	-4.85818e-01	1.54563e-02	-2.04600e-01
9.07863e-03	1.80740e-04	4.21470e-04	2.32973e-05	-8.22941e-01	-3.29181e-01	-4.85032e-01	1.75643e-02	-2.04600e-01
6.88622e-03	1.34078e-04	3.19674e-04	-2.04783e-05	-8.07660e-01	-3.23067e-01	-4.84198e-01	1.95343e-02	-2.04600e-01
4.91750e-03	8.48548e-05	2.33188e-04	-5.38112e-05	-7.94719e-01	-3.17890e-01	-4.83362e-01	2.13105e-02	-2.04600e-01
3.32121e-03	4.79554e-05	1.62703e-04	-7.85277e-05	-7.83979e-01	-3.13594e-01	-4.82524e-01	2.29418e-02	-2.04600e-01
2.14753e-03	1.74229e-05	1.13490e-04	-8.73901e-05	-7.66003e-01	-3.06403e-01	-4.81681e-01	2.44606e-02	-2.04600e-01
1.43247e-03	3.32828e-06	8.14952e-05	-8.65404e-05	-7.58694e-01	-3.03479e-01	-4.80832e-01	2.58895e-02	-2.04600e-01
8.88018e-04	-6.44162e-06	5.66956e-05	-7.50079e-05	-7.48048e-01	-2.99221e-01	-4.79976e-01	2.72450e-02	-2.04600e-01
4.04755e-04	-1.32983e-05	3.33878e-05	-6.02637e-05	-7.42977e-01	-2.97193e-01	-4.79111e-01	2.85399e-02	-2.04600e-01
-9.69614e-05	-2.12802e-05	9.44611e-06	-4.60825e-05	-7.38594e-01	-2.95432e-01	-4.78236e-01	2.97841e-02	-2.04600e-01
-5.25103e-04	-2.87097e-05	-1.06851e-05	-3.42570e-05	-7.34615e-01	-2.93845e-01	-4.77349e-01	3.09854e-02	-2.04600e-01
-7.71911e-04	-3.19609e-05	-2.30276e-05	-2.48991e-05	-7.32538e-01	-2.93015e-01	-4.76450e-01	3.21503e-02	-2.04600e-01
-8.48388e-04	-3.16060e-05	-2.77759e-05	-1.69065e-05	-7.30231e-01	-2.92092e-01	-4.75537e-01	3.32840e-02	-2.04600e-01
-7.97372e-04	-2.82267e-05	-2.70979e-05	-1.05728e-05	-7.29250e-01	-2.91700e-01	-4.74608e-01	3.43909e-02	-2.04600e-01
-7.01069e-04	-2.41016e-05	-2.42816e-05	-5.71954e-06	-7.28603e-01	-2.91441e-01	-4.73664e-01	3.54748e-02	-2.04600e-01
-6.03790e-04	-2.03774e-05	-2.11407e-05	-2.18706e-06	-7.28070e-01	-2.91228e-01	-4.72701e-01	3.65388e-02	-2.04600e-01
-5.12909e-04	-1.70557e-05	-1.81194e-05	1.83250e-07	-7.27988e-01	-2.91195e-01	-4.71720e-01	3.75856e-02	-2.04600e-01
-4.30924e-04	-1.41614e-05	-1.53352e-05	1.65581e-06	-7.27776e-01	-2.91110e-01	-4.70719e-01	3.86174e-02	-2.04600e-01
-3.52535e-04	-1.15055e-05	-1.25937e-05	2.36959e-06	-7.27812e-01	-2.91125e-01	-4.69697e-01	3.96364e-02	-2.04600e-01
-2.81943e-04	-9.16062e-06	-1.00956e-05	2.59008e-06	-7.27959e-01	-2.91183e-01	-4.68653e-01	4.06442e-02	-2.04600e-01
-2.13559e-04	-6.90392e-06	-7.67465e-06	2.53072e-06	-7.28111e-01	-2.91244e-01	-4.67585e-01	4.16422e-02	-2.04600e-01
-1.29525e-04	-4.04622e-06	-4.80936e-06	2.36658e-06	-7.28432e-01	-2.91373e-01	-4.66494e-01	4.26318e-02	-2.04600e-01
-8.13386e-06	2.57174e-07	-8.92171e-07	2.28543e-06	-7.28819e-01	-2.91527e-01	-4.65377e-01	4.36141e-02	-2.04600e-01
1.73870e-04	6.92445e-06	4.69454e-06	2.46306e-06	-7.29514e-01	-2.91806e-01	-4.64234e-01	4.45900e-02	-2.04600e-01
