"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.66714e-02	-4.70429e-04	9.87205e-04	7.25157e-04	-2.48409e-01	-9.93844e-02	-5.00000e-01	0.00000e+00	2.20000e-01
3.50629e-03	1.92716e-04	1.98768e-04	1.66868e-04	-4.72356e-01	-1.88948e-01	-4.99947e-01	2.24938e-03	2.20000e-01
7.60566e-03	2.17542e-04	4.31267e-04	2.00951e-04	-4.00381e-01	-1.60160e-01	-4.99788e-01	4.49373e-03	2.20000e-01
1.23747e-02	2.56833e-04	7.00884e-04	2.00762e-04	-4.75829e-01	-1.90341e-01	-4.99521e-01	6.72789e-03	2.20000e-01
1.34550e-02	3.05577e-04	7.47190e-04	1.75181e-04	-4.94861e-01	-1.97955e-01	-4.99148e-01	8.94671e-03	2.20000e-01
1.50421e-02	3.28700e-04	8.27107e-04	1.65539e-04	-5.52303e-01	-2.20932e-01	-4.98669e-01	1.11452e-02	2.20000e-01
1.60306e-02	3.72202e-04	8.64945e-04	1.34413e-04	-6.18108e-01	-2.47254e-01	-4.98087e-01	1.33187e-02	2.20000e-01
1.62992e-02	3.89416e-04	8.65514e-04	1.16275e-04	-6.59169e-01	-2.63679e-01	-4.97406e-01	1.54629e-02	2.20000e-01
1.63496e-02	4.08688e-04	8.51652e-04	8.84616e-05	-7.21422e-01	-2.88580e-01	-4.96627e-01	1.75740e-02	2.20000e-01
1.59356e-02	4.14611e-04	8.14412e-04	6.65526e-05	-7.57393e-01	-3.02968e-01	-4.95802e-01	1.95472e-02	2.20000e-01
1.53607e-02	4.11443e-04	7.72068e-04	4.69113e-05	-7.90180e-01	-3.16082e-01	-4.94975e-01	2.13264e-02	2.20000e-01
1.46264e-02	4.03719e-04	7.22678e-04	2.69917e-05	-8.16142e-01	-3.26466e-01	-4.94145e-01	2.29608e-02	2.20000e-01
1.37622e-02	3.86986e-04	6.70634e-04	1.14108e-05	-8.30060e-01	-3.32033e-01	-4.93311e-01	2.44826e-02	2.20000e-01
1.28457e-02	3.67758e-04	6.17507e-04	-5.76164e-06	-8.43727e-01	-3.37499e-01	-4.92470e-01	2.59146e-02	2.20000e-01
1.18280e-02	3.41896e-04	5.62683e-04	-2.01873e-05	-8.48138e-01	-3.39263e-01	-4.91622e-01	2.72736e-02	2.20000e-01
1.07748e-02	3.13121e-04	5.08336e-04	-3.51205e-05	-8.50504e-01	-3.40208e-01	-4.90765e-01	2.85721e-02	2.20000e-01
9.68125e-03	2.80627e-04	4.54755e-04	-4.92729e-05	-8.48499e-01	-3.39406e-01	-4.89898e-01	2.98201e-02	2.20000e-01
8.56310e-03	2.45533e-04	4.02324e-04	-6.29080e-05	-8.43037e-01	-3.37220e-01	-4.89019e-01	3.10255e-02	2.20000e-01
7.44709e-03	2.09073e-04	3.51993e-04	-7.58549e-05	-8.35694e-01	-3.34282e-01	-4.88127e-01	3.21948e-02	2.20000e-01
6.34720e-03	1.72000e-04	3.04159e-04	-8.74629e-05	-8.25766e-01	-3.30311e-01	-4.87221e-01	3.33333e-02	2.20000e-01
5.29689e-03	1.35737e-04	2.59985e-04	-9.80509e-05	-8.14869e-01	-3.25951e-01	-4.86300e-01	3.44453e-02	2.20000e-01
4.33386e-03	1.01795e-04	2.20795e-04	-1.07448e-04	-8.03126e-01	-3.21254e-01	-4.85362e-01	3.55346e-02	2.20000e-01
3.50591e-03	7.23447e-05	1.87990e-04	-1.15092e-04	-7.91090e-01	-3.16439e-01	-4.84406e-01	3.66044e-02	2.20000e-01
2.83799e-03	4.90164e-05	1.61713e-04	-1.19813e-04	-7.79679e-01	-3.11874e-01	-4.83431e-01	3.76573e-02	2.20000e-01
2.30492e-03	3.16933e-05	1.39988e-04	-1.20176e-04	-7.69089e-01	-3.07639e-01	-4.82435e-01	3.86957e-02	2.20000e-01
1.84990e-03	1.86577e-05	1.20024e-04	-1.15634e-04	-7.59922e-01	-3.03972e-01	-4.81419e-01	3.97215e-02	2.20000e-01
1.40364e-03	7.31347e-06	9.90263e-05	-1.06575e-04	-7.52290e-01	-3.00919e-01	-4.80380e-01	4.07365e-02	2.20000e-01
9.34575e-04	-4.03130e-06	7.62156e-05	-9.44347e-05	-7.46060e-01	-2.98427e-01	-4.79317e-01	4.17421e-02	2.20000e-01
4.61292e-04	-1.53049e-05	5.28714e-05	-8.08281e-05	-7.41132e-01	-2.96457e-01	-4.78230e-01	4.27397e-02	2.20000e-01
3.68224e-05	-2.50359e-05	3.14538e-05	-6.70396e-05	-7.37187e-01	-2.94908e-01	-4.77117e-01	4.37302e-02	2.20000e-01
-2.86070e-04	-3.15938e-05	1.42335e-05	-5.38713e-05	-7.34134e-01	-2.93651e-01	-4.75977e-01	4.47148e-02	2.20000e-01
-4.84913e-04	-3.42606e-05	2.13616e-06	-4.18042e-05	-7.31840e-01	-2.92735e-01	-4.74811e-01	4.56941e-02	2.20000e-01
-5.69741e-04	-3.34766e-05	-5.13667e-06	-3.12269e-05	-7.30207e-01	-2.92082e-01	-4.73615e-01	4.66689e-02	2.20000e-01
-5.70874e-04	-3.04187e-05	-8.59803e-06	-2.25958e-05	-7.29146e-01	-2.91658e-01	-4.72390e-01	4.76398e-02	2.20000e-01
-5.21054e-04	-2.63034e-05	-9.37366e-06	-1.62803e-05	-7.28515e-01	-2.91406e-01	-4.71135e-01	4.86073e-02	2.20000e-01
-4.41821e-04	-2.18511e-05	-8.27209e-06	-1.23279e-05	-7.28233e-01	-2.91293e-01	-4.69849e-01	4.95717e-02	2.20000e-01
-3.37670e-04	-1.69668e-05	-5.74571e-06	-1.02556e-05	-7.28227e-01	-2.91290e-01	-4.68531e-01	5.05335e-02	2.20000e-01
-1.99419e-04	-1.09222e-05	-1.97975e-06	-9.14855e-06	-7.28517e-01	-2.91406e-01	-4.67181e-01	5.14929e-02	2.20000e-01
-1.38662e-05	-2.83405e-06	2.91386e-06	-7.94302e-06	-7.29204e-01	-2.91680e-01	-4.65797e-01	5.24501e-02	2.20000e-01
2.23062e-04	7.70607e-06	8.64368e-06	-5.86559e-06	-7.30433e-01	-2.92173e-01	-4.64378e-01	5.34052e-02	2.20000e-01
4.90693e-04	1.98593e-05	1.45251e-05	-2.79841e-06	-7.32370e-01	-2.92948e-01	-4.62925e-01	5.43583e-02	2.20000e-01
7.38613e-04	3.13205e-05	1.94365e-05	6.61125e-07	-7.35010e-01	-2.94004e-01	-4.61435e-01	5.53096e-02	2.20000e-01
