"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75413e-02	-5.34798e-04	1.02497e-03	7.03287e-04	-3.08496e-01	-1.23419e-01	-4.96270e-01	0.00000e+00	-2.15600e-01
2.93083e-03	1.94878e-04	1.62224e-04	1.76854e-04	-5.53792e-01	-2.21523e-01	-4.96217e-01	2.24938e-03	-2.15600e-01
7.50830e-03	2.32090e-04	4.18174e-04	2.23978e-04	-4.72104e-01	-1.88849e-01	-4.96057e-01	4.49368e-03	-2.15600e-01
1.26976e-02	2.68043e-04	7.08541e-04	2.21632e-04	-5.51213e-01	-2.20495e-01	-4.95789e-01	6.72772e-03	-2.15600e-01
1.36090e-02	3.16109e-04	7.43689e-04	1.91746e-04	-5.67189e-01	-2.26886e-01	-4.95414e-01	8.94631e-03	-2.15600e-01
1.50733e-02	3.34046e-04	8.15900e-04	1.81344e-04	-6.23080e-01	-2.49243e-01	-4.94934e-01	1.11444e-02	-2.15600e-01
1.58414e-02	3.73044e-04	8.40852e-04	1.46245e-04	-6.86266e-01	-2.74517e-01	-4.94350e-01	1.33173e-02	-2.15600e-01
1.58123e-02	3.81221e-04	8.26227e-04	1.25257e-04	-7.19548e-01	-2.87830e-01	-4.93666e-01	1.54608e-02	-2.15600e-01
1.55266e-02	3.89837e-04	7.96148e-04	9.32002e-05	-7.75120e-01	-3.10058e-01	-4.92885e-01	1.75709e-02	-2.15600e-01
1.47326e-02	3.82932e-04	7.41849e-04	6.67678e-05	-8.00327e-01	-3.20140e-01	-4.92057e-01	1.95431e-02	-2.15600e-01
1.37780e-02	3.65347e-04	6.83889e-04	4.25389e-05	-8.22591e-01	-3.29045e-01	-4.91227e-01	2.13213e-02	-2.15600e-01
1.26648e-02	3.43022e-04	6.19705e-04	1.73939e-05	-8.37681e-01	-3.35080e-01	-4.90394e-01	2.29547e-02	-2.15600e-01
1.14155e-02	3.10408e-04	5.53795e-04	-3.13323e-06	-8.39890e-01	-3.35963e-01	-4.89557e-01	2.44756e-02	-2.15600e-01
1.01393e-02	2.75890e-04	4.88655e-04	-2.55584e-05	-8.42869e-01	-3.37154e-01	-4.88714e-01	2.59066e-02	-2.15600e-01
8.79124e-03	2.35376e-04	4.23860e-04	-4.47162e-05	-8.36442e-01	-3.34582e-01	-4.87863e-01	2.72644e-02	-2.15600e-01
7.47125e-03	1.94269e-04	3.62604e-04	-6.33459e-05	-8.29254e-01	-3.31706e-01	-4.87004e-01	2.85618e-02	-2.15600e-01
6.18090e-03	1.52485e-04	3.04970e-04	-7.95971e-05	-8.18828e-01	-3.27535e-01	-4.86134e-01	2.98086e-02	-2.15600e-01
4.98283e-03	1.12593e-04	2.53255e-04	-9.36524e-05	-8.06633e-01	-3.22657e-01	-4.85253e-01	3.10127e-02	-2.15600e-01
3.94441e-03	7.74406e-05	2.09729e-04	-1.05508e-04	-7.94639e-01	-3.17859e-01	-4.84359e-01	3.21806e-02	-2.15600e-01
3.10294e-03	4.90216e-05	1.75152e-04	-1.13548e-04	-7.82111e-01	-3.12847e-01	-4.83450e-01	3.33175e-02	-2.15600e-01
2.46763e-03	2.88234e-05	1.48643e-04	-1.16619e-04	-7.70958e-01	-3.08386e-01	-4.82527e-01	3.44278e-02	-2.15600e-01
