"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.17827e-02	-7.21927e-04	1.22464e-03	-8.13749e-04	-6.25610e-01	-2.50269e-01	-4.92774e-01	0.00000e+00	4.62000e-02
3.56249e-03	2.53539e-04	1.88494e-04	-2.66487e-04	-9.66166e-01	-3.86476e-01	-4.92720e-01	2.24937e-03	4.62000e-02
9.08426e-03	3.18945e-04	4.82222e-04	-3.48859e-04	-8.65360e-01	-3.46154e-01	-4.92560e-01	4.49364e-03	4.62000e-02
1.58166e-02	3.65988e-04	8.43123e-04	-3.57759e-04	-9.68280e-01	-3.87324e-01	-4.92291e-01	6.72756e-03	4.62000e-02
1.73302e-02	4.37642e-04	9.02185e-04	-3.27739e-04	-1.00270e+00	-4.01093e-01	-4.91915e-01	8.94593e-03	4.62000e-02
1.93078e-02	4.64942e-04	9.93892e-04	-3.23057e-04	-1.08111e+00	-4.32459e-01	-4.91433e-01	1.11437e-02	4.62000e-02
2.04630e-02	5.24044e-04	1.02934e-03	-2.88380e-04	-1.17699e+00	-4.70810e-01	-4.90847e-01	1.33161e-02	4.62000e-02
2.06185e-02	5.43963e-04	1.01674e-03	-2.70662e-04	-1.23192e+00	-4.92782e-01	-4.90161e-01	1.54588e-02	4.62000e-02
2.04831e-02	5.66148e-04	9.85982e-04	-2.39742e-04	-1.31650e+00	-5.26615e-01	-4.89377e-01	1.75680e-02	4.62000e-02
1.97790e-02	5.71232e-04	9.28635e-04	-2.15293e-04	-1.36357e+00	-5.45441e-01	-4.88547e-01	1.95392e-02	4.62000e-02
1.88600e-02	5.62021e-04	8.66232e-04	-1.92353e-04	-1.40436e+00	-5.61757e-01	-4.87715e-01	2.13165e-02	4.62000e-02
1.77817e-02	5.48080e-04	7.97771e-04	-1.67122e-04	-1.43684e+00	-5.74746e-01	-4.86879e-01	2.29490e-02	4.62000e-02
1.65570e-02	5.21510e-04	7.28396e-04	-1.46385e-04	-1.45175e+00	-5.80710e-01	-4.86040e-01	2.44689e-02	4.62000e-02
1.53034e-02	4.92490e-04	6.59952e-04	-1.21893e-04	-1.46723e+00	-5.86900e-01	-4.85194e-01	2.58990e-02	4.62000e-02
1.39592e-02	4.55319e-04	5.92147e-04	-9.94887e-05	-1.47031e+00	-5.88133e-01	-4.84341e-01	2.72558e-02	4.62000e-02
1.26094e-02	4.15231e-04	5.27237e-04	-7.52185e-05	-1.47128e+00	-5.88520e-01	-4.83479e-01	2.85521e-02	4.62000e-02
1.12402e-02	3.71259e-04	4.65087e-04	-5.07385e-05	-1.46719e+00	-5.86883e-01	-4.82607e-01	2.97977e-02	4.62000e-02
9.87318e-03	3.24840e-04	4.06185e-04	-2.61398e-05	-1.45924e+00	-5.83702e-01	-4.81723e-01	3.10006e-02	4.62000e-02
8.53877e-03	2.77741e-04	3.51256e-04	-1.51521e-06	-1.44979e+00	-5.79922e-01	-4.80827e-01	3.21671e-02	4.62000e-02
