"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.91881e-02	-5.05176e-04	1.13252e-03	-8.48165e-04	-4.53778e-01	-1.81535e-01	-4.98120e-01	0.00000e+00	1.62800e-01
3.61553e-03	2.78083e-04	2.00457e-04	-2.63827e-04	-7.14128e-01	-2.85662e-01	-4.98067e-01	2.24938e-03	1.62800e-01
8.83156e-03	3.27366e-04	4.91879e-04	-3.22995e-04	-6.34865e-01	-2.53956e-01	-4.97907e-01	4.49370e-03	1.62800e-01
1.46001e-02	3.79901e-04	8.12928e-04	-3.31504e-04	-7.28062e-01	-2.91237e-01	-4.97640e-01	6.72780e-03	1.62800e-01
1.59436e-02	4.43195e-04	8.66508e-04	-3.09879e-04	-7.59164e-01	-3.03679e-01	-4.97266e-01	8.94651e-03	1.62800e-01
1.79202e-02	4.78441e-04	9.60643e-04	-3.07497e-04	-8.37463e-01	-3.34999e-01	-4.96787e-01	1.11448e-02	1.62800e-01
1.91626e-02	5.38679e-04	1.00260e-03	-2.83988e-04	-9.24567e-01	-3.69841e-01	-4.96204e-01	1.33180e-02	1.62800e-01
1.96392e-02	5.69832e-04	1.00433e-03	-2.74909e-04	-9.86051e-01	-3.94435e-01	-4.95521e-01	1.54618e-02	1.62800e-01
1.99091e-02	6.05057e-04	9.90694e-04	-2.56713e-04	-1.07250e+00	-4.29015e-01	-4.94741e-01	1.75724e-02	1.62800e-01
1.97015e-02	6.27212e-04	9.52143e-04	-2.46298e-04	-1.12901e+00	-4.51618e-01	-4.93914e-01	1.95451e-02	1.62800e-01
1.93432e-02	6.39278e-04	9.09309e-04	-2.37841e-04	-1.18268e+00	-4.73087e-01	-4.93086e-01	2.13239e-02	1.62800e-01
1.88252e-02	6.47159e-04	8.58877e-04	-2.29373e-04	-1.22778e+00	-4.91123e-01	-4.92255e-01	2.29577e-02	1.62800e-01
1.82072e-02	6.46209e-04	8.07275e-04	-2.25941e-04	-1.25982e+00	-5.03940e-01	-4.91419e-01	2.44791e-02	1.62800e-01
