"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.53936e-02	-1.01317e-03	1.25589e-03	5.72431e-04	-7.88847e-01	-3.15562e-01	-4.87335e-01	0.00000e+00	1.76000e-02
2.16356e-03	1.48706e-04	1.00085e-04	2.25499e-04	-1.24004e+00	-4.96022e-01	-4.87282e-01	2.24936e-03	1.76000e-02
7.69157e-03	1.95997e-04	3.63472e-04	3.19382e-04	-1.10726e+00	-4.42911e-01	-4.87120e-01	4.49357e-03	1.76000e-02
1.54817e-02	2.33757e-04	7.39292e-04	3.30776e-04	-1.21128e+00	-4.84520e-01	-4.86850e-01	6.72731e-03	1.76000e-02
1.69954e-02	3.11320e-04	7.94002e-04	3.01149e-04	-1.23542e+00	-4.94178e-01	-4.86472e-01	8.94532e-03	1.76000e-02
1.86151e-02	3.25182e-04	8.64726e-04	2.88823e-04	-1.29845e+00	-5.19391e-01	-4.85987e-01	1.11425e-02	1.76000e-02
1.91678e-02	3.77279e-04	8.71396e-04	2.48282e-04	-1.38419e+00	-5.53687e-01	-4.85398e-01	1.33140e-02	1.76000e-02
1.83234e-02	3.76336e-04	8.21046e-04	2.16865e-04	-1.41014e+00	-5.64064e-01	-4.84708e-01	1.54556e-02	1.76000e-02
1.69611e-02	3.72266e-04	7.45288e-04	1.70552e-04	-1.46672e+00	-5.86698e-01	-4.83921e-01	1.75634e-02	1.76000e-02
1.48412e-02	3.43821e-04	6.39911e-04	1.25924e-04	-1.47784e+00	-5.91144e-01	-4.83086e-01	1.95330e-02	1.76000e-02
1.25208e-02	2.97258e-04	5.33320e-04	8.27418e-05	-1.48058e+00	-5.92239e-01	-4.82250e-01	2.13089e-02	1.76000e-02
1.01329e-02	2.47808e-04	4.25794e-04	3.78797e-05	-1.47852e+00	-5.91414e-01	-4.81411e-01	2.29400e-02	1.76000e-02
7.76396e-03	1.87603e-04	3.26314e-04	-6.29192e-08	-1.45902e+00	-5.83613e-01	-4.80567e-01	2.44585e-02	1.76000e-02
5.68157e-03	1.34371e-04	2.40017e-04	-3.57594e-05	-1.44625e+00	-5.78501e-01	-4.79717e-01	2.58870e-02	1.76000e-02
3.90723e-03	8.47327e-05	1.69905e-04	-6.27519e-05	-1.42568e+00	-5.70275e-01	-4.78860e-01	2.72422e-02	1.76000e-02
2.61934e-03	4.81514e-05	1.20018e-04	-8.18938e-05	-1.40932e+00	-5.63732e-01	-4.77994e-01	2.85368e-02	1.76000e-02
1.80317e-03	2.49069e-05	8.89511e-05	-9.12386e-05	-1.39421e+00	-5.57684e-01	-4.77118e-01	2.97806e-02	1.76000e-02
1.35752e-03	1.32521e-05	7.16574e-05	-8.95504e-05	-1.38084e+00	-5.52339e-01	-4.76231e-01	3.09815e-02	1.76000e-02
1.09452e-03	9.02442e-06	5.96885e-05	-7.84094e-05	-1.37163e+00	-5.48656e-01	-4.75331e-01	3.21460e-02	1.76000e-02
7.59654e-04	3.43700e-06	4.42240e-05	-6.15606e-05	-1.36404e+00	-5.45616e-01	-4.74417e-01	3.32792e-02	1.76000e-02
2.62646e-04	-7.05198e-06	2.25464e-05	-4.53867e-05	-1.35895e+00	-5.43582e-01	-4.73488e-01	3.43856e-02	1.76000e-02
-3.21381e-04	-2.12150e-05	-1.63216e-06	-3.33821e-05	-1.35481e+00	-5.41922e-01	-4.72543e-01	3.54690e-02	1.76000e-02
-8.12068e-04	-3.36656e-05	-2.15175e-05	-2.53211e-05	-1.35107e+00	-5.40429e-01	-4.71580e-01	3.65324e-02	1.76000e-02
