"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.66780e-02	-4.47326e-04	9.12511e-04	7.31514e-04	-2.17163e-01	-8.68841e-02	-5.08817e-01	0.00000e+00	-1.21000e-01
1.92158e-03	1.90906e-04	9.63115e-05	2.21640e-04	-4.57289e-01	-1.82925e-01	-5.08764e-01	2.24939e-03	-1.21000e-01
6.36310e-03	2.13777e-04	3.29353e-04	2.52481e-04	-3.72597e-01	-1.49046e-01	-5.08606e-01	4.49384e-03	-1.21000e-01
1.20987e-02	2.61889e-04	6.29759e-04	2.73398e-04	-4.45491e-01	-1.78205e-01	-5.08342e-01	6.72827e-03	-1.21000e-01
1.37663e-02	3.25123e-04	7.01073e-04	2.58070e-04	-4.62948e-01	-1.85189e-01	-5.07972e-01	8.94764e-03	-1.21000e-01
1.59988e-02	3.58516e-04	8.07079e-04	2.57921e-04	-5.22626e-01	-2.09061e-01	-5.07498e-01	1.11470e-02	-1.21000e-01
1.76679e-02	4.20587e-04	8.73071e-04	2.36607e-04	-5.98613e-01	-2.39456e-01	-5.06921e-01	1.33218e-02	-1.21000e-01
1.85814e-02	4.56134e-04	9.02059e-04	2.26585e-04	-6.49302e-01	-2.59732e-01	-5.06244e-01	1.54678e-02	-1.21000e-01
1.92841e-02	4.97669e-04	9.15721e-04	2.08162e-04	-7.29089e-01	-2.91647e-01	-5.05472e-01	1.75811e-02	-1.21000e-01
1.94878e-02	5.27930e-04	9.04114e-04	1.95204e-04	-7.83118e-01	-3.13259e-01	-5.04653e-01	1.95568e-02	-1.21000e-01
1.94965e-02	5.49204e-04	8.85049e-04	1.85712e-04	-8.35573e-01	-3.34241e-01	-5.03833e-01	2.13383e-02	-1.21000e-01
1.93393e-02	5.68171e-04	8.57161e-04	1.76511e-04	-8.83154e-01	-3.53273e-01	-5.03009e-01	2.29748e-02	-1.21000e-01
1.90430e-02	5.78465e-04	8.25398e-04	1.72588e-04	-9.18226e-01	-3.67301e-01	-5.02181e-01	2.44989e-02	-1.21000e-01
1.87071e-02	5.88038e-04	7.91534e-04	1.68122e-04	-9.55016e-01	-3.82017e-01	-5.01347e-01	2.59334e-02	-1.21000e-01
1.82787e-02	5.92123e-04	7.55217e-04	1.67132e-04	-9.82430e-01	-3.92982e-01	-5.00505e-01	2.72948e-02	-1.21000e-01
1.78258e-02	5.94329e-04	7.18489e-04	1.66751e-04	-1.00855e+00	-4.03429e-01	-4.99654e-01	2.85961e-02	-1.21000e-01
1.73333e-02	5.93737e-04	6.81076e-04	1.67933e-04	-1.03070e+00	-4.12289e-01	-4.98793e-01	2.98470e-02	-1.21000e-01
1.68118e-02	5.90720e-04	6.43472e-04	1.70420e-04	-1.04927e+00	-4.19715e-01	-4.97920e-01	3.10555e-02	-1.21000e-01
1.62831e-02	5.86280e-04	6.06417e-04	1.73690e-04	-1.06606e+00	-4.26434e-01	-4.97034e-01	3.22282e-02	-1.21000e-01
1.57401e-02	5.80038e-04	5.69763e-04	1.78228e-04	-1.07962e+00	-4.31858e-01	-4.96133e-01	3.33702e-02	-1.21000e-01
1.51866e-02	5.72306e-04	5.33578e-04	1.83389e-04	-1.09139e+00	-4.36564e-01	-4.95217e-01	3.44861e-02	-1.21000e-01
1.46250e-02	5.63183e-04	4.97996e-04	1.89338e-04	-1.10106e+00	-4.40434e-01	-4.94284e-01	3.55796e-02	-1.21000e-01
1.40611e-02	5.52939e-04	4.63203e-04	1.96049e-04	-1.10868e+00	-4.43478e-01	-4.93333e-01	3.66537e-02	-1.21000e-01
1.34967e-02	5.41688e-04	4.29276e-04	2.03316e-04	-1.11483e+00	-4.45940e-01	-4.92362e-01	3.77113e-02	-1.21000e-01
