"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.66927e-02	-4.79486e-04	8.84952e-04	6.85245e-04	-1.86197e-01	-7.44964e-02	-5.10268e-01	0.00000e+00	-1.23200e-01
1.44577e-03	1.67894e-04	6.88814e-05	2.15192e-04	-4.31360e-01	-1.72555e-01	-5.10216e-01	2.24939e-03	-1.23200e-01
5.85577e-03	1.89360e-04	2.93900e-04	2.44846e-04	-3.44159e-01	-1.37670e-01	-5.10058e-01	4.49386e-03	-1.23200e-01
1.18255e-02	2.35575e-04	5.98530e-04	2.68974e-04	-4.13015e-01	-1.65214e-01	-5.09794e-01	6.72834e-03	-1.23200e-01
1.36716e-02	3.01398e-04	6.77459e-04	2.55577e-04	-4.28436e-01	-1.71384e-01	-5.09425e-01	8.94779e-03	-1.23200e-01
1.60586e-02	3.34971e-04	7.89363e-04	2.55708e-04	-4.85267e-01	-1.94117e-01	-5.08951e-01	1.11473e-02	-1.23200e-01
1.78685e-02	3.99244e-04	8.61071e-04	2.34735e-04	-5.60445e-01	-2.24189e-01	-5.08375e-01	1.33223e-02	-1.23200e-01
1.88749e-02	4.36015e-04	8.94749e-04	2.23858e-04	-6.09673e-01	-2.43880e-01	-5.07699e-01	1.54686e-02	-1.23200e-01
1.96515e-02	4.79202e-04	9.12283e-04	2.04758e-04	-6.88934e-01	-2.75585e-01	-5.06928e-01	1.75823e-02	-1.23200e-01
1.99114e-02	5.11285e-04	9.04243e-04	1.90988e-04	-7.42462e-01	-2.96996e-01	-5.06110e-01	1.95583e-02	-1.23200e-01
1.99467e-02	5.33702e-04	8.87545e-04	1.80681e-04	-7.94479e-01	-3.17803e-01	-5.05291e-01	2.13402e-02	-1.23200e-01
1.97972e-02	5.53631e-04	8.61147e-04	1.70692e-04	-8.41944e-01	-3.36789e-01	-5.04469e-01	2.29771e-02	-1.23200e-01
1.95073e-02	5.64804e-04	8.30971e-04	1.66051e-04	-8.76765e-01	-3.50717e-01	-5.03641e-01	2.45016e-02	-1.23200e-01
