t* circ (  0.2222,  0.3667)
  9.0001200E+01  6.8588480E-03  6.9304123E-03  6.8335460E-03  6.8472213E-03  6.8598616E-03  6.8715162E-03  6.8822984E-03  6.8406818E-03  6.8992641E-03  6.9070783E-03  6.9132416E-03  6.9174007E-03  6.9195058E-03  6.9194802E-03  6.9171480E-03  6.9122587E-03  6.9040392E-03  6.8922592E-03  6.8273989E-03  6.8599444E-03  6.8384216E-03  6.8146909E-03  6.7904290E-03  6.7669879E-03  6.8545874E-03  6.7824019E-03  6.7205492E-03  6.7619506E-03  6.7475534E-03  6.7825171E-03  6.7686978E-03  6.7567615E-03  6.7471708E-03  6.7403400E-03  6.7365356E-03  6.7882202E-03  6.7905507E-03  6.7957935E-03  6.8037550E-03  6.8140553E-03  6.8260166E-03  6.7859857E-03  6.7991622E-03  6.8120608E-03  6.8240126E-03  6.8344870E-03  6.8432350E-03  6.7995949E-03  6.8022140E-03  6.7441062E-03  6.7854205E-03  6.8338263E-03  6.7209797E-03  6.7162169E-03  6.7105333E-03  6.7037878E-03  6.6962697E-03  6.6406448E-03  6.6826275E-03  6.6777738E-03  6.6753399E-03  6.6757995E-03  6.6793343E-03  6.6858979E-03  6.6952611E-03  6.7069089E-03  6.7197089E-03  6.7320827E-03  6.6941086E-03  6.7509631E-03  6.7560014E-03  6.7582365E-03  6.7581391E-03  6.7562287E-03  6.8624975E-03  6.8065813E-03  6.7585239E-03  6.8116627E-03  6.8064877E-03  6.8496799E-03  6.8427976E-03  6.8360161E-03  6.8296108E-03  6.8239227E-03  6.8192984E-03  6.8689486E-03  6.8671253E-03  6.8668231E-03  6.8680119E-03  6.8706631E-03  6.8747774E-03  6.8271347E-03  6.8341857E-03  6.8427354E-03  6.8526857E-03  6.8639032E-03  6.8762527E-03  6.8388485E-03  6.8512832E-03  6.8057847E-03  6.8635798E-03
  9.0201100E+01  6.7706703E-03  6.8438337E-03  6.7492095E-03  6.7632136E-03  6.7761406E-03  6.7877279E-03  6.7979104E-03  6.7563562E-03  6.8129413E-03  6.8184483E-03  6.8224965E-03  6.8250925E-03  6.8258875E-03  6.8246499E-03  6.8210035E-03  6.8146314E-03  6.8054384E-03  6.7935726E-03  6.7296629E-03  6.7636143E-03  6.7461286E-03  6.7277974E-03  6.7092123E-03  6.6908126E-03  6.7811508E-03  6.7085849E-03  6.6489501E-03  6.6913462E-03  6.6783358E-03  6.7145714E-03  6.7039402E-03  6.6948969E-03  6.6876204E-03  6.6822683E-03  6.6787800E-03  6.7288833E-03  6.7282971E-03  6.7289497E-03  6.7308206E-03  6.7338217E-03  6.7377442E-03  6.6897928E-03  6.6949926E-03  6.7006693E-03  6.7063512E-03  6.7115836E-03  6.7161334E-03  6.6702095E-03  6.6708972E-03  6.6128848E-03  6.6553288E-03  6.7063550E-03  6.5941130E-03  6.5920265E-03  6.5902383E-03  6.5891269E-03  6.5887951E-03  6.5400096E-03  6.5906909E-03  6.5940527E-03  6.5993362E-03  6.6068798E-03  6.6166427E-03  6.6281140E-03  6.6405773E-03  6.6533287E-03  6.6656043E-03  6.6763008E-03  6.6347186E-03  6.6877176E-03  6.6881628E-03  6.6853004E-03  6.6796822E-03  6.6719262E-03  6.7719299E-03  6.7074658E-03  6.6530889E-03  6.6997249E-03  6.6901438E-03  6.7298657E-03  6.7212492E-03  6.7144149E-03  6.7094294E-03  6.7062072E-03  6.7047799E-03  6.7575530E-03  6.7596637E-03  6.7630890E-03  6.7674897E-03  6.7726873E-03  6.7786630E-03  6.7327164E-03  6.7404468E-03  6.7493000E-03  6.7594485E-03  6.7709974E-03  6.7839140E-03  6.7482303E-03  6.7616669E-03  6.7178753E-03  6.7757551E-03
  9.0401100E+01  6.7503106E-03  6.8186639E-03  6.7201168E-03  6.7306242E-03  6.7405022E-03  6.7499432E-03  6.7591288E-03  6.7170766E-03  6.7753974E-03  6.7825150E-03  6.7870143E-03  6.7880086E-03  6.7863828E-03  6.7825383E-03  6.7764498E-03  6.7684812E-03  6.7588191E-03  6.7478740E-03  6.6865463E-03  6.7230668E-03  6.7075677E-03  6.6911415E-03  6.6748047E-03  6.6593720E-03  6.7560582E-03  6.6911104E-03  6.6364645E-03  6.6843863E-03  6.6752043E-03  6.7158113E-03  6.7070354E-03  6.6995786E-03  6.6936281E-03  6.6893415E-03  6.6868866E-03  6.7396413E-03  6.7409552E-03  6.7439652E-03  6.7481002E-03  6.7525536E-03  6.7569971E-03  6.7082215E-03  6.7134736E-03  6.7196259E-03  6.7266032E-03  6.7341780E-03  6.7419530E-03  6.6993806E-03  6.7043214E-03  6.6506941E-03  6.6986340E-03  6.7550020E-03  6.6490636E-03  6.6540727E-03  6.6588979E-03  6.6639372E-03  6.6694546E-03  6.6249551E-03  6.6791773E-03  6.6849590E-03  6.6903319E-03  6.6949823E-03  6.6984723E-03  6.7004551E-03  6.7008763E-03  6.6999854E-03  6.6980942E-03  6.6954125E-03  6.6433134E-03  6.6889807E-03  6.6841121E-03  6.6784162E-03  6.6718184E-03  6.6642019E-03  6.7648312E-03  6.7039806E-03  6.6512983E-03  6.6988782E-03  6.6895436E-03  6.7282620E-03  6.7175171E-03  6.7082282E-03  6.7009782E-03  6.6959756E-03  6.6931026E-03  6.7445222E-03  6.7452208E-03  6.7474364E-03  6.7511184E-03  6.7563291E-03  6.7630371E-03  6.7183482E-03  6.7271190E-03  6.7367293E-03  6.7473740E-03  6.7590648E-03  6.7714492E-03  6.7340092E-03  6.7454214E-03  6.6994610E-03  6.7545765E-03
  9.0601100E+01  6.7147054E-03  6.7853364E-03  6.6907545E-03  6.7046485E-03  6.7183654E-03  6.7317722E-03  6.7446417E-03  6.7062644E-03  6.7657043E-03  6.7736828E-03  6.7797025E-03  6.7840316E-03  6.7864505E-03  6.7871088E-03  6.7862491E-03  6.7835792E-03  6.7787496E-03  6.7711748E-03  6.7119812E-03  6.7498968E-03  6.7354571E-03  6.7197917E-03  6.7035173E-03  6.6872339E-03  6.7807688E-03  6.7139542E-03  6.6582013E-03  6.7034669E-03  6.6935420E-03  6.7333832E-03  6.7248927E-03  6.7181374E-03  6.7129703E-03  6.7091430E-03  6.7063052E-03  6.7564697E-03  6.7549659E-03  6.7540063E-03  6.7535058E-03  6.7536809E-03  6.7551598E-03  6.7065279E-03  6.7116523E-03  6.7184386E-03  6.7264864E-03  6.7354330E-03  6.7450116E-03  6.7053474E-03  6.7142537E-03  6.6661579E-03  6.7188127E-03  6.7807212E-03  6.6809728E-03  6.6910661E-03  6.7004654E-03  6.7088034E-03  6.7156904E-03  6.6694239E-03  6.7210816E-03  6.7221394E-03  6.7215542E-03  6.7197692E-03  6.7171503E-03  6.7139219E-03  6.7102389E-03  6.7062640E-03  6.7021531E-03  6.6979826E-03  6.6446507E-03  6.6903104E-03  6.6855417E-03  6.6801844E-03  6.6739483E-03  6.6666828E-03  6.7689177E-03  6.7069925E-03  6.6540557E-03  6.7014585E-03  6.6905234E-03  6.7272864E-03  6.7136839E-03  6.7008911E-03  6.6896243E-03  6.6799537E-03  6.6714881E-03  6.7180580E-03  6.7127419E-03  6.7092416E-03  6.7078409E-03  6.7089394E-03  6.7129957E-03  6.6664436E-03  6.6757294E-03  6.6867092E-03  6.6990368E-03  6.7126874E-03  6.7274275E-03  6.6924789E-03  6.7062518E-03  6.6622512E-03  6.7191719E-03
  9.0801100E+01  6.7071347E-03  6.7660973E-03  6.6605465E-03  6.6651036E-03  6.6697658E-03  6.6746671E-03  6.6798944E-03  6.6359166E-03  6.6909462E-03  6.6969512E-03  6.7026111E-03  6.7074400E-03  6.7112853E-03  6.7139625E-03  6.7154079E-03  6.7155633E-03  6.7145651E-03  6.7125879E-03  6.6609592E-03  6.7060310E-03  6.7007615E-03  6.6939962E-03  6.6861326E-03  6.6777817E-03  6.7819926E-03  6.7230234E-03  6.6728938E-03  6.7231149E-03  6.7149606E-03  6.7557298E-03  6.7452157E-03  6.7343677E-03  6.7233214E-03  6.7119400E-03  6.7005375E-03  6.7439793E-03  6.7367192E-03  6.7332836E-03  6.7334414E-03  6.7366552E-03  6.7425579E-03  6.6978838E-03  6.7080836E-03  6.7196291E-03  6.7319365E-03  6.7446039E-03  6.7574819E-03  6.7201368E-03  6.7320417E-03  6.6857938E-03  6.7412614E-03  6.8057276E-03  6.7077413E-03  6.7214659E-03  6.7348377E-03  6.7475915E-03  6.7594275E-03  6.7185604E-03  6.7763480E-03  6.7834122E-03  6.7881832E-03  6.7903502E-03  6.7897749E-03  6.7866471E-03  6.7813610E-03  6.7743171E-03  6.7658406E-03  6.7562522E-03  6.6970967E-03  6.7377275E-03  6.7267077E-03  6.7155272E-03  6.7041314E-03  6.6924879E-03  6.7915771E-03  6.7278024E-03  6.6736231E-03  6.7219399E-03  6.7131507E-03  6.7533774E-03  6.7442273E-03  6.7357563E-03  6.7278401E-03  6.7204795E-03  6.7138809E-03  6.7613695E-03  6.7574499E-03  6.7554541E-03  6.7556122E-03  6.7578928E-03  6.7622549E-03  6.7154027E-03  6.7232500E-03  6.7321291E-03  6.7412718E-03  6.7500578E-03  6.7580324E-03  6.7141009E-03  6.7185072E-03  6.6640600E-03  6.7106435E-03
  9.1001000E+01  6.7896700E-03  6.8585914E-03  6.7582712E-03  6.7670054E-03  6.7729249E-03  6.7766761E-03  6.7788582E-03  6.7284811E-03  6.7777344E-03  6.7773931E-03  6.7768978E-03  6.7765712E-03  6.7765409E-03  6.7767489E-03  6.7769401E-03  6.7767924E-03  6.7759936E-03  6.7742122E-03  6.7221674E-03  6.7694144E-03  6.7640785E-03  6.7578474E-03  6.7506766E-03  6.7427034E-03  6.8452124E-03  6.7838036E-03  6.7323807E-03  6.7831202E-03  6.7767161E-03  6.8188269E-03  6.8096689E-03  6.8004992E-03  6.7915490E-03  6.7834102E-03  6.7761706E-03  6.8238933E-03  6.8186864E-03  6.8145482E-03  6.8116893E-03  6.8101793E-03  6.8101102E-03  6.7575802E-03  6.7603304E-03  6.7644381E-03  6.7698486E-03  6.7765193E-03  6.7843702E-03  6.7427650E-03  6.7509854E-03  6.7026907E-03  6.7561866E-03  6.8187554E-03  6.7203651E-03  6.7327184E-03  6.7452764E-03  6.7579225E-03  6.7704356E-03  6.7321119E-03  6.7922734E-03  6.8019179E-03  6.8096986E-03  6.8152172E-03  6.8182653E-03  6.8185721E-03  6.8162844E-03  6.8114358E-03  6.8042359E-03  6.7947655E-03  6.7337027E-03  6.7705071E-03  6.7542713E-03  6.7370176E-03  6.7194486E-03  6.7023395E-03  6.7972811E-03  6.7303423E-03  6.6760082E-03  6.7242645E-03  6.7171085E-03  6.7586574E-03  6.7520328E-03  6.7462786E-03  6.7412486E-03  6.7369693E-03  6.7336953E-03  6.7848537E-03  6.7848330E-03  6.7864716E-03  6.7895399E-03  6.7938138E-03  6.7990141E-03  6.7514357E-03  6.7575927E-03  6.7639626E-03  6.7714811E-03  6.7815039E-03  6.7945042E-03  6.7591218E-03  6.7745573E-03  6.7329622E-03  6.7927695E-03
  9.1200900E+01  6.7988608E-03  6.8710813E-03  6.7756946E-03  6.7892594E-03  6.8016751E-03  6.8127774E-03  6.8224216E-03  6.7793047E-03  6.8348691E-03  6.8393515E-03  6.8422193E-03  6.8436332E-03  6.8437900E-03  6.8429111E-03  6.8412031E-03  6.8387678E-03  6.8355749E-03  6.8314803E-03  6.7770951E-03  6.8215467E-03  6.8131891E-03  6.8030135E-03  6.7910601E-03  6.7776233E-03  6.8739857E-03  6.8072800E-03  6.7504676E-03  6.7964349E-03  6.7850634E-03  6.8249473E-03  6.8158240E-03  6.8084669E-03  6.8027005E-03  6.7983119E-03  6.7951617E-03  6.8472632E-03  6.8463489E-03  6.8464590E-03  6.8475729E-03  6.8496032E-03  6.8523662E-03  6.8016896E-03  6.8053255E-03  6.8091314E-03  6.8130917E-03  6.8173271E-03  6.8220845E-03  6.7781382E-03  6.7832684E-03  6.7314488E-03  6.7826730E-03  6.8437995E-03  6.7431653E-03  6.7534263E-03  6.7633660E-03  6.7725359E-03  6.7806442E-03  6.7370875E-03  6.7919219E-03  6.7972163E-03  6.8021111E-03  6.8064898E-03  6.8099616E-03  6.8121085E-03  6.8125836E-03  6.8111160E-03  6.8075431E-03  6.8017609E-03  6.7446655E-03  6.7847631E-03  6.7714274E-03  6.7562831E-03  6.7404950E-03  6.7252888E-03  6.8234444E-03  6.7583292E-03  6.7029132E-03  6.7489682E-03  6.7365043E-03  6.7718173E-03  6.7580480E-03  6.7462994E-03  6.7374142E-03  6.7318564E-03  6.7295620E-03  6.7829407E-03  6.7851039E-03  6.7883655E-03  6.7924780E-03  6.7974871E-03  6.8034346E-03  6.7574909E-03  6.7648964E-03  6.7732089E-03  6.7831264E-03  6.7951326E-03  6.8090927E-03  6.7750625E-03  6.7891552E-03  6.7450304E-03  6.8034115E-03
  9.1400900E+01  6.7240213E-03  6.7952146E-03  6.6986152E-03  6.7099256E-03  6.7210286E-03  6.7318537E-03  6.7420650E-03  6.7015142E-03  6.7593456E-03  6.7667779E-03  6.7732702E-03  6.7786701E-03  6.7824869E-03  6.7838700E-03  6.7822791E-03  6.7779840E-03  6.7716955E-03  6.7640846E-03  6.7062609E-03  6.7474231E-03  6.7392687E-03  6.7312500E-03  6.7228033E-03  6.7134608E-03  6.8120933E-03  6.7481381E-03  6.6950218E-03  6.7429194E-03  6.7335192E-03  6.7721386E-03  6.7618942E-03  6.7518725E-03  6.7421820E-03  6.7329992E-03  6.7245652E-03  6.7687321E-03  6.7622546E-03  6.7568702E-03  6.7526219E-03  6.7496421E-03  6.7480957E-03  6.6962180E-03  6.6976286E-03  6.7003923E-03  6.7043310E-03  6.7094017E-03  6.7157284E-03  6.6740009E-03  6.6813547E-03  6.6341491E-03  6.6890440E-03  6.7561924E-03  6.6631958E-03  6.6791908E-03  6.6953564E-03  6.7111267E-03  6.7259510E-03  6.6886046E-03  6.7489682E-03  6.7575700E-03  6.7635589E-03  6.7669650E-03  6.7679749E-03  6.7669096E-03  6.7642605E-03  6.7605495E-03  6.7561570E-03  6.7511951E-03  6.6962784E-03  6.7404616E-03  6.7325670E-03  6.7234413E-03  6.7129952E-03  6.7012296E-03  6.7981708E-03  6.7330627E-03  6.6779142E-03  6.7237311E-03  6.7130027E-03  6.7514188E-03  6.7400261E-03  6.7281846E-03  6.7151447E-03  6.7007655E-03  6.6859991E-03  6.7250949E-03  6.7159238E-03  6.7119225E-03  6.7132685E-03  6.7193077E-03  6.7290651E-03  6.6896655E-03  6.7027002E-03  6.7152380E-03  6.7267615E-03  6.7376290E-03  6.7485574E-03  6.7111442E-03  6.7216238E-03  6.6747997E-03  6.7298359E-03
  9.1601000E+01  6.6178463E-03  6.6955958E-03  6.6093049E-03  6.6281848E-03  6.6458904E-03  6.6619056E-03  6.6762469E-03  6.6392164E-03  6.6992362E-03  6.7089310E-03  6.7165978E-03  6.7221876E-03  6.7257249E-03  6.7272449E-03  6.7266871E-03  6.7240570E-03  6.7194728E-03  6.7129617E-03  6.6557660E-03  6.6957686E-03  6.6841438E-03  6.6717975E-03  6.6591952E-03  6.6465597E-03  6.7440274E-03  6.6800738E-03  6.6255933E-03  6.6723163E-03  6.6621604E-03  6.7008786E-03  6.6902112E-03  6.6804724E-03  6.6718142E-03  6.6643521E-03  6.6581818E-03  6.7061749E-03  6.7027769E-03  6.7010498E-03  6.7014611E-03  6.7045198E-03  6.7105673E-03  6.6665577E-03  6.6784140E-03  6.6928044E-03  6.7091754E-03  6.7268789E-03  6.7449028E-03  6.7124449E-03  6.7265178E-03  6.6819232E-03  6.7387808E-03  6.8035013E-03  6.7063322E-03  6.7200296E-03  6.7330977E-03  6.7454986E-03  6.7573151E-03  6.7175386E-03  6.7766593E-03  6.7857653E-03  6.7937380E-03  6.8009653E-03  6.8073506E-03  6.8121250E-03  6.8144566E-03  6.8138362E-03  6.8100445E-03  6.8031268E-03  6.7441710E-03  6.7823624E-03  6.7672901E-03  6.7499537E-03  6.7308066E-03  6.7102192E-03  6.7988808E-03  6.7238475E-03  6.6575453E-03  6.6935253E-03  6.6745090E-03  6.7075768E-03  6.6917144E-03  6.6757568E-03  6.6603523E-03  6.6461759E-03  6.6338875E-03  6.6756402E-03  6.6680235E-03  6.6626028E-03  6.6588897E-03  6.6564418E-03  6.6550685E-03  6.6038070E-03  6.6053107E-03  6.6087289E-03  6.6142286E-03  6.6216815E-03  6.6309677E-03  6.5936633E-03  6.6060768E-03  6.5641375E-03  6.6240358E-03
  9.1800900E+01  6.5971250E-03  6.6723292E-03  6.5843954E-03  6.6062665E-03  6.6270067E-03  6.6463684E-03  6.6642014E-03  6.6294055E-03  6.6923120E-03  6.7049303E-03  6.7154839E-03  6.7238840E-03  6.7301052E-03  6.7341394E-03  6.7360351E-03  6.7358713E-03  6.7338035E-03  6.7300679E-03  6.6760677E-03  6.7207258E-03  6.7130583E-03  6.7041774E-03  6.6941494E-03  6.6831120E-03  6.7829428E-03  6.7190147E-03  6.6638350E-03  6.7094631E-03  6.6972445E-03  6.7347038E-03  6.7220928E-03  6.7101923E-03  6.6991546E-03  6.6890722E-03  6.6800392E-03  6.7250191E-03  6.7182294E-03  6.7128124E-03  6.7090472E-03  6.7073656E-03  6.7081851E-03  6.6596130E-03  6.6660047E-03  6.6748321E-03  6.6857232E-03  6.6984268E-03  6.7128835E-03  6.6797932E-03  6.6958760E-03  6.6559765E-03  6.7161928E-03  6.7867119E-03  6.6956199E-03  6.7115294E-03  6.7260595E-03  6.7389973E-03  6.7501494E-03  6.7090953E-03  6.7660671E-03  6.7727336E-03  6.7785904E-03  6.7836553E-03  6.7877024E-03  6.7904398E-03  6.7916371E-03  6.7908858E-03  6.7876718E-03  6.7817098E-03  6.7237227E-03  6.7630548E-03  6.7494965E-03  6.7337138E-03  6.7159278E-03  6.6964009E-03  6.7856375E-03  6.7098317E-03  6.6439642E-03  6.6774689E-03  6.6525179E-03  6.6750467E-03  6.6495565E-03  6.6256769E-03  6.6038784E-03  6.5845062E-03  6.5678584E-03  6.6056498E-03  6.5948108E-03  6.5869623E-03  6.5819651E-03  6.5796637E-03  6.5798610E-03  6.5311501E-03  6.5362466E-03  6.5440865E-03  6.5547447E-03  6.5681139E-03  6.5840464E-03  6.5532984E-03  6.5717413E-03  6.5344795E-03  6.5988739E-03
