t* circ (  0.6667,  0.5000)
  9.0001200E+01  7.5391717E-03  7.6783195E-03  7.6675774E-03  7.6572047E-03  7.6477649E-03  7.6397424E-03  7.6334817E-03  7.6292052E-03  7.6270410E-03  7.6269843E-03  7.6288681E-03  7.6323722E-03  7.6370881E-03  7.6426237E-03  7.6486723E-03  7.6550256E-03  7.6615473E-03  7.6681268E-03  7.6746552E-03  7.6809809E-03  7.6868812E-03  7.6921012E-03  7.6964050E-03  7.6996546E-03  7.7018761E-03  7.7032255E-03  7.7039209E-03  7.7041659E-03  7.7041234E-03  7.7039534E-03  7.7037831E-03  7.7036989E-03  7.7036952E-03  7.7036967E-03  7.7036286E-03  7.7033681E-03  7.7028754E-03  7.7021384E-03  7.7011723E-03  7.6999856E-03  7.6984742E-03  7.6964851E-03  7.6938327E-03  7.6903792E-03  7.6860824E-03  7.6809821E-03  7.6752074E-03  7.6689094E-03  7.6622670E-03  7.6554711E-03  7.6486606E-03  7.6419527E-03  7.6354003E-03  7.6290195E-03  7.6228057E-03  7.6167354E-03  7.6108526E-03  7.6051972E-03  7.5998148E-03  7.5947856E-03  7.5901733E-03  7.5860638E-03  7.5825529E-03  7.5797333E-03  7.5776928E-03  7.5764838E-03  7.5761274E-03  7.5766168E-03  7.5779470E-03  7.5801401E-03  7.5832504E-03  7.5873701E-03  7.5925868E-03  7.5989631E-03  7.6065284E-03  7.6152393E-03  7.6249809E-03  7.6355684E-03  7.6467815E-03  7.6583801E-03  7.6700379E-03  7.6813903E-03  7.6921108E-03  7.7019553E-03  7.7107659E-03  7.7184258E-03  7.7248595E-03  7.7300217E-03  7.7338704E-03  7.7363829E-03  7.7375680E-03  7.7374706E-03  7.7361609E-03  7.7337582E-03  7.7303741E-03  7.7260414E-03  7.7207364E-03  7.7144225E-03  7.7070418E-03  7.6984853E-03  7.6888082E-03
  9.0201100E+01  7.5503824E-03  7.6920655E-03  7.6881915E-03  7.6857730E-03  7.6849187E-03  7.6856684E-03  7.6879780E-03  7.6917201E-03  7.6967166E-03  7.7027553E-03  7.7096100E-03  7.7170551E-03  7.7248688E-03  7.7328270E-03  7.7407045E-03  7.7483025E-03  7.7554629E-03  7.7620724E-03  7.7680710E-03  7.7734186E-03  7.7780472E-03  7.7818749E-03  7.7848635E-03  7.7870539E-03  7.7885699E-03  7.7895898E-03  7.7902868E-03  7.7908082E-03  7.7912596E-03  7.7916609E-03  7.7919438E-03  7.7920312E-03  7.7919181E-03  7.7916535E-03  7.7912765E-03  7.7907915E-03  7.7901905E-03  7.7894769E-03  7.7886744E-03  7.7878275E-03  7.7869943E-03  7.7862361E-03  7.7856092E-03  7.7851610E-03  7.7849351E-03  7.7849735E-03  7.7853060E-03  7.7859335E-03  7.7868158E-03  7.7878670E-03  7.7889518E-03  7.7898870E-03  7.7904484E-03  7.7903810E-03  7.7894162E-03  7.7872897E-03  7.7837566E-03  7.7786051E-03  7.7716661E-03  7.7628272E-03  7.7520579E-03  7.7394386E-03  7.7251782E-03  7.7096203E-03  7.6932507E-03  7.6767001E-03  7.6607384E-03  7.6462442E-03  7.6341339E-03  7.6252425E-03  7.6201811E-03  7.6192160E-03  7.6222160E-03  7.6286930E-03  7.6379087E-03  7.6490044E-03  7.6611216E-03  7.6734972E-03  7.6855382E-03  7.6968700E-03  7.7073633E-03  7.7171099E-03  7.7262889E-03  7.7349820E-03  7.7430288E-03  7.7500652E-03  7.7557427E-03  7.7598653E-03  7.7624498E-03  7.7636358E-03  7.7635112E-03  7.7619279E-03  7.7585563E-03  7.7532199E-03  7.7460915E-03  7.7376466E-03  7.7285507E-03  7.7195229E-03  7.7111112E-03  7.7036355E-03  7.6972539E-03
  9.0401100E+01  7.6515468E-03  7.8138519E-03  7.8151502E-03  7.8165597E-03  7.8181502E-03  7.8199312E-03  7.8218187E-03  7.8236836E-03  7.8254469E-03  7.8270921E-03  7.8286354E-03  7.8300628E-03  7.8313267E-03  7.8323701E-03  7.8331280E-03  7.8335514E-03  7.8336331E-03  7.8333871E-03  7.8328315E-03  7.8320063E-03  7.8309820E-03  7.8298481E-03  7.8286956E-03  7.8275881E-03  7.8265474E-03  7.8255698E-03  7.8246467E-03  7.8237725E-03  7.8229397E-03  7.8221300E-03  7.8213148E-03  7.8204685E-03  7.8195782E-03  7.8186423E-03  7.8176645E-03  7.8166519E-03  7.8156125E-03  7.8145492E-03  7.8134534E-03  7.8123091E-03  7.8111136E-03  7.8098976E-03  7.8087297E-03  7.8077107E-03  7.8069668E-03  7.8066304E-03  7.8068287E-03  7.8076763E-03  7.8092543E-03  7.8115892E-03  7.8146467E-03  7.8183273E-03  7.8224663E-03  7.8268435E-03  7.8311944E-03  7.8352306E-03  7.8386846E-03  7.8413467E-03  7.8430641E-03  7.8437175E-03  7.8431964E-03  7.8413738E-03  7.8380946E-03  7.8331903E-03  7.8265327E-03  7.8181253E-03  7.8082109E-03  7.7973161E-03  7.7861660E-03  7.7755128E-03  7.7660003E-03  7.7581158E-03  7.7521848E-03  7.7483705E-03  7.7466731E-03  7.7469456E-03  7.7489315E-03  7.7523099E-03  7.7567372E-03  7.7618723E-03  7.7673943E-03  7.7730142E-03  7.7784827E-03  7.7835902E-03  7.7881533E-03  7.7920135E-03  7.7950548E-03  7.7972399E-03  7.7986433E-03  7.7994546E-03  7.7999473E-03  7.8004100E-03  7.8010698E-03  7.8020563E-03  7.8033881E-03  7.8049632E-03  7.8066237E-03  7.8082435E-03  7.8097735E-03  7.8112063E-03  7.8125561E-03
  9.0601100E+01  7.6008436E-03  7.7626506E-03  7.7634729E-03  7.7642507E-03  7.7649825E-03  7.7656583E-03  7.7662838E-03  7.7668766E-03  7.7674598E-03  7.7680568E-03  7.7686773E-03  7.7693398E-03  7.7700599E-03  7.7708157E-03  7.7715965E-03  7.7724275E-03  7.7733029E-03  7.7741753E-03  7.7750084E-03  7.7757812E-03  7.7764669E-03  7.7770352E-03  7.7774622E-03  7.7777333E-03  7.7778403E-03  7.7777763E-03  7.7775351E-03  7.7771082E-03  7.7764829E-03  7.7756476E-03  7.7745966E-03  7.7733271E-03  7.7718359E-03  7.7701191E-03  7.7681697E-03  7.7659807E-03  7.7635476E-03  7.7608723E-03  7.7579658E-03  7.7548496E-03  7.7515601E-03  7.7481602E-03  7.7447489E-03  7.7414613E-03  7.7384530E-03  7.7358797E-03  7.7338780E-03  7.7325527E-03  7.7319672E-03  7.7321448E-03  7.7330732E-03  7.7347027E-03  7.7369372E-03  7.7396508E-03  7.7427082E-03  7.7459360E-03  7.7490936E-03  7.7519470E-03  7.7543736E-03  7.7563596E-03  7.7579233E-03  7.7590884E-03  7.7599102E-03  7.7604642E-03  7.7608189E-03  7.7610258E-03  7.7611216E-03  7.7611260E-03  7.7610303E-03  7.7608082E-03  7.7604324E-03  7.7598705E-03  7.7590904E-03  7.7580916E-03  7.7569176E-03  7.7556397E-03  7.7543460E-03  7.7531403E-03  7.7521299E-03  7.7514014E-03  7.7509977E-03  7.7509140E-03  7.7511124E-03  7.7515407E-03  7.7521413E-03  7.7528515E-03  7.7535964E-03  7.7542885E-03  7.7548462E-03  7.7552254E-03  7.7554510E-03  7.7556165E-03  7.7558539E-03  7.7562871E-03  7.7569571E-03  7.7577918E-03  7.7586569E-03  7.7594642E-03  7.7602287E-03  7.7610020E-03  7.7618168E-03
  9.0801100E+01  7.5090798E-03  7.6687039E-03  7.6683260E-03  7.6678179E-03  7.6671570E-03  7.6663395E-03  7.6653708E-03  7.6642589E-03  7.6630191E-03  7.6616782E-03  7.6602662E-03  7.6587925E-03  7.6572655E-03  7.6557252E-03  7.6541980E-03  7.6526655E-03  7.6511120E-03  7.6495474E-03  7.6479839E-03  7.6464216E-03  7.6448465E-03  7.6432425E-03  7.6416042E-03  7.6399383E-03  7.6382612E-03  7.6365966E-03  7.6349703E-03  7.6334017E-03  7.6318998E-03  7.6304657E-03  7.6290992E-03  7.6278049E-03  7.6265920E-03  7.6254716E-03  7.6244612E-03  7.6235914E-03  7.6229091E-03  7.6224747E-03  7.6223491E-03  7.6225834E-03  7.6232156E-03  7.6242714E-03  7.6257682E-03  7.6276997E-03  7.6300281E-03  7.6326942E-03  7.6355897E-03  7.6385244E-03  7.6412557E-03  7.6436149E-03  7.6455926E-03  7.6472738E-03  7.6487606E-03  7.6501331E-03  7.6514268E-03  7.6526344E-03  7.6537314E-03  7.6546952E-03  7.6555083E-03  7.6561667E-03  7.6566835E-03  7.6570576E-03  7.6572581E-03  7.6572454E-03  7.6569784E-03  7.6564202E-03  7.6555621E-03  7.6544221E-03  7.6530116E-03  7.6513241E-03  7.6493582E-03  7.6471351E-03  7.6447089E-03  7.6422163E-03  7.6398890E-03  7.6379487E-03  7.6365364E-03  7.6357546E-03  7.6356999E-03  7.6364388E-03  7.6379751E-03  7.6402363E-03  7.6430776E-03  7.6463073E-03  7.6497185E-03  7.6531120E-03  7.6563163E-03  7.6592096E-03  7.6617483E-03  7.6639423E-03  7.6657840E-03  7.6672378E-03  7.6682746E-03  7.6689238E-03  7.6692695E-03  7.6694254E-03  7.6694861E-03  7.6694787E-03  7.6693922E-03  7.6692248E-03  7.6689940E-03
  9.1001000E+01  7.4575219E-03  7.6140010E-03  7.6136347E-03  7.6130751E-03  7.6122971E-03  7.6112775E-03  7.6099922E-03  7.6084204E-03  7.6065626E-03  7.6044335E-03  7.6020636E-03  7.5994934E-03  7.5967642E-03  7.5939131E-03  7.5909750E-03  7.5879834E-03  7.5849628E-03  7.5819279E-03  7.5788878E-03  7.5758509E-03  7.5728296E-03  7.5698437E-03  7.5669220E-03  7.5640991E-03  7.5614108E-03  7.5588900E-03  7.5565675E-03  7.5544719E-03  7.5526282E-03  7.5510530E-03  7.5497523E-03  7.5487309E-03  7.5479972E-03  7.5475557E-03  7.5474018E-03  7.5475134E-03  7.5478698E-03  7.5484686E-03  7.5493059E-03  7.5503976E-03  7.5517894E-03  7.5534905E-03  7.5554372E-03  7.5576132E-03  7.5600723E-03  7.5627714E-03  7.5654667E-03  7.5677936E-03  7.5695427E-03  7.5706815E-03  7.5712797E-03  7.5714304E-03  7.5712093E-03  7.5706887E-03  7.5698931E-03  7.5688002E-03  7.5673764E-03  7.5656118E-03  7.5635232E-03  7.5611358E-03  7.5584865E-03  7.5556374E-03  7.5526758E-03  7.5496968E-03  7.5467863E-03  7.5440077E-03  7.5413966E-03  7.5389730E-03  7.5367621E-03  7.5348262E-03  7.5332650E-03  7.5321534E-03  7.5315335E-03  7.5314856E-03  7.5321031E-03  7.5334244E-03  7.5354639E-03  7.5382511E-03  7.5418133E-03  7.5461503E-03  7.5512110E-03  7.5568753E-03  7.5629549E-03  7.5692144E-03  7.5754045E-03  7.5812955E-03  7.5867061E-03  7.5915278E-03  7.5957344E-03  7.5993597E-03  7.6024696E-03  7.6051272E-03  7.6073775E-03  7.6092454E-03  7.6107525E-03  7.6119384E-03  7.6128398E-03  7.6134916E-03  7.6139251E-03  7.6141454E-03  7.6141703E-03
  9.1200900E+01  7.4053886E-03  7.5622148E-03  7.5613307E-03  7.5601397E-03  7.5586584E-03  7.5569022E-03  7.5548929E-03  7.5526546E-03  7.5502116E-03  7.5475989E-03  7.5448667E-03  7.5420781E-03  7.5393047E-03  7.5366244E-03  7.5341239E-03  7.5318910E-03  7.5300026E-03  7.5285075E-03  7.5274156E-03  7.5267008E-03  7.5263152E-03  7.5262047E-03  7.5263182E-03  7.5266098E-03  7.5270393E-03  7.5275723E-03  7.5281835E-03  7.5288541E-03  7.5295581E-03  7.5302497E-03  7.5308587E-03  7.5313291E-03  7.5316600E-03  7.5318949E-03  7.5320676E-03  7.5321798E-03  7.5322363E-03  7.5322586E-03  7.5322404E-03  7.5321320E-03  7.5318746E-03  7.5314139E-03  7.5307053E-03  7.5297500E-03  7.5286109E-03  7.5273497E-03  7.5259636E-03  7.5244048E-03  7.5226307E-03  7.5206064E-03  7.5183031E-03  7.5157107E-03  7.5128498E-03  7.5097468E-03  7.5063886E-03  7.5027134E-03  7.4986504E-03  7.4941628E-03  7.4892634E-03  7.4840072E-03  7.4784851E-03  7.4728308E-03  7.4672271E-03  7.4619007E-03  7.4570972E-03  7.4530517E-03  7.4499774E-03  7.4480534E-03  7.4474125E-03  7.4481344E-03  7.4502381E-03  7.4536787E-03  7.4583542E-03  7.4641110E-03  7.4707480E-03  7.4780266E-03  7.4856850E-03  7.4934489E-03  7.5010363E-03  7.5081755E-03  7.5146559E-03  7.5203975E-03  7.5254543E-03  7.5299460E-03  7.5339749E-03  7.5376098E-03  7.5409102E-03  7.5439371E-03  7.5467444E-03  7.5493619E-03  7.5517980E-03  7.5540436E-03  7.5560777E-03  7.5578836E-03  7.5594545E-03  7.5607810E-03  7.5618376E-03  7.5625833E-03  7.5629882E-03  7.5630531E-03  7.5627893E-03
  9.1400900E+01  7.3047306E-03  7.4587496E-03  7.4594081E-03  7.4599509E-03  7.4603857E-03  7.4607272E-03  7.4609802E-03  7.4611085E-03  7.4610472E-03  7.4607397E-03  7.4601906E-03  7.4594549E-03  7.4586085E-03  7.4577336E-03  7.4568841E-03  7.4561015E-03  7.4554202E-03  7.4548677E-03  7.4544696E-03  7.4542439E-03  7.4541982E-03  7.4543238E-03  7.4545953E-03  7.4549780E-03  7.4554327E-03  7.4559239E-03  7.4564239E-03  7.4569067E-03  7.4573477E-03  7.4577231E-03  7.4580108E-03  7.4581828E-03  7.4581912E-03  7.4580034E-03  7.4576381E-03  7.4571481E-03  7.4565927E-03  7.4560209E-03  7.4554698E-03  7.4549535E-03  7.4544479E-03  7.4538976E-03  7.4532379E-03  7.4524285E-03  7.4514716E-03  7.4503998E-03  7.4492570E-03  7.4480780E-03  7.4468738E-03  7.4456308E-03  7.4443288E-03  7.4429566E-03  7.4415051E-03  7.4399600E-03  7.4383068E-03  7.4365420E-03  7.4346714E-03  7.4327143E-03  7.4307026E-03  7.4286725E-03  7.4266619E-03  7.4247128E-03  7.4228749E-03  7.4212023E-03  7.4197421E-03  7.4185350E-03  7.4176228E-03  7.4170425E-03  7.4168149E-03  7.4169436E-03  7.4174168E-03  7.4182098E-03  7.4192916E-03  7.4206304E-03  7.4221957E-03  7.4239578E-03  7.4258865E-03  7.4279457E-03  7.4300879E-03  7.4322542E-03  7.4343756E-03  7.4363705E-03  7.4381527E-03  7.4396576E-03  7.4408818E-03  7.4418897E-03  7.4427794E-03  7.4436372E-03  7.4445096E-03  7.4454153E-03  7.4463701E-03  7.4473944E-03  7.4485062E-03  7.4497066E-03  7.4509751E-03  7.4522790E-03  7.4535786E-03  7.4548309E-03  7.4559974E-03  7.4570455E-03  7.4579657E-03
  9.1601000E+01  7.2505307E-03  7.4025743E-03  7.4037069E-03  7.4047843E-03  7.4057324E-03  7.4065071E-03  7.4070964E-03  7.4074934E-03  7.4076735E-03  7.4076095E-03  7.4072983E-03  7.4067643E-03  7.4060595E-03  7.4052366E-03  7.4043397E-03  7.4034004E-03  7.4024331E-03  7.4014513E-03  7.4004673E-03  7.3995011E-03  7.3985759E-03  7.3977034E-03  7.3968891E-03  7.3961440E-03  7.3954787E-03  7.3948930E-03  7.3943767E-03  7.3939150E-03  7.3934875E-03  7.3930684E-03  7.3926300E-03  7.3921484E-03  7.3916093E-03  7.3910095E-03  7.3903563E-03  7.3896689E-03  7.3889782E-03  7.3883198E-03  7.3877296E-03  7.3872371E-03  7.3868591E-03  7.3866011E-03  7.3864632E-03  7.3864420E-03  7.3865312E-03  7.3867199E-03  7.3869898E-03  7.3873094E-03  7.3876361E-03  7.3879259E-03  7.3881472E-03  7.3882862E-03  7.3883436E-03  7.3883254E-03  7.3882383E-03  7.3880936E-03  7.3879061E-03  7.3876876E-03  7.3874348E-03  7.3871303E-03  7.3867543E-03  7.3863074E-03  7.3858311E-03  7.3854109E-03  7.3851607E-03  7.3851978E-03  7.3856148E-03  7.3864587E-03  7.3877263E-03  7.3893672E-03  7.3912897E-03  7.3933729E-03  7.3954987E-03  7.3975872E-03  7.3995984E-03  7.4014993E-03  7.4032370E-03  7.4047455E-03  7.4059702E-03  7.4068810E-03  7.4074627E-03  7.4077072E-03  7.4076173E-03  7.4072269E-03  7.4066123E-03  7.4058725E-03  7.4050888E-03  7.4042988E-03  7.4035040E-03  7.4026944E-03  7.4018663E-03  7.4010282E-03  7.4002036E-03  7.3994484E-03  7.3988603E-03  7.3985472E-03  7.3985802E-03  7.3989538E-03  7.3996037E-03  7.4004645E-03  7.4014719E-03
  9.1800900E+01  7.2309829E-03  7.3806978E-03  7.3789824E-03  7.3769812E-03  7.3747516E-03  7.3723505E-03  7.3698450E-03  7.3673036E-03  7.3647953E-03  7.3623962E-03  7.3601947E-03  7.3582913E-03  7.3567823E-03  7.3557459E-03  7.3552317E-03  7.3552501E-03  7.3557704E-03  7.3567250E-03  7.3580171E-03  7.3595365E-03  7.3611740E-03  7.3628374E-03  7.3644566E-03  7.3659791E-03  7.3673624E-03  7.3685733E-03  7.3695927E-03  7.3704006E-03  7.3709503E-03  7.3711874E-03  7.3710876E-03  7.3706893E-03  7.3700760E-03  7.3693328E-03  7.3685321E-03  7.3677194E-03  7.3669241E-03  7.3661738E-03  7.3654975E-03  7.3649255E-03  7.3644849E-03  7.3641965E-03  7.3640735E-03  7.3641245E-03  7.3643584E-03  7.3647792E-03  7.3653734E-03  7.3661051E-03  7.3669220E-03  7.3677696E-03  7.3686017E-03  7.3693927E-03  7.3701464E-03  7.3708931E-03  7.3716764E-03  7.3725367E-03  7.3734908E-03  7.3745199E-03  7.3755637E-03  7.3765263E-03  7.3772988E-03  7.3777954E-03  7.3779951E-03  7.3779630E-03  7.3778483E-03  7.3778459E-03  7.3781292E-03  7.3788095E-03  7.3799279E-03  7.3814510E-03  7.3833008E-03  7.3853989E-03  7.3876611E-03  7.3899793E-03  7.3922414E-03  7.3943549E-03  7.3962436E-03  7.3978380E-03  7.3990733E-03  7.3999011E-03  7.4002981E-03  7.4002464E-03  7.3997227E-03  7.3987260E-03  7.3973047E-03  7.3955428E-03  7.3935371E-03  7.3914003E-03  7.3892729E-03  7.3873136E-03  7.3856738E-03  7.3844704E-03  7.3837565E-03  7.3835044E-03  7.3836026E-03  7.3838699E-03  7.3841042E-03  7.3841228E-03  7.3838115E-03  7.3831377E-03  7.3820905E-03
