t* circ (  0.7778,  0.5333)
  9.0001200E+01  7.7271510E-03  7.8532495E-03  7.8534590E-03  7.8534431E-03  7.8531925E-03  7.8527037E-03  7.8519917E-03  7.8510851E-03  7.8500397E-03  7.8489298E-03  7.8478602E-03  7.8469629E-03  7.8463388E-03  7.8460417E-03  7.8460685E-03  7.8463952E-03  7.8469856E-03  7.8477890E-03  7.8487865E-03  7.8499709E-03  7.8512811E-03  7.8525760E-03  7.8536620E-03  7.8543515E-03  7.8545380E-03  7.8542274E-03  7.8535217E-03  7.8525599E-03  7.8514458E-03  7.8502475E-03  7.8490326E-03  7.8478849E-03  7.8468905E-03  7.8461071E-03  7.8455287E-03  7.8450586E-03  7.8445455E-03  7.8438417E-03  7.8428630E-03  7.8416444E-03  7.8402717E-03  7.8388041E-03  7.8372121E-03  7.8354196E-03  7.8334172E-03  7.8312468E-03  7.8289900E-03  7.8267452E-03  7.8245656E-03  7.8224968E-03  7.8205109E-03  7.8185134E-03  7.8164858E-03  7.8143478E-03  7.8120364E-03  7.8096076E-03  7.8070719E-03  7.8044583E-03  7.8018102E-03  7.7991539E-03  7.7965343E-03  7.7939781E-03  7.7915268E-03  7.7892272E-03  7.7871025E-03  7.7851504E-03  7.7833442E-03  7.7816423E-03  7.7800154E-03  7.7784594E-03  7.7769895E-03  7.7756689E-03  7.7745687E-03  7.7737691E-03  7.7733956E-03  7.7735420E-03  7.7743259E-03  7.7758801E-03  7.7781905E-03  7.7811691E-03  7.7847293E-03  7.7887826E-03  7.7932863E-03  7.7981905E-03  7.8033989E-03  7.8087804E-03  7.8141616E-03  7.8193719E-03  7.8242725E-03  7.8287753E-03  7.8328502E-03  7.8364866E-03  7.8396796E-03  7.8424386E-03  7.8447964E-03  7.8468129E-03  7.8485355E-03  7.8499904E-03  7.8511866E-03  7.8521192E-03  7.8528046E-03
  9.0201100E+01  7.8395630E-03  7.9816177E-03  7.9786853E-03  7.9756819E-03  7.9726652E-03  7.9696621E-03  7.9666979E-03  7.9637987E-03  7.9609932E-03  7.9583335E-03  7.9558875E-03  7.9537236E-03  7.9518969E-03  7.9504403E-03  7.9493815E-03  7.9487545E-03  7.9485859E-03  7.9488952E-03  7.9497009E-03  7.9510196E-03  7.9528600E-03  7.9551805E-03  7.9579271E-03  7.9610174E-03  7.9642487E-03  7.9673111E-03  7.9697720E-03  7.9712868E-03  7.9716356E-03  7.9707449E-03  7.9686225E-03  7.9654152E-03  7.9613386E-03  7.9565326E-03  7.9510530E-03  7.9449537E-03  7.9384228E-03  7.9317305E-03  7.9251197E-03  7.9187522E-03  7.9127168E-03  7.9070828E-03  7.9019497E-03  7.8974403E-03  7.8936702E-03  7.8907137E-03  7.8885921E-03  7.8872726E-03  7.8866611E-03  7.8866009E-03  7.8868743E-03  7.8872146E-03  7.8873358E-03  7.8869778E-03  7.8859496E-03  7.8841642E-03  7.8816532E-03  7.8785567E-03  7.8750880E-03  7.8714892E-03  7.8679891E-03  7.8647847E-03  7.8620435E-03  7.8598990E-03  7.8584388E-03  7.8577078E-03  7.8577281E-03  7.8585215E-03  7.8601215E-03  7.8625761E-03  7.8659388E-03  7.8702558E-03  7.8755562E-03  7.8818374E-03  7.8890506E-03  7.8970800E-03  7.9057350E-03  7.9147625E-03  7.9238875E-03  7.9328599E-03  7.9414878E-03  7.9496419E-03  7.9572331E-03  7.9641915E-03  7.9704693E-03  7.9760454E-03  7.9809137E-03  7.9850698E-03  7.9885083E-03  7.9912289E-03  7.9932465E-03  7.9945998E-03  7.9953472E-03  7.9955536E-03  7.9952648E-03  7.9944942E-03  7.9932509E-03  7.9915591E-03  7.9894776E-03  7.9870827E-03  7.9844379E-03
  9.0401100E+01  7.8138912E-03  7.9376608E-03  7.9321597E-03  7.9282435E-03  7.9259466E-03  7.9252208E-03  7.9259847E-03  7.9281309E-03  7.9315221E-03  7.9359985E-03  7.9413823E-03  7.9474927E-03  7.9541525E-03  7.9611957E-03  7.9684794E-03  7.9758902E-03  7.9833606E-03  7.9908679E-03  7.9984042E-03  8.0059298E-03  8.0133271E-03  8.0203674E-03  8.0267246E-03  8.0320528E-03  8.0360983E-03  8.0387383E-03  8.0399352E-03  8.0397091E-03  8.0381627E-03  8.0354837E-03  8.0318789E-03  8.0275179E-03  8.0225376E-03  8.0170433E-03  8.0110956E-03  8.0047153E-03  7.9979144E-03  7.9907653E-03  7.9834785E-03  7.9763917E-03  7.9698750E-03  7.9642557E-03  7.9598229E-03  7.9568351E-03  7.9554850E-03  7.9558597E-03  7.9579273E-03  7.9615453E-03  7.9664618E-03  7.9723142E-03  7.9786371E-03  7.9848919E-03  7.9905180E-03  7.9949963E-03  7.9979079E-03  7.9989720E-03  7.9980546E-03  7.9951527E-03  7.9903785E-03  7.9839496E-03  7.9761739E-03  7.9674372E-03  7.9581926E-03  7.9489415E-03  7.9402120E-03  7.9325334E-03  7.9264054E-03  7.9222668E-03  7.9204599E-03  7.9211968E-03  7.9245360E-03  7.9303650E-03  7.9383968E-03  7.9481928E-03  7.9592061E-03  7.9708391E-03  7.9825144E-03  7.9937448E-03  8.0041719E-03  8.0135746E-03  8.0218435E-03  8.0289414E-03  8.0348724E-03  8.0396307E-03  8.0431555E-03  8.0453004E-03  8.0459156E-03  8.0450059E-03  8.0426674E-03  8.0389456E-03  8.0337693E-03  8.0271334E-03  8.0192467E-03  8.0104421E-03  8.0010289E-03  7.9912481E-03  7.9813101E-03  7.9714209E-03  7.9618177E-03  7.9527728E-03  7.9446194E-03
  9.0601100E+01  7.8766329E-03  8.0110043E-03  8.0119608E-03  8.0143420E-03  8.0179337E-03  8.0224917E-03  8.0277513E-03  8.0334332E-03  8.0392542E-03  8.0449314E-03  8.0502239E-03  8.0550147E-03  8.0593554E-03  8.0634209E-03  8.0673659E-03  8.0712126E-03  8.0749251E-03  8.0785440E-03  8.0822994E-03  8.0864380E-03  8.0909240E-03  8.0954447E-03  8.0995587E-03  8.1029430E-03  8.1054714E-03  8.1071667E-03  8.1081522E-03  8.1085647E-03  8.1085260E-03  8.1081309E-03  8.1074431E-03  8.1065085E-03  8.1053584E-03  8.1040162E-03  8.1024986E-03  8.1008172E-03  8.0989896E-03  8.0970546E-03  8.0950915E-03  8.0932319E-03  8.0916519E-03  8.0905446E-03  8.0900804E-03  8.0903814E-03  8.0915094E-03  8.0934578E-03  8.0961473E-03  8.0994322E-03  8.1031142E-03  8.1069584E-03  8.1107070E-03  8.1140968E-03  8.1168800E-03  8.1188411E-03  8.1198009E-03  8.1196094E-03  8.1181377E-03  8.1152763E-03  8.1109475E-03  8.1051366E-03  8.0979196E-03  8.0894614E-03  8.0799910E-03  8.0697893E-03  8.0591966E-03  8.0486121E-03  8.0384761E-03  8.0292435E-03  8.0213509E-03  8.0151749E-03  8.0109966E-03  8.0089874E-03  8.0091960E-03  8.0115246E-03  8.0157164E-03  8.0213719E-03  8.0279901E-03  8.0350282E-03  8.0419687E-03  8.0483821E-03  8.0539787E-03  8.0586266E-03  8.0623281E-03  8.0651462E-03  8.0671150E-03  8.0682025E-03  8.0683374E-03  8.0674745E-03  8.0656172E-03  8.0628022E-03  8.0590981E-03  8.0546345E-03  8.0495932E-03  8.0441530E-03  8.0384623E-03  8.0326747E-03  8.0270026E-03  8.0217247E-03  8.0171731E-03  8.0137001E-03  8.0115840E-03
  9.0801100E+01  7.9799754E-03  8.1326091E-03  8.1331730E-03  8.1336739E-03  8.1340441E-03  8.1342104E-03  8.1341247E-03  8.1337731E-03  8.1331751E-03  8.1323507E-03  8.1312494E-03  8.1296725E-03  8.1272587E-03  8.1236334E-03  8.1186445E-03  8.1125518E-03  8.1060284E-03  8.0998422E-03  8.0944767E-03  8.0900802E-03  8.0866494E-03  8.0841099E-03  8.0823235E-03  8.0811664E-03  8.0805749E-03  8.0805169E-03  8.0809581E-03  8.0818530E-03  8.0831512E-03  8.0848052E-03  8.0867832E-03  8.0890676E-03  8.0916364E-03  8.0944503E-03  8.0974498E-03  8.1005609E-03  8.1037044E-03  8.1068138E-03  8.1098529E-03  8.1128346E-03  8.1158204E-03  8.1189000E-03  8.1221685E-03  8.1257043E-03  8.1295502E-03  8.1337100E-03  8.1381633E-03  8.1428792E-03  8.1478203E-03  8.1529384E-03  8.1581677E-03  8.1634254E-03  8.1686126E-03  8.1736142E-03  8.1783019E-03  8.1825324E-03  8.1861503E-03  8.1890006E-03  8.1909474E-03  8.1918916E-03  8.1917796E-03  8.1906067E-03  8.1884286E-03  8.1853623E-03  8.1815526E-03  8.1771074E-03  8.1720576E-03  8.1663693E-03  8.1599851E-03  8.1528817E-03  8.1451352E-03  8.1369511E-03  8.1286518E-03  8.1206470E-03  8.1133915E-03  8.1073140E-03  8.1027276E-03  8.0997617E-03  8.0983537E-03  8.0983052E-03  8.0993687E-03  8.1013091E-03  8.1039152E-03  8.1069840E-03  8.1103101E-03  8.1136921E-03  8.1169446E-03  8.1199130E-03  8.1224925E-03  8.1246362E-03  8.1263461E-03  8.1276597E-03  8.1286420E-03  8.1293710E-03  8.1299134E-03  8.1303170E-03  8.1306259E-03  8.1308958E-03  8.1311939E-03  8.1315755E-03  8.1320568E-03
  9.1001000E+01  7.9643567E-03  8.1162850E-03  8.1142235E-03  8.1119650E-03  8.1094804E-03  8.1067159E-03  8.1035439E-03  8.0997863E-03  8.0952550E-03  8.0898848E-03  8.0838894E-03  8.0776972E-03  8.0717198E-03  8.0661941E-03  8.0612248E-03  8.0568726E-03  8.0531681E-03  8.0501021E-03  8.0476235E-03  8.0456557E-03  8.0441231E-03  8.0429673E-03  8.0421534E-03  8.0416588E-03  8.0414621E-03  8.0415420E-03  8.0418822E-03  8.0424732E-03  8.0433008E-03  8.0443374E-03  8.0455472E-03  8.0468953E-03  8.0483519E-03  8.0498868E-03  8.0514724E-03  8.0530952E-03  8.0547690E-03  8.0565397E-03  8.0584691E-03  8.0606103E-03  8.0630022E-03  8.0656847E-03  8.0687021E-03  8.0720737E-03  8.0757698E-03  8.0797302E-03  8.0838910E-03  8.0881989E-03  8.0926040E-03  8.0970569E-03  8.1015182E-03  8.1059663E-03  8.1103910E-03  8.1147775E-03  8.1190984E-03  8.1233155E-03  8.1273850E-03  8.1312643E-03  8.1349181E-03  8.1383221E-03  8.1414663E-03  8.1443479E-03  8.1469563E-03  8.1492577E-03  8.1512018E-03  8.1527604E-03  8.1539591E-03  8.1548595E-03  8.1555121E-03  8.1559225E-03  8.1560312E-03  8.1557296E-03  8.1549168E-03  8.1535552E-03  8.1516848E-03  8.1494087E-03  8.1468758E-03  8.1442598E-03  8.1417359E-03  8.1394637E-03  8.1375774E-03  8.1361722E-03  8.1352742E-03  8.1348151E-03  8.1346447E-03  8.1345941E-03  8.1345306E-03  8.1343681E-03  8.1340463E-03  8.1335209E-03  8.1327763E-03  8.1318300E-03  8.1307232E-03  8.1294849E-03  8.1281152E-03  8.1266129E-03  8.1249925E-03  8.1233067E-03  8.1216080E-03  8.1199091E-03  8.1181628E-03
  9.1200900E+01  7.8739982E-03  8.0220399E-03  8.0203671E-03  8.0186247E-03  8.0168183E-03  8.0149076E-03  8.0129893E-03  8.0113128E-03  8.0100828E-03  8.0092856E-03  8.0087027E-03  8.0080837E-03  8.0072475E-03  8.0060982E-03  8.0046225E-03  8.0028588E-03  8.0008749E-03  7.9987436E-03  7.9965208E-03  7.9942377E-03  7.9919032E-03  7.9895188E-03  7.9870968E-03  7.9846639E-03  7.9822558E-03  7.9799047E-03  7.9776376E-03  7.9754831E-03  7.9734745E-03  7.9716371E-03  7.9699797E-03  7.9685009E-03  7.9671966E-03  7.9660685E-03  7.9651369E-03  7.9644390E-03  7.9640141E-03  7.9639072E-03  7.9641885E-03  7.9649379E-03  7.9662084E-03  7.9680026E-03  7.9702570E-03  7.9728427E-03  7.9756175E-03  7.9785265E-03  7.9816420E-03  7.9850310E-03  7.9885998E-03  7.9921156E-03  7.9953784E-03  7.9983299E-03  8.0010144E-03  8.0035213E-03  8.0059290E-03  8.0082693E-03  8.0105285E-03  8.0126634E-03  8.0146263E-03  8.0163770E-03  8.0178863E-03  8.0191393E-03  8.0201326E-03  8.0208741E-03  8.0213807E-03  8.0216748E-03  8.0217881E-03  8.0217605E-03  8.0216239E-03  8.0213876E-03  8.0210381E-03  8.0205623E-03  8.0199877E-03  8.0193846E-03  8.0188346E-03  8.0184242E-03  8.0182364E-03  8.0183291E-03  8.0187292E-03  8.0194371E-03  8.0204194E-03  8.0216048E-03  8.0229010E-03  8.0242068E-03  8.0254185E-03  8.0264461E-03  8.0272235E-03  8.0277266E-03  8.0279855E-03  8.0280372E-03  8.0279461E-03  8.0278430E-03  8.0278093E-03  8.0278451E-03  8.0279011E-03  8.0278438E-03  8.0275284E-03  8.0269028E-03  8.0260235E-03  8.0249398E-03  8.0235994E-03
  9.1400900E+01  7.8242595E-03  7.9756882E-03  7.9750636E-03  7.9742820E-03  7.9732680E-03  7.9719732E-03  7.9704233E-03  7.9686908E-03  7.9668477E-03  7.9649558E-03  7.9630628E-03  7.9612156E-03  7.9594447E-03  7.9577443E-03  7.9560766E-03  7.9543795E-03  7.9525849E-03  7.9506423E-03  7.9485511E-03  7.9463697E-03  7.9441878E-03  7.9420874E-03  7.9401278E-03  7.9383512E-03  7.9367886E-03  7.9354573E-03  7.9343596E-03  7.9334866E-03  7.9328355E-03  7.9324187E-03  7.9322472E-03  7.9323151E-03  7.9325995E-03  7.9330599E-03  7.9336394E-03  7.9342778E-03  7.9349222E-03  7.9355460E-03  7.9361569E-03  7.9367790E-03  7.9374305E-03  7.9381096E-03  7.9387881E-03  7.9394059E-03  7.9399013E-03  7.9402790E-03  7.9406002E-03  7.9409319E-03  7.9412495E-03  7.9414188E-03  7.9413250E-03  7.9409118E-03  7.9402148E-03  7.9392587E-03  7.9380296E-03  7.9364978E-03  7.9346072E-03  7.9323089E-03  7.9295616E-03  7.9263551E-03  7.9227215E-03  7.9187346E-03  7.9145215E-03  7.9102560E-03  7.9061449E-03  7.9024073E-03  7.8992426E-03  7.8968085E-03  7.8952125E-03  7.8945158E-03  7.8947369E-03  7.8958628E-03  7.8978647E-03  7.9006949E-03  7.9042821E-03  7.9085349E-03  7.9133394E-03  7.9185516E-03  7.9240113E-03  7.9295628E-03  7.9350603E-03  7.9403788E-03  7.9454244E-03  7.9501339E-03  7.9544614E-03  7.9583729E-03  7.9618487E-03  7.9648858E-03  7.9674972E-03  7.9697103E-03  7.9715583E-03  7.9730816E-03  7.9743210E-03  7.9753036E-03  7.9760661E-03  7.9766546E-03  7.9770701E-03  7.9772404E-03  7.9771127E-03  7.9767488E-03  7.9762503E-03
  9.1601000E+01  7.7449193E-03  7.8955130E-03  7.8953399E-03  7.8951249E-03  7.8948640E-03  7.8945474E-03  7.8941598E-03  7.8936877E-03  7.8931240E-03  7.8924658E-03  7.8917186E-03  7.8908952E-03  7.8900152E-03  7.8890967E-03  7.8881540E-03  7.8872008E-03  7.8862483E-03  7.8853103E-03  7.8844059E-03  7.8835612E-03  7.8828000E-03  7.8821329E-03  7.8815531E-03  7.8810555E-03  7.8806634E-03  7.8804284E-03  7.8803955E-03  7.8805770E-03  7.8809551E-03  7.8815071E-03  7.8822133E-03  7.8830523E-03  7.8839973E-03  7.8850133E-03  7.8860553E-03  7.8870690E-03  7.8879893E-03  7.8887451E-03  7.8892723E-03  7.8895362E-03  7.8895529E-03  7.8893784E-03  7.8890787E-03  7.8887001E-03  7.8882459E-03  7.8876799E-03  7.8869565E-03  7.8860638E-03  7.8850368E-03  7.8839052E-03  7.8826951E-03  7.8814263E-03  7.8800801E-03  7.8786188E-03  7.8770154E-03  7.8752560E-03  7.8733274E-03  7.8712208E-03  7.8689348E-03  7.8664855E-03  7.8639142E-03  7.8612811E-03  7.8586628E-03  7.8561391E-03  7.8537795E-03  7.8516406E-03  7.8497763E-03  7.8482430E-03  7.8470911E-03  7.8463625E-03  7.8460951E-03  7.8463171E-03  7.8470467E-03  7.8482968E-03  7.8500695E-03  7.8523319E-03  7.8550040E-03  7.8579857E-03  7.8611770E-03  7.8644754E-03  7.8677730E-03  7.8709689E-03  7.8739835E-03  7.8767649E-03  7.8792874E-03  7.8815518E-03  7.8835789E-03  7.8854039E-03  7.8870610E-03  7.8885715E-03  7.8899417E-03  7.8911632E-03  7.8922321E-03  7.8931493E-03  7.8939144E-03  7.8945363E-03  7.8950209E-03  7.8953682E-03  7.8955768E-03  7.8956492E-03  7.8956246E-03
  9.1800900E+01  7.6685758E-03  7.8172840E-03  7.8177289E-03  7.8181544E-03  7.8186021E-03  7.8190889E-03  7.8196192E-03  7.8201886E-03  7.8207728E-03  7.8213373E-03  7.8218292E-03  7.8221959E-03  7.8224127E-03  7.8224902E-03  7.8224718E-03  7.8224001E-03  7.8223072E-03  7.8222162E-03  7.8221409E-03  7.8220931E-03  7.8220813E-03  7.8221148E-03  7.8222026E-03  7.8223423E-03  7.8225145E-03  7.8226977E-03  7.8228882E-03  7.8230959E-03  7.8233259E-03  7.8235723E-03  7.8238243E-03  7.8240710E-03  7.8243038E-03  7.8245154E-03  7.8246984E-03  7.8248443E-03  7.8249425E-03  7.8249778E-03  7.8249335E-03  7.8247986E-03  7.8245765E-03  7.8242840E-03  7.8239417E-03  7.8235699E-03  7.8231900E-03  7.8228239E-03  7.8224872E-03  7.8221818E-03  7.8218941E-03  7.8216052E-03  7.8212961E-03  7.8209441E-03  7.8205329E-03  7.8200567E-03  7.8195063E-03  7.8188742E-03  7.8181648E-03  7.8173900E-03  7.8165637E-03  7.8156919E-03  7.8147691E-03  7.8137833E-03  7.8127217E-03  7.8115759E-03  7.8103478E-03  7.8090524E-03  7.8077122E-03  7.8063576E-03  7.8050382E-03  7.8038206E-03  7.8027674E-03  7.8019234E-03  7.8013118E-03  7.8009360E-03  7.8007869E-03  7.8008484E-03  7.8010937E-03  7.8014849E-03  7.8019746E-03  7.8025114E-03  7.8030445E-03  7.8035292E-03  7.8039361E-03  7.8042630E-03  7.8045368E-03  7.8048051E-03  7.8051206E-03  7.8055274E-03  7.8060591E-03  7.8067392E-03  7.8075730E-03  7.8085439E-03  7.8096082E-03  7.8107085E-03  7.8117960E-03  7.8128318E-03  7.8138021E-03  7.8146962E-03  7.8154970E-03  7.8162017E-03  7.8167882E-03
