t* circ (  1.0000,  0.6000)
  9.0001200E+01  7.5147353E-03  7.6593444E-03  7.6594769E-03  7.6596431E-03  7.6598448E-03  7.6600799E-03  7.6603442E-03  7.6606346E-03  7.6609445E-03  7.6612693E-03  7.6616051E-03  7.6619500E-03  7.6623049E-03  7.6626717E-03  7.6630545E-03  7.6634511E-03  7.6638479E-03  7.6642159E-03  7.6645322E-03  7.6647972E-03  7.6650264E-03  7.6652466E-03  7.6654833E-03  7.6657557E-03  7.6660805E-03  7.6664384E-03  7.6668160E-03  7.6672327E-03  7.6676717E-03  7.6681077E-03  7.6685351E-03  7.6689356E-03  7.6692952E-03  7.6696135E-03  7.6698897E-03  7.6701265E-03  7.6703207E-03  7.6704690E-03  7.6705705E-03  7.6706223E-03  7.6706225E-03  7.6705724E-03  7.6704752E-03  7.6703367E-03  7.6701641E-03  7.6699630E-03  7.6697373E-03  7.6694896E-03  7.6692183E-03  7.6689285E-03  7.6686218E-03  7.6682971E-03  7.6679721E-03  7.6676559E-03  7.6673451E-03  7.6670464E-03  7.6667588E-03  7.6664728E-03  7.6661782E-03  7.6658617E-03  7.6655133E-03  7.6651281E-03  7.6647041E-03  7.6642463E-03  7.6637663E-03  7.6632754E-03  7.6627852E-03  7.6622985E-03  7.6618183E-03  7.6613577E-03  7.6609253E-03  7.6605443E-03  7.6602317E-03  7.6599951E-03  7.6598535E-03  7.6597756E-03  7.6597374E-03  7.6597731E-03  7.6598550E-03  7.6599366E-03  7.6600130E-03  7.6600631E-03  7.6600765E-03  7.6600579E-03  7.6600063E-03  7.6599320E-03  7.6598411E-03  7.6597382E-03  7.6596317E-03  7.6595258E-03  7.6594265E-03  7.6593384E-03  7.6592630E-03  7.6592013E-03  7.6591534E-03  7.6591194E-03  7.6591029E-03  7.6591055E-03  7.6591282E-03  7.6591758E-03  7.6592467E-03
  9.0201100E+01  7.4590487E-03  7.6018481E-03  7.6017638E-03  7.6017343E-03  7.6017652E-03  7.6018553E-03  7.6020036E-03  7.6022078E-03  7.6024614E-03  7.6027673E-03  7.6031374E-03  7.6035915E-03  7.6041459E-03  7.6048046E-03  7.6055643E-03  7.6064135E-03  7.6073304E-03  7.6082834E-03  7.6092402E-03  7.6101765E-03  7.6110750E-03  7.6119234E-03  7.6127406E-03  7.6135854E-03  7.6144835E-03  7.6153939E-03  7.6162737E-03  7.6171064E-03  7.6178790E-03  7.6185770E-03  7.6191783E-03  7.6196553E-03  7.6199987E-03  7.6202251E-03  7.6203561E-03  7.6204036E-03  7.6203737E-03  7.6202693E-03  7.6200900E-03  7.6198359E-03  7.6195068E-03  7.6191051E-03  7.6186337E-03  7.6180939E-03  7.6174851E-03  7.6168046E-03  7.6160517E-03  7.6152308E-03  7.6143522E-03  7.6134296E-03  7.6124730E-03  7.6114903E-03  7.6104965E-03  7.6095203E-03  7.6085958E-03  7.6077480E-03  7.6069844E-03  7.6062964E-03  7.6056564E-03  7.6050252E-03  7.6043783E-03  7.6037247E-03  7.6030941E-03  7.6025165E-03  7.6020213E-03  7.6016386E-03  7.6013942E-03  7.6013022E-03  7.6013608E-03  7.6015560E-03  7.6018668E-03  7.6022673E-03  7.6027291E-03  7.6032221E-03  7.6037188E-03  7.6041977E-03  7.6046443E-03  7.6050486E-03  7.6054037E-03  7.6057044E-03  7.6059455E-03  7.6061211E-03  7.6062254E-03  7.6062553E-03  7.6062123E-03  7.6061027E-03  7.6059358E-03  7.6057223E-03  7.6054741E-03  7.6052034E-03  7.6049185E-03  7.6046234E-03  7.6043177E-03  7.6040013E-03  7.6036790E-03  7.6033539E-03  7.6030340E-03  7.6027268E-03  7.6024410E-03  7.6021951E-03  7.6019943E-03
  9.0401100E+01  7.4218689E-03  7.5514329E-03  7.5526127E-03  7.5538466E-03  7.5551018E-03  7.5563506E-03  7.5575878E-03  7.5588163E-03  7.5600318E-03  7.5612267E-03  7.5623821E-03  7.5634686E-03  7.5644468E-03  7.5652781E-03  7.5659521E-03  7.5664947E-03  7.5669504E-03  7.5673527E-03  7.5677128E-03  7.5680370E-03  7.5683347E-03  7.5686091E-03  7.5688442E-03  7.5690197E-03  7.5691285E-03  7.5691760E-03  7.5691730E-03  7.5691324E-03  7.5690628E-03  7.5689642E-03  7.5688328E-03  7.5686631E-03  7.5684480E-03  7.5681894E-03  7.5678962E-03  7.5675708E-03  7.5672039E-03  7.5667875E-03  7.5663245E-03  7.5658293E-03  7.5653213E-03  7.5648192E-03  7.5643383E-03  7.5638880E-03  7.5634720E-03  7.5630888E-03  7.5627355E-03  7.5624074E-03  7.5621001E-03  7.5618094E-03  7.5615327E-03  7.5612732E-03  7.5610400E-03  7.5608431E-03  7.5606837E-03  7.5605501E-03  7.5604282E-03  7.5603068E-03  7.5601779E-03  7.5600388E-03  7.5598885E-03  7.5597189E-03  7.5595138E-03  7.5592557E-03  7.5589305E-03  7.5585282E-03  7.5580419E-03  7.5574654E-03  7.5567940E-03  7.5560284E-03  7.5551749E-03  7.5542423E-03  7.5532414E-03  7.5521861E-03  7.5510988E-03  7.5500102E-03  7.5489526E-03  7.5479542E-03  7.5470383E-03  7.5462225E-03  7.5455194E-03  7.5449360E-03  7.5444741E-03  7.5441287E-03  7.5438897E-03  7.5437423E-03  7.5436715E-03  7.5436680E-03  7.5437341E-03  7.5438814E-03  7.5441207E-03  7.5444527E-03  7.5448676E-03  7.5453508E-03  7.5458864E-03  7.5464655E-03  7.5470893E-03  7.5477701E-03  7.5485281E-03  7.5493830E-03  7.5503520E-03
  9.0601100E+01  7.4557576E-03  7.5718059E-03  7.5717727E-03  7.5715329E-03  7.5711195E-03  7.5705791E-03  7.5699689E-03  7.5693580E-03  7.5688131E-03  7.5683907E-03  7.5681282E-03  7.5680329E-03  7.5680863E-03  7.5682551E-03  7.5685093E-03  7.5688307E-03  7.5692071E-03  7.5696284E-03  7.5700843E-03  7.5705597E-03  7.5710303E-03  7.5714623E-03  7.5718261E-03  7.5721086E-03  7.5723205E-03  7.5724895E-03  7.5726464E-03  7.5728119E-03  7.5729939E-03  7.5731901E-03  7.5733889E-03  7.5735680E-03  7.5737075E-03  7.5738073E-03  7.5738888E-03  7.5739773E-03  7.5740869E-03  7.5742182E-03  7.5743625E-03  7.5745057E-03  7.5746315E-03  7.5747237E-03  7.5747681E-03  7.5747584E-03  7.5746972E-03  7.5745887E-03  7.5744309E-03  7.5742147E-03  7.5739284E-03  7.5735603E-03  7.5731013E-03  7.5725460E-03  7.5718962E-03  7.5711670E-03  7.5703855E-03  7.5695797E-03  7.5687650E-03  7.5679406E-03  7.5671011E-03  7.5662441E-03  7.5653700E-03  7.5644765E-03  7.5635573E-03  7.5626074E-03  7.5616243E-03  7.5606011E-03  7.5595222E-03  7.5583721E-03  7.5571484E-03  7.5558639E-03  7.5545386E-03  7.5531955E-03  7.5518640E-03  7.5505814E-03  7.5493898E-03  7.5483304E-03  7.5474387E-03  7.5467493E-03  7.5462982E-03  7.5461146E-03  7.5462149E-03  7.5466032E-03  7.5472730E-03  7.5482058E-03  7.5493725E-03  7.5507358E-03  7.5522514E-03  7.5538745E-03  7.5555624E-03  7.5572779E-03  7.5589906E-03  7.5606817E-03  7.5623441E-03  7.5639693E-03  7.5655392E-03  7.5670222E-03  7.5683723E-03  7.5695401E-03  7.5704825E-03  7.5711744E-03  7.5716153E-03
  9.0801100E+01  7.5272897E-03  7.6562286E-03  7.6551260E-03  7.6537830E-03  7.6522082E-03  7.6504101E-03  7.6484118E-03  7.6462580E-03  7.6440067E-03  7.6417357E-03  7.6395319E-03  7.6374829E-03  7.6356637E-03  7.6341271E-03  7.6329074E-03  7.6320223E-03  7.6314781E-03  7.6312774E-03  7.6314158E-03  7.6318620E-03  7.6325347E-03  7.6333269E-03  7.6341708E-03  7.6350544E-03  7.6359443E-03  7.6367329E-03  7.6372906E-03  7.6375436E-03  7.6374885E-03  7.6371667E-03  7.6366385E-03  7.6359678E-03  7.6352107E-03  7.6344098E-03  7.6335933E-03  7.6327675E-03  7.6319186E-03  7.6310190E-03  7.6300404E-03  7.6289500E-03  7.6277177E-03  7.6263529E-03  7.6249177E-03  7.6234903E-03  7.6221043E-03  7.6207444E-03  7.6193729E-03  7.6179531E-03  7.6164606E-03  7.6148846E-03  7.6132372E-03  7.6115530E-03  7.6098733E-03  7.6082265E-03  7.6066228E-03  7.6050611E-03  7.6035372E-03  7.6020526E-03  7.6006243E-03  7.5992922E-03  7.5981194E-03  7.5971906E-03  7.5966030E-03  7.5964199E-03  7.5966106E-03  7.5970880E-03  7.5978150E-03  7.5988236E-03  7.6001404E-03  7.6017491E-03  7.6036118E-03  7.6056874E-03  7.6079345E-03  7.6103191E-03  7.6128240E-03  7.6154419E-03  7.6181572E-03  7.6209441E-03  7.6237765E-03  7.6266291E-03  7.6294749E-03  7.6322883E-03  7.6350488E-03  7.6377399E-03  7.6403428E-03  7.6428336E-03  7.6451883E-03  7.6473876E-03  7.6494192E-03  7.6512756E-03  7.6529415E-03  7.6543956E-03  7.6556139E-03  7.6565857E-03  7.6573234E-03  7.6578412E-03  7.6581503E-03  7.6582428E-03  7.6581003E-03  7.6577239E-03  7.6570964E-03
  9.1001000E+01  7.5499586E-03  7.6804244E-03  7.6763139E-03  7.6724105E-03  7.6687755E-03  7.6654752E-03  7.6625609E-03  7.6600585E-03  7.6579866E-03  7.6563581E-03  7.6551929E-03  7.6545223E-03  7.6543793E-03  7.6547975E-03  7.6558050E-03  7.6574181E-03  7.6596262E-03  7.6623798E-03  7.6655918E-03  7.6691535E-03  7.6729410E-03  7.6768014E-03  7.6805207E-03  7.6838464E-03  7.6865885E-03  7.6887048E-03  7.6902692E-03  7.6913606E-03  7.6919821E-03  7.6920913E-03  7.6916988E-03  7.6909089E-03  7.6898665E-03  7.6886889E-03  7.6874436E-03  7.6861577E-03  7.6848334E-03  7.6834572E-03  7.6820132E-03  7.6804907E-03  7.6788879E-03  7.6772097E-03  7.6754717E-03  7.6737071E-03  7.6719668E-03  7.6703068E-03  7.6687771E-03  7.6674146E-03  7.6662360E-03  7.6652386E-03  7.6644092E-03  7.6637322E-03  7.6631977E-03  7.6628055E-03  7.6625711E-03  7.6625284E-03  7.6627320E-03  7.6632552E-03  7.6641795E-03  7.6655756E-03  7.6674843E-03  7.6699049E-03  7.6727974E-03  7.6761041E-03  7.6797675E-03  7.6837368E-03  7.6879766E-03  7.6924539E-03  7.6971137E-03  7.7019223E-03  7.7068969E-03  7.7119970E-03  7.7170530E-03  7.7218594E-03  7.7262648E-03  7.7301588E-03  7.7334452E-03  7.7360581E-03  7.7379858E-03  7.7392633E-03  7.7399484E-03  7.7401128E-03  7.7398356E-03  7.7391967E-03  7.7382620E-03  7.7370694E-03  7.7356200E-03  7.7338917E-03  7.7318651E-03  7.7295212E-03  7.7268258E-03  7.7237199E-03  7.7201533E-03  7.7161413E-03  7.7117847E-03  7.7072354E-03  7.7026184E-03  7.6980132E-03  7.6934768E-03  7.6890259E-03  7.6846701E-03
  9.1200900E+01  7.5426114E-03  7.6442405E-03  7.6394187E-03  7.6355618E-03  7.6325768E-03  7.6304673E-03  7.6293017E-03  7.6291564E-03  7.6301087E-03  7.6321699E-03  7.6352754E-03  7.6392941E-03  7.6440493E-03  7.6493630E-03  7.6550632E-03  7.6609786E-03  7.6669291E-03  7.6727233E-03  7.6781751E-03  7.6831175E-03  7.6874010E-03  7.6908982E-03  7.6935004E-03  7.6951321E-03  7.6958107E-03  7.6957083E-03  7.6951744E-03  7.6945731E-03  7.6941155E-03  7.6938599E-03  7.6937518E-03  7.6937154E-03  7.6936990E-03  7.6936798E-03  7.6936557E-03  7.6936245E-03  7.6935816E-03  7.6935201E-03  7.6934376E-03  7.6933419E-03  7.6932490E-03  7.6931843E-03  7.6931745E-03  7.6932276E-03  7.6933170E-03  7.6933737E-03  7.6932921E-03  7.6929447E-03  7.6922018E-03  7.6909563E-03  7.6891466E-03  7.6867698E-03  7.6838842E-03  7.6806068E-03  7.6771105E-03  7.6736188E-03  7.6703945E-03  7.6677212E-03  7.6658805E-03  7.6651281E-03  7.6656716E-03  7.6676524E-03  7.6711347E-03  7.6761024E-03  7.6824585E-03  7.6900263E-03  7.6985638E-03  7.7077861E-03  7.7174006E-03  7.7271470E-03  7.7368322E-03  7.7463139E-03  7.7554397E-03  7.7640537E-03  7.7720570E-03  7.7793762E-03  7.7858931E-03  7.7914522E-03  7.7959162E-03  7.7991973E-03  7.8012478E-03  7.8020515E-03  7.8016302E-03  7.8000443E-03  7.7973822E-03  7.7937318E-03  7.7891307E-03  7.7835350E-03  7.7768421E-03  7.7689437E-03  7.7597756E-03  7.7493247E-03  7.7376671E-03  7.7250598E-03  7.7119712E-03  7.6990053E-03  7.6867294E-03  7.6755490E-03  7.6657015E-03  7.6572401E-03  7.6501156E-03
  9.1400900E+01  7.6092556E-03  7.7185271E-03  7.7130944E-03  7.7075682E-03  7.7021524E-03  7.6970467E-03  7.6924357E-03  7.6884650E-03  7.6852310E-03  7.6827883E-03  7.6811400E-03  7.6802489E-03  7.6800437E-03  7.6804306E-03  7.6813070E-03  7.6825649E-03  7.6841033E-03  7.6858333E-03  7.6876773E-03  7.6895644E-03  7.6914304E-03  7.6932265E-03  7.6949273E-03  7.6965258E-03  7.6980312E-03  7.6994691E-03  7.7008789E-03  7.7023033E-03  7.7037902E-03  7.7054012E-03  7.7072130E-03  7.7093127E-03  7.7117623E-03  7.7145425E-03  7.7175511E-03  7.7206511E-03  7.7237096E-03  7.7266153E-03  7.7292871E-03  7.7316753E-03  7.7337474E-03  7.7354737E-03  7.7368179E-03  7.7377310E-03  7.7381493E-03  7.7379943E-03  7.7371708E-03  7.7355715E-03  7.7330884E-03  7.7296309E-03  7.7251419E-03  7.7196172E-03  7.7131287E-03  7.7058418E-03  7.6980163E-03  7.6899765E-03  7.6820728E-03  7.6746660E-03  7.6681298E-03  7.6628398E-03  7.6591430E-03  7.6573298E-03  7.6576169E-03  7.6601357E-03  7.6649259E-03  7.6719250E-03  7.6809629E-03  7.6917676E-03  7.7039657E-03  7.7170957E-03  7.7306614E-03  7.7442205E-03  7.7574110E-03  7.7698715E-03  7.7812514E-03  7.7913359E-03  7.8000542E-03  7.8073944E-03  7.8133417E-03  7.8178557E-03  7.8208924E-03  7.8224598E-03  7.8226374E-03  7.8215290E-03  7.8192192E-03  7.8157462E-03  7.8110763E-03  7.8051330E-03  7.7978389E-03  7.7893482E-03  7.7801959E-03  7.7711475E-03  7.7629143E-03  7.7558777E-03  7.7500851E-03  7.7453006E-03  7.7411275E-03  7.7371470E-03  7.7330183E-03  7.7285725E-03  7.7237219E-03
  9.1601000E+01  7.7020434E-03  7.8254836E-03  7.8240215E-03  7.8224622E-03  7.8207630E-03  7.8188935E-03  7.8168503E-03  7.8146541E-03  7.8123486E-03  7.8099948E-03  7.8076571E-03  7.8053964E-03  7.8032637E-03  7.8013002E-03  7.7995403E-03  7.7980116E-03  7.7967326E-03  7.7957087E-03  7.7949316E-03  7.7943869E-03  7.7940641E-03  7.7939666E-03  7.7941147E-03  7.7945426E-03  7.7952884E-03  7.7963810E-03  7.7978315E-03  7.7996301E-03  7.8017467E-03  7.8041353E-03  7.8067373E-03  7.8094844E-03  7.8123018E-03  7.8151171E-03  7.8178716E-03  7.8205289E-03  7.8230722E-03  7.8254952E-03  7.8277899E-03  7.8299379E-03  7.8319066E-03  7.8336506E-03  7.8351127E-03  7.8362269E-03  7.8369225E-03  7.8371261E-03  7.8367608E-03  7.8357413E-03  7.8339672E-03  7.8313253E-03  7.8277016E-03  7.8230024E-03  7.8171677E-03  7.8101783E-03  7.8020611E-03  7.7929012E-03  7.7828589E-03  7.7721919E-03  7.7612497E-03  7.7504312E-03  7.7401245E-03  7.7306755E-03  7.7223986E-03  7.7155961E-03  7.7105455E-03  7.7074691E-03  7.7065161E-03  7.7077494E-03  7.7111262E-03  7.7164754E-03  7.7234999E-03  7.7318368E-03  7.7411402E-03  7.7510981E-03  7.7613791E-03  7.7716211E-03  7.7814980E-03  7.7907866E-03  7.7993629E-03  7.8071485E-03  7.8140944E-03  7.8201919E-03  7.8254707E-03  7.8299743E-03  7.8337351E-03  7.8367808E-03  7.8391267E-03  7.8407722E-03  7.8417077E-03  7.8419420E-03  7.8415371E-03  7.8406051E-03  7.8392920E-03  7.8377526E-03  7.8361144E-03  7.8344622E-03  7.8328431E-03  7.8312767E-03  7.8297696E-03  7.8283177E-03  7.8268999E-03
  9.1800900E+01  7.7316369E-03  7.8663549E-03  7.8678013E-03  7.8689931E-03  7.8699242E-03  7.8706067E-03  7.8710612E-03  7.8713034E-03  7.8713563E-03  7.8712392E-03  7.8709709E-03  7.8705715E-03  7.8700598E-03  7.8694596E-03  7.8687972E-03  7.8681012E-03  7.8674018E-03  7.8667277E-03  7.8661059E-03  7.8655596E-03  7.8651076E-03  7.8647649E-03  7.8645440E-03  7.8644586E-03  7.8645239E-03  7.8647573E-03  7.8651738E-03  7.8657841E-03  7.8665915E-03  7.8675933E-03  7.8687853E-03  7.8701658E-03  7.8717350E-03  7.8734929E-03  7.8754372E-03  7.8775571E-03  7.8798308E-03  7.8822247E-03  7.8846929E-03  7.8871756E-03  7.8896020E-03  7.8918960E-03  7.8939859E-03  7.8958183E-03  7.8973683E-03  7.8986354E-03  7.8996230E-03  7.9003142E-03  7.9006574E-03  7.9005676E-03  7.8999351E-03  7.8986392E-03  7.8965644E-03  7.8936108E-03  7.8897019E-03  7.8847896E-03  7.8788515E-03  7.8718869E-03  7.8639216E-03  7.8550181E-03  7.8452704E-03  7.8348042E-03  7.8238071E-03  7.8125541E-03  7.8013878E-03  7.7906756E-03  7.7808004E-03  7.7721579E-03  7.7651167E-03  7.7599556E-03  7.7568066E-03  7.7556215E-03  7.7561973E-03  7.7582763E-03  7.7616603E-03  7.7662197E-03  7.7717964E-03  7.7781388E-03  7.7849360E-03  7.7918838E-03  7.7987122E-03  7.8051880E-03  7.8111462E-03  7.8165210E-03  7.8213292E-03  7.8256230E-03  7.8294586E-03  7.8328886E-03  7.8359681E-03  7.8387604E-03  7.8413426E-03  7.8437966E-03  7.8461970E-03  7.8486000E-03  7.8510299E-03  7.8534825E-03  7.8559260E-03  7.8583113E-03  7.8605935E-03  7.8627178E-03  7.8646475E-03
