Done with 4 wavelengths!!
  785760   105.20672   1.0563313   0.0480105  10.0000000   0.3000000
  785780   105.20916   1.0563214   0.0480044  10.0000000   0.3000000
  785800   105.21160   1.0563131   0.0479986  10.0000000   0.3000000
  785820   105.21404   1.0563065   0.0479931  10.0000000   0.3000000
  785840   105.21647   1.0563011   0.0479882  10.0000000   0.3000000
  785860   105.21891   1.0562973   0.0479838  10.0000000   0.3000000
  785880   105.22135   1.0562951   0.0479800  10.0000000   0.3000000
  785900   105.22379   1.0562949   0.0479768  10.0000000   0.3000000
  785920   105.22622   1.0562967   0.0479740  10.0000000   0.3000000
  785940   105.22866   1.0562998   0.0479713  10.0000000   0.3000000
  785960   105.23110   1.0563040   0.0479688  10.0000000   0.3000000
  785980   105.23354   1.0563091   0.0479663  10.0000000   0.3000000
  786000   105.23598   1.0563148   0.0479638  10.0000000   0.3000000
  786020   105.23841   1.0563208   0.0479612  10.0000000   0.3000000
  786040   105.24085   1.0563263   0.0479587  10.0000000   0.3000000
  786060   105.24329   1.0563306   0.0479566  10.0000000   0.3000000
  786080   105.24573   1.0563332   0.0479546  10.0000000   0.3000000
  786100   105.24816   1.0563334   0.0479527  10.0000000   0.3000000
  786120   105.25060   1.0563300   0.0479506  10.0000000   0.3000000
  786140   105.25304   1.0563231   0.0479483  10.0000000   0.3000000
  786160   105.25548   1.0563136   0.0479457  10.0000000   0.3000000
  786180   105.25792   1.0563018   0.0479427  10.0000000   0.3000000
  786200   105.26035   1.0562885   0.0479394  10.0000000   0.3000000
  786220   105.26279   1.0562739   0.0479357  10.0000000   0.3000000
  786240   105.26523   1.0562592   0.0479319  10.0000000   0.3000000
  786260   105.26767   1.0562455   0.0479280  10.0000000   0.3000000
  786280   105.27010   1.0562337   0.0479243  10.0000000   0.3000000
  786300   105.27254   1.0562235   0.0479212  10.0000000   0.3000000
  786320   105.27498   1.0562150   0.0479187  10.0000000   0.3000000
  786340   105.27742   1.0562080   0.0479166  10.0000000   0.3000000
  786360   105.27986   1.0562023   0.0479146  10.0000000   0.3000000
  786380   105.28229   1.0561972   0.0479124  10.0000000   0.3000000
  786400   105.28473   1.0561927   0.0479097  10.0000000   0.3000000
  786420   105.28717   1.0561888   0.0479062  10.0000000   0.3000000
  786440   105.28961   1.0561857   0.0479020  10.0000000   0.3000000
  786460   105.29204   1.0561835   0.0478973  10.0000000   0.3000000
  786480   105.29448   1.0561822   0.0478921  10.0000000   0.3000000
  786500   105.29692   1.0561819   0.0478866  10.0000000   0.3000000
  786520   105.29936   1.0561826   0.0478806  10.0000000   0.3000000
  786540   105.30180   1.0561845   0.0478740  10.0000000   0.3000000
  786560   105.30423   1.0561876   0.0478669  10.0000000   0.3000000
  786580   105.30667   1.0561917   0.0478594  10.0000000   0.3000000
  786600   105.30911   1.0561964   0.0478516  10.0000000   0.3000000
  786620   105.31155   1.0562016   0.0478437  10.0000000   0.3000000
  786640   105.31398   1.0562077   0.0478357  10.0000000   0.3000000
  786660   105.31642   1.0562151   0.0478277  10.0000000   0.3000000
  786680   105.31886   1.0562234   0.0478195  10.0000000   0.3000000
  786700   105.32130   1.0562319   0.0478114  10.0000000   0.3000000
  786720   105.32374   1.0562401   0.0478035  10.0000000   0.3000000
  786740   105.32617   1.0562479   0.0477959  10.0000000   0.3000000
  786760   105.32861   1.0562553   0.0477884  10.0000000   0.3000000
  786780   105.33105   1.0562619   0.0477809  10.0000000   0.3000000
  786800   105.33349   1.0562673   0.0477734  10.0000000   0.3000000
  786820   105.33592   1.0562711   0.0477660  10.0000000   0.3000000
  786840   105.33836   1.0562735   0.0477589  10.0000000   0.3000000
  786860   105.34080   1.0562750   0.0477523  10.0000000   0.3000000
  786880   105.34324   1.0562750   0.0477462  10.0000000   0.3000000
  786900   105.34567   1.0562729   0.0477404  10.0000000   0.3000000
  786920   105.34811   1.0562692   0.0477350  10.0000000   0.3000000
  786940   105.35055   1.0562632   0.0477297  10.0000000   0.3000000
  786960   105.35299   1.0562538   0.0477245  10.0000000   0.3000000
  786980   105.35542   1.0562417   0.0477193  10.0000000   0.3000000
  787000   105.35786   1.0562269   0.0477143  10.0000000   0.3000000
  787020   105.36030   1.0562097   0.0477098  10.0000000   0.3000000
  787040   105.36274   1.0561915   0.0477059  10.0000000   0.3000000
  787060   105.36517   1.0561723   0.0477025  10.0000000   0.3000000
  787080   105.36761   1.0561528   0.0476996  10.0000000   0.3000000
  787100   105.37005   1.0561346   0.0476972  10.0000000   0.3000000
  787120   105.37249   1.0561179   0.0476955  10.0000000   0.3000000
  787140   105.37492   1.0561023   0.0476943  10.0000000   0.3000000
  787160   105.37736   1.0560895   0.0476933  10.0000000   0.3000000
  787180   105.37980   1.0560806   0.0476927  10.0000000   0.3000000
  787200   105.38224   1.0560747   0.0476924  10.0000000   0.3000000
  787220   105.38467   1.0560712   0.0476926  10.0000000   0.3000000
  787240   105.38711   1.0560703   0.0476931  10.0000000   0.3000000
  787260   105.38955   1.0560721   0.0476937  10.0000000   0.3000000
  787280   105.39199   1.0560767   0.0476944  10.0000000   0.3000000
  787300   105.39442   1.0560838   0.0476951  10.0000000   0.3000000
  787320   105.39686   1.0560929   0.0476958  10.0000000   0.3000000
  787340   105.39930   1.0561031   0.0476965  10.0000000   0.3000000
  787360   105.40174   1.0561134   0.0476971  10.0000000   0.3000000
  787380   105.40417   1.0561234   0.0476973  10.0000000   0.3000000
  787400   105.40661   1.0561328   0.0476972  10.0000000   0.3000000
  787420   105.40905   1.0561407   0.0476969  10.0000000   0.3000000
  787440   105.41149   1.0561468   0.0476966  10.0000000   0.3000000
  787460   105.41392   1.0561511   0.0476961  10.0000000   0.3000000
  787480   105.41636   1.0561541   0.0476953  10.0000000   0.3000000
  787500   105.41880   1.0561567   0.0476943  10.0000000   0.3000000
  787520   105.42124   1.0561593   0.0476929  10.0000000   0.3000000
  787540   105.42367   1.0561618   0.0476912  10.0000000   0.3000000
  787560   105.42611   1.0561636   0.0476891  10.0000000   0.3000000
  787580   105.42855   1.0561644   0.0476866  10.0000000   0.3000000
  787600   105.43099   1.0561641   0.0476836  10.0000000   0.3000000
  787620   105.43342   1.0561624   0.0476804  10.0000000   0.3000000
  787640   105.43586   1.0561594   0.0476770  10.0000000   0.3000000
  787660   105.43830   1.0561552   0.0476735  10.0000000   0.3000000
  787680   105.44074   1.0561505   0.0476699  10.0000000   0.3000000
  787700   105.44317   1.0561460   0.0476662  10.0000000   0.3000000
  787720   105.44561   1.0561420   0.0476628  10.0000000   0.3000000
  787740   105.44805   1.0561386   0.0476599  10.0000000   0.3000000
  787760   105.45049   1.0561359   0.0476573  10.0000000   0.3000000
  787780   105.45292   1.0561340   0.0476552  10.0000000   0.3000000
  787800   105.45536   1.0561328   0.0476536  10.0000000   0.3000000
  787820   105.45780   1.0561322   0.0476525  10.0000000   0.3000000
  787840   105.46024   1.0561320   0.0476517  10.0000000   0.3000000
  787860   105.46267   1.0561320   0.0476513  10.0000000   0.3000000
  787880   105.46511   1.0561321   0.0476511  10.0000000   0.3000000
  787900   105.46755   1.0561320   0.0476508  10.0000000   0.3000000
  787920   105.46999   1.0561316   0.0476504  10.0000000   0.3000000
  787940   105.47242   1.0561302   0.0476498  10.0000000   0.3000000
  787960   105.47486   1.0561274   0.0476490  10.0000000   0.3000000
  787980   105.47730   1.0561227   0.0476482  10.0000000   0.3000000
  788000   105.47974   1.0561158   0.0476476  10.0000000   0.3000000
  788020   105.48217   1.0561065   0.0476473  10.0000000   0.3000000
  788040   105.48461   1.0560953   0.0476476  10.0000000   0.3000000
  788060   105.48705   1.0560828   0.0476486  10.0000000   0.3000000
  788080   105.48949   1.0560697   0.0476504  10.0000000   0.3000000
  788100   105.49192   1.0560562   0.0476527  10.0000000   0.3000000
  788120   105.49436   1.0560427   0.0476554  10.0000000   0.3000000
  788140   105.49680   1.0560297   0.0476584  10.0000000   0.3000000
  788160   105.49924   1.0560178   0.0476613  10.0000000   0.3000000
