x cf
   0.01407  -0.01979
   0.01911  -0.01718
   0.02415  -0.01374
   0.02919  -0.01198
   0.03424  -0.01186
   0.03929  -0.01211
   0.04435  -0.01286
   0.04941  -0.01431
   0.05447  -0.01458
   0.05953  -0.01194
   0.06459  -0.00757
   0.06966  -0.00439
   0.07473  -0.00394
   0.07980  -0.00452
   0.08488  -0.00290
   0.08996   0.00208
   0.09504   0.00758
   0.10012   0.01049
   0.10520   0.01182
   0.11029   0.01376
   0.11538   0.01642
   0.12048   0.01798
   0.12557   0.01831
   0.13067   0.01841
   0.13577   0.01801
   0.14087   0.01662
   0.14597   0.01542
   0.15108   0.01576
   0.15619   0.01702
   0.16130   0.01760
   0.16641   0.01644
   0.17152   0.01376
   0.17664   0.01220
   0.18176   0.01422
   0.18688   0.01729
   0.19200   0.01772
   0.19713   0.01622
   0.20225   0.01580
   0.20738   0.01664
   0.21251   0.01685
   0.21764   0.01599
   0.22278   0.01496
   0.22791   0.01433
   0.23305   0.01384
   0.23818   0.01342
   0.24332   0.01339
   0.24847   0.01384
   0.25361   0.01459
   0.25875   0.01531
   0.26390   0.01575
   0.26904   0.01557
   0.27419   0.01456
   0.27934   0.01322
   0.28449   0.01254
   0.28964   0.01276
   0.29479   0.01323
   0.29995   0.01327
   0.30510   0.01275
   0.31026   0.01197
   0.31542   0.01148
   0.32057   0.01164
   0.32573   0.01219
   0.33089   0.01257
   0.33605   0.01230
   0.34121   0.01122
   0.34637   0.00967
   0.35154   0.00844
   0.35670   0.00797
   0.36186   0.00802
   0.36703   0.00800
   0.37219   0.00761
   0.37736   0.00714
   0.38252   0.00709
   0.38769   0.00765
   0.39285   0.00832
   0.39802   0.00819
   0.40319   0.00690
   0.40835   0.00570
   0.41352   0.00608
   0.41869   0.00737
   0.42386   0.00768
   0.42902   0.00660
   0.43419   0.00545
   0.43936   0.00527
   0.44453   0.00588
   0.44970   0.00652
   0.45486   0.00681
   0.46003   0.00703
   0.46520   0.00754
   0.47036   0.00805
   0.47553   0.00790
   0.48070   0.00722
   0.48586   0.00666
   0.49103   0.00634
   0.49619   0.00606
  -0.50000   0.11627
  -0.49868   0.12620
  -0.49591   0.16050
  -0.49221   0.14408
  -0.48799   0.10476
  -0.48346   0.08815
  -0.47874   0.07279
  -0.47389   0.05488
  -0.46895   0.04503
  -0.46397   0.03730
  -0.45902   0.02869
  -0.45407   0.02271
  -0.44914   0.01836
  -0.44421   0.01410
  -0.43930   0.01087
  -0.43439   0.00833
  -0.42948   0.00613
  -0.42458   0.00430
  -0.41969   0.00271
  -0.41480   0.00154
  -0.40991   0.00070
  -0.40502  -0.00035
  -0.40014  -0.00178
  -0.39526  -0.00296
  -0.39038  -0.00322
  -0.38551  -0.00274
  -0.38063  -0.00227
  -0.37576  -0.00223
  -0.37089  -0.00244
  -0.36601  -0.00260
  -0.36114  -0.00269
  -0.35627  -0.00282
  -0.35140  -0.00302
  -0.34653  -0.00332
  -0.34166  -0.00377
  -0.33679  -0.00416
  -0.33192  -0.00418
  -0.32705  -0.00378
  -0.32218  -0.00323
  -0.31730  -0.00288
  -0.31243  -0.00278
  -0.30755  -0.00282
  -0.30268  -0.00292
  -0.29780  -0.00303
  -0.29292  -0.00313
  -0.28805  -0.00312
  -0.28317  -0.00299
  -0.27828  -0.00281
  -0.27340  -0.00266
  -0.26851  -0.00256
  -0.26363  -0.00249
  -0.25874  -0.00245
  -0.25385  -0.00249
  -0.24896  -0.00264
  -0.24406  -0.00277
  -0.23916  -0.00276
  -0.23427  -0.00262
  -0.22936  -0.00249
  -0.22446  -0.00243
  -0.21956  -0.00243
  -0.21465  -0.00241
  -0.20974  -0.00234
  -0.20483  -0.00221
  -0.19991  -0.00206
  -0.19499  -0.00188
  -0.19007  -0.00169
  -0.18515  -0.00152
  -0.18023  -0.00138
  -0.17530  -0.00126
  -0.17037  -0.00117
  -0.16544  -0.00113
  -0.16050  -0.00114
  -0.15556  -0.00114
  -0.15062  -0.00108
  -0.14568  -0.00095
  -0.14073  -0.00084
  -0.13578  -0.00087
  -0.13083  -0.00108
  -0.12587  -0.00132
  -0.12092  -0.00141
  -0.11595  -0.00140
  -0.11099  -0.00153
  -0.10602  -0.00188
  -0.10105  -0.00211
  -0.09608  -0.00195
  -0.09111  -0.00169
  -0.08613  -0.00176
  -0.08115  -0.00194
  -0.07616  -0.00161
  -0.07117  -0.00083
  -0.06618  -0.00045
  -0.06119  -0.00079
  -0.05619  -0.00108
  -0.05119  -0.00076
  -0.04619  -0.00046
  -0.04119  -0.00137
  -0.03618  -0.00378
  -0.03117  -0.00673
  -0.02615  -0.00905
  -0.02114  -0.01066
  -0.01612  -0.01257
  -0.01109  -0.01496
  -0.00607  -0.01682
  -0.00104  -0.01812
   0.00399  -0.02021
   0.00903  -0.02248
   0.01407  -0.02165
   0.01911  -0.01683
   0.02415  -0.01167
   0.02919  -0.00959
   0.03424  -0.01020
   0.03929  -0.01137
   0.04435  -0.01221
   0.04941  -0.01263
   0.05447  -0.01205
   0.05953  -0.00986
   0.06459  -0.00667
   0.06966  -0.00473
   0.07473  -0.00597
   0.07980  -0.00816
   0.08488  -0.00615
   0.08996   0.00107
   0.09504   0.00850
   0.10012   0.01209
   0.10520   0.01371
   0.11029   0.01552
   0.11538   0.01704
   0.12048   0.01767
   0.12557   0.01805
   0.13067   0.01833
   0.13577   0.01745
   0.14087   0.01551
   0.14597   0.01453
   0.15108   0.01570
   0.15619   0.01782
   0.16130   0.01897
   0.16641   0.01800
   0.17152   0.01544
   0.17664   0.01394
   0.18176   0.01544
   0.18688   0.01766
   0.19200   0.01752
   0.19713   0.01576
   0.20225   0.01527
   0.20738   0.01643
   0.21251   0.01720
   0.21764   0.01642
   0.22278   0.01473
   0.22791   0.01341
   0.23305   0.01325
   0.23818   0.01394
   0.24332   0.01453
   0.24847   0.01452
   0.25361   0.01431
   0.25875   0.01453
   0.26390   0.01541
   0.26904   0.01619
   0.27419   0.01561
   0.27934   0.01377
   0.28449   0.01245
   0.28964   0.01280
   0.29479   0.01382
   0.29995   0.01393
   0.30510   0.01286
   0.31026   0.01178
   0.31542   0.01189
   0.32057   0.01282
   0.32573   0.01321
   0.33089   0.01274
   0.33605   0.01203
   0.34121   0.01114
   0.34637   0.00988
   0.35154   0.00876
   0.35670   0.00836
   0.36186   0.00844
   0.36703   0.00828
   0.37219   0.00767
   0.37736   0.00713
   0.38252   0.00723
   0.38769   0.00800
   0.39285   0.00867
   0.39802   0.00833
   0.40319   0.00707
   0.40835   0.00639
   0.41352   0.00714
   0.41869   0.00816
   0.42386   0.00805
   0.42902   0.00702
   0.43419   0.00625
   0.43936   0.00627
   0.44453   0.00670
   0.44970   0.00704
   0.45486   0.00719
   0.46003   0.00743
   0.46520   0.00795
   0.47036   0.00830
   0.47553   0.00787
   0.48070   0.00705
   0.48586   0.00665
   0.49103   0.00681
   0.49619   0.00712
  -0.50000   0.11904
  -0.49868   0.12673
  -0.49591   0.16087
  -0.49221   0.14407
  -0.48799   0.10468
  -0.48346   0.08821
  -0.47874   0.07281
  -0.47389   0.05479
  -0.46895   0.04501
  -0.46397   0.03727
  -0.45902   0.02862
  -0.45407   0.02267
  -0.44914   0.01831
  -0.44421   0.01405
  -0.43930   0.01083
  -0.43439   0.00829
  -0.42948   0.00609
  -0.42458   0.00427
  -0.41969   0.00269
  -0.41480   0.00151
  -0.40991   0.00066
  -0.40502  -0.00037
  -0.40014  -0.00172
  -0.39526  -0.00285
  -0.39038  -0.00316
  -0.38551  -0.00273
  -0.38063  -0.00227
  -0.37576  -0.00223
  -0.37089  -0.00246
  -0.36601  -0.00262
  -0.36114  -0.00270
  -0.35627  -0.00284
  -0.35140  -0.00309
  -0.34653  -0.00347
  -0.34166  -0.00397
  -0.33679  -0.00433
  -0.33192  -0.00421
  -0.32705  -0.00369
  -0.32218  -0.00312
  -0.31730  -0.00279
  -0.31243  -0.00271
  -0.30755  -0.00277
  -0.30268  -0.00288
  -0.29780  -0.00303
  -0.29292  -0.00313
  -0.28805  -0.00312
  -0.28317  -0.00299
  -0.27828  -0.00284
  -0.27340  -0.00275
  -0.26851  -0.00273
  -0.26363  -0.00269
  -0.25874  -0.00262
  -0.25385  -0.00259
  -0.24896  -0.00271
  -0.24406  -0.00290
  -0.23916  -0.00295
  -0.23427  -0.00279
  -0.22936  -0.00260
  -0.22446  -0.00253
  -0.21956  -0.00255
  -0.21465  -0.00254
  -0.20974  -0.00245
  -0.20483  -0.00231
  -0.19991  -0.00213
  -0.19499  -0.00194
  -0.19007  -0.00175
  -0.18515  -0.00159
  -0.18023  -0.00148
  -0.17530  -0.00140
  -0.17037  -0.00136
  -0.16544  -0.00136
  -0.16050  -0.00139
  -0.15556  -0.00137
  -0.15062  -0.00125
  -0.14568  -0.00105
  -0.14073  -0.00090
  -0.13578  -0.00091
  -0.13083  -0.00111
  -0.12587  -0.00135
  -0.12092  -0.00149
  -0.11595  -0.00152
  -0.11099  -0.00163
  -0.10602  -0.00191
  -0.10105  -0.00213
  -0.09608  -0.00202
  -0.09111  -0.00177
  -0.08613  -0.00173
  -0.08115  -0.00188
  -0.07616  -0.00182
  -0.07117  -0.00144
  -0.06618  -0.00118
  -0.06119  -0.00137
  -0.05619  -0.00154
  -0.05119  -0.00111
  -0.04619  -0.00065
  -0.04119  -0.00149
  -0.03618  -0.00391
  -0.03117  -0.00684
  -0.02615  -0.00930
  -0.02114  -0.01119
  -0.01612  -0.01295
  -0.01109  -0.01487
  -0.00607  -0.01685
  -0.00104  -0.01917
   0.00399  -0.02237
   0.00903  -0.02497
   0.01407  -0.02326
   0.01911  -0.01670
   0.02415  -0.00989
   0.02919  -0.00716
   0.03424  -0.00840
   0.03929  -0.01088
   0.04435  -0.01257
   0.04941  -0.01255
   0.05447  -0.01054
   0.05953  -0.00733
   0.06459  -0.00469
   0.06966  -0.00465
   0.07473  -0.00773
   0.07980  -0.01047
   0.08488  -0.00755
   0.08996   0.00079
   0.09504   0.00832
   0.10012   0.01158
   0.10520   0.01342
   0.11029   0.01576
   0.11538   0.01729
   0.12048   0.01806
   0.12557   0.01900
   0.13067   0.01891
   0.13577   0.01688
   0.14087   0.01506
   0.14597   0.01535
   0.15108   0.01700
   0.15619   0.01881
   0.16130   0.01988
   0.16641   0.01915
   0.17152   0.01688
   0.17664   0.01543
   0.18176   0.01623
   0.18688   0.01740
   0.19200   0.01674
   0.19713   0.01503
   0.20225   0.01467
   0.20738   0.01594
   0.21251   0.01684
   0.21764   0.01602
   0.22278   0.01425
   0.22791   0.01300
   0.23305   0.01315
   0.23818   0.01428
   0.24332   0.01507
   0.24847   0.01477
   0.25361   0.01397
   0.25875   0.01383
   0.26390   0.01483
   0.26904   0.01619
   0.27419   0.01635
   0.27934   0.01477
   0.28449   0.01291
   0.28964   0.01258
   0.29479   0.01337
   0.29995   0.01340
   0.30510   0.01209
   0.31026   0.01118
   0.31542   0.01211
   0.32057   0.01348
   0.32573   0.01327
   0.33089   0.01187
   0.33605   0.01086
   0.34121   0.01035
   0.34637   0.00952
   0.35154   0.00844
   0.35670   0.00784
   0.36186   0.00780
   0.36703   0.00770
   0.37219   0.00721
   0.37736   0.00675
   0.38252   0.00695
   0.38769   0.00776
   0.39285   0.00834
   0.39802   0.00800
   0.40319   0.00718
   0.40835   0.00710
   0.41352   0.00795
   0.41869   0.00863
   0.42386   0.00833
   0.42902   0.00752
   0.43419   0.00707
   0.43936   0.00725
   0.44453   0.00764
   0.44970   0.00777
   0.45486   0.00765
   0.46003   0.00774
   0.46520   0.00821
   0.47036   0.00841
   0.47553   0.00768
   0.48070   0.00660
   0.48586   0.00621
   0.49103   0.00664
   0.49619   0.00739
  -0.50000   0.11724
  -0.49868   0.12710
  -0.49591   0.16119
  -0.49221   0.14412
  -0.48799   0.10464
  -0.48346   0.08823
  -0.47874   0.07283
  -0.47389   0.05478
  -0.46895   0.04498
  -0.46397   0.03726
  -0.45902   0.02859
  -0.45407   0.02264
  -0.44914   0.01829
  -0.44421   0.01402
  -0.43930   0.01080
  -0.43439   0.00826
  -0.42948   0.00605
  -0.42458   0.00424
  -0.41969   0.00268
  -0.41480   0.00149
  -0.40991   0.00061
  -0.40502  -0.00039
  -0.40014  -0.00164
  -0.39526  -0.00269
  -0.39038  -0.00304
  -0.38551  -0.00271
  -0.38063  -0.00227
  -0.37576  -0.00222
  -0.37089  -0.00244
  -0.36601  -0.00258
  -0.36114  -0.00262
  -0.35627  -0.00277
  -0.35140  -0.00311
  -0.34653  -0.00362
  -0.34166  -0.00416
  -0.33679  -0.00438
  -0.33192  -0.00408
  -0.32705  -0.00349
  -0.32218  -0.00299
  -0.31730  -0.00275
  -0.31243  -0.00270
  -0.30755  -0.00274
  -0.30268  -0.00286
  -0.29780  -0.00300
  -0.29292  -0.00308
  -0.28805  -0.00303
  -0.28317  -0.00286
  -0.27828  -0.00269
  -0.27340  -0.00262
  -0.26851  -0.00265
  -0.26363  -0.00269
  -0.25874  -0.00267
  -0.25385  -0.00264
  -0.24896  -0.00274
  -0.24406  -0.00294
  -0.23916  -0.00302
  -0.23427  -0.00285
  -0.22936  -0.00262
  -0.22446  -0.00253
  -0.21956  -0.00257
  -0.21465  -0.00260
  -0.20974  -0.00252
  -0.20483  -0.00235
  -0.19991  -0.00214
  -0.19499  -0.00191
  -0.19007  -0.00171
  -0.18515  -0.00156
  -0.18023  -0.00146
  -0.17530  -0.00142
  -0.17037  -0.00143
  -0.16544  -0.00148
  -0.16050  -0.00153
  -0.15556  -0.00149
  -0.15062  -0.00134
  -0.14568  -0.00112
  -0.14073  -0.00097
  -0.13578  -0.00099
  -0.13083  -0.00117
  -0.12587  -0.00143
  -0.12092  -0.00163
  -0.11595  -0.00172
  -0.11099  -0.00179
  -0.10602  -0.00193
  -0.10105  -0.00204
  -0.09608  -0.00194
  -0.09111  -0.00170
  -0.08613  -0.00156
  -0.08115  -0.00165
  -0.07616  -0.00180
  -0.07117  -0.00177
  -0.06618  -0.00170
  -0.06119  -0.00186
  -0.05619  -0.00193
  -0.05119  -0.00147
  -0.04619  -0.00123
  -0.04119  -0.00232
  -0.03618  -0.00449
  -0.03117  -0.00682
  -0.02615  -0.00922
  -0.02114  -0.01175
  -0.01612  -0.01378
  -0.01109  -0.01520
  -0.00607  -0.01677
  -0.00104  -0.01918
   0.00399  -0.02230
   0.00903  -0.02432
   0.01407  -0.02222
   0.01911  -0.01590
   0.02415  -0.00938
   0.02919  -0.00658
   0.03424  -0.00795
   0.03929  -0.01117
   0.04435  -0.01350
   0.04941  -0.01327
   0.05447  -0.01040
   0.05953  -0.00639
   0.06459  -0.00369
   0.06966  -0.00421
   0.07473  -0.00772
   0.07980  -0.01051
   0.08488  -0.00774
   0.08996   0.00018
   0.09504   0.00761
   0.10012   0.01135
   0.10520   0.01325
   0.11029   0.01477
   0.11538   0.01604
   0.12048   0.01806
   0.12557   0.01993
   0.13067   0.01893
   0.13577   0.01601
   0.14087   0.01518
   0.14597   0.01680
   0.15108   0.01852
   0.15619   0.01989
   0.16130   0.02087
   0.16641   0.02025
   0.17152   0.01811
   0.17664   0.01648
   0.18176   0.01651
   0.18688   0.01688
   0.19200   0.01602
   0.19713   0.01452
   0.20225   0.01428
   0.20738   0.01555
   0.21251   0.01638
   0.21764   0.01540
   0.22278   0.01357
   0.22791   0.01256
   0.23305   0.01293
   0.23818   0.01408
   0.24332   0.01486
   0.24847   0.01457
   0.25361   0.01372
   0.25875   0.01346
   0.26390   0.01430
   0.26904   0.01564
   0.27419   0.01621
   0.27934   0.01522
   0.28449   0.01334
   0.28964   0.01216
   0.29479   0.01209
   0.29995   0.01180
   0.30510   0.01070
   0.31026   0.01046
   0.31542   0.01203
   0.32057   0.01337
   0.32573   0.01258
   0.33089   0.01072
   0.33605   0.00977
   0.34121   0.00976
   0.34637   0.00940
   0.35154   0.00836
   0.35670   0.00742
   0.36186   0.00714
   0.36703   0.00711
   0.37219   0.00687
   0.37736   0.00662
   0.38252   0.00684
   0.38769   0.00744
   0.39285   0.00776
   0.39802   0.00749
   0.40319   0.00719
   0.40835   0.00758
   0.41352   0.00847
   0.41869   0.00890
   0.42386   0.00843
   0.42902   0.00762
   0.43419   0.00728
   0.43936   0.00762
   0.44453   0.00812
   0.44970   0.00823
   0.45486   0.00797
   0.46003   0.00791
   0.46520   0.00831
   0.47036   0.00842
   0.47553   0.00751
   0.48070   0.00621
   0.48586   0.00567
   0.49103   0.00610
   0.49619   0.00698
  -0.50000   0.11819
  -0.49868   0.12671
  -0.49591   0.16115
  -0.49221   0.14427
  -0.48799   0.10462
  -0.48346   0.08821
  -0.47874   0.07288
  -0.47389   0.05481
  -0.46895   0.04498
  -0.46397   0.03727
  -0.45902   0.02861
  -0.45407   0.02264
  -0.44914   0.01829
  -0.44421   0.01402
  -0.43930   0.01079
  -0.43439   0.00826
  -0.42948   0.00604
  -0.42458   0.00422
  -0.41969   0.00268
  -0.41480   0.00149
  -0.40991   0.00058
  -0.40502  -0.00043
  -0.40014  -0.00157
  -0.39526  -0.00249
  -0.39038  -0.00286
  -0.38551  -0.00266
  -0.38063  -0.00229
  -0.37576  -0.00222
  -0.37089  -0.00237
  -0.36601  -0.00244
  -0.36114  -0.00245
  -0.35627  -0.00264
  -0.35140  -0.00311
  -0.34653  -0.00373
  -0.34166  -0.00420
  -0.33679  -0.00420
  -0.33192  -0.00375
  -0.32705  -0.00321
  -0.32218  -0.00286
  -0.31730  -0.00273
  -0.31243  -0.00272
  -0.30755  -0.00275
  -0.30268  -0.00283
  -0.29780  -0.00293
  -0.29292  -0.00297
  -0.28805  -0.00285
  -0.28317  -0.00261
  -0.27828  -0.00240
  -0.27340  -0.00232
  -0.26851  -0.00234
  -0.26363  -0.00241
  -0.25874  -0.00246
  -0.25385  -0.00251
  -0.24896  -0.00263
  -0.24406  -0.00281
  -0.23916  -0.00289
  -0.23427  -0.00274
  -0.22936  -0.00250
  -0.22446  -0.00239
  -0.21956  -0.00244
  -0.21465  -0.00250
  -0.20974  -0.00246
  -0.20483  -0.00230
  -0.19991  -0.00205
  -0.19499  -0.00179
  -0.19007  -0.00158
  -0.18515  -0.00142
  -0.18023  -0.00133
  -0.17530  -0.00130
  -0.17037  -0.00134
  -0.16544  -0.00141
  -0.16050  -0.00146
  -0.15556  -0.00142
  -0.15062  -0.00128
  -0.14568  -0.00110
  -0.14073  -0.00100
  -0.13578  -0.00105
  -0.13083  -0.00124
  -0.12587  -0.00152
  -0.12092  -0.00177
  -0.11595  -0.00193
  -0.11099  -0.00196
  -0.10602  -0.00193
  -0.10105  -0.00188
  -0.09608  -0.00177
  -0.09111  -0.00155
  -0.08613  -0.00132
  -0.08115  -0.00128
  -0.07616  -0.00148
  -0.07117  -0.00176
  -0.06618  -0.00205
  -0.06119  -0.00231
  -0.05619  -0.00219
  -0.05119  -0.00168
  -0.04619  -0.00178
  -0.04119  -0.00324
  -0.03618  -0.00537
  -0.03117  -0.00725
  -0.02615  -0.00925
  -0.02114  -0.01163
  -0.01612  -0.01365
  -0.01109  -0.01492
  -0.00607  -0.01601
  -0.00104  -0.01759
   0.00399  -0.01955
   0.00903  -0.02067
   0.01407  -0.01915
   0.01911  -0.01498
   0.02415  -0.01049
   0.02919  -0.00831
   0.03424  -0.00934
   0.03929  -0.01222
   0.04435  -0.01434
   0.04941  -0.01381
   0.05447  -0.01070
   0.05953  -0.00665
   0.06459  -0.00385
   0.06966  -0.00387
   0.07473  -0.00660
   0.07980  -0.00927
   0.08488  -0.00765
   0.08996  -0.00107
   0.09504   0.00655
   0.10012   0.01165
   0.10520   0.01352
   0.11029   0.01343
   0.11538   0.01422
   0.12048   0.01738
   0.12557   0.01972
   0.13067   0.01832
   0.13577   0.01567
   0.14087   0.01534
   0.14597   0.01705
   0.15108   0.01902
   0.15619   0.02063
   0.16130   0.02135
   0.16641   0.02061
   0.17152   0.01882
   0.17664   0.01716
   0.18176   0.01650
   0.18688   0.01634
   0.19200   0.01550
   0.19713   0.01421
   0.20225   0.01402
   0.20738   0.01522
   0.21251   0.01599
   0.21764   0.01492
   0.22278   0.01295
   0.22791   0.01199
   0.23305   0.01255
   0.23818   0.01377
   0.24332   0.01452
   0.24847   0.01429
   0.25361   0.01358
   0.25875   0.01341
   0.26390   0.01416
   0.26904   0.01517
   0.27419   0.01554
   0.27934   0.01486
   0.28449   0.01337
   0.28964   0.01190
   0.29479   0.01100
   0.29995   0.01029
   0.30510   0.00960
   0.31026   0.01000
   0.31542   0.01168
   0.32057   0.01270
   0.32573   0.01170
   0.33089   0.00996
   0.33605   0.00931
   0.34121   0.00967
   0.34637   0.00967
   0.35154   0.00878
   0.35670   0.00768
   0.36186   0.00711
   0.36703   0.00695
   0.37219   0.00687
   0.37736   0.00687
   0.38252   0.00713
   0.38769   0.00743
   0.39285   0.00739
   0.39802   0.00703
   0.40319   0.00694
   0.40835   0.00758
   0.41352   0.00855
   0.41869   0.00894
   0.42386   0.00838
   0.42902   0.00746
   0.43419   0.00709
   0.43936   0.00751
   0.44453   0.00813
   0.44970   0.00833
   0.45486   0.00811
   0.46003   0.00804
   0.46520   0.00833
   0.47036   0.00835
   0.47553   0.00744
   0.48070   0.00615
   0.48586   0.00547
   0.49103   0.00562
   0.49619   0.00615
  -0.50000   0.11802
  -0.49868   0.12669
  -0.49591   0.16103
  -0.49221   0.14427
  -0.48799   0.10468
  -0.48346   0.08820
  -0.47874   0.07289
  -0.47389   0.05483
  -0.46895   0.04500
  -0.46397   0.03730
  -0.45902   0.02864
  -0.45407   0.02266
  -0.44914   0.01831
  -0.44421   0.01403
  -0.43930   0.01081
  -0.43439   0.00827
  -0.42948   0.00604
  -0.42458   0.00421
  -0.41969   0.00268
  -0.41480   0.00151
  -0.40991   0.00056
  -0.40502  -0.00047
  -0.40014  -0.00152
  -0.39526  -0.00228
  -0.39038  -0.00262
  -0.38551  -0.00257
  -0.38063  -0.00236
  -0.37576  -0.00227
  -0.37089  -0.00230
  -0.36601  -0.00228
  -0.36114  -0.00229
  -0.35627  -0.00257
  -0.35140  -0.00316
  -0.34653  -0.00378
  -0.34166  -0.00407
  -0.33679  -0.00387
  -0.33192  -0.00338
  -0.32705  -0.00293
  -0.32218  -0.00271
  -0.31730  -0.00266
  -0.31243  -0.00267
  -0.30755  -0.00270
  -0.30268  -0.00274
  -0.29780  -0.00279
  -0.29292  -0.00278
  -0.28805  -0.00264
  -0.28317  -0.00242
  -0.27828  -0.00222
  -0.27340  -0.00212
  -0.26851  -0.00209
  -0.26363  -0.00210
  -0.25874  -0.00215
  -0.25385  -0.00227
  -0.24896  -0.00243
  -0.24406  -0.00261
  -0.23916  -0.00267
  -0.23427  -0.00256
  -0.22936  -0.00237
  -0.22446  -0.00224
  -0.21956  -0.00225
  -0.21465  -0.00231
  -0.20974  -0.00231
  -0.20483  -0.00219
  -0.19991  -0.00196
  -0.19499  -0.00170
  -0.19007  -0.00147
  -0.18515  -0.00131
  -0.18023  -0.00121
  -0.17530  -0.00119
  -0.17037  -0.00122
  -0.16544  -0.00127
  -0.16050  -0.00129
  -0.15556  -0.00125
  -0.15062  -0.00113
  -0.14568  -0.00099
  -0.14073  -0.00094
  -0.13578  -0.00102
  -0.13083  -0.00123
  -0.12587  -0.00153
  -0.12092  -0.00183
  -0.11595  -0.00202
  -0.11099  -0.00203
  -0.10602  -0.00192
  -0.10105  -0.00179
  -0.09608  -0.00164
  -0.09111  -0.00141
  -0.08613  -0.00108
  -0.08115  -0.00091
  -0.07616  -0.00119
  -0.07117  -0.00184
  -0.06618  -0.00246
  -0.06119  -0.00263
  -0.05619  -0.00228
  -0.05119  -0.00183
  -0.04619  -0.00213
  -0.04119  -0.00372
  -0.03618  -0.00605
  -0.03117  -0.00807
  -0.02615  -0.00955
  -0.02114  -0.01100
  -0.01612  -0.01274
  -0.01109  -0.01434
  -0.00607  -0.01521
  -0.00104  -0.01574
   0.00399  -0.01674
   0.00903  -0.01790
   0.01407  -0.01776
   0.01911  -0.01560
   0.02415  -0.01260
   0.02919  -0.01086
   0.03424  -0.01145
   0.03929  -0.01330
   0.04435  -0.01449
   0.04941  -0.01378
   0.05447  -0.01098
   0.05953  -0.00712
   0.06459  -0.00422
   0.06966  -0.00382
   0.07473  -0.00583
   0.07980  -0.00842
   0.08488  -0.00808
   0.08996  -0.00289
   0.09504   0.00483
   0.10012   0.01081
   0.10520   0.01264
   0.11029   0.01209
   0.11538   0.01320
   0.12048   0.01664
   0.12557   0.01899
   0.13067   0.01852
   0.13577   0.01663
   0.14087   0.01539
   0.14597   0.01632
   0.15108   0.01875
   0.15619   0.02053
   0.16130   0.02071
   0.16641   0.02003
   0.17152   0.01897
   0.17664   0.01759
   0.18176   0.01652
   0.18688   0.01593
   0.19200   0.01509
   0.19713   0.01397
   0.20225   0.01374
   0.20738   0.01473
   0.21251   0.01549
   0.21764   0.01457
   0.22278   0.01259
   0.22791   0.01159
   0.23305   0.01240
   0.23818   0.01388
   0.24332   0.01455
   0.24847   0.01406
   0.25361   0.01338
   0.25875   0.01357
