x cf
   0.32327  -0.01326
   0.32987  -0.01301
   0.33644  -0.01242
   0.34296  -0.01177
   0.34945  -0.01111
   0.35590  -0.01045
   0.36232  -0.01005
   0.36869  -0.01008
   0.37504  -0.01036
   0.38135  -0.01066
   0.38762  -0.01094
   0.39386  -0.01121
   0.40007  -0.01143
   0.40625  -0.01164
   0.41240  -0.01176
   0.41852  -0.01168
   0.42461  -0.01127
   0.43068  -0.01063
   0.43672  -0.01002
   0.44274  -0.00959
   0.44873  -0.00921
   0.45471  -0.00876
   0.46067  -0.00804
   0.46662  -0.00705
   0.47255  -0.00649
   0.47847  -0.00616
   0.48438  -0.00519
   0.49029  -0.00472
   0.49619  -0.00526
  -0.50000  -0.11485
  -0.49835  -0.10987
  -0.49491  -0.13382
  -0.49044  -0.12278
  -0.48542  -0.08596
  -0.48009  -0.07066
  -0.47457  -0.05781
  -0.46893  -0.04149
  -0.46320  -0.03118
  -0.45745  -0.02424
  -0.45171  -0.01712
  -0.44597  -0.01186
  -0.44024  -0.00836
  -0.43451  -0.00507
  -0.42877  -0.00258
  -0.42302  -0.00078
  -0.41727   0.00074
  -0.41149   0.00186
  -0.40570   0.00269
  -0.39989   0.00331
  -0.39406   0.00375
  -0.38820   0.00403
  -0.38232   0.00422
  -0.37641   0.00431
  -0.37047   0.00434
  -0.36450   0.00431
  -0.35850   0.00425
  -0.35247   0.00416
  -0.34640   0.00405
  -0.34029   0.00393
  -0.33415   0.00380
  -0.32797   0.00366
  -0.32175   0.00352
  -0.31549   0.00338
  -0.30920   0.00324
  -0.30286   0.00310
  -0.29648   0.00298
  -0.29007   0.00288
  -0.28361   0.00281
  -0.27711   0.00274
  -0.27057   0.00263
  -0.26398   0.00245
  -0.25736   0.00221
  -0.25070   0.00197
  -0.24399   0.00181
  -0.23725   0.00176
  -0.23046   0.00183
  -0.22363   0.00198
  -0.21677   0.00211
  -0.20987   0.00211
  -0.20292   0.00198
  -0.19594   0.00178
  -0.18893   0.00163
  -0.18188   0.00158
  -0.17479   0.00159
  -0.16767   0.00151
  -0.16051   0.00130
  -0.15332   0.00107
  -0.14610   0.00096
  -0.13885   0.00092
  -0.13158   0.00081
  -0.12427   0.00074
  -0.11693   0.00093
  -0.10957   0.00156
  -0.10218   0.00280
  -0.09477   0.00446
  -0.08734   0.00557
  -0.07988   0.00539
  -0.07241   0.00448
  -0.06492   0.00375
  -0.05741   0.00327
  -0.04988   0.00286
  -0.04234   0.00285
  -0.03479   0.00365
  -0.02722   0.00490
  -0.01964   0.00667
  -0.01206   0.00999
  -0.00447   0.01446
   0.00313   0.01781
   0.01074   0.01939
   0.01834   0.02033
   0.02595   0.02077
   0.03356   0.02047
   0.04117   0.02007
   0.04877   0.01940
   0.05637   0.01717
   0.06397   0.01323
   0.07155   0.00899
   0.07913   0.00511
   0.08670   0.00093
   0.09426  -0.00341
   0.10181  -0.00683
   0.10934  -0.00928
   0.11686  -0.01181
   0.12436  -0.01410
   0.13184  -0.01406
   0.13930  -0.01138
   0.14674  -0.00909
   0.15416  -0.01022
   0.16156  -0.01415
   0.16894  -0.01815
   0.17629  -0.02056
   0.18361  -0.02074
   0.19090  -0.01908
   0.19817  -0.01736
   0.20541  -0.01739
   0.21262  -0.01878
   0.21980  -0.01955
   0.22694  -0.01867
   0.23405  -0.01702
   0.24113  -0.01593
   0.24818  -0.01573
   0.25519  -0.01588
   0.26216  -0.01572
   0.26910  -0.01510
   0.27600  -0.01420
   0.28287  -0.01329
   0.28969  -0.01267
   0.29649  -0.01248
   0.30324  -0.01263
   0.30995  -0.01297
   0.31663  -0.01353
   0.32327  -0.01400
   0.32987  -0.01383
   0.33644  -0.01303
   0.34296  -0.01208
   0.34945  -0.01124
   0.35590  -0.01063
   0.36232  -0.01042
   0.36869  -0.01060
   0.37504  -0.01086
   0.38135  -0.01098
   0.38762  -0.01098
   0.39386  -0.01097
   0.40007  -0.01104
   0.40625  -0.01120
   0.41240  -0.01122
   0.41852  -0.01092
   0.42461  -0.01038
   0.43068  -0.00994
   0.43672  -0.00984
   0.44274  -0.00988
   0.44873  -0.00961
   0.45471  -0.00888
   0.46067  -0.00776
   0.46662  -0.00663
   0.47255  -0.00622
   0.47847  -0.00618
   0.48438  -0.00553
   0.49029  -0.00503
   0.49619  -0.00523
  -0.50000  -0.11756
  -0.49835  -0.11038
  -0.49491  -0.13406
  -0.49044  -0.12275
  -0.48542  -0.08587
  -0.48009  -0.07068
  -0.47457  -0.05780
  -0.46893  -0.04138
  -0.46320  -0.03112
  -0.45745  -0.02419
  -0.45171  -0.01703
  -0.44597  -0.01180
  -0.44024  -0.00830
  -0.43451  -0.00501
  -0.42877  -0.00253
  -0.42302  -0.00074
  -0.41727   0.00078
  -0.41149   0.00190
  -0.40570   0.00272
  -0.39989   0.00334
  -0.39406   0.00377
  -0.38820   0.00405
  -0.38232   0.00423
  -0.37641   0.00433
  -0.37047   0.00435
  -0.36450   0.00433
  -0.35850   0.00426
  -0.35247   0.00417
  -0.34640   0.00406
  -0.34029   0.00394
  -0.33415   0.00381
  -0.32797   0.00368
  -0.32175   0.00354
  -0.31549   0.00340
  -0.30920   0.00326
  -0.30286   0.00312
  -0.29648   0.00299
  -0.29007   0.00290
  -0.28361   0.00283
  -0.27711   0.00277
  -0.27057   0.00266
  -0.26398   0.00248
  -0.25736   0.00224
  -0.25070   0.00200
  -0.24399   0.00184
  -0.23725   0.00178
  -0.23046   0.00185
  -0.22363   0.00200
  -0.21677   0.00212
  -0.20987   0.00213
  -0.20292   0.00201
  -0.19594   0.00182
  -0.18893   0.00167
  -0.18188   0.00163
  -0.17479   0.00164
  -0.16767   0.00158
  -0.16051   0.00138
  -0.15332   0.00117
  -0.14610   0.00108
  -0.13885   0.00105
  -0.13158   0.00097
  -0.12427   0.00091
  -0.11693   0.00112
  -0.10957   0.00172
  -0.10218   0.00277
  -0.09477   0.00402
  -0.08734   0.00489
  -0.07988   0.00504
  -0.07241   0.00467
  -0.06492   0.00408
  -0.05741   0.00341
  -0.04988   0.00286
  -0.04234   0.00272
  -0.03479   0.00325
  -0.02722   0.00449
  -0.01964   0.00660
  -0.01206   0.00976
  -0.00447   0.01310
   0.00313   0.01546
   0.01074   0.01744
   0.01834   0.01982
   0.02595   0.02134
   0.03356   0.02085
   0.04117   0.01936
   0.04877   0.01831
   0.05637   0.01730
   0.06397   0.01487
   0.07155   0.01032
   0.07913   0.00455
   0.08670  -0.00085
   0.09426  -0.00483
   0.10181  -0.00727
   0.10934  -0.00921
   0.11686  -0.01205
   0.12436  -0.01510
   0.13184  -0.01561
   0.13930  -0.01299
   0.14674  -0.01046
   0.15416  -0.01148
   0.16156  -0.01568
   0.16894  -0.01989
   0.17629  -0.02172
   0.18361  -0.02078
   0.19090  -0.01825
   0.19817  -0.01591
   0.20541  -0.01521
   0.21262  -0.01625
   0.21980  -0.01779
   0.22694  -0.01838
   0.23405  -0.01765
   0.24113  -0.01639
   0.24818  -0.01556
   0.25519  -0.01542
   0.26216  -0.01546
   0.26910  -0.01510
   0.27600  -0.01432
   0.28287  -0.01349
   0.28969  -0.01287
   0.29649  -0.01256
   0.30324  -0.01265
   0.30995  -0.01328
   0.31663  -0.01437
   0.32327  -0.01526
   0.32987  -0.01522
   0.33644  -0.01420
   0.34296  -0.01287
   0.34945  -0.01192
   0.35590  -0.01164
   0.36232  -0.01179
   0.36869  -0.01190
   0.37504  -0.01185
   0.38135  -0.01172
   0.38762  -0.01147
   0.39386  -0.01106
   0.40007  -0.01078
   0.40625  -0.01081
   0.41240  -0.01084
   0.41852  -0.01043
   0.42461  -0.00969
   0.43068  -0.00923
   0.43672  -0.00941
   0.44274  -0.00981
   0.44873  -0.00965
   0.45471  -0.00873
   0.46067  -0.00742
   0.46662  -0.00638
   0.47255  -0.00619
   0.47847  -0.00642
   0.48438  -0.00609
   0.49029  -0.00579
   0.49619  -0.00606
  -0.50000  -0.11593
  -0.49835  -0.11068
  -0.49491  -0.13435
  -0.49044  -0.12278
  -0.48542  -0.08583
  -0.48009  -0.07067
  -0.47457  -0.05781
  -0.46893  -0.04136
  -0.46320  -0.03106
  -0.45745  -0.02416
  -0.45171  -0.01700
  -0.44597  -0.01176
  -0.44024  -0.00827
  -0.43451  -0.00498
  -0.42877  -0.00250
  -0.42302  -0.00071
  -0.41727   0.00081
  -0.41149   0.00193
  -0.40570   0.00274
  -0.39989   0.00336
  -0.39406   0.00379
  -0.38820   0.00407
  -0.38232   0.00425
  -0.37641   0.00434
  -0.37047   0.00437
  -0.36450   0.00434
  -0.35850   0.00428
  -0.35247   0.00419
  -0.34640   0.00408
  -0.34029   0.00395
  -0.33415   0.00382
  -0.32797   0.00369
  -0.32175   0.00355
  -0.31549   0.00341
  -0.30920   0.00327
  -0.30286   0.00314
  -0.29648   0.00302
  -0.29007   0.00292
  -0.28361   0.00286
  -0.27711   0.00280
  -0.27057   0.00269
  -0.26398   0.00251
  -0.25736   0.00227
  -0.25070   0.00204
  -0.24399   0.00187
  -0.23725   0.00181
  -0.23046   0.00188
  -0.22363   0.00202
  -0.21677   0.00214
  -0.20987   0.00216
  -0.20292   0.00204
  -0.19594   0.00186
  -0.18893   0.00172
  -0.18188   0.00168
  -0.17479   0.00169
  -0.16767   0.00163
  -0.16051   0.00143
  -0.15332   0.00121
  -0.14610   0.00111
  -0.13885   0.00108
  -0.13158   0.00103
  -0.12427   0.00102
  -0.11693   0.00123
  -0.10957   0.00176
  -0.10218   0.00257
  -0.09477   0.00358
  -0.08734   0.00451
  -0.07988   0.00500
  -0.07241   0.00474
  -0.06492   0.00389
  -0.05741   0.00315
  -0.04988   0.00294
  -0.04234   0.00288
  -0.03479   0.00284
  -0.02722   0.00382
  -0.01964   0.00650
  -0.01206   0.00964
  -0.00447   0.01161
   0.00313   0.01305
   0.01074   0.01620
   0.01834   0.02067
   0.02595   0.02303
   0.03356   0.02163
   0.04117   0.01881
   0.04877   0.01759
   0.05637   0.01757
   0.06397   0.01600
   0.07155   0.01125
   0.07913   0.00425
   0.08670  -0.00243
   0.09426  -0.00662
   0.10181  -0.00801
   0.10934  -0.00883
   0.11686  -0.01200
   0.12436  -0.01637
   0.13184  -0.01768
   0.13930  -0.01495
   0.14674  -0.01219
   0.15416  -0.01336
   0.16156  -0.01785
   0.16894  -0.02179
   0.17629  -0.02252
   0.18361  -0.02041
   0.19090  -0.01742
   0.19817  -0.01497
   0.20541  -0.01392
   0.21262  -0.01468
   0.21980  -0.01662
   0.22694  -0.01817
   0.23405  -0.01812
   0.24113  -0.01673
   0.24818  -0.01521
   0.25519  -0.01448
   0.26216  -0.01448
   0.26910  -0.01447
   0.27600  -0.01406
   0.28287  -0.01354
   0.28969  -0.01323
   0.29649  -0.01309
   0.30324  -0.01325
   0.30995  -0.01405
   0.31663  -0.01532
   0.32327  -0.01625
   0.32987  -0.01626
   0.33644  -0.01539
   0.34296  -0.01418
   0.34945  -0.01333
   0.35590  -0.01327
   0.36232  -0.01351
   0.36869  -0.01326
   0.37504  -0.01263
   0.38135  -0.01216
   0.38762  -0.01174
   0.39386  -0.01105
   0.40007  -0.01043
   0.40625  -0.01038
   0.41240  -0.01056
   0.41852  -0.01017
   0.42461  -0.00920
   0.43068  -0.00852
   0.43672  -0.00871
   0.44274  -0.00923
   0.44873  -0.00911
   0.45471  -0.00815
   0.46067  -0.00706
   0.46662  -0.00644
   0.47255  -0.00650
   0.47847  -0.00677
   0.48438  -0.00661
   0.49029  -0.00689
   0.49619  -0.00794
  -0.50000  -0.11679
  -0.49835  -0.11036
  -0.49491  -0.13430
  -0.49044  -0.12295
  -0.48542  -0.08582
  -0.48009  -0.07065
  -0.47457  -0.05786
  -0.46893  -0.04139
  -0.46320  -0.03107
  -0.45745  -0.02416
  -0.45171  -0.01701
  -0.44597  -0.01175
  -0.44024  -0.00826
  -0.43451  -0.00497
  -0.42877  -0.00249
  -0.42302  -0.00070
  -0.41727   0.00082
  -0.41149   0.00194
  -0.40570   0.00276
  -0.39989   0.00337
  -0.39406   0.00381
  -0.38820   0.00409
  -0.38232   0.00427
  -0.37641   0.00436
  -0.37047   0.00438
  -0.36450   0.00435
  -0.35850   0.00429
  -0.35247   0.00420
  -0.34640   0.00409
  -0.34029   0.00397
  -0.33415   0.00384
  -0.32797   0.00370
  -0.32175   0.00357
  -0.31549   0.00343
  -0.30920   0.00329
  -0.30286   0.00316
  -0.29648   0.00304
  -0.29007   0.00295
  -0.28361   0.00289
  -0.27711   0.00282
  -0.27057   0.00272
  -0.26398   0.00254
  -0.25736   0.00230
  -0.25070   0.00207
  -0.24399   0.00190
  -0.23725   0.00184
  -0.23046   0.00190
  -0.22363   0.00204
  -0.21677   0.00216
  -0.20987   0.00218
  -0.20292   0.00208
  -0.19594   0.00191
  -0.18893   0.00177
  -0.18188   0.00172
  -0.17479   0.00172
  -0.16767   0.00164
  -0.16051   0.00142
  -0.15332   0.00120
  -0.14610   0.00109
  -0.13885   0.00106
  -0.13158   0.00103
  -0.12427   0.00105
  -0.11693   0.00123
  -0.10957   0.00166
  -0.10218   0.00239
  -0.09477   0.00338
  -0.08734   0.00445
  -0.07988   0.00511
  -0.07241   0.00471
  -0.06492   0.00338
  -0.05741   0.00247
  -0.04988   0.00280
  -0.04234   0.00331
  -0.03479   0.00320
  -0.02722   0.00385
  -0.01964   0.00638
  -0.01206   0.00919
  -0.00447   0.01068
   0.00313   0.01231
   0.01074   0.01649
   0.01834   0.02195
   0.02595   0.02453
   0.03356   0.02274
   0.04117   0.01953
   0.04877   0.01802
   0.05637   0.01755
   0.06397   0.01540
   0.07155   0.01039
   0.07913   0.00345
   0.08670  -0.00347
   0.09426  -0.00805
   0.10181  -0.00906
   0.10934  -0.00899
   0.11686  -0.01226
   0.12436  -0.01769
   0.13184  -0.01961
   0.13930  -0.01660
   0.14674  -0.01360
   0.15416  -0.01516
   0.16156  -0.01991
   0.16894  -0.02320
   0.17629  -0.02260
   0.18361  -0.01968
   0.19090  -0.01695
   0.19817  -0.01523
   0.20541  -0.01450
   0.21262  -0.01500
   0.21980  -0.01663
   0.22694  -0.01820
   0.23405  -0.01842
   0.24113  -0.01704
   0.24818  -0.01504
   0.25519  -0.01375
   0.26216  -0.01358
   0.26910  -0.01373
   0.27600  -0.01359
   0.28287  -0.01350
   0.28969  -0.01368
   0.29649  -0.01384
   0.30324  -0.01408
   0.30995  -0.01480
   0.31663  -0.01570
   0.32327  -0.01615
   0.32987  -0.01613
   0.33644  -0.01592
   0.34296  -0.01550
   0.34945  -0.01498
   0.35590  -0.01468
   0.36232  -0.01441
   0.36869  -0.01360
   0.37504  -0.01249
   0.38135  -0.01179
   0.38762  -0.01136
   0.39386  -0.01062
   0.40007  -0.00988
   0.40625  -0.00985
   0.41240  -0.01019
   0.41852  -0.00991
   0.42461  -0.00883
   0.43068  -0.00787
   0.43672  -0.00783
   0.44274  -0.00830
   0.44873  -0.00824
   0.45471  -0.00751
   0.46067  -0.00687
   0.46662  -0.00672
   0.47255  -0.00695
   0.47847  -0.00711
   0.48438  -0.00697
   0.49029  -0.00801
   0.49619  -0.01028
  -0.50000  -0.11661
  -0.49835  -0.11037
  -0.49491  -0.13421
  -0.49044  -0.12295
  -0.48542  -0.08590
  -0.48009  -0.07065
  -0.47457  -0.05788
  -0.46893  -0.04144
  -0.46320  -0.03110
  -0.45745  -0.02420
  -0.45171  -0.01703
  -0.44597  -0.01177
  -0.44024  -0.00828
  -0.43451  -0.00498
  -0.42877  -0.00250
  -0.42302  -0.00070
  -0.41727   0.00082
  -0.41149   0.00194
  -0.40570   0.00276
  -0.39989   0.00338
  -0.39406   0.00381
  -0.38820   0.00410
  -0.38232   0.00427
  -0.37641   0.00437
  -0.37047   0.00439
  -0.36450   0.00436
  -0.35850   0.00430
  -0.35247   0.00421
  -0.34640   0.00410
  -0.34029   0.00398
  -0.33415   0.00385
  -0.32797   0.00372
  -0.32175   0.00359
  -0.31549   0.00345
  -0.30920   0.00331
  -0.30286   0.00318
  -0.29648   0.00306
  -0.29007   0.00297
  -0.28361   0.00291
  -0.27711   0.00285
  -0.27057   0.00275
  -0.26398   0.00257
  -0.25736   0.00233
  -0.25070   0.00209
  -0.24399   0.00193
  -0.23725   0.00187
  -0.23046   0.00193
  -0.22363   0.00207
  -0.21677   0.00219
  -0.20987   0.00221
  -0.20292   0.00212
  -0.19594   0.00195
  -0.18893   0.00180
  -0.18188   0.00174
  -0.17479   0.00172
  -0.16767   0.00161
  -0.16051   0.00138
  -0.15332   0.00116
  -0.14610   0.00106
  -0.13885   0.00105
  -0.13158   0.00103
  -0.12427   0.00102
  -0.11693   0.00115
  -0.10957   0.00157
  -0.10218   0.00234
  -0.09477   0.00337
  -0.08734   0.00446
  -0.07988   0.00516
  -0.07241   0.00466
  -0.06492   0.00304
  -0.05741   0.00194
  -0.04988   0.00260
  -0.04234   0.00388
  -0.03479   0.00442
  -0.02722   0.00500
  -0.01964   0.00662
  -0.01206   0.00856
  -0.00447   0.01017
   0.00313   0.01243
   0.01074   0.01662
   0.01834   0.02176
   0.02595   0.02455
   0.03356   0.02339
   0.04117   0.02033
   0.04877   0.01803
   0.05637   0.01644
   0.06397   0.01350
   0.07155   0.00870
   0.07913   0.00305
   0.08670  -0.00306
   0.09426  -0.00827
   0.10181  -0.01009
   0.10934  -0.00995
   0.11686  -0.01300
   0.12436  -0.01867
   0.13184  -0.02087
   0.13930  -0.01776
   0.14674  -0.01473
   0.15416  -0.01640
   0.16156  -0.02088
   0.16894  -0.02335
   0.17629  -0.02197
   0.18361  -0.01894
   0.19090  -0.01704
   0.19817  -0.01665
   0.20541  -0.01669
   0.21262  -0.01665
   0.21980  -0.01712
   0.22694  -0.01815
   0.23405  -0.01860
   0.24113  -0.01742
   0.24818  -0.01518
   0.25519  -0.01360
   0.26216  -0.01335
   0.26910  -0.01349
   0.27600  -0.01336
   0.28287  -0.01347
   0.28969  -0.01398
   0.29649  -0.01438
   0.30324  -0.01464
   0.30995  -0.01505
   0.31663  -0.01528
   0.32327  -0.01506
   0.32987  -0.01494
   0.33644  -0.01542
   0.34296  -0.01598
   0.34945  -0.01586
   0.35590  -0.01502
   0.36232  -0.01380
   0.36869  -0.01240
   0.37504  -0.01124
   0.38135  -0.01074
   0.38762  -0.01049
   0.39386  -0.00990
   0.40007  -0.00926
   0.40625  -0.00925
   0.41240  -0.00962
   0.41852  -0.00946
   0.42461  -0.00848
   0.43068  -0.00739
   0.43672  -0.00700
   0.44274  -0.00729
   0.44873  -0.00742
   0.45471  -0.00716
   0.46067  -0.00700
   0.46662  -0.00708
   0.47255  -0.00729
   0.47847  -0.00735
   0.48438  -0.00720
   0.49029  -0.00873
   0.49619  -0.01181
  -0.50000  -0.11643
  -0.49835  -0.11044
  -0.49491  -0.13425
  -0.49044  -0.12291
  -0.48542  -0.08589
  -0.48009  -0.07069
  -0.47457  -0.05788
  -0.46893  -0.04145
  -0.46320  -0.03113
  -0.45745  -0.02422
  -0.45171  -0.01706
  -0.44597  -0.01180
  -0.44024  -0.00830
  -0.43451  -0.00500
  -0.42877  -0.00251
  -0.42302  -0.00072
  -0.41727   0.00080
  -0.41149   0.00193
  -0.40570   0.00275
  -0.39989   0.00337
  -0.39406   0.00381
  -0.38820   0.00409
  -0.38232   0.00427
  -0.37641   0.00437
  -0.37047   0.00439
  -0.36450   0.00437
  -0.35850   0.00431
  -0.35247   0.00422
  -0.34640   0.00411
  -0.34029   0.00399
  -0.33415   0.00387
  -0.32797   0.00374
  -0.32175   0.00360
  -0.31549   0.00347
  -0.30920   0.00333
  -0.30286   0.00320
  -0.29648   0.00308
  -0.29007   0.00300
  -0.28361   0.00294
  -0.27711   0.00288
  -0.27057   0.00278
  -0.26398   0.00260
  -0.25736   0.00236
  -0.25070   0.00212
  -0.24399   0.00195
  -0.23725   0.00190
  -0.23046   0.00197
  -0.22363   0.00210
  -0.21677   0.00222
  -0.20987   0.00224
  -0.20292   0.00215
  -0.19594   0.00198
  -0.18893   0.00182
  -0.18188   0.00174
  -0.17479   0.00168
  -0.16767   0.00155
  -0.16051   0.00131
  -0.15332   0.00111
  -0.14610   0.00107
  -0.13885   0.00109
  -0.13158   0.00105
  -0.12427   0.00100
  -0.11693   0.00112
  -0.10957   0.00158
  -0.10218   0.00240
  -0.09477   0.00339
  -0.08734   0.00437
  -0.07988   0.00497
  -0.07241   0.00453
  -0.06492   0.00302
  -0.05741   0.00201
  -0.04988   0.00285
  -0.04234   0.00457
  -0.03479   0.00571
  -0.02722   0.00647
  -0.01964   0.00751
  -0.01206   0.00862
  -0.00447   0.00969
   0.00313   0.01136
   0.01074   0.01474
   0.01834   0.01966
   0.02595   0.02324
   0.03356   0.02299
   0.04117   0.01989
   0.04877   0.01691
   0.05637   0.01474
   0.06397   0.01188
   0.07155   0.00805
   0.07913   0.00367
   0.08670  -0.00177
   0.09426  -0.00741
   0.10181  -0.01027
   0.10934  -0.01090
   0.11686  -0.01374
   0.12436  -0.01878
   0.13184  -0.02082
   0.13930  -0.01808
   0.14674  -0.01540
   0.15416  -0.01688
   0.16156  -0.02062
   0.16894  -0.02241
   0.17629  -0.02089
   0.18361  -0.01824
   0.19090  -0.01717
   0.19817  -0.01797
   0.20541  -0.01879
   0.21262  -0.01827
   0.21980  -0.01744
   0.22694  -0.01771
   0.23405  -0.01833
   0.24113  -0.01753
   0.24818  -0.01542
   0.25519  -0.01390
   0.26216  -0.01379
   0.26910  -0.01402
   0.27600  -0.01381
   0.28287  -0.01370
   0.28969  -0.01410
   0.29649  -0.01461
   0.30324  -0.01485
   0.30995  -0.01484
   0.31663  -0.01450
   0.32327  -0.01386
   0.32987  -0.01357
   0.33644  -0.01422
   0.34296  -0.01524
   0.34945  -0.01537
   0.35590  -0.01411
   0.36232  -0.01208
   0.36869  -0.01031
   0.37504  -0.00949
   0.38135  -0.00953
   0.38762  -0.00968
   0.39386  -0.00939
   0.40007  -0.00894
   0.40625  -0.00887
   0.41240  -0.00907
   0.41852  -0.00899
   0.42461  -0.00830
   0.43068  -0.00723
   0.43672  -0.00651
   0.44274  -0.00652
   0.44873  -0.00684
   0.45471  -0.00712
   0.46067  -0.00742
   0.46662  -0.00754
   0.47255  -0.00754
   0.47847  -0.00745
   0.48438  -0.00731
   0.49029  -0.00877
   0.49619  -0.01172
  -0.50000  -0.11670
  -0.49835  -0.11040
  -0.49491  -0.13427
  -0.49044  -0.12294
  -0.48542  -0.08587
  -0.48009  -0.07067
  -0.47457  -0.05789
  -0.46893  -0.04144
  -0.46320  -0.03113
  -0.45745  -0.02422
  -0.45171  -0.01706
  -0.44597  -0.01181
  -0.44024  -0.00831
  -0.43451  -0.00501
  -0.42877  -0.00253
  -0.42302  -0.00073
  -0.41727   0.00079
  -0.41149   0.00192
  -0.40570   0.00274
  -0.39989   0.00336
  -0.39406   0.00380
  -0.38820   0.00409
  -0.38232   0.00427
  -0.37641   0.00437
  -0.37047   0.00439
  -0.36450   0.00437
  -0.35850   0.00431
  -0.35247   0.00423
  -0.34640   0.00412
  -0.34029   0.00400
  -0.33415   0.00388
  -0.32797   0.00375
  -0.32175   0.00362
  -0.31549   0.00348
  -0.30920   0.00335
  -0.30286   0.00322
  -0.29648   0.00310
  -0.29007   0.00302
  -0.28361   0.00296
  -0.27711   0.00290
  -0.27057   0.00280
  -0.26398   0.00262
  -0.25736   0.00238
  -0.25070   0.00214
  -0.24399   0.00197
  -0.23725   0.00193
  -0.23046   0.00200
  -0.22363   0.00214
  -0.21677   0.00226
  -0.20987   0.00227
  -0.20292   0.00217
  -0.19594   0.00200
  -0.18893   0.00183
  -0.18188   0.00172
  -0.17479   0.00162
  -0.16767   0.00144
  -0.16051   0.00119
  -0.15332   0.00105
  -0.14610   0.00108
  -0.13885   0.00112
  -0.13158   0.00105
  -0.12427   0.00101
  -0.11693   0.00119
  -0.10957   0.00172
  -0.10218   0.00250
  -0.09477   0.00335
  -0.08734   0.00411
  -0.07988   0.00455
  -0.07241   0.00421
  -0.06492   0.00316
  -0.05741   0.00267
  -0.04988   0.00371
  -0.04234   0.00537
  -0.03479   0.00638
  -0.02722   0.00710
  -0.01964   0.00826
  -0.01206   0.00914
  -0.00447   0.00906
   0.00313   0.00912
   0.01074   0.01187
   0.01834   0.01755
   0.02595   0.02225
   0.03356   0.02238
   0.04117   0.01903
   0.04877   0.01578
   0.05637   0.01379
   0.06397   0.01189
   0.07155   0.00896
   0.07913   0.00452
   0.08670  -0.00117
   0.09426  -0.00639
   0.10181  -0.00922
   0.10934  -0.01083
   0.11686  -0.01388
   0.12436  -0.01799
   0.13184  -0.01960
   0.13930  -0.01752
   0.14674  -0.01528
   0.15416  -0.01639
   0.16156  -0.01965
   0.16894  -0.02120
   0.17629  -0.01965
   0.18361  -0.01723
   0.19090  -0.01660
   0.19817  -0.01790
