"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.12106e-01	-1.02943e-01	2.69098e-01	-6.07037e-01	6.87634e-01	3.79833e-01	1.11174e-03	7.81924e-04	1.21988e-03	-4.33010e-04	-8.96239e-05	8.49080e-05	1	4.18000e-02	1.00000e-01	2.50000e-01	-1.78200e-01
1.75647e-02	2.05703e-01	5.08124e-01	-6.67713e-01	6.87623e-01	4.19811e-01	1.14907e-03	8.15104e-04	1.25581e-03	-4.52609e-04	-1.27330e-04	7.53835e-05	1	4.40000e-02	1.00000e-01	2.50000e-01	-1.76000e-01
4.01968e-01	6.13221e-01	8.19267e-01	-6.95389e-01	6.87601e-01	-7.58305e-01	1.22918e-03	8.83079e-04	1.28429e-03	-4.76034e-04	-1.69450e-04	5.67872e-05	1	4.62000e-02	1.00000e-01	2.50000e-01	-1.73800e-01
7.11949e-01	9.02639e-01	1.04867e+00	-6.79338e-01	6.87576e-01	-4.44331e-01	1.33629e-03	9.56726e-04	1.30492e-03	-4.97887e-04	-2.15497e-04	3.86609e-05	1	4.84000e-02	1.00000e-01	2.50000e-01	-1.71600e-01
6.81973e-01	8.84890e-01	1.08043e+00	-6.12124e-01	6.87558e-01	-4.53405e-01	1.44332e-03	1.05036e-03	1.32020e-03	-5.22764e-04	-2.63489e-04	2.29432e-05	1	5.06000e-02	1.00000e-01	2.50000e-01	-1.69400e-01
2.33205e-01	5.71545e-01	9.26927e-01	-4.70566e-01	6.87547e-01	-2.57108e+00	1.53339e-03	1.17558e-03	1.33257e-03	-5.39247e-04	-3.05679e-04	8.56660e-06	1	5.28000e-02	1.00000e-01	2.50000e-01	-1.67200e-01
-3.35281e-01	2.16727e-01	7.17280e-01	-2.66419e-01	6.87530e-01	-9.36930e-01	1.60605e-03	1.30549e-03	1.34634e-03	-5.39602e-04	-3.37208e-04	-6.71654e-06	1	5.50000e-02	1.00000e-01	2.50000e-01	-1.65000e-01
-5.82981e-01	8.96397e-02	6.34221e-01	-7.54664e-02	6.87488e-01	5.09700e-01	1.67480e-03	1.41732e-03	1.36456e-03	-5.42541e-04	-3.54131e-04	-1.88151e-05	1	5.72000e-02	1.00000e-01	2.50000e-01	-1.62800e-01
-4.80114e-01	1.85593e-01	7.92656e-01	2.11498e-02	6.87406e-01	6.02585e-01	1.74430e-03	1.44387e-03	1.38416e-03	-5.33116e-04	-3.55672e-04	-1.11858e-05	1	5.94000e-02	1.00000e-01	2.50000e-01	-1.60600e-01
-2.26773e-01	2.88473e-01	1.09389e+00	-8.21800e-03	6.87290e-01	2.85882e+00	1.79489e-03	1.33030e-03	1.40634e-03	-4.51122e-04	-3.54834e-04	1.70282e-05	1	6.16000e-02	1.00000e-01	2.50000e-01	-1.58400e-01
2.28716e-02	3.18651e-01	1.33195e+00	-1.39513e-01	6.87160e-01	-1.88232e+00	1.81878e-03	1.18425e-03	1.43576e-03	-3.37608e-04	-3.60810e-04	4.21219e-05	1	6.38000e-02	1.00000e-01	2.50000e-01	-1.56200e-01
1.50752e-01	2.83478e-01	1.38312e+00	-3.35297e-01	6.87042e-01	1.21739e-01	1.87998e-03	1.09805e-03	1.47769e-03	-2.70906e-04	-3.83416e-04	5.42411e-05	1	6.60000e-02	1.00000e-01	2.50000e-01	-1.54000e-01
1.31985e-01	1.61429e-01	1.24926e+00	-5.43377e-01	6.86952e-01	-2.61493e+00	2.02157e-03	1.06604e-03	1.53494e-03	-2.80720e-04	-4.25635e-04	5.96773e-05	1	6.82000e-02	1.00000e-01	2.50000e-01	-1.51800e-01
7.66172e-02	-2.02489e-02	1.00780e+00	-7.14070e-01	6.86894e-01	-2.51617e+00	2.20479e-03	1.06016e-03	1.60638e-03	-3.39711e-04	-4.76979e-04	5.98933e-05	1	7.04000e-02	1.00000e-01	2.50000e-01	-1.49600e-01
9.05354e-02	-1.89773e-01	7.77657e-01	-8.25396e-01	6.86861e-01	-1.15357e+00	2.37695e-03	1.08406e-03	1.68639e-03	-4.12348e-04	-5.27822e-04	4.98504e-05	1	7.26000e-02	1.00000e-01	2.50000e-01	-1.47400e-01
2.03101e-01	-3.67095e-01	7.12930e-01	-8.88044e-01	6.86842e-01	-4.49668e-01	2.50038e-03	1.16438e-03	1.76853e-03	-4.76489e-04	-5.72686e-04	2.36459e-05	1	7.48000e-02	1.00000e-01	2.50000e-01	-1.45200e-01
3.97359e-01	-5.67607e-01	8.58438e-01	-9.17859e-01	6.86825e-01	6.57224e-01	2.58410e-03	1.30254e-03	1.85230e-03	-5.14047e-04	-6.11228e-04	-2.21380e-05	1	7.70000e-02	1.00000e-01	2.50000e-01	-1.43000e-01
5.51659e-01	-6.76069e-01	1.03988e+00	-9.10620e-01	6.86796e-01	-7.13207e-01	2.67013e-03	1.44435e-03	1.94259e-03	-5.07765e-04	-6.45927e-04	-8.30326e-05	1	7.92000e-02	1.00000e-01	2.50000e-01	-1.40800e-01
5.60593e-01	-6.30177e-01	1.09242e+00	-8.65531e-01	6.86742e-01	-5.98238e-01	2.75661e-03	1.52272e-03	2.04561e-03	-4.69724e-04	-6.77518e-04	-1.53336e-04	1	8.14000e-02	1.00000e-01	2.50000e-01	-1.38600e-01
5.43617e-01	-5.86057e-01	1.11042e+00	-8.11261e-01	6.86658e-01	-5.64436e-01	2.83772e-03	1.53664e-03	2.16470e-03	-4.30086e-04	-7.10420e-04	-2.27958e-04	1	8.36000e-02	1.00000e-01	2.50000e-01	-1.36400e-01
6.59797e-01	-7.14671e-01	1.26039e+00	-7.71829e-01	6.86551e-01	-5.51095e-01	2.96312e-03	1.56607e-03	2.29476e-03	-4.02918e-04	-7.49710e-04	-2.97800e-04	1	8.58000e-02	1.00000e-01	2.50000e-01	-1.34200e-01
8.91390e-01	-9.18626e-01	1.52466e+00	-7.24159e-01	6.86437e-01	-5.72617e-01	3.16628e-03	1.67480e-03	2.42740e-03	-3.95833e-04	-7.94988e-04	-3.63256e-04	1	8.80000e-02	1.00000e-01	2.50000e-01	-1.32000e-01
1.03128e+00	-9.19387e-01	1.80195e+00	-6.18233e-01	6.86328e-01	-6.33954e-01	3.43390e-03	1.82086e-03	2.56272e-03	-3.71150e-04	-8.51665e-04	-4.33901e-04	1	9.02000e-02	1.00000e-01	2.50000e-01	-1.29800e-01
9.29493e-01	-6.32766e-01	1.95675e+00	-4.43111e-01	6.86223e-01	-7.54963e-01	3.73219e-03	1.91598e-03	2.70477e-03	-2.67883e-04	-9.31930e-04	-5.05015e-04	1	9.24000e-02	1.00000e-01	2.50000e-01	-1.27600e-01
6.88253e-01	-3.03889e-01	1.76650e+00	-2.55382e-01	6.86118e-01	-8.08827e-01	4.11050e-03	1.95740e-03	2.85253e-03	-1.23511e-04	-1.04406e-03	-5.62540e-04	1	9.46000e-02	1.00000e-01	2.50000e-01	-1.25400e-01
4.03393e-01	-1.74618e-01	1.28652e+00	-1.25474e-01	6.86007e-01	-8.46738e-01	4.59790e-03	2.01293e-03	3.01389e-03	-2.47749e-05	-1.18667e-03	-5.95696e-04	1	9.68000e-02	1.00000e-01	2.50000e-01	-1.23200e-01
1.64844e-01	-1.59419e-01	9.77593e-01	-7.58880e-02	6.85887e-01	2.87612e-01	5.10727e-03	2.11580e-03	3.19743e-03	4.27734e-05	-1.34019e-03	-6.11086e-04	1	9.90000e-02	1.00000e-01	2.50000e-01	-1.21000e-01
1.11020e-01	-2.85664e-02	1.04997e+00	-9.31678e-02	6.85764e-01	-2.21480e+00	5.55869e-03	2.29359e-03	3.39473e-03	1.10137e-04	-1.49524e-03	-6.42706e-04	1	1.01200e-01	1.00000e-01	2.50000e-01	-1.18800e-01
1.30352e-01	2.61455e-01	1.19929e+00	-1.44768e-01	6.85645e-01	-3.25634e+00	5.92247e-03	2.52949e-03	3.59770e-03	1.91216e-04	-1.66664e-03	-7.03142e-04	1	1.03400e-01	1.00000e-01	2.50000e-01	-1.16600e-01
1.37609e-01	5.63795e-01	1.16638e+00	-1.68971e-01	6.85534e-01	-2.50368e+00	6.21472e-03	2.74130e-03	3.79582e-03	2.78841e-04	-1.86706e-03	-7.62659e-04	1	1.05600e-01	1.00000e-01	2.50000e-01	-1.14400e-01
1.54474e-01	7.45825e-01	9.87075e-01	-1.13605e-01	6.85416e-01	2.00519e-01	6.41571e-03	2.91389e-03	3.91892e-03	3.14002e-04	-2.04007e-03	-7.69871e-04	1	1.07800e-01	1.00000e-01	2.50000e-01	-1.12200e-01
2.74396e-01	8.74971e-01	7.87782e-01	2.53160e-02	6.85291e-01	-1.74283e+00	6.52504e-03	3.07112e-03	3.98312e-03	2.82296e-04	-2.15396e-03	-7.52118e-04	1	1.10000e-01	1.00000e-01	2.50000e-01	-1.10000e-01
5.10332e-01	1.04824e+00	6.92147e-01	2.12782e-01	6.85159e-01	-1.95864e+00	6.57453e-03	3.22359e-03	4.02039e-03	2.02160e-04	-2.19642e-03	-7.21383e-04	1	1.12200e-01	1.00000e-01	2.50000e-01	-1.07800e-01
7.28961e-01	1.19915e+00	8.03330e-01	4.10865e-01	6.85023e-01	3.30682e+00	6.60779e-03	3.37429e-03	4.05050e-03	7.58945e-05	-2.18543e-03	-6.83190e-04	1	1.14400e-01	1.00000e-01	2.50000e-01	-1.05600e-01
8.31698e-01	1.23193e+00	1.15012e+00	5.81915e-01	6.84898e-01	1.04735e+01	6.66216e-03	3.53625e-03	4.08408e-03	-1.14429e-04	-2.15485e-03	-6.39819e-04	1	1.16600e-01	1.00000e-01	2.50000e-01	-1.03400e-01
8.19832e-01	1.20864e+00	1.58725e+00	6.97459e-01	6.84797e-01	-2.01705e+00	6.81200e-03	3.69794e-03	4.12671e-03	-3.62950e-04	-2.13522e-03	-5.95636e-04	1	1.18800e-01	1.00000e-01	2.50000e-01	-1.01200e-01
6.74599e-01	1.18798e+00	1.85814e+00	7.39890e-01	6.84723e-01	-1.56538e+00	7.11157e-03	3.81847e-03	4.16749e-03	-6.31821e-04	-2.12887e-03	-5.59793e-04	1	1.21000e-01	1.00000e-01	2.50000e-01	-9.90000e-02
5.62226e-01	1.05420e+00	1.89638e+00	7.02034e-01	6.84661e-01	-1.61331e+00	7.54010e-03	3.88067e-03	4.17905e-03	-8.72035e-04	-2.11462e-03	-5.31410e-04	1	1.23200e-01	1.00000e-01	2.50000e-01	-9.68000e-02
6.71738e-01	7.92493e-01	1.97066e+00	6.13851e-01	6.84598e-01	-1.20151e+00	8.00212e-03	3.89687e-03	4.15094e-03	-1.05031e-03	-2.10919e-03	-5.01803e-04	1	1.25400e-01	1.00000e-01	2.50000e-01	-9.46000e-02
1.02164e+00	6.91660e-01	2.30974e+00	4.92505e-01	6.84545e-01	-1.08244e+00	8.31338e-03	3.94813e-03	4.09737e-03	-1.16863e-03	-2.11548e-03	-4.71003e-04	1	1.27600e-01	1.00000e-01	2.50000e-01	-9.24000e-02
1.31037e+00	9.05110e-01	2.57129e+00	3.31818e-01	6.84506e-01	-8.91338e-01	8.46669e-03	4.10323e-03	4.05545e-03	-1.23733e-03	-2.10582e-03	-4.78274e-04	1	1.29800e-01	1.00000e-01	2.50000e-01	-9.02000e-02
9.61252e-01	1.11057e+00	2.32351e+00	1.11354e-01	6.84486e-01	-1.15837e+00	8.64620e-03	4.31681e-03	4.02765e-03	-1.30795e-03	-2.06884e-03	-5.22892e-04	1	1.32000e-01	1.00000e-01	2.50000e-01	-8.80000e-02
1.09642e-01	9.33052e-01	1.76528e+00	-1.41529e-01	6.84486e-01	6.59204e+01	8.90208e-03	4.52716e-03	3.99025e-03	-1.42313e-03	-1.97922e-03	-5.68278e-04	1	1.34200e-01	1.00000e-01	2.50000e-01	-8.58000e-02
-7.72948e-01	5.06691e-01	1.38084e+00	-3.79318e-01	6.84513e-01	9.35989e-01	9.19710e-03	4.67429e-03	3.92268e-03	-1.52764e-03	-1.83022e-03	-5.77949e-04	1	1.36400e-01	1.00000e-01	2.50000e-01	-8.36000e-02
-1.28356e+00	2.48972e-01	1.27962e+00	-5.90253e-01	6.84566e-01	6.09224e-01	9.42562e-03	4.74631e-03	3.82817e-03	-1.61025e-03	-1.63123e-03	-5.49380e-04	1	1.38600e-01	1.00000e-01	2.50000e-01	-8.14000e-02
-1.43805e+00	2.42143e-01	1.33966e+00	-7.87749e-01	6.84626e-01	6.38835e-01	9.43855e-03	4.73835e-03	3.72219e-03	-1.63059e-03	-1.37702e-03	-5.30859e-04	1	1.40800e-01	1.00000e-01	2.50000e-01	-7.92000e-02
-1.59075e+00	1.98844e-01	1.44879e+00	-9.32618e-01	6.84677e-01	6.97193e-01	9.20979e-03	4.64715e-03	3.62522e-03	-1.56665e-03	-1.09435e-03	-5.66094e-04	1	1.43000e-01	1.00000e-01	2.50000e-01	-7.70000e-02
-1.92641e+00	1.17032e-02	1.46087e+00	-9.31312e-01	6.84709e-01	6.28462e-01	8.96921e-03	4.58811e-03	3.56373e-03	-1.47904e-03	-8.42525e-04	-6.64261e-04	1	1.45200e-01	1.00000e-01	2.50000e-01	-7.48000e-02
-2.20683e+00	-1.89197e-02	1.36551e+00	-8.06763e-01	6.84718e-01	5.18910e-01	8.93182e-03	4.65504e-03	3.55567e-03	-1.42216e-03	-6.33277e-04	-8.19765e-04	1	1.47400e-01	1.00000e-01	2.50000e-01	-7.26000e-02
-2.15037e+00	3.28479e-01	1.35406e+00	-7.49161e-01	6.84688e-01	5.15302e-01	9.03310e-03	4.81039e-03	3.60464e-03	-1.41810e-03	-4.66523e-04	-9.94015e-04	1	1.49600e-01	1.00000e-01	2.50000e-01	-7.04000e-02
-1.81624e+00	6.93805e-01	1.49836e+00	-8.46693e-01	6.84618e-01	6.94835e-01	9.09034e-03	4.97126e-03	3.70059e-03	-1.48836e-03	-4.08165e-04	-1.11628e-03	1	1.51800e-01	1.00000e-01	2.50000e-01	-6.82000e-02
-1.43559e+00	6.46275e-01	1.59252e+00	-9.51860e-01	6.84525e-01	9.03763e-01	9.08164e-03	5.16869e-03	3.81175e-03	-1.60465e-03	-4.81853e-04	-1.16212e-03	1	1.54000e-01	1.00000e-01	2.50000e-01	-6.60000e-02
-1.02808e+00	4.14962e-01	1.51699e+00	-9.67608e-01	6.84422e-01	1.21481e+00	9.01021e-03	5.37421e-03	3.95854e-03	-1.67382e-03	-6.43442e-04	-1.16438e-03	1	1.56200e-01	1.00000e-01	2.50000e-01	-6.38000e-02
-6.34578e-01	4.31565e-01	1.31752e+00	-9.29317e-01	6.84313e-01	2.54467e+00	8.84553e-03	5.49701e-03	4.14012e-03	-1.65786e-03	-8.12366e-04	-1.17559e-03	1	1.58400e-01	1.00000e-01	2.50000e-01	-6.16000e-02
-4.39320e-01	6.02054e-01	1.21906e+00	-8.55213e-01	6.84203e-01	6.25120e-01	8.59770e-03	5.54478e-03	4.34344e-03	-1.56298e-03	-9.51613e-04	-1.20477e-03	1	1.60600e-01	1.00000e-01	2.50000e-01	-5.94000e-02
-4.77112e-01	6.20650e-01	1.35530e+00	-7.78522e-01	6.84089e-01	-5.38537e-01	8.37083e-03	5.57820e-03	4.55453e-03	-1.40554e-03	-1.07415e-03	-1.25683e-03	1	1.62800e-01	1.00000e-01	2.50000e-01	-5.72000e-02
-5.29193e-01	5.15296e-01	1.48619e+00	-8.16726e-01	6.83981e-01	-7.70116e+00	8.27067e-03	5.66422e-03	4.74840e-03	-1.27402e-03	-1.19966e-03	-1.32797e-03	1	1.65000e-01	1.00000e-01	2.50000e-01	-5.50000e-02
-3.74101e-01	5.21332e-01	1.40539e+00	-1.02458e+00	6.83894e-01	8.41318e-01	8.32517e-03	5.75983e-03	4.89764e-03	-1.22750e-03	-1.32657e-03	-1.39058e-03	1	1.67200e-01	1.00000e-01	2.50000e-01	-5.28000e-02
5.96872e-02	6.70706e-01	1.33384e+00	-1.27706e+00	6.83835e-01	5.00558e+00	8.51141e-03	5.70524e-03	5.00468e-03	-1.20407e-03	-1.43678e-03	-1.44791e-03	1	1.69400e-01	1.00000e-01	2.50000e-01	-5.06000e-02
3.94054e-01	7.24597e-01	1.49262e+00	-1.41136e+00	6.83802e-01	-3.88423e+00	8.79508e-03	5.53257e-03	5.08553e-03	-1.15999e-03	-1.52639e-03	-1.51132e-03	1	1.71600e-01	1.00000e-01	2.50000e-01	-4.84000e-02
4.74116e-01	5.53279e-01	1.72779e+00	-1.45619e+00	6.83779e-01	-2.97327e+00	9.07617e-03	5.44071e-03	5.14578e-03	-1.14429e-03	-1.60783e-03	-1.56193e-03	1	1.73800e-01	1.00000e-01	2.50000e-01	-4.62000e-02
3.98862e-01	2.39558e-01	1.91308e+00	-1.51640e+00	6.83741e-01	-7.72571e+00	9.22527e-03	5.41971e-03	5.19687e-03	-1.13155e-03	-1.66471e-03	-1.58287e-03	1	1.76000e-01	1.00000e-01	2.50000e-01	-4.40000e-02
3.60808e-01	-2.22130e-03	2.02602e+00	-1.61800e+00	6.83681e-01	1.02301e+01	9.12934e-03	5.35426e-03	5.23217e-03	-1.07581e-03	-1.67444e-03	-1.56452e-03	1	1.78200e-01	1.00000e-01	2.50000e-01	-4.18000e-02
4.88534e-01	-3.16430e-02	1.98792e+00	-1.72010e+00	6.83611e-01	-5.26895e+00	8.90359e-03	5.26196e-03	5.23787e-03	-1.00410e-03	-1.65060e-03	-1.52186e-03	1	1.80400e-01	1.00000e-01	2.50000e-01	-3.96000e-02
6.26646e-01	6.64151e-02	1.90719e+00	-1.80819e+00	6.83550e-01	2.44834e+01	8.76641e-03	5.20015e-03	5.21708e-03	-9.52456e-04	-1.62850e-03	-1.47388e-03	1	1.82600e-01	1.00000e-01	2.50000e-01	-3.74000e-02
4.82553e-01	1.24601e-01	2.07391e+00	-1.91920e+00	6.83510e-01	-2.78762e+00	8.78379e-03	5.14246e-03	5.18518e-03	-9.67141e-04	-1.61967e-03	-1.43637e-03	1	1.84800e-01	1.00000e-01	2.50000e-01	-3.52000e-02
1.50379e-01	8.88660e-02	2.45043e+00	-2.09750e+00	6.83499e-01	-1.16438e+00	8.87957e-03	5.08860e-03	5.16287e-03	-1.05851e-03	-1.62635e-03	-1.41493e-03	1	1.87000e-01	1.00000e-01	2.50000e-01	-3.30000e-02
1.46001e-01	-2.16225e-02	2.69696e+00	-2.32520e+00	6.83508e-01	-2.35372e+00	8.95775e-03	5.06081e-03	5.17471e-03	-1.16727e-03	-1.66079e-03	-1.38443e-03	1	1.89200e-01	1.00000e-01	2.50000e-01	-3.08000e-02
4.75389e-01	-1.33688e-01	2.73215e+00	-2.51512e+00	6.83529e-01	-1.11272e+00	8.91878e-03	5.04855e-03	5.23292e-03	-1.22721e-03	-1.71702e-03	-1.32363e-03	1	1.91400e-01	1.00000e-01	2.50000e-01	-2.86000e-02
6.06701e-01	-9.61175e-02	2.73008e+00	-2.61195e+00	6.83558e-01	1.83801e-01	8.74506e-03	5.06589e-03	5.32193e-03	-1.23871e-03	-1.78555e-03	-1.23461e-03	1	1.93600e-01	1.00000e-01	2.50000e-01	-2.64000e-02
3.87844e-01	1.20596e-01	2.74663e+00	-2.65209e+00	6.83601e-01	9.69477e+00	8.54803e-03	5.07106e-03	5.41280e-03	-1.19488e-03	-1.85973e-03	-1.14801e-03	1	1.95800e-01	1.00000e-01	2.50000e-01	-2.42000e-02
2.22905e-02	2.80175e-01	2.72650e+00	-2.68822e+00	6.83656e-01	-6.22485e+00	8.45114e-03	5.02193e-03	5.48065e-03	-1.09684e-03	-1.91294e-03	-1.10644e-03	1	1.98000e-01	1.00000e-01	2.50000e-01	-2.20000e-02
-2.07505e-01	1.69656e-01	2.58384e+00	-2.73113e+00	6.83714e-01	-1.38433e+01	8.52206e-03	4.96605e-03	5.51596e-03	-1.01436e-03	-1.93059e-03	-1.10017e-03	1	2.00200e-01	1.00000e-01	2.50000e-01	-1.98000e-02
-3.84952e-02	-1.49118e-01	2.21073e+00	-2.77310e+00	6.83762e-01	-3.97738e+00	8.75173e-03	4.93657e-03	5.52826e-03	-9.94753e-04	-1.93973e-03	-1.08358e-03	1	2.02400e-01	1.00000e-01	2.50000e-01	-1.76000e-02
3.95554e-01	-5.40170e-01	1.69080e+00	-2.79924e+00	6.83797e-01	1.74418e+00	9.03962e-03	4.89552e-03	5.52666e-03	-1.02451e-03	-1.96853e-03	-1.02956e-03	1	2.04600e-01	1.00000e-01	2.50000e-01	-1.54000e-02
8.24709e-01	-9.11407e-01	1.29622e+00	-2.78469e+00	6.83831e-01	-2.45554e+00	9.27538e-03	4.79118e-03	5.50780e-03	-1.06282e-03	-2.00607e-03	-9.34367e-04	1	2.06800e-01	1.00000e-01	2.50000e-01	-1.32000e-02
9.46908e-01	-1.06499e+00	1.09746e+00	-2.71067e+00	6.83872e-01	-1.79840e+00	9.40026e-03	4.62071e-03	5.46588e-03	-1.11412e-03	-2.02623e-03	-8.13671e-04	1	2.09000e-01	1.00000e-01	2.50000e-01	-1.10000e-02
5.04692e-01	-8.91929e-01	9.07402e-01	-2.58228e+00	6.83920e-01	-3.08207e+00	9.41259e-03	4.46319e-03	5.39252e-03	-1.18425e-03	-2.00092e-03	-6.94974e-04	1	2.11200e-01	1.00000e-01	2.50000e-01	-8.80000e-03
-1.63942e-01	-6.58456e-01	6.47761e-01	-2.42647e+00	6.83979e-01	1.14740e+01	9.38543e-03	4.36383e-03	5.29478e-03	-1.27433e-03	-1.90883e-03	-5.95596e-04	1	2.13400e-01	1.00000e-01	2.50000e-01	-6.60000e-03
-6.23612e-01	-5.97381e-01	4.23683e-01	-2.27897e+00	6.84039e-01	2.58901e+00	9.40525e-03	4.33072e-03	5.20239e-03	-1.35449e-03	-1.75978e-03	-5.25951e-04	1	2.15600e-01	1.00000e-01	2.50000e-01	-4.40000e-03
-8.08710e-01	-5.77155e-01	3.11866e-01	-2.18624e+00	6.84104e-01	1.63450e+00	9.41296e-03	4.36127e-03	5.13771e-03	-1.38926e-03	-1.58501e-03	-5.03270e-04	1	2.17800e-01	1.00000e-01	2.50000e-01	-2.20000e-03
-8.69484e-01	-6.01121e-01	3.80470e-01	-2.15396e+00	6.84178e-01	1.48526e+00	9.33250e-03	4.42969e-03	5.08804e-03	-1.41698e-03	-1.43500e-03	-4.95452e-04	1	2.20000e-01	1.00000e-01	2.50000e-01	0.00000e+00
