"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-6.59241e-02	-3.99955e-05	-4.17820e-05	3.29172e-04	7.09498e-01	2.83799e-01	1.08450e-06	6.92496e-07	1.21867e-08	9.53877e-08	3.44327e-09	-1.47960e-09	1	5.72000e-02	-6.50000e-01	2.50000e-01	-1.62800e-01
-6.58698e-02	-2.37471e-05	-3.02069e-05	3.27480e-04	7.09496e-01	2.83799e-01	1.08439e-06	6.92584e-07	1.23585e-08	9.52692e-08	2.63566e-09	-1.30003e-09	1	5.94000e-02	-6.50000e-01	2.50000e-01	-1.60600e-01
-6.58440e-02	-1.22409e-05	-1.22804e-05	3.36903e-04	7.09494e-01	2.83798e-01	1.08441e-06	6.92726e-07	1.25234e-08	9.52512e-08	1.82094e-09	-1.11656e-09	1	6.16000e-02	-6.50000e-01	2.50000e-01	-1.58400e-01
-6.58416e-02	-3.85453e-06	5.48820e-07	3.28048e-04	7.09491e-01	2.83797e-01	1.08454e-06	6.92912e-07	1.26788e-08	9.53242e-08	9.97903e-10	-9.28695e-10	1	6.38000e-02	-6.50000e-01	2.50000e-01	-1.56200e-01
-6.58347e-02	-2.95382e-05	1.27208e-05	3.26956e-04	7.09489e-01	2.83796e-01	1.08458e-06	6.93076e-07	1.28189e-08	9.53912e-08	1.74757e-10	-7.38954e-10	1	6.60000e-02	-6.50000e-01	2.50000e-01	-1.54000e-01
-6.58179e-02	-2.84805e-05	1.94981e-05	3.21513e-04	7.09487e-01	2.83795e-01	1.08450e-06	6.93213e-07	1.29417e-08	9.54607e-08	-6.47967e-10	-5.50608e-10	1	6.82000e-02	-6.50000e-01	2.50000e-01	-1.51800e-01
-6.57871e-02	-3.09783e-05	1.81976e-05	3.29993e-04	7.09484e-01	2.83794e-01	1.08436e-06	6.93345e-07	1.30462e-08	9.55201e-08	-1.46986e-09	-3.64527e-10	1	7.04000e-02	-6.50000e-01	2.50000e-01	-1.49600e-01
-6.57573e-02	-2.75819e-05	3.50551e-05	3.23416e-04	7.09481e-01	2.83793e-01	1.08414e-06	6.93465e-07	1.31313e-08	9.55830e-08	-2.28986e-09	-1.81183e-10	1	7.26000e-02	-6.50000e-01	2.50000e-01	-1.47400e-01
-6.57182e-02	-2.25492e-05	1.36585e-05	3.29799e-04	7.09479e-01	2.83792e-01	1.08385e-06	6.93575e-07	1.31965e-08	9.56517e-08	-3.10662e-09	1.27680e-12	1	7.48000e-02	-6.50000e-01	2.50000e-01	-1.45200e-01
-6.56798e-02	-1.56724e-05	2.06141e-05	3.30715e-04	7.09476e-01	2.83791e-01	1.08350e-06	6.93664e-07	1.32417e-08	9.57424e-08	-3.91843e-09	1.83718e-10	1	7.70000e-02	-6.50000e-01	2.50000e-01	-1.43000e-01
-6.56380e-02	-9.88855e-06	5.62871e-06	3.23787e-04	7.09473e-01	2.83789e-01	1.08311e-06	6.93772e-07	1.32682e-08	9.58239e-08	-4.72553e-09	3.69680e-10	1	7.92000e-02	-6.50000e-01	2.50000e-01	-1.40800e-01
-6.55933e-02	9.60968e-07	6.44230e-07	3.24479e-04	7.09470e-01	2.83788e-01	1.08268e-06	6.93868e-07	1.32767e-08	9.59244e-08	-5.52707e-09	5.54835e-10	1	8.14000e-02	-6.50000e-01	2.50000e-01	-1.38600e-01
-6.55517e-02	7.02222e-06	-9.75581e-06	3.20984e-04	7.09467e-01	2.83787e-01	1.08220e-06	6.93957e-07	1.32684e-08	9.60410e-08	-6.32320e-09	7.36571e-10	1	8.36000e-02	-6.50000e-01	2.50000e-01	-1.36400e-01
-6.55097e-02	1.62535e-05	-2.26604e-05	3.27090e-04	7.09463e-01	2.83786e-01	1.08167e-06	6.94039e-07	1.32443e-08	9.61727e-08	-7.11348e-09	9.12701e-10	1	8.58000e-02	-6.50000e-01	2.50000e-01	-1.34200e-01
-6.54635e-02	2.45550e-05	-2.53225e-05	3.26300e-04	7.09460e-01	2.83784e-01	1.08109e-06	6.94109e-07	1.32054e-08	9.63210e-08	-7.89661e-09	1.08287e-09	1	8.80000e-02	-6.50000e-01	2.50000e-01	-1.32000e-01
-6.54158e-02	2.84932e-05	-3.05110e-05	3.26183e-04	7.09457e-01	2.83783e-01	1.08049e-06	6.94199e-07	1.31532e-08	9.64580e-08	-8.67180e-09	1.25195e-09	1	9.02000e-02	-6.50000e-01	2.50000e-01	-1.29800e-01
-6.53659e-02	3.26821e-05	-2.90452e-05	3.22000e-04	7.09453e-01	2.83782e-01	1.07983e-06	6.94267e-07	1.30882e-08	9.66125e-08	-9.43501e-09	1.41848e-09	1	9.24000e-02	-6.50000e-01	2.50000e-01	-1.27600e-01
-6.53135e-02	3.70252e-05	-3.30338e-05	3.25270e-04	7.09450e-01	2.83780e-01	1.07911e-06	6.94327e-07	1.30125e-08	9.67688e-08	-1.01847e-08	1.58443e-09	1	9.46000e-02	-6.50000e-01	2.50000e-01	-1.25400e-01
-6.52581e-02	3.59699e-05	-2.29557e-05	3.25400e-04	7.09446e-01	2.83779e-01	1.07833e-06	6.94374e-07	1.29279e-08	9.69233e-08	-1.09191e-08	1.74833e-09	1	9.68000e-02	-6.50000e-01	2.50000e-01	-1.23200e-01
-6.51892e-02	1.57523e-05	-1.60810e-05	3.26158e-04	7.09442e-01	2.83777e-01	1.07750e-06	6.94417e-07	1.28368e-08	9.70635e-08	-1.16373e-08	1.90874e-09	1	9.90000e-02	-6.50000e-01	2.50000e-01	-1.21000e-01
-6.51188e-02	5.76136e-06	-7.22886e-06	3.24531e-04	7.09439e-01	2.83776e-01	1.07658e-06	6.94434e-07	1.27414e-08	9.71999e-08	-1.23368e-08	2.06191e-09	1	1.01200e-01	-6.50000e-01	2.50000e-01	-1.18800e-01
-6.50402e-02	2.89600e-05	2.01785e-05	3.22764e-04	7.09435e-01	2.83774e-01	1.07557e-06	6.94428e-07	1.26441e-08	9.73206e-08	-1.30160e-08	2.20846e-09	1	1.03400e-01	-6.50000e-01	2.50000e-01	-1.16600e-01
-6.49870e-02	4.69337e-05	3.76667e-05	3.20665e-04	7.09431e-01	2.83773e-01	1.07468e-06	6.94468e-07	1.25553e-08	9.75228e-08	-1.36974e-08	2.34924e-09	1	1.05600e-01	-6.50000e-01	2.50000e-01	-1.14400e-01
-6.49605e-02	1.73391e-05	4.70594e-05	3.24574e-04	7.09427e-01	2.83771e-01	1.07392e-06	6.94562e-07	1.24802e-08	9.78165e-08	-1.43830e-08	2.48665e-09	1	1.07800e-01	-6.50000e-01	2.50000e-01	-1.12200e-01
-6.49356e-02	-3.91875e-05	5.51644e-05	3.28373e-04	7.09423e-01	2.83770e-01	1.07309e-06	6.94640e-07	1.24142e-08	9.81002e-08	-1.50467e-08	2.62271e-09	1	1.10000e-01	-6.50000e-01	2.50000e-01	-1.10000e-01
-6.48943e-02	-7.24014e-05	6.80762e-05	3.26519e-04	7.09419e-01	2.83768e-01	1.07218e-06	6.94701e-07	1.23605e-08	9.83706e-08	-1.56870e-08	2.75604e-09	1	1.12200e-01	-6.50000e-01	2.50000e-01	-1.07800e-01
-6.48540e-02	-5.04811e-05	8.37322e-05	3.24887e-04	7.09415e-01	2.83766e-01	1.07119e-06	6.94743e-07	1.23217e-08	9.86223e-08	-1.63026e-08	2.88431e-09	1	1.14400e-01	-6.50000e-01	2.50000e-01	-1.05600e-01
-6.47960e-02	-3.77210e-05	1.00668e-04	3.24605e-04	7.09411e-01	2.83765e-01	1.07012e-06	6.94764e-07	1.23003e-08	9.88530e-08	-1.68931e-08	3.00609e-09	1	1.16600e-01	-6.50000e-01	2.50000e-01	-1.03400e-01
-6.47282e-02	-4.07280e-05	1.15081e-04	3.32407e-04	7.09407e-01	2.83763e-01	1.06896e-06	6.94766e-07	1.22976e-08	9.90648e-08	-1.74577e-08	3.12155e-09	1	1.18800e-01	-6.50000e-01	2.50000e-01	-1.01200e-01
-6.46566e-02	-6.50635e-05	1.23561e-04	3.31017e-04	7.09403e-01	2.83761e-01	1.06773e-06	6.94748e-07	1.23147e-08	9.92617e-08	-1.79958e-08	3.23254e-09	1	1.21000e-01	-6.50000e-01	2.50000e-01	-9.90000e-02
-6.45831e-02	-6.58284e-05	1.26074e-04	3.33924e-04	7.09399e-01	2.83760e-01	1.06643e-06	6.94711e-07	1.23520e-08	9.94502e-08	-1.85072e-08	3.34105e-09	1	1.23200e-01	-6.50000e-01	2.50000e-01	-9.68000e-02
-6.44925e-02	-6.43497e-05	1.28834e-04	3.42338e-04	7.09395e-01	2.83758e-01	1.06509e-06	6.94673e-07	1.24101e-08	9.96249e-08	-1.89928e-08	3.44956e-09	1	1.25400e-01	-6.50000e-01	2.50000e-01	-9.46000e-02
-6.44325e-02	-6.65075e-05	1.26879e-04	3.37078e-04	7.09391e-01	2.83757e-01	1.06381e-06	6.94662e-07	1.24950e-08	9.98670e-08	-1.94704e-08	3.55378e-09	1	1.27600e-01	-6.50000e-01	2.50000e-01	-9.24000e-02
-6.44077e-02	-6.10790e-05	1.22660e-04	3.36018e-04	7.09386e-01	2.83755e-01	1.06262e-06	6.94685e-07	1.26075e-08	1.00194e-07	-1.99444e-08	3.64965e-09	1	1.29800e-01	-6.50000e-01	2.50000e-01	-9.02000e-02
-6.43659e-02	-5.85345e-05	1.03385e-04	3.48374e-04	7.09382e-01	2.83753e-01	1.06136e-06	6.94698e-07	1.27374e-08	1.00504e-07	-2.03910e-08	3.73900e-09	1	1.32000e-01	-6.50000e-01	2.50000e-01	-8.80000e-02
-6.43170e-02	-3.80918e-05	7.14189e-05	3.43495e-04	7.09378e-01	2.83752e-01	1.06004e-06	6.94699e-07	1.28827e-08	1.00803e-07	-2.08106e-08	3.82145e-09	1	1.34200e-01	-6.50000e-01	2.50000e-01	-8.58000e-02
-6.42693e-02	-2.62051e-05	4.40856e-05	3.44670e-04	7.09374e-01	2.83750e-01	1.05867e-06	6.94684e-07	1.30409e-08	1.01095e-07	-2.12024e-08	3.89844e-09	1	1.36400e-01	-6.50000e-01	2.50000e-01	-8.36000e-02
-6.42141e-02	-4.12911e-06	3.65514e-06	3.45819e-04	7.09369e-01	2.83748e-01	1.05724e-06	6.94659e-07	1.32093e-08	1.01378e-07	-2.15659e-08	3.97264e-09	1	1.38600e-01	-6.50000e-01	2.50000e-01	-8.14000e-02
-6.41561e-02	9.76639e-06	-1.90062e-05	3.48454e-04	7.09365e-01	2.83747e-01	1.05576e-06	6.94621e-07	1.33851e-08	1.01654e-07	-2.19009e-08	4.04490e-09	1	1.40800e-01	-6.50000e-01	2.50000e-01	-7.92000e-02
-6.41016e-02	2.90207e-05	-5.80706e-05	3.43239e-04	7.09361e-01	2.83745e-01	1.05424e-06	6.94569e-07	1.35650e-08	1.01923e-07	-2.22067e-08	4.11372e-09	1	1.43000e-01	-6.50000e-01	2.50000e-01	-7.70000e-02
-6.40365e-02	3.54564e-05	-8.13002e-05	3.38236e-04	7.09357e-01	2.83743e-01	1.05267e-06	6.94505e-07	1.37460e-08	1.02180e-07	-2.24835e-08	4.17729e-09	1	1.45200e-01	-6.50000e-01	2.50000e-01	-7.48000e-02
-6.39533e-02	4.83816e-05	-9.58759e-05	3.39930e-04	7.09353e-01	2.83742e-01	1.05105e-06	6.94432e-07	1.39249e-08	1.02421e-07	-2.27311e-08	4.23428e-09	1	1.47400e-01	-6.50000e-01	2.50000e-01	-7.26000e-02
-6.39075e-02	4.98783e-05	-1.12194e-04	3.50069e-04	7.09349e-01	2.83740e-01	1.04952e-06	6.94393e-07	1.41079e-08	1.02745e-07	-2.29740e-08	4.28006e-09	1	1.49600e-01	-6.50000e-01	2.50000e-01	-7.04000e-02
-6.38955e-02	4.89557e-05	-9.58966e-05	3.40491e-04	7.09345e-01	2.83738e-01	1.04807e-06	6.94384e-07	1.42904e-08	1.03134e-07	-2.32082e-08	4.31785e-09	1	1.51800e-01	-6.50000e-01	2.50000e-01	-6.82000e-02
-6.38648e-02	3.52093e-05	-1.03399e-04	3.41539e-04	7.09341e-01	2.83737e-01	1.04658e-06	6.94374e-07	1.44622e-08	1.03509e-07	-2.34146e-08	4.35403e-09	1	1.54000e-01	-6.50000e-01	2.50000e-01	-6.60000e-02
-6.38329e-02	3.09967e-05	-1.03450e-04	3.36882e-04	7.09337e-01	2.83735e-01	1.04506e-06	6.94346e-07	1.46199e-08	1.03873e-07	-2.35911e-08	4.38772e-09	1	1.56200e-01	-6.50000e-01	2.50000e-01	-6.38000e-02
-6.37922e-02	5.26671e-05	-1.05180e-04	3.40087e-04	7.09333e-01	2.83733e-01	1.04350e-06	6.94300e-07	1.47610e-08	1.04220e-07	-2.37368e-08	4.41831e-09	1	1.58400e-01	-6.50000e-01	2.50000e-01	-6.16000e-02
-6.37523e-02	7.18184e-05	-7.10805e-05	3.31849e-04	7.09329e-01	2.83732e-01	1.04189e-06	6.94236e-07	1.48831e-08	1.04545e-07	-2.38516e-08	4.44430e-09	1	1.60600e-01	-6.50000e-01	2.50000e-01	-5.94000e-02
-6.36937e-02	4.14382e-05	-7.58772e-05	3.43713e-04	7.09325e-01	2.83730e-01	1.04025e-06	6.94154e-07	1.49839e-08	1.04848e-07	-2.39360e-08	4.46440e-09	1	1.62800e-01	-6.50000e-01	2.50000e-01	-5.72000e-02
-6.36373e-02	-1.31858e-05	-5.87134e-05	3.33918e-04	7.09321e-01	2.83729e-01	1.03858e-06	6.94056e-07	1.50614e-08	1.05130e-07	-2.39903e-08	4.47888e-09	1	1.65000e-01	-6.50000e-01	2.50000e-01	-5.50000e-02
-6.35689e-02	-4.42247e-05	-4.02173e-05	3.30160e-04	7.09318e-01	2.83727e-01	1.03689e-06	6.93942e-07	1.51140e-08	1.05394e-07	-2.40148e-08	4.48926e-09	1	1.67200e-01	-6.50000e-01	2.50000e-01	-5.28000e-02
-6.34912e-02	-2.44878e-05	-4.45424e-05	3.39998e-04	7.09314e-01	2.83726e-01	1.03517e-06	6.93814e-07	1.51408e-08	1.05639e-07	-2.40103e-08	4.49717e-09	1	1.69400e-01	-6.50000e-01	2.50000e-01	-5.06000e-02
-6.34542e-02	-2.39876e-06	-1.62571e-05	3.36287e-04	7.09311e-01	2.83725e-01	1.03358e-06	6.93740e-07	1.51518e-08	1.05967e-07	-2.40049e-08	4.49964e-09	1	1.71600e-01	-6.50000e-01	2.50000e-01	-4.84000e-02
-6.34441e-02	-1.16699e-05	-6.35185e-08	3.34337e-04	7.09307e-01	2.83723e-01	1.03211e-06	6.93715e-07	1.51447e-08	1.06368e-07	-2.39962e-08	4.49583e-09	1	1.73800e-01	-6.50000e-01	2.50000e-01	-4.62000e-02
-6.34243e-02	-2.77621e-05	-5.38164e-06	3.33046e-04	7.09303e-01	2.83722e-01	1.03062e-06	6.93670e-07	1.51090e-08	1.06747e-07	-2.39585e-08	4.48783e-09	1	1.76000e-01	-6.50000e-01	2.50000e-01	-4.40000e-02
-6.34022e-02	-3.40924e-05	1.56652e-05	3.34341e-04	7.09300e-01	2.83720e-01	1.02912e-06	6.93603e-07	1.50448e-08	1.07111e-07	-2.38930e-08	4.47385e-09	1	1.78200e-01	-6.50000e-01	2.50000e-01	-4.18000e-02
-6.33710e-02	-2.95411e-05	1.50241e-05	3.38152e-04	7.09297e-01	2.83719e-01	1.02761e-06	6.93532e-07	1.49534e-08	1.07451e-07	-2.38027e-08	4.45627e-09	1	1.80400e-01	-6.50000e-01	2.50000e-01	-3.96000e-02
-6.33424e-02	-2.87645e-05	2.09217e-05	3.29991e-04	7.09293e-01	2.83718e-01	1.02610e-06	6.93451e-07	1.48357e-08	1.07777e-07	-2.36876e-08	4.43548e-09	1	1.82600e-01	-6.50000e-01	2.50000e-01	-3.74000e-02
-6.33076e-02	-2.40989e-05	1.97769e-05	3.28612e-04	7.09290e-01	2.83716e-01	1.02461e-06	6.93363e-07	1.46933e-08	1.08091e-07	-2.35493e-08	4.41324e-09	1	1.84800e-01	-6.50000e-01	2.50000e-01	-3.52000e-02
-6.32779e-02	-1.56274e-05	1.03434e-05	3.25879e-04	7.09287e-01	2.83715e-01	1.02312e-06	6.93258e-07	1.45276e-08	1.08406e-07	-2.33879e-08	4.38862e-09	1	1.87000e-01	-6.50000e-01	2.50000e-01	-3.30000e-02
-6.32434e-02	-1.24639e-05	6.45770e-06	3.32988e-04	7.09284e-01	2.83714e-01	1.02167e-06	6.93170e-07	1.43421e-08	1.08698e-07	-2.32093e-08	4.36455e-09	1	1.89200e-01	-6.50000e-01	2.50000e-01	-3.08000e-02
-6.32124e-02	8.53976e-07	1.40895e-06	3.30519e-04	7.09282e-01	2.83713e-01	1.02024e-06	6.93074e-07	1.41375e-08	1.08991e-07	-2.30123e-08	4.33652e-09	1	1.91400e-01	-6.50000e-01	2.50000e-01	-2.86000e-02
-6.31842e-02	7.84682e-06	-1.01910e-05	3.35104e-04	7.09279e-01	2.83712e-01	1.01883e-06	6.92974e-07	1.39158e-08	1.09281e-07	-2.27980e-08	4.30419e-09	1	1.93600e-01	-6.50000e-01	2.50000e-01	-2.64000e-02
-6.31598e-02	1.58427e-05	-1.71467e-05	3.26923e-04	7.09276e-01	2.83711e-01	1.01744e-06	6.92869e-07	1.36791e-08	1.09569e-07	-2.25663e-08	4.26820e-09	1	1.95800e-01	-6.50000e-01	2.50000e-01	-2.42000e-02
-6.31390e-02	2.67912e-05	-3.08552e-05	3.21159e-04	7.09274e-01	2.83710e-01	1.01608e-06	6.92756e-07	1.34295e-08	1.09856e-07	-2.23161e-08	4.23000e-09	1	1.98000e-01	-6.50000e-01	2.50000e-01	-2.20000e-02
-6.31099e-02	2.73653e-05	-1.80957e-05	3.29848e-04	7.09271e-01	2.83709e-01	1.01475e-06	6.92659e-07	1.31707e-08	1.10120e-07	-2.20499e-08	4.19393e-09	1	2.00200e-01	-6.50000e-01	2.50000e-01	-1.98000e-02
-6.30851e-02	3.36975e-05	-2.32097e-05	3.31582e-04	7.09269e-01	2.83708e-01	1.01344e-06	6.92546e-07	1.29049e-08	1.10381e-07	-2.17648e-08	4.15741e-09	1	2.02400e-01	-6.50000e-01	2.50000e-01	-1.76000e-02
-6.30600e-02	3.87029e-05	-3.17889e-05	3.34626e-04	7.09266e-01	2.83707e-01	1.01214e-06	6.92425e-07	1.26361e-08	1.10629e-07	-2.14628e-08	4.12094e-09	1	2.04600e-01	-6.50000e-01	2.50000e-01	-1.54000e-02
-6.30317e-02	3.88693e-05	-1.13506e-05	3.34169e-04	7.09264e-01	2.83706e-01	1.01086e-06	6.92293e-07	1.23672e-08	1.10860e-07	-2.11447e-08	4.08312e-09	1	2.06800e-01	-6.50000e-01	2.50000e-01	-1.32000e-02
-6.30000e-02	1.66296e-05	-1.06633e-05	3.29652e-04	7.09262e-01	2.83705e-01	1.00959e-06	6.92156e-07	1.21017e-08	1.11065e-07	-2.08111e-08	4.04395e-09	1	2.09000e-01	-6.50000e-01	2.50000e-01	-1.10000e-02
-6.29596e-02	1.28779e-05	9.29477e-06	3.37923e-04	7.09261e-01	2.83705e-01	1.00832e-06	6.91996e-07	1.18417e-08	1.11251e-07	-2.04594e-08	4.00281e-09	1	2.11200e-01	-6.50000e-01	2.50000e-01	-8.80000e-03
-6.29209e-02	3.08096e-05	1.66689e-05	3.34147e-04	7.09259e-01	2.83704e-01	1.00706e-06	6.91815e-07	1.15899e-08	1.11409e-07	-2.00885e-08	3.96171e-09	1	2.13400e-01	-6.50000e-01	2.50000e-01	-6.60000e-03
-6.29027e-02	4.63375e-05	4.94913e-05	3.35827e-04	7.09258e-01	2.83703e-01	1.00589e-06	6.91681e-07	1.13550e-08	1.11634e-07	-1.97162e-08	3.91906e-09	1	2.15600e-01	-6.50000e-01	2.50000e-01	-4.40000e-03
-6.29182e-02	2.84878e-05	5.31342e-05	3.39407e-04	7.09256e-01	2.83703e-01	1.00484e-06	6.91603e-07	1.11398e-08	1.11936e-07	-1.93439e-08	3.87499e-09	1	2.17800e-01	-6.50000e-01	2.50000e-01	-2.20000e-03
-6.29323e-02	-4.46832e-05	6.15187e-05	3.33486e-04	7.09254e-01	2.83702e-01	1.00379e-06	6.91511e-07	1.09407e-08	1.12215e-07	-1.89545e-08	3.83143e-09	1	2.20000e-01	-6.50000e-01	2.50000e-01	0.00000e+00
