-7.00000000e-01	3.78000000e+00	7.25812359e-02
-7.00000000e-01	3.80000000e+00	5.88095118e-02
-7.00000000e-01	3.82000000e+00	3.40606104e-02
-7.00000000e-01	3.84000000e+00	4.09530256e-03
-7.00000000e-01	3.86000000e+00	-9.48677226e-02
-7.00000000e-01	3.88000000e+00	-1.63813044e-01
-7.00000000e-01	3.90000000e+00	3.72161247e-03
-7.00000000e-01	3.92000000e+00	2.16546482e-01
-7.00000000e-01	3.94000000e+00	1.67942548e-01
-7.00000000e-01	3.96000000e+00	-3.21790994e-01
-7.00000000e-01	3.98000000e+00	-1.29047703e-01
-7.00000000e-01	4.00000000e+00	2.31475736e-01
-6.50000000e-01	0.00000000e+00	1.00000000e+00
-6.50000000e-01	2.00000000e-02	8.91824207e-01
-6.50000000e-01	4.00000000e-02	6.89399160e-01
-6.50000000e-01	6.00000000e-02	5.39194911e-01
-6.50000000e-01	8.00000000e-02	4.63278460e-01
-6.50000000e-01	1.00000000e-01	3.54774949e-01
-6.50000000e-01	1.20000000e-01	1.58227188e-01
-6.50000000e-01	1.40000000e-01	-7.20690290e-02
-6.50000000e-01	1.60000000e-01	-2.67826528e-01
-6.50000000e-01	1.80000000e-01	-4.24290316e-01
-6.50000000e-01	2.00000000e-01	-5.62443123e-01
-6.50000000e-01	2.20000000e-01	-6.72439971e-01
-6.50000000e-01	2.40000000e-01	-7.36421212e-01
-6.50000000e-01	2.60000000e-01	-7.47583664e-01
-6.50000000e-01	2.80000000e-01	-7.05460947e-01
-6.50000000e-01	3.00000000e-01	-6.22206305e-01
-6.50000000e-01	3.20000000e-01	-5.09279807e-01
-6.50000000e-01	3.40000000e-01	-3.73719319e-01
-6.50000000e-01	3.60000000e-01	-1.99586675e-01
-6.50000000e-01	3.80000000e-01	3.22600530e-03
-6.50000000e-01	4.00000000e-01	1.79049913e-01
-6.50000000e-01	4.20000000e-01	2.82408010e-01
-6.50000000e-01	4.40000000e-01	3.56338828e-01
-6.50000000e-01	4.60000000e-01	4.91803339e-01
-6.50000000e-01	4.80000000e-01	6.70512517e-01
-6.50000000e-01	5.00000000e-01	7.60002436e-01
-6.50000000e-01	5.20000000e-01	6.77912470e-01
-6.50000000e-01	5.40000000e-01	5.06100021e-01
-6.50000000e-01	5.60000000e-01	3.80179975e-01
-6.50000000e-01	5.80000000e-01	3.14902642e-01
-6.50000000e-01	6.00000000e-01	2.17641024e-01
-6.50000000e-01	6.20000000e-01	4.27633569e-02
-6.50000000e-01	6.40000000e-01	-1.62376519e-01
-6.50000000e-01	6.60000000e-01	-3.39938838e-01
-6.50000000e-01	6.80000000e-01	-4.79780030e-01
-6.50000000e-01	7.00000000e-01	-6.00220456e-01
-6.50000000e-01	7.20000000e-01	-6.93152124e-01
-6.50000000e-01	7.40000000e-01	-7.44276001e-01
-6.50000000e-01	7.60000000e-01	-7.43694771e-01
-6.50000000e-01	7.80000000e-01	-6.92467478e-01
-6.50000000e-01	8.00000000e-01	-5.92171589e-01
-6.50000000e-01	8.20000000e-01	-4.63421726e-01
-6.50000000e-01	8.40000000e-01	-3.10733384e-01
-6.50000000e-01	8.60000000e-01	-1.23953540e-01
-6.50000000e-01	8.80000000e-01	9.23824141e-02
-6.50000000e-01	9.00000000e-01	2.90842448e-01
-6.50000000e-01	9.20000000e-01	4.20604016e-01
-6.50000000e-01	9.40000000e-01	5.12698487e-01
-6.50000000e-01	9.60000000e-01	6.48155086e-01
-6.50000000e-01	9.80000000e-01	8.25671734e-01
-6.50000000e-01	1.00000000e+00	9.31247952e-01
-6.50000000e-01	1.02000000e+00	8.71059479e-01
-6.50000000e-01	1.04000000e+00	7.08762860e-01
-6.50000000e-01	1.06000000e+00	5.64386060e-01
-6.50000000e-01	1.08000000e+00	4.76118103e-01
-6.50000000e-01	1.10000000e+00	3.65563868e-01
-6.50000000e-01	1.12000000e+00	1.84227499e-01
-6.50000000e-01	1.14000000e+00	-3.48262093e-02
-6.50000000e-01	1.16000000e+00	-2.31617243e-01
-6.50000000e-01	1.18000000e+00	-3.96630382e-01
-6.50000000e-01	1.20000000e+00	-5.38734530e-01
-6.50000000e-01	1.22000000e+00	-6.51988904e-01
-6.50000000e-01	1.24000000e+00	-7.25460118e-01
-6.50000000e-01	1.26000000e+00	-7.46873530e-01
-6.50000000e-01	1.28000000e+00	-7.19451273e-01
-6.50000000e-01	1.30000000e+00	-6.42610406e-01
-6.50000000e-01	1.32000000e+00	-5.33602139e-01
-6.50000000e-01	1.34000000e+00	-4.00459537e-01
-6.50000000e-01	1.36000000e+00	-2.39327747e-01
-6.50000000e-01	1.38000000e+00	-4.43975792e-02
-6.50000000e-01	1.40000000e+00	1.44991627e-01
-6.50000000e-01	1.42000000e+00	2.73628246e-01
-6.50000000e-01	1.44000000e+00	3.57342906e-01
-6.50000000e-01	1.46000000e+00	4.68175213e-01
-6.50000000e-01	1.48000000e+00	6.28706569e-01
-6.50000000e-01	1.50000000e+00	7.44776696e-01
-6.50000000e-01	1.52000000e+00	7.17264148e-01
-6.50000000e-01	1.54000000e+00	5.74064655e-01
-6.50000000e-01	1.56000000e+00	4.30109647e-01
-6.50000000e-01	1.58000000e+00	3.42142347e-01
-6.50000000e-01	1.60000000e+00	2.49160423e-01
-6.50000000e-01	1.62000000e+00	9.57438747e-02
-6.50000000e-01	1.64000000e+00	-1.00185939e-01
-6.50000000e-01	1.66000000e+00	-2.86861484e-01
-6.50000000e-01	1.68000000e+00	-4.37495168e-01
-6.50000000e-01	1.70000000e+00	-5.66131308e-01
-6.50000000e-01	1.72000000e+00	-6.68890782e-01
-6.50000000e-01	1.74000000e+00	-7.34129948e-01
-6.50000000e-01	1.76000000e+00	-7.47967440e-01
-6.50000000e-01	1.78000000e+00	-7.13261383e-01
-6.50000000e-01	1.80000000e+00	-6.28757410e-01
-6.50000000e-01	1.82000000e+00	-5.09397669e-01
-6.50000000e-01	1.84000000e+00	-3.65775663e-01
-6.50000000e-01	1.86000000e+00	-1.90958373e-01
-6.50000000e-01	1.88000000e+00	1.54924873e-02
-6.50000000e-01	1.90000000e+00	2.22341304e-01
-6.50000000e-01	1.92000000e+00	3.74290921e-01
-6.50000000e-01	1.94000000e+00	4.73682711e-01
-6.50000000e-01	1.96000000e+00	5.86644151e-01
-6.50000000e-01	1.98000000e+00	7.46295849e-01
-6.50000000e-01	2.00000000e+00	8.79741841e-01
-6.50000000e-01	2.02000000e+00	8.79741841e-01
-6.50000000e-01	2.04000000e+00	7.46295849e-01
-6.50000000e-01	2.06000000e+00	5.86644151e-01
-6.50000000e-01	2.08000000e+00	4.73682711e-01
-6.50000000e-01	2.10000000e+00	3.74290921e-01
-6.50000000e-01	2.12000000e+00	2.22341304e-01
-6.50000000e-01	2.14000000e+00	1.54924873e-02
-6.50000000e-01	2.16000000e+00	-1.90958373e-01
-6.50000000e-01	2.18000000e+00	-3.65775663e-01
-6.50000000e-01	2.20000000e+00	-5.09397669e-01
-6.50000000e-01	2.22000000e+00	-6.28757410e-01
-6.50000000e-01	2.24000000e+00	-7.13261383e-01
-6.50000000e-01	2.26000000e+00	-7.47967440e-01
-6.50000000e-01	2.28000000e+00	-7.34129948e-01
-6.50000000e-01	2.30000000e+00	-6.68890782e-01
-6.50000000e-01	2.32000000e+00	-5.66131308e-01
-6.50000000e-01	2.34000000e+00	-4.37495168e-01
-6.50000000e-01	2.36000000e+00	-2.86861484e-01
-6.50000000e-01	2.38000000e+00	-1.00185939e-01
-6.50000000e-01	2.40000000e+00	9.57438747e-02
-6.50000000e-01	2.42000000e+00	2.49160423e-01
-6.50000000e-01	2.44000000e+00	3.42142347e-01
-6.50000000e-01	2.46000000e+00	4.30109647e-01
-6.50000000e-01	2.48000000e+00	5.74064655e-01
-6.50000000e-01	2.50000000e+00	7.17264148e-01
-6.50000000e-01	2.52000000e+00	7.44776696e-01
-6.50000000e-01	2.54000000e+00	6.28706569e-01
-6.50000000e-01	2.56000000e+00	4.68175213e-01
-6.50000000e-01	2.58000000e+00	3.57342906e-01
-6.50000000e-01	2.60000000e+00	2.73628246e-01
-6.50000000e-01	2.62000000e+00	1.44991627e-01
-6.50000000e-01	2.64000000e+00	-4.43975792e-02
-6.50000000e-01	2.66000000e+00	-2.39327747e-01
-6.50000000e-01	2.68000000e+00	-4.00459537e-01
-6.50000000e-01	2.70000000e+00	-5.33602139e-01
-6.50000000e-01	2.72000000e+00	-6.42610406e-01
-6.50000000e-01	2.74000000e+00	-7.19451273e-01
-6.50000000e-01	2.76000000e+00	-7.46873530e-01
-6.50000000e-01	2.78000000e+00	-7.25460118e-01
-6.50000000e-01	2.80000000e+00	-6.51988904e-01
-6.50000000e-01	2.82000000e+00	-5.38734530e-01
-6.50000000e-01	2.84000000e+00	-3.96630382e-01
-6.50000000e-01	2.86000000e+00	-2.31617243e-01
-6.50000000e-01	2.88000000e+00	-3.48262093e-02
-6.50000000e-01	2.90000000e+00	1.84227499e-01
-6.50000000e-01	2.92000000e+00	3.65563868e-01
-6.50000000e-01	2.94000000e+00	4.76118103e-01
-6.50000000e-01	2.96000000e+00	5.64386060e-01
-6.50000000e-01	2.98000000e+00	7.08762860e-01
-6.50000000e-01	3.00000000e+00	8.71059479e-01
-6.50000000e-01	3.02000000e+00	9.31247952e-01
-6.50000000e-01	3.04000000e+00	8.25671734e-01
-6.50000000e-01	3.06000000e+00	6.48155086e-01
-6.50000000e-01	3.08000000e+00	5.12698487e-01
-6.50000000e-01	3.10000000e+00	4.20604016e-01
-6.50000000e-01	3.12000000e+00	2.90842448e-01
-6.50000000e-01	3.14000000e+00	9.23824141e-02
-6.50000000e-01	3.16000000e+00	-1.23953540e-01
-6.50000000e-01	3.18000000e+00	-3.10733384e-01
-6.50000000e-01	3.20000000e+00	-4.63421726e-01
-6.50000000e-01	3.22000000e+00	-5.92171589e-01
-6.50000000e-01	3.24000000e+00	-6.92467478e-01
-6.50000000e-01	3.26000000e+00	-7.43694771e-01
-6.50000000e-01	3.28000000e+00	-7.44276001e-01
-6.50000000e-01	3.30000000e+00	-6.93152124e-01
-6.50000000e-01	3.32000000e+00	-6.00220456e-01
-6.50000000e-01	3.34000000e+00	-4.79780030e-01
-6.50000000e-01	3.36000000e+00	-3.39938838e-01
-6.50000000e-01	3.38000000e+00	-1.62376519e-01
-6.50000000e-01	3.40000000e+00	4.27633569e-02
-6.50000000e-01	3.42000000e+00	2.17641024e-01
-6.50000000e-01	3.44000000e+00	3.14902642e-01
-6.50000000e-01	3.46000000e+00	3.80179975e-01
-6.50000000e-01	3.48000000e+00	5.06100021e-01
-6.50000000e-01	3.50000000e+00	6.77912470e-01
-6.50000000e-01	3.52000000e+00	7.60002436e-01
-6.50000000e-01	3.54000000e+00	6.70512517e-01
-6.50000000e-01	3.56000000e+00	4.91803339e-01
-6.50000000e-01	3.58000000e+00	3.56338828e-01
-6.50000000e-01	3.60000000e+00	2.82408010e-01
-6.50000000e-01	3.62000000e+00	1.79049913e-01
-6.50000000e-01	3.64000000e+00	3.22600530e-03
-6.50000000e-01	3.66000000e+00	-1.99586675e-01
-6.50000000e-01	3.68000000e+00	-3.73719319e-01
-6.50000000e-01	3.70000000e+00	-5.09279807e-01
-6.50000000e-01	3.72000000e+00	-6.22206305e-01
-6.50000000e-01	3.74000000e+00	-7.05460947e-01
-6.50000000e-01	3.76000000e+00	-7.47583664e-01
-6.50000000e-01	3.78000000e+00	-7.36421212e-01
-6.50000000e-01	3.80000000e+00	-6.72439971e-01
-6.50000000e-01	3.82000000e+00	-5.62443123e-01
-6.50000000e-01	3.84000000e+00	-4.24290316e-01
-6.50000000e-01	3.86000000e+00	-2.67826528e-01
-6.50000000e-01	3.88000000e+00	-7.20690290e-02
-6.50000000e-01	3.90000000e+00	1.58227188e-01
-6.50000000e-01	3.92000000e+00	3.54774949e-01
-6.50000000e-01	3.94000000e+00	4.63278460e-01
-6.50000000e-01	3.96000000e+00	5.39194911e-01
-6.50000000e-01	3.98000000e+00	6.89399160e-01
-6.50000000e-01	4.00000000e+00	8.91824207e-01
-6.00000000e-01	0.00000000e+00	1.00000000e+00
-6.00000000e-01	2.00000000e-02	9.23308720e-01
-6.00000000e-01	4.00000000e-02	7.63890251e-01
-6.00000000e-01	6.00000000e-02	6.04610147e-01
-6.00000000e-01	8.00000000e-02	4.83787357e-01
-6.00000000e-01	1.00000000e-01	3.58935763e-01
-6.00000000e-01	1.20000000e-01	1.82188665e-01
-6.00000000e-01	1.40000000e-01	-3.59264371e-02
-6.00000000e-01	1.60000000e-01	-2.50241645e-01
-6.00000000e-01	1.80000000e-01	-4.29802834e-01
-6.00000000e-01	2.00000000e-01	-5.68393606e-01
-6.00000000e-01	2.20000000e-01	-6.76102576e-01
-6.00000000e-01	2.40000000e-01	-7.41628833e-01
-6.00000000e-01	2.60000000e-01	-7.57915981e-01
-6.00000000e-01	2.80000000e-01	-7.22722761e-01
-6.00000000e-01	3.00000000e-01	-6.46416579e-01
-6.00000000e-01	3.20000000e-01	-5.35506762e-01
-6.00000000e-01	3.40000000e-01	-3.86831829e-01
-6.00000000e-01	3.60000000e-01	-2.00402684e-01
-6.00000000e-01	3.80000000e-01	-1.10970700e-02
-6.00000000e-01	4.00000000e-01	1.44805314e-01
-6.00000000e-01	4.20000000e-01	2.57937152e-01
-6.00000000e-01	4.40000000e-01	3.71749653e-01
-6.00000000e-01	4.60000000e-01	5.15308089e-01
-6.00000000e-01	4.80000000e-01	6.56011855e-01
-6.00000000e-01	5.00000000e-01	7.15805527e-01
-6.00000000e-01	5.20000000e-01	6.58038661e-01
-6.00000000e-01	5.40000000e-01	5.24915182e-01
-6.00000000e-01	5.60000000e-01	3.94410745e-01
-6.00000000e-01	5.80000000e-01	2.89867168e-01
-6.00000000e-01	6.00000000e-01	1.79875355e-01
-6.00000000e-01	6.20000000e-01	2.35258269e-02
-6.00000000e-01	6.40000000e-01	-1.68523087e-01
-6.00000000e-01	6.60000000e-01	-3.55783763e-01
-6.00000000e-01	6.80000000e-01	-5.11026740e-01
-6.00000000e-01	7.00000000e-01	-6.27923656e-01
-6.00000000e-01	7.20000000e-01	-7.13552860e-01
-6.00000000e-01	7.40000000e-01	-7.58299567e-01
-6.00000000e-01	7.60000000e-01	-7.53394091e-01
-6.00000000e-01	7.80000000e-01	-6.98727943e-01
-6.00000000e-01	8.00000000e-01	-6.01745154e-01
-6.00000000e-01	8.20000000e-01	-4.70215032e-01
-6.00000000e-01	8.40000000e-01	-3.01107167e-01
-6.00000000e-01	8.60000000e-01	-9.80959599e-02
-6.00000000e-01	8.80000000e-01	1.11418707e-01
-6.00000000e-01	9.00000000e-01	2.91869165e-01
-6.00000000e-01	9.20000000e-01	4.30303004e-01
-6.00000000e-01	9.40000000e-01	5.58165889e-01
-6.00000000e-01	9.60000000e-01	7.06362228e-01
-6.00000000e-01	9.80000000e-01	8.51212037e-01
-6.00000000e-01	1.00000000e+00	9.25392653e-01
-6.00000000e-01	1.02000000e+00	8.82095372e-01
-6.00000000e-01	1.04000000e+00	7.54407532e-01
-6.00000000e-01	1.06000000e+00	6.12764013e-01
-6.00000000e-01	1.08000000e+00	4.89833931e-01
-6.00000000e-01	1.10000000e+00	3.60861684e-01
-6.00000000e-01	1.12000000e+00	1.91723614e-01
-6.00000000e-01	1.14000000e+00	-1.40004020e-02
-6.00000000e-01	1.16000000e+00	-2.22116463e-01
-6.00000000e-01	1.18000000e+00	-4.03037024e-01
-6.00000000e-01	1.20000000e+00	-5.48290450e-01
-6.00000000e-01	1.22000000e+00	-6.59105602e-01
-6.00000000e-01	1.24000000e+00	-7.31165626e-01
-6.00000000e-01	1.26000000e+00	-7.53529072e-01
-6.00000000e-01	1.28000000e+00	-7.27431655e-01
-6.00000000e-01	1.30000000e+00	-6.57905448e-01
-6.00000000e-01	1.32000000e+00	-5.52882467e-01
-6.00000000e-01	1.34000000e+00	-4.11361054e-01
-6.00000000e-01	1.36000000e+00	-2.33918586e-01
-6.00000000e-01	1.38000000e+00	-4.53066971e-02
-6.00000000e-01	1.40000000e+00	1.22682734e-01
-6.00000000e-01	1.42000000e+00	2.52233249e-01
-6.00000000e-01	1.44000000e+00	3.68737724e-01
-6.00000000e-01	1.46000000e+00	5.00581506e-01
-6.00000000e-01	1.48000000e+00	6.34591812e-01
-6.00000000e-01	1.50000000e+00	7.12410499e-01
-6.00000000e-01	1.52000000e+00	6.92270753e-01
-6.00000000e-01	1.54000000e+00	5.88044014e-01
-6.00000000e-01	1.56000000e+00	4.58142312e-01
-6.00000000e-01	1.58000000e+00	3.39698596e-01
-6.00000000e-01	1.60000000e+00	2.23329934e-01
-6.00000000e-01	1.62000000e+00	7.65776506e-02
-6.00000000e-01	1.64000000e+00	-1.03497185e-01
-6.00000000e-01	1.66000000e+00	-2.91494615e-01
-6.00000000e-01	1.68000000e+00	-4.57427614e-01
-6.00000000e-01	1.70000000e+00	-5.88441918e-01
-6.00000000e-01	1.72000000e+00	-6.86020716e-01
-6.00000000e-01	1.74000000e+00	-7.44739932e-01
-6.00000000e-01	1.76000000e+00	-7.56960004e-01
