"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-8.81340e-02	5.33871e-05	-1.12917e-04	3.20347e-04	7.06579e-01	2.82632e-01	1.67484e-06	9.29314e-07	1.66047e-08	1.61121e-08	1.91049e-08	-2.59975e-09	1	4.18000e-02	-6.00000e-01	2.50000e-01	-1.78200e-01
-8.81006e-02	4.68955e-05	-1.15551e-04	3.21294e-04	7.06577e-01	2.82631e-01	1.67561e-06	9.29628e-07	1.68226e-08	1.59362e-08	1.68327e-08	-1.68761e-09	1	4.40000e-02	-6.00000e-01	2.50000e-01	-1.76000e-01
-8.80584e-02	4.18810e-05	-1.02077e-04	3.17111e-04	7.06575e-01	2.82630e-01	1.67623e-06	9.29978e-07	1.70608e-08	1.57419e-08	1.45547e-08	-7.70444e-10	1	4.62000e-02	-6.00000e-01	2.50000e-01	-1.73800e-01
-8.80025e-02	7.07865e-05	-9.34011e-05	3.18553e-04	7.06573e-01	2.82629e-01	1.67661e-06	9.30260e-07	1.73142e-08	1.56061e-08	1.22708e-08	1.44305e-10	1	4.84000e-02	-6.00000e-01	2.50000e-01	-1.71600e-01
-8.79366e-02	7.94860e-05	-7.87467e-05	3.13981e-04	7.06570e-01	2.82628e-01	1.67672e-06	9.30441e-07	1.75791e-08	1.55490e-08	9.98453e-09	1.05126e-09	1	5.06000e-02	-6.00000e-01	2.50000e-01	-1.69400e-01
-8.78707e-02	4.28386e-05	-6.73532e-05	3.20286e-04	7.06568e-01	2.82627e-01	1.67688e-06	9.30728e-07	1.78600e-08	1.54850e-08	7.69769e-09	1.95854e-09	1	5.28000e-02	-6.00000e-01	2.50000e-01	-1.67200e-01
-8.78684e-02	-4.11525e-06	-5.85078e-05	3.13900e-04	7.06564e-01	2.82626e-01	1.67751e-06	9.31038e-07	1.81646e-08	1.56569e-08	5.39143e-09	2.86502e-09	1	5.50000e-02	-6.00000e-01	2.50000e-01	-1.65000e-01
-8.78500e-02	-3.35658e-05	-4.94240e-05	3.14449e-04	7.06560e-01	2.82624e-01	1.67785e-06	9.31242e-07	1.84712e-08	1.59101e-08	3.08714e-09	3.76414e-09	1	5.72000e-02	-6.00000e-01	2.50000e-01	-1.62800e-01
-8.78188e-02	-2.76580e-05	-3.90362e-05	3.16460e-04	7.06557e-01	2.82623e-01	1.67807e-06	9.31529e-07	1.87807e-08	1.61013e-08	7.90876e-10	4.66698e-09	1	5.94000e-02	-6.00000e-01	2.50000e-01	-1.60600e-01
-8.77759e-02	-7.96964e-06	-2.24815e-05	3.13323e-04	7.06553e-01	2.82621e-01	1.67801e-06	9.31706e-07	1.90859e-08	1.63758e-08	-1.49296e-09	5.55649e-09	1	6.16000e-02	-6.00000e-01	2.50000e-01	-1.58400e-01
-8.77232e-02	-1.31436e-05	3.21241e-06	3.13542e-04	7.06549e-01	2.82620e-01	1.67771e-06	9.31823e-07	1.93847e-08	1.66996e-08	-3.76157e-09	6.43194e-09	1	6.38000e-02	-6.00000e-01	2.50000e-01	-1.56200e-01
-8.76575e-02	-1.80212e-05	7.07744e-06	3.13083e-04	7.06544e-01	2.82618e-01	1.67727e-06	9.31969e-07	1.96763e-08	1.70148e-08	-6.01508e-09	7.29833e-09	1	6.60000e-02	-6.00000e-01	2.50000e-01	-1.54000e-01
-8.75857e-02	-3.37236e-05	4.89745e-06	3.15604e-04	7.06540e-01	2.82616e-01	1.67656e-06	9.31996e-07	1.99544e-08	1.74328e-08	-8.24800e-09	8.14147e-09	1	6.82000e-02	-6.00000e-01	2.50000e-01	-1.51800e-01
-8.75053e-02	-3.35934e-05	2.22594e-05	3.12189e-04	7.06535e-01	2.82614e-01	1.67576e-06	9.32079e-07	2.02220e-08	1.78293e-08	-1.04619e-08	8.97852e-09	1	7.04000e-02	-6.00000e-01	2.50000e-01	-1.49600e-01
-8.74212e-02	-2.91661e-05	2.76809e-05	3.10456e-04	7.06531e-01	2.82612e-01	1.67476e-06	9.32091e-07	2.04745e-08	1.82992e-08	-1.26497e-08	9.79717e-09	1	7.26000e-02	-6.00000e-01	2.50000e-01	-1.47400e-01
-8.73325e-02	-2.21975e-05	1.67868e-05	3.10510e-04	7.06526e-01	2.82611e-01	1.67355e-06	9.32013e-07	2.07106e-08	1.88590e-08	-1.48074e-08	1.05939e-08	1	7.48000e-02	-6.00000e-01	2.50000e-01	-1.45200e-01
-8.72383e-02	-2.21279e-05	1.48245e-05	3.11468e-04	7.06521e-01	2.82608e-01	1.67235e-06	9.32032e-07	2.09359e-08	1.93774e-08	-1.69436e-08	1.13879e-08	1	7.70000e-02	-6.00000e-01	2.50000e-01	-1.43000e-01
-8.71456e-02	-5.41295e-06	4.28122e-06	3.11291e-04	7.06515e-01	2.82606e-01	1.67099e-06	9.31997e-07	2.11445e-08	1.99671e-08	-1.90514e-08	1.21590e-08	1	7.92000e-02	-6.00000e-01	2.50000e-01	-1.40800e-01
-8.70489e-02	-5.27614e-07	-3.49045e-06	3.13724e-04	7.06510e-01	2.82604e-01	1.66951e-06	9.31924e-07	2.13362e-08	2.06163e-08	-2.11318e-08	1.29067e-08	1	8.14000e-02	-6.00000e-01	2.50000e-01	-1.38600e-01
-8.69511e-02	1.08329e-05	-1.40575e-05	3.13800e-04	7.06504e-01	2.82602e-01	1.66792e-06	9.31828e-07	2.15114e-08	2.13159e-08	-2.31835e-08	1.36319e-08	1	8.36000e-02	-6.00000e-01	2.50000e-01	-1.36400e-01
-8.68552e-02	1.91383e-05	-1.58505e-05	3.11218e-04	7.06498e-01	2.82599e-01	1.66622e-06	9.31709e-07	2.16713e-08	2.20631e-08	-2.52028e-08	1.43349e-08	1	8.58000e-02	-6.00000e-01	2.50000e-01	-1.34200e-01
-8.67576e-02	2.37168e-05	-2.65398e-05	3.11825e-04	7.06492e-01	2.82597e-01	1.66439e-06	9.31555e-07	2.18178e-08	2.28624e-08	-2.71852e-08	1.50146e-08	1	8.80000e-02	-6.00000e-01	2.50000e-01	-1.32000e-01
-8.66615e-02	3.53656e-05	-3.51874e-05	3.12242e-04	7.06486e-01	2.82595e-01	1.66243e-06	9.31351e-07	2.19526e-08	2.37218e-08	-2.91263e-08	1.56675e-08	1	9.02000e-02	-6.00000e-01	2.50000e-01	-1.29800e-01
-8.65591e-02	3.85054e-05	-3.42095e-05	3.09039e-04	7.06479e-01	2.82592e-01	1.66047e-06	9.31243e-07	2.20847e-08	2.45354e-08	-3.10368e-08	1.63144e-08	1	9.24000e-02	-6.00000e-01	2.50000e-01	-1.27600e-01
-8.64571e-02	4.23101e-05	-2.54022e-05	3.10619e-04	7.06473e-01	2.82589e-01	1.65834e-06	9.31052e-07	2.22077e-08	2.54239e-08	-3.29013e-08	1.69258e-08	1	9.46000e-02	-6.00000e-01	2.50000e-01	-1.25400e-01
-8.63523e-02	3.22501e-05	-2.09913e-05	3.09652e-04	7.06466e-01	2.82587e-01	1.65604e-06	9.30798e-07	2.23234e-08	2.63690e-08	-3.47183e-08	1.75025e-08	1	9.68000e-02	-6.00000e-01	2.50000e-01	-1.23200e-01
-8.62392e-02	1.94161e-05	-1.26181e-05	3.10702e-04	7.06460e-01	2.82584e-01	1.65369e-06	9.30603e-07	2.24388e-08	2.72797e-08	-3.64950e-08	1.80640e-08	1	9.90000e-02	-6.00000e-01	2.50000e-01	-1.21000e-01
-8.61228e-02	1.70968e-05	8.43265e-06	3.13313e-04	7.06453e-01	2.82581e-01	1.65111e-06	9.30302e-07	2.25478e-08	2.82620e-08	-3.82091e-08	1.85836e-08	1	1.01200e-01	-6.00000e-01	2.50000e-01	-1.18800e-01
-8.60019e-02	2.98210e-05	2.12488e-05	3.09063e-04	7.06446e-01	2.82579e-01	1.64843e-06	9.30035e-07	2.26601e-08	2.92116e-08	-3.98681e-08	1.90853e-08	1	1.03400e-01	-6.00000e-01	2.50000e-01	-1.16600e-01
-8.58723e-02	4.08608e-05	4.63972e-05	3.12524e-04	7.06439e-01	2.82576e-01	1.64558e-06	9.29720e-07	2.27744e-08	3.01786e-08	-4.14593e-08	1.95546e-08	1	1.05600e-01	-6.00000e-01	2.50000e-01	-1.14400e-01
-8.57315e-02	1.09787e-05	5.42284e-05	3.12528e-04	7.06433e-01	2.82573e-01	1.64251e-06	9.29313e-07	2.28913e-08	3.11912e-08	-4.29761e-08	1.99823e-08	1	1.07800e-01	-6.00000e-01	2.50000e-01	-1.12200e-01
-8.55848e-02	-3.53040e-05	5.47838e-05	3.10291e-04	7.06426e-01	2.82571e-01	1.63940e-06	9.28992e-07	2.30224e-08	3.21281e-08	-4.44371e-08	2.03991e-08	1	1.10000e-01	-6.00000e-01	2.50000e-01	-1.10000e-01
-8.54250e-02	-6.85081e-05	8.54426e-05	3.17500e-04	7.06419e-01	2.82568e-01	1.63609e-06	9.28586e-07	2.31608e-08	3.31060e-08	-4.58232e-08	2.07733e-08	1	1.12200e-01	-6.00000e-01	2.50000e-01	-1.07800e-01
-8.53322e-02	-6.30007e-05	8.39333e-05	3.16240e-04	7.06412e-01	2.82565e-01	1.63319e-06	9.28208e-07	2.33579e-08	3.42955e-08	-4.72396e-08	2.11185e-08	1	1.14400e-01	-6.00000e-01	2.50000e-01	-1.05600e-01
-8.52447e-02	-5.31260e-05	1.21802e-04	3.17967e-04	7.06404e-01	2.82562e-01	1.63037e-06	9.27929e-07	2.35899e-08	3.54603e-08	-4.86226e-08	2.14525e-08	1	1.16600e-01	-6.00000e-01	2.50000e-01	-1.03400e-01
-8.51524e-02	-4.73826e-05	1.30844e-04	3.22713e-04	7.06396e-01	2.82559e-01	1.62735e-06	9.27572e-07	2.38378e-08	3.66550e-08	-4.99252e-08	2.17447e-08	1	1.18800e-01	-6.00000e-01	2.50000e-01	-1.01200e-01
-8.50564e-02	-6.95316e-05	1.33505e-04	3.14767e-04	7.06389e-01	2.82556e-01	1.62416e-06	9.27165e-07	2.41039e-08	3.78632e-08	-5.11483e-08	2.20000e-08	1	1.21000e-01	-6.00000e-01	2.50000e-01	-9.90000e-02
-8.49498e-02	-7.60473e-05	1.39123e-04	3.23135e-04	7.06381e-01	2.82553e-01	1.62091e-06	9.26800e-07	2.43931e-08	3.90276e-08	-5.23040e-08	2.22359e-08	1	1.23200e-01	-6.00000e-01	2.50000e-01	-9.68000e-02
-8.48419e-02	-7.94572e-05	1.50047e-04	3.26720e-04	7.06373e-01	2.82550e-01	1.61747e-06	9.26335e-07	2.46954e-08	4.02433e-08	-5.33788e-08	2.24244e-08	1	1.25400e-01	-6.00000e-01	2.50000e-01	-9.46000e-02
-8.47307e-02	-7.78161e-05	1.42323e-04	3.27558e-04	7.06366e-01	2.82547e-01	1.61400e-06	9.25937e-07	2.50184e-08	4.14060e-08	-5.43962e-08	2.25984e-08	1	1.27600e-01	-6.00000e-01	2.50000e-01	-9.24000e-02
-8.46161e-02	-7.33323e-05	1.43701e-04	3.34498e-04	7.06358e-01	2.82544e-01	1.61040e-06	9.25472e-07	2.53504e-08	4.26032e-08	-5.53405e-08	2.27323e-08	1	1.29800e-01	-6.00000e-01	2.50000e-01	-9.02000e-02
-8.45053e-02	-6.40547e-05	1.11942e-04	3.34193e-04	7.06351e-01	2.82541e-01	1.60671e-06	9.24970e-07	2.56896e-08	4.38181e-08	-5.62140e-08	2.28320e-08	1	1.32000e-01	-6.00000e-01	2.50000e-01	-8.80000e-02
-8.43911e-02	-5.08519e-05	8.83987e-05	3.33675e-04	7.06343e-01	2.82538e-01	1.60299e-06	9.24517e-07	2.60384e-08	4.49973e-08	-5.70257e-08	2.29152e-08	1	1.34200e-01	-6.00000e-01	2.50000e-01	-8.58000e-02
-8.42812e-02	-3.61037e-05	5.23373e-05	3.36866e-04	7.06336e-01	2.82535e-01	1.59919e-06	9.24036e-07	2.63888e-08	4.61934e-08	-5.77663e-08	2.29668e-08	1	1.36400e-01	-6.00000e-01	2.50000e-01	-8.36000e-02
-8.41732e-02	-1.12263e-05	2.05773e-05	3.39704e-04	7.06328e-01	2.82532e-01	1.59534e-06	9.23538e-07	2.67379e-08	4.74015e-08	-5.84400e-08	2.29891e-08	1	1.38600e-01	-6.00000e-01	2.50000e-01	-8.14000e-02
-8.40667e-02	8.40939e-06	-1.04774e-05	3.41509e-04	7.06321e-01	2.82529e-01	1.59144e-06	9.23024e-07	2.70814e-08	4.86212e-08	-5.90509e-08	2.29834e-08	1	1.40800e-01	-6.00000e-01	2.50000e-01	-7.92000e-02
-8.39598e-02	2.40620e-05	-5.69215e-05	3.46229e-04	7.06313e-01	2.82526e-01	1.58748e-06	9.22486e-07	2.74134e-08	4.98570e-08	-5.96002e-08	2.29489e-08	1	1.43000e-01	-6.00000e-01	2.50000e-01	-7.70000e-02
-8.38590e-02	3.42821e-05	-7.69145e-05	3.40002e-04	7.06306e-01	2.82523e-01	1.58352e-06	9.21998e-07	2.77338e-08	5.10580e-08	-6.00978e-08	2.29018e-08	1	1.45200e-01	-6.00000e-01	2.50000e-01	-7.48000e-02
-8.37585e-02	4.96146e-05	-9.99467e-05	3.39868e-04	7.06299e-01	2.82520e-01	1.57949e-06	9.21477e-07	2.80313e-08	5.22689e-08	-6.05285e-08	2.28260e-08	1	1.47400e-01	-6.00000e-01	2.50000e-01	-7.26000e-02
-8.36576e-02	5.71767e-05	-1.15064e-04	3.41072e-04	7.06292e-01	2.82517e-01	1.57537e-06	9.20901e-07	2.82997e-08	5.34996e-08	-6.08846e-08	2.27165e-08	1	1.49600e-01	-6.00000e-01	2.50000e-01	-7.04000e-02
-8.35527e-02	5.29391e-05	-1.15493e-04	3.39318e-04	7.06285e-01	2.82514e-01	1.57125e-06	9.20392e-07	2.85444e-08	5.46708e-08	-6.11818e-08	2.25986e-08	1	1.51800e-01	-6.00000e-01	2.50000e-01	-6.82000e-02
-8.34526e-02	3.71516e-05	-1.20942e-04	3.34290e-04	7.06278e-01	2.82511e-01	1.56702e-06	9.19802e-07	2.87503e-08	5.58712e-08	-6.13996e-08	2.24431e-08	1	1.54000e-01	-6.00000e-01	2.50000e-01	-6.60000e-02
-8.33428e-02	4.22355e-05	-1.13907e-04	3.29556e-04	7.06271e-01	2.82509e-01	1.56279e-06	9.19258e-07	2.89239e-08	5.70198e-08	-6.15614e-08	2.22779e-08	1	1.56200e-01	-6.00000e-01	2.50000e-01	-6.38000e-02
-8.32269e-02	5.84121e-05	-1.08491e-04	3.35859e-04	7.06264e-01	2.82506e-01	1.55849e-06	9.18679e-07	2.90551e-08	5.81616e-08	-6.16583e-08	2.20888e-08	1	1.58400e-01	-6.00000e-01	2.50000e-01	-6.16000e-02
-8.31186e-02	7.12285e-05	-9.10999e-05	3.19857e-04	7.06258e-01	2.82504e-01	1.55409e-06	9.18045e-07	2.91388e-08	5.93051e-08	-6.16872e-08	2.18730e-08	1	1.60600e-01	-6.00000e-01	2.50000e-01	-5.94000e-02
-8.30088e-02	4.98072e-05	-8.36562e-05	3.27287e-04	7.06252e-01	2.82501e-01	1.54982e-06	9.17508e-07	2.91968e-08	6.04176e-08	-6.16918e-08	2.16557e-08	1	1.62800e-01	-6.00000e-01	2.50000e-01	-5.72000e-02
-8.29660e-02	-1.19502e-05	-7.34670e-05	3.28127e-04	7.06244e-01	2.82498e-01	1.54590e-06	9.17016e-07	2.92571e-08	6.17225e-08	-6.17230e-08	2.14080e-08	1	1.65000e-01	-6.00000e-01	2.50000e-01	-5.50000e-02
-8.29174e-02	-3.44883e-05	-6.43041e-05	3.24815e-04	7.06237e-01	2.82495e-01	1.54190e-06	9.16465e-07	2.92613e-08	6.30246e-08	-6.16749e-08	2.11307e-08	1	1.67200e-01	-6.00000e-01	2.50000e-01	-5.28000e-02
-8.28657e-02	-3.13515e-05	-4.37641e-05	3.25418e-04	7.06231e-01	2.82492e-01	1.53792e-06	9.15998e-07	2.92204e-08	6.42377e-08	-6.15740e-08	2.08530e-08	1	1.69400e-01	-6.00000e-01	2.50000e-01	-5.06000e-02
-8.28079e-02	-1.41800e-05	-3.60441e-05	3.28093e-04	7.06224e-01	2.82490e-01	1.53388e-06	9.15470e-07	2.91221e-08	6.54495e-08	-6.14033e-08	2.05490e-08	1	1.71600e-01	-6.00000e-01	2.50000e-01	-4.84000e-02
-8.27468e-02	-1.04273e-05	-1.70416e-05	3.29474e-04	7.06218e-01	2.82487e-01	1.52979e-06	9.14919e-07	2.89698e-08	6.66384e-08	-6.11735e-08	2.02282e-08	1	1.73800e-01	-6.00000e-01	2.50000e-01	-4.62000e-02
-8.26851e-02	-2.24139e-05	-2.05442e-06	3.25784e-04	7.06212e-01	2.82485e-01	1.52574e-06	9.14410e-07	2.87701e-08	6.77698e-08	-6.08987e-08	1.99038e-08	1	1.76000e-01	-6.00000e-01	2.50000e-01	-4.40000e-02
-8.26233e-02	-3.73700e-05	2.33388e-06	3.21959e-04	7.06206e-01	2.82483e-01	1.52163e-06	9.13836e-07	2.85154e-08	6.89078e-08	-6.05602e-08	1.95549e-08	1	1.78200e-01	-6.00000e-01	2.50000e-01	-4.18000e-02
-8.25577e-02	-3.77791e-05	1.40809e-05	3.24285e-04	7.06200e-01	2.82480e-01	1.51760e-06	9.13322e-07	2.82188e-08	6.99816e-08	-6.01796e-08	1.92035e-08	1	1.80400e-01	-6.00000e-01	2.50000e-01	-3.96000e-02
-8.24961e-02	-2.93147e-05	1.83775e-05	3.23935e-04	7.06194e-01	2.82478e-01	1.51357e-06	9.12778e-07	2.78751e-08	7.10479e-08	-5.97420e-08	1.88317e-08	1	1.82600e-01	-6.00000e-01	2.50000e-01	-3.74000e-02
-8.24346e-02	-2.58374e-05	1.17002e-05	3.27425e-04	7.06189e-01	2.82476e-01	1.50953e-06	9.12192e-07	2.74862e-08	7.21181e-08	-5.92489e-08	1.84386e-08	1	1.84800e-01	-6.00000e-01	2.50000e-01	-3.52000e-02
-8.23798e-02	-2.06947e-05	7.66730e-06	3.23465e-04	7.06184e-01	2.82474e-01	1.50563e-06	9.11695e-07	2.70666e-08	7.31208e-08	-5.87294e-08	1.80488e-08	1	1.87000e-01	-6.00000e-01	2.50000e-01	-3.30000e-02
-8.23281e-02	-9.01021e-06	5.89105e-06	3.21896e-04	7.06179e-01	2.82472e-01	1.50176e-06	9.11182e-07	2.66103e-08	7.41193e-08	-5.81688e-08	1.76463e-08	1	1.89200e-01	-6.00000e-01	2.50000e-01	-3.08000e-02
-8.22798e-02	-2.82982e-06	1.85630e-06	3.26624e-04	7.06174e-01	2.82470e-01	1.49794e-06	9.10663e-07	2.61219e-08	7.51057e-08	-5.75708e-08	1.72351e-08	1	1.91400e-01	-6.00000e-01	2.50000e-01	-2.86000e-02
-8.22393e-02	1.19148e-05	-1.59873e-05	3.23969e-04	7.06169e-01	2.82468e-01	1.49419e-06	9.10147e-07	2.56062e-08	7.60748e-08	-5.69356e-08	1.68161e-08	1	1.93600e-01	-6.00000e-01	2.50000e-01	-2.64000e-02
-8.22023e-02	1.91579e-05	-1.57953e-05	3.23958e-04	7.06164e-01	2.82466e-01	1.49050e-06	9.09634e-07	2.50675e-08	7.70246e-08	-5.62606e-08	1.63882e-08	1	1.95800e-01	-6.00000e-01	2.50000e-01	-2.42000e-02
-8.21686e-02	2.94316e-05	-2.29886e-05	3.23696e-04	7.06159e-01	2.82464e-01	1.48686e-06	9.09116e-07	2.45097e-08	7.79587e-08	-5.55432e-08	1.59493e-08	1	1.98000e-01	-6.00000e-01	2.50000e-01	-2.20000e-02
-8.21439e-02	3.07958e-05	-2.65201e-05	3.19796e-04	7.06155e-01	2.82462e-01	1.48328e-06	9.08581e-07	2.39364e-08	7.88832e-08	-5.47829e-08	1.54988e-08	1	2.00200e-01	-6.00000e-01	2.50000e-01	-1.98000e-02
-8.21160e-02	4.37141e-05	-2.33328e-05	3.22109e-04	7.06151e-01	2.82461e-01	1.47983e-06	9.08133e-07	2.33603e-08	7.97394e-08	-5.40002e-08	1.50538e-08	1	2.02400e-01	-6.00000e-01	2.50000e-01	-1.76000e-02
-8.20925e-02	4.58064e-05	-2.42941e-05	3.24884e-04	7.06147e-01	2.82459e-01	1.47641e-06	9.07644e-07	2.27761e-08	8.05932e-08	-5.31758e-08	1.46002e-08	1	2.04600e-01	-6.00000e-01	2.50000e-01	-1.54000e-02
-8.20707e-02	3.02882e-05	-9.84997e-06	3.24304e-04	7.06143e-01	2.82457e-01	1.47302e-06	9.07128e-07	2.21898e-08	8.14328e-08	-5.23114e-08	1.41426e-08	1	2.06800e-01	-6.00000e-01	2.50000e-01	-1.32000e-02
-8.20494e-02	2.28319e-05	-3.96776e-06	3.20725e-04	7.06139e-01	2.82456e-01	1.46973e-06	9.06666e-07	2.16126e-08	8.22052e-08	-5.14192e-08	1.36920e-08	1	2.09000e-01	-6.00000e-01	2.50000e-01	-1.10000e-02
-8.20263e-02	2.43688e-05	1.42141e-05	3.21179e-04	7.06136e-01	2.82455e-01	1.46645e-06	9.06145e-07	2.10411e-08	8.29696e-08	-5.04774e-08	1.32332e-08	1	2.11200e-01	-6.00000e-01	2.50000e-01	-8.80000e-03
-8.19974e-02	3.41698e-05	3.28255e-05	3.23154e-04	7.06133e-01	2.82453e-01	1.46324e-06	9.05659e-07	2.04871e-08	8.36679e-08	-4.95008e-08	1.27762e-08	1	2.13400e-01	-6.00000e-01	2.50000e-01	-6.60000e-03
-8.19657e-02	4.29126e-05	5.19610e-05	3.23075e-04	7.06130e-01	2.82452e-01	1.46006e-06	9.05153e-07	1.99510e-08	8.43296e-08	-4.84821e-08	1.23144e-08	1	2.15600e-01	-6.00000e-01	2.50000e-01	-4.40000e-03
-8.19286e-02	1.16590e-05	6.14034e-05	3.22884e-04	7.06128e-01	2.82451e-01	1.45688e-06	9.04592e-07	1.94352e-08	8.49715e-08	-4.74194e-08	1.18466e-08	1	2.17800e-01	-6.00000e-01	2.50000e-01	-2.20000e-03
-8.18834e-02	-3.17021e-05	7.39866e-05	3.31549e-04	7.06126e-01	2.82451e-01	1.45382e-06	9.04104e-07	1.89511e-08	8.55259e-08	-4.63335e-08	1.13872e-08	1	2.20000e-01	-6.00000e-01	2.50000e-01	0.00000e+00
