"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.41196e+00	-3.36193e-03	-3.33061e-04	1.53190e-02	6.91113e-01	2.76499e-01	7.90443e-05	5.12707e-05	1.08261e-05	-5.69991e-06	-2.08606e-06	2.86286e-07	1	2.20000e-02	-4.50000e-01	1.50000e-01	-1.98000e-01
-1.43923e+00	-4.54188e-03	4.73521e-03	1.46388e-02	6.91113e-01	2.76494e-01	7.83868e-05	5.11081e-05	1.11424e-05	-5.59149e-06	-2.30415e-06	6.43704e-07	1	2.42000e-02	-4.50000e-01	1.50000e-01	-1.95800e-01
-1.46262e+00	-3.14885e-03	4.02461e-03	1.41362e-02	6.91111e-01	2.76482e-01	7.76647e-05	5.07871e-05	1.13918e-05	-5.48121e-06	-2.49164e-06	9.38103e-07	1	2.64000e-02	-4.50000e-01	1.50000e-01	-1.93600e-01
-1.47660e+00	-8.72738e-04	-5.38471e-03	1.31007e-02	6.91107e-01	2.76477e-01	7.67752e-05	5.01887e-05	1.15166e-05	-5.42807e-06	-2.65002e-06	1.17478e-06	1	2.86000e-02	-4.50000e-01	1.50000e-01	-1.91400e-01
-1.48306e+00	2.33916e-04	-1.65624e-02	9.54781e-03	6.91101e-01	2.76507e-01	7.56937e-05	4.93467e-05	1.15039e-05	-5.42369e-06	-2.76347e-06	1.39191e-06	1	3.08000e-02	-4.50000e-01	1.50000e-01	-1.89200e-01
-1.49281e+00	-2.33945e-04	-1.89758e-02	4.97056e-03	6.91093e-01	2.76506e-01	7.45140e-05	4.84102e-05	1.13869e-05	-5.43321e-06	-2.83795e-06	1.59084e-06	1	3.30000e-02	-4.50000e-01	1.50000e-01	-1.87000e-01
-1.51252e+00	-1.22993e-03	-1.09007e-02	4.83118e-03	6.91082e-01	2.76459e-01	7.36254e-05	4.76649e-05	1.12481e-05	-5.47169e-06	-2.87834e-06	1.77640e-06	1	3.52000e-02	-4.50000e-01	1.50000e-01	-1.84800e-01
-1.53373e+00	-7.19030e-04	-7.76546e-04	8.07356e-03	6.91069e-01	2.76440e-01	7.25850e-05	4.66264e-05	1.10200e-05	-5.51105e-06	-2.91952e-06	1.95960e-06	1	3.74000e-02	-4.50000e-01	1.50000e-01	-1.82600e-01
-1.55209e+00	1.70175e-03	7.17593e-03	1.11741e-02	6.91052e-01	2.76450e-01	7.16845e-05	4.55325e-05	1.07435e-05	-5.52519e-06	-2.99114e-06	2.14758e-06	1	3.96000e-02	-4.50000e-01	1.50000e-01	-1.80400e-01
-1.56534e+00	2.19886e-03	4.66803e-03	1.13204e-02	6.91029e-01	2.76436e-01	7.14198e-05	4.49880e-05	1.05118e-05	-5.59534e-06	-3.13789e-06	2.36937e-06	1	4.18000e-02	-4.50000e-01	1.50000e-01	-1.78200e-01
-1.57404e+00	8.68465e-04	3.66127e-04	1.02249e-02	6.91003e-01	2.76435e-01	7.12052e-05	4.46356e-05	1.02739e-05	-5.75072e-06	-3.38036e-06	2.63548e-06	1	4.40000e-02	-4.50000e-01	1.50000e-01	-1.76000e-01
-1.58026e+00	-1.11207e-04	-1.57177e-03	1.02255e-02	6.90975e-01	2.76430e-01	7.01322e-05	4.35171e-05	9.85595e-06	-5.81811e-06	-3.64832e-06	2.93267e-06	1	4.62000e-02	-4.50000e-01	1.50000e-01	-1.73800e-01
-1.58116e+00	9.38166e-05	-2.79133e-03	7.93323e-03	6.90944e-01	2.76420e-01	6.94367e-05	4.27963e-05	9.53386e-06	-5.94273e-06	-4.01959e-06	3.31002e-06	1	4.84000e-02	-4.50000e-01	1.50000e-01	-1.71600e-01
-1.57716e+00	-5.54164e-04	-3.55149e-03	6.34514e-03	6.90911e-01	2.76404e-01	6.78813e-05	4.13206e-05	9.10935e-06	-5.92590e-06	-4.39847e-06	3.65134e-06	1	5.06000e-02	-4.50000e-01	1.50000e-01	-1.69400e-01
-1.56654e+00	-9.96292e-04	-3.01669e-03	1.93103e-03	6.90875e-01	2.76370e-01	6.64302e-05	3.99427e-05	8.78753e-06	-5.93466e-06	-4.82605e-06	3.99789e-06	1	5.28000e-02	-4.50000e-01	1.50000e-01	-1.67200e-01
-1.54926e+00	-2.00142e-03	-3.29825e-03	-3.57456e-03	6.90836e-01	2.76347e-01	6.44282e-05	3.81248e-05	8.44651e-06	-5.85513e-06	-5.24355e-06	4.28400e-06	1	5.50000e-02	-4.50000e-01	1.50000e-01	-1.65000e-01
-1.52844e+00	-4.84102e-03	-3.11039e-04	-7.52389e-03	6.90794e-01	2.76335e-01	6.24803e-05	3.64580e-05	8.18550e-06	-5.78764e-06	-5.65457e-06	4.57114e-06	1	5.72000e-02	-4.50000e-01	1.50000e-01	-1.62800e-01
-1.50979e+00	-2.83914e-03	2.15197e-03	-9.53201e-03	6.90747e-01	2.76318e-01	6.07126e-05	3.49694e-05	7.99318e-06	-5.67169e-06	-6.09037e-06	4.84889e-06	1	5.94000e-02	-4.50000e-01	1.50000e-01	-1.60600e-01
-1.49613e+00	-1.25613e-03	3.06685e-03	-6.85110e-03	6.90695e-01	2.76295e-01	5.93736e-05	3.38610e-05	7.92042e-06	-5.56545e-06	-6.56210e-06	5.19738e-06	1	6.16000e-02	-4.50000e-01	1.50000e-01	-1.58400e-01
-1.47873e+00	-1.52744e-03	1.44103e-03	-3.76556e-03	6.90642e-01	2.76268e-01	5.78065e-05	3.26097e-05	7.87816e-06	-5.41299e-06	-6.99993e-06	5.49659e-06	1	6.38000e-02	-4.50000e-01	1.50000e-01	-1.56200e-01
-1.45490e+00	-1.00192e-03	1.60311e-03	-1.05659e-03	6.90585e-01	2.76242e-01	5.55972e-05	3.08379e-05	7.75686e-06	-5.16702e-06	-7.28967e-06	5.64066e-06	1	6.60000e-02	-4.50000e-01	1.50000e-01	-1.54000e-01
-1.42830e+00	-2.93588e-04	2.32829e-04	1.07792e-03	6.90526e-01	2.76216e-01	5.39226e-05	2.95277e-05	7.78567e-06	-4.96623e-06	-7.63964e-06	5.86385e-06	1	6.82000e-02	-4.50000e-01	1.50000e-01	-1.51800e-01
-1.39724e+00	6.49840e-04	-5.75160e-04	2.84810e-03	6.90463e-01	2.76188e-01	5.18039e-05	2.78591e-05	7.74667e-06	-4.70095e-06	-7.85068e-06	5.94283e-06	1	7.04000e-02	-4.50000e-01	1.50000e-01	-1.49600e-01
-1.36282e+00	1.08245e-03	-2.32437e-03	4.34090e-03	6.90396e-01	2.76163e-01	4.94803e-05	2.60488e-05	7.68854e-06	-4.39337e-06	-7.98059e-06	5.94270e-06	1	7.26000e-02	-4.50000e-01	1.50000e-01	-1.47400e-01
-1.32374e+00	3.47500e-04	-3.51386e-03	3.19962e-03	6.90326e-01	2.76136e-01	4.74899e-05	2.45713e-05	7.70417e-06	-4.11841e-06	-8.13187e-06	5.94853e-06	1	7.48000e-02	-4.50000e-01	1.50000e-01	-1.45200e-01
-1.28147e+00	-4.22872e-04	-2.52776e-03	1.56205e-03	6.90253e-01	2.76105e-01	4.55258e-05	2.31303e-05	7.69051e-06	-3.86376e-06	-8.20716e-06	5.89219e-06	1	7.70000e-02	-4.50000e-01	1.50000e-01	-1.43000e-01
-1.23809e+00	-1.03977e-03	-7.38763e-04	1.89583e-04	6.90175e-01	2.76071e-01	4.35697e-05	2.17124e-05	7.64248e-06	-3.62454e-06	-8.21555e-06	5.78537e-06	1	7.92000e-02	-4.50000e-01	1.50000e-01	-1.40800e-01
-1.19546e+00	-1.05158e-03	2.55814e-04	-2.13250e-04	6.90093e-01	2.76037e-01	4.16818e-05	2.03725e-05	7.57698e-06	-3.40099e-06	-8.17575e-06	5.65027e-06	1	8.14000e-02	-4.50000e-01	1.50000e-01	-1.38600e-01
-1.15409e+00	-3.14937e-04	-4.28611e-05	4.16012e-04	6.90007e-01	2.76003e-01	3.98760e-05	1.91170e-05	7.50354e-06	-3.18726e-06	-8.10439e-06	5.50017e-06	1	8.36000e-02	-4.50000e-01	1.50000e-01	-1.36400e-01
-1.11312e+00	2.88620e-04	-2.72514e-04	9.97538e-04	6.89917e-01	2.75967e-01	3.81530e-05	1.79366e-05	7.41995e-06	-2.98696e-06	-8.01240e-06	5.34121e-06	1	8.58000e-02	-4.50000e-01	1.50000e-01	-1.34200e-01
-1.07234e+00	2.78257e-04	-1.38139e-04	1.07254e-03	6.89823e-01	2.75929e-01	3.65059e-05	1.68251e-05	7.31901e-06	-2.80467e-06	-7.90105e-06	5.17440e-06	1	8.80000e-02	-4.50000e-01	1.50000e-01	-1.32000e-01
-1.03256e+00	1.93706e-04	-2.94991e-04	1.07216e-03	6.89725e-01	2.75890e-01	3.49149e-05	1.57692e-05	7.19556e-06	-2.63727e-06	-7.76666e-06	4.99510e-06	1	9.02000e-02	-4.50000e-01	1.50000e-01	-1.29800e-01
-9.94250e-01	3.21449e-04	-2.92034e-04	1.14526e-03	6.89623e-01	2.75849e-01	3.34083e-05	1.47863e-05	7.06204e-06	-2.48503e-06	-7.62033e-06	4.81262e-06	1	9.24000e-02	-4.50000e-01	1.50000e-01	-1.27600e-01
-9.57891e-01	4.10635e-04	1.83581e-06	1.13968e-03	6.89518e-01	2.75808e-01	3.21076e-05	1.39589e-05	6.96888e-06	-2.35256e-06	-7.50330e-06	4.66851e-06	1	9.46000e-02	-4.50000e-01	1.50000e-01	-1.25400e-01
-9.23147e-01	4.05429e-04	1.34028e-04	1.01567e-03	6.89410e-01	2.75764e-01	3.08124e-05	1.31389e-05	6.84310e-06	-2.22472e-06	-7.36011e-06	4.50899e-06	1	9.68000e-02	-4.50000e-01	1.50000e-01	-1.23200e-01
-8.90112e-01	3.19594e-04	2.07339e-04	7.94641e-04	6.89297e-01	2.75719e-01	2.95014e-05	1.23098e-05	6.67688e-06	-2.10069e-06	-7.18554e-06	4.32814e-06	1	9.90000e-02	-4.50000e-01	1.50000e-01	-1.21000e-01
-8.59968e-01	1.88174e-04	3.58147e-04	6.35055e-04	6.89184e-01	2.75674e-01	2.84045e-05	1.16366e-05	6.57341e-06	-1.99081e-06	-7.05857e-06	4.19814e-06	1	1.01200e-01	-4.50000e-01	1.50000e-01	-1.18800e-01
-8.31647e-01	-3.97872e-05	3.53176e-04	4.54780e-04	6.89066e-01	2.75627e-01	2.72792e-05	1.09424e-05	6.43193e-06	-1.87947e-06	-6.90152e-06	4.04486e-06	1	1.03400e-01	-4.50000e-01	1.50000e-01	-1.16600e-01
-8.05814e-01	-3.64541e-04	3.93453e-04	1.81797e-04	6.88947e-01	2.75579e-01	2.62322e-05	1.03098e-05	6.30358e-06	-1.77191e-06	-6.75298e-06	3.90274e-06	1	1.05600e-01	-4.50000e-01	1.50000e-01	-1.14400e-01
-7.83790e-01	-5.44187e-04	4.36200e-04	9.45333e-05	6.88823e-01	2.75529e-01	2.52940e-05	9.75620e-06	6.20997e-06	-1.66158e-06	-6.62617e-06	3.77894e-06	1	1.07800e-01	-4.50000e-01	1.50000e-01	-1.12200e-01
-7.64914e-01	-4.81745e-04	4.59281e-04	2.36817e-04	6.88697e-01	2.75479e-01	2.44181e-05	9.24504e-06	6.12898e-06	-1.55040e-06	-6.50389e-06	3.65953e-06	1	1.10000e-01	-4.50000e-01	1.50000e-01	-1.10000e-01
-7.48379e-01	-3.46818e-04	6.49410e-04	5.05096e-04	6.88569e-01	2.75428e-01	2.35995e-05	8.77744e-06	6.05939e-06	-1.44124e-06	-6.38486e-06	3.54590e-06	1	1.12200e-01	-4.50000e-01	1.50000e-01	-1.07800e-01
-7.33789e-01	-2.59601e-04	7.78537e-04	7.63504e-04	6.88439e-01	2.75376e-01	2.27933e-05	8.32026e-06	5.97861e-06	-1.33088e-06	-6.25269e-06	3.42224e-06	1	1.14400e-01	-4.50000e-01	1.50000e-01	-1.05600e-01
-7.21420e-01	-1.83909e-04	8.60914e-04	8.78588e-04	6.88310e-01	2.75324e-01	2.20487e-05	7.91028e-06	5.91341e-06	-1.22273e-06	-6.12662e-06	3.30626e-06	1	1.16600e-01	-4.50000e-01	1.50000e-01	-1.03400e-01
-7.10791e-01	-8.73561e-05	9.43487e-04	8.53433e-04	6.88178e-01	2.75272e-01	2.13083e-05	7.50435e-06	5.83244e-06	-1.11320e-06	-5.98501e-06	3.17694e-06	1	1.18800e-01	-4.50000e-01	1.50000e-01	-1.01200e-01
-7.02233e-01	-5.57865e-05	8.90174e-04	6.57054e-04	6.88049e-01	2.75220e-01	2.06380e-05	7.15246e-06	5.77338e-06	-1.00809e-06	-5.85551e-06	3.06004e-06	1	1.21000e-01	-4.50000e-01	1.50000e-01	-9.90000e-02
-6.95092e-01	-2.57291e-04	7.67838e-04	3.51303e-04	6.87918e-01	2.75168e-01	1.99737e-05	6.80563e-06	5.69877e-06	-9.02524e-07	-5.71225e-06	2.93007e-06	1	1.23200e-01	-4.50000e-01	1.50000e-01	-9.68000e-02
-6.89643e-01	-8.60453e-04	8.23747e-04	2.43944e-04	6.87789e-01	2.75116e-01	1.93588e-05	6.49776e-06	5.63562e-06	-8.02199e-07	-5.57551e-06	2.80561e-06	1	1.25400e-01	-4.50000e-01	1.50000e-01	-9.46000e-02
-6.86398e-01	-1.68364e-03	1.24821e-03	5.30625e-04	6.87659e-01	2.75065e-01	1.87887e-05	6.22077e-06	5.58479e-06	-7.03988e-07	-5.44495e-06	2.68369e-06	1	1.27600e-01	-4.50000e-01	1.50000e-01	-9.24000e-02
-6.84597e-01	-2.22333e-03	1.66304e-03	7.11115e-04	6.87528e-01	2.75014e-01	1.82441e-05	5.96140e-06	5.53086e-06	-6.07693e-07	-5.31035e-06	2.55817e-06	1	1.29800e-01	-4.50000e-01	1.50000e-01	-9.02000e-02
-6.83553e-01	-2.04335e-03	1.45769e-03	2.04691e-04	6.87398e-01	2.74961e-01	1.77256e-05	5.71947e-06	5.47100e-06	-5.14846e-07	-5.17162e-06	2.43076e-06	1	1.32000e-01	-4.50000e-01	1.50000e-01	-8.80000e-02
-6.83080e-01	-1.05862e-03	4.10168e-04	-1.12320e-03	6.87271e-01	2.74910e-01	1.72468e-05	5.50273e-06	5.41529e-06	-4.27090e-07	-5.03789e-06	2.30751e-06	1	1.34200e-01	-4.50000e-01	1.50000e-01	-8.58000e-02
-6.83090e-01	-8.56318e-05	-7.32328e-04	-2.42147e-03	6.87147e-01	2.74863e-01	1.67943e-05	5.30463e-06	5.35872e-06	-3.44950e-07	-4.90796e-06	2.18332e-06	1	1.36400e-01	-4.50000e-01	1.50000e-01	-8.36000e-02
-6.83701e-01	4.01832e-05	-9.49330e-04	-2.92698e-03	6.87024e-01	2.74814e-01	1.63594e-05	5.12446e-06	5.29989e-06	-2.70236e-07	-4.78021e-06	2.05747e-06	1	1.38600e-01	-4.50000e-01	1.50000e-01	-8.14000e-02
-6.85036e-01	-5.62107e-04	-1.17733e-04	-2.58913e-03	6.86904e-01	2.74764e-01	1.59385e-05	4.96340e-06	5.23810e-06	-2.03715e-07	-4.65192e-06	1.93229e-06	1	1.40800e-01	-4.50000e-01	1.50000e-01	-7.92000e-02
-6.86872e-01	-8.98385e-04	7.74914e-04	-2.05348e-03	6.86786e-01	2.74717e-01	1.55350e-05	4.82210e-06	5.17388e-06	-1.44389e-07	-4.52324e-06	1.81062e-06	1	1.43000e-01	-4.50000e-01	1.50000e-01	-7.70000e-02
-6.88601e-01	-5.15102e-04	7.03168e-04	-1.72076e-03	6.86673e-01	2.74671e-01	1.51575e-05	4.70152e-06	5.11298e-06	-9.14723e-08	-4.40063e-06	1.69414e-06	1	1.45200e-01	-4.50000e-01	1.50000e-01	-7.48000e-02
-6.90100e-01	-6.01220e-05	1.76970e-04	-1.51397e-03	6.86562e-01	2.74626e-01	1.47995e-05	4.59329e-06	5.05227e-06	-4.28626e-08	-4.28539e-06	1.57747e-06	1	1.47400e-01	-4.50000e-01	1.50000e-01	-7.26000e-02
-6.92306e-01	3.30226e-04	-1.10695e-04	-8.67232e-04	6.86452e-01	2.74581e-01	1.44567e-05	4.49765e-06	4.99385e-06	2.36720e-09	-4.17563e-06	1.46135e-06	1	1.49600e-01	-4.50000e-01	1.50000e-01	-7.04000e-02
-6.95273e-01	8.31761e-04	-3.20537e-04	-1.60046e-04	6.86342e-01	2.74537e-01	1.41331e-05	4.41441e-06	4.94250e-06	4.47183e-08	-4.07058e-06	1.34708e-06	1	1.51800e-01	-4.50000e-01	1.50000e-01	-6.82000e-02
-6.97639e-01	1.06890e-03	-5.36036e-04	6.59017e-05	6.86237e-01	2.74495e-01	1.38300e-05	4.34229e-06	4.89737e-06	8.40875e-08	-3.97366e-06	1.23461e-06	1	1.54000e-01	-4.50000e-01	1.50000e-01	-6.60000e-02
-6.99737e-01	1.15320e-03	-6.68332e-04	1.88326e-04	6.86131e-01	2.74453e-01	1.35332e-05	4.27567e-06	4.84839e-06	1.21053e-07	-3.87967e-06	1.11917e-06	1	1.56200e-01	-4.50000e-01	1.50000e-01	-6.38000e-02
-7.01714e-01	1.33981e-03	-6.25189e-04	1.03674e-04	6.86032e-01	2.74413e-01	1.32528e-05	4.22336e-06	4.80839e-06	1.54968e-07	-3.79269e-06	1.00818e-06	1	1.58400e-01	-4.50000e-01	1.50000e-01	-6.16000e-02
-7.03447e-01	1.44872e-03	-6.81593e-04	2.91046e-05	6.85933e-01	2.74374e-01	1.29768e-05	4.17683e-06	4.76630e-06	1.87577e-07	-3.70809e-06	8.95259e-07	1	1.60600e-01	-4.50000e-01	1.50000e-01	-5.94000e-02
-7.05014e-01	1.43197e-03	-5.37019e-04	-1.37480e-04	6.85839e-01	2.74336e-01	1.27121e-05	4.14080e-06	4.73011e-06	2.18811e-07	-3.62834e-06	7.83797e-07	1	1.62800e-01	-4.50000e-01	1.50000e-01	-5.72000e-02
-7.06472e-01	1.52287e-03	-4.93962e-04	-4.83298e-04	6.85746e-01	2.74299e-01	1.24499e-05	4.11064e-06	4.69418e-06	2.49128e-07	-3.54986e-06	6.70257e-07	1	1.65000e-01	-4.50000e-01	1.50000e-01	-5.50000e-02
-7.07995e-01	1.32760e-03	-5.20579e-04	-6.48075e-04	6.85656e-01	2.74263e-01	1.21946e-05	4.08997e-06	4.66192e-06	2.78845e-07	-3.47354e-06	5.56686e-07	1	1.67200e-01	-4.50000e-01	1.50000e-01	-5.28000e-02
-7.10503e-01	1.05224e-03	-4.07128e-04	-4.39877e-04	6.85566e-01	2.74227e-01	1.19469e-05	4.07766e-06	4.63447e-06	3.07159e-07	-3.39808e-06	4.41650e-07	1	1.69400e-01	-4.50000e-01	1.50000e-01	-5.06000e-02
-7.14125e-01	6.95944e-04	-4.91079e-04	-2.85674e-05	6.85474e-01	2.74190e-01	1.17092e-05	4.07520e-06	4.61464e-06	3.33183e-07	-3.32362e-06	3.25109e-07	1	1.71600e-01	-4.50000e-01	1.50000e-01	-4.84000e-02
-7.17981e-01	3.61963e-04	-4.80621e-04	3.02222e-04	6.85384e-01	2.74154e-01	1.14754e-05	4.08125e-06	4.59611e-06	3.58123e-07	-3.24857e-06	2.07065e-07	1	1.73800e-01	-4.50000e-01	1.50000e-01	-4.62000e-02
-7.22186e-01	1.19330e-04	-4.95191e-04	5.72153e-04	6.85293e-01	2.74118e-01	1.12390e-05	4.09088e-06	4.57314e-06	3.82231e-07	-3.16915e-06	8.49562e-08	1	1.76000e-01	-4.50000e-01	1.50000e-01	-4.40000e-02
-7.26803e-01	-8.89553e-05	-4.49623e-04	7.35917e-04	6.85208e-01	2.74083e-01	1.10126e-05	4.11343e-06	4.55342e-06	4.04073e-07	-3.08941e-06	-3.66118e-08	1	1.78200e-01	-4.50000e-01	1.50000e-01	-4.18000e-02
-7.31970e-01	-2.62265e-04	-3.96675e-04	8.59047e-04	6.85121e-01	2.74049e-01	1.07852e-05	4.14094e-06	4.52730e-06	4.23958e-07	-3.00402e-06	-1.61627e-07	1	1.80400e-01	-4.50000e-01	1.50000e-01	-3.96000e-02
-7.37758e-01	-3.91318e-04	-3.14061e-04	9.53250e-04	6.85033e-01	2.74013e-01	1.05590e-05	4.17510e-06	4.49460e-06	4.40988e-07	-2.91303e-06	-2.88887e-07	1	1.82600e-01	-4.50000e-01	1.50000e-01	-3.74000e-02
-7.44239e-01	-3.99838e-04	-2.60121e-04	9.93210e-04	6.84948e-01	2.73979e-01	1.03408e-05	4.22130e-06	4.45869e-06	4.53978e-07	-2.81925e-06	-4.15455e-07	1	1.84800e-01	-4.50000e-01	1.50000e-01	-3.52000e-02
-7.51461e-01	-3.56768e-04	-2.40956e-04	1.02060e-03	6.84863e-01	2.73945e-01	1.01268e-05	4.27667e-06	4.41545e-06	4.62479e-07	-2.72072e-06	-5.42065e-07	1	1.87000e-01	-4.50000e-01	1.50000e-01	-3.30000e-02
-7.59463e-01	-2.87913e-04	-2.00689e-04	1.03049e-03	6.84777e-01	2.73911e-01	9.91731e-06	4.34097e-06	4.36327e-06	4.65962e-07	-2.61731e-06	-6.68141e-07	1	1.89200e-01	-4.50000e-01	1.50000e-01	-3.08000e-02
-7.68230e-01	-1.79997e-04	-1.14980e-04	1.02129e-03	6.84692e-01	2.73877e-01	9.71384e-06	4.41488e-06	4.30154e-06	4.63761e-07	-2.50957e-06	-7.92351e-07	1	1.91400e-01	-4.50000e-01	1.50000e-01	-2.86000e-02
-7.77717e-01	-3.51572e-05	-3.66004e-05	9.84115e-04	6.84606e-01	2.73843e-01	9.51733e-06	4.49872e-06	4.22951e-06	4.55259e-07	-2.39799e-06	-9.13130e-07	1	1.93600e-01	-4.50000e-01	1.50000e-01	-2.64000e-02
-7.87894e-01	1.32328e-04	4.92596e-05	9.51247e-04	6.84521e-01	2.73809e-01	9.32806e-06	4.59262e-06	4.14655e-06	4.40116e-07	-2.28330e-06	-1.02921e-06	1	1.95800e-01	-4.50000e-01	1.50000e-01	-2.42000e-02
-7.98740e-01	2.36069e-04	1.70011e-04	9.48427e-04	6.84436e-01	2.73775e-01	9.14622e-06	4.69623e-06	4.05190e-06	4.18117e-07	-2.16635e-06	-1.13933e-06	1	1.98000e-01	-4.50000e-01	1.50000e-01	-2.20000e-02
-8.10097e-01	2.90812e-04	2.55253e-04	9.36794e-04	6.84350e-01	2.73740e-01	8.97189e-06	4.80828e-06	3.94465e-06	3.88896e-07	-2.04756e-06	-1.24165e-06	1	2.00200e-01	-4.50000e-01	1.50000e-01	-1.98000e-02
-8.21787e-01	3.72220e-04	2.34958e-04	8.71049e-04	6.84266e-01	2.73707e-01	8.80586e-06	4.92825e-06	3.82513e-06	3.52353e-07	-1.92811e-06	-1.33402e-06	1	2.02400e-01	-4.50000e-01	1.50000e-01	-1.76000e-02
-8.33779e-01	3.78502e-04	2.46355e-04	7.92400e-04	6.84185e-01	2.73674e-01	8.65112e-06	5.05882e-06	3.69669e-06	3.09573e-07	-1.81158e-06	-1.41480e-06	1	2.04600e-01	-4.50000e-01	1.50000e-01	-1.54000e-02
-8.45926e-01	3.05106e-04	3.24541e-04	8.04996e-04	6.84105e-01	2.73642e-01	8.50288e-06	5.19391e-06	3.55508e-06	2.60294e-07	-1.69584e-06	-1.48284e-06	1	2.06800e-01	-4.50000e-01	1.50000e-01	-1.32000e-02
-8.57951e-01	1.93561e-04	4.66771e-04	8.71917e-04	6.84024e-01	2.73610e-01	8.36039e-06	5.32998e-06	3.40005e-06	2.04552e-07	-1.58138e-06	-1.53583e-06	1	2.09000e-01	-4.50000e-01	1.50000e-01	-1.10000e-02
-8.69655e-01	1.00695e-04	5.96870e-04	8.80358e-04	6.83950e-01	2.73580e-01	8.23183e-06	5.47342e-06	3.24020e-06	1.45557e-07	-1.47519e-06	-1.57221e-06	1	2.11200e-01	-4.50000e-01	1.50000e-01	-8.80000e-03
-8.80724e-01	6.28107e-05	7.09334e-04	8.75325e-04	6.83877e-01	2.73551e-01	8.10809e-06	5.61125e-06	3.06924e-06	8.19342e-08	-1.37237e-06	-1.58984e-06	1	2.13400e-01	-4.50000e-01	1.50000e-01	-6.60000e-03
-8.90852e-01	-9.31634e-06	6.72252e-04	6.51584e-04	6.83809e-01	2.73524e-01	7.99347e-06	5.74456e-06	2.89309e-06	1.66617e-08	-1.27726e-06	-1.58771e-06	1	2.15600e-01	-4.50000e-01	1.50000e-01	-4.40000e-03
-9.01353e-01	-6.09713e-05	3.98048e-04	2.45591e-04	6.83739e-01	2.73496e-01	7.89137e-06	5.88418e-06	2.72160e-06	-5.43827e-08	-1.18755e-06	-1.57422e-06	1	2.17800e-01	-4.50000e-01	1.50000e-01	-2.20000e-03
