"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.52429e-01	-3.23178e-01	4.35107e-01	-2.46874e-01	6.78130e-01	6.12523e-01	1.40908e-03	1.23226e-03	1.58120e-03	-6.54616e-05	-1.30293e-04	-2.35267e-05	1	3.08000e-02	-2.00000e-01	1.50000e-01	-1.89200e-01
-3.49111e-01	-3.19522e-01	6.39210e-01	-2.38799e-01	6.78021e-01	6.26894e-01	1.57737e-03	1.23325e-03	1.61559e-03	-6.74834e-05	-1.86778e-04	-6.93303e-05	1	3.30000e-02	-2.00000e-01	1.50000e-01	-1.87000e-01
-3.93267e-01	-2.90321e-01	7.57633e-01	-1.85719e-01	6.77908e-01	6.37933e-01	1.72639e-03	1.17418e-03	1.65482e-03	-8.74163e-05	-2.49809e-04	-1.30019e-04	1	3.52000e-02	-2.00000e-01	1.50000e-01	-1.84800e-01
-3.64032e-01	-2.72269e-01	7.36223e-01	-7.18271e-02	6.77809e-01	6.44647e-01	1.86222e-03	1.13803e-03	1.70281e-03	-7.95911e-05	-3.01240e-04	-1.76526e-04	1	3.74000e-02	-2.00000e-01	1.50000e-01	-1.82600e-01
-3.20113e-01	-1.90320e-01	6.57168e-01	7.89856e-02	6.77728e-01	7.59963e-01	2.02161e-03	1.15480e-03	1.77466e-03	-4.38879e-05	-3.30295e-04	-1.88465e-04	1	3.96000e-02	-2.00000e-01	1.50000e-01	-1.80400e-01
-3.48996e-01	-3.93905e-02	6.40887e-01	1.80008e-01	6.77652e-01	8.58642e-01	2.19509e-03	1.17295e-03	1.87787e-03	-2.18430e-05	-3.58249e-04	-1.75677e-04	1	4.18000e-02	-2.00000e-01	1.50000e-01	-1.78200e-01
-3.96210e-01	4.49099e-02	6.59145e-01	1.69353e-01	6.77561e-01	5.53983e-01	2.35998e-03	1.14620e-03	2.00865e-03	-5.72267e-05	-4.10056e-04	-1.80548e-04	1	4.40000e-02	-2.00000e-01	1.50000e-01	-1.76000e-01
-2.43238e-01	8.21459e-02	5.45672e-01	1.36009e-01	6.77456e-01	7.63654e-01	2.52254e-03	1.18973e-03	2.14127e-03	-1.85672e-04	-4.73834e-04	-2.20819e-04	1	4.62000e-02	-2.00000e-01	1.50000e-01	-1.73800e-01
-7.93484e-02	2.52181e-01	2.84995e-01	1.47980e-01	6.77345e-01	1.03512e+00	2.63856e-03	1.26899e-03	2.27658e-03	-3.27508e-04	-5.49836e-04	-2.63540e-04	1	4.84000e-02	-2.00000e-01	1.50000e-01	-1.71600e-01
-1.98124e-02	5.95216e-01	1.45934e-01	1.71852e-01	6.77237e-01	-1.02419e+00	2.74599e-03	1.32615e-03	2.41557e-03	-4.76102e-04	-6.32899e-04	-2.74429e-04	1	5.06000e-02	-2.00000e-01	1.50000e-01	-1.69400e-01
3.72465e-03	8.87631e-01	3.28384e-01	9.16240e-02	6.77144e-01	-1.04229e+00	2.87588e-03	1.36356e-03	2.52340e-03	-6.58052e-04	-7.30706e-04	-2.24377e-04	1	5.28000e-02	-2.00000e-01	1.50000e-01	-1.67200e-01
-8.91045e-02	7.08121e-01	6.20650e-01	-5.96884e-02	6.77083e-01	-3.01029e+00	2.95394e-03	1.45393e-03	2.53404e-03	-8.32892e-04	-8.49490e-04	-9.46462e-05	1	5.50000e-02	-2.00000e-01	1.50000e-01	-1.65000e-01
-2.20432e-01	3.43200e-01	7.29661e-01	-1.19504e-01	6.77029e-01	1.03196e+00	2.95778e-03	1.59165e-03	2.51588e-03	-9.38180e-04	-9.30902e-04	1.61908e-05	1	5.72000e-02	-2.00000e-01	1.50000e-01	-1.62800e-01
-3.75368e-01	2.45127e-01	7.17227e-01	-1.40257e-01	6.76966e-01	6.16305e-01	2.92563e-03	1.75694e-03	2.50692e-03	-9.55260e-04	-9.88937e-04	8.10564e-05	1	5.94000e-02	-2.00000e-01	1.50000e-01	-1.60600e-01
-3.40800e-01	4.86958e-01	7.81534e-01	-2.04221e-01	6.76893e-01	6.01248e-01	2.93424e-03	1.90211e-03	2.51493e-03	-9.25106e-04	-1.02999e-03	1.00454e-04	1	6.16000e-02	-2.00000e-01	1.50000e-01	-1.58400e-01
2.08800e-01	7.33609e-01	1.17709e+00	-3.53229e-01	6.76817e-01	-2.40958e+00	3.03354e-03	2.01783e-03	2.55363e-03	-8.45949e-04	-1.05647e-03	8.24367e-05	1	6.38000e-02	-2.00000e-01	1.50000e-01	-1.56200e-01
1.06191e+00	8.84701e-01	1.80805e+00	-5.95281e-01	6.76727e-01	-5.86336e-01	3.14850e-03	2.13822e-03	2.62230e-03	-7.13753e-04	-1.13312e-03	5.13412e-05	1	6.60000e-02	-2.00000e-01	1.50000e-01	-1.54000e-01
1.48829e+00	7.22286e-01	2.31192e+00	-8.55841e-01	6.76617e-01	-6.29327e-01	3.18173e-03	2.27819e-03	2.71755e-03	-5.57458e-04	-1.26178e-03	4.32050e-06	1	6.82000e-02	-2.00000e-01	1.50000e-01	-1.51800e-01
1.35276e+00	2.71496e-01	2.42279e+00	-9.92154e-01	6.76482e-01	-7.85447e-01	3.17584e-03	2.43926e-03	2.83241e-03	-3.90996e-04	-1.38488e-03	-7.75109e-05	1	7.04000e-02	-2.00000e-01	1.50000e-01	-1.49600e-01
1.17304e+00	-1.49248e-01	2.24514e+00	-9.53857e-01	6.76318e-01	-7.58255e-01	3.22528e-03	2.53650e-03	2.97478e-03	-1.76295e-04	-1.47654e-03	-2.16624e-04	1	7.26000e-02	-2.00000e-01	1.50000e-01	-1.47400e-01
1.16337e+00	-4.00493e-01	2.19027e+00	-8.66016e-01	6.76129e-01	-7.12878e-01	3.33164e-03	2.54384e-03	3.13447e-03	5.22543e-05	-1.56384e-03	-4.16445e-04	1	7.48000e-02	-2.00000e-01	1.50000e-01	-1.45200e-01
1.22206e+00	-5.71554e-01	2.50230e+00	-8.95851e-01	6.75940e-01	-9.57190e-01	3.46056e-03	2.58616e-03	3.27647e-03	2.13539e-04	-1.64519e-03	-6.14983e-04	1	7.70000e-02	-2.00000e-01	1.50000e-01	-1.43000e-01
1.18607e+00	-7.00083e-01	2.88116e+00	-1.02663e+00	6.75756e-01	-1.44885e+00	3.57674e-03	2.67373e-03	3.38711e-03	2.87426e-04	-1.72869e-03	-7.32397e-04	1	7.92000e-02	-2.00000e-01	1.50000e-01	-1.40800e-01
1.04860e+00	-5.72460e-01	3.11897e+00	-1.07156e+00	6.75591e-01	-2.09136e+00	3.74797e-03	2.79805e-03	3.46245e-03	2.26312e-04	-1.80649e-03	-7.84287e-04	1	8.14000e-02	-2.00000e-01	1.50000e-01	-1.38600e-01
1.11450e+00	-1.76665e-01	3.44603e+00	-9.45739e-01	6.75447e-01	-2.16934e+00	4.03649e-03	2.96633e-03	3.50840e-03	5.78876e-05	-1.82324e-03	-8.47739e-04	1	8.36000e-02	-2.00000e-01	1.50000e-01	-1.36400e-01
1.55433e+00	1.96259e-01	3.88283e+00	-7.75071e-01	6.75306e-01	-1.85882e+00	4.49499e-03	3.14396e-03	3.55458e-03	-7.99084e-05	-1.81191e-03	-9.38944e-04	1	8.58000e-02	-2.00000e-01	1.50000e-01	-1.34200e-01
1.83713e+00	3.99812e-01	3.98294e+00	-7.36471e-01	6.75144e-01	-2.86574e-01	5.21168e-03	3.36951e-03	3.64001e-03	-1.27339e-04	-1.87600e-03	-1.03962e-03	1	8.80000e-02	-2.00000e-01	1.50000e-01	-1.32000e-01
1.27975e+00	5.44959e-01	3.59037e+00	-8.33058e-01	6.74968e-01	-1.98048e+00	5.99217e-03	3.66260e-03	3.77033e-03	-1.35727e-04	-2.00649e-03	-1.15301e-03	1	9.02000e-02	-2.00000e-01	1.50000e-01	-1.29800e-01
1.62383e-01	6.11540e-01	3.12293e+00	-8.12635e-01	6.74803e-01	4.47202e+00	6.52161e-03	3.84587e-03	3.88208e-03	-1.15081e-04	-2.06616e-03	-1.22987e-03	1	9.24000e-02	-2.00000e-01	1.50000e-01	-1.27600e-01
-9.49093e-01	5.46812e-01	2.99274e+00	-5.89983e-01	6.74655e-01	8.47801e+01	6.75733e-03	3.81158e-03	3.92361e-03	-3.78377e-05	-2.01737e-03	-1.24357e-03	1	9.46000e-02	-2.00000e-01	1.50000e-01	-1.25400e-01
-1.17137e+00	6.49427e-01	2.85441e+00	-3.71544e-01	6.74535e-01	1.24940e+01	6.86430e-03	3.64748e-03	3.92941e-03	8.86702e-05	-1.91431e-03	-1.20624e-03	1	9.68000e-02	-2.00000e-01	1.50000e-01	-1.23200e-01
-4.30181e-01	1.14397e+00	2.42045e+00	-3.53896e-01	6.74462e-01	-1.44047e+00	6.89366e-03	3.47615e-03	3.90925e-03	2.57362e-04	-1.81765e-03	-1.10848e-03	1	9.90000e-02	-2.00000e-01	1.50000e-01	-1.21000e-01
3.27380e-01	1.61389e+00	2.07755e+00	-4.62376e-01	6.74430e-01	-4.18279e+02	6.78845e-03	3.34101e-03	3.87408e-03	4.05870e-04	-1.73836e-03	-1.00046e-03	1	1.01200e-01	-2.00000e-01	1.50000e-01	-1.18800e-01
-9.68008e-02	1.37164e+00	2.01960e+00	-5.76285e-01	6.74444e-01	1.60745e+01	6.65304e-03	3.27489e-03	3.84365e-03	4.12014e-04	-1.66930e-03	-1.00254e-03	1	1.03400e-01	-2.00000e-01	1.50000e-01	-1.16600e-01
-1.71968e+00	6.34478e-01	1.95354e+00	-8.02944e-01	6.74539e-01	8.60315e-01	6.63747e-03	3.32930e-03	3.96462e-03	2.78600e-04	-1.69209e-03	-1.15102e-03	1	1.05600e-01	-2.00000e-01	1.50000e-01	-1.14400e-01
-2.29363e+00	3.59193e-01	2.14852e+00	-8.88181e-01	6.74620e-01	7.69629e-01	6.77605e-03	3.36830e-03	4.17522e-03	1.65203e-04	-1.71386e-03	-1.22873e-03	1	1.07800e-01	-2.00000e-01	1.50000e-01	-1.12200e-01
-2.48969e+00	6.06020e-01	2.35600e+00	-7.58213e-01	6.74664e-01	8.39565e-01	6.94425e-03	3.55165e-03	4.44998e-03	1.03983e-04	-1.80038e-03	-1.24630e-03	1	1.10000e-01	-2.00000e-01	1.50000e-01	-1.10000e-01
-3.74233e+00	7.13568e-01	2.40664e+00	-5.70913e-01	6.74681e-01	6.48133e-01	7.10083e-03	4.04922e-03	4.77149e-03	1.54351e-06	-2.00979e-03	-1.29526e-03	1	1.12200e-01	-2.00000e-01	1.50000e-01	-1.07800e-01
-4.45888e+00	6.77867e-01	2.57433e+00	-6.34439e-01	6.74674e-01	6.45836e-01	7.32690e-03	4.44745e-03	4.97514e-03	-1.75435e-04	-2.18199e-03	-1.48217e-03	1	1.14400e-01	-2.00000e-01	1.50000e-01	-1.05600e-01
-4.10323e+00	8.48516e-01	2.87932e+00	-6.27762e-01	6.74677e-01	7.99919e-01	7.68955e-03	4.60316e-03	5.02570e-03	-3.03869e-04	-2.24683e-03	-1.60046e-03	1	1.16600e-01	-2.00000e-01	1.50000e-01	-1.03400e-01
-2.81168e+00	1.28366e+00	2.99157e+00	-5.10171e-01	6.74692e-01	2.70808e+00	8.01635e-03	4.63482e-03	4.94838e-03	-2.44181e-04	-2.29557e-03	-1.63352e-03	1	1.18800e-01	-2.00000e-01	1.50000e-01	-1.01200e-01
-6.61561e-01	1.79586e+00	2.84945e+00	-3.64251e-01	6.74700e-01	-2.93064e+00	8.24795e-03	4.58034e-03	4.71389e-03	9.78823e-06	-2.34154e-03	-1.64771e-03	1	1.21000e-01	-2.00000e-01	1.50000e-01	-9.90000e-02
9.86289e-01	2.02761e+00	2.16838e+00	-4.08521e-01	6.74716e-01	2.14705e+00	8.68112e-03	4.43620e-03	4.51890e-03	1.72644e-04	-2.43304e-03	-1.66589e-03	1	1.23200e-01	-2.00000e-01	1.50000e-01	-9.68000e-02
4.19256e-01	1.54480e+00	1.15266e+00	-6.56458e-01	6.74798e-01	2.12538e+00	9.00308e-03	4.32104e-03	4.40623e-03	1.54105e-04	-2.47157e-03	-1.63595e-03	1	1.25400e-01	-2.00000e-01	1.50000e-01	-9.46000e-02
-8.94071e-01	7.26317e-01	6.35056e-01	-9.99786e-01	6.74913e-01	1.71915e+00	9.08244e-03	4.15523e-03	4.33906e-03	5.97510e-05	-2.42049e-03	-1.55948e-03	1	1.27600e-01	-2.00000e-01	1.50000e-01	-9.24000e-02
-1.57516e+00	4.07033e-01	8.21353e-01	-1.19254e+00	6.75040e-01	6.48410e-01	9.23390e-03	3.97972e-03	4.36983e-03	3.30390e-05	-2.34667e-03	-1.47705e-03	1	1.29800e-01	-2.00000e-01	1.50000e-01	-9.02000e-02
-2.37340e+00	3.73227e-01	1.16297e+00	-1.15693e+00	6.75148e-01	5.92283e-01	9.51155e-03	3.90682e-03	4.50616e-03	1.33085e-04	-2.31279e-03	-1.39258e-03	1	1.32000e-01	-2.00000e-01	1.50000e-01	-8.80000e-02
-3.43284e+00	2.68129e-01	1.44988e+00	-1.02863e+00	6.75209e-01	5.30326e-01	9.57339e-03	3.84685e-03	4.71860e-03	4.07781e-04	-2.33068e-03	-1.34574e-03	1	1.34200e-01	-2.00000e-01	1.50000e-01	-8.58000e-02
-3.90443e+00	4.18563e-01	1.88285e+00	-1.05439e+00	6.75205e-01	6.61879e-01	9.32140e-03	3.96973e-03	4.99672e-03	6.46913e-04	-2.38078e-03	-1.39422e-03	1	1.36400e-01	-2.00000e-01	1.50000e-01	-8.36000e-02
-3.58962e+00	6.13315e-01	2.47965e+00	-1.37287e+00	6.75183e-01	4.12174e+00	9.13607e-03	4.28631e-03	5.31768e-03	6.44625e-04	-2.44970e-03	-1.48942e-03	1	1.38600e-01	-2.00000e-01	1.50000e-01	-8.14000e-02
-2.54704e+00	2.98277e-01	3.10004e+00	-1.78484e+00	6.75173e-01	1.60601e-02	9.22656e-03	4.57677e-03	5.61489e-03	4.28938e-04	-2.49183e-03	-1.54347e-03	1	1.40800e-01	-2.00000e-01	1.50000e-01	-7.92000e-02
-1.15959e+00	-1.31816e-01	3.57404e+00	-1.98697e+00	6.75182e-01	8.49425e-01	9.51408e-03	4.58281e-03	5.87031e-03	9.77135e-05	-2.46676e-03	-1.57496e-03	1	1.43000e-01	-2.00000e-01	1.50000e-01	-7.70000e-02
-1.02910e+00	-3.34423e-01	3.71015e+00	-1.98866e+00	6.75212e-01	-4.73654e-01	9.93616e-03	4.47621e-03	6.13894e-03	-1.46958e-04	-2.45484e-03	-1.66599e-03	1	1.45200e-01	-2.00000e-01	1.50000e-01	-7.48000e-02
-1.70501e+00	-6.82237e-01	3.73255e+00	-2.10271e+00	6.75241e-01	2.14457e+01	1.03327e-02	4.50154e-03	6.44627e-03	-2.75675e-04	-2.49038e-03	-1.79808e-03	1	1.47400e-01	-2.00000e-01	1.50000e-01	-7.26000e-02
-1.32730e+00	-9.42621e-01	3.96797e+00	-2.45204e+00	6.75253e-01	-2.87136e+02	1.05412e-02	4.62407e-03	6.79268e-03	-3.77569e-04	-2.56666e-03	-1.89182e-03	1	1.49600e-01	-2.00000e-01	1.50000e-01	-7.04000e-02
-9.26726e-01	-5.87491e-01	4.00317e+00	-2.73519e+00	6.75277e-01	-4.66465e+01	1.05743e-02	4.78161e-03	7.10979e-03	-4.58836e-04	-2.72624e-03	-1.90931e-03	1	1.51800e-01	-2.00000e-01	1.50000e-01	-6.82000e-02
-2.56865e+00	-8.84921e-03	3.53929e+00	-2.72857e+00	6.75335e-01	2.23400e+00	1.04173e-02	4.96923e-03	7.27057e-03	-6.16236e-04	-2.91817e-03	-1.84746e-03	1	1.54000e-01	-2.00000e-01	1.50000e-01	-6.60000e-02
-5.17661e+00	1.77918e-01	3.49052e+00	-2.65766e+00	6.75344e-01	1.09934e+00	1.01762e-02	5.08249e-03	7.31137e-03	-7.17248e-04	-2.96552e-03	-1.80961e-03	1	1.56200e-01	-2.00000e-01	1.50000e-01	-6.38000e-02
-7.22751e+00	1.03589e-01	3.90313e+00	-2.82001e+00	6.75383e-01	9.60669e-01	1.01898e-02	5.17686e-03	7.33664e-03	-7.60824e-04	-2.93925e-03	-1.83141e-03	1	1.58400e-01	-2.00000e-01	1.50000e-01	-6.16000e-02
-8.87404e+00	2.06453e-01	4.30265e+00	-2.84467e+00	6.75508e-01	8.94054e-01	1.03548e-02	5.26478e-03	7.33189e-03	-7.97220e-04	-2.84490e-03	-1.89279e-03	1	1.60600e-01	-2.00000e-01	1.50000e-01	-5.94000e-02
-1.05503e+01	2.77841e-01	4.39103e+00	-2.56832e+00	6.75700e-01	7.72907e-01	1.04982e-02	5.25813e-03	7.32821e-03	-8.27874e-04	-2.58899e-03	-2.00193e-03	1	1.62800e-01	-2.00000e-01	1.50000e-01	-5.72000e-02
-9.19669e+00	8.98683e-02	4.22562e+00	-2.25855e+00	6.75887e-01	8.81131e-01	1.04620e-02	5.29070e-03	7.29281e-03	-7.40090e-04	-2.25809e-03	-2.06578e-03	1	1.65000e-01	-2.00000e-01	1.50000e-01	-5.50000e-02
-7.00475e+00	-9.24539e-02	3.97321e+00	-2.03720e+00	6.76083e-01	9.21273e-01	1.01347e-02	5.40169e-03	7.25207e-03	-6.06573e-04	-2.09352e-03	-1.98868e-03	1	1.67200e-01	-2.00000e-01	1.50000e-01	-5.28000e-02
-5.73260e+00	2.63238e-01	3.85218e+00	-1.94576e+00	6.76255e-01	9.39287e-01	9.58974e-03	5.44499e-03	7.27109e-03	-4.39142e-04	-2.04203e-03	-1.87366e-03	1	1.69400e-01	-2.00000e-01	1.50000e-01	-5.06000e-02
-5.00540e+00	6.74703e-01	4.16185e+00	-2.28382e+00	6.76430e-01	1.20618e+00	9.08887e-03	5.32504e-03	7.31356e-03	-2.88017e-04	-1.98898e-03	-1.71986e-03	1	1.71600e-01	-2.00000e-01	1.50000e-01	-4.84000e-02
-3.87507e+00	3.07597e-01	4.28884e+00	-3.06424e+00	6.76609e-01	1.74176e+00	8.77553e-03	4.96378e-03	7.29142e-03	-3.71166e-04	-1.91813e-03	-1.56216e-03	1	1.73800e-01	-2.00000e-01	1.50000e-01	-4.62000e-02
-3.65935e+00	-1.43643e-01	3.51549e+00	-3.65949e+00	6.76782e-01	2.10787e+00	8.58640e-03	4.58298e-03	7.21979e-03	-6.15741e-04	-1.75415e-03	-1.51295e-03	1	1.76000e-01	-2.00000e-01	1.50000e-01	-4.40000e-02
-3.89661e+00	-1.49292e-01	2.47855e+00	-4.02713e+00	6.76924e-01	1.64214e+00	8.46204e-03	4.42914e-03	7.13045e-03	-8.02294e-04	-1.42988e-03	-1.49899e-03	1	1.78200e-01	-2.00000e-01	1.50000e-01	-4.18000e-02
-3.60162e+00	1.76005e-01	2.00632e+00	-4.08083e+00	6.77029e-01	1.45232e+00	8.44954e-03	4.40973e-03	7.06663e-03	-8.29717e-04	-1.08115e-03	-1.47864e-03	1	1.80400e-01	-2.00000e-01	1.50000e-01	-3.96000e-02
-3.67307e+00	3.16857e-01	2.03401e+00	-3.92829e+00	6.77121e-01	1.34986e+00	8.53208e-03	4.41901e-03	7.02596e-03	-8.06131e-04	-7.86107e-04	-1.50390e-03	1	1.82600e-01	-2.00000e-01	1.50000e-01	-3.74000e-02
-3.03891e+00	7.55757e-02	1.89339e+00	-3.89497e+00	6.77211e-01	1.52053e+00	8.57614e-03	4.39292e-03	6.98359e-03	-9.00021e-04	-5.24128e-04	-1.54346e-03	1	1.84800e-01	-2.00000e-01	1.50000e-01	-3.52000e-02
-1.94729e+00	-1.53244e-01	1.47235e+00	-3.86529e+00	6.77314e-01	2.16310e+00	8.53643e-03	4.32837e-03	6.94425e-03	-1.08637e-03	-2.39792e-04	-1.50967e-03	1	1.87000e-01	-2.00000e-01	1.50000e-01	-3.30000e-02
-2.10964e+00	-5.66637e-02	1.12733e+00	-3.54157e+00	6.77421e-01	1.75632e+00	8.55321e-03	4.29147e-03	6.90457e-03	-1.29990e-03	3.58125e-05	-1.48982e-03	1	1.89200e-01	-2.00000e-01	1.50000e-01	-3.08000e-02
-1.93701e+00	1.30279e-01	9.55302e-01	-3.09909e+00	6.77535e-01	1.43818e+00	8.48184e-03	4.20069e-03	6.86111e-03	-1.46665e-03	2.32316e-04	-1.47297e-03	1	1.91400e-01	-2.00000e-01	1.50000e-01	-2.86000e-02
-9.63840e-01	7.57093e-02	8.03381e-01	-3.00879e+00	6.77646e-01	2.45666e+00	8.36123e-03	4.08735e-03	6.78697e-03	-1.54310e-03	2.94639e-04	-1.40921e-03	1	1.93600e-01	-2.00000e-01	1.50000e-01	-2.64000e-02
6.46661e-02	-1.09780e-01	6.10651e-01	-3.35264e+00	6.77761e-01	-6.57311e+00	8.31238e-03	4.04591e-03	6.70707e-03	-1.63921e-03	2.78943e-04	-1.30644e-03	1	1.95800e-01	-2.00000e-01	1.50000e-01	-2.42000e-02
9.07897e-01	-8.00351e-02	6.10250e-01	-3.67843e+00	6.77876e-01	-4.15108e+00	8.32792e-03	4.08284e-03	6.66984e-03	-1.78329e-03	2.65965e-04	-1.15971e-03	1	1.98000e-01	-2.00000e-01	1.50000e-01	-2.20000e-02
1.32087e+00	1.85232e-01	9.60399e-01	-3.65052e+00	6.77963e-01	-2.61328e+00	8.28671e-03	4.06778e-03	6.68028e-03	-1.81512e-03	2.72514e-04	-1.00053e-03	1	2.00200e-01	-2.00000e-01	1.50000e-01	-1.98000e-02
4.72887e-01	2.84980e-01	1.18081e+00	-3.35919e+00	6.78011e-01	-3.87088e+00	7.93975e-03	4.00138e-03	6.74081e-03	-1.67620e-03	2.36957e-04	-8.86792e-04	1	2.02400e-01	-2.00000e-01	1.50000e-01	-1.76000e-02
-9.04242e-01	3.16265e-01	8.04319e-01	-3.05541e+00	6.78013e-01	-7.78821e-01	7.44542e-03	3.93150e-03	6.84211e-03	-1.45033e-03	1.58901e-04	-8.65165e-04	1	2.04600e-01	-2.00000e-01	1.50000e-01	-1.54000e-02
-1.37949e+00	5.37814e-01	3.89141e-01	-2.78800e+00	6.77985e-01	1.99928e+00	6.96934e-03	3.83580e-03	6.96941e-03	-1.18782e-03	1.59151e-04	-9.86444e-04	1	2.06800e-01	-2.00000e-01	1.50000e-01	-1.32000e-02
-6.45287e-01	7.64035e-01	5.84297e-01	-2.55962e+00	6.77994e-01	3.77431e+00	6.53986e-03	3.69083e-03	7.02978e-03	-1.03733e-03	2.42263e-04	-1.12579e-03	1	2.09000e-01	-2.00000e-01	1.50000e-01	-1.10000e-02
1.38067e-01	9.63536e-01	8.93002e-01	-2.33753e+00	6.78133e-01	-8.47114e+00	6.27352e-03	3.56370e-03	6.95039e-03	-9.28211e-04	2.71184e-04	-1.14534e-03	1	2.11200e-01	-2.00000e-01	1.50000e-01	-8.80000e-03
7.99002e-01	1.29041e+00	7.91330e-01	-2.05077e+00	6.78366e-01	-1.45046e+00	6.32916e-03	3.45345e-03	6.79757e-03	-9.03251e-04	2.30019e-04	-1.08217e-03	1	2.13400e-01	-2.00000e-01	1.50000e-01	-6.60000e-03
1.18241e+00	1.16686e+00	7.26314e-01	-1.90229e+00	6.78558e-01	-7.24269e-01	6.34551e-03	3.29847e-03	6.63757e-03	-9.52267e-04	1.74429e-04	-9.79138e-04	1	2.15600e-01	-2.00000e-01	1.50000e-01	-4.40000e-03
8.77119e-01	4.53692e-01	8.22034e-01	-2.06945e+00	6.78641e-01	-1.07120e+00	6.17498e-03	3.16173e-03	6.48492e-03	-9.13501e-04	8.69374e-05	-8.02261e-04	1	2.17800e-01	-2.00000e-01	1.50000e-01	-2.20000e-03
