"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
4.88919e-04	-2.81801e-01	-8.04643e-01	-1.51167e+00	6.77938e-01	-1.29822e+00	1.60982e-03	1.26268e-03	1.85834e-03	-5.28955e-05	-1.67626e-04	1.29233e-05	1	2.20000e-02	-3.00000e-01	1.50000e-01	-1.98000e-01
2.75948e-01	-2.03487e-01	-5.83514e-01	-1.70929e+00	6.77970e-01	2.58615e-01	1.60338e-03	1.27479e-03	1.81904e-03	-3.63592e-05	-1.82836e-04	-1.18092e-05	1	2.42000e-02	-3.00000e-01	1.50000e-01	-1.95800e-01
4.20696e-01	6.21759e-02	-1.54871e-01	-1.77583e+00	6.78007e-01	5.54990e-01	1.62482e-03	1.31990e-03	1.77553e-03	-3.52363e-05	-1.71534e-04	-3.00667e-05	1	2.64000e-02	-3.00000e-01	1.50000e-01	-1.93600e-01
3.38464e-01	4.42328e-01	3.86650e-01	-1.68334e+00	6.78010e-01	4.48796e-01	1.63636e-03	1.36418e-03	1.75785e-03	-6.53254e-05	-1.64356e-04	-4.78728e-05	1	2.86000e-02	-3.00000e-01	1.50000e-01	-1.91400e-01
-1.88793e-01	5.82081e-01	7.46962e-01	-1.47351e+00	6.77973e-01	-7.56401e-01	1.64814e-03	1.40770e-03	1.77389e-03	-1.13564e-04	-1.82588e-04	-6.60302e-05	1	3.08000e-02	-3.00000e-01	1.50000e-01	-1.89200e-01
-6.89815e-01	3.76141e-01	8.85009e-01	-1.22409e+00	6.77908e-01	2.42610e+00	1.68139e-03	1.48694e-03	1.81216e-03	-1.63003e-04	-2.23574e-04	-8.58015e-05	1	3.30000e-02	-3.00000e-01	1.50000e-01	-1.87000e-01
-7.16952e-01	1.52878e-01	1.03590e+00	-1.04341e+00	6.77810e-01	1.14810e+00	1.73672e-03	1.62588e-03	1.87179e-03	-2.16380e-04	-2.79436e-04	-1.26360e-04	1	3.52000e-02	-3.00000e-01	1.50000e-01	-1.84800e-01
-5.24207e-01	1.08116e-01	1.36797e+00	-1.04185e+00	6.77675e-01	1.49005e+00	1.83526e-03	1.79350e-03	1.95825e-03	-2.61192e-04	-3.51071e-04	-2.03919e-04	1	3.74000e-02	-3.00000e-01	1.50000e-01	-1.82600e-01
-4.30758e-01	1.21117e-02	1.81447e+00	-1.18303e+00	6.77519e-01	2.47627e+00	2.02439e-03	1.93532e-03	2.07532e-03	-3.05030e-04	-4.48419e-04	-2.83980e-04	1	3.96000e-02	-3.00000e-01	1.50000e-01	-1.80400e-01
-5.24846e-01	-2.01253e-01	2.29014e+00	-1.29946e+00	6.77358e-01	3.07651e+00	2.30944e-03	2.06991e-03	2.20515e-03	-4.02524e-04	-5.25265e-04	-3.28127e-04	1	4.18000e-02	-3.00000e-01	1.50000e-01	-1.78200e-01
-7.05930e-01	-3.69501e-01	2.62121e+00	-1.35517e+00	6.77217e-01	2.80042e+00	2.69432e-03	2.22787e-03	2.30455e-03	-5.71904e-04	-5.52275e-04	-3.54098e-04	1	4.40000e-02	-3.00000e-01	1.50000e-01	-1.76000e-01
-9.09243e-01	-3.62948e-01	2.58268e+00	-1.33580e+00	6.77135e-01	2.21550e+00	3.16408e-03	2.39673e-03	2.32980e-03	-7.38091e-04	-5.40335e-04	-3.69208e-04	1	4.62000e-02	-3.00000e-01	1.50000e-01	-1.73800e-01
-1.53081e+00	-1.71538e-01	2.08076e+00	-1.18914e+00	6.77149e-01	1.03944e+00	3.70036e-03	2.47822e-03	2.29266e-03	-8.95588e-04	-5.15508e-04	-2.96504e-04	1	4.84000e-02	-3.00000e-01	1.50000e-01	-1.71600e-01
-2.17771e+00	-8.17096e-02	1.52092e+00	-9.95467e-01	6.77194e-01	5.84203e-01	4.24094e-03	2.50623e-03	2.24906e-03	-1.06702e-03	-4.94136e-04	-1.76170e-04	1	5.06000e-02	-3.00000e-01	1.50000e-01	-1.69400e-01
-2.82120e+00	-3.85732e-02	1.31919e+00	-7.24619e-01	6.77218e-01	4.38499e-01	4.68412e-03	2.54844e-03	2.21604e-03	-1.20843e-03	-4.28399e-04	-1.03824e-04	1	5.28000e-02	-3.00000e-01	1.50000e-01	-1.67200e-01
-3.47888e+00	2.26434e-01	1.45513e+00	-4.21602e-01	6.77200e-01	4.12770e-01	4.96863e-03	2.70062e-03	2.20769e-03	-1.39492e-03	-3.25320e-04	-9.17842e-05	1	5.50000e-02	-3.00000e-01	1.50000e-01	-1.65000e-01
-3.26396e+00	6.09856e-01	1.37362e+00	-3.48923e-01	6.77106e-01	4.22788e-01	5.14227e-03	2.94681e-03	2.25401e-03	-1.62418e-03	-3.10461e-04	-8.32559e-05	1	5.72000e-02	-3.00000e-01	1.50000e-01	-1.62800e-01
-2.54832e+00	8.30681e-01	9.70911e-01	-5.07154e-01	6.76933e-01	4.35393e-01	5.32928e-03	3.17928e-03	2.36591e-03	-1.85064e-03	-3.69246e-04	-3.43193e-05	1	5.94000e-02	-3.00000e-01	1.50000e-01	-1.60600e-01
-1.81798e+00	7.19445e-01	4.28760e-01	-7.41383e-01	6.76689e-01	4.21482e-01	5.45867e-03	3.33420e-03	2.50461e-03	-1.97809e-03	-4.84745e-04	6.33643e-05	1	6.16000e-02	-3.00000e-01	1.50000e-01	-1.58400e-01
-1.39490e+00	2.13059e-01	3.98199e-01	-7.36543e-01	6.76431e-01	4.39766e-01	5.38305e-03	3.30700e-03	2.60763e-03	-1.86161e-03	-5.17716e-04	1.03463e-04	1	6.38000e-02	-3.00000e-01	1.50000e-01	-1.56200e-01
-1.82287e+00	-1.92868e-01	9.23030e-01	-5.08075e-01	6.76187e-01	4.58413e-01	5.28697e-03	3.23793e-03	2.71133e-03	-1.71539e-03	-4.71743e-04	6.16844e-05	1	6.60000e-02	-3.00000e-01	1.50000e-01	-1.54000e-01
-2.81179e+00	-8.78380e-02	1.44015e+00	-4.69318e-01	6.76000e-01	4.61269e-01	5.25185e-03	3.23319e-03	2.79572e-03	-1.62303e-03	-4.09638e-04	-2.37994e-05	1	6.82000e-02	-3.00000e-01	1.50000e-01	-1.51800e-01
-4.06646e+00	5.31204e-01	1.58558e+00	-6.21582e-01	6.75887e-01	4.30270e-01	5.29794e-03	3.36013e-03	2.85212e-03	-1.51983e-03	-3.50059e-04	-1.41926e-04	1	7.04000e-02	-3.00000e-01	1.50000e-01	-1.49600e-01
-4.77035e+00	8.66733e-01	2.18687e+00	-7.82127e-01	6.75821e-01	5.39245e-01	5.44148e-03	3.51714e-03	2.87758e-03	-1.38445e-03	-2.63436e-04	-2.58573e-04	1	7.26000e-02	-3.00000e-01	1.50000e-01	-1.47400e-01
-5.35940e+00	5.32930e-01	3.40170e+00	-7.95415e-01	6.75716e-01	7.57480e-01	5.70249e-03	3.72068e-03	2.87482e-03	-1.28220e-03	-1.36885e-04	-3.65339e-04	1	7.48000e-02	-3.00000e-01	1.50000e-01	-1.45200e-01
-4.86351e+00	-4.79369e-02	3.76532e+00	-8.02505e-01	6.75563e-01	8.90982e-01	6.00501e-03	3.84343e-03	2.89169e-03	-1.16285e-03	-1.00716e-04	-4.60674e-04	1	7.70000e-02	-3.00000e-01	1.50000e-01	-1.43000e-01
-4.45652e+00	-2.51213e-01	2.93049e+00	-8.08137e-01	6.75414e-01	6.94507e-01	6.23413e-03	3.91869e-03	2.97692e-03	-9.48849e-04	-1.61325e-04	-5.17305e-04	1	7.92000e-02	-3.00000e-01	1.50000e-01	-1.40800e-01
-4.39970e+00	-6.47935e-03	2.25272e+00	-8.78222e-01	6.75297e-01	5.54293e-01	6.31987e-03	4.08285e-03	3.15665e-03	-7.78473e-04	-1.94361e-04	-5.41803e-04	1	8.14000e-02	-3.00000e-01	1.50000e-01	-1.38600e-01
-4.58016e+00	2.48061e-01	2.28118e+00	-1.07557e+00	6.75185e-01	5.85605e-01	6.32581e-03	4.29583e-03	3.42478e-03	-7.32245e-04	-2.33559e-04	-5.32167e-04	1	8.36000e-02	-3.00000e-01	1.50000e-01	-1.36400e-01
-4.69862e+00	1.27141e-01	2.31751e+00	-1.30716e+00	6.75109e-01	6.20107e-01	6.46798e-03	4.45688e-03	3.71358e-03	-7.34866e-04	-4.20002e-04	-4.54615e-04	1	8.58000e-02	-3.00000e-01	1.50000e-01	-1.34200e-01
-5.33949e+00	-2.48924e-01	2.28150e+00	-1.56909e+00	6.75108e-01	5.90977e-01	6.80084e-03	4.67191e-03	4.01704e-03	-8.28900e-04	-6.21265e-04	-4.62015e-04	1	8.80000e-02	-3.00000e-01	1.50000e-01	-1.32000e-01
-6.59038e+00	-5.20603e-01	2.72888e+00	-1.84166e+00	6.75127e-01	6.22112e-01	7.11982e-03	4.85644e-03	4.39964e-03	-7.96763e-04	-7.67469e-04	-6.68402e-04	1	9.02000e-02	-3.00000e-01	1.50000e-01	-1.29800e-01
-8.54759e+00	-6.77309e-01	3.41138e+00	-2.00092e+00	6.75159e-01	6.52342e-01	7.40335e-03	4.96682e-03	4.81700e-03	-6.06715e-04	-9.48456e-04	-9.27225e-04	1	9.24000e-02	-3.00000e-01	1.50000e-01	-1.27600e-01
-9.94635e+00	-9.25185e-01	3.61944e+00	-2.06470e+00	6.75234e-01	6.40520e-01	8.04741e-03	5.19816e-03	5.11888e-03	-5.14523e-04	-1.10664e-03	-1.15969e-03	1	9.46000e-02	-3.00000e-01	1.50000e-01	-1.25400e-01
-1.01769e+01	-9.63025e-01	3.43923e+00	-2.14187e+00	6.75257e-01	6.20976e-01	8.99512e-03	5.49197e-03	5.27277e-03	-4.80247e-04	-1.17601e-03	-1.27590e-03	1	9.68000e-02	-3.00000e-01	1.50000e-01	-1.23200e-01
-9.51296e+00	-5.54106e-01	3.22746e+00	-2.41695e+00	6.75193e-01	6.34236e-01	9.77515e-03	5.63986e-03	5.34293e-03	-4.13000e-04	-1.20358e-03	-1.35100e-03	1	9.90000e-02	-3.00000e-01	1.50000e-01	-1.21000e-01
-7.77892e+00	-3.19120e-01	3.10651e+00	-3.02887e+00	6.75094e-01	7.95442e-01	1.03104e-02	5.58927e-03	5.33029e-03	-2.64237e-04	-1.28581e-03	-1.31937e-03	1	1.01200e-01	-3.00000e-01	1.50000e-01	-1.18800e-01
-6.71158e+00	-7.12207e-01	3.46096e+00	-3.75772e+00	6.75007e-01	1.10665e+00	1.05625e-02	5.69639e-03	5.30071e-03	-1.77825e-04	-1.46065e-03	-1.18229e-03	1	1.03400e-01	-3.00000e-01	1.50000e-01	-1.16600e-01
-9.65333e+00	-1.00680e+00	4.89075e+00	-4.00931e+00	6.74804e-01	1.17352e+00	1.06465e-02	5.73686e-03	5.27034e-03	-1.43373e-04	-1.69735e-03	-1.13459e-03	1	1.05600e-01	-3.00000e-01	1.50000e-01	-1.14400e-01
-1.36229e+01	-1.28583e+00	6.27477e+00	-3.95450e+00	6.74493e-01	1.14754e+00	1.08279e-02	5.76968e-03	5.35725e-03	-1.53257e-04	-1.99852e-03	-1.14825e-03	1	1.07800e-01	-3.00000e-01	1.50000e-01	-1.12200e-01
-1.67198e+01	-1.47965e+00	7.06063e+00	-3.99760e+00	6.74138e-01	1.15421e+00	1.09952e-02	6.05790e-03	5.58773e-03	7.85184e-05	-2.32824e-03	-1.12757e-03	1	1.10000e-01	-3.00000e-01	1.50000e-01	-1.10000e-01
-1.82770e+01	-6.94140e-01	7.58612e+00	-4.00290e+00	6.73732e-01	1.15120e+00	1.13753e-02	6.44640e-03	5.93775e-03	4.97094e-04	-2.53468e-03	-1.15037e-03	1	1.12200e-01	-3.00000e-01	1.50000e-01	-1.07800e-01
-1.65468e+01	3.16977e-01	7.91894e+00	-4.08700e+00	6.73316e-01	1.40675e+00	1.21834e-02	6.81936e-03	6.37573e-03	6.89283e-04	-2.57556e-03	-1.15283e-03	1	1.14400e-01	-3.00000e-01	1.50000e-01	-1.05600e-01
-1.28400e+01	3.60063e-01	8.38195e+00	-4.58732e+00	6.72920e-01	1.82250e+00	1.33899e-02	6.90754e-03	6.83715e-03	7.52359e-04	-2.53676e-03	-1.09154e-03	1	1.16600e-01	-3.00000e-01	1.50000e-01	-1.03400e-01
-9.36368e+00	-1.92704e-01	8.80494e+00	-5.02799e+00	6.72609e-01	2.48117e+00	1.44667e-02	6.68640e-03	7.19454e-03	6.81721e-04	-2.52691e-03	-1.13243e-03	1	1.18800e-01	-3.00000e-01	1.50000e-01	-1.01200e-01
-7.06805e+00	-4.50655e-01	8.09502e+00	-4.97097e+00	6.72476e-01	3.23648e+00	1.49235e-02	6.54344e-03	7.37308e-03	4.81211e-04	-2.51411e-03	-1.36946e-03	1	1.21000e-01	-3.00000e-01	1.50000e-01	-9.90000e-02
-5.71093e+00	-7.92187e-01	6.83975e+00	-5.11611e+00	6.72482e-01	2.67953e+00	1.49710e-02	6.58394e-03	7.45313e-03	2.57186e-04	-2.53302e-03	-1.51304e-03	1	1.23200e-01	-3.00000e-01	1.50000e-01	-9.68000e-02
-5.08711e+00	-1.70310e+00	6.02518e+00	-5.86535e+00	6.72527e-01	5.35430e+00	1.47953e-02	6.61388e-03	7.50773e-03	-5.54457e-06	-2.61611e-03	-1.51285e-03	1	1.25400e-01	-3.00000e-01	1.50000e-01	-9.46000e-02
-6.07892e+00	-2.56044e+00	5.85920e+00	-6.48172e+00	6.72525e-01	3.06915e+00	1.47847e-02	6.82535e-03	7.49471e-03	-4.18688e-05	-2.76694e-03	-1.64840e-03	1	1.27600e-01	-3.00000e-01	1.50000e-01	-9.24000e-02
-7.86549e+00	-2.80835e+00	6.03528e+00	-6.44112e+00	6.72413e-01	2.51296e+00	1.50166e-02	7.05844e-03	7.41972e-03	-1.06283e-04	-2.87067e-03	-1.85171e-03	1	1.29800e-01	-3.00000e-01	1.50000e-01	-9.02000e-02
-6.68182e+00	-2.80616e+00	5.91594e+00	-6.22090e+00	6.72211e-01	2.74901e+00	1.52263e-02	6.92072e-03	7.35345e-03	-2.17925e-04	-2.86284e-03	-1.97246e-03	1	1.32000e-01	-3.00000e-01	1.50000e-01	-8.80000e-02
-5.03989e+00	-2.41889e+00	5.79101e+00	-5.84381e+00	6.72000e-01	3.81794e+00	1.50120e-02	6.70095e-03	7.29131e-03	-1.88967e-04	-2.90964e-03	-1.99746e-03	1	1.34200e-01	-3.00000e-01	1.50000e-01	-8.58000e-02
-6.23811e+00	-1.52941e+00	6.25008e+00	-5.26579e+00	6.71878e-01	3.37057e+00	1.44123e-02	6.46825e-03	7.24366e-03	5.48027e-05	-3.02431e-03	-1.94508e-03	1	1.36400e-01	-3.00000e-01	1.50000e-01	-8.36000e-02
-7.81816e+00	-7.14783e-01	6.79074e+00	-4.74493e+00	6.71958e-01	2.22063e+00	1.41070e-02	6.11756e-03	7.18086e-03	3.58610e-04	-3.00470e-03	-1.85060e-03	1	1.38600e-01	-3.00000e-01	1.50000e-01	-8.14000e-02
-7.25398e+00	-4.70794e-01	6.94869e+00	-4.50936e+00	6.72237e-01	2.24472e+00	1.42002e-02	5.75944e-03	7.02963e-03	4.13665e-04	-2.86480e-03	-1.76002e-03	1	1.40800e-01	-3.00000e-01	1.50000e-01	-7.92000e-02
-6.09227e+00	-4.47040e-01	7.21565e+00	-4.55651e+00	6.72612e-01	2.77968e+00	1.39407e-02	5.35863e-03	6.77826e-03	2.21391e-04	-2.80138e-03	-1.71713e-03	1	1.43000e-01	-3.00000e-01	1.50000e-01	-7.70000e-02
-5.74299e+00	-3.73013e-01	7.56657e+00	-4.83019e+00	6.73015e-01	3.12572e+00	1.30319e-02	5.00744e-03	6.44659e-03	1.09460e-04	-2.80350e-03	-1.60458e-03	1	1.45200e-01	-3.00000e-01	1.50000e-01	-7.48000e-02
-4.68730e+00	-6.02822e-01	7.15550e+00	-5.34591e+00	6.73488e-01	3.77695e+00	1.18796e-02	4.73372e-03	6.05612e-03	1.12480e-04	-2.77526e-03	-1.41794e-03	1	1.47400e-01	-3.00000e-01	1.50000e-01	-7.26000e-02
-1.87907e+00	-1.20020e+00	5.80258e+00	-5.91072e+00	6.74016e-01	8.92132e+00	1.09256e-02	4.37530e-03	5.71151e-03	-5.78760e-05	-2.65222e-03	-1.18634e-03	1	1.49600e-01	-3.00000e-01	1.50000e-01	-7.04000e-02
-3.34191e-02	-1.50205e+00	4.57483e+00	-6.17737e+00	6.74472e-01	-6.91683e+00	1.01199e-02	3.93913e-03	5.43301e-03	-3.09787e-04	-2.40012e-03	-9.49033e-04	1	1.51800e-01	-3.00000e-01	1.50000e-01	-6.82000e-02
8.79888e-02	-1.37894e+00	3.97086e+00	-6.08626e+00	6.74851e-01	-5.63348e+00	9.26644e-03	3.44924e-03	5.13361e-03	-4.94680e-04	-2.06494e-03	-7.43014e-04	1	1.54000e-01	-3.00000e-01	1.50000e-01	-6.60000e-02
-3.52078e-01	-9.63739e-01	3.61209e+00	-5.80474e+00	6.75234e-01	3.10106e+01	8.45947e-03	3.06941e-03	4.80796e-03	-5.04143e-04	-1.77703e-03	-5.13791e-04	1	1.56200e-01	-3.00000e-01	1.50000e-01	-6.38000e-02
-1.00243e+00	-2.66357e-01	2.93099e+00	-5.42132e+00	6.75692e-01	-1.52358e+00	7.82479e-03	2.91922e-03	4.58975e-03	-3.86214e-04	-1.51835e-03	-2.90960e-04	1	1.58400e-01	-3.00000e-01	1.50000e-01	-6.16000e-02
-2.19637e+00	3.26241e-01	2.25889e+00	-5.01200e+00	6.76154e-01	3.30920e+00	7.17876e-03	2.81395e-03	4.47615e-03	-2.23269e-04	-1.22013e-03	-9.51666e-05	1	1.60600e-01	-3.00000e-01	1.50000e-01	-5.94000e-02
-3.55270e+00	6.51769e-01	1.63673e+00	-4.80212e+00	6.76586e-01	1.81100e+00	6.40270e-03	2.61741e-03	4.43806e-03	-8.69032e-05	-8.31191e-04	4.60195e-05	1	1.62800e-01	-3.00000e-01	1.50000e-01	-5.72000e-02
-4.28159e+00	8.76814e-01	7.82589e-01	-5.02325e+00	6.76978e-01	1.66852e+00	5.73600e-03	2.49718e-03	4.40426e-03	-6.88267e-05	-4.06347e-04	1.37001e-04	1	1.65000e-01	-3.00000e-01	1.50000e-01	-5.50000e-02
-4.10883e+00	1.03086e+00	-2.14468e-01	-5.45498e+00	6.77288e-01	1.92333e+00	5.43744e-03	2.39947e-03	4.36648e-03	-2.50864e-05	-3.50943e-05	2.26324e-04	1	1.67200e-01	-3.00000e-01	1.50000e-01	-5.28000e-02
-4.00814e+00	1.16768e+00	-1.13611e+00	-5.81774e+00	6.77563e-01	2.12813e+00	5.43280e-03	2.29217e-03	4.26863e-03	1.52624e-05	3.14675e-04	2.55550e-04	1	1.69400e-01	-3.00000e-01	1.50000e-01	-5.06000e-02
-4.41456e+00	1.45902e+00	-1.74303e+00	-6.10409e+00	6.77804e-01	2.23186e+00	5.63296e-03	2.25159e-03	4.14553e-03	-3.30170e-05	6.25202e-04	2.35746e-04	1	1.71600e-01	-3.00000e-01	1.50000e-01	-4.84000e-02
-5.65157e+00	1.32111e+00	-2.34857e+00	-6.35760e+00	6.77940e-01	1.98371e+00	5.88184e-03	2.27769e-03	4.08257e-03	-9.35708e-05	7.43275e-04	2.30618e-04	1	1.73800e-01	-3.00000e-01	1.50000e-01	-4.62000e-02
-6.27650e+00	6.54965e-01	-3.16677e+00	-6.69536e+00	6.77969e-01	2.03610e+00	6.11924e-03	2.20351e-03	4.05056e-03	-2.07400e-04	7.04076e-04	1.77260e-04	1	1.76000e-01	-3.00000e-01	1.50000e-01	-4.40000e-02
-5.40752e+00	1.63351e-02	-3.67727e+00	-7.12783e+00	6.77955e-01	2.69588e+00	6.76823e-03	2.10125e-03	4.01332e-03	-3.78533e-04	7.00551e-04	6.44413e-05	1	1.78200e-01	-3.00000e-01	1.50000e-01	-4.18000e-02
-3.71183e+00	-4.67866e-02	-3.37103e+00	-7.56310e+00	6.77942e-01	4.05190e+00	7.61146e-03	2.18911e-03	3.95469e-03	-5.55544e-04	7.65459e-04	-2.09017e-05	1	1.80400e-01	-3.00000e-01	1.50000e-01	-3.96000e-02
-1.39308e+00	-1.31720e-02	-2.51580e+00	-7.77797e+00	6.77970e-01	1.56318e+01	7.91843e-03	2.36359e-03	3.85377e-03	-5.77468e-04	7.82649e-04	-7.29478e-05	1	1.82600e-01	-3.00000e-01	1.50000e-01	-3.74000e-02
4.81732e-01	-6.37901e-01	-1.52613e+00	-7.60077e+00	6.77991e-01	-2.88484e-01	8.05612e-03	2.46300e-03	3.71313e-03	-5.28612e-04	6.86707e-04	-1.22218e-04	1	1.84800e-01	-3.00000e-01	1.50000e-01	-3.52000e-02
8.47580e-01	-1.22850e+00	-1.00270e+00	-7.22090e+00	6.77987e-01	-1.37950e+01	8.25712e-03	2.47908e-03	3.56146e-03	-5.37713e-04	4.34991e-04	-2.63618e-04	1	1.87000e-01	-3.00000e-01	1.50000e-01	-3.30000e-02
1.66775e+00	-1.16377e+00	-1.01639e+00	-7.15201e+00	6.77937e-01	-5.67015e+00	8.52099e-03	2.69281e-03	3.45087e-03	-5.54825e-04	1.02836e-04	-3.81202e-04	1	1.89200e-01	-3.00000e-01	1.50000e-01	-3.08000e-02
4.27822e+00	-1.09426e+00	-6.27651e-01	-7.56347e+00	6.77873e-01	-2.60916e+00	8.74638e-03	2.92024e-03	3.37294e-03	-5.25033e-04	-1.80327e-04	-3.81550e-04	1	1.91400e-01	-3.00000e-01	1.50000e-01	-2.86000e-02
6.83233e+00	-1.59114e+00	2.59655e-01	-8.12331e+00	6.77796e-01	-1.75839e+00	8.75530e-03	2.93702e-03	3.31275e-03	-4.56167e-04	-3.93820e-04	-3.45165e-04	1	1.93600e-01	-3.00000e-01	1.50000e-01	-2.64000e-02
7.77432e+00	-2.14022e+00	7.62864e-01	-8.52322e+00	6.77726e-01	-1.74256e+00	8.60288e-03	2.88126e-03	3.29035e-03	-5.37831e-04	-6.43530e-04	-2.83206e-04	1	1.95800e-01	-3.00000e-01	1.50000e-01	-2.42000e-02
8.05348e+00	-1.94573e+00	1.05782e+00	-8.75196e+00	6.77700e-01	-1.76892e+00	8.33111e-03	2.90203e-03	3.29180e-03	-7.29143e-04	-8.47351e-04	-2.21861e-04	1	1.98000e-01	-3.00000e-01	1.50000e-01	-2.20000e-02
7.43242e+00	-1.32040e+00	1.77883e+00	-8.75025e+00	6.77749e-01	-1.94192e+00	7.99713e-03	2.91193e-03	3.24659e-03	-9.05519e-04	-9.21746e-04	-1.94621e-04	1	2.00200e-01	-3.00000e-01	1.50000e-01	-1.98000e-02
5.86289e+00	-1.12686e+00	2.39354e+00	-8.34212e+00	6.77907e-01	-2.36566e+00	7.78096e-03	2.88243e-03	3.14115e-03	-1.07936e-03	-9.17586e-04	-1.60399e-04	1	2.02400e-01	-3.00000e-01	1.50000e-01	-1.76000e-02
4.56006e+00	-1.27215e+00	2.54345e+00	-7.75557e+00	6.78162e-01	-2.74578e+00	7.60428e-03	2.95975e-03	3.06622e-03	-1.17757e-03	-8.40574e-04	-1.25584e-04	1	2.04600e-01	-3.00000e-01	1.50000e-01	-1.54000e-02
4.43575e+00	-1.16347e+00	2.53817e+00	-7.22628e+00	6.78504e-01	-2.50034e+00	7.40234e-03	2.96669e-03	3.08117e-03	-1.13354e-03	-7.09712e-04	-4.55577e-05	1	2.06800e-01	-3.00000e-01	1.50000e-01	-1.32000e-02
3.28774e+00	-5.34883e-01	2.04933e+00	-6.61306e+00	6.78843e-01	-2.90142e+00	7.04042e-03	2.84370e-03	3.16498e-03	-9.97242e-04	-6.38597e-04	1.06203e-04	1	2.09000e-01	-3.00000e-01	1.50000e-01	-1.10000e-02
5.65324e-01	1.41070e-01	1.08522e+00	-6.01681e+00	6.79153e-01	-2.30334e+00	6.62893e-03	2.72895e-03	3.29660e-03	-8.43358e-04	-5.37478e-04	2.89031e-04	1	2.11200e-01	-3.00000e-01	1.50000e-01	-8.80000e-03
-2.15145e+00	3.06129e-01	3.99327e-01	-5.79023e+00	6.79357e-01	3.45100e+00	6.38390e-03	2.83965e-03	3.52214e-03	-7.87008e-04	-3.62561e-04	4.96721e-04	1	2.13400e-01	-3.00000e-01	1.50000e-01	-6.60000e-03
-4.17655e+00	5.25476e-01	-1.13694e-01	-5.71772e+00	6.79445e-01	1.90533e+00	6.22722e-03	2.91667e-03	3.87582e-03	-8.05182e-04	-1.59577e-04	6.74907e-04	1	2.15600e-01	-3.00000e-01	1.50000e-01	-4.40000e-03
-5.40590e+00	1.06146e+00	-7.31571e-01	-5.63425e+00	6.79462e-01	1.57723e+00	6.32492e-03	2.92369e-03	4.26756e-03	-7.51401e-04	8.74445e-05	7.95970e-04	1	2.17800e-01	-3.00000e-01	1.50000e-01	-2.20000e-03
