"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.28322e-01	-3.42858e-01	6.69569e-01	-8.60113e-01	6.86434e-01	1.20229e+00	2.96867e-03	1.47459e-03	3.12475e-03	-1.60986e-04	-1.23713e-03	-2.42315e-05	1	6.16000e-02	5.00000e-02	2.50000e-01	-1.58400e-01
-2.66111e-01	-6.30889e-01	4.71178e-01	-9.03846e-01	6.86424e-01	-4.70695e-01	3.22170e-03	1.47830e-03	3.18089e-03	-5.78461e-05	-1.29810e-03	-1.37071e-05	1	6.38000e-02	5.00000e-02	2.50000e-01	-1.56200e-01
-2.36624e-01	-8.44259e-01	4.02856e-02	-9.96542e-01	6.86434e-01	8.87778e-01	3.40380e-03	1.53132e-03	3.21488e-03	1.90018e-06	-1.35234e-03	-6.11598e-06	1	6.60000e-02	5.00000e-02	2.50000e-01	-1.54000e-01
-1.09089e-01	-9.88675e-01	-3.58213e-01	-1.09480e+00	6.86453e-01	1.75762e+00	3.46568e-03	1.60496e-03	3.22809e-03	4.94651e-06	-1.41273e-03	9.11236e-06	1	6.82000e-02	5.00000e-02	2.50000e-01	-1.51800e-01
2.30996e-02	-9.22887e-01	-4.85256e-01	-1.18971e+00	6.86467e-01	9.71511e+00	3.47342e-03	1.66251e-03	3.22676e-03	-1.35795e-05	-1.47742e-03	2.83059e-05	1	7.04000e-02	5.00000e-02	2.50000e-01	-1.49600e-01
1.35043e-01	-6.09542e-01	-4.16389e-01	-1.28599e+00	6.86464e-01	-4.22490e+00	3.53257e-03	1.72899e-03	3.21846e-03	-3.53786e-05	-1.54961e-03	4.18073e-05	1	7.26000e-02	5.00000e-02	2.50000e-01	-1.47400e-01
2.25919e-01	-2.53914e-01	-2.27421e-01	-1.36296e+00	6.86440e-01	-5.75139e-01	3.68609e-03	1.81029e-03	3.20871e-03	-6.45686e-05	-1.63470e-03	4.00440e-05	1	7.48000e-02	5.00000e-02	2.50000e-01	-1.45200e-01
1.84977e-01	-6.24233e-02	1.17476e-01	-1.36861e+00	6.86393e-01	-5.14625e-01	3.91665e-03	1.90098e-03	3.21812e-03	-8.58631e-05	-1.72994e-03	2.36977e-05	1	7.70000e-02	5.00000e-02	2.50000e-01	-1.43000e-01
-4.60711e-02	-2.36803e-02	5.34349e-01	-1.26739e+00	6.86315e-01	-1.50896e+00	4.17157e-03	1.96930e-03	3.26099e-03	-4.89775e-05	-1.83225e-03	-1.20094e-05	1	7.92000e-02	5.00000e-02	2.50000e-01	-1.40800e-01
-4.01312e-01	2.50428e-02	8.20374e-01	-1.10924e+00	6.86205e-01	2.07884e+00	4.38830e-03	2.03488e-03	3.33580e-03	6.37383e-05	-1.92849e-03	-8.25784e-05	1	8.14000e-02	5.00000e-02	2.50000e-01	-1.38600e-01
-7.76522e-01	1.58523e-01	9.09667e-01	-9.54535e-01	6.86071e-01	8.32249e-01	4.56156e-03	2.16099e-03	3.41908e-03	1.69022e-04	-2.00466e-03	-1.63545e-04	1	8.36000e-02	5.00000e-02	2.50000e-01	-1.36400e-01
-1.16895e+00	3.87264e-01	9.03048e-01	-7.90229e-01	6.85929e-01	5.83455e-01	4.76061e-03	2.28449e-03	3.48322e-03	2.11170e-04	-2.05773e-03	-2.21341e-04	1	8.58000e-02	5.00000e-02	2.50000e-01	-1.34200e-01
-1.55804e+00	7.43928e-01	8.84838e-01	-6.28467e-01	6.85783e-01	5.25399e-01	5.02984e-03	2.41331e-03	3.51885e-03	1.79306e-04	-2.08450e-03	-2.65479e-04	1	8.80000e-02	5.00000e-02	2.50000e-01	-1.32000e-01
-1.91905e+00	1.10510e+00	8.88025e-01	-5.46503e-01	6.85625e-01	5.43828e-01	5.33287e-03	2.62683e-03	3.53995e-03	6.72459e-05	-2.07673e-03	-3.11242e-04	1	9.02000e-02	5.00000e-02	2.50000e-01	-1.29800e-01
-2.32563e+00	1.21993e+00	9.81558e-01	-5.56190e-01	6.85449e-01	5.33254e-01	5.61563e-03	2.91960e-03	3.57270e-03	-1.13033e-04	-2.03217e-03	-3.65374e-04	1	9.24000e-02	5.00000e-02	2.50000e-01	-1.27600e-01
-2.62064e+00	9.99252e-01	1.17086e+00	-5.69386e-01	6.85263e-01	4.98322e-01	5.87835e-03	3.20234e-03	3.63901e-03	-3.12888e-04	-1.96433e-03	-4.35148e-04	1	9.46000e-02	5.00000e-02	2.50000e-01	-1.25400e-01
-2.75919e+00	5.72502e-01	1.35254e+00	-5.34613e-01	6.85089e-01	4.67241e-01	6.13537e-03	3.41794e-03	3.70818e-03	-4.49206e-04	-1.88488e-03	-5.16629e-04	1	9.68000e-02	5.00000e-02	2.50000e-01	-1.23200e-01
-2.72458e+00	1.50622e-01	1.46360e+00	-4.75905e-01	6.84960e-01	4.79972e-01	6.40622e-03	3.56333e-03	3.74321e-03	-4.51338e-04	-1.79954e-03	-5.71117e-04	1	9.90000e-02	5.00000e-02	2.50000e-01	-1.21000e-01
-2.39675e+00	-1.23101e-01	1.43115e+00	-4.32443e-01	6.84884e-01	5.47767e-01	6.70619e-03	3.64679e-03	3.73561e-03	-3.21999e-04	-1.70663e-03	-5.83702e-04	1	1.01200e-01	5.00000e-02	2.50000e-01	-1.18800e-01
-1.69513e+00	-3.14102e-01	1.21747e+00	-4.44504e-01	6.84851e-01	-3.50077e-01	7.00344e-03	3.75632e-03	3.70209e-03	-1.22817e-04	-1.62031e-03	-5.72587e-04	1	1.03400e-01	5.00000e-02	2.50000e-01	-1.16600e-01
-9.99365e-01	-4.81189e-01	1.02359e+00	-5.25809e-01	6.84845e-01	6.43188e-01	7.23103e-03	3.95853e-03	3.66045e-03	8.92381e-05	-1.55803e-03	-5.58232e-04	1	1.05600e-01	5.00000e-02	2.50000e-01	-1.14400e-01
-7.68895e-01	-3.91992e-01	1.19249e+00	-6.29652e-01	6.84848e-01	-1.26487e+03	7.38194e-03	4.16957e-03	3.62297e-03	2.28867e-04	-1.49644e-03	-5.87049e-04	1	1.07800e-01	5.00000e-02	2.50000e-01	-1.12200e-01
-7.40786e-01	3.19340e-02	1.68615e+00	-7.06735e-01	6.84842e-01	3.70820e-01	7.49234e-03	4.32298e-03	3.60595e-03	1.95098e-04	-1.40468e-03	-6.79872e-04	1	1.10000e-01	5.00000e-02	2.50000e-01	-1.10000e-01
-5.39085e-01	3.96548e-01	2.03522e+00	-7.39161e-01	6.84803e-01	1.38777e+00	7.57890e-03	4.50158e-03	3.63297e-03	-4.13182e-05	-1.29713e-03	-7.78465e-04	1	1.12200e-01	5.00000e-02	2.50000e-01	-1.07800e-01
-2.99187e-01	4.26000e-01	1.99739e+00	-7.17279e-01	6.84720e-01	3.27574e+00	7.61650e-03	4.72526e-03	3.69524e-03	-3.37255e-04	-1.21209e-03	-8.30241e-04	1	1.14400e-01	5.00000e-02	2.50000e-01	-1.05600e-01
-1.45315e-01	3.75900e-01	1.91664e+00	-6.88643e-01	6.84607e-01	-1.45422e+01	7.62037e-03	4.88085e-03	3.77568e-03	-4.82667e-04	-1.18017e-03	-8.56313e-04	1	1.16600e-01	5.00000e-02	2.50000e-01	-1.03400e-01
-2.20125e-02	5.01386e-01	2.03132e+00	-6.83537e-01	6.84484e-01	-1.04165e+00	7.72692e-03	4.94623e-03	3.86860e-03	-4.57512e-04	-1.19875e-03	-9.16250e-04	1	1.18800e-01	5.00000e-02	2.50000e-01	-1.01200e-01
1.39756e-01	7.73096e-01	2.12579e+00	-7.01713e-01	6.84371e-01	6.97510e-01	7.99265e-03	4.94725e-03	3.95056e-03	-3.51900e-04	-1.25495e-03	-1.02468e-03	1	1.21000e-01	5.00000e-02	2.50000e-01	-9.90000e-02
2.90563e-01	1.03623e+00	2.07446e+00	-7.21246e-01	6.84280e-01	5.07744e+00	8.31961e-03	4.88582e-03	4.00258e-03	-2.52983e-04	-1.33591e-03	-1.15136e-03	1	1.23200e-01	5.00000e-02	2.50000e-01	-9.68000e-02
3.28935e-01	1.18425e+00	2.04937e+00	-7.14403e-01	6.84215e-01	-2.07725e+01	8.60555e-03	4.78210e-03	4.03460e-03	-2.27264e-04	-1.42149e-03	-1.26232e-03	1	1.25400e-01	5.00000e-02	2.50000e-01	-9.46000e-02
3.24578e-01	1.22774e+00	2.08476e+00	-6.93795e-01	6.84170e-01	-7.73489e+00	8.83526e-03	4.69327e-03	4.06945e-03	-3.20405e-04	-1.50681e-03	-1.34812e-03	1	1.27600e-01	5.00000e-02	2.50000e-01	-9.24000e-02
4.79093e-01	1.23983e+00	1.98137e+00	-7.19501e-01	6.84137e-01	-2.63007e+00	9.03854e-03	4.65987e-03	4.11571e-03	-5.18275e-04	-1.60409e-03	-1.41982e-03	1	1.29800e-01	5.00000e-02	2.50000e-01	-9.02000e-02
6.72941e-01	1.23701e+00	1.79142e+00	-7.95034e-01	6.84106e-01	-1.36541e+00	9.23567e-03	4.68968e-03	4.17162e-03	-7.36273e-04	-1.69814e-03	-1.48429e-03	1	1.32000e-01	5.00000e-02	2.50000e-01	-8.80000e-02
7.55846e-01	1.23907e+00	1.87569e+00	-8.25874e-01	6.84064e-01	-1.26666e+00	9.48904e-03	4.75381e-03	4.23798e-03	-8.66600e-04	-1.76974e-03	-1.53418e-03	1	1.34200e-01	5.00000e-02	2.50000e-01	-8.58000e-02
9.30166e-01	1.32840e+00	2.29266e+00	-7.64927e-01	6.84014e-01	-1.32224e+00	9.72809e-03	4.82109e-03	4.30652e-03	-9.16921e-04	-1.83007e-03	-1.54701e-03	1	1.36400e-01	5.00000e-02	2.50000e-01	-8.36000e-02
1.16901e+00	1.43664e+00	2.63969e+00	-6.95608e-01	6.83969e-01	-1.31761e+00	9.82410e-03	4.95326e-03	4.36592e-03	-8.99063e-04	-1.87914e-03	-1.52252e-03	1	1.38600e-01	5.00000e-02	2.50000e-01	-8.14000e-02
7.58477e-01	1.31553e+00	2.59780e+00	-7.12180e-01	6.83932e-01	-2.12837e+00	9.95955e-03	5.16926e-03	4.43299e-03	-8.41249e-04	-1.89666e-03	-1.48135e-03	1	1.40800e-01	5.00000e-02	2.50000e-01	-7.92000e-02
-3.15964e-01	9.13303e-01	2.31983e+00	-8.36563e-01	6.83891e-01	2.44658e+00	1.03120e-02	5.37615e-03	4.51280e-03	-8.34482e-04	-1.89502e-03	-1.47445e-03	1	1.43000e-01	5.00000e-02	2.50000e-01	-7.70000e-02
-1.01083e+00	4.77221e-01	2.15630e+00	-1.05360e+00	6.83825e-01	2.13038e+00	1.06937e-02	5.40870e-03	4.59793e-03	-8.82652e-04	-1.90932e-03	-1.54555e-03	1	1.45200e-01	5.00000e-02	2.50000e-01	-7.48000e-02
-9.66393e-01	1.79675e-01	2.09733e+00	-1.30127e+00	6.83707e-01	1.63104e+00	1.08237e-02	5.35191e-03	4.69971e-03	-9.31368e-04	-1.93131e-03	-1.63007e-03	1	1.47400e-01	5.00000e-02	2.50000e-01	-7.26000e-02
-9.03551e-01	-4.10578e-02	1.88732e+00	-1.47623e+00	6.83553e-01	1.76396e+00	1.08005e-02	5.33056e-03	4.81428e-03	-9.53307e-04	-1.94929e-03	-1.68326e-03	1	1.49600e-01	5.00000e-02	2.50000e-01	-7.04000e-02
-9.44484e-01	-2.08968e-01	1.68540e+00	-1.55551e+00	6.83386e-01	1.75869e+00	1.07645e-02	5.36664e-03	4.92217e-03	-9.29932e-04	-1.95769e-03	-1.73422e-03	1	1.51800e-01	5.00000e-02	2.50000e-01	-6.82000e-02
-3.10118e-01	-1.02206e-01	1.78604e+00	-1.62973e+00	6.83223e-01	1.72559e+01	1.06052e-02	5.45362e-03	5.01045e-03	-8.03270e-04	-1.94308e-03	-1.81222e-03	1	1.54000e-01	5.00000e-02	2.50000e-01	-6.60000e-02
8.05533e-01	2.82312e-01	1.94769e+00	-1.74684e+00	6.83074e-01	-4.40976e-01	1.03793e-02	5.60572e-03	5.09216e-03	-6.74877e-04	-1.97962e-03	-1.86326e-03	1	1.56200e-01	5.00000e-02	2.50000e-01	-6.38000e-02
1.26307e+00	4.41980e-01	1.94089e+00	-1.84618e+00	6.82949e-01	-5.18365e+01	1.02079e-02	5.79686e-03	5.16061e-03	-6.47728e-04	-2.08879e-03	-1.80663e-03	1	1.58400e-01	5.00000e-02	2.50000e-01	-6.16000e-02
9.60612e-01	9.46984e-02	1.97263e+00	-1.89455e+00	6.82859e-01	-7.66488e-01	1.00346e-02	5.92871e-03	5.17403e-03	-6.83751e-04	-2.16387e-03	-1.67790e-03	1	1.60600e-01	5.00000e-02	2.50000e-01	-5.94000e-02
6.78469e-01	-4.12549e-01	2.09082e+00	-1.93173e+00	6.82806e-01	-1.24537e+00	9.77646e-03	5.97653e-03	5.12094e-03	-7.39126e-04	-2.14631e-03	-1.54819e-03	1	1.62800e-01	5.00000e-02	2.50000e-01	-5.72000e-02
6.92845e-01	-7.04844e-01	2.06110e+00	-2.00615e+00	6.82793e-01	-1.19353e+00	9.48509e-03	5.99876e-03	5.02685e-03	-8.06834e-04	-2.07205e-03	-1.43883e-03	1	1.65000e-01	5.00000e-02	2.50000e-01	-5.50000e-02
6.64994e-01	-8.27115e-01	1.84378e+00	-2.07397e+00	6.82823e-01	-1.13310e+00	9.29651e-03	6.06488e-03	4.91411e-03	-9.12030e-04	-1.99457e-03	-1.35662e-03	1	1.67200e-01	5.00000e-02	2.50000e-01	-5.28000e-02
4.60114e-01	-7.69659e-01	1.61125e+00	-2.07966e+00	6.82886e-01	-1.53823e+00	9.20378e-03	6.14882e-03	4.80002e-03	-1.04782e-03	-1.92595e-03	-1.31784e-03	1	1.69400e-01	5.00000e-02	2.50000e-01	-5.06000e-02
2.39395e-01	-5.31616e-01	1.64854e+00	-2.05174e+00	6.82960e-01	-3.80059e+00	9.17260e-03	6.19290e-03	4.69214e-03	-1.17027e-03	-1.85116e-03	-1.32397e-03	1	1.71600e-01	5.00000e-02	2.50000e-01	-4.84000e-02
-8.19874e-02	-4.12598e-01	2.08710e+00	-1.99917e+00	6.83029e-01	-1.65891e+00	9.21219e-03	6.26452e-03	4.60748e-03	-1.27189e-03	-1.78027e-03	-1.31470e-03	1	1.73800e-01	5.00000e-02	2.50000e-01	-4.62000e-02
-7.45644e-01	-4.08128e-01	2.75193e+00	-1.91837e+00	6.83076e-01	3.49514e+00	9.29316e-03	6.39352e-03	4.56643e-03	-1.37403e-03	-1.73990e-03	-1.25038e-03	1	1.76000e-01	5.00000e-02	2.50000e-01	-4.40000e-02
-1.17903e+00	-9.57640e-02	3.39263e+00	-1.86567e+00	6.83096e-01	3.93561e+00	9.30093e-03	6.46899e-03	4.56336e-03	-1.40999e-03	-1.71790e-03	-1.16624e-03	1	1.78200e-01	5.00000e-02	2.50000e-01	-4.18000e-02
-5.94620e-01	5.12470e-01	3.88906e+00	-1.89242e+00	6.83098e-01	3.33167e+00	9.14529e-03	6.39529e-03	4.57315e-03	-1.32785e-03	-1.66460e-03	-1.09811e-03	1	1.80400e-01	5.00000e-02	2.50000e-01	-3.96000e-02
5.71370e-01	9.52717e-01	4.14817e+00	-1.96002e+00	6.83088e-01	-9.44548e+00	8.88144e-03	6.25917e-03	4.58448e-03	-1.23350e-03	-1.56779e-03	-1.04542e-03	1	1.82600e-01	5.00000e-02	2.50000e-01	-3.74000e-02
1.34257e+00	1.08488e+00	4.03000e+00	-1.98833e+00	6.83063e-01	-3.49968e+00	8.63519e-03	6.18899e-03	4.61942e-03	-1.24252e-03	-1.47010e-03	-9.92608e-04	1	1.84800e-01	5.00000e-02	2.50000e-01	-3.52000e-02
1.44199e+00	1.10358e+00	3.61715e+00	-1.96791e+00	6.83005e-01	-2.50029e+00	8.49631e-03	6.22703e-03	4.69675e-03	-1.38453e-03	-1.41100e-03	-9.41001e-04	1	1.87000e-01	5.00000e-02	2.50000e-01	-3.30000e-02
1.02000e+00	1.02430e+00	3.13402e+00	-2.00066e+00	6.82931e-01	-3.04487e+00	8.48060e-03	6.33689e-03	4.79712e-03	-1.60945e-03	-1.39571e-03	-9.11552e-04	1	1.89200e-01	5.00000e-02	2.50000e-01	-3.08000e-02
3.81838e-01	7.11053e-01	2.77616e+00	-2.15535e+00	6.82859e-01	-1.22475e+01	8.59517e-03	6.38882e-03	4.89228e-03	-1.82570e-03	-1.40030e-03	-8.97256e-04	1	1.91400e-01	5.00000e-02	2.50000e-01	-2.86000e-02
-8.60572e-02	2.49909e-01	2.75424e+00	-2.33669e+00	6.82805e-01	1.16615e+01	8.74268e-03	6.20562e-03	4.95801e-03	-1.95237e-03	-1.35966e-03	-8.90935e-04	1	1.93600e-01	5.00000e-02	2.50000e-01	-2.64000e-02
-3.56195e-01	1.62243e-02	3.04054e+00	-2.38084e+00	6.82783e-01	5.62887e+00	8.73328e-03	5.94973e-03	4.99133e-03	-1.95390e-03	-1.22927e-03	-9.04852e-04	1	1.95800e-01	5.00000e-02	2.50000e-01	-2.42000e-02
-6.70488e-01	1.84010e-01	3.21358e+00	-2.27778e+00	6.82795e-01	3.71218e+00	8.58973e-03	5.78703e-03	5.01362e-03	-1.85879e-03	-1.05013e-03	-9.52891e-04	1	1.98000e-01	5.00000e-02	2.50000e-01	-2.20000e-02
-1.05480e+00	4.31911e-01	3.06223e+00	-2.15479e+00	6.82847e-01	2.39322e+00	8.44938e-03	5.65311e-03	5.03342e-03	-1.74196e-03	-8.69973e-04	-1.01816e-03	1	2.00200e-01	5.00000e-02	2.50000e-01	-1.98000e-02
-1.39312e+00	4.60715e-01	2.91135e+00	-2.09040e+00	6.82935e-01	2.19244e+00	8.38928e-03	5.52733e-03	5.05075e-03	-1.58431e-03	-7.19789e-04	-1.08073e-03	1	2.02400e-01	5.00000e-02	2.50000e-01	-1.76000e-02
-1.65255e+00	4.30240e-01	3.01573e+00	-2.08487e+00	6.83054e-01	2.03802e+00	8.35012e-03	5.36338e-03	5.08594e-03	-1.36069e-03	-6.17884e-04	-1.13414e-03	1	2.04600e-01	5.00000e-02	2.50000e-01	-1.54000e-02
-1.77801e+00	5.51633e-01	3.16705e+00	-2.11268e+00	6.83186e-01	2.31851e+00	8.22727e-03	5.13779e-03	5.14597e-03	-1.10093e-03	-5.43680e-04	-1.18978e-03	1	2.06800e-01	5.00000e-02	2.50000e-01	-1.32000e-02
-1.53056e+00	6.39721e-01	2.98161e+00	-2.15678e+00	6.83341e-01	2.47323e+00	7.97776e-03	4.91259e-03	5.18833e-03	-8.83845e-04	-4.68529e-04	-1.24202e-03	1	2.09000e-01	5.00000e-02	2.50000e-01	-1.10000e-02
-9.83835e-01	5.44475e-01	2.46694e+00	-2.21727e+00	6.83538e-01	2.72852e+00	7.71714e-03	4.76484e-03	5.17192e-03	-7.87196e-04	-4.25431e-04	-1.27743e-03	1	2.11200e-01	5.00000e-02	2.50000e-01	-8.80000e-03
-5.52785e-01	3.58853e-01	2.01136e+00	-2.27604e+00	6.83773e-01	3.82162e+00	7.54393e-03	4.68159e-03	5.11022e-03	-8.01187e-04	-4.60313e-04	-1.29128e-03	1	2.13400e-01	5.00000e-02	2.50000e-01	-6.60000e-03
-4.14785e-01	1.58552e-01	1.74804e+00	-2.29645e+00	6.84020e-01	4.70071e+00	7.43658e-03	4.53468e-03	5.03451e-03	-8.86760e-04	-5.54781e-04	-1.24810e-03	1	2.15600e-01	5.00000e-02	2.50000e-01	-4.40000e-03
-5.45025e-01	2.05218e-02	1.40955e+00	-2.31703e+00	6.84242e-01	3.17177e+00	7.31471e-03	4.32915e-03	4.96929e-03	-9.72060e-04	-6.79693e-04	-1.13047e-03	1	2.17800e-01	5.00000e-02	2.50000e-01	-2.20000e-03
