"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.91344e+00	-7.49440e-01	6.72759e-02	-3.12421e+00	6.82119e-01	-2.98627e+00	5.51333e-03	3.68410e-03	4.70476e-03	-1.49141e-03	8.48102e-05	-4.99129e-04	1	2.20000e-02	-1.00000e-01	2.50000e-01	-1.98000e-01
1.50854e+00	-6.13433e-01	2.44678e-01	-2.97533e+00	6.82207e-01	-9.80988e+00	5.52497e-03	3.80400e-03	4.64739e-03	-1.56770e-03	1.11983e-04	-5.94513e-04	1	2.42000e-02	-1.00000e-01	2.50000e-01	-1.95800e-01
8.44961e-01	-3.69926e-01	4.80007e-01	-2.78056e+00	6.82245e-01	-5.92314e-01	5.48881e-03	3.94395e-03	4.60064e-03	-1.72286e-03	1.56428e-04	-6.91041e-04	1	2.64000e-02	-1.00000e-01	2.50000e-01	-1.93600e-01
2.29726e-01	-1.52392e-01	6.90167e-01	-2.56847e+00	6.82235e-01	-2.95676e+00	5.40357e-03	4.10784e-03	4.56624e-03	-1.89788e-03	1.70886e-04	-7.78102e-04	1	2.86000e-02	-1.00000e-01	2.50000e-01	-1.91400e-01
-1.22380e-01	-1.82926e-02	8.00218e-01	-2.42147e+00	6.82186e-01	3.64550e+00	5.34796e-03	4.24741e-03	4.54377e-03	-1.97697e-03	1.10306e-04	-8.48474e-04	1	3.08000e-02	-1.00000e-01	2.50000e-01	-1.89200e-01
-1.57618e-02	5.85521e-02	9.18878e-01	-2.39977e+00	6.82110e-01	1.96602e+00	5.39808e-03	4.27778e-03	4.54015e-03	-1.91514e-03	-3.23519e-05	-8.90863e-04	1	3.30000e-02	-1.00000e-01	2.50000e-01	-1.87000e-01
4.56822e-01	5.82408e-02	1.18113e+00	-2.47898e+00	6.81999e-01	-1.74658e+00	5.56169e-03	4.21224e-03	4.56693e-03	-1.77634e-03	-2.22914e-04	-9.16910e-04	1	3.52000e-02	-1.00000e-01	2.50000e-01	-1.84800e-01
9.05401e-01	-3.77857e-02	1.47269e+00	-2.60391e+00	6.81840e-01	2.27534e+00	5.73514e-03	4.13525e-03	4.62398e-03	-1.62053e-03	-4.22678e-04	-9.51416e-04	1	3.74000e-02	-1.00000e-01	2.50000e-01	-1.82600e-01
1.23599e+00	-2.66357e-02	1.60514e+00	-2.74860e+00	6.81625e-01	6.50771e+00	5.83788e-03	4.13428e-03	4.70440e-03	-1.46346e-03	-6.13085e-04	-1.01725e-03	1	3.96000e-02	-1.00000e-01	2.50000e-01	-1.80400e-01
2.00079e+00	3.51169e-01	1.69354e+00	-2.89678e+00	6.81352e-01	2.35003e+00	5.91820e-03	4.20969e-03	4.80066e-03	-1.31985e-03	-7.89017e-04	-1.12835e-03	1	4.18000e-02	-1.00000e-01	2.50000e-01	-1.78200e-01
3.51828e+00	1.00364e+00	1.96729e+00	-3.01386e+00	6.81024e-01	-1.27854e+00	6.05839e-03	4.26613e-03	4.89611e-03	-1.19555e-03	-9.67459e-04	-1.24331e-03	1	4.40000e-02	-1.00000e-01	2.50000e-01	-1.76000e-01
5.05069e+00	1.56142e+00	2.35086e+00	-3.06377e+00	6.80659e-01	-4.56812e-01	6.27069e-03	4.27816e-03	4.96716e-03	-1.05880e-03	-1.18640e-03	-1.30650e-03	1	4.62000e-02	-1.00000e-01	2.50000e-01	-1.73800e-01
5.18790e+00	1.73081e+00	2.57883e+00	-2.97405e+00	6.80342e-01	-4.52396e-01	6.51152e-03	4.32102e-03	5.05135e-03	-9.39081e-04	-1.46271e-03	-1.29291e-03	1	4.84000e-02	-1.00000e-01	2.50000e-01	-1.71600e-01
4.43962e+00	1.65073e+00	2.67631e+00	-2.82530e+00	6.80074e-01	-5.76522e-01	6.79961e-03	4.37235e-03	5.19928e-03	-8.54236e-04	-1.74069e-03	-1.26675e-03	1	5.06000e-02	-1.00000e-01	2.50000e-01	-1.69400e-01
4.04653e+00	1.62405e+00	2.73798e+00	-2.72026e+00	6.79812e-01	-7.48680e-01	7.15088e-03	4.36870e-03	5.40228e-03	-7.37034e-04	-2.01724e-03	-1.24655e-03	1	5.28000e-02	-1.00000e-01	2.50000e-01	-1.67200e-01
4.13411e+00	1.65241e+00	2.79478e+00	-2.71647e+00	6.79550e-01	-8.80757e-01	7.54664e-03	4.34900e-03	5.65195e-03	-5.71938e-04	-2.31239e-03	-1.23098e-03	1	5.50000e-02	-1.00000e-01	2.50000e-01	-1.65000e-01
4.20091e+00	1.59604e+00	2.83689e+00	-2.80978e+00	6.79291e-01	-8.71831e-01	7.93706e-03	4.39670e-03	5.92843e-03	-4.02900e-04	-2.59981e-03	-1.21199e-03	1	5.72000e-02	-1.00000e-01	2.50000e-01	-1.62800e-01
4.00192e+00	1.49251e+00	2.75887e+00	-2.91029e+00	6.79051e-01	-7.79570e-01	8.29231e-03	4.55058e-03	6.21389e-03	-3.07261e-04	-2.82879e-03	-1.18574e-03	1	5.94000e-02	-1.00000e-01	2.50000e-01	-1.60600e-01
3.18173e+00	1.30330e+00	2.49433e+00	-2.88324e+00	6.78911e-01	1.13290e+00	8.60908e-03	4.86357e-03	6.49010e-03	-3.78519e-04	-2.90155e-03	-1.17571e-03	1	6.16000e-02	-1.00000e-01	2.50000e-01	-1.58400e-01
2.29520e+00	9.96979e-01	2.30669e+00	-2.81524e+00	6.78792e-01	-1.09134e+01	8.91222e-03	5.31629e-03	6.69403e-03	-5.51251e-04	-2.93408e-03	-1.19519e-03	1	6.38000e-02	-1.00000e-01	2.50000e-01	-1.56200e-01
1.33270e+00	5.08891e-01	2.31961e+00	-2.73453e+00	6.78693e-01	9.68526e+00	9.18754e-03	5.87829e-03	6.83351e-03	-7.59422e-04	-2.98207e-03	-1.26092e-03	1	6.60000e-02	-1.00000e-01	2.50000e-01	-1.54000e-01
3.57458e-01	5.83741e-02	2.40600e+00	-2.61156e+00	6.78616e-01	1.51214e+00	9.46015e-03	6.48168e-03	6.93179e-03	-9.49187e-04	-3.09685e-03	-1.35654e-03	1	6.82000e-02	-1.00000e-01	2.50000e-01	-1.51800e-01
-2.86623e-01	-4.52720e-02	2.42887e+00	-2.45576e+00	6.78559e-01	1.47336e+00	9.74018e-03	6.97570e-03	7.00095e-03	-1.04411e-03	-3.28446e-03	-1.45918e-03	1	7.04000e-02	-1.00000e-01	2.50000e-01	-1.49600e-01
-5.84383e-01	1.41335e-01	2.28172e+00	-2.31703e+00	6.78524e-01	2.25001e+00	1.00278e-02	7.15754e-03	7.04279e-03	-1.00735e-03	-3.50916e-03	-1.55141e-03	1	7.26000e-02	-1.00000e-01	2.50000e-01	-1.47400e-01
-9.57704e-01	3.39443e-01	1.85573e+00	-2.21320e+00	6.78511e-01	2.08291e+00	1.02907e-02	7.05885e-03	7.06222e-03	-9.03871e-04	-3.72415e-03	-1.61121e-03	1	7.48000e-02	-1.00000e-01	2.50000e-01	-1.45200e-01
-1.00177e+00	5.92148e-01	1.36985e+00	-2.12238e+00	6.78516e-01	1.77584e+00	1.04180e-02	6.87053e-03	7.05654e-03	-7.77011e-04	-3.89462e-03	-1.63546e-03	1	7.70000e-02	-1.00000e-01	2.50000e-01	-1.43000e-01
1.32382e-01	1.16171e+00	1.38607e+00	-1.99724e+00	6.78534e-01	-1.72537e+01	1.03194e-02	6.67291e-03	7.00702e-03	-5.89847e-04	-3.99551e-03	-1.64607e-03	1	7.92000e-02	-1.00000e-01	2.50000e-01	-1.40800e-01
2.01233e+00	1.89940e+00	2.04009e+00	-1.78616e+00	6.78555e-01	-8.75212e-01	1.01028e-02	6.51172e-03	6.92059e-03	-3.73460e-04	-4.03854e-03	-1.65214e-03	1	8.14000e-02	-1.00000e-01	2.50000e-01	-1.38600e-01
3.16497e+00	2.32839e+00	2.78649e+00	-1.54665e+00	6.78584e-01	-7.60716e-01	9.97655e-03	6.41779e-03	6.83977e-03	-2.18133e-04	-4.04771e-03	-1.65383e-03	1	8.36000e-02	-1.00000e-01	2.50000e-01	-1.36400e-01
2.89377e+00	2.27598e+00	3.13456e+00	-1.44315e+00	6.78613e-01	-9.41588e-01	1.00239e-02	6.40905e-03	6.79910e-03	-1.65083e-04	-4.04776e-03	-1.66783e-03	1	8.58000e-02	-1.00000e-01	2.50000e-01	-1.34200e-01
2.19372e+00	1.99524e+00	3.05301e+00	-1.54357e+00	6.78623e-01	-1.20100e+00	1.01814e-02	6.43510e-03	6.80098e-03	-2.04606e-04	-4.05249e-03	-1.67478e-03	1	8.80000e-02	-1.00000e-01	2.50000e-01	-1.32000e-01
1.84966e+00	1.77034e+00	2.80486e+00	-1.69327e+00	6.78594e-01	-1.39713e+00	1.04448e-02	6.34322e-03	6.82626e-03	-3.09480e-04	-4.03475e-03	-1.62827e-03	1	9.02000e-02	-1.00000e-01	2.50000e-01	-1.29800e-01
1.63192e+00	1.67461e+00	2.64999e+00	-1.74446e+00	6.78542e-01	-1.41276e+00	1.09600e-02	6.12402e-03	6.86654e-03	-3.58761e-04	-3.99148e-03	-1.56757e-03	1	9.24000e-02	-1.00000e-01	2.50000e-01	-1.27600e-01
1.14637e+00	1.51235e+00	2.76597e+00	-1.75641e+00	6.78504e-01	-3.51782e+01	1.17503e-02	5.99415e-03	6.91335e-03	-2.80045e-04	-3.94217e-03	-1.51794e-03	1	9.46000e-02	-1.00000e-01	2.50000e-01	-1.25400e-01
3.12396e-01	1.09943e+00	3.19715e+00	-1.79843e+00	6.78516e-01	-2.53931e+00	1.25561e-02	6.01274e-03	6.95342e-03	-2.51503e-04	-3.89791e-03	-1.47666e-03	1	9.68000e-02	-1.00000e-01	2.50000e-01	-1.23200e-01
-2.27643e-01	7.58940e-01	3.72948e+00	-1.79924e+00	6.78584e-01	1.06598e+01	1.32256e-02	6.08077e-03	6.97666e-03	-3.61355e-04	-3.88631e-03	-1.49605e-03	1	9.90000e-02	-1.00000e-01	2.50000e-01	-1.21000e-01
-2.89303e-01	8.32835e-01	3.98014e+00	-1.70808e+00	6.78683e-01	3.32653e+01	1.38399e-02	6.19218e-03	6.99110e-03	-4.32632e-04	-3.94045e-03	-1.57926e-03	1	1.01200e-01	-1.00000e-01	2.50000e-01	-1.18800e-01
-7.27134e-01	1.05004e+00	3.78491e+00	-1.57827e+00	6.78795e-01	9.05851e-02	1.44420e-02	6.26654e-03	7.00650e-03	-4.16761e-04	-4.05194e-03	-1.64786e-03	1	1.03400e-01	-1.00000e-01	2.50000e-01	-1.16600e-01
-1.74726e+00	1.08146e+00	3.40755e+00	-1.44795e+00	6.78896e-01	-2.48058e+00	1.50145e-02	6.24982e-03	7.01286e-03	-3.21111e-04	-4.14763e-03	-1.71056e-03	1	1.05600e-01	-1.00000e-01	2.50000e-01	-1.14400e-01
-2.55459e+00	8.55847e-01	3.15110e+00	-1.34089e+00	6.78971e-01	1.38426e+00	1.55929e-02	6.12943e-03	6.97422e-03	-1.18807e-04	-4.17483e-03	-1.84389e-03	1	1.07800e-01	-1.00000e-01	2.50000e-01	-1.12200e-01
-2.63452e+00	3.74281e-01	3.04870e+00	-1.27187e+00	6.79030e-01	8.34332e+00	1.61963e-02	5.97615e-03	6.94148e-03	1.74594e-04	-4.20769e-03	-1.99523e-03	1	1.10000e-01	-1.00000e-01	2.50000e-01	-1.10000e-01
-2.13426e+00	-3.70218e-01	2.84864e+00	-1.24616e+00	6.79080e-01	1.63418e+00	1.66735e-02	5.86816e-03	6.92859e-03	4.27862e-04	-4.27892e-03	-2.12147e-03	1	1.12200e-01	-1.00000e-01	2.50000e-01	-1.07800e-01
-1.28144e+00	-9.53107e-01	2.36837e+00	-1.24245e+00	6.79125e-01	2.14938e+00	1.70345e-02	5.90302e-03	6.92052e-03	5.69150e-04	-4.38477e-03	-2.20831e-03	1	1.14400e-01	-1.00000e-01	2.50000e-01	-1.05600e-01
-7.69219e-01	-1.09154e+00	1.96273e+00	-1.19057e+00	6.79160e-01	4.16566e+00	1.72975e-02	6.04086e-03	6.90921e-03	6.14701e-04	-4.48218e-03	-2.25105e-03	1	1.16600e-01	-1.00000e-01	2.50000e-01	-1.03400e-01
-6.37818e-01	-1.05086e+00	2.25047e+00	-1.04297e+00	6.79161e-01	9.10550e+00	1.74473e-02	6.09855e-03	6.91560e-03	5.93553e-04	-4.48483e-03	-2.23618e-03	1	1.18800e-01	-1.00000e-01	2.50000e-01	-1.01200e-01
-5.30622e-01	-8.52659e-01	2.81631e+00	-8.57876e-01	6.79139e-01	7.11771e+00	1.75061e-02	6.03795e-03	6.93840e-03	5.59157e-04	-4.40477e-03	-2.20258e-03	1	1.21000e-01	-1.00000e-01	2.50000e-01	-9.90000e-02
-3.78584e-01	-3.23370e-01	2.99339e+00	-6.79392e-01	6.79121e-01	5.63989e+00	1.76189e-02	6.03285e-03	6.93054e-03	5.24122e-04	-4.31293e-03	-2.19296e-03	1	1.23200e-01	-1.00000e-01	2.50000e-01	-9.68000e-02
-1.76134e-01	2.38348e-01	3.01234e+00	-5.63653e-01	6.79130e-01	-9.69729e+00	1.78309e-02	6.08144e-03	6.85136e-03	5.41143e-04	-4.23628e-03	-2.21171e-03	1	1.25400e-01	-1.00000e-01	2.50000e-01	-9.46000e-02
1.85652e-01	4.72976e-01	3.14941e+00	-6.45588e-01	6.79187e-01	-6.82081e+00	1.80392e-02	6.07780e-03	6.67779e-03	6.70452e-04	-4.20090e-03	-2.26339e-03	1	1.27600e-01	-1.00000e-01	2.50000e-01	-9.24000e-02
1.02102e+00	5.80097e-01	3.34561e+00	-9.15561e-01	6.79285e-01	-3.13394e+00	1.81528e-02	6.06923e-03	6.44528e-03	8.91304e-04	-4.23811e-03	-2.28310e-03	1	1.29800e-01	-1.00000e-01	2.50000e-01	-9.02000e-02
1.96005e+00	6.70729e-01	3.79018e+00	-1.16578e+00	6.79417e-01	-1.53909e+00	1.81628e-02	6.10630e-03	6.22087e-03	1.13677e-03	-4.36377e-03	-2.20740e-03	1	1.32000e-01	-1.00000e-01	2.50000e-01	-8.80000e-02
2.64592e+00	2.01056e-01	4.44348e+00	-1.31318e+00	6.79600e-01	-1.74503e+00	1.81174e-02	6.18015e-03	6.03552e-03	1.28382e-03	-4.55547e-03	-2.03959e-03	1	1.34200e-01	-1.00000e-01	2.50000e-01	-8.58000e-02
3.24861e+00	-9.05487e-01	4.60440e+00	-1.46849e+00	6.79830e-01	-2.35288e+00	1.80398e-02	6.28434e-03	5.87227e-03	1.34036e-03	-4.76934e-03	-1.85002e-03	1	1.36400e-01	-1.00000e-01	2.50000e-01	-8.36000e-02
3.39358e+00	-1.71778e+00	4.01481e+00	-1.66180e+00	6.80085e-01	-1.80697e+00	1.78902e-02	6.24972e-03	5.72196e-03	1.46264e-03	-4.91485e-03	-1.71282e-03	1	1.38600e-01	-1.00000e-01	2.50000e-01	-8.14000e-02
2.92565e+00	-1.87256e+00	3.31538e+00	-1.83057e+00	6.80301e-01	-1.45051e+00	1.77450e-02	6.15941e-03	5.62687e-03	1.53628e-03	-4.94121e-03	-1.65103e-03	1	1.40800e-01	-1.00000e-01	2.50000e-01	-7.92000e-02
2.74355e+00	-2.03309e+00	2.93810e+00	-1.96631e+00	6.80464e-01	-1.34221e+00	1.75629e-02	6.08840e-03	5.60133e-03	1.52188e-03	-4.92416e-03	-1.65125e-03	1	1.43000e-01	-1.00000e-01	2.50000e-01	-7.70000e-02
3.23175e+00	-2.46862e+00	2.78183e+00	-2.10106e+00	6.80594e-01	-1.11964e+00	1.73644e-02	5.98319e-03	5.59527e-03	1.48103e-03	-4.89877e-03	-1.69026e-03	1	1.45200e-01	-1.00000e-01	2.50000e-01	-7.48000e-02
3.86361e+00	-2.66659e+00	2.92941e+00	-2.21772e+00	6.80712e-01	-9.13995e-01	1.72683e-02	5.87533e-03	5.57619e-03	1.39454e-03	-4.86512e-03	-1.73599e-03	1	1.47400e-01	-1.00000e-01	2.50000e-01	-7.26000e-02
4.04257e+00	-2.31919e+00	3.48240e+00	-2.22164e+00	6.80802e-01	-8.94429e-01	1.71084e-02	5.83818e-03	5.55668e-03	1.28418e-03	-4.81676e-03	-1.74920e-03	1	1.49600e-01	-1.00000e-01	2.50000e-01	-7.04000e-02
3.64415e+00	-1.74759e+00	3.96920e+00	-2.08588e+00	6.80829e-01	-1.04774e+00	1.66430e-02	5.71658e-03	5.56039e-03	1.26018e-03	-4.71992e-03	-1.73862e-03	1	1.51800e-01	-1.00000e-01	2.50000e-01	-6.82000e-02
2.84876e+00	-1.44870e+00	3.93952e+00	-1.96942e+00	6.80806e-01	-1.29684e+00	1.60705e-02	5.37113e-03	5.58279e-03	1.28649e-03	-4.58212e-03	-1.71710e-03	1	1.54000e-01	-1.00000e-01	2.50000e-01	-6.60000e-02
2.31962e+00	-1.58757e+00	3.81468e+00	-2.00632e+00	6.80774e-01	-1.62771e+00	1.55646e-02	4.99072e-03	5.57890e-03	1.19878e-03	-4.43199e-03	-1.68209e-03	1	1.56200e-01	-1.00000e-01	2.50000e-01	-6.38000e-02
2.03688e+00	-1.88573e+00	4.19767e+00	-2.09927e+00	6.80765e-01	-2.26354e+00	1.49536e-02	4.72506e-03	5.52390e-03	1.03800e-03	-4.26578e-03	-1.65256e-03	1	1.58400e-01	-1.00000e-01	2.50000e-01	-6.16000e-02
1.48661e+00	-2.01766e+00	4.68539e+00	-2.10538e+00	6.80777e-01	-4.42855e+00	1.41427e-02	4.50343e-03	5.46900e-03	9.12360e-04	-4.08298e-03	-1.62779e-03	1	1.60600e-01	-1.00000e-01	2.50000e-01	-5.94000e-02
8.13120e-01	-1.88172e+00	4.69792e+00	-2.03780e+00	6.80801e-01	3.61985e+00	1.32764e-02	4.29490e-03	5.43808e-03	8.42184e-04	-3.90154e-03	-1.58532e-03	1	1.62800e-01	-1.00000e-01	2.50000e-01	-5.72000e-02
2.06590e-01	-1.49335e+00	4.37630e+00	-1.92874e+00	6.80842e-01	-4.67012e+00	1.24854e-02	4.14266e-03	5.42110e-03	8.26341e-04	-3.70895e-03	-1.53667e-03	1	1.65000e-01	-1.00000e-01	2.50000e-01	-5.50000e-02
-8.71843e-02	-1.10407e+00	4.09932e+00	-1.76164e+00	6.80914e-01	5.07221e+00	1.18106e-02	4.10341e-03	5.40579e-03	8.03302e-04	-3.48677e-03	-1.50600e-03	1	1.67200e-01	-1.00000e-01	2.50000e-01	-5.28000e-02
3.29243e-02	-9.64174e-01	3.88593e+00	-1.55914e+00	6.81030e-01	1.56626e+01	1.12442e-02	4.15930e-03	5.38359e-03	7.01468e-04	-3.22987e-03	-1.50186e-03	1	1.69400e-01	-1.00000e-01	2.50000e-01	-5.06000e-02
3.86877e-01	-1.00847e+00	3.54154e+00	-1.43667e+00	6.81174e-01	-1.25282e+01	1.06228e-02	4.14616e-03	5.31021e-03	5.82551e-04	-2.98622e-03	-1.48848e-03	1	1.71600e-01	-1.00000e-01	2.50000e-01	-4.84000e-02
4.40336e-01	-1.05190e+00	3.23805e+00	-1.39845e+00	6.81321e-01	-9.12229e+00	9.87889e-03	3.94781e-03	5.19919e-03	5.26549e-04	-2.80026e-03	-1.40117e-03	1	1.73800e-01	-1.00000e-01	2.50000e-01	-4.62000e-02
3.14952e-01	-1.04441e+00	3.17101e+00	-1.41862e+00	6.81466e-01	-1.82192e+01	9.12037e-03	3.66246e-03	5.07232e-03	5.02347e-04	-2.68115e-03	-1.24525e-03	1	1.76000e-01	-1.00000e-01	2.50000e-01	-4.40000e-02
1.75393e-01	-8.39465e-01	3.26217e+00	-1.47274e+00	6.81620e-01	-4.17164e+01	8.41232e-03	3.43247e-03	4.93390e-03	4.80565e-04	-2.60945e-03	-1.07137e-03	1	1.78200e-01	-1.00000e-01	2.50000e-01	-4.18000e-02
9.84445e-02	-4.60691e-01	3.15716e+00	-1.50338e+00	6.81787e-01	3.19210e+00	7.77868e-03	3.29290e-03	4.77764e-03	4.83409e-04	-2.55343e-03	-9.11758e-04	1	1.80400e-01	-1.00000e-01	2.50000e-01	-3.96000e-02
4.24024e-02	-1.46188e-01	2.69876e+00	-1.47184e+00	6.81961e-01	-5.23713e-01	7.20591e-03	3.15183e-03	4.58727e-03	4.94123e-04	-2.48996e-03	-7.82780e-04	1	1.82600e-01	-1.00000e-01	2.50000e-01	-3.74000e-02
-1.09715e-02	3.96500e-02	2.18025e+00	-1.42191e+00	6.82129e-01	1.62814e+00	6.65642e-03	2.97514e-03	4.36368e-03	5.11040e-04	-2.41425e-03	-7.02319e-04	1	1.84800e-01	-1.00000e-01	2.50000e-01	-3.52000e-02
-8.96939e-02	1.50356e-01	1.93028e+00	-1.40407e+00	6.82284e-01	-3.27731e+00	6.13019e-03	2.81790e-03	4.13472e-03	5.37790e-04	-2.33199e-03	-6.56762e-04	1	1.87000e-01	-1.00000e-01	2.50000e-01	-3.30000e-02
-3.24537e-01	1.75293e-01	1.96775e+00	-1.38484e+00	6.82437e-01	5.45052e+00	5.66022e-03	2.68006e-03	3.93644e-03	5.56563e-04	-2.21773e-03	-6.25051e-04	1	1.89200e-01	-1.00000e-01	2.50000e-01	-3.08000e-02
-6.90792e-01	1.67081e-01	2.10133e+00	-1.32145e+00	6.82602e-01	2.29996e+00	5.24690e-03	2.51719e-03	3.77440e-03	5.78902e-04	-2.03524e-03	-6.17429e-04	1	1.91400e-01	-1.00000e-01	2.50000e-01	-2.86000e-02
-9.63635e-01	1.68187e-01	2.11908e+00	-1.26041e+00	6.82789e-01	1.63827e+00	4.85961e-03	2.30706e-03	3.62142e-03	5.81035e-04	-1.79869e-03	-6.47224e-04	1	1.93600e-01	-1.00000e-01	2.50000e-01	-2.64000e-02
-9.87352e-01	1.11198e-01	1.92252e+00	-1.27243e+00	6.82996e-01	1.40659e+00	4.47798e-03	2.06290e-03	3.45741e-03	5.36109e-04	-1.55178e-03	-6.93148e-04	1	1.95800e-01	-1.00000e-01	2.50000e-01	-2.42000e-02
-7.28657e-01	3.19799e-02	1.65573e+00	-1.34611e+00	6.83215e-01	1.57553e+00	4.10593e-03	1.83038e-03	3.28078e-03	4.40162e-04	-1.32581e-03	-7.18691e-04	1	1.98000e-01	-1.00000e-01	2.50000e-01	-2.20000e-02
-3.31875e-01	5.62380e-02	1.49977e+00	-1.41414e+00	6.83432e-01	3.11191e+00	3.73956e-03	1.66427e-03	3.10192e-03	3.13312e-04	-1.12989e-03	-7.10945e-04	1	2.00200e-01	-1.00000e-01	2.50000e-01	-1.98000e-02
-4.28490e-02	7.84010e-02	1.34293e+00	-1.46363e+00	6.83639e-01	9.18062e+00	3.40777e-03	1.55328e-03	2.93123e-03	1.94144e-04	-9.57378e-04	-6.77148e-04	1	2.02400e-01	-1.00000e-01	2.50000e-01	-1.76000e-02
1.07941e-01	-8.51577e-02	1.05308e+00	-1.52995e+00	6.83838e-01	-8.67873e+00	3.18697e-03	1.43969e-03	2.76782e-03	1.13673e-04	-8.03839e-04	-6.11795e-04	1	2.04600e-01	-1.00000e-01	2.50000e-01	-1.54000e-02
2.72775e-01	-3.29988e-01	8.00140e-01	-1.60381e+00	6.84027e-01	-2.43739e+00	3.05694e-03	1.30318e-03	2.60287e-03	6.42211e-05	-6.70313e-04	-5.16000e-04	1	2.06800e-01	-1.00000e-01	2.50000e-01	-1.32000e-02
3.99540e-01	-4.20007e-01	6.85500e-01	-1.61875e+00	6.84210e-01	-1.47155e+00	2.94278e-03	1.16859e-03	2.42746e-03	2.00310e-05	-5.60258e-04	-4.10868e-04	1	2.09000e-01	-1.00000e-01	2.50000e-01	-1.10000e-02
3.35921e-01	-3.24291e-01	5.40066e-01	-1.54015e+00	6.84387e-01	-1.59204e+00	2.83162e-03	1.07023e-03	2.23959e-03	-1.57499e-05	-4.82752e-04	-3.19843e-04	1	2.11200e-01	-1.00000e-01	2.50000e-01	-8.80000e-03
1.71747e-01	-1.95118e-01	3.66754e-01	-1.41976e+00	6.84553e-01	-1.81438e+02	2.73533e-03	1.01087e-03	2.05670e-03	-3.50097e-05	-4.28896e-04	-2.62070e-04	1	2.13400e-01	-1.00000e-01	2.50000e-01	-6.60000e-03
1.00064e-01	-1.40293e-01	3.58427e-01	-1.32149e+00	6.84691e-01	2.51380e+00	2.62603e-03	1.00046e-03	1.90670e-03	-4.54546e-05	-3.84072e-04	-2.30280e-04	1	2.15600e-01	-1.00000e-01	2.50000e-01	-4.40000e-03
1.23308e-01	-1.10884e-01	4.94097e-01	-1.24830e+00	6.84798e-01	1.38979e+02	2.42469e-03	1.04481e-03	1.80225e-03	-4.73864e-05	-3.47673e-04	-2.00628e-04	1	2.17800e-01	-1.00000e-01	2.50000e-01	-2.20000e-03
