"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
3.45296e-01	-3.27501e-01	-3.08542e-01	-9.40732e-01	6.85654e-01	-3.86723e-01	1.38730e-03	7.43963e-04	1.45714e-03	-7.71104e-05	-1.63469e-04	-1.11172e-04	1	2.00200e-01	4.00000e-01	1.50000e-01	-1.98000e-02
3.04199e-01	-4.01152e-01	-2.60711e-01	-9.24739e-01	6.85649e-01	-6.00624e-01	1.33248e-03	7.23524e-04	1.46955e-03	-8.07852e-05	-1.70012e-04	-1.25815e-04	1	2.02400e-01	4.00000e-01	1.50000e-01	-1.76000e-02
1.84727e-01	-5.29247e-01	-2.24083e-01	-8.46065e-01	6.85636e-01	3.29539e+00	1.25407e-03	7.26119e-04	1.48942e-03	-7.33577e-05	-1.74896e-04	-1.31517e-04	1	2.04600e-01	4.00000e-01	1.50000e-01	-1.54000e-02
7.74045e-02	-5.20266e-01	-1.78530e-01	-7.46019e-01	6.85626e-01	3.02004e-01	1.18617e-03	7.69993e-04	1.50668e-03	-8.61077e-05	-1.89271e-04	-1.19627e-04	1	2.06800e-01	4.00000e-01	1.50000e-01	-1.32000e-02
7.60283e-02	-2.31628e-01	-8.33629e-02	-7.40024e-01	6.85624e-01	2.43324e-01	1.16451e-03	8.23806e-04	1.52243e-03	-1.08850e-04	-2.15476e-04	-9.21297e-05	1	2.09000e-01	4.00000e-01	1.50000e-01	-1.10000e-02
2.23799e-01	2.14371e-01	8.95795e-02	-8.45888e-01	6.85626e-01	-3.16554e+00	1.20182e-03	8.72754e-04	1.53556e-03	-1.29576e-04	-2.47576e-04	-5.86551e-05	1	2.11200e-01	4.00000e-01	1.50000e-01	-8.80000e-03
4.46455e-01	5.63522e-01	2.55363e-01	-9.58582e-01	6.85625e-01	-3.93510e-01	1.28137e-03	9.14455e-04	1.54639e-03	-1.41906e-04	-2.70347e-04	-2.47326e-05	1	2.13400e-01	4.00000e-01	1.50000e-01	-6.60000e-03
5.16152e-01	6.57876e-01	2.89701e-01	-1.00686e+00	6.85617e-01	-3.80532e-01	1.37859e-03	9.44560e-04	1.56258e-03	-1.32144e-04	-2.70484e-04	1.08552e-06	1	2.15600e-01	4.00000e-01	1.50000e-01	-4.40000e-03
4.82590e-01	5.01758e-01	1.85307e-01	-1.06068e+00	6.85603e-01	-3.57299e-01	1.48416e-03	9.60564e-04	1.59006e-03	-1.05459e-04	-2.50035e-04	1.37158e-05	1	2.17800e-01	4.00000e-01	1.50000e-01	-2.20000e-03
5.56626e-01	2.36633e-01	4.39998e-02	-1.22373e+00	6.85590e-01	-3.40158e-01	1.56520e-03	9.54864e-04	1.62294e-03	-8.81590e-05	-2.23222e-04	9.88004e-06	1	2.20000e-01	4.00000e-01	1.50000e-01	0.00000e+00
