"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
2.42000e+00	6.58508e-03	8.30540e-01	-2.13933e+00	6.82517e-01	-1.69819e-01	3.76673e-03	1.14403e-03	1.86984e-03	1.34806e-04	3.03528e-04	2.10892e-04	1	2.20000e-02	4.50000e-01	2.50000e-01	-1.98000e-01
2.14022e+00	-5.50551e-02	8.02572e-01	-2.03687e+00	6.82547e-01	-1.85542e-01	3.75844e-03	1.14739e-03	1.84718e-03	9.07562e-05	2.83585e-04	1.97215e-04	1	2.42000e-02	4.50000e-01	2.50000e-01	-1.95800e-01
1.72383e+00	-1.07717e-01	7.11989e-01	-1.88392e+00	6.82584e-01	-2.12524e-01	3.75090e-03	1.16272e-03	1.84836e-03	3.13298e-05	2.36381e-04	1.73847e-04	1	2.64000e-02	4.50000e-01	2.50000e-01	-1.93600e-01
1.34904e+00	-1.05796e-01	7.68197e-01	-1.71102e+00	6.82632e-01	-2.65198e-01	3.70397e-03	1.17712e-03	1.86764e-03	-4.25771e-05	1.72798e-04	1.51059e-04	1	2.86000e-02	4.50000e-01	2.50000e-01	-1.91400e-01
1.03593e+00	2.68536e-02	8.99862e-01	-1.54600e+00	6.82692e-01	-3.76854e-01	3.66493e-03	1.20631e-03	1.89186e-03	-1.27322e-04	1.04571e-04	1.34974e-04	1	3.08000e-02	4.50000e-01	2.50000e-01	-1.89200e-01
8.11808e-01	1.89460e-01	1.01408e+00	-1.44179e+00	6.82758e-01	-6.06303e-01	3.66398e-03	1.23753e-03	1.90679e-03	-2.23836e-04	4.61774e-05	1.22325e-04	1	3.30000e-02	4.50000e-01	2.50000e-01	-1.87000e-01
7.01551e-01	1.96351e-01	1.20978e+00	-1.40541e+00	6.82820e-01	-8.93948e-01	3.66773e-03	1.23989e-03	1.89898e-03	-3.19302e-04	1.69246e-05	1.12001e-04	1	3.52000e-02	4.50000e-01	2.50000e-01	-1.84800e-01
6.57762e-01	1.21316e-01	1.48107e+00	-1.38799e+00	6.82871e-01	-1.16306e+00	3.65878e-03	1.23237e-03	1.86294e-03	-4.06178e-04	1.71249e-05	9.73675e-05	1	3.74000e-02	4.50000e-01	2.50000e-01	-1.82600e-01
6.26898e-01	8.45568e-02	1.64085e+00	-1.38127e+00	6.82912e-01	-1.31124e+00	3.62838e-03	1.25337e-03	1.80603e-03	-4.63023e-04	3.42156e-05	7.20348e-05	1	3.96000e-02	4.50000e-01	2.50000e-01	-1.80400e-01
7.08468e-01	-3.53467e-02	1.60778e+00	-1.43291e+00	6.82945e-01	-1.12442e+00	3.58640e-03	1.28207e-03	1.74256e-03	-4.75786e-04	6.48411e-05	4.70705e-05	1	4.18000e-02	4.50000e-01	2.50000e-01	-1.78200e-01
8.99047e-01	-2.73362e-01	1.44704e+00	-1.53435e+00	6.82969e-01	-8.49672e-01	3.57352e-03	1.30976e-03	1.68805e-03	-4.76578e-04	1.11652e-04	3.15181e-05	1	4.40000e-02	4.50000e-01	2.50000e-01	-1.76000e-01
8.78956e-01	-4.31812e-01	1.18567e+00	-1.58004e+00	6.82982e-01	-8.22998e-01	3.60750e-03	1.36296e-03	1.65170e-03	-5.07491e-04	1.71195e-04	2.07881e-05	1	4.62000e-02	4.50000e-01	2.50000e-01	-1.73800e-01
5.16795e-01	-4.15052e-01	7.91521e-01	-1.49187e+00	6.82984e-01	-7.30921e+00	3.63781e-03	1.43746e-03	1.63237e-03	-5.70480e-04	2.38543e-04	1.34117e-05	1	4.84000e-02	4.50000e-01	2.50000e-01	-1.71600e-01
1.03276e-01	-3.01504e-01	3.02632e-01	-1.31856e+00	6.82976e-01	2.71082e-01	3.61477e-03	1.49655e-03	1.62686e-03	-6.44368e-04	3.06170e-04	9.66252e-06	1	5.06000e-02	4.50000e-01	2.50000e-01	-1.69400e-01
-6.15394e-02	-1.52471e-01	-1.02848e-01	-1.17359e+00	6.82964e-01	-5.52237e-01	3.54867e-03	1.51608e-03	1.63035e-03	-7.10895e-04	3.57258e-04	4.11445e-06	1	5.28000e-02	4.50000e-01	2.50000e-01	-1.67200e-01
3.66370e-02	-7.33334e-03	-2.23137e-01	-1.11979e+00	6.82954e-01	-9.92336e-02	3.46700e-03	1.49758e-03	1.63110e-03	-7.61464e-04	3.79766e-04	-4.59792e-06	1	5.50000e-02	4.50000e-01	2.50000e-01	-1.65000e-01
2.35762e-01	9.19367e-02	-6.35014e-02	-1.12638e+00	6.82947e-01	4.35949e-01	3.37946e-03	1.46881e-03	1.62614e-03	-7.88452e-04	3.83592e-04	-1.30314e-05	1	5.72000e-02	4.50000e-01	2.50000e-01	-1.62800e-01
3.65400e-01	1.24653e-01	1.73662e-01	-1.13186e+00	6.82938e-01	-2.79548e-01	3.30146e-03	1.45423e-03	1.62571e-03	-7.63656e-04	3.91364e-04	-2.56421e-05	1	5.94000e-02	4.50000e-01	2.50000e-01	-1.60600e-01
3.64716e-01	4.34600e-02	3.74813e-01	-1.12624e+00	6.82920e-01	-2.43051e+00	3.25208e-03	1.42806e-03	1.63776e-03	-6.86883e-04	4.11256e-04	-3.98785e-05	1	6.16000e-02	4.50000e-01	2.50000e-01	-1.58400e-01
3.38498e-01	-1.16006e-01	5.64396e-01	-1.14261e+00	6.82894e-01	1.53178e+00	3.21755e-03	1.37280e-03	1.66308e-03	-5.97923e-04	4.34155e-04	-4.75523e-05	1	6.38000e-02	4.50000e-01	2.50000e-01	-1.56200e-01
3.78119e-01	-1.93882e-01	6.94328e-01	-1.17572e+00	6.82862e-01	3.15357e-01	3.17017e-03	1.31665e-03	1.69492e-03	-5.24160e-04	4.54789e-04	-5.37924e-05	1	6.60000e-02	4.50000e-01	2.50000e-01	-1.54000e-01
3.61446e-01	-1.54354e-01	6.41838e-01	-1.16467e+00	6.82835e-01	-3.47825e-01	3.10976e-03	1.28923e-03	1.72173e-03	-4.66536e-04	4.80805e-04	-6.65270e-05	1	6.82000e-02	4.50000e-01	2.50000e-01	-1.51800e-01
2.15829e-01	-9.25240e-02	3.77452e-01	-1.10115e+00	6.82818e-01	-1.11517e+00	3.05751e-03	1.28639e-03	1.73334e-03	-4.27535e-04	5.14571e-04	-8.01779e-05	1	7.04000e-02	4.50000e-01	2.50000e-01	-1.49600e-01
5.92117e-02	6.52569e-04	-7.79245e-03	-1.07324e+00	6.82818e-01	1.28160e-01	3.03250e-03	1.29064e-03	1.72971e-03	-4.03210e-04	5.33052e-04	-8.07188e-05	1	7.26000e-02	4.50000e-01	2.50000e-01	-1.47400e-01
-2.38627e-02	1.36360e-01	-3.60392e-01	-1.14742e+00	6.82833e-01	-2.23191e+00	3.06902e-03	1.28327e-03	1.72443e-03	-3.86211e-04	5.11067e-04	-6.73928e-05	1	7.48000e-02	4.50000e-01	2.50000e-01	-1.45200e-01
3.07804e-02	1.61694e-01	-4.98884e-01	-1.28066e+00	6.82861e-01	2.50048e+01	3.17620e-03	1.25887e-03	1.72726e-03	-3.96666e-04	4.55428e-04	-5.12671e-05	1	7.70000e-02	4.50000e-01	2.50000e-01	-1.43000e-01
1.40178e-01	3.26015e-04	-3.30671e-01	-1.36775e+00	6.82892e-01	8.23532e-01	3.28289e-03	1.23827e-03	1.72547e-03	-4.39032e-04	3.74159e-04	-3.96388e-05	1	7.92000e-02	4.50000e-01	2.50000e-01	-1.40800e-01
2.65290e-02	-1.98717e-01	3.95268e-02	-1.34108e+00	6.82923e-01	3.26779e-01	3.32467e-03	1.23660e-03	1.69758e-03	-4.82843e-04	2.65205e-04	-3.48467e-05	1	8.14000e-02	4.50000e-01	2.50000e-01	-1.38600e-01
-2.29345e-01	-3.19640e-01	4.18385e-01	-1.24212e+00	6.82949e-01	-4.67899e-01	3.34974e-03	1.25584e-03	1.64528e-03	-4.99763e-04	1.48908e-04	-3.57708e-05	1	8.36000e-02	4.50000e-01	2.50000e-01	-1.36400e-01
-3.21745e-01	-3.83876e-01	6.86587e-01	-1.17007e+00	6.82963e-01	-1.15018e+00	3.41748e-03	1.28121e-03	1.59413e-03	-4.80438e-04	5.21905e-05	-4.74852e-05	1	8.58000e-02	4.50000e-01	2.50000e-01	-1.34200e-01
-2.48486e-01	-3.67026e-01	7.67992e-01	-1.13805e+00	6.82960e-01	-1.00477e+00	3.50856e-03	1.29975e-03	1.56281e-03	-4.37592e-04	-1.77522e-05	-7.82472e-05	1	8.80000e-02	4.50000e-01	2.50000e-01	-1.32000e-01
-2.25356e-01	-2.14625e-01	5.93744e-01	-1.06655e+00	6.82943e-01	5.33458e+00	3.54754e-03	1.31105e-03	1.55354e-03	-3.97909e-04	-6.73016e-05	-1.19696e-04	1	9.02000e-02	4.50000e-01	2.50000e-01	-1.29800e-01
-3.04002e-01	-1.43978e-02	2.53625e-01	-9.43034e-01	6.82919e-01	1.43123e+00	3.50984e-03	1.31585e-03	1.56332e-03	-3.57137e-04	-1.04370e-04	-1.48679e-04	1	9.24000e-02	4.50000e-01	2.50000e-01	-1.27600e-01
-3.34401e-01	5.23706e-02	7.83522e-03	-8.67219e-01	6.82899e-01	8.60520e-01	3.46278e-03	1.31767e-03	1.58750e-03	-3.29031e-04	-1.42530e-04	-1.45022e-04	1	9.46000e-02	4.50000e-01	2.50000e-01	-1.25400e-01
-2.43124e-01	-8.96962e-02	-5.78856e-02	-8.93261e-01	6.82889e-01	1.52577e+00	3.44470e-03	1.33438e-03	1.61814e-03	-3.63286e-04	-1.98808e-04	-1.00720e-04	1	9.68000e-02	4.50000e-01	2.50000e-01	-1.23200e-01
-8.95226e-02	-3.51136e-01	-1.80245e-01	-9.50630e-01	6.82886e-01	3.16648e-01	3.41160e-03	1.35232e-03	1.64359e-03	-4.30871e-04	-2.71156e-04	-3.15430e-05	1	9.90000e-02	4.50000e-01	2.50000e-01	-1.21000e-01
3.96439e-02	-6.00201e-01	-5.07872e-01	-9.69285e-01	6.82883e-01	2.67451e+00	3.32349e-03	1.32447e-03	1.65516e-03	-4.28625e-04	-3.36102e-04	3.12902e-05	1	1.01200e-01	4.50000e-01	2.50000e-01	-1.18800e-01
1.85793e-01	-8.02982e-01	-8.29886e-01	-9.71249e-01	6.82879e-01	2.09147e+01	3.20708e-03	1.25569e-03	1.65553e-03	-3.40005e-04	-3.78299e-04	7.03404e-05	1	1.03400e-01	4.50000e-01	2.50000e-01	-1.16600e-01
5.27394e-01	-1.01986e+00	-9.13462e-01	-1.00879e+00	6.82874e-01	-1.13418e+00	3.12238e-03	1.21598e-03	1.65161e-03	-2.43323e-04	-4.07733e-04	9.53251e-05	1	1.05600e-01	4.50000e-01	2.50000e-01	-1.14400e-01
1.05654e+00	-1.24763e+00	-8.25705e-01	-1.08949e+00	6.82865e-01	-4.31674e-01	3.08438e-03	1.22510e-03	1.64730e-03	-1.71568e-04	-4.32174e-04	1.12352e-04	1	1.07800e-01	4.50000e-01	2.50000e-01	-1.12200e-01
1.44645e+00	-1.36118e+00	-7.40601e-01	-1.16753e+00	6.82846e-01	-2.75845e-01	3.04757e-03	1.24653e-03	1.64404e-03	-1.03910e-04	-4.47068e-04	1.09200e-04	1	1.10000e-01	4.50000e-01	2.50000e-01	-1.10000e-01
1.46498e+00	-1.31252e+00	-6.23682e-01	-1.20043e+00	6.82817e-01	-2.30543e-01	3.00937e-03	1.28391e-03	1.64183e-03	-4.62202e-05	-4.56017e-04	8.45481e-05	1	1.12200e-01	4.50000e-01	2.50000e-01	-1.07800e-01
1.34772e+00	-1.23998e+00	-3.27382e-01	-1.21920e+00	6.82789e-01	-2.02051e-01	3.02714e-03	1.35760e-03	1.63422e-03	-1.90198e-05	-4.54509e-04	4.56182e-05	1	1.14400e-01	4.50000e-01	2.50000e-01	-1.05600e-01
1.45805e+00	-1.27843e+00	8.82269e-02	-1.26317e+00	6.82765e-01	-1.79476e-01	3.07760e-03	1.45047e-03	1.61661e-03	-1.42673e-05	-4.19573e-04	-1.03334e-05	1	1.16600e-01	4.50000e-01	2.50000e-01	-1.03400e-01
1.58988e+00	-1.36991e+00	3.53146e-01	-1.26590e+00	6.82739e-01	-1.87832e-01	3.12415e-03	1.53642e-03	1.59862e-03	-1.37607e-05	-3.65474e-04	-7.31590e-05	1	1.18800e-01	4.50000e-01	2.50000e-01	-1.01200e-01
1.23983e+00	-1.32947e+00	2.55009e-01	-1.14791e+00	6.82711e-01	-2.41592e-01	3.18950e-03	1.60795e-03	1.58905e-03	-1.92574e-05	-3.22823e-04	-1.22630e-04	1	1.21000e-01	4.50000e-01	2.50000e-01	-9.90000e-02
4.90456e-01	-1.12521e+00	-1.40084e-01	-9.67239e-01	6.82682e-01	-7.31245e-01	3.28337e-03	1.65131e-03	1.59533e-03	-3.96996e-05	-3.00158e-04	-1.57571e-04	1	1.23200e-01	4.50000e-01	2.50000e-01	-9.68000e-02
-6.05930e-02	-9.71019e-01	-5.19571e-01	-8.45750e-01	6.82650e-01	-6.30648e+00	3.39717e-03	1.64789e-03	1.62903e-03	-6.50701e-05	-2.97209e-04	-1.84675e-04	1	1.25400e-01	4.50000e-01	2.50000e-01	-9.46000e-02
-1.76217e-01	-9.72610e-01	-6.72746e-01	-8.04494e-01	6.82613e-01	5.48685e+00	3.51863e-03	1.64263e-03	1.68454e-03	-6.97610e-05	-3.07774e-04	-2.07081e-04	1	1.27600e-01	4.50000e-01	2.50000e-01	-9.24000e-02
-3.06812e-01	-9.03522e-01	-6.87076e-01	-7.69224e-01	6.82575e-01	1.01394e+01	3.61924e-03	1.65036e-03	1.73848e-03	-5.40546e-05	-3.17832e-04	-2.29064e-04	1	1.29800e-01	4.50000e-01	2.50000e-01	-9.02000e-02
-6.55421e-01	-6.09497e-01	-6.40244e-01	-7.06082e-01	6.82538e-01	7.17448e-01	3.69642e-03	1.62122e-03	1.77151e-03	-1.28231e-05	-3.01953e-04	-2.48468e-04	1	1.32000e-01	4.50000e-01	2.50000e-01	-8.80000e-02
-8.28798e-01	-3.23344e-01	-4.03346e-01	-6.67077e-01	6.82507e-01	4.88628e-01	3.75151e-03	1.55485e-03	1.77216e-03	6.83674e-05	-2.53556e-04	-2.57519e-04	1	1.34200e-01	4.50000e-01	2.50000e-01	-8.58000e-02
-6.32701e-01	-2.65817e-01	2.23021e-02	-6.98201e-01	6.82486e-01	5.41154e-01	3.78384e-03	1.47859e-03	1.73831e-03	1.67815e-04	-2.00656e-04	-2.55442e-04	1	1.36400e-01	4.50000e-01	2.50000e-01	-8.36000e-02
-3.47349e-01	-3.17060e-01	3.25887e-01	-7.87663e-01	6.82475e-01	1.70627e+00	3.83049e-03	1.41633e-03	1.67936e-03	2.52151e-04	-1.69390e-04	-2.44387e-04	1	1.38600e-01	4.50000e-01	2.50000e-01	-8.14000e-02
-1.81810e-01	-3.35582e-01	2.53819e-01	-9.13044e-01	6.82471e-01	5.32915e-01	3.93584e-03	1.39570e-03	1.61177e-03	3.22025e-04	-1.60457e-04	-2.22339e-04	1	1.40800e-01	4.50000e-01	2.50000e-01	-7.92000e-02
-8.81601e-03	-3.62691e-01	-1.04693e-01	-1.03012e+00	6.82472e-01	-1.27894e+00	4.10347e-03	1.40676e-03	1.54937e-03	3.71468e-04	-1.61484e-04	-1.84337e-04	1	1.43000e-01	4.50000e-01	2.50000e-01	-7.70000e-02
5.93005e-02	-3.44340e-01	-4.89387e-01	-1.02020e+00	6.82474e-01	1.17396e+00	4.31990e-03	1.43246e-03	1.49759e-03	3.59697e-04	-1.68282e-04	-1.31401e-04	1	1.45200e-01	4.50000e-01	2.50000e-01	-7.48000e-02
-2.70771e-01	-1.60662e-01	-7.16401e-01	-8.01582e-01	6.82470e-01	4.86476e-01	4.54521e-03	1.50226e-03	1.45824e-03	2.62170e-04	-1.74899e-04	-7.44526e-05	1	1.47400e-01	4.50000e-01	2.50000e-01	-7.26000e-02
-7.54301e-01	2.27211e-03	-7.59633e-01	-5.02438e-01	6.82453e-01	5.93505e-01	4.70606e-03	1.59567e-03	1.43335e-03	1.30197e-04	-1.58186e-04	-2.71075e-05	1	1.49600e-01	4.50000e-01	2.50000e-01	-7.04000e-02
-9.02504e-01	-1.51630e-01	-7.65483e-01	-3.58045e-01	6.82418e-01	4.78822e-01	4.78963e-03	1.67102e-03	1.42013e-03	1.05109e-05	-1.08417e-04	3.61883e-06	1	1.51800e-01	4.50000e-01	2.50000e-01	-6.82000e-02
-6.57877e-01	-5.20432e-01	-9.07537e-01	-4.27679e-01	6.82367e-01	1.12447e+00	4.81492e-03	1.73205e-03	1.41393e-03	-8.99564e-05	-4.67322e-05	1.96623e-05	1	1.54000e-01	4.50000e-01	2.50000e-01	-6.60000e-02
-3.40719e-01	-7.55819e-01	-1.14302e+00	-5.77128e-01	6.82304e-01	-9.69329e-01	4.78624e-03	1.77688e-03	1.41330e-03	-1.48320e-04	1.30053e-06	2.48513e-05	1	1.56200e-01	4.50000e-01	2.50000e-01	-6.38000e-02
-1.82717e-01	-7.64131e-01	-1.30538e+00	-7.10989e-01	6.82234e-01	-4.90802e-01	4.71905e-03	1.77763e-03	1.41505e-03	-1.53703e-04	2.47365e-05	1.67328e-05	1	1.58400e-01	4.50000e-01	2.50000e-01	-6.16000e-02
-1.21686e-02	-7.24939e-01	-1.39460e+00	-8.48038e-01	6.82171e-01	-9.86639e-03	4.64695e-03	1.71881e-03	1.41833e-03	-1.25113e-04	2.99472e-05	-7.54207e-06	1	1.60600e-01	4.50000e-01	2.50000e-01	-5.94000e-02
3.14548e-01	-7.77494e-01	-1.45486e+00	-1.01067e+00	6.82119e-01	1.46762e+00	4.59969e-03	1.63741e-03	1.43122e-03	-9.09138e-05	3.08558e-05	-4.09914e-05	1	1.62800e-01	4.50000e-01	2.50000e-01	-5.72000e-02
5.83930e-01	-8.99798e-01	-1.35938e+00	-1.17320e+00	6.82073e-01	-1.68496e+00	4.54709e-03	1.59025e-03	1.46083e-03	-7.42935e-05	3.76933e-05	-6.56265e-05	1	1.65000e-01	4.50000e-01	2.50000e-01	-5.50000e-02
6.87441e-01	-1.04500e+00	-1.04401e+00	-1.29974e+00	6.82031e-01	-1.27357e+00	4.44615e-03	1.60801e-03	1.50241e-03	-9.11948e-05	5.29911e-05	-6.59162e-05	1	1.67200e-01	4.50000e-01	2.50000e-01	-5.28000e-02
7.78448e-01	-1.21945e+00	-6.95197e-01	-1.37779e+00	6.81989e-01	-1.34805e+00	4.31408e-03	1.68362e-03	1.54674e-03	-1.46408e-04	7.11163e-05	-4.74634e-05	1	1.69400e-01	4.50000e-01	2.50000e-01	-5.06000e-02
8.67647e-01	-1.39600e+00	-4.62739e-01	-1.43109e+00	6.81949e-01	-1.95186e+00	4.18675e-03	1.81021e-03	1.59679e-03	-2.12432e-04	8.30672e-05	-2.79806e-05	1	1.71600e-01	4.50000e-01	2.50000e-01	-4.84000e-02
8.43387e-01	-1.49357e+00	-1.85141e-01	-1.50932e+00	6.81905e-01	-3.74260e+00	4.04524e-03	2.00549e-03	1.66350e-03	-2.23527e-04	8.88362e-05	-1.46926e-05	1	1.73800e-01	4.50000e-01	2.50000e-01	-4.62000e-02
7.44759e-01	-1.42075e+00	3.14871e-01	-1.62630e+00	6.81859e-01	-3.22920e+00	3.83852e-03	2.23129e-03	1.75257e-03	-1.04169e-04	9.79563e-05	-9.50899e-06	1	1.76000e-01	4.50000e-01	2.50000e-01	-4.40000e-02
8.13310e-01	-1.19616e+00	8.86823e-01	-1.72771e+00	6.81821e-01	-1.66755e+00	3.61499e-03	2.39238e-03	1.86527e-03	1.52156e-04	1.12501e-04	-1.90675e-05	1	1.78200e-01	4.50000e-01	2.50000e-01	-4.18000e-02
1.22240e+00	-1.06213e+00	1.23232e+00	-1.79154e+00	6.81803e-01	-8.91729e-01	3.49181e-03	2.43504e-03	1.99874e-03	4.30605e-04	1.19753e-04	-4.62976e-05	1	1.80400e-01	4.50000e-01	2.50000e-01	-3.96000e-02
1.80120e+00	-1.18873e+00	1.20714e+00	-1.86792e+00	6.81816e-01	-5.09328e-01	3.50298e-03	2.34549e-03	2.14004e-03	5.68216e-04	1.03313e-04	-8.05995e-05	1	1.82600e-01	4.50000e-01	2.50000e-01	-3.74000e-02
1.94686e+00	-1.27486e+00	9.21873e-01	-1.91628e+00	6.81855e-01	-4.02705e-01	3.61201e-03	2.18240e-03	2.26584e-03	5.29300e-04	5.82797e-05	-8.51083e-05	1	1.84800e-01	4.50000e-01	2.50000e-01	-3.52000e-02
1.26320e+00	-9.20461e-01	6.81992e-01	-1.79859e+00	6.81906e-01	-5.08508e-01	3.76407e-03	2.03766e-03	2.36278e-03	4.14587e-04	1.94299e-06	-3.98107e-05	1	1.87000e-01	4.50000e-01	2.50000e-01	-3.30000e-02
3.10351e-01	-2.68777e-01	7.06064e-01	-1.55277e+00	6.81955e-01	-1.18574e+00	3.91320e-03	1.91870e-03	2.43728e-03	3.09071e-04	-3.36586e-05	3.08537e-05	1	1.89200e-01	4.50000e-01	2.50000e-01	-3.08000e-02
-7.86867e-02	2.54455e-01	9.22298e-01	-1.40934e+00	6.81993e-01	-6.47980e-01	3.99756e-03	1.86231e-03	2.50095e-03	2.49030e-04	-4.74885e-05	1.07128e-04	1	1.91400e-01	4.50000e-01	2.50000e-01	-2.86000e-02
2.90420e-01	4.76423e-01	1.16615e+00	-1.47813e+00	6.82017e-01	1.82905e-01	3.97176e-03	1.86852e-03	2.57220e-03	2.12265e-04	-5.01858e-05	1.65411e-04	1	1.93600e-01	4.50000e-01	2.50000e-01	-2.64000e-02
9.86609e-01	3.85382e-01	1.37794e+00	-1.64071e+00	6.82025e-01	-5.96886e+00	3.86326e-03	1.90905e-03	2.66235e-03	1.61305e-04	-4.18631e-05	2.03831e-04	1	1.95800e-01	4.50000e-01	2.50000e-01	-2.42000e-02
1.41052e+00	3.94810e-02	1.54198e+00	-1.72913e+00	6.82018e-01	-5.97268e-01	3.72813e-03	1.97022e-03	2.75923e-03	1.10650e-04	-3.32241e-05	2.40634e-04	1	1.98000e-01	4.50000e-01	2.50000e-01	-2.20000e-02
1.25899e+00	-3.07546e-01	1.61565e+00	-1.67166e+00	6.82006e-01	-7.14113e-01	3.61404e-03	2.04316e-03	2.84171e-03	9.54970e-05	-3.18784e-05	2.68606e-04	1	2.00200e-01	4.50000e-01	2.50000e-01	-1.98000e-02
7.19873e-01	-4.59220e-01	1.56715e+00	-1.52952e+00	6.81998e-01	-1.79867e+00	3.55560e-03	2.09208e-03	2.90227e-03	1.01221e-04	-2.20691e-05	2.78280e-04	1	2.02400e-01	4.50000e-01	2.50000e-01	-1.76000e-02
2.36148e-01	-5.11120e-01	1.41331e+00	-1.43541e+00	6.82001e-01	1.25768e-01	3.54989e-03	2.09010e-03	2.94322e-03	9.17605e-05	1.21972e-05	2.81804e-04	1	2.04600e-01	4.50000e-01	2.50000e-01	-1.54000e-02
3.84948e-02	-5.45641e-01	1.20222e+00	-1.45582e+00	6.82016e-01	5.34836e+01	3.58428e-03	2.05216e-03	2.97060e-03	4.37303e-05	8.02467e-05	2.87278e-04	1	2.06800e-01	4.50000e-01	2.50000e-01	-1.32000e-02
-4.11163e-02	-4.49414e-01	1.01785e+00	-1.55403e+00	6.82040e-01	5.97812e-01	3.64588e-03	1.99597e-03	2.99365e-03	-4.35145e-05	1.79166e-04	2.90334e-04	1	2.09000e-01	4.50000e-01	2.50000e-01	-1.10000e-02
-2.63020e-01	-1.88679e-01	9.66026e-01	-1.68286e+00	6.82064e-01	6.64248e+00	3.69603e-03	1.92966e-03	3.02164e-03	-1.25440e-04	2.92000e-04	2.95994e-04	1	2.11200e-01	4.50000e-01	2.50000e-01	-8.80000e-03
-6.18711e-01	9.60033e-02	1.05601e+00	-1.81211e+00	6.82085e-01	3.53058e-01	3.70099e-03	1.87173e-03	3.05468e-03	-1.67251e-04	3.98822e-04	3.12851e-04	1	2.13400e-01	4.50000e-01	2.50000e-01	-6.60000e-03
-9.79131e-01	3.40212e-01	1.19436e+00	-1.88007e+00	6.82111e-01	-5.17215e-01	3.66983e-03	1.85222e-03	3.08188e-03	-1.87137e-04	4.81739e-04	3.37251e-04	1	2.15600e-01	4.50000e-01	2.50000e-01	-4.40000e-03
-1.32935e+00	5.71707e-01	1.30170e+00	-1.84401e+00	6.82145e-01	2.74096e+00	3.65980e-03	1.86660e-03	3.09843e-03	-2.28159e-04	5.39933e-04	3.47090e-04	1	2.17800e-01	4.50000e-01	2.50000e-01	-2.20000e-03
-1.44893e+00	6.80164e-01	1.27729e+00	-1.77813e+00	6.82190e-01	1.26507e+00	3.72328e-03	1.91791e-03	3.10446e-03	-3.31206e-04	5.79953e-04	3.18861e-04	1	2.20000e-01	4.50000e-01	2.50000e-01	0.00000e+00
