"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.51578e-02	4.43643e-01	-4.27854e-01	-4.67902e-01	6.85885e-01	-1.89932e+00	6.84500e-04	6.23226e-04	1.00495e-03	2.18256e-05	-3.00190e-05	-3.82385e-06	1	7.04000e-02	3.50000e-01	1.50000e-01	-1.49600e-01
1.29240e-01	5.70744e-01	-2.29738e-01	-5.06224e-01	6.85872e-01	-3.04027e+00	6.53024e-04	6.49742e-04	1.03570e-03	4.43596e-05	-5.39323e-05	-1.11530e-05	1	7.26000e-02	3.50000e-01	1.50000e-01	-1.47400e-01
1.95220e-01	6.21123e-01	-4.71795e-02	-5.23906e-01	6.85864e-01	-4.25412e-01	6.61057e-04	6.77667e-04	1.05701e-03	6.35331e-05	-7.01947e-05	-1.42200e-05	1	7.48000e-02	3.50000e-01	1.50000e-01	-1.45200e-01
1.93475e-01	6.02543e-01	7.30062e-02	-5.13418e-01	6.85861e-01	-3.93280e-01	6.85542e-04	6.94075e-04	1.06735e-03	7.54119e-05	-7.51943e-05	-1.08938e-05	1	7.70000e-02	3.50000e-01	1.50000e-01	-1.43000e-01
1.72679e-01	6.02409e-01	1.86633e-01	-4.60547e-01	6.85867e-01	-4.54346e-01	7.17328e-04	6.83707e-04	1.06762e-03	8.85880e-05	-7.94439e-05	-5.52213e-06	1	7.92000e-02	3.50000e-01	1.50000e-01	-1.40800e-01
9.89834e-02	5.66553e-01	2.80930e-01	-3.73318e-01	6.85877e-01	-8.83103e-01	7.58556e-04	6.43124e-04	1.06173e-03	1.07111e-04	-9.62196e-05	-5.42692e-06	1	8.14000e-02	3.50000e-01	1.50000e-01	-1.38600e-01
-3.16382e-02	4.48824e-01	2.59791e-01	-2.92887e-01	6.85887e-01	3.10367e+00	7.83194e-04	5.97180e-04	1.05802e-03	1.14837e-04	-1.17577e-04	-1.13532e-05	1	8.36000e-02	3.50000e-01	1.50000e-01	-1.36400e-01
-8.78571e-02	3.60359e-01	9.74700e-02	-2.71980e-01	6.85895e-01	-7.84484e+00	7.81113e-04	5.76337e-04	1.06558e-03	1.00959e-04	-1.29231e-04	-1.54316e-05	1	8.58000e-02	3.50000e-01	1.50000e-01	-1.34200e-01
9.29915e-03	3.82994e-01	-1.33744e-01	-3.40474e-01	6.85903e-01	-2.81568e+00	7.71130e-04	5.83771e-04	1.08608e-03	8.53987e-05	-1.30430e-04	-1.78850e-05	1	8.80000e-02	3.50000e-01	1.50000e-01	-1.32000e-01
1.57170e-01	4.15444e-01	-3.46832e-01	-4.61953e-01	6.85909e-01	-4.68543e-01	7.64399e-04	6.02414e-04	1.11449e-03	9.19952e-05	-1.29653e-04	-2.91067e-05	1	9.02000e-02	3.50000e-01	1.50000e-01	-1.29800e-01
1.93577e-01	3.21182e-01	-4.44129e-01	-5.34083e-01	6.85910e-01	-3.76496e-01	7.58442e-04	6.19984e-04	1.14308e-03	1.16131e-04	-1.34060e-04	-5.32365e-05	1	9.24000e-02	3.50000e-01	1.50000e-01	-1.27600e-01
6.75310e-02	1.07727e-01	-3.39306e-01	-4.84974e-01	6.85905e-01	-2.62210e+00	7.49870e-04	6.29846e-04	1.16458e-03	1.34612e-04	-1.43401e-04	-7.76529e-05	1	9.46000e-02	3.50000e-01	1.50000e-01	-1.25400e-01
-7.66876e-02	-8.76319e-02	-8.43899e-02	-3.68169e-01	6.85894e-01	1.87553e-01	7.40134e-04	6.27573e-04	1.17468e-03	1.30423e-04	-1.52075e-04	-8.40292e-05	1	9.68000e-02	3.50000e-01	1.50000e-01	-1.23200e-01
-9.80528e-02	-1.42832e-01	1.06250e-01	-3.10164e-01	6.85884e-01	1.19274e-01	7.34827e-04	6.19644e-04	1.17218e-03	9.79363e-05	-1.55817e-04	-6.79216e-05	1	9.90000e-02	3.50000e-01	1.50000e-01	-1.21000e-01
-4.98235e-02	-8.37975e-02	6.46880e-02	-3.61254e-01	6.85884e-01	3.17057e-01	7.41207e-04	6.12412e-04	1.15918e-03	4.87711e-05	-1.57586e-04	-4.56769e-05	1	1.01200e-01	3.50000e-01	1.50000e-01	-1.18800e-01
-5.32881e-03	-3.30218e-02	-1.40121e-01	-4.51070e-01	6.85896e-01	1.61511e+00	7.64242e-04	6.03324e-04	1.14124e-03	3.27207e-06	-1.60087e-04	-3.22125e-05	1	1.03400e-01	3.50000e-01	1.50000e-01	-1.16600e-01
2.64292e-02	-1.95282e-02	-3.18094e-01	-5.00891e-01	6.85921e-01	-2.46374e+00	8.01450e-04	5.92099e-04	1.12193e-03	-3.34852e-05	-1.60595e-04	-2.66204e-05	1	1.05600e-01	3.50000e-01	1.50000e-01	-1.14400e-01
6.79121e-02	3.52880e-02	-3.97792e-01	-5.17601e-01	6.85955e-01	-1.12170e+00	8.53839e-04	5.84839e-04	1.09940e-03	-5.24003e-05	-1.62649e-04	-2.53528e-05	1	1.07800e-01	3.50000e-01	1.50000e-01	-1.12200e-01
1.35229e-01	1.53969e-01	-4.24563e-01	-5.40532e-01	6.85992e-01	-4.81697e-01	9.22549e-04	5.87099e-04	1.07183e-03	-4.72696e-05	-1.72422e-04	-2.42750e-05	1	1.10000e-01	3.50000e-01	1.50000e-01	-1.10000e-01
1.88995e-01	2.61645e-01	-3.90581e-01	-5.63148e-01	6.86030e-01	-2.97831e-01	1.00145e-03	5.90479e-04	1.04308e-03	-4.68848e-05	-1.89087e-04	-2.21799e-05	1	1.12200e-01	3.50000e-01	1.50000e-01	-1.07800e-01
1.73683e-01	2.73874e-01	-2.39506e-01	-5.61997e-01	6.86065e-01	-2.45794e-01	1.06905e-03	5.87187e-04	1.02027e-03	-7.15264e-05	-2.07438e-04	-1.85110e-05	1	1.14400e-01	3.50000e-01	1.50000e-01	-1.05600e-01
9.03720e-02	1.27352e-01	1.12793e-02	-5.38249e-01	6.86095e-01	-4.40494e-01	1.10189e-03	5.84693e-04	1.00590e-03	-9.93481e-05	-2.22772e-04	-4.30419e-06	1	1.16600e-01	3.50000e-01	1.50000e-01	-1.03400e-01
1.91404e-02	-1.39828e-01	2.55397e-01	-4.63515e-01	6.86116e-01	2.49969e+00	1.11400e-03	5.93704e-04	9.95428e-04	-1.08814e-04	-2.37273e-04	2.36460e-05	1	1.18800e-01	3.50000e-01	1.50000e-01	-1.01200e-01
-1.57899e-03	-3.18557e-01	4.08195e-01	-3.10510e-01	6.86129e-01	-1.49448e+02	1.12504e-03	5.91613e-04	9.88020e-04	-1.01029e-04	-2.49202e-04	5.49743e-05	1	1.21000e-01	3.50000e-01	1.50000e-01	-9.90000e-02
-5.17092e-02	-2.52212e-01	4.64489e-01	-1.23915e-01	6.86131e-01	1.32273e+00	1.12484e-03	5.62054e-04	9.91466e-04	-9.23119e-05	-2.51460e-04	7.64795e-05	1	1.23200e-01	3.50000e-01	1.50000e-01	-9.68000e-02
-9.75410e-02	-8.55461e-02	4.57024e-01	6.78957e-03	6.86128e-01	8.40134e-01	1.08988e-03	5.42122e-04	1.00775e-03	-9.08342e-05	-2.41976e-04	8.89204e-05	1	1.25400e-01	3.50000e-01	1.50000e-01	-9.46000e-02
-1.17352e-01	-3.38764e-02	4.00461e-01	3.48054e-02	6.86131e-01	5.94724e-01	1.04346e-03	5.42606e-04	1.02411e-03	-7.90468e-05	-2.21259e-04	1.07129e-04	1	1.27600e-01	3.50000e-01	1.50000e-01	-9.24000e-02
-1.43110e-01	-1.72659e-02	2.85966e-01	-1.65048e-02	6.86143e-01	4.29366e-01	1.02384e-03	5.62835e-04	1.02900e-03	-6.43060e-05	-1.87924e-04	1.31579e-04	1	1.29800e-01	3.50000e-01	1.50000e-01	-9.02000e-02
-1.13326e-01	1.37396e-01	9.11352e-02	-9.16656e-02	6.86158e-01	3.86145e-01	1.02271e-03	6.05876e-04	1.02306e-03	-5.88460e-05	-1.47520e-04	1.46860e-04	1	1.32000e-01	3.50000e-01	1.50000e-01	-8.80000e-02
-2.69767e-02	3.24065e-01	-1.52587e-01	-1.42348e-01	6.86177e-01	1.89603e+00	1.03987e-03	6.54848e-04	1.01141e-03	-6.08402e-05	-1.15998e-04	1.49355e-04	1	1.34200e-01	3.50000e-01	1.50000e-01	-8.58000e-02
-1.41406e-02	3.24529e-01	-3.14046e-01	-1.40693e-01	6.86196e-01	-8.04221e-01	1.09144e-03	6.81324e-04	1.00144e-03	-6.87640e-05	-1.01492e-04	1.45295e-04	1	1.36400e-01	3.50000e-01	1.50000e-01	-8.36000e-02
-8.90292e-02	1.30026e-01	-2.96765e-01	-8.72468e-02	6.86213e-01	6.34396e-01	1.15185e-03	6.76153e-04	1.00188e-03	-8.27671e-05	-9.61445e-05	1.40498e-04	1	1.38600e-01	3.50000e-01	1.50000e-01	-8.14000e-02
-1.42994e-01	-8.37631e-02	-1.66330e-01	-2.56704e-02	6.86222e-01	3.55968e-01	1.18008e-03	6.64988e-04	1.01637e-03	-1.00523e-04	-8.97792e-05	1.38705e-04	1	1.40800e-01	3.50000e-01	1.50000e-01	-7.92000e-02
-1.46780e-01	-1.53155e-01	-6.59779e-02	-2.98799e-02	6.86222e-01	3.60663e-01	1.16879e-03	6.57953e-04	1.04384e-03	-1.12560e-04	-7.81807e-05	1.40531e-04	1	1.43000e-01	3.50000e-01	1.50000e-01	-7.70000e-02
-1.28853e-01	-7.47298e-02	-6.52236e-02	-1.38156e-01	6.86215e-01	1.65208e-01	1.13106e-03	6.46779e-04	1.08223e-03	-1.05207e-04	-6.87785e-05	1.43420e-04	1	1.45200e-01	3.50000e-01	1.50000e-01	-7.48000e-02
-9.27811e-02	3.34472e-02	-9.69638e-02	-3.01459e-01	6.86205e-01	2.57476e-01	1.10293e-03	6.31971e-04	1.12614e-03	-9.05671e-05	-7.43066e-05	1.45763e-04	1	1.47400e-01	3.50000e-01	1.50000e-01	-7.26000e-02
-6.65784e-02	1.21565e-01	-3.93052e-02	-4.31235e-01	6.86199e-01	4.11618e-01	1.12173e-03	6.14107e-04	1.16422e-03	-8.93792e-05	-9.65800e-05	1.44959e-04	1	1.49600e-01	3.50000e-01	1.50000e-01	-7.04000e-02
-7.62576e-02	2.18116e-01	1.10917e-01	-4.96775e-01	6.86200e-01	5.01119e-01	1.16063e-03	5.95842e-04	1.18816e-03	-9.16959e-05	-1.21946e-04	1.38117e-04	1	1.51800e-01	3.50000e-01	1.50000e-01	-6.82000e-02
-9.18378e-02	2.94930e-01	2.11859e-01	-5.46692e-01	6.86212e-01	6.11661e-01	1.17309e-03	5.98814e-04	1.20293e-03	-9.19675e-05	-1.37761e-04	1.31132e-04	1	1.54000e-01	3.50000e-01	1.50000e-01	-6.60000e-02
-9.20294e-02	2.98908e-01	1.55885e-01	-6.33881e-01	6.86232e-01	6.36193e-01	1.16618e-03	6.30471e-04	1.21938e-03	-1.00717e-04	-1.42596e-04	1.26808e-04	1	1.56200e-01	3.50000e-01	1.50000e-01	-6.38000e-02
-7.25275e-02	2.19778e-01	-3.72913e-02	-7.41659e-01	6.86256e-01	1.44500e+00	1.15300e-03	6.72296e-04	1.24376e-03	-1.09304e-04	-1.38372e-04	1.19661e-04	1	1.58400e-01	3.50000e-01	1.50000e-01	-6.16000e-02
-1.83859e-02	6.39346e-02	-2.83676e-01	-8.04608e-01	6.86276e-01	6.80571e+00	1.11551e-03	7.12529e-04	1.27734e-03	-9.85880e-05	-1.28833e-04	1.05430e-04	1	1.60600e-01	3.50000e-01	1.50000e-01	-5.94000e-02
6.08494e-02	-1.36887e-01	-5.05856e-01	-7.92359e-01	6.86293e-01	-4.13392e+00	1.05091e-03	7.53861e-04	1.31738e-03	-7.20975e-05	-1.18293e-04	8.20264e-05	1	1.62800e-01	3.50000e-01	1.50000e-01	-5.72000e-02
1.67068e-01	-3.06040e-01	-6.30574e-01	-7.63285e-01	6.86315e-01	-1.12442e+00	9.93901e-04	8.02474e-04	1.35683e-03	-5.02890e-05	-1.10062e-04	5.06979e-05	1	1.65000e-01	3.50000e-01	1.50000e-01	-5.50000e-02
2.66448e-01	-4.08046e-01	-5.97786e-01	-7.95751e-01	6.86351e-01	-6.46997e-01	9.85518e-04	8.55981e-04	1.37813e-03	-3.67190e-05	-1.05738e-04	1.62036e-05	1	1.67200e-01	3.50000e-01	1.50000e-01	-5.28000e-02
2.55447e-01	-4.62499e-01	-3.07247e-01	-8.80970e-01	6.86407e-01	-6.93611e-01	1.02560e-03	8.88379e-04	1.37310e-03	-1.37627e-05	-1.09892e-04	-1.71559e-05	1	1.69400e-01	3.50000e-01	1.50000e-01	-5.06000e-02
1.03575e-01	-5.06772e-01	2.09248e-01	-9.22106e-01	6.86472e-01	-1.36608e+00	1.09022e-03	8.99820e-04	1.34920e-03	7.40221e-06	-1.14850e-04	-4.34294e-05	1	1.71600e-01	3.50000e-01	1.50000e-01	-4.84000e-02
-3.72851e-02	-5.45368e-01	5.99208e-01	-8.88332e-01	6.86534e-01	1.11418e+00	1.16938e-03	8.99156e-04	1.31954e-03	-5.65733e-06	-1.20895e-04	-5.71942e-05	1	1.73800e-01	3.50000e-01	1.50000e-01	-4.62000e-02
1.30197e-03	-5.53628e-01	5.33857e-01	-8.80685e-01	6.86589e-01	1.30975e+01	1.25109e-03	8.65894e-04	1.28518e-03	-4.21176e-05	-1.41156e-04	-5.98062e-05	1	1.76000e-01	3.50000e-01	1.50000e-01	-4.40000e-02
1.37363e-01	-5.21998e-01	1.85723e-01	-9.60044e-01	6.86636e-01	-1.40568e+01	1.28261e-03	8.11161e-04	1.24599e-03	-7.87080e-05	-1.64904e-04	-6.13513e-05	1	1.78200e-01	3.50000e-01	1.50000e-01	-4.18000e-02
2.05529e-01	-4.89642e-01	-1.07425e-01	-1.03694e+00	6.86674e-01	-1.17635e+00	1.26859e-03	7.72837e-04	1.21209e-03	-1.04062e-04	-1.74199e-04	-7.21463e-05	1	1.80400e-01	3.50000e-01	1.50000e-01	-3.96000e-02
1.64040e-01	-4.91978e-01	-3.36564e-01	-1.01560e+00	6.86706e-01	-9.45692e-01	1.23128e-03	7.54414e-04	1.19169e-03	-1.02638e-04	-1.77852e-04	-8.56398e-05	1	1.82600e-01	3.50000e-01	1.50000e-01	-3.74000e-02
1.10691e-01	-5.04406e-01	-5.51300e-01	-9.14616e-01	6.86741e-01	1.48516e+00	1.18505e-03	7.48434e-04	1.18705e-03	-8.86202e-05	-1.91039e-04	-9.26384e-05	1	1.84800e-01	3.50000e-01	1.50000e-01	-3.52000e-02
6.05831e-02	-5.12810e-01	-6.04983e-01	-7.96153e-01	6.86779e-01	-2.93027e+00	1.17850e-03	7.44608e-04	1.19400e-03	-7.29052e-05	-2.13509e-04	-9.75707e-05	1	1.87000e-01	3.50000e-01	1.50000e-01	-3.30000e-02
-3.78475e-02	-5.31488e-01	-4.43253e-01	-6.83066e-01	6.86818e-01	-1.55323e+00	1.21247e-03	7.32984e-04	1.20340e-03	-5.29838e-05	-2.41768e-04	-1.06684e-04	1	1.89200e-01	3.50000e-01	1.50000e-01	-3.08000e-02
-1.39125e-01	-5.40367e-01	-2.07016e-01	-5.77473e-01	6.86852e-01	2.13310e+00	1.25957e-03	7.26024e-04	1.20748e-03	-3.56773e-05	-2.71603e-04	-1.21262e-04	1	1.91400e-01	3.50000e-01	1.50000e-01	-2.86000e-02
-1.87960e-01	-5.35262e-01	4.65970e-03	-5.02364e-01	6.86878e-01	1.11194e+00	1.30703e-03	7.26427e-04	1.20609e-03	-2.77716e-05	-2.93160e-04	-1.36650e-04	1	1.93600e-01	3.50000e-01	1.50000e-01	-2.64000e-02
-1.70325e-01	-5.52535e-01	1.78936e-01	-4.83253e-01	6.86894e-01	1.70810e+00	1.34997e-03	7.26715e-04	1.20418e-03	-3.22311e-05	-2.96918e-04	-1.46416e-04	1	1.95800e-01	3.50000e-01	1.50000e-01	-2.42000e-02
-2.03095e-01	-5.58745e-01	2.61228e-01	-4.95031e-01	6.86903e-01	2.09094e+00	1.40377e-03	7.19905e-04	1.20799e-03	-4.02629e-05	-2.91646e-04	-1.54863e-04	1	1.98000e-01	3.50000e-01	1.50000e-01	-2.20000e-02
-4.00580e-01	-4.51103e-01	1.69103e-01	-4.77218e-01	6.86906e-01	6.34363e-01	1.46452e-03	6.94876e-04	1.22247e-03	-5.73334e-05	-2.95030e-04	-1.62496e-04	1	2.00200e-01	3.50000e-01	1.50000e-01	-1.98000e-02
-5.77339e-01	-2.11750e-01	-6.25191e-02	-4.18727e-01	6.86904e-01	3.77717e-01	1.49669e-03	6.63538e-04	1.24572e-03	-9.22018e-05	-3.05418e-04	-1.64139e-04	1	2.02400e-01	3.50000e-01	1.50000e-01	-1.76000e-02
-5.54926e-01	3.08654e-02	-2.29034e-01	-3.69764e-01	6.86897e-01	3.61247e-01	1.51618e-03	6.51525e-04	1.27146e-03	-1.30237e-04	-3.11586e-04	-1.64114e-04	1	2.04600e-01	3.50000e-01	1.50000e-01	-1.54000e-02
-4.79697e-01	1.42661e-01	-1.62251e-01	-3.50676e-01	6.86890e-01	3.62165e-01	1.55632e-03	6.66839e-04	1.29448e-03	-1.59342e-04	-3.07252e-04	-1.65701e-04	1	2.06800e-01	3.50000e-01	1.50000e-01	-1.32000e-02
-4.44454e-01	1.47097e-01	1.90260e-02	-3.13711e-01	6.86884e-01	3.37185e-01	1.59621e-03	6.94904e-04	1.31164e-03	-1.76883e-04	-2.94050e-04	-1.66618e-04	1	2.09000e-01	3.50000e-01	1.50000e-01	-1.10000e-02
-4.13468e-01	1.41398e-01	7.68038e-02	-2.20996e-01	6.86878e-01	3.22293e-01	1.61060e-03	7.12357e-04	1.32296e-03	-1.81539e-04	-2.77621e-04	-1.64478e-04	1	2.11200e-01	3.50000e-01	1.50000e-01	-8.80000e-03
-4.04698e-01	9.70704e-02	2.04200e-02	-1.08084e-01	6.86875e-01	2.98695e-01	1.61848e-03	7.13439e-04	1.33269e-03	-1.76686e-04	-2.54645e-04	-1.53994e-04	1	2.13400e-01	3.50000e-01	1.50000e-01	-6.60000e-03
-4.33052e-01	-5.49167e-02	-1.23534e-03	-3.34861e-02	6.86872e-01	2.88643e-01	1.62746e-03	7.09313e-04	1.34745e-03	-1.69342e-04	-2.16953e-04	-1.27383e-04	1	2.15600e-01	3.50000e-01	1.50000e-01	-4.40000e-03
-4.57346e-01	-2.05828e-01	4.74523e-03	-2.86123e-03	6.86866e-01	3.06111e-01	1.60038e-03	7.08846e-04	1.37028e-03	-1.64398e-04	-1.67851e-04	-8.44063e-05	1	2.17800e-01	3.50000e-01	1.50000e-01	-2.20000e-03
