"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.52832e+00	-7.06381e-01	1.71978e-01	2.49172e+00	6.88244e-01	-6.63773e+00	3.40343e-03	4.64654e-03	4.31592e-03	6.58254e-04	7.49636e-05	-8.14519e-04	1	2.20000e-02	7.50000e-01	1.50000e-01	-1.98000e-01
2.01352e+00	-1.26848e+00	7.12975e-01	2.23622e+00	6.88286e-01	-7.59635e-01	3.56497e-03	4.57974e-03	4.25438e-03	6.86686e-04	1.33201e-04	-6.00172e-04	1	2.42000e-02	7.50000e-01	1.50000e-01	-1.95800e-01
2.11467e+00	-1.60064e+00	1.03656e+00	1.98555e+00	6.88314e-01	-6.47621e-01	3.73888e-03	4.87179e-03	4.19004e-03	8.37196e-04	1.22932e-04	-4.28222e-04	1	2.64000e-02	7.50000e-01	1.50000e-01	-1.93600e-01
1.63040e+00	-1.59004e+00	1.04316e+00	1.83247e+00	6.88338e-01	-8.94078e-01	3.89098e-03	5.35620e-03	4.12829e-03	1.06417e-03	3.96362e-05	-3.10136e-04	1	2.86000e-02	7.50000e-01	1.50000e-01	-1.91400e-01
1.33368e+00	-1.67118e+00	9.85996e-01	1.82132e+00	6.88351e-01	-1.25153e+00	4.06570e-03	5.81354e-03	4.07613e-03	1.35059e-03	-9.69639e-05	-2.38243e-04	1	3.08000e-02	7.50000e-01	1.50000e-01	-1.89200e-01
1.31597e+00	-1.93093e+00	9.29941e-01	1.85692e+00	6.88332e-01	-1.52560e+00	4.20706e-03	6.24174e-03	4.04780e-03	1.60902e-03	-2.46632e-04	-1.88754e-04	1	3.30000e-02	7.50000e-01	1.50000e-01	-1.87000e-01
9.90159e-01	-1.99557e+00	7.28918e-01	1.86023e+00	6.88275e-01	-1.57012e+01	4.08035e-03	6.64584e-03	4.06575e-03	1.66514e-03	-3.76854e-04	-1.44650e-04	1	3.52000e-02	7.50000e-01	1.50000e-01	-1.84800e-01
4.22111e-01	-1.71766e+00	3.81450e-01	1.89445e+00	6.88182e-01	-7.21964e-01	3.80579e-03	6.95207e-03	4.12076e-03	1.53291e-03	-4.78584e-04	-9.82256e-05	1	3.74000e-02	7.50000e-01	1.50000e-01	-1.82600e-01
1.38612e-01	-1.33213e+00	6.78245e-02	2.04849e+00	6.88085e-01	1.65265e+00	3.63934e-03	7.07696e-03	4.17418e-03	1.33595e-03	-5.61107e-04	-4.36520e-05	1	3.96000e-02	7.50000e-01	1.50000e-01	-1.80400e-01
2.84028e-01	-1.04173e+00	-1.65388e-01	2.28968e+00	6.88004e-01	1.88193e+00	3.61314e-03	7.01625e-03	4.20329e-03	1.11754e-03	-6.49437e-04	1.47622e-05	1	4.18000e-02	7.50000e-01	1.50000e-01	-1.78200e-01
5.81554e-01	-8.73471e-01	-4.11672e-01	2.48546e+00	6.87950e-01	-2.26640e+01	3.67214e-03	6.85081e-03	4.20931e-03	8.60616e-04	-7.46550e-04	8.05683e-05	1	4.40000e-02	7.50000e-01	1.50000e-01	-1.76000e-01
6.11531e-01	-7.93555e-01	-6.06813e-01	2.53010e+00	6.87918e-01	-1.41461e+00	3.78189e-03	6.70496e-03	4.19904e-03	5.71332e-04	-8.35447e-04	1.46281e-04	1	4.62000e-02	7.50000e-01	1.50000e-01	-1.73800e-01
1.47737e-01	-6.68432e-01	-5.88058e-01	2.41812e+00	6.87909e-01	1.82401e+00	3.85602e-03	6.61856e-03	4.16894e-03	3.05830e-04	-9.11411e-04	1.78027e-04	1	4.84000e-02	7.50000e-01	1.50000e-01	-1.71600e-01
-5.02483e-01	-2.86914e-01	-4.22390e-01	2.20707e+00	6.87919e-01	4.99573e-01	3.86508e-03	6.53026e-03	4.10167e-03	1.76428e-04	-9.86841e-04	1.45696e-04	1	5.06000e-02	7.50000e-01	1.50000e-01	-1.69400e-01
-6.50396e-01	2.84888e-01	-3.47026e-01	1.95673e+00	6.87947e-01	6.54177e-01	3.82181e-03	6.42324e-03	3.99051e-03	2.07018e-04	-1.06393e-03	4.91424e-05	1	5.28000e-02	7.50000e-01	1.50000e-01	-1.67200e-01
-2.35946e-01	6.31042e-01	-4.18983e-01	1.71176e+00	6.87986e-01	-1.16473e+00	3.74806e-03	6.33638e-03	3.85576e-03	3.22700e-04	-1.12093e-03	-8.44203e-05	1	5.50000e-02	7.50000e-01	1.50000e-01	-1.65000e-01
1.86105e-01	5.67232e-01	-5.36809e-01	1.51964e+00	6.88031e-01	-3.00589e-01	3.71505e-03	6.31615e-03	3.72616e-03	4.30753e-04	-1.13887e-03	-2.21094e-04	1	5.72000e-02	7.50000e-01	1.50000e-01	-1.62800e-01
4.41405e-01	3.39698e-01	-6.16268e-01	1.45650e+00	6.88073e-01	1.19432e+01	3.82290e-03	6.36983e-03	3.62346e-03	5.29988e-04	-1.13791e-03	-3.41649e-04	1	5.94000e-02	7.50000e-01	1.50000e-01	-1.60600e-01
6.42437e-01	1.55459e-02	-4.80678e-01	1.58799e+00	6.88090e-01	-7.53703e-01	3.97300e-03	6.49199e-03	3.57066e-03	6.35092e-04	-1.13546e-03	-4.45402e-04	1	6.16000e-02	7.50000e-01	1.50000e-01	-1.58400e-01
9.44168e-01	-5.95702e-01	-8.87770e-02	1.86449e+00	6.88041e-01	-6.49401e-01	4.02823e-03	6.65195e-03	3.60012e-03	6.91258e-04	-1.11441e-03	-5.40424e-04	1	6.38000e-02	7.50000e-01	1.50000e-01	-1.56200e-01
1.36613e+00	-1.27372e+00	2.07047e-01	2.14289e+00	6.87918e-01	-7.73937e-01	4.04020e-03	6.72877e-03	3.71193e-03	6.85852e-04	-1.07849e-03	-6.25060e-04	1	6.60000e-02	7.50000e-01	1.50000e-01	-1.54000e-01
1.60746e+00	-1.50718e+00	2.06569e-01	2.35664e+00	6.87763e-01	-8.81741e-01	4.01767e-03	6.70749e-03	3.85945e-03	6.51002e-04	-1.03664e-03	-6.86740e-04	1	6.82000e-02	7.50000e-01	1.50000e-01	-1.51800e-01
1.77343e+00	-1.29124e+00	5.02841e-02	2.54704e+00	6.87624e-01	-9.05069e-01	3.94027e-03	6.65509e-03	3.99808e-03	6.13107e-04	-9.82286e-04	-7.11900e-04	1	7.04000e-02	7.50000e-01	1.50000e-01	-1.49600e-01
1.95405e+00	-1.07637e+00	-3.03372e-01	2.72654e+00	6.87526e-01	-8.98304e-01	3.88867e-03	6.54468e-03	4.11544e-03	5.73417e-04	-9.35184e-04	-7.26926e-04	1	7.26000e-02	7.50000e-01	1.50000e-01	-1.47400e-01
2.11558e+00	-1.04389e+00	-7.05097e-01	2.82666e+00	6.87466e-01	-7.80641e-01	3.88651e-03	6.40965e-03	4.21304e-03	5.49627e-04	-9.15796e-04	-7.74564e-04	1	7.48000e-02	7.50000e-01	1.50000e-01	-1.45200e-01
2.16356e+00	-1.05618e+00	-4.90622e-01	2.78610e+00	6.87449e-01	-6.24652e-01	3.88098e-03	6.44172e-03	4.29284e-03	5.24074e-04	-8.79279e-04	-8.67867e-04	1	7.70000e-02	7.50000e-01	1.50000e-01	-1.43000e-01
1.86331e+00	-1.07547e+00	2.44694e-01	2.65216e+00	6.87456e-01	-7.78030e-01	3.82250e-03	6.66129e-03	4.35146e-03	4.62863e-04	-8.03759e-04	-9.79437e-04	1	7.92000e-02	7.50000e-01	1.50000e-01	-1.40800e-01
1.73585e+00	-1.05070e+00	4.53607e-01	2.55623e+00	6.87454e-01	-1.01200e+01	3.78415e-03	6.60249e-03	4.38499e-03	4.95315e-04	-7.47500e-04	-1.04806e-03	1	8.14000e-02	7.50000e-01	1.50000e-01	-1.38600e-01
1.97384e+00	-6.93026e-01	-3.20025e-02	2.57254e+00	6.87435e-01	-6.85462e-01	3.74945e-03	6.31648e-03	4.40251e-03	7.55767e-04	-7.12032e-04	-1.06085e-03	1	8.36000e-02	7.50000e-01	1.50000e-01	-1.36400e-01
1.99385e+00	3.05775e-02	-2.88934e-01	2.66022e+00	6.87410e-01	-4.88043e-01	3.60387e-03	6.24183e-03	4.41877e-03	9.41072e-04	-6.38580e-04	-1.05126e-03	1	8.58000e-02	7.50000e-01	1.50000e-01	-1.34200e-01
1.88973e+00	7.62854e-01	-4.00735e-02	2.75637e+00	6.87380e-01	-6.39707e-01	3.42763e-03	6.19323e-03	4.43569e-03	9.05042e-04	-5.48867e-04	-1.02181e-03	1	8.80000e-02	7.50000e-01	1.50000e-01	-1.32000e-01
2.13289e+00	1.30576e+00	9.22851e-02	2.85589e+00	6.87338e-01	-7.11158e-01	3.28390e-03	5.97013e-03	4.44433e-03	7.96116e-04	-5.05549e-04	-9.54190e-04	1	9.02000e-02	7.50000e-01	1.50000e-01	-1.29800e-01
2.74775e+00	1.59151e+00	-2.32547e-01	2.97735e+00	6.87301e-01	-5.98402e-01	3.23566e-03	5.58016e-03	4.44196e-03	7.00973e-04	-5.27077e-04	-8.48324e-04	1	9.24000e-02	7.50000e-01	1.50000e-01	-1.27600e-01
3.43959e+00	1.52710e+00	-7.75334e-01	3.07847e+00	6.87290e-01	-4.67287e-01	3.25734e-03	5.20885e-03	4.42809e-03	7.00001e-04	-6.01299e-04	-7.58068e-04	1	9.46000e-02	7.50000e-01	1.50000e-01	-1.25400e-01
3.75424e+00	1.27832e+00	-1.18184e+00	3.04777e+00	6.87323e-01	-3.95616e-01	3.26147e-03	5.00186e-03	4.39577e-03	8.42657e-04	-7.02119e-04	-7.34248e-04	1	9.68000e-02	7.50000e-01	1.50000e-01	-1.23200e-01
3.33694e+00	1.22016e+00	-1.24015e+00	2.81565e+00	6.87411e-01	-3.95745e-01	3.24078e-03	4.94822e-03	4.33736e-03	1.01699e-03	-7.82822e-04	-7.69952e-04	1	9.90000e-02	7.50000e-01	1.50000e-01	-1.21000e-01
2.60549e+00	1.46659e+00	-1.00260e+00	2.45562e+00	6.87537e-01	-4.62375e-01	3.22404e-03	4.96180e-03	4.25772e-03	1.13592e-03	-8.03421e-04	-8.23162e-04	1	1.01200e-01	7.50000e-01	1.50000e-01	-1.18800e-01
2.29565e+00	1.75549e+00	-7.12383e-01	2.13403e+00	6.87676e-01	-5.24824e-01	3.20282e-03	4.99187e-03	4.17086e-03	1.21886e-03	-7.71124e-04	-8.66392e-04	1	1.03400e-01	7.50000e-01	1.50000e-01	-1.16600e-01
2.18712e+00	1.75747e+00	-4.02595e-01	1.95299e+00	6.87822e-01	-4.89174e-01	3.22462e-03	5.03803e-03	4.07737e-03	1.27149e-03	-7.06387e-04	-8.89531e-04	1	1.05600e-01	7.50000e-01	1.50000e-01	-1.14400e-01
1.69209e+00	1.38151e+00	3.63235e-02	1.88297e+00	6.87977e-01	-5.14279e-01	3.34440e-03	5.09974e-03	3.96539e-03	1.31732e-03	-6.10945e-04	-8.84171e-04	1	1.07800e-01	7.50000e-01	1.50000e-01	-1.12200e-01
9.36565e-01	8.52302e-01	3.90202e-01	1.86970e+00	6.88142e-01	-1.52403e+00	3.47873e-03	5.21633e-03	3.83449e-03	1.39050e-03	-5.10823e-04	-8.54185e-04	1	1.10000e-01	7.50000e-01	1.50000e-01	-1.10000e-01
2.66923e-01	4.41699e-01	4.10686e-01	1.93930e+00	6.88298e-01	3.58886e+00	3.59787e-03	5.44589e-03	3.70340e-03	1.47226e-03	-4.21608e-04	-8.05314e-04	1	1.12200e-01	7.50000e-01	1.50000e-01	-1.07800e-01
3.12550e-02	2.10271e-01	3.13326e-01	2.12519e+00	6.88435e-01	-5.00848e-01	3.75305e-03	5.75938e-03	3.59516e-03	1.50928e-03	-3.10043e-04	-7.18386e-04	1	1.14400e-01	7.50000e-01	1.50000e-01	-1.05600e-01
4.17625e-01	1.53047e-01	3.01283e-01	2.34811e+00	6.88551e-01	-2.94185e-02	3.92099e-03	6.13734e-03	3.51868e-03	1.49435e-03	-1.58365e-04	-5.87824e-04	1	1.16600e-01	7.50000e-01	1.50000e-01	-1.03400e-01
8.38481e-01	2.51313e-01	1.94943e-01	2.45652e+00	6.88635e-01	8.70055e-01	3.98044e-03	6.58575e-03	3.47869e-03	1.48105e-03	-2.55755e-06	-4.53314e-04	1	1.18800e-01	7.50000e-01	1.50000e-01	-1.01200e-01
4.99153e-01	3.35536e-01	-4.12165e-02	2.38330e+00	6.88672e-01	9.65099e-01	3.87134e-03	6.98486e-03	3.49084e-03	1.41864e-03	1.08739e-04	-3.39462e-04	1	1.21000e-01	7.50000e-01	1.50000e-01	-9.90000e-02
-2.49474e-01	3.07050e-01	-1.53965e-01	2.22403e+00	6.88662e-01	8.91431e+00	3.64846e-03	7.32906e-03	3.56227e-03	1.23127e-03	1.77763e-04	-2.21837e-04	1	1.23200e-01	7.50000e-01	1.50000e-01	-9.68000e-02
-6.15693e-01	3.67612e-01	-1.71372e-01	2.11854e+00	6.88631e-01	2.34468e+00	3.44241e-03	7.69563e-03	3.67148e-03	1.01150e-03	2.30056e-04	-8.01029e-05	1	1.25400e-01	7.50000e-01	1.50000e-01	-9.46000e-02
-5.37387e-01	7.51097e-01	-3.40031e-01	2.09255e+00	6.88597e-01	8.39043e+00	3.32329e-03	8.00544e-03	3.77657e-03	8.25571e-04	2.49464e-04	6.25784e-05	1	1.27600e-01	7.50000e-01	1.50000e-01	-9.24000e-02
5.39476e-02	1.42593e+00	-5.30330e-01	2.08877e+00	6.88567e-01	-1.30730e+00	3.24801e-03	8.14872e-03	3.84448e-03	6.89995e-04	2.27048e-04	1.58469e-04	1	1.29800e-01	7.50000e-01	1.50000e-01	-9.02000e-02
1.47538e+00	2.17633e+00	-4.40274e-01	2.05970e+00	6.88543e-01	-2.41366e+00	3.27183e-03	8.15406e-03	3.87445e-03	6.26392e-04	1.85664e-04	1.91598e-04	1	1.32000e-01	7.50000e-01	1.50000e-01	-8.80000e-02
3.20453e+00	2.76569e+00	-1.32043e-01	1.96433e+00	6.88529e-01	-5.23838e-01	3.45373e-03	8.07215e-03	3.88685e-03	6.24666e-04	1.34430e-04	1.84268e-04	1	1.34200e-01	7.50000e-01	1.50000e-01	-8.58000e-02
4.05294e+00	2.95888e+00	1.12239e-01	1.80285e+00	6.88530e-01	-3.63226e-01	3.69758e-03	7.94607e-03	3.88752e-03	6.16345e-04	4.61526e-05	1.53715e-04	1	1.36400e-01	7.50000e-01	1.50000e-01	-8.36000e-02
3.44275e+00	2.62689e+00	1.98767e-01	1.65073e+00	6.88551e-01	-3.34649e-01	3.87469e-03	7.83090e-03	3.86728e-03	5.86674e-04	-8.55509e-05	1.10226e-04	1	1.38600e-01	7.50000e-01	1.50000e-01	-8.14000e-02
2.08011e+00	2.00322e+00	2.12559e-01	1.57186e+00	6.88595e-01	-4.22747e-01	3.96590e-03	7.73239e-03	3.82506e-03	5.78116e-04	-2.23852e-04	6.58894e-05	1	1.40800e-01	7.50000e-01	1.50000e-01	-7.92000e-02
1.13967e+00	1.55410e+00	1.28688e-01	1.57601e+00	6.88663e-01	-6.77166e-01	4.01796e-03	7.66121e-03	3.76603e-03	6.18025e-04	-3.55485e-04	6.79335e-06	1	1.43000e-01	7.50000e-01	1.50000e-01	-7.70000e-02
6.99549e-01	1.37130e+00	-1.65266e-01	1.63829e+00	6.88753e-01	-1.13167e+00	4.07335e-03	7.57299e-03	3.69120e-03	6.56381e-04	-4.97935e-04	-7.87875e-05	1	1.45200e-01	7.50000e-01	1.50000e-01	-7.48000e-02
1.84599e-01	1.07192e+00	-5.25027e-01	1.67046e+00	6.88860e-01	-3.20123e+00	4.11174e-03	7.41918e-03	3.60158e-03	6.49372e-04	-6.27112e-04	-1.76827e-04	1	1.47400e-01	7.50000e-01	1.50000e-01	-7.26000e-02
-5.57231e-01	4.77836e-01	-6.60614e-01	1.58514e+00	6.88974e-01	1.68413e+00	4.12634e-03	7.31310e-03	3.50546e-03	6.35618e-04	-7.04979e-04	-2.81975e-04	1	1.49600e-01	7.50000e-01	1.50000e-01	-7.04000e-02
-1.25085e+00	-5.33638e-02	-6.05505e-01	1.43160e+00	6.89092e-01	7.12022e-01	4.15912e-03	7.35878e-03	3.41994e-03	6.47308e-04	-7.34896e-04	-4.01532e-04	1	1.51800e-01	7.50000e-01	1.50000e-01	-6.82000e-02
-1.71728e+00	-1.77425e-01	-5.71493e-01	1.33016e+00	6.89205e-01	6.04712e-01	4.20278e-03	7.54085e-03	3.37199e-03	6.77526e-04	-7.40060e-04	-5.41246e-04	1	1.54000e-01	7.50000e-01	1.50000e-01	-6.60000e-02
-2.19100e+00	-8.17015e-02	-5.03439e-01	1.31166e+00	6.89296e-01	5.55948e-01	4.22206e-03	7.82083e-03	3.38977e-03	7.44440e-04	-7.31818e-04	-6.89096e-04	1	1.56200e-01	7.50000e-01	1.50000e-01	-6.38000e-02
-2.89659e+00	-1.61561e-01	-2.78284e-01	1.36261e+00	6.89348e-01	4.60272e-01	4.21767e-03	8.16971e-03	3.47660e-03	9.03848e-04	-7.12069e-04	-8.22913e-04	1	1.58400e-01	7.50000e-01	1.50000e-01	-6.16000e-02
-3.63098e+00	-4.13658e-01	-6.23736e-02	1.52597e+00	6.89357e-01	4.36505e-01	4.22832e-03	8.52821e-03	3.60280e-03	1.14229e-03	-6.93088e-04	-9.31120e-04	1	1.60600e-01	7.50000e-01	1.50000e-01	-5.94000e-02
-4.06497e+00	-5.59795e-01	5.53519e-03	1.81286e+00	6.89323e-01	4.68192e-01	4.28165e-03	8.81986e-03	3.72930e-03	1.36836e-03	-6.65898e-04	-9.92027e-04	1	1.62800e-01	7.50000e-01	1.50000e-01	-5.72000e-02
-4.35508e+00	-5.38752e-01	4.60067e-02	2.11259e+00	6.89257e-01	5.05862e-01	4.32000e-03	8.94734e-03	3.83227e-03	1.50753e-03	-5.89622e-04	-9.66136e-04	1	1.65000e-01	7.50000e-01	1.50000e-01	-5.50000e-02
-4.81157e+00	-4.60724e-01	8.45946e-02	2.29159e+00	6.89169e-01	5.13257e-01	4.31247e-03	8.88984e-03	3.89894e-03	1.55406e-03	-4.40193e-04	-8.35184e-04	1	1.67200e-01	7.50000e-01	1.50000e-01	-5.28000e-02
-5.17645e+00	-3.24238e-01	-2.82863e-02	2.30971e+00	6.89074e-01	4.96980e-01	4.29819e-03	8.70641e-03	3.92195e-03	1.52986e-03	-2.42688e-04	-6.29921e-04	1	1.69400e-01	7.50000e-01	1.50000e-01	-5.06000e-02
-5.06735e+00	-1.38418e-01	-2.59834e-01	2.22301e+00	6.88984e-01	4.83312e-01	4.28087e-03	8.46110e-03	3.90946e-03	1.44934e-03	-3.28805e-05	-3.93857e-04	1	1.71600e-01	7.50000e-01	1.50000e-01	-4.84000e-02
-4.61680e+00	-9.18204e-02	-3.40675e-01	2.14210e+00	6.88890e-01	4.85392e-01	4.25461e-03	8.20012e-03	3.87865e-03	1.34220e-03	1.78955e-04	-1.42120e-04	1	1.73800e-01	7.50000e-01	1.50000e-01	-4.62000e-02
-4.01399e+00	-2.27343e-01	-2.14961e-01	2.15517e+00	6.88788e-01	5.18156e-01	4.24022e-03	7.94532e-03	3.84422e-03	1.26234e-03	3.94030e-04	1.26736e-04	1	1.76000e-01	7.50000e-01	1.50000e-01	-4.40000e-02
-3.22485e+00	-2.74468e-01	-1.35366e-01	2.25829e+00	6.88670e-01	6.15050e-01	4.28897e-03	7.77883e-03	3.81242e-03	1.24185e-03	6.13885e-04	4.16442e-04	1	1.78200e-01	7.50000e-01	1.50000e-01	-4.18000e-02
-2.25865e+00	-1.44525e-01	-1.77967e-01	2.40414e+00	6.88534e-01	9.52138e-01	4.42699e-03	7.71534e-03	3.78683e-03	1.23214e-03	8.39512e-04	7.18456e-04	1	1.80400e-01	7.50000e-01	1.50000e-01	-3.96000e-02
-1.14846e+00	-1.28752e-01	-1.14947e-01	2.56452e+00	6.88390e-01	-1.51442e-01	4.57645e-03	7.66802e-03	3.77781e-03	1.15367e-03	1.06131e-03	1.00011e-03	1	1.82600e-01	7.50000e-01	1.50000e-01	-3.74000e-02
-5.66069e-02	-3.27108e-01	1.26359e-01	2.69624e+00	6.88248e-01	1.55895e+00	4.61498e-03	7.56589e-03	3.80476e-03	1.00552e-03	1.25022e-03	1.23135e-03	1	1.84800e-01	7.50000e-01	1.50000e-01	-3.52000e-02
6.27537e-01	-3.76771e-01	2.78254e-01	2.73777e+00	6.88113e-01	-1.88457e-01	4.51695e-03	7.37589e-03	3.88587e-03	8.65233e-04	1.38184e-03	1.40756e-03	1	1.87000e-01	7.50000e-01	1.50000e-01	-3.30000e-02
7.34975e-01	-5.78458e-02	1.61342e-01	2.67959e+00	6.87983e-01	1.05370e-01	4.36402e-03	7.11742e-03	4.01663e-03	8.04396e-04	1.45566e-03	1.53015e-03	1	1.89200e-01	7.50000e-01	1.50000e-01	-3.08000e-02
5.74033e-01	2.69169e-01	-4.18754e-02	2.57134e+00	6.87868e-01	-7.44744e-01	4.21676e-03	6.88269e-03	4.17145e-03	8.15521e-04	1.47256e-03	1.58706e-03	1	1.91400e-01	7.50000e-01	1.50000e-01	-2.86000e-02
4.20133e-01	2.66644e-01	-6.13038e-02	2.46619e+00	6.87788e-01	-1.79860e+00	4.11511e-03	6.87689e-03	4.33110e-03	8.56280e-04	1.43602e-03	1.56888e-03	1	1.93600e-01	7.50000e-01	1.50000e-01	-2.64000e-02
2.55912e-01	2.76096e-01	1.46666e-01	2.40517e+00	6.87757e-01	-5.95844e+00	4.09694e-03	7.22373e-03	4.49317e-03	9.38835e-04	1.37623e-03	1.49133e-03	1	1.95800e-01	7.50000e-01	1.50000e-01	-2.42000e-02
6.66911e-02	7.43794e-01	3.55635e-01	2.40432e+00	6.87755e-01	1.87824e+00	4.14389e-03	7.64194e-03	4.65714e-03	1.12633e-03	1.34164e-03	1.39114e-03	1	1.98000e-01	7.50000e-01	1.50000e-01	-2.20000e-02
1.71079e-01	1.40312e+00	2.79063e-01	2.41709e+00	6.87744e-01	-1.56576e+00	4.24182e-03	7.64786e-03	4.81656e-03	1.34289e-03	1.32942e-03	1.26463e-03	1	2.00200e-01	7.50000e-01	1.50000e-01	-1.98000e-02
5.36279e-01	1.71262e+00	-4.93211e-02	2.38547e+00	6.87710e-01	1.76877e+00	4.30865e-03	7.40026e-03	4.96227e-03	1.37095e-03	1.26593e-03	1.08271e-03	1	2.02400e-01	7.50000e-01	1.50000e-01	-1.76000e-02
8.19441e-01	1.66571e+00	-2.06419e-01	2.33486e+00	6.87662e-01	-1.25632e+00	4.20837e-03	7.38547e-03	5.09597e-03	1.29789e-03	1.13225e-03	9.01433e-04	1	2.04600e-01	7.50000e-01	1.50000e-01	-1.54000e-02
7.57121e-01	1.54294e+00	4.25900e-02	2.32363e+00	6.87598e-01	-5.93593e-01	4.03534e-03	7.51867e-03	5.21281e-03	1.30750e-03	1.00483e-03	8.00367e-04	1	2.06800e-01	7.50000e-01	1.50000e-01	-1.32000e-02
2.84717e-01	1.36356e+00	3.60325e-01	2.34526e+00	6.87535e-01	6.72202e+00	3.91484e-03	7.53946e-03	5.27115e-03	1.34995e-03	9.24433e-04	7.90943e-04	1	2.09000e-01	7.50000e-01	1.50000e-01	-1.10000e-02
-2.34277e-01	1.08451e+00	3.28896e-01	2.38989e+00	6.87511e-01	-4.65572e-01	3.86495e-03	7.47175e-03	5.24162e-03	1.34770e-03	8.65407e-04	8.30394e-04	1	2.11200e-01	7.50000e-01	1.50000e-01	-8.80000e-03
-6.99104e-01	8.13244e-01	2.62359e-02	2.50508e+00	6.87537e-01	-3.74689e+00	3.90137e-03	7.44587e-03	5.14152e-03	1.30467e-03	8.14383e-04	8.72448e-04	1	2.13400e-01	7.50000e-01	1.50000e-01	-6.60000e-03
-1.00788e+00	5.92622e-01	-1.91907e-01	2.69180e+00	6.87606e-01	3.34399e+00	4.02070e-03	7.50742e-03	5.00172e-03	1.25584e-03	7.88798e-04	9.17704e-04	1	2.15600e-01	7.50000e-01	1.50000e-01	-4.40000e-03
-1.12136e+00	3.79971e-01	-2.36737e-01	2.84057e+00	6.87700e-01	2.13418e+00	4.19107e-03	7.67230e-03	4.83825e-03	1.26356e-03	7.95975e-04	9.81190e-04	1	2.17800e-01	7.50000e-01	1.50000e-01	-2.20000e-03
-1.06826e+00	1.83846e-01	-2.71695e-01	2.85625e+00	6.87804e-01	2.01657e+00	4.37343e-03	7.90518e-03	4.65530e-03	1.36902e-03	8.15039e-04	1.05029e-03	1	2.20000e-01	7.50000e-01	1.50000e-01	0.00000e+00
-8.22927e-01	-2.03673e-02	-3.40245e-01	2.78070e+00	6.87906e-01	2.38795e+00	4.52810e-03	8.09281e-03	4.46365e-03	1.53501e-03	8.19432e-04	1.10355e-03	1	2.22200e-01	7.50000e-01	1.50000e-01	2.20000e-03
