"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.62056e+00	-9.24637e-01	-1.04951e+00	-1.66691e+00	6.83176e-01	-3.34987e-01	2.77144e-03	1.13501e-03	1.86077e-03	-4.92563e-04	-4.13548e-04	5.23237e-05	1	9.24000e-02	4.00000e-01	2.50000e-01	-1.27600e-01
1.72077e+00	-1.27466e+00	-8.99529e-01	-1.53605e+00	6.83237e-01	-2.97575e-01	2.72551e-03	1.20852e-03	1.77672e-03	-5.11770e-04	-3.96244e-04	9.96390e-05	1	9.46000e-02	4.00000e-01	2.50000e-01	-1.25400e-01
1.66147e+00	-1.42383e+00	-6.32068e-01	-1.43329e+00	6.83298e-01	-2.76590e-01	2.61827e-03	1.21354e-03	1.70037e-03	-4.97928e-04	-3.72056e-04	1.41026e-04	1	9.68000e-02	4.00000e-01	2.50000e-01	-1.23200e-01
1.55748e+00	-1.45328e+00	-4.50715e-01	-1.36485e+00	6.83357e-01	-2.70400e-01	2.50999e-03	1.17925e-03	1.63755e-03	-4.82322e-04	-3.40632e-04	1.66365e-04	1	9.90000e-02	4.00000e-01	2.50000e-01	-1.21000e-01
1.56704e+00	-1.50684e+00	-4.34278e-01	-1.31237e+00	6.83411e-01	-2.64790e-01	2.44378e-03	1.13847e-03	1.59337e-03	-4.70994e-04	-3.01697e-04	1.71202e-04	1	1.01200e-01	4.00000e-01	2.50000e-01	-1.18800e-01
1.65131e+00	-1.58182e+00	-5.69892e-01	-1.25999e+00	6.83457e-01	-2.65717e-01	2.40892e-03	1.09694e-03	1.56575e-03	-4.45567e-04	-2.52380e-04	1.54272e-04	1	1.03400e-01	4.00000e-01	2.50000e-01	-1.16600e-01
1.65706e+00	-1.57812e+00	-8.30219e-01	-1.23134e+00	6.83498e-01	-3.04289e-01	2.37143e-03	1.06071e-03	1.54399e-03	-3.85529e-04	-1.88100e-04	1.19541e-04	1	1.05600e-01	4.00000e-01	2.50000e-01	-1.14400e-01
1.51082e+00	-1.42518e+00	-1.13965e+00	-1.27804e+00	6.83541e-01	-4.07982e-01	2.35281e-03	1.04773e-03	1.52139e-03	-3.09452e-04	-1.25820e-04	7.59653e-05	1	1.07800e-01	4.00000e-01	2.50000e-01	-1.12200e-01
1.35123e+00	-1.20290e+00	-1.31644e+00	-1.42105e+00	6.83594e-01	-5.25570e-01	2.43827e-03	1.06973e-03	1.49895e-03	-2.83075e-04	-1.07819e-04	4.01630e-05	1	1.10000e-01	4.00000e-01	2.50000e-01	-1.10000e-01
1.46918e+00	-1.14459e+00	-1.20473e+00	-1.60959e+00	6.83663e-01	-4.88426e-01	2.68716e-03	1.12182e-03	1.47856e-03	-3.35111e-04	-1.58070e-04	3.52009e-05	1	1.12200e-01	4.00000e-01	2.50000e-01	-1.07800e-01
1.84873e+00	-1.31440e+00	-9.46106e-01	-1.74950e+00	6.83741e-01	-3.68600e-01	3.05100e-03	1.16471e-03	1.46606e-03	-4.20607e-04	-2.60504e-04	6.26638e-05	1	1.14400e-01	4.00000e-01	2.50000e-01	-1.05600e-01
2.02354e+00	-1.43301e+00	-9.11060e-01	-1.77965e+00	6.83811e-01	-3.38474e-01	3.37745e-03	1.19994e-03	1.46792e-03	-4.93317e-04	-3.70487e-04	9.08030e-05	1	1.16600e-01	4.00000e-01	2.50000e-01	-1.03400e-01
1.77098e+00	-1.31736e+00	-1.14167e+00	-1.73134e+00	6.83857e-01	-4.17088e-01	3.50313e-03	1.27911e-03	1.47853e-03	-5.61708e-04	-4.39971e-04	9.63766e-05	1	1.18800e-01	4.00000e-01	2.50000e-01	-1.01200e-01
1.45522e+00	-1.17948e+00	-1.24481e+00	-1.68748e+00	6.83876e-01	-5.27751e-01	3.45884e-03	1.40089e-03	1.49520e-03	-6.30877e-04	-4.63705e-04	8.65353e-05	1	1.21000e-01	4.00000e-01	2.50000e-01	-9.90000e-02
1.24663e+00	-1.18704e+00	-1.03301e+00	-1.66976e+00	6.83861e-01	-6.04299e-01	3.42161e-03	1.53559e-03	1.53732e-03	-6.65604e-04	-4.79176e-04	7.40918e-05	1	1.23200e-01	4.00000e-01	2.50000e-01	-9.68000e-02
9.84637e-01	-1.16718e+00	-7.57288e-01	-1.64943e+00	6.83820e-01	-8.95558e-01	3.47119e-03	1.63351e-03	1.61895e-03	-6.35704e-04	-5.18010e-04	5.60591e-05	1	1.25400e-01	4.00000e-01	2.50000e-01	-9.46000e-02
5.41620e-01	-9.37334e-01	-6.01172e-01	-1.62434e+00	6.83759e-01	-1.63109e+00	3.56216e-03	1.64791e-03	1.73240e-03	-5.56416e-04	-5.78011e-04	3.04388e-05	1	1.27600e-01	4.00000e-01	2.50000e-01	-9.24000e-02
1.41934e-01	-5.88609e-01	-4.71959e-01	-1.59896e+00	6.83689e-01	-7.39753e+00	3.62356e-03	1.58245e-03	1.86200e-03	-4.83722e-04	-6.41640e-04	7.30712e-06	1	1.29800e-01	4.00000e-01	2.50000e-01	-9.02000e-02
-3.73522e-02	-3.43747e-01	-2.81254e-01	-1.54591e+00	6.83616e-01	-4.51350e-02	3.62707e-03	1.49535e-03	1.98449e-03	-4.44090e-04	-6.94423e-04	-1.17756e-05	1	1.32000e-01	4.00000e-01	2.50000e-01	-8.80000e-02
-3.81131e-02	-3.09307e-01	-8.93205e-02	-1.47957e+00	6.83554e-01	-4.88941e+00	3.57823e-03	1.43847e-03	2.07819e-03	-4.28138e-04	-7.31607e-04	-2.45437e-05	1	1.34200e-01	4.00000e-01	2.50000e-01	-8.58000e-02
3.59907e-02	-4.05831e-01	-1.76318e-02	-1.47105e+00	6.83507e-01	-3.71064e-01	3.50298e-03	1.40800e-03	2.13086e-03	-4.13205e-04	-7.58143e-04	-2.49412e-05	1	1.36400e-01	4.00000e-01	2.50000e-01	-8.36000e-02
1.60025e-01	-5.17082e-01	-8.39120e-02	-1.54987e+00	6.83471e-01	-8.11621e-01	3.42511e-03	1.38836e-03	2.13903e-03	-3.67785e-04	-7.74901e-04	-1.97835e-05	1	1.38600e-01	4.00000e-01	2.50000e-01	-8.14000e-02
4.07571e-01	-6.27822e-01	-1.45774e-01	-1.69896e+00	6.83441e-01	1.26242e+00	3.36849e-03	1.37977e-03	2.11225e-03	-2.64034e-04	-7.73420e-04	-2.73573e-05	1	1.40800e-01	4.00000e-01	2.50000e-01	-7.92000e-02
8.66710e-01	-7.47187e-01	-9.06987e-02	-1.91578e+00	6.83411e-01	-1.24656e+00	3.36645e-03	1.38516e-03	2.07240e-03	-1.24339e-04	-7.50809e-04	-5.71008e-05	1	1.43000e-01	4.00000e-01	2.50000e-01	-7.70000e-02
1.41964e+00	-8.34293e-01	3.18643e-02	-2.16042e+00	6.83385e-01	-7.35406e-01	3.43257e-03	1.40821e-03	2.04179e-03	-2.52547e-06	-7.23855e-04	-9.42048e-05	1	1.45200e-01	4.00000e-01	2.50000e-01	-7.48000e-02
1.52451e+00	-8.57202e-01	1.47638e-01	-2.31698e+00	6.83364e-01	-1.47154e+00	3.53307e-03	1.44178e-03	2.02953e-03	7.15026e-05	-7.14366e-04	-1.14253e-04	1	1.47400e-01	4.00000e-01	2.50000e-01	-7.26000e-02
8.49026e-01	-8.00549e-01	2.42222e-01	-2.32973e+00	6.83351e-01	-9.19682e-01	3.61168e-03	1.46773e-03	2.02847e-03	1.04911e-04	-7.25112e-04	-1.17163e-04	1	1.49600e-01	4.00000e-01	2.50000e-01	-7.04000e-02
9.49477e-02	-6.65650e-01	2.60556e-01	-2.28846e+00	6.83345e-01	1.32250e+01	3.66353e-03	1.46674e-03	2.02633e-03	1.28075e-04	-7.45668e-04	-1.22332e-04	1	1.51800e-01	4.00000e-01	2.50000e-01	-6.82000e-02
1.27789e-01	-5.28234e-01	1.12649e-01	-2.28777e+00	6.83342e-01	1.28809e+00	3.72770e-03	1.45421e-03	2.01168e-03	1.44999e-04	-7.66372e-04	-1.33542e-04	1	1.54000e-01	4.00000e-01	2.50000e-01	-6.60000e-02
6.67170e-01	-4.41691e-01	-1.35145e-01	-2.31114e+00	6.83339e-01	-2.47620e+00	3.79528e-03	1.45065e-03	1.97676e-03	1.25769e-04	-7.76643e-04	-1.37570e-04	1	1.56200e-01	4.00000e-01	2.50000e-01	-6.38000e-02
9.25323e-01	-3.21199e-01	-2.23796e-01	-2.31449e+00	6.83330e-01	-9.45897e-01	3.83162e-03	1.47046e-03	1.92636e-03	6.07872e-05	-7.63357e-04	-1.35370e-04	1	1.58400e-01	4.00000e-01	2.50000e-01	-6.16000e-02
6.72730e-01	-1.39910e-01	-1.46298e-02	-2.29014e+00	6.83312e-01	-1.53122e+00	3.84923e-03	1.51714e-03	1.87229e-03	-3.05739e-05	-7.10453e-04	-1.45382e-04	1	1.60600e-01	4.00000e-01	2.50000e-01	-5.94000e-02
2.03684e-01	-7.93755e-02	2.63614e-01	-2.22253e+00	6.83292e-01	4.19310e+00	3.89244e-03	1.56046e-03	1.82622e-03	-1.16484e-04	-6.13157e-04	-1.73715e-04	1	1.62800e-01	4.00000e-01	2.50000e-01	-5.72000e-02
-8.62270e-02	-2.61472e-01	3.28949e-01	-2.11010e+00	6.83267e-01	-2.82343e-01	3.97699e-03	1.58863e-03	1.79411e-03	-1.68778e-04	-4.83030e-04	-2.04641e-04	1	1.65000e-01	4.00000e-01	2.50000e-01	-5.50000e-02
-1.31830e-01	-5.36303e-01	2.86900e-01	-2.00578e+00	6.83237e-01	-3.50177e+01	4.09283e-03	1.61689e-03	1.77845e-03	-1.70131e-04	-3.30375e-04	-2.19266e-04	1	1.67200e-01	4.00000e-01	2.50000e-01	-5.28000e-02
-1.51068e-01	-7.11794e-01	4.06972e-01	-1.96295e+00	6.83204e-01	-1.03776e+01	4.21007e-03	1.66087e-03	1.77553e-03	-1.66752e-04	-1.70459e-04	-2.09696e-04	1	1.69400e-01	4.00000e-01	2.50000e-01	-5.06000e-02
-1.30668e-01	-7.75594e-01	6.30505e-01	-1.96684e+00	6.83172e-01	-7.53690e-01	4.26673e-03	1.70081e-03	1.77291e-03	-2.25757e-04	-4.76250e-05	-1.84682e-04	1	1.71600e-01	4.00000e-01	2.50000e-01	-4.84000e-02
8.45102e-02	-8.09161e-01	6.90606e-01	-1.96765e+00	6.83146e-01	-2.60997e+00	4.23533e-03	1.73063e-03	1.76283e-03	-3.32095e-04	4.07105e-06	-1.55614e-04	1	1.73800e-01	4.00000e-01	2.50000e-01	-4.62000e-02
2.82494e-01	-8.64844e-01	5.60172e-01	-1.93461e+00	6.83129e-01	-1.12343e+01	4.13779e-03	1.76550e-03	1.75197e-03	-4.38024e-04	1.94462e-06	-1.20654e-04	1	1.76000e-01	4.00000e-01	2.50000e-01	-4.40000e-02
7.73011e-02	-8.99838e-01	4.18159e-01	-1.82410e+00	6.83124e-01	2.47188e+00	4.00941e-03	1.81764e-03	1.74782e-03	-5.34720e-04	-1.89884e-05	-7.90696e-05	1	1.78200e-01	4.00000e-01	2.50000e-01	-4.18000e-02
-7.64967e-01	-7.68379e-01	3.35461e-01	-1.58096e+00	6.83134e-01	2.63869e+00	3.88718e-03	1.87822e-03	1.74323e-03	-6.18858e-04	-5.47579e-05	-4.18604e-05	1	1.80400e-01	4.00000e-01	2.50000e-01	-3.96000e-02
-2.03329e+00	-4.15783e-01	3.18097e-01	-1.25182e+00	6.83158e-01	4.87730e-01	3.78615e-03	1.87244e-03	1.73003e-03	-6.73135e-04	-1.12248e-04	-2.23562e-05	1	1.82600e-01	4.00000e-01	2.50000e-01	-3.74000e-02
-3.01666e+00	-7.26918e-02	4.36740e-01	-1.00462e+00	6.83187e-01	3.61833e-01	3.71438e-03	1.77790e-03	1.71491e-03	-6.80131e-04	-1.74358e-04	-1.84467e-05	1	1.84800e-01	4.00000e-01	2.50000e-01	-3.52000e-02
-3.03071e+00	-5.31780e-02	6.69739e-01	-9.60568e-01	6.83211e-01	3.75308e-01	3.68151e-03	1.68229e-03	1.70865e-03	-6.47503e-04	-2.16163e-04	-1.69861e-05	1	1.87000e-01	4.00000e-01	2.50000e-01	-3.30000e-02
-2.10536e+00	-3.54742e-01	8.47393e-01	-1.08451e+00	6.83223e-01	4.88853e-01	3.67037e-03	1.62149e-03	1.71161e-03	-5.99854e-04	-2.23479e-04	-9.91004e-06	1	1.89200e-01	4.00000e-01	2.50000e-01	-3.08000e-02
-1.00927e+00	-6.57409e-01	8.34341e-01	-1.26103e+00	6.83221e-01	8.86684e-01	3.67933e-03	1.56773e-03	1.71510e-03	-5.32767e-04	-1.93304e-04	8.44946e-06	1	1.91400e-01	4.00000e-01	2.50000e-01	-2.86000e-02
-4.12361e-01	-7.24805e-01	6.49005e-01	-1.40318e+00	6.83206e-01	1.82011e+00	3.73632e-03	1.51113e-03	1.71187e-03	-4.48713e-04	-1.31143e-04	3.52799e-05	1	1.93600e-01	4.00000e-01	2.50000e-01	-2.64000e-02
-2.54402e-01	-5.97984e-01	4.64285e-01	-1.49631e+00	6.83181e-01	3.33907e+00	3.85241e-03	1.45699e-03	1.69977e-03	-3.91214e-04	-4.35977e-05	6.37300e-05	1	1.95800e-01	4.00000e-01	2.50000e-01	-2.42000e-02
-1.94064e-01	-3.96152e-01	4.30342e-01	-1.56999e+00	6.83145e-01	-9.23305e+00	4.00723e-03	1.43026e-03	1.68152e-03	-3.77310e-04	5.54344e-05	9.11784e-05	1	1.98000e-01	4.00000e-01	2.50000e-01	-2.20000e-02
-9.62632e-02	-1.92659e-01	4.07641e-01	-1.62582e+00	6.83108e-01	7.88663e+00	4.16370e-03	1.43901e-03	1.66294e-03	-3.67661e-04	1.40586e-04	1.19344e-04	1	2.00200e-01	4.00000e-01	2.50000e-01	-1.98000e-02
2.06484e-02	-8.02935e-02	1.41602e-01	-1.64303e+00	6.83076e-01	-1.38734e+01	4.27412e-03	1.44935e-03	1.64304e-03	-3.26138e-04	1.94722e-04	1.51014e-04	1	2.02400e-01	4.00000e-01	2.50000e-01	-1.76000e-02
2.03177e-01	-7.51774e-02	-2.35119e-01	-1.65867e+00	6.83053e-01	2.16652e-01	4.33211e-03	1.44811e-03	1.61685e-03	-2.81993e-04	2.30235e-04	1.77874e-04	1	2.04600e-01	4.00000e-01	2.50000e-01	-1.54000e-02
4.32953e-01	-1.06297e-02	-2.62150e-01	-1.73943e+00	6.83034e-01	-2.38681e+00	4.38279e-03	1.47793e-03	1.58802e-03	-2.96141e-04	2.75603e-04	1.84305e-04	1	2.06800e-01	4.00000e-01	2.50000e-01	-1.32000e-02
6.98657e-01	2.33283e-01	2.02001e-01	-1.87881e+00	6.83012e-01	-2.06181e+00	4.44750e-03	1.54771e-03	1.57427e-03	-3.74796e-04	3.53128e-04	1.57038e-04	1	2.09000e-01	4.00000e-01	2.50000e-01	-1.10000e-02
1.04208e+00	5.23695e-01	7.24326e-01	-2.01885e+00	6.82984e-01	-7.06497e-01	4.57807e-03	1.65091e-03	1.59991e-03	-5.04814e-04	4.69814e-04	8.96171e-05	1	2.11200e-01	4.00000e-01	2.50000e-01	-8.80000e-03
1.41550e+00	6.64127e-01	8.47767e-01	-2.14571e+00	6.82950e-01	-5.76120e-01	4.79265e-03	1.80171e-03	1.66774e-03	-6.95196e-04	6.06475e-04	-7.51631e-06	1	2.13400e-01	4.00000e-01	2.50000e-01	-6.60000e-03
1.87543e+00	6.11784e-01	6.78148e-01	-2.29084e+00	6.82912e-01	-3.91811e-01	4.97588e-03	1.97116e-03	1.74858e-03	-9.12413e-04	7.20541e-04	-1.02023e-04	1	2.15600e-01	4.00000e-01	2.50000e-01	-4.40000e-03
2.38980e+00	4.69820e-01	6.30734e-01	-2.44361e+00	6.82860e-01	-2.86783e-01	5.02277e-03	2.11536e-03	1.82266e-03	-1.05254e-03	7.91426e-04	-1.52034e-04	1	2.17800e-01	4.00000e-01	2.50000e-01	-2.20000e-03
