"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.31858e+00	5.42338e-02	1.15363e+00	-1.56424e+00	6.85334e-01	-3.12410e-01	5.44530e-03	1.78272e-03	2.72436e-03	-9.17822e-04	-1.22199e-03	-2.76631e-04	1	7.26000e-02	6.00000e-01	2.50000e-01	-1.47400e-01
1.20465e+00	-2.34214e-01	8.80641e-01	-1.55247e+00	6.85284e-01	-2.83089e-01	5.64912e-03	1.81762e-03	2.77427e-03	-9.29568e-04	-1.28769e-03	-2.98794e-04	1	7.48000e-02	6.00000e-01	2.50000e-01	-1.45200e-01
1.09112e+00	-3.31033e-01	4.49554e-01	-1.55792e+00	6.85229e-01	-2.50781e-01	5.93593e-03	1.84936e-03	2.82569e-03	-9.51178e-04	-1.38511e-03	-2.86618e-04	1	7.70000e-02	6.00000e-01	2.50000e-01	-1.43000e-01
1.15477e+00	-2.86058e-01	1.48416e-01	-1.62000e+00	6.85175e-01	-2.26413e-01	6.29176e-03	1.87002e-03	2.86599e-03	-9.82108e-04	-1.49442e-03	-2.49985e-04	1	7.92000e-02	6.00000e-01	2.50000e-01	-1.40800e-01
1.29278e+00	-2.22970e-01	5.98683e-02	-1.70515e+00	6.85124e-01	-2.11656e-01	6.66306e-03	1.86413e-03	2.88239e-03	-1.02657e-03	-1.59404e-03	-2.06416e-04	1	8.14000e-02	6.00000e-01	2.50000e-01	-1.38600e-01
1.36177e+00	-1.75983e-01	8.72908e-02	-1.76054e+00	6.85081e-01	-2.09013e-01	6.95903e-03	1.82621e-03	2.86945e-03	-1.05991e-03	-1.67390e-03	-1.67459e-04	1	8.36000e-02	6.00000e-01	2.50000e-01	-1.36400e-01
1.34270e+00	-1.19703e-01	1.80312e-01	-1.77058e+00	6.85051e-01	-2.13516e-01	7.15521e-03	1.77654e-03	2.82888e-03	-1.07712e-03	-1.72704e-03	-1.35796e-04	1	8.58000e-02	6.00000e-01	2.50000e-01	-1.34200e-01
1.29192e+00	-8.09320e-02	3.09952e-01	-1.74218e+00	6.85034e-01	-2.17990e-01	7.29655e-03	1.73006e-03	2.76758e-03	-1.09295e-03	-1.75401e-03	-1.05849e-04	1	8.80000e-02	6.00000e-01	2.50000e-01	-1.32000e-01
1.23997e+00	-1.20349e-01	4.03814e-01	-1.68711e+00	6.85027e-01	-2.20730e-01	7.40570e-03	1.69262e-03	2.69378e-03	-1.09502e-03	-1.75654e-03	-6.83475e-05	1	9.02000e-02	6.00000e-01	2.50000e-01	-1.29800e-01
1.19484e+00	-1.88705e-01	4.13574e-01	-1.63803e+00	6.85028e-01	-2.23956e-01	7.45235e-03	1.69370e-03	2.61141e-03	-1.08145e-03	-1.72905e-03	-3.06263e-05	1	9.24000e-02	6.00000e-01	2.50000e-01	-1.27600e-01
1.19083e+00	-1.92391e-01	3.90467e-01	-1.62839e+00	6.85038e-01	-2.19959e-01	7.42109e-03	1.73267e-03	2.52124e-03	-1.06088e-03	-1.66571e-03	-1.54205e-05	1	9.46000e-02	6.00000e-01	2.50000e-01	-1.25400e-01
1.24492e+00	-1.74164e-01	4.49705e-01	-1.64573e+00	6.85052e-01	-2.13612e-01	7.31680e-03	1.78765e-03	2.42896e-03	-1.02103e-03	-1.56907e-03	-3.02793e-05	1	9.68000e-02	6.00000e-01	2.50000e-01	-1.23200e-01
1.29635e+00	-1.82650e-01	6.08249e-01	-1.64898e+00	6.85068e-01	-2.22083e-01	7.14085e-03	1.83332e-03	2.34426e-03	-9.49332e-04	-1.45339e-03	-6.20616e-05	1	9.90000e-02	6.00000e-01	2.50000e-01	-1.21000e-01
1.25764e+00	-1.06146e-01	7.46725e-01	-1.61759e+00	6.85079e-01	-2.47445e-01	6.88670e-03	1.83481e-03	2.27377e-03	-8.38449e-04	-1.33723e-03	-9.14625e-05	1	1.01200e-01	6.00000e-01	2.50000e-01	-1.18800e-01
1.14276e+00	1.41144e-01	7.95513e-01	-1.54904e+00	6.85088e-01	-2.79453e-01	6.55299e-03	1.76688e-03	2.21846e-03	-6.72287e-04	-1.23291e-03	-1.03136e-04	1	1.03400e-01	6.00000e-01	2.50000e-01	-1.16600e-01
1.02371e+00	4.52063e-01	7.66032e-01	-1.45213e+00	6.85102e-01	-3.23777e-01	6.17928e-03	1.66022e-03	2.17551e-03	-4.54917e-04	-1.15278e-03	-9.09893e-05	1	1.05600e-01	6.00000e-01	2.50000e-01	-1.14400e-01
9.12637e-01	7.03988e-01	5.90176e-01	-1.36696e+00	6.85130e-01	-3.67028e-01	5.78933e-03	1.58329e-03	2.14690e-03	-2.52429e-04	-1.10847e-03	-6.22566e-05	1	1.07800e-01	6.00000e-01	2.50000e-01	-1.12200e-01
8.52719e-01	8.50175e-01	2.15827e-01	-1.34160e+00	6.85171e-01	-3.75108e-01	5.34980e-03	1.58040e-03	2.14223e-03	-1.30868e-04	-1.08814e-03	-2.70868e-05	1	1.10000e-01	6.00000e-01	2.50000e-01	-1.10000e-01
9.09804e-01	8.01816e-01	-1.68632e-01	-1.38826e+00	6.85216e-01	-3.25958e-01	4.88710e-03	1.63984e-03	2.16429e-03	-8.58127e-05	-1.06467e-03	1.40910e-05	1	1.12200e-01	6.00000e-01	2.50000e-01	-1.07800e-01
1.02211e+00	5.06113e-01	-3.11019e-01	-1.48282e+00	6.85255e-01	-2.46777e-01	4.53632e-03	1.70644e-03	2.20738e-03	-6.15333e-05	-1.02516e-03	5.66182e-05	1	1.14400e-01	6.00000e-01	2.50000e-01	-1.05600e-01
1.14369e+00	9.04125e-02	-2.33754e-01	-1.58876e+00	6.85281e-01	-1.96186e-01	4.36927e-03	1.74280e-03	2.26757e-03	-3.39419e-05	-9.73301e-04	9.73484e-05	1	1.16600e-01	6.00000e-01	2.50000e-01	-1.03400e-01
1.27762e+00	-1.72843e-01	-1.34591e-01	-1.68090e+00	6.85290e-01	-1.86318e-01	4.32243e-03	1.75491e-03	2.34010e-03	-2.76499e-05	-9.13037e-04	1.38279e-04	1	1.18800e-01	6.00000e-01	2.50000e-01	-1.01200e-01
1.35652e+00	-1.01956e-01	-9.59083e-02	-1.75830e+00	6.85281e-01	-1.92567e-01	4.27949e-03	1.76758e-03	2.41814e-03	-4.03863e-05	-8.37740e-04	1.70602e-04	1	1.21000e-01	6.00000e-01	2.50000e-01	-9.90000e-02
1.34623e+00	1.24080e-01	-9.08072e-02	-1.83736e+00	6.85257e-01	-2.42244e-01	4.14901e-03	1.78631e-03	2.49687e-03	-3.48638e-05	-7.46454e-04	1.87382e-04	1	1.23200e-01	6.00000e-01	2.50000e-01	-9.68000e-02
1.33532e+00	1.28405e-01	-1.05503e-01	-1.93205e+00	6.85217e-01	-3.10845e-01	3.95196e-03	1.82283e-03	2.56990e-03	-2.81401e-06	-6.60827e-04	2.03505e-04	1	1.25400e-01	6.00000e-01	2.50000e-01	-9.46000e-02
1.42587e+00	-1.27249e-01	-1.45083e-01	-2.03485e+00	6.85163e-01	-3.43112e-01	3.75191e-03	1.88107e-03	2.62782e-03	4.29598e-05	-5.96005e-04	2.35596e-04	1	1.27600e-01	6.00000e-01	2.50000e-01	-9.24000e-02
1.51837e+00	-3.79200e-01	-2.44061e-01	-2.10971e+00	6.85100e-01	-3.74165e-01	3.58180e-03	1.93543e-03	2.67052e-03	1.03593e-04	-5.46544e-04	2.77259e-04	1	1.29800e-01	6.00000e-01	2.50000e-01	-9.02000e-02
1.54067e+00	-6.43341e-01	-4.86114e-01	-2.13043e+00	6.85031e-01	-4.38964e-01	3.49785e-03	1.96947e-03	2.70944e-03	1.93132e-04	-5.10356e-04	3.16686e-04	1	1.32000e-01	6.00000e-01	2.50000e-01	-8.80000e-02
1.80421e+00	-1.06284e+00	-9.26702e-01	-2.12506e+00	6.84959e-01	-4.95087e-01	3.56873e-03	1.95217e-03	2.75132e-03	3.17817e-04	-4.93372e-04	3.51690e-04	1	1.34200e-01	6.00000e-01	2.50000e-01	-8.58000e-02
2.30925e+00	-1.34622e+00	-1.47950e+00	-2.12858e+00	6.84894e-01	-5.14420e-01	3.76025e-03	1.87163e-03	2.79388e-03	4.33645e-04	-4.93642e-04	3.77158e-04	1	1.36400e-01	6.00000e-01	2.50000e-01	-8.36000e-02
2.55763e+00	-1.15926e+00	-1.90040e+00	-2.12372e+00	6.84844e-01	-5.03176e-01	3.97860e-03	1.76648e-03	2.84023e-03	4.76280e-04	-4.97871e-04	3.80704e-04	1	1.38600e-01	6.00000e-01	2.50000e-01	-8.14000e-02
2.38314e+00	-7.45675e-01	-1.95327e+00	-2.07886e+00	6.84817e-01	-4.88484e-01	4.19082e-03	1.65489e-03	2.89467e-03	4.49680e-04	-4.97241e-04	3.69730e-04	1	1.40800e-01	6.00000e-01	2.50000e-01	-7.92000e-02
1.87127e+00	-5.40853e-01	-1.63883e+00	-1.98949e+00	6.84814e-01	-4.96560e-01	4.38789e-03	1.55835e-03	2.95085e-03	3.89516e-04	-4.97320e-04	3.59882e-04	1	1.43000e-01	6.00000e-01	2.50000e-01	-7.70000e-02
1.21578e+00	-6.11887e-01	-1.19450e+00	-1.87534e+00	6.84828e-01	-6.33877e-01	4.52478e-03	1.48788e-03	2.99944e-03	3.09459e-04	-4.99465e-04	3.57271e-04	1	1.45200e-01	6.00000e-01	2.50000e-01	-7.48000e-02
7.54963e-01	-7.90799e-01	-8.37755e-01	-1.78207e+00	6.84850e-01	-9.97156e-01	4.57746e-03	1.44925e-03	3.03542e-03	2.28693e-04	-4.95241e-04	3.69989e-04	1	1.47400e-01	6.00000e-01	2.50000e-01	-7.26000e-02
5.92268e-01	-9.33316e-01	-6.00670e-01	-1.74329e+00	6.84875e-01	-1.26396e+00	4.57578e-03	1.46185e-03	3.05925e-03	1.54153e-04	-4.86377e-04	3.95125e-04	1	1.49600e-01	6.00000e-01	2.50000e-01	-7.04000e-02
5.28865e-01	-9.57211e-01	-4.36612e-01	-1.72792e+00	6.84897e-01	-1.30973e+00	4.57184e-03	1.52934e-03	3.07215e-03	9.45359e-05	-4.80844e-04	4.16787e-04	1	1.51800e-01	6.00000e-01	2.50000e-01	-6.82000e-02
4.44019e-01	-9.11330e-01	-3.41799e-01	-1.68335e+00	6.84912e-01	-1.61364e+00	4.62475e-03	1.61262e-03	3.07003e-03	5.99493e-05	-4.71862e-04	4.25680e-04	1	1.54000e-01	6.00000e-01	2.50000e-01	-6.60000e-02
4.95686e-01	-9.72181e-01	-3.42183e-01	-1.60796e+00	6.84919e-01	-1.45308e+00	4.75494e-03	1.70149e-03	3.04827e-03	3.90866e-05	-4.41635e-04	4.21638e-04	1	1.56200e-01	6.00000e-01	2.50000e-01	-6.38000e-02
8.49139e-01	-1.20562e+00	-4.74702e-01	-1.53137e+00	6.84915e-01	-7.53871e-01	4.91997e-03	1.79558e-03	3.01038e-03	2.32938e-05	-3.85614e-04	4.05309e-04	1	1.58400e-01	6.00000e-01	2.50000e-01	-6.16000e-02
1.30444e+00	-1.42819e+00	-7.55865e-01	-1.46073e+00	6.84901e-01	-5.30086e-01	5.10451e-03	1.86903e-03	2.96703e-03	2.22721e-05	-3.18048e-04	3.80705e-04	1	1.60600e-01	6.00000e-01	2.50000e-01	-5.94000e-02
1.39473e+00	-1.43522e+00	-1.07169e+00	-1.38985e+00	6.84883e-01	-6.18699e-01	5.33836e-03	1.91510e-03	2.92945e-03	3.53583e-05	-2.58564e-04	3.56493e-04	1	1.62800e-01	6.00000e-01	2.50000e-01	-5.72000e-02
9.97756e-01	-1.27863e+00	-1.25538e+00	-1.32789e+00	6.84866e-01	-1.37256e+00	5.60763e-03	1.94622e-03	2.90396e-03	4.87663e-05	-2.20127e-04	3.40522e-04	1	1.65000e-01	6.00000e-01	2.50000e-01	-5.50000e-02
5.33178e-01	-1.15666e+00	-1.31718e+00	-1.29450e+00	6.84839e-01	-7.98847e+00	5.87102e-03	1.96229e-03	2.89323e-03	6.14873e-05	-2.02613e-04	3.34681e-04	1	1.67200e-01	6.00000e-01	2.50000e-01	-5.28000e-02
3.43093e-01	-1.11908e+00	-1.38125e+00	-1.30400e+00	6.84789e-01	-4.91902e+00	6.13414e-03	1.92832e-03	2.90556e-03	6.45426e-05	-1.99871e-04	3.35818e-04	1	1.69400e-01	6.00000e-01	2.50000e-01	-5.06000e-02
3.49396e-01	-1.08328e+00	-1.48651e+00	-1.35542e+00	6.84701e-01	3.15503e+00	6.40921e-03	1.84048e-03	2.94982e-03	5.25894e-05	-2.12103e-04	3.43753e-04	1	1.71600e-01	6.00000e-01	2.50000e-01	-4.84000e-02
3.19888e-01	-1.03015e+00	-1.55952e+00	-1.41090e+00	6.84576e-01	-9.42095e-01	6.63928e-03	1.75032e-03	3.01932e-03	4.89877e-05	-2.45949e-04	3.57452e-04	1	1.73800e-01	6.00000e-01	2.50000e-01	-4.62000e-02
2.03314e-01	-1.02588e+00	-1.55417e+00	-1.41594e+00	6.84426e-01	-3.39839e+00	6.77659e-03	1.71569e-03	3.09502e-03	6.21861e-05	-2.97155e-04	3.73305e-04	1	1.76000e-01	6.00000e-01	2.50000e-01	-4.40000e-02
2.57277e-01	-1.12065e+00	-1.58856e+00	-1.38956e+00	6.84269e-01	-1.78678e+01	6.85160e-03	1.75695e-03	3.15472e-03	7.98186e-05	-3.54599e-04	3.86405e-04	1	1.78200e-01	6.00000e-01	2.50000e-01	-4.18000e-02
6.84781e-01	-1.28324e+00	-1.78407e+00	-1.43007e+00	6.84115e-01	-3.44170e+00	6.83746e-03	1.84407e-03	3.18494e-03	1.22265e-04	-4.10568e-04	3.91301e-04	1	1.80400e-01	6.00000e-01	2.50000e-01	-3.96000e-02
1.19743e+00	-1.41219e+00	-1.97090e+00	-1.59125e+00	6.83961e-01	-1.29734e+00	6.63290e-03	1.94276e-03	3.19496e-03	2.20265e-04	-4.45895e-04	3.84106e-04	1	1.82600e-01	6.00000e-01	2.50000e-01	-3.74000e-02
1.33431e+00	-1.43790e+00	-1.84389e+00	-1.82107e+00	6.83801e-01	-1.09570e+00	6.29776e-03	2.03269e-03	3.19986e-03	3.31356e-04	-4.52565e-04	3.63557e-04	1	1.84800e-01	6.00000e-01	2.50000e-01	-3.52000e-02
1.11367e+00	-1.39815e+00	-1.39546e+00	-2.04004e+00	6.83651e-01	-1.37968e+00	5.96618e-03	2.08364e-03	3.20221e-03	3.96196e-04	-4.55560e-04	3.26828e-04	1	1.87000e-01	6.00000e-01	2.50000e-01	-3.30000e-02
8.47258e-01	-1.32315e+00	-8.71847e-01	-2.22148e+00	6.83526e-01	-3.62389e+00	5.68209e-03	2.09503e-03	3.20336e-03	3.98735e-04	-4.69936e-04	2.74541e-04	1	1.89200e-01	6.00000e-01	2.50000e-01	-3.08000e-02
7.00569e-01	-1.16001e+00	-4.24865e-01	-2.39334e+00	6.83435e-01	-3.63130e+00	5.44078e-03	2.10094e-03	3.20663e-03	3.46599e-04	-4.85144e-04	2.08962e-04	1	1.91400e-01	6.00000e-01	2.50000e-01	-2.86000e-02
8.55708e-01	-9.24561e-01	-7.08869e-02	-2.58986e+00	6.83383e-01	-1.70240e+00	5.23185e-03	2.12949e-03	3.21273e-03	2.67023e-04	-4.80675e-04	1.27148e-04	1	1.93600e-01	6.00000e-01	2.50000e-01	-2.64000e-02
1.34073e+00	-7.24406e-01	1.59688e-01	-2.79593e+00	6.83375e-01	-1.13906e+00	5.06488e-03	2.19890e-03	3.22013e-03	1.75086e-04	-4.40520e-04	2.36048e-05	1	1.95800e-01	6.00000e-01	2.50000e-01	-2.42000e-02
1.79244e+00	-5.81439e-01	2.26264e-01	-2.95076e+00	6.83404e-01	-9.49522e-01	4.95756e-03	2.31361e-03	3.22979e-03	6.72625e-05	-3.56185e-04	-9.52395e-05	1	1.98000e-01	6.00000e-01	2.50000e-01	-2.20000e-02
1.91577e+00	-4.44198e-01	1.96147e-01	-3.02489e+00	6.83458e-01	-9.29208e-01	4.90551e-03	2.46027e-03	3.24921e-03	-5.61792e-05	-2.29650e-04	-2.12755e-04	1	2.00200e-01	6.00000e-01	2.50000e-01	-1.98000e-02
1.82528e+00	-3.27558e-01	2.33530e-01	-3.05489e+00	6.83520e-01	-9.76492e-01	4.87735e-03	2.63396e-03	3.28425e-03	-1.86632e-04	-7.84307e-05	-3.16987e-04	1	2.02400e-01	6.00000e-01	2.50000e-01	-1.76000e-02
1.72148e+00	-2.50870e-01	3.99669e-01	-3.07555e+00	6.83580e-01	-1.01692e+00	4.83749e-03	2.83942e-03	3.32745e-03	-3.05183e-04	6.09912e-05	-4.03855e-04	1	2.04600e-01	6.00000e-01	2.50000e-01	-1.54000e-02
1.55929e+00	-1.58550e-01	5.49455e-01	-3.06960e+00	6.83637e-01	-1.08668e+00	4.78030e-03	3.07771e-03	3.36403e-03	-3.95633e-04	1.49706e-04	-4.69113e-04	1	2.06800e-01	6.00000e-01	2.50000e-01	-1.32000e-02
1.26758e+00	-7.86067e-02	5.26635e-01	-3.01705e+00	6.83696e-01	-1.24547e+00	4.73898e-03	3.33749e-03	3.38855e-03	-4.63987e-04	1.74857e-04	-5.02532e-04	1	2.09000e-01	6.00000e-01	2.50000e-01	-1.10000e-02
1.15584e+00	-1.95486e-01	3.78614e-01	-2.95155e+00	6.83759e-01	-1.64031e+00	4.74054e-03	3.58785e-03	3.40099e-03	-5.21905e-04	1.52374e-04	-5.03786e-04	1	2.11200e-01	6.00000e-01	2.50000e-01	-8.80000e-03
1.48652e+00	-5.62407e-01	2.79300e-01	-2.92727e+00	6.83827e-01	-1.24204e+00	4.76338e-03	3.76413e-03	3.39485e-03	-5.39402e-04	1.06093e-04	-4.97159e-04	1	2.13400e-01	6.00000e-01	2.50000e-01	-6.60000e-03
1.87004e+00	-8.94604e-01	3.11967e-01	-2.93820e+00	6.83902e-01	-7.92249e-01	4.78937e-03	3.80474e-03	3.36184e-03	-4.58960e-04	5.47491e-05	-5.09702e-04	1	2.15600e-01	6.00000e-01	2.50000e-01	-4.40000e-03
1.68063e+00	-8.50095e-01	4.44235e-01	-2.90785e+00	6.83983e-01	-8.67440e-01	4.83965e-03	3.69758e-03	3.29893e-03	-2.93922e-04	7.89243e-06	-5.44038e-04	1	2.17800e-01	6.00000e-01	2.50000e-01	-2.20000e-03
8.87048e-01	-4.54633e-01	6.34212e-01	-2.78247e+00	6.84071e-01	-3.68208e+00	4.92771e-03	3.47524e-03	3.21172e-03	-1.35990e-04	-2.57754e-05	-5.78764e-04	1	2.20000e-01	6.00000e-01	2.50000e-01	0.00000e+00
