"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.74779e-01	3.14955e-05	5.19635e-05	-4.96491e-04	6.97921e-01	2.79169e-01	9.87875e-06	3.13246e-06	4.40699e-07	2.53142e-07	4.54893e-07	-1.54522e-07	1	2.20000e-02	-5.00000e-01	1.50000e-01	-1.98000e-01
-5.79430e-01	5.83962e-05	5.13411e-05	-6.08265e-04	6.97926e-01	2.79171e-01	9.89218e-06	3.13765e-06	4.33818e-07	2.43414e-07	3.97135e-07	-1.32880e-07	1	2.42000e-02	-5.00000e-01	1.50000e-01	-1.95800e-01
-5.83818e-01	2.53777e-05	6.51501e-05	-6.48191e-04	6.97928e-01	2.79172e-01	9.90159e-06	3.14134e-06	4.27744e-07	2.34350e-07	3.39617e-07	-1.10893e-07	1	2.64000e-02	-5.00000e-01	1.50000e-01	-1.93600e-01
-5.87856e-01	4.83934e-06	8.38948e-05	-6.42527e-04	6.97927e-01	2.79171e-01	9.90796e-06	3.14378e-06	4.22502e-07	2.25851e-07	2.81977e-07	-8.86162e-08	1	2.86000e-02	-5.00000e-01	1.50000e-01	-1.91400e-01
-5.91518e-01	-3.93096e-05	1.36922e-04	-6.35305e-04	6.97922e-01	2.79169e-01	9.91155e-06	3.14485e-06	4.18292e-07	2.17883e-07	2.24377e-07	-6.60796e-08	1	3.08000e-02	-5.00000e-01	1.50000e-01	-1.89200e-01
-5.94790e-01	-6.87718e-05	1.63348e-04	-5.46595e-04	6.97914e-01	2.79166e-01	9.91157e-06	3.14429e-06	4.15062e-07	2.10574e-07	1.66874e-07	-4.32972e-08	1	3.30000e-02	-5.00000e-01	1.50000e-01	-1.87000e-01
-5.97503e-01	1.41626e-05	4.40776e-05	-3.90336e-04	6.97902e-01	2.79161e-01	9.90678e-06	3.14148e-06	4.12580e-07	2.04329e-07	1.09376e-07	-2.03423e-08	1	3.52000e-02	-5.00000e-01	1.50000e-01	-1.84800e-01
-5.99677e-01	1.76828e-04	-1.09335e-04	-1.45711e-04	6.97887e-01	2.79155e-01	9.89551e-06	3.13571e-06	4.10682e-07	1.99256e-07	5.19077e-08	2.66264e-09	1	3.74000e-02	-5.00000e-01	1.50000e-01	-1.82600e-01
-6.01294e-01	4.34401e-04	-3.58516e-04	2.45525e-04	6.97869e-01	2.79148e-01	9.88196e-06	3.12972e-06	4.10008e-07	1.94226e-07	-5.70517e-09	2.57981e-08	1	3.96000e-02	-5.00000e-01	1.50000e-01	-1.80400e-01
-6.02311e-01	5.16629e-04	-4.23603e-04	3.21479e-04	6.97847e-01	2.79139e-01	9.86737e-06	3.12249e-06	4.10705e-07	1.90917e-07	-6.29229e-08	4.88157e-08	1	4.18000e-02	-5.00000e-01	1.50000e-01	-1.78200e-01
-6.03477e-01	4.55639e-04	-3.86185e-04	3.31917e-04	6.97820e-01	2.79128e-01	9.85403e-06	3.11541e-06	4.13074e-07	1.89473e-07	-1.20078e-07	7.15818e-08	1	4.40000e-02	-5.00000e-01	1.50000e-01	-1.76000e-01
-6.03873e-01	3.41086e-04	-2.93651e-04	2.38280e-04	6.97790e-01	2.79116e-01	9.83893e-06	3.10740e-06	4.16893e-07	1.88668e-07	-1.77082e-07	9.41648e-08	1	4.62000e-02	-5.00000e-01	1.50000e-01	-1.73800e-01
-6.03473e-01	3.27419e-04	-2.22661e-04	1.99446e-04	6.97757e-01	2.79103e-01	9.81678e-06	3.09604e-06	4.21445e-07	1.89191e-07	-2.33875e-07	1.16346e-07	1	4.84000e-02	-5.00000e-01	1.50000e-01	-1.71600e-01
-6.02289e-01	3.50464e-04	-1.38450e-04	1.62861e-04	6.97722e-01	2.79089e-01	9.78986e-06	3.08264e-06	4.27113e-07	1.90569e-07	-2.90463e-07	1.38139e-07	1	5.06000e-02	-5.00000e-01	1.50000e-01	-1.69400e-01
-6.00209e-01	3.03867e-04	-1.00599e-04	8.56252e-05	6.97684e-01	2.79074e-01	9.75911e-06	3.06765e-06	4.34074e-07	1.92874e-07	-3.46664e-07	1.59462e-07	1	5.28000e-02	-5.00000e-01	1.50000e-01	-1.67200e-01
-5.97134e-01	3.53372e-04	-9.94805e-05	-9.69627e-05	6.97642e-01	2.79057e-01	9.71864e-06	3.04762e-06	4.41480e-07	1.97539e-07	-4.01761e-07	1.79734e-07	1	5.50000e-02	-5.00000e-01	1.50000e-01	-1.65000e-01
-5.93616e-01	1.63473e-04	-1.41741e-04	-8.18172e-05	6.97599e-01	2.79040e-01	9.67956e-06	3.02994e-06	4.51047e-07	2.01374e-07	-4.56673e-07	1.99824e-07	1	5.72000e-02	-5.00000e-01	1.50000e-01	-1.62800e-01
-5.90091e-01	9.70836e-05	-1.49979e-04	-2.72955e-05	6.97551e-01	2.79020e-01	9.63559e-06	3.00991e-06	4.61693e-07	2.07599e-07	-5.10716e-07	2.18994e-07	1	5.94000e-02	-5.00000e-01	1.50000e-01	-1.60600e-01
-5.86948e-01	1.03664e-04	-1.51022e-04	8.34310e-05	6.97499e-01	2.79000e-01	9.59645e-06	2.99284e-06	4.74833e-07	2.14115e-07	-5.65052e-07	2.38061e-07	1	6.16000e-02	-5.00000e-01	1.50000e-01	-1.58400e-01
-5.83048e-01	1.16699e-04	-1.14823e-04	1.68213e-04	6.97444e-01	2.78978e-01	9.55029e-06	2.97269e-06	4.88771e-07	2.22242e-07	-6.18100e-07	2.55981e-07	1	6.38000e-02	-5.00000e-01	1.50000e-01	-1.56200e-01
-5.78513e-01	9.68847e-05	-1.10415e-04	2.26279e-04	6.97388e-01	2.78955e-01	9.49999e-06	2.95116e-06	5.03843e-07	2.31262e-07	-6.69951e-07	2.72890e-07	1	6.60000e-02	-5.00000e-01	1.50000e-01	-1.54000e-01
-5.73456e-01	4.77179e-05	-1.13584e-04	2.79393e-04	6.97328e-01	2.78931e-01	9.44325e-06	2.92714e-06	5.19610e-07	2.41828e-07	-7.20070e-07	2.88473e-07	1	6.82000e-02	-5.00000e-01	1.50000e-01	-1.51800e-01
-5.68100e-01	6.49052e-07	-1.22092e-04	2.98477e-04	6.97267e-01	2.78907e-01	9.38560e-06	2.90368e-06	5.36805e-07	2.52571e-07	-7.69024e-07	3.03259e-07	1	7.04000e-02	-5.00000e-01	1.50000e-01	-1.49600e-01
-5.62439e-01	-2.79487e-05	-9.60687e-05	2.93062e-04	6.97203e-01	2.78881e-01	9.32048e-06	2.87710e-06	5.54281e-07	2.65261e-07	-8.15680e-07	3.16396e-07	1	7.26000e-02	-5.00000e-01	1.50000e-01	-1.47400e-01
-5.56685e-01	-3.60680e-05	-6.69173e-05	2.75007e-04	6.97137e-01	2.78855e-01	9.25355e-06	2.85052e-06	5.72838e-07	2.78548e-07	-8.60824e-07	3.28475e-07	1	7.48000e-02	-5.00000e-01	1.50000e-01	-1.45200e-01
-5.50988e-01	-2.73680e-05	-4.88709e-05	3.00514e-04	6.97069e-01	2.78828e-01	9.18569e-06	2.82457e-06	5.92536e-07	2.92163e-07	-9.04548e-07	3.39613e-07	1	7.70000e-02	-5.00000e-01	1.50000e-01	-1.43000e-01
-5.45306e-01	-1.87471e-05	-5.94083e-05	3.29030e-04	6.96999e-01	2.78799e-01	9.11390e-06	2.79751e-06	6.12690e-07	3.06976e-07	-9.46164e-07	3.49302e-07	1	7.92000e-02	-5.00000e-01	1.50000e-01	-1.40800e-01
-5.39724e-01	-5.51345e-06	-5.61211e-05	3.29396e-04	6.96926e-01	2.78770e-01	9.03937e-06	2.76992e-06	6.33330e-07	3.22746e-07	-9.85734e-07	3.57628e-07	1	8.14000e-02	-5.00000e-01	1.50000e-01	-1.38600e-01
-5.34316e-01	1.85913e-05	-3.32073e-05	3.19162e-04	6.96851e-01	2.78741e-01	8.96272e-06	2.74210e-06	6.54415e-07	3.39274e-07	-1.02324e-06	3.64652e-07	1	8.36000e-02	-5.00000e-01	1.50000e-01	-1.36400e-01
-5.29164e-01	3.88674e-05	-1.04598e-05	3.09044e-04	6.96774e-01	2.78710e-01	8.88401e-06	2.71417e-06	6.75835e-07	3.56451e-07	-1.05859e-06	3.70400e-07	1	8.58000e-02	-5.00000e-01	1.50000e-01	-1.34200e-01
-5.24296e-01	6.96856e-05	7.34312e-06	3.01830e-04	6.96696e-01	2.78678e-01	8.80296e-06	2.68601e-06	6.97403e-07	3.74323e-07	-1.09165e-06	3.74795e-07	1	8.80000e-02	-5.00000e-01	1.50000e-01	-1.32000e-01
-5.19717e-01	5.80472e-05	2.99240e-05	2.81337e-04	6.96615e-01	2.78646e-01	8.71902e-06	2.65728e-06	7.18839e-07	3.93025e-07	-1.12218e-06	3.77664e-07	1	9.02000e-02	-5.00000e-01	1.50000e-01	-1.29800e-01
-5.15552e-01	6.14851e-05	4.13771e-05	2.58653e-04	6.96534e-01	2.78614e-01	8.63495e-06	2.62955e-06	7.40595e-07	4.11640e-07	-1.15082e-06	3.79512e-07	1	9.24000e-02	-5.00000e-01	1.50000e-01	-1.27600e-01
-5.11773e-01	4.84241e-05	7.62071e-05	2.32946e-04	6.96451e-01	2.78581e-01	8.55000e-06	2.60246e-06	7.62365e-07	4.30292e-07	-1.17734e-06	3.80215e-07	1	9.46000e-02	-5.00000e-01	1.50000e-01	-1.25400e-01
-5.08326e-01	2.61722e-05	1.02939e-04	1.96054e-04	6.96367e-01	2.78547e-01	8.46043e-06	2.57402e-06	7.83064e-07	4.50027e-07	-1.20065e-06	3.78992e-07	1	9.68000e-02	-5.00000e-01	1.50000e-01	-1.23200e-01
-5.05304e-01	-5.86966e-05	1.27081e-04	1.46733e-04	6.96283e-01	2.78513e-01	8.37120e-06	2.54694e-06	8.03639e-07	4.69131e-07	-1.22194e-06	3.76932e-07	1	9.90000e-02	-5.00000e-01	1.50000e-01	-1.21000e-01
-5.02667e-01	-1.50544e-04	1.33095e-04	1.04026e-04	6.96199e-01	2.78480e-01	8.27886e-06	2.51944e-06	8.23055e-07	4.88587e-07	-1.24018e-06	3.73323e-07	1	1.01200e-01	-5.00000e-01	1.50000e-01	-1.18800e-01
-5.00459e-01	-2.03255e-04	1.92501e-04	5.43459e-05	6.96115e-01	2.78446e-01	8.18527e-06	2.49254e-06	8.41572e-07	5.07603e-07	-1.25582e-06	3.68633e-07	1	1.03400e-01	-5.00000e-01	1.50000e-01	-1.16600e-01
-4.98619e-01	-2.51309e-04	2.42299e-04	2.09065e-07	6.96031e-01	2.78412e-01	8.08903e-06	2.46548e-06	8.58649e-07	5.26614e-07	-1.26843e-06	3.62539e-07	1	1.05600e-01	-5.00000e-01	1.50000e-01	-1.14400e-01
-4.97544e-01	-2.96753e-04	3.42917e-04	1.55642e-05	6.95945e-01	2.78378e-01	7.99726e-06	2.44085e-06	8.76776e-07	5.45482e-07	-1.28057e-06	3.56046e-07	1	1.07800e-01	-5.00000e-01	1.50000e-01	-1.12200e-01
-4.97068e-01	-3.43823e-04	3.59295e-04	7.20189e-05	6.95855e-01	2.78342e-01	7.90443e-06	2.41607e-06	8.94267e-07	5.65435e-07	-1.29043e-06	3.47940e-07	1	1.10000e-01	-5.00000e-01	1.50000e-01	-1.10000e-01
-4.96971e-01	-4.34927e-04	3.54176e-04	1.35298e-04	6.95768e-01	2.78307e-01	7.81348e-06	2.39353e-06	9.11490e-07	5.83742e-07	-1.29884e-06	3.39628e-07	1	1.12200e-01	-5.00000e-01	1.50000e-01	-1.07800e-01
-4.97173e-01	-4.86671e-04	3.82040e-04	2.04699e-04	6.95680e-01	2.78272e-01	7.71933e-06	2.37040e-06	9.26723e-07	6.02228e-07	-1.30407e-06	3.29745e-07	1	1.14400e-01	-5.00000e-01	1.50000e-01	-1.05600e-01
-4.97692e-01	-4.36242e-04	4.59590e-04	2.70860e-04	6.95594e-01	2.78238e-01	7.62494e-06	2.34821e-06	9.40770e-07	6.19794e-07	-1.30712e-06	3.19175e-07	1	1.16600e-01	-5.00000e-01	1.50000e-01	-1.03400e-01
-4.98471e-01	-3.34330e-04	5.51237e-04	3.48142e-04	6.95510e-01	2.78204e-01	7.53020e-06	2.32681e-06	9.53532e-07	6.36503e-07	-1.30799e-06	3.07895e-07	1	1.18800e-01	-5.00000e-01	1.50000e-01	-1.01200e-01
-4.99454e-01	-2.53206e-04	6.32207e-04	4.32891e-04	6.95426e-01	2.78171e-01	7.43439e-06	2.30573e-06	9.64737e-07	6.52777e-07	-1.30647e-06	2.95645e-07	1	1.21000e-01	-5.00000e-01	1.50000e-01	-9.90000e-02
-5.00604e-01	-2.02984e-04	6.50600e-04	5.16504e-04	6.95345e-01	2.78138e-01	7.33974e-06	2.28607e-06	9.75195e-07	6.67828e-07	-1.30349e-06	2.83114e-07	1	1.23200e-01	-5.00000e-01	1.50000e-01	-9.68000e-02
-5.02341e-01	-2.00746e-04	6.66742e-04	6.13269e-04	6.95260e-01	2.78104e-01	7.24777e-06	2.26755e-06	9.86084e-07	6.83382e-07	-1.29986e-06	2.69797e-07	1	1.25400e-01	-5.00000e-01	1.50000e-01	-9.46000e-02
-5.04433e-01	-1.96288e-04	6.14928e-04	6.96322e-04	6.95175e-01	2.78070e-01	7.15713e-06	2.25023e-06	9.96598e-07	6.98394e-07	-1.29517e-06	2.56003e-07	1	1.27600e-01	-5.00000e-01	1.50000e-01	-9.24000e-02
-5.06609e-01	-2.03009e-04	5.82434e-04	7.61661e-04	6.95092e-01	2.78037e-01	7.06745e-06	2.23396e-06	1.00626e-06	7.12348e-07	-1.28904e-06	2.41873e-07	1	1.29800e-01	-5.00000e-01	1.50000e-01	-9.02000e-02
-5.08810e-01	-1.96491e-04	5.19626e-04	8.08077e-04	6.95010e-01	2.78004e-01	6.97760e-06	2.21808e-06	1.01459e-06	7.25816e-07	-1.28099e-06	2.26944e-07	1	1.32000e-01	-5.00000e-01	1.50000e-01	-8.80000e-02
-5.10995e-01	-1.54948e-04	4.84948e-04	7.71352e-04	6.94929e-01	2.77972e-01	6.88819e-06	2.20274e-06	1.02184e-06	7.38698e-07	-1.27134e-06	2.11372e-07	1	1.34200e-01	-5.00000e-01	1.50000e-01	-8.58000e-02
-5.13225e-01	-9.79529e-05	4.06011e-04	7.23758e-04	6.94850e-01	2.77940e-01	6.79941e-06	2.18825e-06	1.02823e-06	7.50900e-07	-1.26046e-06	1.95428e-07	1	1.36400e-01	-5.00000e-01	1.50000e-01	-8.36000e-02
-5.15538e-01	-9.27519e-05	2.72974e-04	7.59430e-04	6.94772e-01	2.77909e-01	6.71155e-06	2.17514e-06	1.03402e-06	7.62007e-07	-1.24868e-06	1.79411e-07	1	1.38600e-01	-5.00000e-01	1.50000e-01	-8.14000e-02
-5.17805e-01	-9.53160e-05	1.09715e-04	8.32816e-04	6.94697e-01	2.77879e-01	6.62480e-06	2.16335e-06	1.03920e-06	7.71959e-07	-1.23597e-06	1.63246e-07	1	1.40800e-01	-5.00000e-01	1.50000e-01	-7.92000e-02
-5.20001e-01	-3.57948e-05	-2.63556e-05	8.22313e-04	6.94623e-01	2.77849e-01	6.53884e-06	2.15225e-06	1.04354e-06	7.81226e-07	-1.22215e-06	1.46689e-07	1	1.43000e-01	-5.00000e-01	1.50000e-01	-7.70000e-02
-5.22103e-01	-2.56297e-06	-1.64677e-04	7.86864e-04	6.94551e-01	2.77821e-01	6.45338e-06	2.14173e-06	1.04685e-06	7.89912e-07	-1.20711e-06	1.29696e-07	1	1.45200e-01	-5.00000e-01	1.50000e-01	-7.48000e-02
-5.24107e-01	-1.25669e-05	-2.69301e-04	7.76065e-04	6.94480e-01	2.77792e-01	6.36818e-06	2.13188e-06	1.04898e-06	7.97923e-07	-1.19071e-06	1.12274e-07	1	1.47400e-01	-5.00000e-01	1.50000e-01	-7.26000e-02
-5.25959e-01	3.28451e-05	-3.76025e-04	7.42445e-04	6.94413e-01	2.77765e-01	6.28424e-06	2.12305e-06	1.05035e-06	8.04902e-07	-1.17345e-06	9.47925e-08	1	1.49600e-01	-5.00000e-01	1.50000e-01	-7.04000e-02
-5.27893e-01	2.10404e-05	-4.40610e-04	7.28862e-04	6.94345e-01	2.77738e-01	6.20230e-06	2.11539e-06	1.05138e-06	8.11322e-07	-1.15555e-06	7.69359e-08	1	1.51800e-01	-5.00000e-01	1.50000e-01	-6.82000e-02
-5.30325e-01	1.94931e-05	-5.07091e-04	6.96099e-04	6.94275e-01	2.77710e-01	6.12328e-06	2.10894e-06	1.05288e-06	8.17867e-07	-1.13726e-06	5.83793e-08	1	1.54000e-01	-5.00000e-01	1.50000e-01	-6.60000e-02
-5.32589e-01	2.84410e-05	-5.25099e-04	6.60978e-04	6.94207e-01	2.77683e-01	6.04548e-06	2.10363e-06	1.05372e-06	8.23268e-07	-1.11829e-06	3.97903e-08	1	1.56200e-01	-5.00000e-01	1.50000e-01	-6.38000e-02
-5.34699e-01	1.09379e-04	-5.18633e-04	6.17180e-04	6.94142e-01	2.77657e-01	5.96785e-06	2.09892e-06	1.05310e-06	8.27933e-07	-1.09806e-06	2.08528e-08	1	1.58400e-01	-5.00000e-01	1.50000e-01	-6.16000e-02
-5.36629e-01	2.34483e-04	-4.84826e-04	5.77451e-04	6.94079e-01	2.77632e-01	5.89092e-06	2.09510e-06	1.05120e-06	8.31569e-07	-1.07684e-06	1.82132e-09	1	1.60600e-01	-5.00000e-01	1.50000e-01	-5.94000e-02
-5.38376e-01	2.72957e-04	-4.33932e-04	5.31047e-04	6.94020e-01	2.77608e-01	5.81486e-06	2.09230e-06	1.04797e-06	8.34146e-07	-1.05470e-06	-1.72164e-08	1	1.62800e-01	-5.00000e-01	1.50000e-01	-5.72000e-02
-5.39970e-01	1.63402e-04	-4.25752e-04	5.00342e-04	6.93962e-01	2.77585e-01	5.73879e-06	2.08995e-06	1.04263e-06	8.36144e-07	-1.03108e-06	-3.66100e-08	1	1.65000e-01	-5.00000e-01	1.50000e-01	-5.50000e-02
-5.41409e-01	2.66100e-05	-4.34550e-04	4.39716e-04	6.93909e-01	2.77564e-01	5.66485e-06	2.08916e-06	1.03652e-06	8.36679e-07	-1.00725e-06	-5.55319e-08	1	1.67200e-01	-5.00000e-01	1.50000e-01	-5.28000e-02
-5.43228e-01	2.64932e-05	-3.92438e-04	3.60447e-04	6.93853e-01	2.77541e-01	5.59263e-06	2.08918e-06	1.02956e-06	8.37055e-07	-9.82486e-07	-7.49835e-08	1	1.69400e-01	-5.00000e-01	1.50000e-01	-5.06000e-02
-5.45559e-01	1.05558e-04	-3.10195e-04	2.91159e-04	6.93796e-01	2.77519e-01	5.52409e-06	2.09101e-06	1.02334e-06	8.36723e-07	-9.57822e-07	-9.46192e-08	1	1.71600e-01	-5.00000e-01	1.50000e-01	-4.84000e-02
-5.47813e-01	1.79496e-04	-2.36721e-04	2.37296e-04	6.93742e-01	2.77497e-01	5.45615e-06	2.09366e-06	1.01508e-06	8.35402e-07	-9.32122e-07	-1.14136e-07	1	1.73800e-01	-5.00000e-01	1.50000e-01	-4.62000e-02
-5.50009e-01	1.78207e-04	-1.82342e-04	1.85025e-04	6.93690e-01	2.77476e-01	5.38942e-06	2.09741e-06	1.00508e-06	8.32906e-07	-9.05768e-07	-1.33295e-07	1	1.76000e-01	-5.00000e-01	1.50000e-01	-4.40000e-02
-5.52213e-01	1.31854e-04	-1.41897e-04	1.34302e-04	6.93640e-01	2.77456e-01	5.32368e-06	2.10200e-06	9.92965e-07	8.29474e-07	-8.78557e-07	-1.52132e-07	1	1.78200e-01	-5.00000e-01	1.50000e-01	-4.18000e-02
-5.54430e-01	9.97259e-05	-1.17891e-04	9.11480e-05	6.93593e-01	2.77437e-01	5.25996e-06	2.10795e-06	9.79474e-07	8.24764e-07	-8.51187e-07	-1.70322e-07	1	1.80400e-01	-5.00000e-01	1.50000e-01	-3.96000e-02
-5.56753e-01	7.76754e-05	-8.11103e-05	4.80839e-05	6.93547e-01	2.77419e-01	5.19740e-06	2.11458e-06	9.63723e-07	8.19262e-07	-8.23035e-07	-1.88056e-07	1	1.82600e-01	-5.00000e-01	1.50000e-01	-3.74000e-02
-5.59170e-01	6.93060e-05	-5.78182e-05	7.69912e-06	6.93503e-01	2.77401e-01	5.13694e-06	2.12241e-06	9.46524e-07	8.12662e-07	-7.94792e-07	-2.05026e-07	1	1.84800e-01	-5.00000e-01	1.50000e-01	-3.52000e-02
-5.61732e-01	4.58861e-05	-4.43155e-05	-2.04427e-05	6.93461e-01	2.77385e-01	5.07876e-06	2.13152e-06	9.28070e-07	8.04926e-07	-7.66660e-07	-2.21134e-07	1	1.87000e-01	-5.00000e-01	1.50000e-01	-3.30000e-02
-5.64450e-01	2.20212e-05	-4.21846e-05	-4.15521e-05	6.93420e-01	2.77368e-01	5.02246e-06	2.14155e-06	9.07928e-07	7.96272e-07	-7.38392e-07	-2.36374e-07	1	1.89200e-01	-5.00000e-01	1.50000e-01	-3.08000e-02
-5.67341e-01	1.58447e-05	-2.83056e-05	-5.01171e-05	6.93381e-01	2.77352e-01	4.96820e-06	2.15254e-06	8.86256e-07	7.86665e-07	-7.10193e-07	-2.50606e-07	1	1.91400e-01	-5.00000e-01	1.50000e-01	-2.86000e-02
-5.70402e-01	2.76055e-05	-1.94124e-05	-5.33631e-05	6.93342e-01	2.77337e-01	4.91609e-06	2.16449e-06	8.63150e-07	7.76114e-07	-6.82225e-07	-2.63711e-07	1	1.93600e-01	-5.00000e-01	1.50000e-01	-2.64000e-02
-5.73616e-01	2.58882e-05	-2.74886e-06	-4.71865e-05	6.93304e-01	2.77322e-01	4.86615e-06	2.17736e-06	8.38672e-07	7.64662e-07	-6.54612e-07	-2.75576e-07	1	1.95800e-01	-5.00000e-01	1.50000e-01	-2.42000e-02
-5.76972e-01	8.77743e-06	7.15165e-06	-3.55140e-05	6.93268e-01	2.77307e-01	4.81838e-06	2.19101e-06	8.12855e-07	7.52380e-07	-6.27451e-07	-2.86072e-07	1	1.98000e-01	-5.00000e-01	1.50000e-01	-2.20000e-02
-5.80430e-01	-2.07194e-06	3.07153e-05	-8.40467e-06	6.93232e-01	2.77293e-01	4.77272e-06	2.20523e-06	7.85691e-07	7.39357e-07	-6.00815e-07	-2.95045e-07	1	2.00200e-01	-5.00000e-01	1.50000e-01	-1.98000e-02
-5.83976e-01	-1.78459e-05	3.27718e-05	1.73005e-05	6.93198e-01	2.77279e-01	4.72939e-06	2.22028e-06	7.57688e-07	7.25501e-07	-5.75118e-07	-3.02354e-07	1	2.02400e-01	-5.00000e-01	1.50000e-01	-1.76000e-02
-5.87540e-01	-3.54178e-05	7.09289e-05	4.67455e-05	6.93167e-01	2.77267e-01	4.68818e-06	2.23593e-06	7.28802e-07	7.10950e-07	-5.50412e-07	-3.07856e-07	1	2.04600e-01	-5.00000e-01	1.50000e-01	-1.54000e-02
-5.91107e-01	-8.37038e-05	9.62237e-05	8.13935e-05	6.93136e-01	2.77254e-01	4.64861e-06	2.25137e-06	6.98561e-07	6.96022e-07	-5.26473e-07	-3.11356e-07	1	2.06800e-01	-5.00000e-01	1.50000e-01	-1.32000e-02
-5.94588e-01	-1.36958e-04	1.17399e-04	1.28734e-04	6.93108e-01	2.77243e-01	4.61094e-06	2.26722e-06	6.67840e-07	6.80580e-07	-5.03944e-07	-3.12772e-07	1	2.09000e-01	-5.00000e-01	1.50000e-01	-1.10000e-02
-5.97950e-01	-1.49842e-04	1.74435e-04	1.66461e-04	6.93082e-01	2.77233e-01	4.57472e-06	2.28259e-06	6.36283e-07	6.65042e-07	-4.82626e-07	-3.11910e-07	1	2.11200e-01	-5.00000e-01	1.50000e-01	-8.80000e-03
-6.01106e-01	-1.09434e-04	2.47072e-04	2.09900e-04	6.93059e-01	2.77224e-01	4.53989e-06	2.29756e-06	6.04391e-07	6.49516e-07	-4.62837e-07	-3.08701e-07	1	2.13400e-01	-5.00000e-01	1.50000e-01	-6.60000e-03
-6.04033e-01	-7.19517e-05	3.40402e-04	2.61793e-04	6.93039e-01	2.77216e-01	4.50614e-06	2.31149e-06	5.72208e-07	6.34364e-07	-4.44529e-07	-3.03026e-07	1	2.15600e-01	-5.00000e-01	1.50000e-01	-4.40000e-03
-6.07387e-01	-8.01340e-05	3.79275e-04	3.40091e-04	6.93017e-01	2.77207e-01	4.47558e-06	2.32675e-06	5.41796e-07	6.18720e-07	-4.27321e-07	-2.96416e-07	1	2.17800e-01	-5.00000e-01	1.50000e-01	-2.20000e-03
-6.10975e-01	-1.96176e-04	3.82952e-04	3.84627e-04	6.92992e-01	2.77197e-01	4.44744e-06	2.34186e-06	5.12253e-07	6.02999e-07	-4.10984e-07	-2.88347e-07	1	2.20000e-01	-5.00000e-01	1.50000e-01	0.00000e+00
