"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-6.84860e-01	2.63336e-01	2.17799e-01	1.54378e+00	6.87968e-01	7.98285e-01	2.43537e-03	2.98647e-03	2.95440e-03	2.86056e-04	-1.19387e-04	3.10905e-04	1	2.64000e-02	7.00000e-01	1.50000e-01	-1.93600e-01
-2.03052e-01	4.78148e-01	1.58436e-01	1.58920e+00	6.87982e-01	-1.41833e-01	2.30107e-03	3.11702e-03	2.99528e-03	3.92740e-04	-1.21903e-04	3.43871e-04	1	2.86000e-02	7.00000e-01	1.50000e-01	-1.91400e-01
2.36313e-01	7.65537e-01	9.67294e-02	1.64094e+00	6.87986e-01	-4.57241e+00	2.27429e-03	3.18399e-03	3.02188e-03	5.20863e-04	-1.10104e-04	3.96062e-04	1	3.08000e-02	7.00000e-01	1.50000e-01	-1.89200e-01
4.87868e-01	9.52439e-01	1.32431e-01	1.71642e+00	6.87988e-01	-1.46175e+00	2.32948e-03	3.19967e-03	3.02726e-03	6.40623e-04	-9.38249e-05	4.59234e-04	1	3.30000e-02	7.00000e-01	1.50000e-01	-1.87000e-01
6.49471e-01	1.01247e+00	1.10541e-01	1.82831e+00	6.87996e-01	-1.16685e+00	2.37433e-03	3.27040e-03	3.02199e-03	7.33555e-04	-8.54303e-05	5.19926e-04	1	3.52000e-02	7.00000e-01	1.50000e-01	-1.84800e-01
7.61956e-01	1.00684e+00	9.72088e-02	1.94085e+00	6.88010e-01	-1.21734e+00	2.43056e-03	3.43577e-03	3.01775e-03	8.13263e-04	-6.67630e-05	5.62730e-04	1	3.74000e-02	7.00000e-01	1.50000e-01	-1.82600e-01
8.14972e-01	8.96856e-01	3.51853e-01	2.01403e+00	6.88029e-01	-2.81017e+00	2.45795e-03	3.63194e-03	3.01809e-03	8.94506e-04	-2.73625e-05	5.80541e-04	1	3.96000e-02	7.00000e-01	1.50000e-01	-1.80400e-01
9.66467e-01	7.15199e-01	7.26535e-01	2.05637e+00	6.88039e-01	-1.85582e+00	2.38913e-03	3.77102e-03	3.01936e-03	9.12563e-04	9.15458e-06	5.78051e-04	1	4.18000e-02	7.00000e-01	1.50000e-01	-1.78200e-01
1.24505e+00	6.82752e-01	7.82818e-01	2.10691e+00	6.88038e-01	-6.92574e-01	2.29026e-03	3.78807e-03	3.03022e-03	8.33796e-04	2.23502e-05	5.52136e-04	1	4.40000e-02	7.00000e-01	1.50000e-01	-1.76000e-01
1.47019e+00	8.53030e-01	4.26545e-01	2.17916e+00	6.88027e-01	-5.03066e-01	2.26653e-03	3.70462e-03	3.06932e-03	7.09926e-04	4.85923e-06	5.02651e-04	1	4.62000e-02	7.00000e-01	1.50000e-01	-1.73800e-01
1.46069e+00	9.64753e-01	-1.94372e-02	2.21342e+00	6.88006e-01	-5.59361e-01	2.27931e-03	3.63955e-03	3.14613e-03	6.07395e-04	-3.38485e-05	4.32245e-04	1	4.84000e-02	7.00000e-01	1.50000e-01	-1.71600e-01
1.01537e+00	8.35759e-01	-2.84104e-01	2.12495e+00	6.87968e-01	-1.63604e+00	2.22550e-03	3.66545e-03	3.25613e-03	5.75606e-04	-8.17869e-05	3.25080e-04	1	5.06000e-02	7.00000e-01	1.50000e-01	-1.69400e-01
2.11535e-01	5.76163e-01	-3.33933e-01	1.93304e+00	6.87907e-01	5.52532e-01	2.12182e-03	3.73993e-03	3.38056e-03	5.99174e-04	-1.21419e-04	1.80977e-04	1	5.28000e-02	7.00000e-01	1.50000e-01	-1.67200e-01
-4.39627e-01	4.08697e-01	-1.77006e-01	1.75308e+00	6.87826e-01	-1.01770e+01	2.04359e-03	3.77422e-03	3.48969e-03	6.16061e-04	-1.26440e-04	3.17754e-05	1	5.50000e-02	7.00000e-01	1.50000e-01	-1.65000e-01
-5.77798e-01	4.38518e-01	1.88021e-01	1.64202e+00	6.87738e-01	1.71621e+00	1.99651e-03	3.73960e-03	3.55407e-03	6.06337e-04	-1.03233e-04	-9.34633e-05	1	5.72000e-02	7.00000e-01	1.50000e-01	-1.62800e-01
-4.03080e-01	5.54061e-01	6.45451e-01	1.56764e+00	6.87660e-01	2.32765e-01	1.94400e-03	3.66389e-03	3.56032e-03	5.90476e-04	-9.14827e-05	-1.85119e-04	1	5.94000e-02	7.00000e-01	1.50000e-01	-1.60600e-01
-2.96905e-01	5.85629e-01	9.68670e-01	1.52069e+00	6.87611e-01	2.57800e+00	1.91759e-03	3.55409e-03	3.51795e-03	5.64153e-04	-1.10884e-04	-2.33333e-04	1	6.16000e-02	7.00000e-01	1.50000e-01	-1.58400e-01
-2.44737e-01	5.65541e-01	9.83983e-01	1.53416e+00	6.87602e-01	-6.48502e-01	1.96170e-03	3.46911e-03	3.44804e-03	4.98526e-04	-1.49111e-04	-2.21672e-04	1	6.38000e-02	7.00000e-01	1.50000e-01	-1.56200e-01
1.68293e-01	7.29553e-01	7.10755e-01	1.60030e+00	6.87633e-01	4.24554e+00	2.06780e-03	3.43565e-03	3.36808e-03	4.06670e-04	-1.92854e-04	-1.56500e-04	1	6.60000e-02	7.00000e-01	1.50000e-01	-1.54000e-01
1.01227e+00	1.14284e+00	4.09353e-01	1.67200e+00	6.87691e-01	-7.48226e-01	2.17697e-03	3.39660e-03	3.28626e-03	3.12637e-04	-2.41407e-04	-6.92334e-05	1	6.82000e-02	7.00000e-01	1.50000e-01	-1.51800e-01
1.75141e+00	1.52100e+00	3.23594e-01	1.72975e+00	6.87762e-01	-3.86190e-01	2.22175e-03	3.31433e-03	3.20605e-03	2.48493e-04	-2.93577e-04	2.11011e-05	1	7.04000e-02	7.00000e-01	1.50000e-01	-1.49600e-01
1.92359e+00	1.62158e+00	3.61693e-01	1.76372e+00	6.87838e-01	-3.70975e-01	2.23579e-03	3.23174e-03	3.13342e-03	2.50639e-04	-3.47416e-04	1.04253e-04	1	7.26000e-02	7.00000e-01	1.50000e-01	-1.47400e-01
1.53475e+00	1.49472e+00	3.31529e-01	1.73127e+00	6.87920e-01	-4.96051e-01	2.26249e-03	3.22166e-03	3.06388e-03	2.96270e-04	-3.97624e-04	1.60056e-04	1	7.48000e-02	7.00000e-01	1.50000e-01	-1.45200e-01
8.45904e-01	1.21613e+00	2.90976e-01	1.62686e+00	6.88007e-01	4.11114e-01	2.28911e-03	3.27138e-03	2.98253e-03	3.53014e-04	-4.34016e-04	1.73525e-04	1	7.70000e-02	7.00000e-01	1.50000e-01	-1.43000e-01
2.17759e-01	8.29098e-01	3.52835e-01	1.54075e+00	6.88093e-01	-1.25472e+00	2.28139e-03	3.31673e-03	2.88658e-03	4.08043e-04	-4.44384e-04	1.49138e-04	1	7.92000e-02	7.00000e-01	1.50000e-01	-1.40800e-01
-3.65123e-02	5.67064e-01	4.15390e-01	1.54815e+00	6.88167e-01	7.90787e-01	2.27694e-03	3.30410e-03	2.78281e-03	4.64833e-04	-4.27334e-04	1.01336e-04	1	8.14000e-02	7.00000e-01	1.50000e-01	-1.38600e-01
-1.08327e-02	6.26935e-01	3.53064e-01	1.60110e+00	6.88232e-01	1.49418e-01	2.35345e-03	3.20478e-03	2.67464e-03	5.44090e-04	-3.98096e-04	4.92412e-05	1	8.36000e-02	7.00000e-01	1.50000e-01	-1.36400e-01
3.33150e-02	8.68209e-01	3.04398e-01	1.61423e+00	6.88289e-01	7.92967e+00	2.47206e-03	3.04967e-03	2.56988e-03	6.17535e-04	-3.74072e-04	1.97825e-05	1	8.58000e-02	7.00000e-01	1.50000e-01	-1.34200e-01
1.29234e-01	1.10907e+00	4.88112e-01	1.57252e+00	6.88330e-01	2.86004e+00	2.55420e-03	2.84851e-03	2.48683e-03	6.60372e-04	-3.70571e-04	1.57860e-05	1	8.80000e-02	7.00000e-01	1.50000e-01	-1.32000e-01
4.00762e-01	1.37861e+00	7.71600e-01	1.49125e+00	6.88353e-01	-3.93768e+00	2.58461e-03	2.67047e-03	2.44128e-03	6.77902e-04	-3.88908e-04	2.47439e-05	1	9.02000e-02	7.00000e-01	1.50000e-01	-1.29800e-01
6.62686e-01	1.68953e+00	7.60391e-01	1.38731e+00	6.88358e-01	-1.47455e+00	2.61548e-03	2.61265e-03	2.43483e-03	6.56536e-04	-4.11778e-04	3.81759e-05	1	9.24000e-02	7.00000e-01	1.50000e-01	-1.27600e-01
5.18429e-01	1.88147e+00	3.90278e-01	1.31296e+00	6.88352e-01	-2.41232e+00	2.68010e-03	2.59376e-03	2.45907e-03	5.69085e-04	-4.29332e-04	4.26183e-05	1	9.46000e-02	7.00000e-01	1.50000e-01	-1.25400e-01
8.52664e-03	1.77397e+00	5.63108e-02	1.31270e+00	6.88325e-01	5.78364e+00	2.78842e-03	2.57139e-03	2.50470e-03	4.63936e-04	-4.44165e-04	3.06113e-05	1	9.68000e-02	7.00000e-01	1.50000e-01	-1.23200e-01
-6.18541e-01	1.36091e+00	6.55436e-03	1.36901e+00	6.88281e-01	-1.21347e+00	2.88234e-03	2.52450e-03	2.55667e-03	4.19806e-04	-4.48501e-04	1.84511e-05	1	9.90000e-02	7.00000e-01	1.50000e-01	-1.21000e-01
-1.26757e+00	7.88420e-01	6.90629e-02	1.43406e+00	6.88231e-01	8.51778e-01	2.92029e-03	2.45855e-03	2.59115e-03	4.17805e-04	-4.29958e-04	1.60038e-05	1	1.01200e-01	7.00000e-01	1.50000e-01	-1.18800e-01
-1.67805e+00	2.22911e-01	1.13962e-01	1.45879e+00	6.88192e-01	5.73657e-01	2.90968e-03	2.43413e-03	2.59784e-03	3.95709e-04	-3.86070e-04	1.42224e-05	1	1.03400e-01	7.00000e-01	1.50000e-01	-1.16600e-01
-1.58399e+00	-2.04641e-01	2.51929e-01	1.40542e+00	6.88168e-01	5.84607e-01	2.91252e-03	2.50850e-03	2.59403e-03	3.47555e-04	-3.26464e-04	-1.34063e-06	1	1.05600e-01	7.00000e-01	1.50000e-01	-1.14400e-01
-1.22089e+00	-4.20336e-01	4.61371e-01	1.28480e+00	6.88153e-01	6.70952e-01	2.96744e-03	2.69856e-03	2.60589e-03	3.05326e-04	-2.69154e-04	-4.22222e-05	1	1.07800e-01	7.00000e-01	1.50000e-01	-1.12200e-01
-9.88397e-01	-4.00554e-01	5.03274e-01	1.14448e+00	6.88138e-01	6.78883e-01	3.02330e-03	2.97664e-03	2.64721e-03	2.98485e-04	-2.29637e-04	-1.20907e-04	1	1.10000e-01	7.00000e-01	1.50000e-01	-1.10000e-01
-8.67554e-01	-1.66859e-01	3.27359e-01	1.00652e+00	6.88119e-01	6.22670e-01	3.03726e-03	3.27605e-03	2.71788e-03	3.15410e-04	-2.09449e-04	-2.38637e-04	1	1.12200e-01	7.00000e-01	1.50000e-01	-1.07800e-01
-7.16109e-01	1.65779e-01	1.81712e-01	8.76814e-01	6.88089e-01	7.19205e-01	3.04845e-03	3.56138e-03	2.81167e-03	2.94417e-04	-1.90230e-04	-3.65707e-04	1	1.14400e-01	7.00000e-01	1.50000e-01	-1.05600e-01
-6.00881e-01	4.02010e-01	1.57579e-01	7.82228e-01	6.88042e-01	8.17555e-01	3.09406e-03	3.75864e-03	2.91818e-03	2.28618e-04	-1.59261e-04	-4.53246e-04	1	1.16600e-01	7.00000e-01	1.50000e-01	-1.03400e-01
-6.39413e-01	4.05493e-01	8.82198e-02	7.29326e-01	6.87976e-01	6.40041e-01	3.16735e-03	3.76515e-03	3.02251e-03	1.70159e-04	-1.21836e-04	-4.80904e-04	1	1.18800e-01	7.00000e-01	1.50000e-01	-1.01200e-01
-7.73377e-01	2.11476e-01	-4.20157e-02	6.81829e-01	6.87903e-01	4.58721e-01	3.23401e-03	3.62992e-03	3.10746e-03	1.23679e-04	-7.37558e-05	-4.64744e-04	1	1.21000e-01	7.00000e-01	1.50000e-01	-9.90000e-02
-9.10558e-01	-3.72958e-02	-1.33469e-01	6.17196e-01	6.87835e-01	4.05465e-01	3.24581e-03	3.47696e-03	3.16317e-03	7.40839e-05	-4.24335e-06	-4.24198e-04	1	1.23200e-01	7.00000e-01	1.50000e-01	-9.68000e-02
-1.06139e+00	-2.37232e-01	-2.74034e-01	5.45546e-01	6.87780e-01	4.39915e-01	3.18423e-03	3.36433e-03	3.19340e-03	2.04099e-05	7.76716e-05	-3.71090e-04	1	1.25400e-01	7.00000e-01	1.50000e-01	-9.46000e-02
-1.23439e+00	-3.40859e-01	-4.84242e-01	4.77483e-01	6.87745e-01	4.78122e-01	3.06727e-03	3.34802e-03	3.20503e-03	-3.33190e-05	1.50409e-04	-3.10466e-04	1	1.27600e-01	7.00000e-01	1.50000e-01	-9.24000e-02
-1.27209e+00	-2.80812e-01	-4.73370e-01	4.39949e-01	6.87726e-01	4.37109e-01	2.94514e-03	3.45890e-03	3.20163e-03	-7.34665e-05	2.02107e-04	-2.49322e-04	1	1.29800e-01	7.00000e-01	1.50000e-01	-9.02000e-02
-1.06509e+00	-3.71566e-02	-1.22198e-01	4.74032e-01	6.87712e-01	3.94409e-01	2.84031e-03	3.60059e-03	3.18795e-03	-1.00487e-04	2.34089e-04	-2.05163e-04	1	1.32000e-01	7.00000e-01	1.50000e-01	-8.80000e-02
-6.96641e-01	2.79415e-01	2.79391e-01	5.54170e-01	6.87693e-01	5.64474e-01	2.74170e-03	3.65347e-03	3.16809e-03	-1.38646e-04	2.50145e-04	-1.99242e-04	1	1.34200e-01	7.00000e-01	1.50000e-01	-8.58000e-02
-3.43205e-01	5.33315e-01	5.80465e-01	5.96811e-01	6.87674e-01	1.58112e+00	2.64433e-03	3.59743e-03	3.14069e-03	-1.94251e-04	2.53247e-04	-2.40836e-04	1	1.36400e-01	7.00000e-01	1.50000e-01	-8.36000e-02
-1.14326e-01	6.61981e-01	8.73346e-01	5.83471e-01	6.87661e-01	5.23998e+00	2.54698e-03	3.48453e-03	3.10266e-03	-2.30646e-04	2.39914e-04	-3.13812e-04	1	1.38600e-01	7.00000e-01	1.50000e-01	-8.14000e-02
-1.66165e-01	6.46115e-01	9.85189e-01	5.69086e-01	6.87650e-01	-7.43207e+00	2.48863e-03	3.37679e-03	3.05648e-03	-2.43965e-04	2.08393e-04	-3.87376e-04	1	1.40800e-01	7.00000e-01	1.50000e-01	-7.92000e-02
-5.39700e-01	5.13600e-01	6.44245e-01	5.88613e-01	6.87640e-01	6.91732e-01	2.51205e-03	3.30609e-03	3.00788e-03	-2.60076e-04	1.80211e-04	-4.38609e-04	1	1.43000e-01	7.00000e-01	1.50000e-01	-7.70000e-02
-9.23695e-01	3.41591e-01	5.29194e-02	6.46201e-01	6.87630e-01	4.32745e-01	2.58518e-03	3.25900e-03	2.95471e-03	-2.76546e-04	1.86957e-04	-4.56555e-04	1	1.45200e-01	7.00000e-01	1.50000e-01	-7.48000e-02
-1.19696e+00	1.60624e-01	-3.34506e-01	7.37213e-01	6.87626e-01	4.32006e-01	2.64271e-03	3.24180e-03	2.88315e-03	-2.75992e-04	2.37264e-04	-4.36939e-04	1	1.47400e-01	7.00000e-01	1.50000e-01	-7.26000e-02
-1.48968e+00	-4.06907e-02	-3.94613e-01	8.50400e-01	6.87627e-01	4.14670e-01	2.64361e-03	3.30703e-03	2.78050e-03	-2.30668e-04	2.99586e-04	-3.84997e-04	1	1.49600e-01	7.00000e-01	1.50000e-01	-7.04000e-02
-1.76853e+00	-1.65607e-01	-2.85820e-01	9.97729e-01	6.87629e-01	4.27042e-01	2.60567e-03	3.45297e-03	2.66026e-03	-1.54617e-04	3.44898e-04	-3.08835e-04	1	1.51800e-01	7.00000e-01	1.50000e-01	-6.82000e-02
-1.77270e+00	-2.61714e-02	-1.28644e-01	1.18535e+00	6.87616e-01	4.87285e-01	2.59142e-03	3.61643e-03	2.55518e-03	-9.41955e-05	3.80995e-04	-2.18313e-04	1	1.54000e-01	7.00000e-01	1.50000e-01	-6.60000e-02
-1.38572e+00	3.97715e-01	-1.54629e-02	1.34952e+00	6.87580e-01	6.37430e-01	2.64002e-03	3.72261e-03	2.48816e-03	-6.33953e-05	4.09083e-04	-1.40413e-04	1	1.56200e-01	7.00000e-01	1.50000e-01	-6.38000e-02
-8.97005e-01	8.55410e-01	1.22515e-02	1.42385e+00	6.87524e-01	9.81963e-01	2.71977e-03	3.74784e-03	2.46540e-03	-5.69796e-05	4.20724e-04	-1.01222e-04	1	1.58400e-01	7.00000e-01	1.50000e-01	-6.16000e-02
-6.47555e-01	1.10602e+00	1.16697e-01	1.43619e+00	6.87454e-01	1.52739e+00	2.73912e-03	3.73847e-03	2.48193e-03	-7.57871e-05	4.26832e-04	-1.03463e-04	1	1.60600e-01	7.00000e-01	1.50000e-01	-5.94000e-02
-6.12399e-01	1.14274e+00	3.79819e-01	1.46432e+00	6.87389e-01	1.77347e+00	2.67768e-03	3.73479e-03	2.51901e-03	-1.00833e-04	4.49130e-04	-1.28519e-04	1	1.62800e-01	7.00000e-01	1.50000e-01	-5.72000e-02
-6.49384e-01	1.05591e+00	5.25688e-01	1.54872e+00	6.87348e-01	2.89853e+00	2.65872e-03	3.76160e-03	2.55227e-03	-6.51147e-05	4.76307e-04	-1.51267e-04	1	1.65000e-01	7.00000e-01	1.50000e-01	-5.50000e-02
-7.93936e-01	9.20252e-01	3.41703e-01	1.67176e+00	6.87339e-01	1.82035e+00	2.76203e-03	3.81502e-03	2.58063e-03	4.90285e-05	4.84062e-04	-1.66478e-04	1	1.67200e-01	7.00000e-01	1.50000e-01	-5.28000e-02
-9.81121e-01	8.80935e-01	-1.25176e-02	1.78952e+00	6.87352e-01	1.28803e+00	2.94630e-03	3.88334e-03	2.61527e-03	1.85700e-04	4.86071e-04	-1.85971e-04	1	1.69400e-01	7.00000e-01	1.50000e-01	-5.06000e-02
-9.09521e-01	1.07599e+00	-3.24126e-01	1.87249e+00	6.87368e-01	2.64738e+00	3.11775e-03	3.96589e-03	2.65715e-03	2.64418e-04	4.99433e-04	-2.01361e-04	1	1.71600e-01	7.00000e-01	1.50000e-01	-4.84000e-02
-4.33187e-01	1.42388e+00	-5.54554e-01	1.92014e+00	6.87373e-01	3.58103e-01	3.17416e-03	4.03687e-03	2.71563e-03	2.49190e-04	5.06430e-04	-1.90210e-04	1	1.73800e-01	7.00000e-01	1.50000e-01	-4.62000e-02
2.29397e-01	1.73186e+00	-7.17665e-01	1.94617e+00	6.87364e-01	1.70801e+00	3.11066e-03	4.07639e-03	2.81113e-03	1.92193e-04	5.02312e-04	-1.50118e-04	1	1.76000e-01	7.00000e-01	1.50000e-01	-4.40000e-02
7.78085e-01	1.92133e+00	-7.32902e-01	1.95366e+00	6.87352e-01	-1.89709e+00	3.04068e-03	4.07517e-03	2.94152e-03	1.37908e-04	5.11139e-04	-9.57576e-05	1	1.78200e-01	7.00000e-01	1.50000e-01	-4.18000e-02
9.99588e-01	1.97821e+00	-4.75278e-01	1.93437e+00	6.87347e-01	-1.69178e+00	3.01751e-03	3.99166e-03	3.07773e-03	6.18063e-05	5.41631e-04	-4.06066e-05	1	1.80400e-01	7.00000e-01	1.50000e-01	-3.96000e-02
7.17876e-01	1.80795e+00	-6.47430e-02	1.87567e+00	6.87351e-01	1.19704e+00	2.98338e-03	3.81021e-03	3.19666e-03	-6.06143e-05	5.74968e-04	-1.57996e-07	1	1.82600e-01	7.00000e-01	1.50000e-01	-3.74000e-02
-7.13188e-02	1.32046e+00	1.32458e-01	1.77914e+00	6.87354e-01	1.24744e+00	2.94477e-03	3.61790e-03	3.29045e-03	-1.71161e-04	5.92130e-04	9.49096e-06	1	1.84800e-01	7.00000e-01	1.50000e-01	-3.52000e-02
-8.21275e-01	7.13645e-01	2.48676e-02	1.68709e+00	6.87360e-01	1.53729e+00	2.95196e-03	3.50592e-03	3.35602e-03	-2.53245e-04	6.03292e-04	-3.06916e-05	1	1.87000e-01	7.00000e-01	1.50000e-01	-3.30000e-02
-8.71410e-01	4.24978e-01	-8.17105e-02	1.63226e+00	6.87368e-01	1.06001e+00	3.03100e-03	3.56320e-03	3.39621e-03	-3.77928e-04	6.36937e-04	-1.33908e-04	1	1.89200e-01	7.00000e-01	1.50000e-01	-3.08000e-02
-3.88292e-01	5.61256e-01	1.63660e-03	1.56813e+00	6.87361e-01	2.47916e+00	3.16469e-03	3.72408e-03	3.42390e-03	-5.07905e-04	6.89692e-04	-2.66179e-04	1	1.91400e-01	7.00000e-01	1.50000e-01	-2.86000e-02
-8.72670e-02	7.93034e-01	1.69387e-01	1.45261e+00	6.87332e-01	-2.28821e-01	3.25698e-03	3.81460e-03	3.44554e-03	-5.70072e-04	7.23547e-04	-3.54961e-04	1	1.93600e-01	7.00000e-01	1.50000e-01	-2.64000e-02
-1.23084e-01	9.28883e-01	2.95628e-01	1.34348e+00	6.87288e-01	-3.42444e-01	3.28453e-03	3.86814e-03	3.46205e-03	-6.07159e-04	7.27629e-04	-3.84164e-04	1	1.95800e-01	7.00000e-01	1.50000e-01	-2.42000e-02
-1.46171e-01	1.04711e+00	3.71090e-01	1.31037e+00	6.87241e-01	-4.59465e-01	3.31000e-03	3.91072e-03	3.47675e-03	-6.70683e-04	7.21369e-04	-3.77094e-04	1	1.98000e-01	7.00000e-01	1.50000e-01	-2.20000e-02
-9.42468e-02	1.18433e+00	4.46319e-01	1.34555e+00	6.87198e-01	-2.77957e-01	3.34029e-03	3.89313e-03	3.48401e-03	-7.34882e-04	7.17689e-04	-3.34047e-04	1	2.00200e-01	7.00000e-01	1.50000e-01	-1.98000e-02
-6.75173e-02	1.33161e+00	4.94222e-01	1.40385e+00	6.87159e-01	-1.49828e-01	3.37250e-03	3.82269e-03	3.47712e-03	-7.53945e-04	7.19977e-04	-2.66344e-04	1	2.02400e-01	7.00000e-01	1.50000e-01	-1.76000e-02
-8.51513e-03	1.51987e+00	3.91690e-01	1.44237e+00	6.87122e-01	2.39190e-02	3.42257e-03	3.68097e-03	3.46312e-03	-7.54438e-04	7.25104e-04	-2.08952e-04	1	2.04600e-01	7.00000e-01	1.50000e-01	-1.54000e-02
-3.37549e-02	1.63718e+00	1.40589e-01	1.43521e+00	6.87088e-01	2.90604e-02	3.45655e-03	3.39465e-03	3.45926e-03	-7.84714e-04	7.33298e-04	-1.80499e-04	1	2.06800e-01	7.00000e-01	1.50000e-01	-1.32000e-02
-3.26937e-01	1.43548e+00	-6.33041e-02	1.39505e+00	6.87066e-01	-6.37159e-01	3.45668e-03	3.06286e-03	3.47475e-03	-8.08503e-04	7.55215e-04	-1.70663e-04	1	2.09000e-01	7.00000e-01	1.50000e-01	-1.10000e-02
-6.09782e-01	8.95778e-01	-8.63467e-02	1.34412e+00	6.87050e-01	1.25960e+00	3.44450e-03	2.89139e-03	3.50645e-03	-7.84281e-04	7.87854e-04	-1.74391e-04	1	2.11200e-01	7.00000e-01	1.50000e-01	-8.80000e-03
-4.99737e-01	3.19812e-01	-4.37919e-02	1.28492e+00	6.87030e-01	2.26827e+00	3.38452e-03	2.86025e-03	3.54525e-03	-7.67850e-04	8.21921e-04	-1.84428e-04	1	2.13400e-01	7.00000e-01	1.50000e-01	-6.60000e-03
-1.00536e-01	-1.17131e-02	-1.18717e-01	1.23220e+00	6.86995e-01	-3.29152e-01	3.26604e-03	2.84786e-03	3.58706e-03	-7.81055e-04	8.41173e-04	-1.84090e-04	1	2.15600e-01	7.00000e-01	1.50000e-01	-4.40000e-03
2.01294e-01	-5.86983e-02	-2.63303e-01	1.20160e+00	6.86946e-01	8.67833e-01	3.14596e-03	2.80512e-03	3.63205e-03	-7.91642e-04	8.34437e-04	-1.72252e-04	1	2.17800e-01	7.00000e-01	1.50000e-01	-2.20000e-03
2.38907e-01	2.97562e-02	-2.71815e-01	1.16633e+00	6.86891e-01	-2.36125e+00	3.04974e-03	2.76909e-03	3.67125e-03	-7.71010e-04	8.11803e-04	-1.49341e-04	1	2.20000e-01	7.00000e-01	1.50000e-01	0.00000e+00
1.33210e-01	1.10740e-01	-1.03493e-01	1.10706e+00	6.86836e-01	-3.48167e+00	2.95976e-03	2.78017e-03	3.68848e-03	-7.12966e-04	7.84236e-04	-1.08046e-04	1	2.22200e-01	7.00000e-01	1.50000e-01	2.20000e-03
