"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.57956e-01	-7.64299e-02	-9.01128e-02	-3.74731e-01	6.86604e-01	5.17393e-01	7.52896e-04	4.98893e-04	6.53752e-04	-1.63546e-04	-1.22664e-04	4.94461e-05	1	3.96000e-02	3.00000e-01	1.50000e-01	-1.80400e-01
-1.52491e-01	-2.36612e-01	-9.96681e-02	-3.54080e-01	6.86610e-01	6.24917e-01	7.79033e-04	4.79599e-04	6.45841e-04	-1.68361e-04	-1.32677e-04	5.27630e-05	1	4.18000e-02	3.00000e-01	1.50000e-01	-1.78200e-01
-1.30856e-01	-2.27031e-01	-2.06280e-01	-3.51570e-01	6.86615e-01	7.61264e-01	7.87004e-04	4.43510e-04	6.41291e-04	-1.49086e-04	-1.43033e-04	5.02657e-05	1	4.40000e-02	3.00000e-01	1.50000e-01	-1.76000e-01
-7.14489e-02	-5.40375e-02	-3.35590e-01	-3.36280e-01	6.86620e-01	1.14435e+00	7.93019e-04	4.09038e-04	6.45027e-04	-1.22831e-04	-1.58255e-04	4.37154e-05	1	4.62000e-02	3.00000e-01	1.50000e-01	-1.73800e-01
-4.00889e-02	1.37783e-01	-3.05963e-01	-2.58483e-01	6.86621e-01	1.49743e+00	8.01543e-04	3.82299e-04	6.56918e-04	-9.76132e-05	-1.68229e-04	3.91594e-05	1	4.84000e-02	3.00000e-01	1.50000e-01	-1.71600e-01
-7.44029e-02	1.80461e-01	-1.50335e-01	-1.36111e-01	6.86614e-01	5.77488e-01	8.05742e-04	3.66487e-04	6.71171e-04	-7.44906e-05	-1.61423e-04	4.09469e-05	1	5.06000e-02	3.00000e-01	1.50000e-01	-1.69400e-01
-1.32478e-01	5.46044e-02	-8.53372e-02	-4.40385e-02	6.86601e-01	2.99407e-01	7.95463e-04	3.64159e-04	6.84022e-04	-5.30597e-05	-1.38757e-04	4.44690e-05	1	5.28000e-02	3.00000e-01	1.50000e-01	-1.67200e-01
-1.67913e-01	-1.28098e-01	-1.60997e-01	-2.05040e-02	6.86585e-01	3.39406e-01	7.63526e-04	3.76802e-04	6.95473e-04	-3.76203e-05	-1.05712e-04	4.56352e-05	1	5.50000e-02	3.00000e-01	1.50000e-01	-1.65000e-01
-1.48318e-01	-2.41752e-01	-2.35829e-01	-3.46165e-02	6.86571e-01	4.84347e-01	7.34844e-04	3.88631e-04	7.09228e-04	-2.77485e-05	-7.07959e-05	4.81807e-05	1	5.72000e-02	3.00000e-01	1.50000e-01	-1.62800e-01
-1.16271e-01	-2.50300e-01	-1.86586e-01	-4.68735e-02	6.86557e-01	5.18254e-01	7.33871e-04	4.00313e-04	7.30098e-04	-1.39542e-05	-4.83837e-05	5.10688e-05	1	5.94000e-02	3.00000e-01	1.50000e-01	-1.60600e-01
-9.79112e-02	-2.38162e-01	2.14078e-02	-5.97441e-02	6.86540e-01	4.98777e-01	7.38237e-04	4.30805e-04	7.57744e-04	-2.88381e-06	-4.53836e-05	4.89772e-05	1	6.16000e-02	3.00000e-01	1.50000e-01	-1.58400e-01
-3.94798e-02	-2.93549e-01	3.33571e-01	-9.65910e-02	6.86518e-01	9.98252e-01	7.24558e-04	4.65587e-04	7.88809e-04	2.65093e-06	-5.42137e-05	3.96337e-05	1	6.38000e-02	3.00000e-01	1.50000e-01	-1.56200e-01
4.19694e-02	-3.77617e-01	5.84688e-01	-1.55200e-01	6.86495e-01	-1.41750e+00	7.06169e-04	4.79256e-04	8.19589e-04	4.73217e-06	-6.47524e-05	2.18208e-05	1	6.60000e-02	3.00000e-01	1.50000e-01	-1.54000e-01
4.68899e-02	-3.73758e-01	6.09830e-01	-2.05655e-01	6.86477e-01	-1.22590e+00	7.03616e-04	4.67906e-04	8.46100e-04	6.20055e-06	-7.47710e-05	-2.23434e-06	1	6.82000e-02	3.00000e-01	1.50000e-01	-1.51800e-01
1.03568e-03	-2.82342e-01	4.20701e-01	-2.31829e-01	6.86466e-01	-8.69251e+00	7.19695e-04	4.40239e-04	8.68907e-04	1.09622e-05	-7.87566e-05	-2.60607e-05	1	7.04000e-02	3.00000e-01	1.50000e-01	-1.49600e-01
5.29617e-03	-2.64485e-01	1.70835e-01	-2.54677e-01	6.86458e-01	-1.07795e+01	7.29293e-04	4.12000e-04	8.91995e-04	1.54108e-05	-7.35246e-05	-4.52270e-05	1	7.26000e-02	3.00000e-01	1.50000e-01	-1.47400e-01
6.66060e-02	-4.07271e-01	-1.89551e-02	-2.87684e-01	6.86450e-01	-5.00298e-01	7.19873e-04	3.94181e-04	9.17092e-04	1.55356e-05	-6.50135e-05	-5.84690e-05	1	7.48000e-02	3.00000e-01	1.50000e-01	-1.45200e-01
1.07825e-01	-5.65587e-01	-7.22886e-02	-3.29343e-01	6.86443e-01	-5.63597e-01	7.11736e-04	3.89850e-04	9.39509e-04	1.42353e-05	-6.24011e-05	-6.75747e-05	1	7.70000e-02	3.00000e-01	1.50000e-01	-1.43000e-01
8.20800e-02	-5.65573e-01	5.21455e-02	-3.73244e-01	6.86439e-01	-1.23457e+00	7.26918e-04	3.88771e-04	9.50474e-04	1.39089e-05	-6.68694e-05	-7.60232e-05	1	7.92000e-02	3.00000e-01	1.50000e-01	-1.40800e-01
5.08705e-02	-4.10038e-01	2.88973e-01	-4.09424e-01	6.86437e-01	-9.44214e-01	7.58410e-04	3.82859e-04	9.43022e-04	1.91986e-05	-7.03210e-05	-8.23634e-05	1	8.14000e-02	3.00000e-01	1.50000e-01	-1.38600e-01
4.90286e-02	-1.71732e-01	4.51290e-01	-4.26217e-01	6.86435e-01	-8.06727e-01	7.79217e-04	3.87771e-04	9.19188e-04	3.41486e-05	-6.70133e-05	-8.29377e-05	1	8.36000e-02	3.00000e-01	1.50000e-01	-1.36400e-01
5.44733e-02	1.07043e-01	3.80529e-01	-4.24620e-01	6.86430e-01	-1.12069e+00	7.79496e-04	4.05761e-04	8.89986e-04	5.01839e-05	-6.01999e-05	-8.07740e-05	1	8.58000e-02	3.00000e-01	1.50000e-01	-1.34200e-01
9.12675e-02	3.25413e-01	1.43569e-01	-4.29211e-01	6.86425e-01	-5.37127e-01	7.69790e-04	4.22905e-04	8.65549e-04	5.68880e-05	-5.68426e-05	-7.89453e-05	1	8.80000e-02	3.00000e-01	1.50000e-01	-1.32000e-01
1.35434e-01	3.61386e-01	2.99129e-04	-4.66167e-01	6.86422e-01	-2.72194e-01	7.66626e-04	4.36192e-04	8.47179e-04	5.25559e-05	-6.04644e-05	-7.53885e-05	1	9.02000e-02	3.00000e-01	1.50000e-01	-1.29800e-01
1.36974e-01	2.56644e-01	8.65727e-02	-5.21795e-01	6.86420e-01	-2.56470e-01	7.71049e-04	4.48700e-04	8.32997e-04	5.15739e-05	-7.09962e-05	-7.10412e-05	1	9.24000e-02	3.00000e-01	1.50000e-01	-1.27600e-01
1.31683e-01	1.70672e-01	2.38015e-01	-5.46445e-01	6.86415e-01	-4.50732e-01	7.59407e-04	4.53345e-04	8.23382e-04	5.94445e-05	-8.38960e-05	-6.94506e-05	1	9.46000e-02	3.00000e-01	1.50000e-01	-1.25400e-01
1.12344e-01	1.45494e-01	2.25732e-01	-5.10111e-01	6.86407e-01	-7.28825e+00	7.51978e-04	4.45362e-04	8.17949e-04	5.95649e-05	-9.65255e-05	-6.86931e-05	1	9.68000e-02	3.00000e-01	1.50000e-01	-1.23200e-01
5.12424e-02	8.81665e-02	-3.34354e-03	-4.34024e-01	6.86403e-01	-2.08169e-01	7.65489e-04	4.31947e-04	8.18003e-04	5.19338e-05	-1.10376e-04	-6.08908e-05	1	9.90000e-02	3.00000e-01	1.50000e-01	-1.21000e-01
-5.30255e-03	-4.73676e-02	-3.64414e-01	-3.63961e-01	6.86403e-01	8.23077e+00	7.70945e-04	4.29615e-04	8.23288e-04	4.95346e-05	-1.26714e-04	-4.33652e-05	1	1.01200e-01	3.00000e-01	1.50000e-01	-1.18800e-01
-1.77439e-02	-1.54826e-01	-7.04943e-01	-3.38242e-01	6.86407e-01	3.22221e+00	7.59917e-04	4.49440e-04	8.29550e-04	5.32132e-05	-1.43069e-04	-2.12077e-05	1	1.03400e-01	3.00000e-01	1.50000e-01	-1.16600e-01
2.37165e-02	-1.18647e-01	-8.22284e-01	-3.81477e-01	6.86416e-01	-1.74610e+01	7.56148e-04	4.79354e-04	8.32263e-04	5.31755e-05	-1.52687e-04	-3.97953e-06	1	1.05600e-01	3.00000e-01	1.50000e-01	-1.14400e-01
9.91152e-02	5.79541e-03	-6.82242e-01	-4.86650e-01	6.86422e-01	-1.23181e+00	7.63430e-04	4.90945e-04	8.36075e-04	5.73803e-05	-1.53802e-04	-8.21983e-08	1	1.07800e-01	3.00000e-01	1.50000e-01	-1.12200e-01
1.55231e-01	4.41130e-02	-4.95159e-01	-6.02495e-01	6.86423e-01	-5.31263e-01	7.67360e-04	4.77908e-04	8.45799e-04	6.65869e-05	-1.54469e-04	-6.21326e-06	1	1.10000e-01	3.00000e-01	1.50000e-01	-1.10000e-01
1.62881e-01	-3.61072e-02	-4.26141e-01	-6.62840e-01	6.86421e-01	-5.33450e-01	7.74963e-04	4.71027e-04	8.61259e-04	6.22313e-05	-1.59595e-04	-1.51453e-05	1	1.12200e-01	3.00000e-01	1.50000e-01	-1.07800e-01
1.24331e-01	-1.13224e-01	-4.26614e-01	-6.42913e-01	6.86422e-01	-8.60020e-01	7.76352e-04	4.79239e-04	8.82189e-04	4.92670e-05	-1.67613e-04	-2.48450e-05	1	1.14400e-01	3.00000e-01	1.50000e-01	-1.05600e-01
5.67288e-02	-1.65453e-01	-4.04397e-01	-5.69090e-01	6.86429e-01	-4.81983e-01	7.58030e-04	4.92268e-04	9.02126e-04	4.41002e-05	-1.74128e-04	-3.40817e-05	1	1.16600e-01	3.00000e-01	1.50000e-01	-1.03400e-01
4.78308e-03	-2.81751e-01	-3.35801e-01	-4.77479e-01	6.86446e-01	-2.49923e+00	7.45484e-04	5.06102e-04	9.11895e-04	5.30795e-05	-1.73637e-04	-3.95542e-05	1	1.18800e-01	3.00000e-01	1.50000e-01	-1.01200e-01
2.52541e-02	-4.50394e-01	-2.27307e-01	-3.99267e-01	6.86473e-01	-1.13242e+00	7.59177e-04	5.21254e-04	9.14382e-04	6.48068e-05	-1.66094e-04	-4.01734e-05	1	1.21000e-01	3.00000e-01	1.50000e-01	-9.90000e-02
7.48243e-02	-5.35786e-01	-1.23596e-01	-3.78659e-01	6.86502e-01	2.72523e+01	7.78029e-04	5.27287e-04	9.21474e-04	6.24543e-05	-1.55034e-04	-3.74635e-05	1	1.23200e-01	3.00000e-01	1.50000e-01	-9.68000e-02
1.09982e-01	-4.46040e-01	-4.00024e-02	-4.51707e-01	6.86523e-01	-5.04824e-01	7.86836e-04	5.00256e-04	9.38835e-04	5.03397e-05	-1.41711e-04	-3.72644e-05	1	1.25400e-01	3.00000e-01	1.50000e-01	-9.46000e-02
1.61461e-01	-2.27987e-01	1.42523e-01	-5.83154e-01	6.86535e-01	-2.70287e-01	7.99020e-04	4.49461e-04	9.64347e-04	4.50949e-05	-1.25738e-04	-4.72338e-05	1	1.27600e-01	3.00000e-01	1.50000e-01	-9.24000e-02
2.30185e-01	-2.39553e-02	5.07849e-01	-6.74455e-01	6.86538e-01	-3.66889e-01	8.26188e-04	4.22501e-04	9.89391e-04	4.95315e-05	-1.07519e-04	-6.54896e-05	1	1.29800e-01	3.00000e-01	1.50000e-01	-9.02000e-02
2.99437e-01	3.74807e-02	8.88622e-01	-6.80202e-01	6.86536e-01	-5.90000e-01	8.47304e-04	4.44801e-04	9.99751e-04	5.34203e-05	-9.03819e-05	-7.75319e-05	1	1.32000e-01	3.00000e-01	1.50000e-01	-8.80000e-02
3.45974e-01	-1.50243e-02	1.04615e+00	-6.57308e-01	6.86530e-01	-6.30589e-01	8.38360e-04	4.94053e-04	9.87657e-04	3.93594e-05	-7.28916e-05	-7.27256e-05	1	1.34200e-01	3.00000e-01	1.50000e-01	-8.58000e-02
2.76096e-01	2.42391e-02	9.49541e-01	-6.64638e-01	6.86520e-01	-7.44820e-01	8.19232e-04	5.31221e-04	9.62310e-04	1.22254e-05	-5.32704e-05	-5.42412e-05	1	1.36400e-01	3.00000e-01	1.50000e-01	-8.36000e-02
7.56071e-02	2.71874e-01	7.37105e-01	-6.85590e-01	6.86508e-01	-4.63764e+00	8.31246e-04	5.51492e-04	9.38887e-04	-4.19150e-06	-3.67447e-05	-3.40113e-05	1	1.38600e-01	3.00000e-01	1.50000e-01	-8.14000e-02
-1.30851e-01	5.46997e-01	4.99903e-01	-6.84239e-01	6.86499e-01	8.66374e-01	8.52835e-04	5.75691e-04	9.23214e-04	-5.59881e-06	-2.91300e-05	-1.92254e-05	1	1.40800e-01	3.00000e-01	1.50000e-01	-7.92000e-02
-2.40318e-01	5.88658e-01	2.48985e-01	-6.80815e-01	6.86500e-01	2.99708e-01	8.30867e-04	6.16583e-04	9.14549e-04	-7.71493e-06	-3.40873e-05	-9.12231e-06	1	1.43000e-01	3.00000e-01	1.50000e-01	-7.70000e-02
-2.45349e-01	3.59543e-01	2.49197e-02	-7.12334e-01	6.86514e-01	1.09563e+00	7.80389e-04	6.58993e-04	9.10778e-04	-1.34570e-05	-5.07636e-05	-6.51640e-07	1	1.45200e-01	3.00000e-01	1.50000e-01	-7.48000e-02
-1.34042e-01	6.37964e-03	-1.10286e-01	-7.58357e-01	6.86539e-01	1.42755e+00	7.40379e-04	6.70787e-04	9.08386e-04	-1.57195e-06	-6.91167e-05	1.02144e-05	1	1.47400e-01	3.00000e-01	1.50000e-01	-7.26000e-02
4.69516e-02	-3.15756e-01	-1.35764e-01	-7.78627e-01	6.86571e-01	-2.07610e+00	7.32644e-04	6.62573e-04	9.02351e-04	1.96728e-05	-7.83036e-05	2.74718e-05	1	1.49600e-01	3.00000e-01	1.50000e-01	-7.04000e-02
1.98581e-01	-4.94630e-01	-2.75614e-02	-8.06788e-01	6.86601e-01	-4.06972e-01	7.51171e-04	6.55639e-04	8.94695e-04	2.18217e-05	-7.83922e-05	4.55618e-05	1	1.51800e-01	3.00000e-01	1.50000e-01	-6.82000e-02
2.77902e-01	-4.80502e-01	2.19982e-01	-9.10724e-01	6.86620e-01	-1.97355e+00	7.74942e-04	6.44454e-04	8.96020e-04	-3.27366e-07	-7.57441e-05	5.31097e-05	1	1.54000e-01	3.00000e-01	1.50000e-01	-6.60000e-02
2.82774e-01	-3.06810e-01	4.76260e-01	-1.07915e+00	6.86623e-01	7.55948e-01	7.81067e-04	6.41876e-04	9.08171e-04	-4.21884e-05	-7.48566e-05	4.46808e-05	1	1.56200e-01	3.00000e-01	1.50000e-01	-6.38000e-02
3.05810e-01	-6.01526e-02	5.95906e-01	-1.23525e+00	6.86612e-01	1.13890e+02	7.60511e-04	6.51203e-04	9.22867e-04	-8.78985e-05	-7.83645e-05	2.29630e-05	1	1.58400e-01	3.00000e-01	1.50000e-01	-6.16000e-02
3.53226e-01	1.73172e-01	6.23727e-01	-1.32742e+00	6.86592e-01	-1.53768e+00	7.30348e-04	6.64989e-04	9.35125e-04	-1.21879e-04	-8.79381e-05	-1.74652e-06	1	1.60600e-01	3.00000e-01	1.50000e-01	-5.94000e-02
3.15463e-01	3.35743e-01	6.91283e-01	-1.36140e+00	6.86573e-01	-1.89237e+00	6.98837e-04	6.81640e-04	9.42383e-04	-1.33146e-04	-1.02184e-04	-2.06718e-05	1	1.62800e-01	3.00000e-01	1.50000e-01	-5.72000e-02
1.86655e-01	3.80800e-01	8.01520e-01	-1.37804e+00	6.86567e-01	-7.08148e-01	6.84940e-04	6.99396e-04	9.36245e-04	-1.27337e-04	-1.21102e-04	-2.94784e-05	1	1.65000e-01	3.00000e-01	1.50000e-01	-5.50000e-02
8.96079e-02	2.70661e-01	8.54321e-01	-1.41414e+00	6.86578e-01	-4.58672e+00	7.10228e-04	7.19876e-04	9.11078e-04	-1.26025e-04	-1.45561e-04	-2.72932e-05	1	1.67200e-01	3.00000e-01	1.50000e-01	-5.28000e-02
1.06582e-01	4.98978e-02	8.07722e-01	-1.47325e+00	6.86603e-01	-4.89213e+00	7.71891e-04	7.39297e-04	8.74732e-04	-1.30114e-04	-1.71100e-04	-1.91228e-05	1	1.69400e-01	3.00000e-01	1.50000e-01	-5.06000e-02
1.83274e-01	-1.44919e-01	7.26133e-01	-1.53432e+00	6.86629e-01	-2.97568e+00	8.57514e-04	7.55326e-04	8.43526e-04	-1.33805e-04	-1.89574e-04	-1.11068e-05	1	1.71600e-01	3.00000e-01	1.50000e-01	-4.84000e-02
2.26524e-01	-1.92176e-01	6.99365e-01	-1.58416e+00	6.86651e-01	-3.02625e+00	9.69816e-04	7.64333e-04	8.30921e-04	-1.40648e-04	-1.91735e-04	-7.95149e-06	1	1.73800e-01	3.00000e-01	1.50000e-01	-4.62000e-02
2.18673e-01	-7.87609e-02	7.27310e-01	-1.61992e+00	6.86666e-01	-2.26250e+00	1.10963e-03	7.61882e-04	8.41110e-04	-1.47133e-04	-1.77154e-04	-1.37583e-05	1	1.76000e-01	3.00000e-01	1.50000e-01	-4.40000e-02
1.77992e-01	1.10558e-01	7.20812e-01	-1.62319e+00	6.86679e-01	-3.29880e+00	1.26966e-03	7.57541e-04	8.70054e-04	-1.42888e-04	-1.59932e-04	-2.47642e-05	1	1.78200e-01	3.00000e-01	1.50000e-01	-4.18000e-02
1.12147e-01	2.92161e-01	6.96213e-01	-1.56710e+00	6.86695e-01	-3.28622e+00	1.46108e-03	7.66869e-04	9.12340e-04	-1.28299e-04	-1.55952e-04	-2.75881e-05	1	1.80400e-01	3.00000e-01	1.50000e-01	-3.96000e-02
6.40403e-02	4.40701e-01	8.18390e-01	-1.46961e+00	6.86718e-01	-6.93045e-01	1.71105e-03	7.87703e-04	9.49066e-04	-1.20864e-04	-1.65534e-04	-1.63054e-05	1	1.82600e-01	3.00000e-01	1.50000e-01	-3.74000e-02
5.61544e-02	5.62239e-01	1.05542e+00	-1.35689e+00	6.86747e-01	-4.76153e+00	2.01619e-03	8.08250e-04	9.69934e-04	-1.54038e-04	-1.78137e-04	9.23736e-06	1	1.84800e-01	3.00000e-01	1.50000e-01	-3.52000e-02
3.75882e-02	6.62407e-01	1.10184e+00	-1.23223e+00	6.86780e-01	-8.58681e+00	2.32445e-03	8.36910e-04	9.75486e-04	-2.40253e-04	-1.90953e-04	4.59177e-05	1	1.87000e-01	3.00000e-01	1.50000e-01	-3.30000e-02
-3.99919e-02	7.70248e-01	8.54917e-01	-1.07623e+00	6.86819e-01	-4.88469e+00	2.58393e-03	8.90117e-04	9.73231e-04	-3.64962e-04	-2.06951e-04	8.37716e-05	1	1.89200e-01	3.00000e-01	1.50000e-01	-3.08000e-02
-1.22438e-01	8.71660e-01	6.19794e-01	-8.82464e-01	6.86863e-01	-4.25942e+01	2.74895e-03	9.64682e-04	9.73342e-04	-4.96031e-04	-2.23613e-04	1.12619e-04	1	1.91400e-01	3.00000e-01	1.50000e-01	-2.86000e-02
-2.16564e-01	8.53228e-01	6.27621e-01	-6.88307e-01	6.86904e-01	3.93466e+00	2.81009e-03	1.03910e-03	9.86873e-04	-6.00929e-04	-2.39573e-04	1.30576e-04	1	1.93600e-01	3.00000e-01	1.50000e-01	-2.64000e-02
-3.77687e-01	6.44416e-01	7.22430e-01	-5.59741e-01	6.86932e-01	1.20775e+00	2.82977e-03	1.10218e-03	1.01661e-03	-6.86014e-04	-2.60780e-04	1.42259e-04	1	1.95800e-01	3.00000e-01	1.50000e-01	-2.42000e-02
-5.50358e-01	3.37624e-01	7.05826e-01	-5.30226e-01	6.86947e-01	6.69030e-01	2.87127e-03	1.15033e-03	1.05630e-03	-7.67246e-04	-2.87037e-04	1.53071e-04	1	1.98000e-01	3.00000e-01	1.50000e-01	-2.20000e-02
-6.65444e-01	5.03779e-02	6.34460e-01	-5.72316e-01	6.86954e-01	5.35271e-01	2.94192e-03	1.18805e-03	1.09839e-03	-8.41217e-04	-3.09754e-04	1.62978e-04	1	2.00200e-01	3.00000e-01	1.50000e-01	-1.98000e-02
-6.50198e-01	-2.17633e-01	6.10636e-01	-6.44280e-01	6.86957e-01	5.68145e-01	3.02581e-03	1.22239e-03	1.13341e-03	-8.97301e-04	-3.26265e-04	1.70007e-04	1	2.02400e-01	3.00000e-01	1.50000e-01	-1.76000e-02
-5.11841e-01	-4.62655e-01	5.70352e-01	-7.27139e-01	6.86965e-01	7.22852e-01	3.11376e-03	1.26657e-03	1.15301e-03	-9.39469e-04	-3.42339e-04	1.74806e-04	1	2.04600e-01	3.00000e-01	1.50000e-01	-1.54000e-02
-4.76445e-01	-5.56116e-01	4.13297e-01	-7.95476e-01	6.86980e-01	7.27303e-01	3.19184e-03	1.33477e-03	1.15545e-03	-9.91407e-04	-3.62498e-04	1.74793e-04	1	2.06800e-01	3.00000e-01	1.50000e-01	-1.32000e-02
-6.92802e-01	-4.42283e-01	1.50380e-01	-8.01313e-01	6.87002e-01	5.65230e-01	3.24606e-03	1.40596e-03	1.14725e-03	-1.06343e-03	-3.74220e-04	1.59784e-04	1	2.09000e-01	3.00000e-01	1.50000e-01	-1.10000e-02
-9.73933e-01	-3.08045e-01	-1.17050e-01	-7.17111e-01	6.87019e-01	4.26838e-01	3.28392e-03	1.45051e-03	1.13784e-03	-1.13493e-03	-3.69652e-04	1.31420e-04	1	2.11200e-01	3.00000e-01	1.50000e-01	-8.80000e-03
-1.07633e+00	-3.53847e-01	-2.95599e-01	-5.73903e-01	6.87025e-01	3.99179e-01	3.30687e-03	1.46176e-03	1.13241e-03	-1.18338e-03	-3.46150e-04	8.87438e-05	1	2.13400e-01	3.00000e-01	1.50000e-01	-6.60000e-03
-9.71913e-01	-5.92393e-01	-3.20280e-01	-4.18333e-01	6.87018e-01	4.27051e-01	3.32285e-03	1.44814e-03	1.13520e-03	-1.20935e-03	-3.06149e-04	3.09609e-05	1	2.15600e-01	3.00000e-01	1.50000e-01	-4.40000e-03
-7.62473e-01	-9.08535e-01	-1.57336e-01	-2.91889e-01	6.86997e-01	5.55308e-01	3.33390e-03	1.42366e-03	1.14815e-03	-1.22325e-03	-2.55945e-04	-3.80688e-05	1	2.17800e-01	3.00000e-01	1.50000e-01	-2.20000e-03
