"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-7.28703e-02	-1.34163e-01	-1.33100e-01	-6.05502e-01	6.91936e-01	4.66721e+00	4.00503e-03	3.31501e-03	2.92519e-03	1.85790e-04	4.70340e-04	8.65086e-04	1	6.16000e-02	7.50000e-01	2.50000e-01	-1.58400e-01
-2.86563e-02	-1.05905e-01	-4.45549e-01	-6.14038e-01	6.91939e-01	-1.21626e+01	3.99370e-03	3.25167e-03	2.94053e-03	1.56827e-04	5.04056e-04	8.58445e-04	1	6.38000e-02	7.50000e-01	2.50000e-01	-1.56200e-01
2.90000e-02	-2.82469e-02	-6.47870e-01	-6.23740e-01	6.91930e-01	5.09981e-01	3.95766e-03	3.14154e-03	2.95728e-03	1.12316e-04	5.16324e-04	8.26155e-04	1	6.60000e-02	7.50000e-01	2.50000e-01	-1.54000e-01
4.22659e-02	-3.79333e-03	-6.11525e-01	-5.97415e-01	6.91909e-01	-1.12508e+00	3.94351e-03	3.01719e-03	2.97833e-03	9.41249e-05	5.14592e-04	7.82425e-04	1	6.82000e-02	7.50000e-01	2.50000e-01	-1.51800e-01
3.63084e-03	-8.91252e-03	-4.59285e-01	-5.05131e-01	6.91878e-01	-1.25441e+00	3.96552e-03	2.91728e-03	3.00590e-03	9.57955e-05	5.11155e-04	7.37773e-04	1	7.04000e-02	7.50000e-01	2.50000e-01	-1.49600e-01
-4.35247e-02	8.68301e-02	-3.19285e-01	-3.79167e-01	6.91844e-01	-2.50827e+00	4.00905e-03	2.88497e-03	3.03715e-03	9.44110e-05	5.18519e-04	6.92003e-04	1	7.26000e-02	7.50000e-01	2.50000e-01	-1.47400e-01
-2.97846e-02	3.26238e-01	-2.30749e-01	-2.86082e-01	6.91808e-01	4.07445e-01	4.03580e-03	2.91357e-03	3.06504e-03	8.73363e-05	5.37014e-04	6.36181e-04	1	7.48000e-02	7.50000e-01	2.50000e-01	-1.45200e-01
4.97668e-02	5.66814e-01	-1.82903e-01	-2.49385e-01	6.91773e-01	-3.16676e-01	4.03745e-03	2.94382e-03	3.08577e-03	7.99234e-05	5.58281e-04	5.64729e-04	1	7.70000e-02	7.50000e-01	2.50000e-01	-1.43000e-01
8.95323e-02	6.66914e-01	-5.94109e-02	-2.31000e-01	6.91739e-01	-2.07534e-01	4.03958e-03	2.96240e-03	3.09976e-03	7.63009e-05	5.80886e-04	4.83332e-04	1	7.92000e-02	7.50000e-01	2.50000e-01	-1.40800e-01
1.47633e-02	6.67497e-01	2.66547e-01	-1.88048e-01	6.91707e-01	1.69175e+02	4.04991e-03	3.00217e-03	3.10591e-03	6.26791e-05	6.06069e-04	4.06931e-04	1	8.14000e-02	7.50000e-01	2.50000e-01	-1.38600e-01
-1.27705e-01	6.82456e-01	6.95756e-01	-1.22316e-01	6.91675e-01	2.06213e+01	4.05585e-03	3.07943e-03	3.10144e-03	1.51591e-05	6.28053e-04	3.50160e-04	1	8.36000e-02	7.50000e-01	2.50000e-01	-1.36400e-01
-2.57794e-01	7.40476e-01	9.79711e-01	-6.96671e-02	6.91643e-01	1.56796e+00	4.08086e-03	3.19193e-03	3.08781e-03	-6.63401e-05	6.41374e-04	3.23796e-04	1	8.58000e-02	7.50000e-01	2.50000e-01	-1.34200e-01
-3.00567e-01	8.37151e-01	1.04134e+00	-5.42845e-02	6.91606e-01	1.56326e+00	4.16848e-03	3.33271e-03	3.07257e-03	-1.59441e-04	6.52480e-04	3.33959e-04	1	8.80000e-02	7.50000e-01	2.50000e-01	-1.32000e-01
-2.08447e-01	9.88375e-01	1.03718e+00	-5.93038e-02	6.91562e-01	3.65422e+00	4.29513e-03	3.47326e-03	3.06301e-03	-2.36810e-04	6.70457e-04	3.71267e-04	1	9.02000e-02	7.50000e-01	2.50000e-01	-1.29800e-01
-4.64713e-02	1.14717e+00	1.13479e+00	-4.60080e-02	6.91515e-01	-1.69509e+00	4.43263e-03	3.58590e-03	3.06200e-03	-2.95779e-04	6.99702e-04	4.11603e-04	1	9.24000e-02	7.50000e-01	2.50000e-01	-1.27600e-01
7.44923e-02	1.22998e+00	1.35265e+00	1.77610e-03	6.91471e-01	6.40121e+00	4.63580e-03	3.67523e-03	3.06789e-03	-3.55331e-04	7.44060e-04	4.37925e-04	1	9.46000e-02	7.50000e-01	2.50000e-01	-1.25400e-01
1.46458e-01	1.24097e+00	1.57216e+00	6.52702e-02	6.91437e-01	-1.33599e+02	4.90519e-03	3.74317e-03	3.07387e-03	-4.19650e-04	7.95939e-04	4.49944e-04	1	9.68000e-02	7.50000e-01	2.50000e-01	-1.23200e-01
2.11854e-01	1.20435e+00	1.62510e+00	1.11623e-01	6.91418e-01	-7.02460e+00	5.17620e-03	3.79155e-03	3.06951e-03	-4.97596e-04	8.40315e-04	4.57178e-04	1	9.90000e-02	7.50000e-01	2.50000e-01	-1.21000e-01
2.09203e-01	1.04549e+00	1.42266e+00	1.13235e-01	6.91413e-01	-3.87239e+00	5.39659e-03	3.84268e-03	3.04690e-03	-6.01887e-04	8.66636e-04	4.67360e-04	1	1.01200e-01	7.50000e-01	2.50000e-01	-1.18800e-01
6.00423e-02	7.01511e-01	1.05095e+00	6.80097e-02	6.91420e-01	1.40022e+01	5.55572e-03	3.91395e-03	3.00658e-03	-7.21818e-04	8.75102e-04	4.81211e-04	1	1.03400e-01	7.50000e-01	2.50000e-01	-1.16600e-01
-1.42584e-01	2.54953e-01	6.66849e-01	8.85389e-03	6.91430e-01	2.38635e+00	5.68401e-03	4.00939e-03	2.95569e-03	-8.43083e-04	8.76184e-04	4.95726e-04	1	1.05600e-01	7.50000e-01	2.50000e-01	-1.14400e-01
-2.45692e-01	-1.40703e-01	3.36831e-01	-3.34499e-02	6.91440e-01	4.32323e-01	5.80150e-03	4.13523e-03	2.90141e-03	-9.73853e-04	8.73764e-04	5.14168e-04	1	1.07800e-01	7.50000e-01	2.50000e-01	-1.12200e-01
-2.16890e-01	-3.90844e-01	8.92454e-02	-6.57714e-02	6.91446e-01	5.08187e-01	5.89186e-03	4.27514e-03	2.84902e-03	-1.12354e-03	8.57711e-04	5.51670e-04	1	1.10000e-01	7.50000e-01	2.50000e-01	-1.10000e-01
-1.27753e-01	-4.95749e-01	-8.75731e-03	-9.70638e-02	6.91450e-01	1.05016e+00	5.95106e-03	4.37368e-03	2.80297e-03	-1.27599e-03	8.24441e-04	6.16514e-04	1	1.12200e-01	7.50000e-01	2.50000e-01	-1.07800e-01
-4.44093e-02	-5.22071e-01	1.89683e-02	-1.06990e-01	6.91451e-01	1.94364e+00	5.97698e-03	4.38417e-03	2.76809e-03	-1.39623e-03	7.91640e-04	6.94601e-04	1	1.14400e-01	7.50000e-01	2.50000e-01	-1.05600e-01
1.66273e-02	-5.31917e-01	1.82941e-02	-8.64359e-02	6.91448e-01	-9.41666e-01	5.96022e-03	4.33200e-03	2.75159e-03	-1.48925e-03	7.71432e-04	7.66843e-04	1	1.16600e-01	7.50000e-01	2.50000e-01	-1.03400e-01
4.96222e-02	-5.18013e-01	-5.30185e-02	-6.77735e-02	6.91444e-01	-2.39625e+00	5.90680e-03	4.26637e-03	2.75711e-03	-1.58730e-03	7.50755e-04	8.23932e-04	1	1.18800e-01	7.50000e-01	2.50000e-01	-1.01200e-01
3.52732e-02	-4.34816e-01	-6.27682e-02	-8.49473e-02	6.91439e-01	-6.53107e+00	5.81610e-03	4.19536e-03	2.77891e-03	-1.67626e-03	7.16217e-04	8.64257e-04	1	1.21000e-01	7.50000e-01	2.50000e-01	-9.90000e-02
-1.58404e-02	-2.63907e-01	4.81708e-02	-1.34803e-01	6.91434e-01	-4.42780e+00	5.66831e-03	4.11933e-03	2.80886e-03	-1.72839e-03	6.71647e-04	8.87753e-04	1	1.23200e-01	7.50000e-01	2.50000e-01	-9.68000e-02
-5.94947e-02	-3.27821e-02	1.95457e-01	-1.96814e-01	6.91435e-01	6.06313e-01	5.46609e-03	4.04723e-03	2.84169e-03	-1.75376e-03	6.30425e-04	8.92499e-04	1	1.25400e-01	7.50000e-01	2.50000e-01	-9.46000e-02
-7.76018e-02	1.78603e-01	3.02415e-01	-2.52331e-01	6.91445e-01	1.26505e-01	5.26636e-03	3.99253e-03	2.87388e-03	-1.76546e-03	6.01255e-04	8.80854e-04	1	1.27600e-01	7.50000e-01	2.50000e-01	-9.24000e-02
-8.03757e-02	2.90857e-01	3.40834e-01	-2.75802e-01	6.91471e-01	1.14973e+00	5.11670e-03	3.95022e-03	2.90161e-03	-1.75704e-03	5.80100e-04	8.65313e-04	1	1.29800e-01	7.50000e-01	2.50000e-01	-9.02000e-02
-7.88942e-02	3.16289e-01	3.02131e-01	-2.51914e-01	6.91511e-01	1.06306e+00	5.01199e-03	3.90163e-03	2.92089e-03	-1.72350e-03	5.53289e-04	8.63239e-04	1	1.32000e-01	7.50000e-01	2.50000e-01	-8.80000e-02
-8.22230e-02	3.39935e-01	2.32396e-01	-2.07807e-01	6.91562e-01	9.14908e-01	4.92436e-03	3.85183e-03	2.93068e-03	-1.67885e-03	5.13090e-04	8.83407e-04	1	1.34200e-01	7.50000e-01	2.50000e-01	-8.58000e-02
-9.35794e-02	4.14127e-01	1.95068e-01	-1.88837e-01	6.91620e-01	8.71241e-01	4.84370e-03	3.81562e-03	2.93405e-03	-1.65058e-03	4.66281e-04	9.22275e-04	1	1.36400e-01	7.50000e-01	2.50000e-01	-8.36000e-02
-1.04277e-01	5.06530e-01	1.68642e-01	-2.04925e-01	6.91682e-01	1.00560e+00	4.77746e-03	3.79930e-03	2.93417e-03	-1.64615e-03	4.21982e-04	9.68494e-04	1	1.38600e-01	7.50000e-01	2.50000e-01	-8.14000e-02
-1.18176e-01	5.32007e-01	7.95053e-02	-2.39819e-01	6.91750e-01	2.39263e+00	4.74293e-03	3.80177e-03	2.92932e-03	-1.65412e-03	3.84040e-04	1.01176e-03	1	1.40800e-01	7.50000e-01	2.50000e-01	-7.92000e-02
-1.52472e-01	4.20067e-01	-6.12900e-02	-2.98491e-01	6.91825e-01	-4.68634e-01	4.77014e-03	3.80032e-03	2.91456e-03	-1.66804e-03	3.56482e-04	1.04347e-03	1	1.43000e-01	7.50000e-01	2.50000e-01	-7.70000e-02
-1.70769e-01	1.76984e-01	-1.40170e-01	-3.95136e-01	6.91904e-01	-1.05580e-01	4.87088e-03	3.73847e-03	2.88642e-03	-1.67071e-03	3.47339e-04	1.04920e-03	1	1.45200e-01	7.50000e-01	2.50000e-01	-7.48000e-02
-1.31140e-01	-8.05789e-02	-9.52875e-02	-5.09027e-01	6.91982e-01	4.98506e-01	4.97895e-03	3.57741e-03	2.84411e-03	-1.62260e-03	3.65514e-04	1.01435e-03	1	1.47400e-01	7.50000e-01	2.50000e-01	-7.26000e-02
-9.00280e-02	-1.70538e-01	-2.91130e-02	-5.98578e-01	6.92059e-01	8.38108e-01	4.98720e-03	3.34627e-03	2.79071e-03	-1.50193e-03	4.08253e-04	9.33704e-04	1	1.49600e-01	7.50000e-01	2.50000e-01	-7.04000e-02
-9.92981e-02	-1.62842e-02	-8.72148e-02	-6.37146e-01	6.92133e-01	1.44675e+00	4.87997e-03	3.10942e-03	2.73455e-03	-1.34657e-03	4.59490e-04	8.14144e-04	1	1.51800e-01	7.50000e-01	2.50000e-01	-6.82000e-02
-1.20105e-01	2.28282e-01	-2.54193e-01	-6.07975e-01	6.92201e-01	1.41999e+00	4.71907e-03	2.90471e-03	2.68552e-03	-1.22153e-03	5.05796e-04	6.73334e-04	1	1.54000e-01	7.50000e-01	2.50000e-01	-6.60000e-02
-1.53552e-01	3.36614e-01	-3.58352e-01	-5.06623e-01	6.92260e-01	6.09830e-01	4.55192e-03	2.73572e-03	2.64972e-03	-1.15681e-03	5.43578e-04	5.29922e-04	1	1.56200e-01	7.50000e-01	2.50000e-01	-6.38000e-02
-2.33808e-01	2.89755e-01	-2.90451e-01	-3.71913e-01	6.92306e-01	-6.36612e-02	4.40464e-03	2.59416e-03	2.62972e-03	-1.13680e-03	5.76424e-04	3.96188e-04	1	1.58400e-01	7.50000e-01	2.50000e-01	-6.16000e-02
-2.91457e-01	2.74574e-01	-1.30126e-01	-2.74885e-01	6.92337e-01	9.46666e+01	4.27753e-03	2.46454e-03	2.62553e-03	-1.11586e-03	6.03282e-04	2.77269e-04	1	1.60600e-01	7.50000e-01	2.50000e-01	-5.94000e-02
-2.63586e-01	3.87825e-01	-1.70656e-02	-2.55838e-01	6.92352e-01	3.23255e+00	4.15649e-03	2.31041e-03	2.63418e-03	-1.04284e-03	6.11784e-04	1.77495e-04	1	1.62800e-01	7.50000e-01	2.50000e-01	-5.72000e-02
-2.21508e-01	4.91006e-01	-8.54282e-03	-2.91488e-01	6.92357e-01	-7.83827e-01	4.01261e-03	2.11479e-03	2.65087e-03	-9.22273e-04	5.95716e-04	1.06157e-04	1	1.65000e-01	7.50000e-01	2.50000e-01	-5.50000e-02
-2.79850e-01	4.32046e-01	-8.79625e-02	-3.29213e-01	6.92357e-01	5.53651e-01	3.86794e-03	1.94939e-03	2.66958e-03	-8.02943e-04	5.65832e-04	6.77662e-05	1	1.67200e-01	7.50000e-01	2.50000e-01	-5.28000e-02
-4.19027e-01	2.71523e-01	-1.77752e-01	-3.37639e-01	6.92363e-01	7.64822e-02	3.78285e-03	1.89851e-03	2.68319e-03	-7.39488e-04	5.35626e-04	5.38857e-05	1	1.69400e-01	7.50000e-01	2.50000e-01	-5.06000e-02
-5.23526e-01	1.67417e-01	-1.76964e-01	-3.18794e-01	6.92375e-01	5.15566e-01	3.72710e-03	1.96012e-03	2.68826e-03	-7.36894e-04	5.01542e-04	5.18717e-05	1	1.71600e-01	7.50000e-01	2.50000e-01	-4.84000e-02
-5.80880e-01	1.43995e-01	-8.43364e-02	-2.91785e-01	6.92385e-01	3.79190e-01	3.66420e-03	2.06257e-03	2.68858e-03	-7.66663e-04	4.54559e-04	5.59312e-05	1	1.73800e-01	7.50000e-01	2.50000e-01	-4.62000e-02
-6.48991e-01	1.15232e-01	6.77782e-03	-2.75418e-01	6.92386e-01	3.34471e-01	3.62291e-03	2.15154e-03	2.68974e-03	-8.17186e-04	3.98326e-04	6.65953e-05	1	1.76000e-01	7.50000e-01	2.50000e-01	-4.40000e-02
-7.28329e-01	5.37547e-02	4.82933e-02	-2.75938e-01	6.92377e-01	3.14412e-01	3.64111e-03	2.21196e-03	2.69385e-03	-8.75740e-04	3.45072e-04	8.45640e-05	1	1.78200e-01	7.50000e-01	2.50000e-01	-4.18000e-02
-7.78035e-01	-2.51810e-02	6.49573e-02	-2.92345e-01	6.92356e-01	3.10387e-01	3.74414e-03	2.26420e-03	2.69992e-03	-9.30578e-04	3.01190e-04	1.11847e-04	1	1.80400e-01	7.50000e-01	2.50000e-01	-3.96000e-02
-7.65046e-01	-1.41009e-01	7.23165e-02	-3.28014e-01	6.92326e-01	3.26710e-01	3.95090e-03	2.33354e-03	2.70758e-03	-9.83079e-04	2.62195e-04	1.49575e-04	1	1.82600e-01	7.50000e-01	2.50000e-01	-3.74000e-02
-6.93912e-01	-2.64952e-01	6.03183e-02	-3.83317e-01	6.92285e-01	3.71918e-01	4.24709e-03	2.41052e-03	2.71875e-03	-1.03059e-03	2.21772e-04	1.91716e-04	1	1.84800e-01	7.50000e-01	2.50000e-01	-3.52000e-02
-6.21847e-01	-3.00351e-01	1.42486e-02	-4.45592e-01	6.92236e-01	4.15929e-01	4.57092e-03	2.47770e-03	2.73553e-03	-1.07364e-03	1.76192e-04	2.31009e-04	1	1.87000e-01	7.50000e-01	2.50000e-01	-3.30000e-02
-5.85046e-01	-2.30697e-01	-8.62212e-02	-4.99590e-01	6.92177e-01	4.21349e-01	4.84027e-03	2.54163e-03	2.75805e-03	-1.13367e-03	1.24208e-04	2.65337e-04	1	1.89200e-01	7.50000e-01	2.50000e-01	-3.08000e-02
-5.47325e-01	-1.48945e-01	-2.30490e-01	-5.38523e-01	6.92109e-01	4.40433e-01	5.00860e-03	2.62132e-03	2.78401e-03	-1.23096e-03	7.05888e-05	2.93463e-04	1	1.91400e-01	7.50000e-01	2.50000e-01	-2.86000e-02
-4.91965e-01	-1.15499e-01	-3.46375e-01	-5.58672e-01	6.92039e-01	4.89558e-01	5.09091e-03	2.72041e-03	2.80850e-03	-1.35303e-03	2.41519e-05	3.08682e-04	1	1.93600e-01	7.50000e-01	2.50000e-01	-2.64000e-02
-4.65052e-01	-1.25327e-01	-3.59839e-01	-5.55479e-01	6.91971e-01	5.05963e-01	5.13890e-03	2.83210e-03	2.82455e-03	-1.47007e-03	-1.07451e-05	3.00806e-04	1	1.95800e-01	7.50000e-01	2.50000e-01	-2.42000e-02
-4.75919e-01	-1.90362e-01	-2.72673e-01	-5.30778e-01	6.91911e-01	4.79276e-01	5.19699e-03	2.94750e-03	2.82667e-03	-1.55849e-03	-3.63116e-05	2.65152e-04	1	1.98000e-01	7.50000e-01	2.50000e-01	-2.20000e-02
-4.80952e-01	-3.24052e-01	-1.53726e-01	-4.95062e-01	6.91858e-01	4.77667e-01	5.27298e-03	3.04404e-03	2.81393e-03	-1.59671e-03	-5.39962e-05	2.04020e-04	1	2.00200e-01	7.50000e-01	2.50000e-01	-1.98000e-02
-4.68399e-01	-4.69234e-01	-7.14245e-02	-4.56436e-01	6.91812e-01	5.26190e-01	5.35028e-03	3.09915e-03	2.78878e-03	-1.56532e-03	-6.11182e-05	1.24465e-04	1	2.02400e-01	7.50000e-01	2.50000e-01	-1.76000e-02
-4.64386e-01	-5.35437e-01	-4.24724e-02	-4.09170e-01	6.91771e-01	5.53012e-01	5.43141e-03	3.10475e-03	2.75429e-03	-1.47152e-03	-5.82634e-05	3.73790e-05	1	2.04600e-01	7.50000e-01	2.50000e-01	-1.54000e-02
-4.78604e-01	-5.00227e-01	-3.77017e-02	-3.40568e-01	6.91734e-01	5.05375e-01	5.54689e-03	3.06887e-03	2.71305e-03	-1.36097e-03	-5.14400e-05	-4.91328e-05	1	2.06800e-01	7.50000e-01	2.50000e-01	-1.32000e-02
-4.84317e-01	-4.18793e-01	-1.74849e-02	-2.58223e-01	6.91701e-01	4.36208e-01	5.70860e-03	3.02176e-03	2.66834e-03	-1.29707e-03	-4.49514e-05	-1.34716e-04	1	2.09000e-01	7.50000e-01	2.50000e-01	-1.10000e-02
-4.68553e-01	-3.19046e-01	6.58199e-02	-1.98342e-01	6.91672e-01	3.83343e-01	5.89376e-03	2.99950e-03	2.62484e-03	-1.32226e-03	-3.90393e-05	-2.21377e-04	1	2.11200e-01	7.50000e-01	2.50000e-01	-8.80000e-03
-4.64372e-01	-1.53983e-01	2.54261e-01	-1.83876e-01	6.91646e-01	3.85692e-01	6.08256e-03	3.01255e-03	2.58725e-03	-1.43054e-03	-3.34881e-05	-3.08038e-04	1	2.13400e-01	7.50000e-01	2.50000e-01	-6.60000e-03
-4.51228e-01	6.00310e-02	4.91714e-01	-1.95687e-01	6.91623e-01	4.82165e-01	6.26511e-03	3.03794e-03	2.55548e-03	-1.56973e-03	-3.50612e-05	-3.83870e-04	1	2.15600e-01	7.50000e-01	2.50000e-01	-4.40000e-03
-3.66129e-01	1.54408e-01	6.21794e-01	-2.16459e-01	6.91607e-01	6.42714e-01	6.42535e-03	3.06443e-03	2.52061e-03	-1.69602e-03	-5.01716e-05	-4.28922e-04	1	2.17800e-01	7.50000e-01	2.50000e-01	-2.20000e-03
-2.57466e-01	3.23744e-02	5.74983e-01	-2.62249e-01	6.91596e-01	6.99362e-01	6.53085e-03	3.10026e-03	2.47495e-03	-1.79306e-03	-7.24188e-05	-4.35725e-04	1	2.20000e-01	7.50000e-01	2.50000e-01	0.00000e+00
