"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.09382e-01	1.20083e-01	-2.87332e-01	-1.63935e-01	6.88230e-01	5.19561e-01	3.07369e-04	3.48154e-04	4.52410e-04	-8.44417e-05	-2.45857e-05	3.37087e-05	1	2.64000e-02	1.00000e-01	1.50000e-01	-1.93600e-01
-1.31819e-01	-7.31887e-02	-4.66930e-01	-1.44398e-01	6.88232e-01	6.75835e-01	3.14703e-04	3.50067e-04	4.67284e-04	-8.69680e-05	-2.86366e-05	3.43391e-05	1	2.86000e-02	1.00000e-01	1.50000e-01	-1.91400e-01
-9.38442e-02	-2.78094e-01	-4.93920e-01	-1.93542e-01	6.88233e-01	1.27156e+00	3.17501e-04	3.42687e-04	4.83666e-04	-9.20073e-05	-2.53093e-05	3.18311e-05	1	3.08000e-02	1.00000e-01	1.50000e-01	-1.89200e-01
-3.19534e-03	-4.54117e-01	-3.46173e-01	-2.67103e-01	6.88232e-01	-5.95795e+00	3.20896e-04	3.34482e-04	5.00392e-04	-1.00327e-04	-2.02855e-05	2.98728e-05	1	3.30000e-02	1.00000e-01	1.50000e-01	-1.87000e-01
5.23306e-02	-5.27460e-01	-1.37727e-01	-2.99011e-01	6.88230e-01	-9.16158e-01	3.27204e-04	3.30284e-04	5.15501e-04	-1.06187e-04	-2.19447e-05	3.18520e-05	1	3.52000e-02	1.00000e-01	1.50000e-01	-1.84800e-01
9.37590e-03	-4.42727e-01	-3.80102e-04	-2.87605e-01	6.88226e-01	-2.68262e+00	3.28081e-04	3.26956e-04	5.27784e-04	-1.01742e-04	-3.34071e-05	3.70809e-05	1	3.74000e-02	1.00000e-01	1.50000e-01	-1.82600e-01
-9.07329e-02	-2.44193e-01	-2.09401e-03	-3.03037e-01	6.88221e-01	7.11234e-01	3.18359e-04	3.18301e-04	5.37178e-04	-8.77073e-05	-4.92014e-05	3.95868e-05	1	3.96000e-02	1.00000e-01	1.50000e-01	-1.80400e-01
-1.58454e-01	-4.36254e-02	-1.14999e-01	-3.91677e-01	6.88214e-01	5.41625e-01	3.06918e-04	3.08360e-04	5.45424e-04	-7.26077e-05	-6.11873e-05	3.50424e-05	1	4.18000e-02	1.00000e-01	1.50000e-01	-1.78200e-01
-1.27840e-01	1.02178e-01	-2.25973e-01	-4.99985e-01	6.88208e-01	1.42620e+00	3.00943e-04	3.05053e-04	5.57442e-04	-6.06925e-05	-6.44830e-05	2.42662e-05	1	4.40000e-02	1.00000e-01	1.50000e-01	-1.76000e-01
-2.68057e-02	2.18464e-01	-2.51171e-01	-5.56925e-01	6.88201e-01	1.11790e+00	3.00435e-04	3.06147e-04	5.72193e-04	-4.99156e-05	-6.17569e-05	1.17228e-05	1	4.62000e-02	1.00000e-01	1.50000e-01	-1.73800e-01
5.31746e-02	3.10866e-01	-2.05173e-01	-5.69220e-01	6.88196e-01	-1.87837e+00	3.09814e-04	3.05341e-04	5.88579e-04	-3.75546e-05	-5.69205e-05	-4.60549e-07	1	4.84000e-02	1.00000e-01	1.50000e-01	-1.71600e-01
7.36936e-02	3.12406e-01	-1.46384e-01	-5.77439e-01	6.88191e-01	-9.88521e-01	3.32041e-04	3.10514e-04	6.04022e-04	-2.70742e-05	-5.19018e-05	-9.77515e-06	1	5.06000e-02	1.00000e-01	1.50000e-01	-1.69400e-01
6.51600e-02	1.71669e-01	-8.58223e-02	-5.77867e-01	6.88187e-01	-8.77802e-01	3.61515e-04	3.29357e-04	6.14730e-04	-2.43660e-05	-4.69336e-05	-1.60434e-05	1	5.28000e-02	1.00000e-01	1.50000e-01	-1.67200e-01
6.50168e-02	-5.07974e-02	-3.09829e-03	-5.42725e-01	6.88186e-01	-6.46489e-01	3.87364e-04	3.54405e-04	6.18180e-04	-3.00564e-05	-4.26174e-05	-2.07820e-05	1	5.50000e-02	1.00000e-01	1.50000e-01	-1.65000e-01
8.58252e-02	-2.22328e-01	8.86938e-02	-4.76137e-01	6.88184e-01	-3.96122e-01	3.99019e-04	3.68489e-04	6.15809e-04	-3.69680e-05	-3.82202e-05	-2.51207e-05	1	5.72000e-02	1.00000e-01	1.50000e-01	-1.62800e-01
8.49129e-02	-2.72348e-01	1.45683e-01	-4.11303e-01	6.88179e-01	-3.60783e-01	3.91165e-04	3.73011e-04	6.13005e-04	-3.91745e-05	-3.07277e-05	-2.85091e-05	1	5.94000e-02	1.00000e-01	1.50000e-01	-1.60600e-01
6.03029e-02	-2.54270e-01	1.48662e-01	-3.79513e-01	6.88171e-01	-5.25711e-01	3.76999e-04	3.88409e-04	6.16584e-04	-3.87106e-05	-1.85850e-05	-3.05914e-05	1	6.16000e-02	1.00000e-01	1.50000e-01	-1.58400e-01
6.64054e-02	-2.87360e-01	1.33220e-01	-3.78248e-01	6.88161e-01	-4.98972e-01	3.73414e-04	4.15385e-04	6.23412e-04	-3.51010e-05	-7.28313e-06	-2.95764e-05	1	6.38000e-02	1.00000e-01	1.50000e-01	-1.56200e-01
1.25866e-01	-4.10902e-01	1.42960e-01	-4.05813e-01	6.88147e-01	-3.14292e-01	3.81614e-04	4.39413e-04	6.32131e-04	-2.82742e-05	-1.13969e-06	-2.64648e-05	1	6.60000e-02	1.00000e-01	1.50000e-01	-1.54000e-01
1.99629e-01	-5.51524e-01	1.87350e-01	-4.43079e-01	6.88129e-01	-2.75328e-01	3.96770e-04	4.49510e-04	6.43753e-04	-2.09822e-05	-2.16166e-06	-2.26196e-05	1	6.82000e-02	1.00000e-01	1.50000e-01	-1.51800e-01
2.27407e-01	-6.03600e-01	2.14180e-01	-4.50355e-01	6.88105e-01	-2.67848e-01	4.19801e-04	4.52226e-04	6.61216e-04	-1.54496e-05	-7.01964e-06	-2.05114e-05	1	7.04000e-02	1.00000e-01	1.50000e-01	-1.49600e-01
1.79481e-01	-5.51417e-01	1.50116e-01	-4.03425e-01	6.88076e-01	-2.77079e-01	4.49296e-04	4.58835e-04	6.86826e-04	-1.38574e-05	-7.61189e-06	-2.48586e-05	1	7.26000e-02	1.00000e-01	1.50000e-01	-1.47400e-01
7.27711e-02	-4.60738e-01	-1.72527e-02	-3.37619e-01	6.88040e-01	-7.44018e-01	4.73157e-04	4.63199e-04	7.21490e-04	-1.54757e-05	-1.47667e-06	-3.65227e-05	1	7.48000e-02	1.00000e-01	1.50000e-01	-1.45200e-01
-2.38114e-04	-3.61101e-01	-1.85963e-01	-3.27427e-01	6.87998e-01	2.77997e+00	4.83681e-04	4.61913e-04	7.63304e-04	-1.30362e-05	3.66244e-06	-5.20772e-05	1	7.70000e-02	1.00000e-01	1.50000e-01	-1.43000e-01
2.53384e-02	-2.60214e-01	-2.03865e-01	-4.02729e-01	6.87949e-01	-2.74052e+00	4.92205e-04	4.68592e-04	8.03506e-04	-7.92888e-06	4.23823e-07	-6.70575e-05	1	7.92000e-02	1.00000e-01	1.50000e-01	-1.40800e-01
8.92870e-02	-2.25386e-01	-3.77267e-02	-5.13732e-01	6.87893e-01	1.77751e+00	5.05814e-04	4.90839e-04	8.30463e-04	-1.69059e-05	-9.28744e-06	-7.41498e-05	1	8.14000e-02	1.00000e-01	1.50000e-01	-1.38600e-01
1.32802e-01	-2.73319e-01	1.69859e-01	-5.99786e-01	6.87836e-01	-8.45119e-01	5.18933e-04	5.33979e-04	8.36923e-04	-5.14569e-05	-1.73644e-05	-6.90009e-05	1	8.36000e-02	1.00000e-01	1.50000e-01	-1.36400e-01
1.22034e-01	-2.66628e-01	2.88561e-01	-6.52842e-01	6.87794e-01	-1.54454e+00	5.26992e-04	6.34105e-04	8.29155e-04	-8.04036e-05	-2.12107e-05	-7.01877e-05	1	8.58000e-02	1.00000e-01	1.50000e-01	-1.34200e-01
6.59007e-02	-1.19748e-01	3.65576e-01	-6.78233e-01	6.87778e-01	5.38771e-01	5.31081e-04	7.79234e-04	8.22669e-04	-5.95752e-05	-3.65439e-05	-9.90183e-05	1	8.80000e-02	1.00000e-01	1.50000e-01	-1.32000e-01
3.53152e-02	1.89989e-02	4.79568e-01	-6.43634e-01	6.87784e-01	5.63615e-01	5.56898e-04	8.71335e-04	8.18859e-04	3.97849e-06	-7.86773e-05	-1.41546e-04	1	9.02000e-02	1.00000e-01	1.50000e-01	-1.29800e-01
1.10677e-02	-7.94667e-03	5.50105e-01	-5.30393e-01	6.87799e-01	7.99121e-01	6.06050e-04	8.94675e-04	8.15572e-04	6.02809e-05	-1.30907e-04	-1.81948e-04	1	9.24000e-02	1.00000e-01	1.50000e-01	-1.27600e-01
-6.64605e-02	-1.16191e-01	4.91873e-01	-3.92825e-01	6.87809e-01	2.10926e+00	6.28099e-04	9.14343e-04	8.21556e-04	6.69274e-05	-1.67916e-04	-2.26337e-04	1	9.46000e-02	1.00000e-01	1.50000e-01	-1.25400e-01
-1.88536e-01	-1.44188e-01	4.00312e-01	-3.12545e-01	6.87801e-01	5.74928e-01	6.24196e-04	9.49167e-04	8.45552e-04	1.88783e-05	-1.83732e-04	-2.80855e-04	1	9.68000e-02	1.00000e-01	1.50000e-01	-1.23200e-01
-2.64689e-01	-9.73172e-02	3.72719e-01	-3.23759e-01	6.87775e-01	4.86491e-01	6.58139e-04	9.61387e-04	8.89735e-04	-3.25380e-05	-1.93845e-04	-3.33623e-04	1	9.90000e-02	1.00000e-01	1.50000e-01	-1.21000e-01
-2.84483e-01	-4.27904e-02	3.55159e-01	-3.96927e-01	6.87738e-01	5.25081e-01	7.26861e-04	9.44570e-04	9.50834e-04	-2.48894e-05	-2.21891e-04	-3.72542e-04	1	1.01200e-01	1.00000e-01	1.50000e-01	-1.18800e-01
-2.61787e-01	2.84533e-02	3.37107e-01	-4.80561e-01	6.87690e-01	6.13946e-01	7.82796e-04	9.33288e-04	1.02935e-03	2.14406e-05	-2.65338e-04	-3.99282e-04	1	1.03400e-01	1.00000e-01	1.50000e-01	-1.16600e-01
-1.55776e-01	1.08461e-01	4.31200e-01	-5.55470e-01	6.87632e-01	1.15015e+00	8.07478e-04	9.38756e-04	1.12847e-03	5.31618e-05	-3.02270e-04	-4.13096e-04	1	1.05600e-01	1.00000e-01	1.50000e-01	-1.14400e-01
-6.55922e-02	1.37991e-01	5.74809e-01	-6.25578e-01	6.87573e-01	3.38448e+00	8.21613e-04	9.62385e-04	1.21027e-03	4.97686e-05	-3.07918e-04	-3.94199e-04	1	1.07800e-01	1.00000e-01	1.50000e-01	-1.12200e-01
-5.76521e-02	9.85297e-02	6.03117e-01	-7.31447e-01	6.87520e-01	1.10565e+01	8.61523e-04	9.98962e-04	1.27522e-03	2.49628e-05	-2.87483e-04	-3.46651e-04	1	1.10000e-01	1.00000e-01	1.50000e-01	-1.10000e-01
-4.39348e-02	1.50177e-02	5.80377e-01	-8.93710e-01	6.87484e-01	-8.10386e-01	9.59684e-04	1.07371e-03	1.33918e-03	-4.09179e-06	-2.55241e-04	-2.93898e-04	1	1.12200e-01	1.00000e-01	1.50000e-01	-1.07800e-01
1.12257e-01	-1.13155e-01	7.48819e-01	-1.09627e+00	6.87469e-01	-3.74853e+00	1.13158e-03	1.20959e-03	1.40238e-03	-6.18644e-05	-2.11968e-04	-2.52289e-04	1	1.14400e-01	1.00000e-01	1.50000e-01	-1.05600e-01
3.53558e-01	-2.34178e-01	1.01412e+00	-1.25136e+00	6.87476e-01	-1.35330e+00	1.40908e-03	1.33825e-03	1.44880e-03	-1.91765e-04	-1.62767e-04	-2.04544e-04	1	1.16600e-01	1.00000e-01	1.50000e-01	-1.03400e-01
3.72836e-01	-3.13932e-01	1.00921e+00	-1.25441e+00	6.87489e-01	1.91324e+00	1.79883e-03	1.39602e-03	1.47700e-03	-3.19557e-04	-1.68574e-04	-1.34264e-04	1	1.18800e-01	1.00000e-01	1.50000e-01	-1.01200e-01
3.03341e-01	-4.77761e-01	7.12267e-01	-1.14861e+00	6.87481e-01	-1.07761e+00	2.08896e-03	1.43398e-03	1.51567e-03	-3.45664e-04	-2.67767e-04	-6.38678e-05	1	1.21000e-01	1.00000e-01	1.50000e-01	-9.90000e-02
4.08109e-01	-6.98528e-01	4.40651e-01	-1.07672e+00	6.87452e-01	-8.03146e+00	2.16364e-03	1.46306e-03	1.56845e-03	-2.53345e-04	-3.95624e-04	-1.46126e-05	1	1.23200e-01	1.00000e-01	1.50000e-01	-9.68000e-02
4.07938e-01	-7.12505e-01	3.33002e-01	-1.07680e+00	6.87424e-01	3.58507e-01	2.09816e-03	1.47334e-03	1.59270e-03	-1.04265e-04	-5.03008e-04	1.72110e-07	1	1.25400e-01	1.00000e-01	1.50000e-01	-9.46000e-02
3.28020e-01	-5.84912e-01	2.72384e-01	-1.15278e+00	6.87401e-01	6.45629e-01	2.01399e-03	1.45134e-03	1.60552e-03	1.39776e-05	-5.80947e-04	4.41717e-06	1	1.27600e-01	1.00000e-01	1.50000e-01	-9.24000e-02
4.40357e-01	-5.32655e-01	1.58701e-01	-1.30151e+00	6.87380e-01	-7.60162e-01	1.92636e-03	1.39284e-03	1.60775e-03	9.47133e-05	-6.29619e-04	4.16374e-06	1	1.29800e-01	1.00000e-01	1.50000e-01	-9.02000e-02
6.70021e-01	-5.24519e-01	-2.08259e-02	-1.45444e+00	6.87361e-01	4.58978e-01	1.83685e-03	1.31729e-03	1.60813e-03	1.64175e-04	-6.58925e-04	1.75477e-06	1	1.32000e-01	1.00000e-01	1.50000e-01	-8.80000e-02
7.26190e-01	-4.78447e-01	-1.95954e-01	-1.49631e+00	6.87347e-01	-1.43607e-01	1.75088e-03	1.25681e-03	1.61436e-03	2.30188e-04	-6.86083e-04	6.83790e-06	1	1.34200e-01	1.00000e-01	1.50000e-01	-8.58000e-02
5.17128e-01	-4.54587e-01	-2.67590e-01	-1.38523e+00	6.87339e-01	-5.18499e-01	1.68757e-03	1.23732e-03	1.62657e-03	2.69333e-04	-7.20527e-04	2.30461e-05	1	1.36400e-01	1.00000e-01	1.50000e-01	-8.36000e-02
2.16030e-01	-4.69637e-01	-1.83194e-01	-1.18276e+00	6.87334e-01	-3.84431e-01	1.66255e-03	1.25594e-03	1.63886e-03	2.65736e-04	-7.57272e-04	3.69813e-05	1	1.38600e-01	1.00000e-01	1.50000e-01	-8.14000e-02
-6.25692e-03	-4.46933e-01	4.50443e-02	-9.75645e-01	6.87330e-01	3.82033e-01	1.67810e-03	1.29027e-03	1.64719e-03	2.38442e-04	-7.88778e-04	2.98270e-05	1	1.40800e-01	1.00000e-01	1.50000e-01	-7.92000e-02
-1.61720e-01	-3.92813e-01	3.52068e-01	-7.93776e-01	6.87326e-01	5.79500e-02	1.73843e-03	1.32781e-03	1.65134e-03	2.13412e-04	-8.15926e-04	2.13514e-06	1	1.43000e-01	1.00000e-01	1.50000e-01	-7.70000e-02
-3.61367e-01	-3.74829e-01	6.48134e-01	-6.06272e-01	6.87323e-01	-5.61440e-01	1.82729e-03	1.36490e-03	1.64917e-03	1.94370e-04	-8.37110e-04	-2.56662e-05	1	1.45200e-01	1.00000e-01	1.50000e-01	-7.48000e-02
-6.28907e-01	-3.27890e-01	9.00077e-01	-4.06615e-01	6.87317e-01	9.09350e-01	1.89041e-03	1.38782e-03	1.63513e-03	1.81198e-04	-8.43991e-04	-3.86285e-05	1	1.47400e-01	1.00000e-01	1.50000e-01	-7.26000e-02
-8.86155e-01	-1.33893e-01	1.14985e+00	-2.69617e-01	6.87304e-01	6.23572e-01	1.91451e-03	1.39654e-03	1.59936e-03	1.76844e-04	-8.41522e-04	-3.84744e-05	1	1.49600e-01	1.00000e-01	1.50000e-01	-7.04000e-02
-1.07795e+00	1.56926e-01	1.41732e+00	-2.88930e-01	6.87284e-01	6.74637e-01	1.94945e-03	1.42055e-03	1.53256e-03	1.76179e-04	-8.49228e-04	-3.69539e-05	1	1.51800e-01	1.00000e-01	1.50000e-01	-6.82000e-02
-1.15027e+00	4.26593e-01	1.69185e+00	-5.47805e-01	6.87267e-01	9.18860e-01	2.00843e-03	1.44751e-03	1.45963e-03	1.65206e-04	-8.58799e-04	-3.57290e-05	1	1.54000e-01	1.00000e-01	1.50000e-01	-6.60000e-02
-9.85196e-01	7.02514e-01	2.10860e+00	-8.82808e-01	6.87248e-01	1.59207e+00	2.09597e-03	1.46784e-03	1.41005e-03	1.51051e-04	-8.55237e-04	-4.92534e-05	1	1.56200e-01	1.00000e-01	1.50000e-01	-6.38000e-02
-6.62685e-01	9.55008e-01	2.60575e+00	-1.13067e+00	6.87225e-01	3.25821e+00	2.20932e-03	1.48035e-03	1.39947e-03	8.94625e-05	-8.32657e-04	-6.83445e-05	1	1.58400e-01	1.00000e-01	1.50000e-01	-6.16000e-02
-5.68182e-01	1.12356e+00	2.87315e+00	-1.20338e+00	6.87211e-01	4.47197e+00	2.39987e-03	1.50917e-03	1.41604e-03	-7.13533e-05	-8.05623e-04	-8.90249e-05	1	1.60600e-01	1.00000e-01	1.50000e-01	-5.94000e-02
-7.35029e-01	1.23471e+00	2.74022e+00	-1.17936e+00	6.87219e-01	3.43976e+00	2.72309e-03	1.55908e-03	1.44183e-03	-3.05799e-04	-7.81485e-04	-1.16623e-04	1	1.62800e-01	1.00000e-01	1.50000e-01	-5.72000e-02
-7.95935e-01	1.30559e+00	2.48836e+00	-1.20439e+00	6.87248e-01	2.92127e+00	3.13097e-03	1.62619e-03	1.47181e-03	-5.48159e-04	-7.38320e-04	-1.54589e-04	1	1.65000e-01	1.00000e-01	1.50000e-01	-5.50000e-02
-6.51684e-01	1.29147e+00	2.42714e+00	-1.33652e+00	6.87289e-01	3.83013e+00	3.53307e-03	1.71939e-03	1.50668e-03	-7.91799e-04	-6.45704e-04	-1.90571e-04	1	1.67200e-01	1.00000e-01	1.50000e-01	-5.28000e-02
-5.47294e-01	1.15331e+00	2.34328e+00	-1.48441e+00	6.87341e-01	4.36117e+00	3.86769e-03	1.82886e-03	1.55603e-03	-1.04169e-03	-5.19571e-04	-2.13143e-04	1	1.69400e-01	1.00000e-01	1.50000e-01	-5.06000e-02
-7.39189e-01	9.09957e-01	1.85914e+00	-1.48520e+00	6.87401e-01	3.43505e+00	4.08748e-03	1.91224e-03	1.63759e-03	-1.26018e-03	-4.38559e-04	-2.14412e-04	1	1.71600e-01	1.00000e-01	1.50000e-01	-4.84000e-02
-1.14278e+00	6.22356e-01	1.17170e+00	-1.39600e+00	6.87450e-01	1.61397e+00	4.23089e-03	1.96490e-03	1.73220e-03	-1.43030e-03	-4.21262e-04	-2.09176e-04	1	1.73800e-01	1.00000e-01	1.50000e-01	-4.62000e-02
-1.52389e+00	3.59703e-01	5.46996e-01	-1.35652e+00	6.87501e-01	8.82776e-01	4.32463e-03	1.97386e-03	1.83168e-03	-1.55187e-03	-4.50949e-04	-1.80988e-04	1	1.76000e-01	1.00000e-01	1.50000e-01	-4.40000e-02
-1.66837e+00	1.53113e-01	9.80918e-02	-1.39957e+00	6.87565e-01	8.65253e-01	4.36790e-03	1.95243e-03	1.91857e-03	-1.64457e-03	-5.17113e-04	-1.11041e-04	1	1.78200e-01	1.00000e-01	1.50000e-01	-4.18000e-02
-1.56614e+00	-2.50599e-02	-1.49324e-01	-1.40831e+00	6.87638e-01	1.20436e+00	4.33171e-03	1.91808e-03	1.97915e-03	-1.72386e-03	-6.04257e-04	-1.28101e-06	1	1.80400e-01	1.00000e-01	1.50000e-01	-3.96000e-02
-1.34522e+00	-1.13546e-01	-2.27452e-01	-1.29614e+00	6.87714e-01	1.51152e+00	4.20333e-03	1.87312e-03	2.00334e-03	-1.77511e-03	-6.88204e-04	1.23909e-04	1	1.82600e-01	1.00000e-01	1.50000e-01	-3.74000e-02
-1.12529e+00	-6.18582e-02	-2.21432e-01	-1.13020e+00	6.87795e-01	1.21100e+00	4.00556e-03	1.82121e-03	1.97453e-03	-1.77262e-03	-7.34396e-04	2.27221e-04	1	1.84800e-01	1.00000e-01	1.50000e-01	-3.52000e-02
-9.90182e-01	1.30855e-02	-1.84370e-01	-1.04551e+00	6.87888e-01	9.98018e-01	3.78515e-03	1.77722e-03	1.87672e-03	-1.72329e-03	-7.17197e-04	2.82852e-04	1	1.87000e-01	1.00000e-01	1.50000e-01	-3.30000e-02
-9.33770e-01	3.46258e-02	-1.79389e-01	-1.08206e+00	6.87989e-01	1.11689e+00	3.56724e-03	1.76096e-03	1.72041e-03	-1.65751e-03	-6.53629e-04	2.95913e-04	1	1.89200e-01	1.00000e-01	1.50000e-01	-3.08000e-02
-8.76499e-01	8.69807e-02	-2.91940e-01	-1.14701e+00	6.88079e-01	-1.07709e+01	3.36422e-03	1.78439e-03	1.54894e-03	-1.59625e-03	-5.80833e-04	2.88148e-04	1	1.91400e-01	1.00000e-01	1.50000e-01	-2.86000e-02
-7.82047e-01	1.32194e-01	-4.71470e-01	-1.13468e+00	6.88138e-01	2.85931e-01	3.18818e-03	1.83371e-03	1.40840e-03	-1.53732e-03	-5.08473e-04	2.75960e-04	1	1.93600e-01	1.00000e-01	1.50000e-01	-2.64000e-02
-6.62721e-01	-3.07613e-02	-5.65149e-01	-1.03464e+00	6.88166e-01	3.34745e-01	3.03149e-03	1.87601e-03	1.32696e-03	-1.46663e-03	-4.36295e-04	2.65842e-04	1	1.95800e-01	1.00000e-01	1.50000e-01	-2.42000e-02
-4.55236e-01	-4.14196e-01	-5.41964e-01	-9.08139e-01	6.88171e-01	3.60516e-01	2.88424e-03	1.85178e-03	1.30955e-03	-1.35457e-03	-3.69847e-04	2.42385e-04	1	1.98000e-01	1.00000e-01	1.50000e-01	-2.20000e-02
-1.13411e-01	-8.26514e-01	-4.83497e-01	-8.34197e-01	6.88157e-01	7.38691e-01	2.71313e-03	1.74967e-03	1.32975e-03	-1.18593e-03	-2.99328e-04	1.78558e-04	1	2.00200e-01	1.00000e-01	1.50000e-01	-1.98000e-02
1.21706e-01	-1.07130e+00	-3.74131e-01	-8.64003e-01	6.88135e-01	-4.12696e+00	2.47820e-03	1.67407e-03	1.35834e-03	-9.99367e-04	-2.21147e-04	9.59858e-05	1	2.02400e-01	1.00000e-01	1.50000e-01	-1.76000e-02
-1.67957e-01	-8.62155e-01	-7.49832e-02	-9.53811e-01	6.88112e-01	7.25386e+00	2.22228e-03	1.75173e-03	1.38090e-03	-8.57023e-04	-1.52924e-04	2.39933e-05	1	2.04600e-01	1.00000e-01	1.50000e-01	-1.54000e-02
-7.87991e-01	-1.74600e-02	3.88560e-01	-1.00695e+00	6.88089e-01	7.09957e-01	2.05579e-03	1.92362e-03	1.39909e-03	-7.52058e-04	-1.09776e-04	-6.35479e-05	1	2.06800e-01	1.00000e-01	1.50000e-01	-1.32000e-02
-1.01532e+00	1.01992e+00	7.15702e-01	-1.00813e+00	6.88044e-01	5.55528e-01	2.05807e-03	2.01908e-03	1.44291e-03	-6.64751e-04	-1.12423e-04	-1.69302e-04	1	2.09000e-01	1.00000e-01	1.50000e-01	-1.10000e-02
-1.12263e+00	1.48622e+00	7.76576e-01	-1.03070e+00	6.87977e-01	6.25874e-01	2.14522e-03	2.02060e-03	1.52048e-03	-6.75664e-04	-1.32813e-04	-2.32607e-04	1	2.11200e-01	1.00000e-01	1.50000e-01	-8.80000e-03
-1.58794e+00	1.23150e+00	8.28809e-01	-1.12807e+00	6.87916e-01	8.94618e-01	2.23150e-03	2.04568e-03	1.59614e-03	-7.79463e-04	-1.05099e-04	-2.55252e-04	1	2.13400e-01	1.00000e-01	1.50000e-01	-6.60000e-03
-2.16143e+00	7.19761e-01	9.38272e-01	-1.25960e+00	6.87866e-01	5.63258e-01	2.36347e-03	2.11211e-03	1.65551e-03	-8.70535e-04	-4.71099e-05	-2.85330e-04	1	2.15600e-01	1.00000e-01	1.50000e-01	-4.40000e-03
-2.54574e+00	2.22799e-01	7.51975e-01	-1.30310e+00	6.87807e-01	3.81521e-01	2.51913e-03	2.11465e-03	1.69486e-03	-8.73948e-04	-1.44178e-06	-3.02268e-04	1	2.17800e-01	1.00000e-01	1.50000e-01	-2.20000e-03
