"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.40657e-01	-2.55040e-02	1.66058e-01	-3.03148e-01	6.87141e-01	4.69276e-01	6.08894e-04	5.57680e-04	5.10589e-04	-6.51026e-05	3.43328e-06	1.20532e-05	1	2.64000e-02	2.50000e-01	1.50000e-01	-1.93600e-01
-1.61004e-01	9.44470e-02	2.98433e-01	-3.71981e-01	6.87152e-01	5.79948e-01	5.91473e-04	5.57969e-04	5.12277e-04	-4.80529e-05	4.02995e-06	-5.42092e-06	1	2.86000e-02	2.50000e-01	1.50000e-01	-1.91400e-01
-1.98323e-01	1.74159e-01	3.81478e-01	-3.95619e-01	6.87157e-01	6.46670e-01	5.88180e-04	5.59728e-04	5.15418e-04	-4.37437e-05	7.68902e-06	-2.05889e-05	1	3.08000e-02	2.50000e-01	1.50000e-01	-1.89200e-01
-2.27898e-01	1.74824e-01	3.95500e-01	-3.94398e-01	6.87154e-01	6.29580e-01	6.11682e-04	5.53182e-04	5.21713e-04	-4.62642e-05	9.12218e-06	-3.46223e-05	1	3.30000e-02	2.50000e-01	1.50000e-01	-1.87000e-01
-2.20695e-01	5.31833e-02	3.60526e-01	-3.87827e-01	6.87145e-01	5.62223e-01	6.69778e-04	5.38185e-04	5.28804e-04	-5.79525e-05	5.71368e-06	-4.88364e-05	1	3.52000e-02	2.50000e-01	1.50000e-01	-1.84800e-01
-1.45719e-01	-2.04288e-01	2.95988e-01	-3.71513e-01	6.87140e-01	8.21552e-01	7.44646e-04	5.25036e-04	5.30334e-04	-9.65568e-05	-1.60883e-06	-5.75208e-05	1	3.74000e-02	2.50000e-01	1.50000e-01	-1.82600e-01
-1.44678e-03	-4.78620e-01	2.00045e-01	-3.42703e-01	6.87144e-01	-4.46884e-01	7.71508e-04	5.24190e-04	5.22368e-04	-1.54260e-04	-1.04669e-05	-5.39605e-05	1	3.96000e-02	2.50000e-01	1.50000e-01	-1.80400e-01
9.28071e-02	-5.77560e-01	5.51115e-02	-3.19965e-01	6.87153e-01	3.48138e+01	7.13487e-04	5.28878e-04	5.09281e-04	-1.88483e-04	-1.51081e-05	-3.75618e-05	1	4.18000e-02	2.50000e-01	1.50000e-01	-1.78200e-01
6.94794e-02	-4.77108e-01	-1.30690e-01	-3.24100e-01	6.87161e-01	-8.40924e-01	6.41240e-04	5.20524e-04	4.96881e-04	-1.83480e-04	-1.33243e-05	-1.29847e-05	1	4.40000e-02	2.50000e-01	1.50000e-01	-1.76000e-01
4.54376e-02	-3.57782e-01	-2.94655e-01	-3.62191e-01	6.87165e-01	-6.59985e+02	6.17588e-04	4.93269e-04	4.86599e-04	-1.59060e-04	-1.19849e-05	1.51125e-05	1	4.62000e-02	2.50000e-01	1.50000e-01	-1.73800e-01
6.95463e-02	-3.52353e-01	-3.51642e-01	-4.25780e-01	6.87164e-01	8.61227e+00	6.33408e-04	4.64648e-04	4.80117e-04	-1.27305e-04	-1.43949e-05	3.91777e-05	1	4.84000e-02	2.50000e-01	1.50000e-01	-1.71600e-01
9.00985e-02	-4.13518e-01	-3.02144e-01	-4.95806e-01	6.87158e-01	-8.50309e+01	6.48929e-04	4.45104e-04	4.80498e-04	-9.25471e-05	-1.63895e-05	5.30403e-05	1	5.06000e-02	2.50000e-01	1.50000e-01	-1.69400e-01
8.28569e-02	-4.62341e-01	-2.22377e-01	-5.50892e-01	6.87148e-01	-3.30272e+01	6.47036e-04	4.30871e-04	4.86417e-04	-6.64416e-05	-2.13912e-05	5.84082e-05	1	5.28000e-02	2.50000e-01	1.50000e-01	-1.67200e-01
7.44453e-02	-4.62154e-01	-1.02845e-01	-5.77508e-01	6.87138e-01	2.18502e-03	6.37549e-04	4.26986e-04	4.91355e-04	-5.96714e-05	-3.62636e-05	5.81987e-05	1	5.50000e-02	2.50000e-01	1.50000e-01	-1.65000e-01
1.08165e-01	-3.83163e-01	1.54277e-01	-5.79749e-01	6.87128e-01	-7.31716e-01	6.24465e-04	4.24538e-04	4.91193e-04	-6.56620e-05	-5.60684e-05	4.98695e-05	1	5.72000e-02	2.50000e-01	1.50000e-01	-1.62800e-01
1.55049e-01	-2.37243e-01	4.64558e-01	-5.63663e-01	6.87116e-01	-6.04137e-01	6.07274e-04	4.03535e-04	4.86358e-04	-6.92839e-05	-6.88821e-05	3.58509e-05	1	5.94000e-02	2.50000e-01	1.50000e-01	-1.60600e-01
1.39527e-01	-9.73943e-02	5.55536e-01	-5.36919e-01	6.87102e-01	-7.84467e-01	5.91911e-04	3.77671e-04	4.80485e-04	-6.76035e-05	-7.41993e-05	2.12416e-05	1	6.16000e-02	2.50000e-01	1.50000e-01	-1.58400e-01
9.04430e-02	1.33099e-03	3.90360e-01	-5.26628e-01	6.87090e-01	-8.13020e-01	5.91531e-04	3.66053e-04	4.77087e-04	-6.02878e-05	-7.89877e-05	7.90294e-06	1	6.38000e-02	2.50000e-01	1.50000e-01	-1.56200e-01
8.88739e-02	3.60236e-02	2.50333e-01	-5.55703e-01	6.87079e-01	-5.97278e-01	6.12297e-04	3.61321e-04	4.74718e-04	-4.48180e-05	-8.25207e-05	-4.46988e-06	1	6.60000e-02	2.50000e-01	1.50000e-01	-1.54000e-01
1.36089e-01	-8.71118e-02	2.58149e-01	-6.07001e-01	6.87071e-01	-3.93588e-01	6.50477e-04	3.54099e-04	4.72266e-04	-2.60506e-05	-8.48742e-05	-1.55159e-05	1	6.82000e-02	2.50000e-01	1.50000e-01	-1.51800e-01
2.08751e-01	-3.54882e-01	2.36174e-01	-6.47471e-01	6.87066e-01	-3.16021e-01	6.95871e-04	3.44341e-04	4.73148e-04	-1.32196e-05	-9.01252e-05	-2.10463e-05	1	7.04000e-02	2.50000e-01	1.50000e-01	-1.49600e-01
2.73608e-01	-5.42323e-01	7.64519e-02	-6.64463e-01	6.87063e-01	-2.71931e-01	7.18726e-04	3.40972e-04	4.79213e-04	-5.85177e-06	-9.19370e-05	-2.20725e-05	1	7.26000e-02	2.50000e-01	1.50000e-01	-1.47400e-01
2.88506e-01	-5.24204e-01	-1.58083e-01	-6.60858e-01	6.87063e-01	-2.36983e-01	7.19839e-04	3.47766e-04	4.89673e-04	2.71159e-06	-8.70179e-05	-2.27382e-05	1	7.48000e-02	2.50000e-01	1.50000e-01	-1.45200e-01
2.33148e-01	-4.58233e-01	-3.93855e-01	-6.47031e-01	6.87068e-01	-4.19018e-01	7.29359e-04	3.49733e-04	5.04172e-04	1.89994e-05	-8.07875e-05	-2.36110e-05	1	7.70000e-02	2.50000e-01	1.50000e-01	-1.43000e-01
1.19772e-01	-4.73152e-01	-5.47759e-01	-6.30719e-01	6.87078e-01	-2.27141e+00	7.44565e-04	3.37906e-04	5.22464e-04	3.92695e-05	-7.48470e-05	-2.86055e-05	1	7.92000e-02	2.50000e-01	1.50000e-01	-1.40800e-01
-1.39807e-02	-4.70874e-01	-5.12490e-01	-5.90705e-01	6.87090e-01	-3.08984e-01	7.50490e-04	3.20499e-04	5.40345e-04	4.25683e-05	-6.99017e-05	-4.14251e-05	1	8.14000e-02	2.50000e-01	1.50000e-01	-1.38600e-01
-1.21104e-01	-3.25923e-01	-3.19753e-01	-5.02866e-01	6.87104e-01	1.67574e+01	7.38161e-04	3.20778e-04	5.50575e-04	1.82872e-05	-6.93719e-05	-5.24283e-05	1	8.36000e-02	2.50000e-01	1.50000e-01	-1.36400e-01
-1.61120e-01	-6.47484e-02	-1.27335e-01	-4.06490e-01	6.87120e-01	6.62415e-01	7.14778e-04	3.36689e-04	5.50925e-04	-1.61301e-05	-7.05272e-05	-4.69349e-05	1	8.58000e-02	2.50000e-01	1.50000e-01	-1.34200e-01
-1.29855e-01	2.08138e-01	1.14149e-02	-3.76461e-01	6.87138e-01	5.76021e-01	7.06374e-04	3.44820e-04	5.45764e-04	-4.27847e-05	-6.49204e-05	-2.89606e-05	1	8.80000e-02	2.50000e-01	1.50000e-01	-1.32000e-01
-7.93028e-02	4.05222e-01	1.74022e-01	-4.17792e-01	6.87158e-01	1.50315e+00	7.29977e-04	3.47647e-04	5.37024e-04	-6.41754e-05	-5.30389e-05	-1.83771e-05	1	9.02000e-02	2.50000e-01	1.50000e-01	-1.29800e-01
-7.60362e-02	4.63306e-01	3.57853e-01	-4.47177e-01	6.87181e-01	2.63177e+00	7.74583e-04	3.58801e-04	5.24167e-04	-8.88842e-05	-4.50045e-05	-2.16079e-05	1	9.24000e-02	2.50000e-01	1.50000e-01	-1.27600e-01
-1.01981e-01	3.68294e-01	4.33137e-01	-3.96537e-01	6.87204e-01	1.65716e+00	8.12686e-04	3.73184e-04	5.09100e-04	-1.08641e-04	-4.38126e-05	-2.65925e-05	1	9.46000e-02	2.50000e-01	1.50000e-01	-1.25400e-01
-1.06899e-01	2.11454e-01	3.39669e-01	-2.84161e-01	6.87224e-01	1.24710e+00	8.27573e-04	3.75704e-04	4.95151e-04	-1.10850e-04	-4.20408e-05	-2.76313e-05	1	9.68000e-02	2.50000e-01	1.50000e-01	-1.23200e-01
-1.20716e-01	1.24365e-01	1.58679e-01	-1.71477e-01	6.87238e-01	5.27495e-01	8.25157e-04	3.75488e-04	4.84086e-04	-9.80685e-05	-3.20353e-05	-3.49880e-05	1	9.90000e-02	2.50000e-01	1.50000e-01	-1.21000e-01
-1.55686e-01	1.31828e-01	-4.15109e-02	-8.97379e-02	6.87250e-01	3.42193e-01	8.28910e-04	3.89461e-04	4.76253e-04	-7.87754e-05	-1.30799e-05	-5.66257e-05	1	1.01200e-01	2.50000e-01	1.50000e-01	-1.18800e-01
-1.69457e-01	1.13664e-01	-2.60964e-01	-4.08603e-02	6.87261e-01	3.80772e-01	8.60558e-04	4.12831e-04	4.69730e-04	-6.35580e-05	1.06403e-05	-8.37789e-05	1	1.03400e-01	2.50000e-01	1.50000e-01	-1.16600e-01
-1.32827e-01	-1.46628e-02	-4.65432e-01	-2.95962e-02	6.87273e-01	6.39240e-01	9.10396e-04	4.18172e-04	4.60782e-04	-6.29600e-05	3.39771e-05	-9.90327e-05	1	1.05600e-01	2.50000e-01	1.50000e-01	-1.14400e-01
-7.38048e-02	-1.44835e-01	-5.60081e-01	-6.13008e-02	6.87284e-01	1.31444e+00	9.52318e-04	3.93039e-04	4.49675e-04	-7.00442e-05	5.04845e-05	-9.76584e-05	1	1.07800e-01	2.50000e-01	1.50000e-01	-1.12200e-01
-5.50172e-02	-1.43263e-01	-4.97381e-01	-1.26671e-01	6.87290e-01	1.54744e+00	9.77628e-04	3.58667e-04	4.41789e-04	-6.98745e-05	5.65231e-05	-9.01066e-05	1	1.10000e-01	2.50000e-01	1.50000e-01	-1.10000e-01
-9.13360e-02	-8.56230e-02	-3.54818e-01	-2.05341e-01	6.87291e-01	7.19109e-01	9.91653e-04	3.36964e-04	4.42432e-04	-6.16476e-05	5.66774e-05	-8.27570e-05	1	1.12200e-01	2.50000e-01	1.50000e-01	-1.07800e-01
-1.63575e-01	-1.16471e-01	-2.71545e-01	-2.80377e-01	6.87287e-01	4.99569e-01	9.97079e-04	3.32334e-04	4.56482e-04	-5.04749e-05	6.03270e-05	-7.21610e-05	1	1.14400e-01	2.50000e-01	1.50000e-01	-1.05600e-01
-2.34919e-01	-1.90055e-01	-3.05683e-01	-3.40486e-01	6.87276e-01	5.04501e-01	9.93380e-04	3.43463e-04	4.87672e-04	-4.39278e-05	7.11014e-05	-5.66349e-05	1	1.16600e-01	2.50000e-01	1.50000e-01	-1.03400e-01
-2.11420e-01	-1.77052e-01	-3.43432e-01	-3.70684e-01	6.87255e-01	6.06640e-01	9.77241e-04	3.63701e-04	5.34231e-04	-4.58419e-05	8.18792e-05	-4.21781e-05	1	1.18800e-01	2.50000e-01	1.50000e-01	-1.01200e-01
-9.18383e-02	-9.57442e-02	-2.31465e-01	-3.57125e-01	6.87224e-01	7.59578e-01	9.37491e-04	3.74859e-04	5.87152e-04	-4.52490e-05	8.37065e-05	-3.18359e-05	1	1.21000e-01	2.50000e-01	1.50000e-01	-9.90000e-02
-4.95129e-02	-3.16324e-02	-3.92142e-02	-3.03412e-01	6.87183e-01	2.17205e+00	8.86935e-04	3.79608e-04	6.37207e-04	-3.15612e-05	7.53704e-05	-2.01522e-05	1	1.23200e-01	2.50000e-01	1.50000e-01	-9.68000e-02
-6.93834e-02	4.84167e-02	7.93240e-02	-2.40798e-01	6.87138e-01	5.49466e-01	8.47463e-04	3.91065e-04	6.83490e-04	-4.84437e-06	5.86552e-05	-1.23898e-06	1	1.25400e-01	2.50000e-01	1.50000e-01	-9.46000e-02
-4.14074e-02	2.49400e-01	1.23795e-01	-2.10014e-01	6.87087e-01	9.04413e-01	8.19690e-04	4.11639e-04	7.28221e-04	2.24380e-05	3.55367e-05	2.18114e-05	1	1.27600e-01	2.50000e-01	1.50000e-01	-9.24000e-02
5.65164e-02	5.51259e-01	1.80466e-01	-2.45464e-01	6.87036e-01	1.09485e+04	7.91929e-04	4.41663e-04	7.67045e-04	2.77215e-05	9.26191e-06	4.04661e-05	1	1.29800e-01	2.50000e-01	1.50000e-01	-9.02000e-02
1.84866e-01	7.79888e-01	2.87807e-01	-3.44183e-01	6.86990e-01	-6.87277e-01	7.62266e-04	4.85296e-04	7.91820e-04	7.44366e-07	-1.87223e-05	4.64125e-05	1	1.32000e-01	2.50000e-01	1.50000e-01	-8.80000e-02
2.47921e-01	7.90721e-01	4.77058e-01	-4.50702e-01	6.86954e-01	-6.14259e-01	7.34296e-04	5.39798e-04	8.01879e-04	-3.47563e-05	-4.77825e-05	3.63276e-05	1	1.34200e-01	2.50000e-01	1.50000e-01	-8.58000e-02
2.00989e-01	6.35490e-01	7.42715e-01	-5.08715e-01	6.86932e-01	-9.68225e-01	7.10845e-04	5.87810e-04	8.02277e-04	-4.90768e-05	-7.35299e-05	1.91984e-05	1	1.36400e-01	2.50000e-01	1.50000e-01	-8.36000e-02
1.06101e-01	4.78020e-01	9.61970e-01	-5.25502e-01	6.86924e-01	-2.53666e+00	7.06918e-04	6.26093e-04	7.93846e-04	-5.54105e-05	-9.05735e-05	7.73426e-06	1	1.38600e-01	2.50000e-01	1.50000e-01	-8.14000e-02
2.28634e-02	3.46257e-01	1.01036e+00	-5.59826e-01	6.86932e-01	7.94601e-01	7.20555e-04	6.60998e-04	7.76521e-04	-8.13585e-05	-1.00008e-04	2.21677e-06	1	1.40800e-01	2.50000e-01	1.50000e-01	-7.92000e-02
-5.21571e-03	1.28326e-01	8.94623e-01	-6.49084e-01	6.86945e-01	2.01398e+00	7.22880e-04	6.71349e-04	7.57279e-04	-1.07136e-04	-1.08927e-04	-1.09956e-06	1	1.43000e-01	2.50000e-01	1.50000e-01	-7.70000e-02
7.09208e-02	-1.70519e-01	7.07039e-01	-7.70628e-01	6.86954e-01	-1.09702e+01	7.17401e-04	6.44091e-04	7.44875e-04	-1.01398e-04	-1.20223e-04	3.60465e-07	1	1.45200e-01	2.50000e-01	1.50000e-01	-7.48000e-02
1.87070e-01	-3.97121e-01	5.55843e-01	-8.81702e-01	6.86956e-01	3.73611e+01	7.29662e-04	6.04434e-04	7.43200e-04	-7.45960e-05	-1.32408e-04	4.92075e-06	1	1.47400e-01	2.50000e-01	1.50000e-01	-7.26000e-02
2.44962e-01	-4.71076e-01	5.19346e-01	-9.66171e-01	6.86949e-01	-4.53794e-01	7.55608e-04	5.73722e-04	7.54451e-04	-5.31788e-05	-1.39925e-04	6.47688e-06	1	1.49600e-01	2.50000e-01	1.50000e-01	-7.04000e-02
2.42245e-01	-4.17492e-01	5.87102e-01	-1.02311e+00	6.86931e-01	-8.28483e-01	7.94674e-04	5.51407e-04	7.80005e-04	-3.83834e-05	-1.33504e-04	2.34224e-06	1	1.51800e-01	2.50000e-01	1.50000e-01	-6.82000e-02
1.94672e-01	-2.41138e-01	6.98681e-01	-1.04797e+00	6.86905e-01	-1.03843e+00	8.52001e-04	5.39664e-04	8.19306e-04	-2.64821e-05	-1.11656e-04	-1.05025e-05	1	1.54000e-01	2.50000e-01	1.50000e-01	-6.60000e-02
1.13539e-01	3.20487e-02	8.44608e-01	-1.05938e+00	6.86871e-01	2.29029e+02	9.07671e-04	5.38261e-04	8.71775e-04	-1.85927e-05	-8.34671e-05	-2.58815e-05	1	1.56200e-01	2.50000e-01	1.50000e-01	-6.38000e-02
2.67815e-02	2.61882e-01	1.02828e+00	-1.10751e+00	6.86836e-01	-3.68899e-01	9.49903e-04	5.38817e-04	9.20481e-04	-7.84330e-06	-7.34067e-05	-1.97960e-05	1	1.58400e-01	2.50000e-01	1.50000e-01	-6.16000e-02
-1.94199e-02	3.75281e-01	1.19172e+00	-1.20147e+00	6.86806e-01	-1.03656e+01	1.04223e-03	5.54706e-04	9.46822e-04	-1.59840e-05	-8.26910e-05	-4.88226e-06	1	1.60600e-01	2.50000e-01	1.50000e-01	-5.94000e-02
-1.82792e-02	4.46371e-01	1.32727e+00	-1.27667e+00	6.86783e-01	2.58205e+00	1.24493e-03	5.76920e-04	9.56849e-04	-5.70215e-05	-9.15822e-05	-6.92637e-06	1	1.62800e-01	2.50000e-01	1.50000e-01	-5.72000e-02
-4.27023e-02	5.17072e-01	1.45331e+00	-1.26695e+00	6.86767e-01	1.28495e+00	1.53309e-03	5.95629e-04	9.68637e-04	-1.30925e-04	-9.57211e-05	-3.15874e-05	1	1.65000e-01	2.50000e-01	1.50000e-01	-5.50000e-02
-1.00915e-01	5.12154e-01	1.54171e+00	-1.16271e+00	6.86754e-01	-5.85584e-01	1.85494e-03	6.48383e-04	9.94100e-04	-2.49639e-04	-1.03922e-04	-7.37177e-05	1	1.67200e-01	2.50000e-01	1.50000e-01	-5.28000e-02
-1.33271e-01	3.93922e-01	1.54067e+00	-9.99426e-01	6.86742e-01	1.04176e+00	2.14542e-03	7.52144e-04	1.02946e-03	-3.92046e-04	-1.30810e-04	-1.22234e-04	1	1.69400e-01	2.50000e-01	1.50000e-01	-5.06000e-02
-1.73377e-01	2.45931e-01	1.40575e+00	-8.14826e-01	6.86737e-01	-6.89299e-01	2.36003e-03	8.73444e-04	1.06330e-03	-5.03949e-04	-1.89669e-04	-1.63733e-04	1	1.71600e-01	2.50000e-01	1.50000e-01	-4.84000e-02
-2.65499e-01	1.35134e-01	1.13444e+00	-6.43756e-01	6.86742e-01	3.50887e+00	2.50651e-03	9.77960e-04	1.08960e-03	-5.53427e-04	-2.78378e-04	-1.91289e-04	1	1.73800e-01	2.50000e-01	1.50000e-01	-4.62000e-02
-3.45822e-01	3.38679e-02	7.89930e-01	-5.37183e-01	6.86752e-01	1.12965e+00	2.63085e-03	1.05463e-03	1.11150e-03	-5.53439e-04	-3.83795e-04	-2.03919e-04	1	1.76000e-01	2.50000e-01	1.50000e-01	-4.40000e-02
-3.36326e-01	-6.44547e-02	4.70346e-01	-5.19778e-01	6.86756e-01	8.06051e-01	2.77182e-03	1.09731e-03	1.13838e-03	-5.38267e-04	-4.94397e-04	-1.98703e-04	1	1.78200e-01	2.50000e-01	1.50000e-01	-4.18000e-02
-2.33669e-01	-9.66369e-02	2.61176e-01	-5.33778e-01	6.86749e-01	6.52866e-01	2.90906e-03	1.10066e-03	1.17339e-03	-5.35805e-04	-5.94092e-04	-1.71033e-04	1	1.80400e-01	2.50000e-01	1.50000e-01	-3.96000e-02
-1.13714e-01	-2.81153e-02	1.68015e-01	-5.07751e-01	6.86730e-01	1.03491e+00	3.00814e-03	1.07792e-03	1.20783e-03	-5.44329e-04	-6.62620e-04	-1.28942e-04	1	1.82600e-01	2.50000e-01	1.50000e-01	-3.74000e-02
-2.00704e-02	8.86734e-02	1.18501e-01	-4.82672e-01	6.86707e-01	-9.48959e-02	3.07671e-03	1.04782e-03	1.23537e-03	-5.37163e-04	-6.92788e-04	-9.34871e-05	1	1.84800e-01	2.50000e-01	1.50000e-01	-3.52000e-02
7.38616e-02	1.82034e-01	1.12572e-01	-5.42177e-01	6.86682e-01	-3.56575e+00	3.12707e-03	1.02262e-03	1.25987e-03	-5.14183e-04	-6.89953e-04	-6.98099e-05	1	1.87000e-01	2.50000e-01	1.50000e-01	-3.30000e-02
1.50747e-01	2.17679e-01	2.47828e-01	-6.80309e-01	6.86657e-01	-3.87128e-01	3.14648e-03	1.01125e-03	1.28413e-03	-4.97052e-04	-6.57920e-04	-4.41380e-05	1	1.89200e-01	2.50000e-01	1.50000e-01	-3.08000e-02
1.31947e-01	2.12553e-01	5.09461e-01	-7.84787e-01	6.86630e-01	-1.22050e+00	3.12927e-03	9.96993e-04	1.30907e-03	-4.95849e-04	-6.08190e-04	-1.40038e-05	1	1.91400e-01	2.50000e-01	1.50000e-01	-2.86000e-02
2.74067e-03	1.80253e-01	7.57748e-01	-7.65318e-01	6.86603e-01	-1.96834e-01	3.09421e-03	9.84711e-04	1.33525e-03	-4.97189e-04	-5.52697e-04	2.11212e-05	1	1.93600e-01	2.50000e-01	1.50000e-01	-2.64000e-02
-1.43819e-01	1.85394e-01	8.68012e-01	-6.33541e-01	6.86582e-01	1.90901e+00	3.07494e-03	9.88220e-04	1.35939e-03	-4.78450e-04	-5.01019e-04	5.98829e-05	1	1.95800e-01	2.50000e-01	1.50000e-01	-2.42000e-02
-1.83421e-01	3.15729e-01	7.88826e-01	-4.65662e-01	6.86569e-01	1.23757e+00	3.09085e-03	9.91208e-04	1.37866e-03	-4.42738e-04	-4.67500e-04	9.26525e-05	1	1.98000e-01	2.50000e-01	1.50000e-01	-2.20000e-02
-2.08101e-01	4.81127e-01	6.50679e-01	-3.26425e-01	6.86561e-01	8.77116e-01	3.13419e-03	9.87529e-04	1.40355e-03	-4.23039e-04	-4.64768e-04	1.20652e-04	1	2.00200e-01	2.50000e-01	1.50000e-01	-1.98000e-02
-4.37677e-01	5.18486e-01	6.86566e-01	-2.44313e-01	6.86554e-01	8.29621e-01	3.21942e-03	1.00912e-03	1.44140e-03	-4.40772e-04	-4.82977e-04	1.50294e-04	1	2.02400e-01	2.50000e-01	1.50000e-01	-1.76000e-02
-6.92521e-01	4.45437e-01	8.41124e-01	-2.82428e-01	6.86546e-01	7.18821e-01	3.36451e-03	1.09217e-03	1.48122e-03	-5.19160e-04	-5.03554e-04	1.64798e-04	1	2.04600e-01	2.50000e-01	1.50000e-01	-1.54000e-02
-6.95218e-01	3.68044e-01	8.09568e-01	-4.48569e-01	6.86532e-01	6.61453e-01	3.53859e-03	1.20347e-03	1.51719e-03	-6.31686e-04	-5.08984e-04	1.51409e-04	1	2.06800e-01	2.50000e-01	1.50000e-01	-1.32000e-02
-4.93067e-01	2.90201e-01	5.49226e-01	-6.45100e-01	6.86511e-01	6.70916e-01	3.69252e-03	1.27561e-03	1.54609e-03	-7.16033e-04	-4.95920e-04	1.20085e-04	1	2.09000e-01	2.50000e-01	1.50000e-01	-1.10000e-02
-2.81847e-01	1.52300e-01	2.73739e-01	-7.64402e-01	6.86485e-01	-4.94273e-01	3.81283e-03	1.32478e-03	1.56750e-03	-7.66068e-04	-4.74693e-04	9.14929e-05	1	2.11200e-01	2.50000e-01	1.50000e-01	-8.80000e-03
-1.18476e-01	-2.56749e-02	9.62187e-02	-8.26728e-01	6.86455e-01	5.73423e-01	3.93497e-03	1.38560e-03	1.58593e-03	-8.19049e-04	-4.43579e-04	5.86605e-05	1	2.13400e-01	2.50000e-01	1.50000e-01	-6.60000e-03
3.39040e-02	-1.36455e-01	-5.28268e-03	-9.15023e-01	6.86420e-01	-4.77695e-01	4.07854e-03	1.44597e-03	1.61010e-03	-9.00294e-04	-3.91663e-04	9.09711e-06	1	2.15600e-01	2.50000e-01	1.50000e-01	-4.40000e-03
1.68728e-01	-1.55738e-01	-5.79154e-02	-1.04648e+00	6.86379e-01	-2.85951e+00	4.23555e-03	1.50472e-03	1.64843e-03	-1.00049e-03	-3.15000e-04	-4.55797e-05	1	2.17800e-01	2.50000e-01	1.50000e-01	-2.20000e-03
2.39574e-01	-1.91049e-01	-3.50419e-02	-1.18880e+00	6.86329e-01	-1.24516e+00	4.35679e-03	1.57161e-03	1.69635e-03	-1.07101e-03	-2.27942e-04	-8.67469e-05	1	2.20000e-01	2.50000e-01	1.50000e-01	0.00000e+00
