"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
2.22472e+00	3.01625e-01	-6.89205e-01	-5.97160e+00	6.73999e-01	3.16836e-01	1.59364e-02	4.36299e-03	7.22236e-03	-6.01548e-04	5.49841e-05	-1.82022e-04	1	3.08000e-02	-2.50000e-01	2.50000e-01	-1.89200e-01
2.16456e+00	2.50357e-01	-2.55312e-01	-6.03215e+00	6.73927e-01	-2.00641e+00	1.57216e-02	4.46904e-03	7.20902e-03	-5.81718e-04	2.77793e-05	-2.95816e-04	1	3.30000e-02	-2.50000e-01	2.50000e-01	-1.87000e-01
2.44204e+00	2.73530e-01	1.65472e-01	-6.04123e+00	6.73871e-01	3.66144e+01	1.57565e-02	4.63432e-03	7.24704e-03	-5.53425e-04	1.61738e-05	-4.12875e-04	1	3.52000e-02	-2.50000e-01	2.50000e-01	-1.84800e-01
2.10434e+00	3.24231e-01	5.00507e-01	-5.92997e+00	6.73824e-01	-3.38654e+00	1.61942e-02	4.77562e-03	7.33067e-03	-4.81807e-04	8.86719e-05	-5.09443e-04	1	3.74000e-02	-2.50000e-01	2.50000e-01	-1.82600e-01
1.36447e+00	1.43918e-01	4.75562e-01	-5.78593e+00	6.73787e-01	-4.98123e+00	1.67286e-02	4.86990e-03	7.41053e-03	-4.23645e-04	2.35124e-04	-5.58402e-04	1	3.96000e-02	-2.50000e-01	2.50000e-01	-1.80400e-01
1.12559e+00	-1.04088e-01	4.00993e-01	-5.75252e+00	6.73765e-01	-8.61474e+00	1.71214e-02	4.91614e-03	7.43966e-03	-3.63218e-04	3.65121e-04	-5.39319e-04	1	4.18000e-02	-2.50000e-01	2.50000e-01	-1.78200e-01
9.42675e-01	-1.88734e-02	6.41877e-01	-5.82483e+00	6.73764e-01	3.86392e+01	1.72387e-02	4.91549e-03	7.41735e-03	-2.99928e-04	4.18879e-04	-5.07825e-04	1	4.40000e-02	-2.50000e-01	2.50000e-01	-1.76000e-01
1.22310e-01	2.00478e-01	1.01895e+00	-5.94901e+00	6.73775e-01	4.33048e+00	1.71587e-02	4.86929e-03	7.38200e-03	-2.28699e-04	3.95271e-04	-5.21430e-04	1	4.62000e-02	-2.50000e-01	2.50000e-01	-1.73800e-01
-8.67960e-01	-3.17840e-02	1.34148e+00	-6.09896e+00	6.73787e-01	-5.19600e+00	1.70667e-02	4.77107e-03	7.37080e-03	-1.65605e-04	2.98930e-04	-5.51017e-04	1	4.84000e-02	-2.50000e-01	2.50000e-01	-1.71600e-01
-7.69374e-01	-5.34208e-01	1.62212e+00	-6.25315e+00	6.73838e-01	1.10688e+00	1.69261e-02	4.64641e-03	7.39855e-03	-2.21970e-04	1.80943e-04	-5.55001e-04	1	5.06000e-02	-2.50000e-01	2.50000e-01	-1.69400e-01
4.09276e-03	-7.37651e-01	1.96482e+00	-6.33239e+00	6.73875e-01	-2.90658e+01	1.66343e-02	4.53685e-03	7.51402e-03	-3.93258e-04	3.59414e-05	-5.74677e-04	1	5.28000e-02	-2.50000e-01	2.50000e-01	-1.67200e-01
7.12334e-01	-7.15497e-01	2.23971e+00	-6.30028e+00	6.73888e-01	9.77654e+00	1.62838e-02	4.50492e-03	7.68749e-03	-5.38047e-04	-1.64192e-04	-5.88059e-04	1	5.50000e-02	-2.50000e-01	2.50000e-01	-1.65000e-01
1.20914e+00	-7.42223e-01	2.21378e+00	-6.22444e+00	6.73884e-01	-8.56598e+00	1.59251e-02	4.54032e-03	7.89171e-03	-5.95092e-04	-4.14575e-04	-5.92123e-04	1	5.72000e-02	-2.50000e-01	2.50000e-01	-1.62800e-01
2.25447e+00	-7.55798e-01	2.05898e+00	-6.17316e+00	6.73889e-01	-4.28080e+00	1.55492e-02	4.61940e-03	8.07522e-03	-6.23375e-04	-6.38406e-04	-6.34104e-04	1	5.94000e-02	-2.50000e-01	2.50000e-01	-1.60600e-01
3.62803e+00	-8.28463e-01	2.07909e+00	-6.09324e+00	6.73972e-01	-2.41264e+00	1.51744e-02	4.65087e-03	8.14704e-03	-6.45987e-04	-7.90625e-04	-7.17353e-04	1	6.16000e-02	-2.50000e-01	2.50000e-01	-1.58400e-01
4.39141e+00	-9.49484e-01	2.13843e+00	-5.97078e+00	6.74148e-01	-1.79767e+00	1.48635e-02	4.63454e-03	8.09671e-03	-6.54325e-04	-9.28909e-04	-8.25050e-04	1	6.38000e-02	-2.50000e-01	2.50000e-01	-1.56200e-01
4.43532e+00	-9.79205e-01	2.08652e+00	-5.83354e+00	6.74370e-01	-1.58125e+00	1.47098e-02	4.62529e-03	7.95874e-03	-6.25488e-04	-1.09680e-03	-9.27612e-04	1	6.60000e-02	-2.50000e-01	2.50000e-01	-1.54000e-01
4.07873e+00	-1.03230e+00	1.98270e+00	-5.68561e+00	6.74590e-01	-1.59723e+00	1.47036e-02	4.65028e-03	7.77241e-03	-5.33100e-04	-1.29389e-03	-9.81439e-04	1	6.82000e-02	-2.50000e-01	2.50000e-01	-1.51800e-01
4.08339e+00	-1.22987e+00	1.84362e+00	-5.61262e+00	6.74807e-01	-1.53329e+00	1.47021e-02	4.68423e-03	7.57904e-03	-4.56885e-04	-1.44957e-03	-9.98683e-04	1	7.04000e-02	-2.50000e-01	2.50000e-01	-1.49600e-01
4.63293e+00	-1.46636e+00	1.73155e+00	-5.65582e+00	6.75005e-01	-1.33617e+00	1.46890e-02	4.66609e-03	7.44228e-03	-4.43233e-04	-1.52935e-03	-1.01175e-03	1	7.26000e-02	-2.50000e-01	2.50000e-01	-1.47400e-01
4.94686e+00	-1.58521e+00	1.91970e+00	-5.67467e+00	6.75176e-01	-1.28565e+00	1.46437e-02	4.58332e-03	7.36702e-03	-4.32271e-04	-1.56327e-03	-1.00772e-03	1	7.48000e-02	-2.50000e-01	2.50000e-01	-1.45200e-01
4.43224e+00	-1.50085e+00	2.28154e+00	-5.55063e+00	6.75332e-01	-1.47286e+00	1.46069e-02	4.51016e-03	7.29366e-03	-4.34374e-04	-1.58056e-03	-9.74598e-04	1	7.70000e-02	-2.50000e-01	2.50000e-01	-1.43000e-01
3.46579e+00	-1.33296e+00	2.46525e+00	-5.32512e+00	6.75485e-01	-1.93515e+00	1.45090e-02	4.48590e-03	7.15452e-03	-4.55679e-04	-1.58533e-03	-9.02596e-04	1	7.92000e-02	-2.50000e-01	2.50000e-01	-1.40800e-01
2.63754e+00	-1.34218e+00	2.46660e+00	-5.12354e+00	6.75637e-01	-2.84802e+00	1.42141e-02	4.40285e-03	6.94006e-03	-4.88572e-04	-1.55571e-03	-7.94992e-04	1	8.14000e-02	-2.50000e-01	2.50000e-01	-1.38600e-01
2.13157e+00	-1.47672e+00	2.43431e+00	-5.01853e+00	6.75769e-01	-3.61623e+00	1.37271e-02	4.28893e-03	6.69902e-03	-5.19012e-04	-1.50151e-03	-6.70574e-04	1	8.36000e-02	-2.50000e-01	2.50000e-01	-1.36400e-01
1.88504e+00	-1.41475e+00	2.31902e+00	-4.96103e+00	6.75900e-01	-3.29990e+00	1.31508e-02	4.15369e-03	6.45634e-03	-5.53682e-04	-1.45697e-03	-5.77642e-04	1	8.58000e-02	-2.50000e-01	2.50000e-01	-1.34200e-01
1.76596e+00	-1.19088e+00	2.13644e+00	-4.88738e+00	6.76065e-01	-3.12515e+00	1.26750e-02	4.03018e-03	6.20293e-03	-6.50514e-04	-1.45091e-03	-5.29564e-04	1	8.80000e-02	-2.50000e-01	2.50000e-01	-1.32000e-01
1.56945e+00	-1.00005e+00	2.17753e+00	-4.79387e+00	6.76283e-01	-3.56903e+00	1.24325e-02	4.00469e-03	5.94009e-03	-8.32290e-04	-1.47674e-03	-5.11539e-04	1	9.02000e-02	-2.50000e-01	2.50000e-01	-1.29800e-01
1.34384e+00	-7.52832e-01	2.48678e+00	-4.71408e+00	6.76540e-01	-4.27962e+00	1.22633e-02	4.01375e-03	5.68832e-03	-1.00612e-03	-1.51374e-03	-5.03460e-04	1	9.24000e-02	-2.50000e-01	2.50000e-01	-1.27600e-01
1.44964e+00	-4.74003e-01	2.65547e+00	-4.69277e+00	6.76812e-01	-3.82396e+00	1.19504e-02	3.97829e-03	5.46654e-03	-1.05713e-03	-1.55790e-03	-4.79624e-04	1	9.46000e-02	-2.50000e-01	2.50000e-01	-1.25400e-01
1.74846e+00	-3.43674e-01	2.59876e+00	-4.68370e+00	6.77090e-01	-3.04468e+00	1.16452e-02	3.84426e-03	5.26928e-03	-9.92697e-04	-1.55370e-03	-4.52124e-04	1	9.68000e-02	-2.50000e-01	2.50000e-01	-1.23200e-01
1.53548e+00	-3.24813e-01	2.68334e+00	-4.58731e+00	6.77387e-01	-3.51578e+00	1.14391e-02	3.61738e-03	5.07136e-03	-8.64991e-04	-1.49858e-03	-4.38005e-04	1	9.90000e-02	-2.50000e-01	2.50000e-01	-1.21000e-01
6.97250e-01	-3.32291e-01	2.91943e+00	-4.41928e+00	6.77690e-01	-8.87915e+00	1.11172e-02	3.43867e-03	4.86655e-03	-7.03180e-04	-1.48329e-03	-4.17441e-04	1	1.01200e-01	-2.50000e-01	2.50000e-01	-1.18800e-01
-4.58464e-01	-3.60162e-01	3.05437e+00	-4.22296e+00	6.77993e-01	2.32362e+00	1.05505e-02	3.32264e-03	4.65095e-03	-5.01100e-04	-1.53456e-03	-3.62468e-04	1	1.03400e-01	-2.50000e-01	2.50000e-01	-1.16600e-01
-1.27981e+00	-4.35567e-01	2.91029e+00	-4.01757e+00	6.78290e-01	-4.60082e-01	9.96027e-03	3.21516e-03	4.43906e-03	-2.75626e-04	-1.60343e-03	-2.80108e-04	1	1.05600e-01	-2.50000e-01	2.50000e-01	-1.14400e-01
-1.19010e+00	-5.74055e-01	2.48658e+00	-3.81567e+00	6.78570e-01	1.03218e+01	9.58345e-03	3.09812e-03	4.22418e-03	-8.95737e-05	-1.66140e-03	-1.97590e-04	1	1.07800e-01	-2.50000e-01	2.50000e-01	-1.12200e-01
-8.91453e-01	-6.38176e-01	2.10035e+00	-3.59393e+00	6.78829e-01	2.50350e+00	9.31919e-03	2.99208e-03	4.02442e-03	2.12231e-05	-1.70948e-03	-1.46360e-04	1	1.10000e-01	-2.50000e-01	2.50000e-01	-1.10000e-01
-7.44460e-01	-6.46271e-01	1.81644e+00	-3.39374e+00	6.79062e-01	8.03913e+00	9.10307e-03	2.90290e-03	3.87702e-03	3.80184e-05	-1.72361e-03	-1.25195e-04	1	1.12200e-01	-2.50000e-01	2.50000e-01	-1.07800e-01
-4.28425e-01	-7.64045e-01	1.54350e+00	-3.25090e+00	6.79278e-01	2.33109e+01	8.93550e-03	2.80650e-03	3.77817e-03	-2.74382e-05	-1.70484e-03	-1.18423e-04	1	1.14400e-01	-2.50000e-01	2.50000e-01	-1.05600e-01
1.16517e-02	-9.41492e-01	1.39752e+00	-3.11940e+00	6.79497e-01	1.44886e+01	8.73810e-03	2.67778e-03	3.70209e-03	-1.05596e-04	-1.65756e-03	-1.31136e-04	1	1.16600e-01	-2.50000e-01	2.50000e-01	-1.03400e-01
3.91659e-01	-1.03482e+00	1.38526e+00	-2.94824e+00	6.79745e-01	-6.88303e+00	8.39960e-03	2.54069e-03	3.58996e-03	-1.52846e-04	-1.58267e-03	-1.73704e-04	1	1.18800e-01	-2.50000e-01	2.50000e-01	-1.01200e-01
6.86373e-01	-1.07531e+00	1.33168e+00	-2.76278e+00	6.80026e-01	-3.19790e+00	7.95349e-03	2.42008e-03	3.43652e-03	-1.45754e-04	-1.51342e-03	-1.96350e-04	1	1.21000e-01	-2.50000e-01	2.50000e-01	-9.90000e-02
8.94343e-01	-1.05515e+00	1.27314e+00	-2.61681e+00	6.80336e-01	-2.02538e+00	7.47012e-03	2.32835e-03	3.23302e-03	-1.05521e-04	-1.47006e-03	-1.82797e-04	1	1.23200e-01	-2.50000e-01	2.50000e-01	-9.68000e-02
9.65730e-01	-9.89624e-01	1.30955e+00	-2.49447e+00	6.80664e-01	-1.64589e+00	6.97253e-03	2.25107e-03	2.98208e-03	-3.08356e-05	-1.45974e-03	-1.31869e-04	1	1.25400e-01	-2.50000e-01	2.50000e-01	-9.46000e-02
9.77624e-01	-9.57655e-01	1.39362e+00	-2.35436e+00	6.80996e-01	-1.46619e+00	6.48135e-03	2.16030e-03	2.70367e-03	6.18375e-05	-1.45650e-03	-6.20908e-05	1	1.27600e-01	-2.50000e-01	2.50000e-01	-9.24000e-02
8.97226e-01	-9.78627e-01	1.53503e+00	-2.17232e+00	6.81319e-01	-1.60029e+00	6.00282e-03	2.04440e-03	2.43306e-03	1.05060e-04	-1.41364e-03	2.71068e-07	1	1.29800e-01	-2.50000e-01	2.50000e-01	-9.02000e-02
6.87378e-01	-1.01507e+00	1.70819e+00	-1.94955e+00	6.81631e-01	-2.18248e+00	5.44942e-03	1.88345e-03	2.20474e-03	1.00625e-04	-1.33882e-03	5.44561e-05	1	1.32000e-01	-2.50000e-01	2.50000e-01	-8.80000e-02
4.19568e-01	-1.00443e+00	1.81304e+00	-1.70001e+00	6.81945e-01	-3.48956e+00	4.74398e-03	1.68854e-03	2.02263e-03	8.47475e-05	-1.24641e-03	1.06346e-04	1	1.34200e-01	-2.50000e-01	2.50000e-01	-8.58000e-02
2.77693e-01	-9.38115e-01	1.76592e+00	-1.45675e+00	6.82264e-01	-4.31831e+00	4.00977e-03	1.46537e-03	1.87419e-03	5.16309e-05	-1.11626e-03	1.37611e-04	1	1.36400e-01	-2.50000e-01	2.50000e-01	-8.36000e-02
2.98694e-01	-8.44674e-01	1.54116e+00	-1.24311e+00	6.82581e-01	-4.04706e+00	3.36145e-03	1.26788e-03	1.73603e-03	-2.85916e-05	-9.70690e-04	1.37798e-04	1	1.38600e-01	-2.50000e-01	2.50000e-01	-8.14000e-02
3.43807e-01	-7.46538e-01	1.20036e+00	-1.05635e+00	6.82882e-01	-2.31950e+00	2.79645e-03	1.13808e-03	1.59965e-03	-1.24999e-04	-8.47044e-04	1.37800e-04	1	1.40800e-01	-2.50000e-01	2.50000e-01	-7.92000e-02
3.16805e-01	-6.50046e-01	8.82474e-01	-8.89835e-01	6.83164e-01	-1.44511e+00	2.31010e-03	1.04026e-03	1.47063e-03	-1.88533e-04	-7.43234e-04	1.59195e-04	1	1.43000e-01	-2.50000e-01	2.50000e-01	-7.70000e-02
2.41822e-01	-5.47783e-01	6.72395e-01	-7.45655e-01	6.83424e-01	-1.01581e+00	1.93543e-03	9.31206e-04	1.34940e-03	-2.07104e-04	-6.50081e-04	1.90519e-04	1	1.45200e-01	-2.50000e-01	2.50000e-01	-7.48000e-02
1.67386e-01	-4.51383e-01	5.62509e-01	-6.33808e-01	6.83662e-01	-9.12553e-01	1.64495e-03	8.14513e-04	1.23317e-03	-2.09848e-04	-5.74450e-04	2.11299e-04	1	1.47400e-01	-2.50000e-01	2.50000e-01	-7.26000e-02
1.02544e-01	-3.65296e-01	5.23229e-01	-5.43573e-01	6.83895e-01	-1.75994e+00	1.39523e-03	7.53018e-04	1.12255e-03	-2.35830e-04	-5.14019e-04	2.18810e-04	1	1.49600e-01	-2.50000e-01	2.50000e-01	-7.04000e-02
1.51998e-02	-2.39349e-01	5.14219e-01	-4.41635e-01	6.84129e-01	-5.24559e-01	1.19545e-03	7.62254e-04	1.01859e-03	-2.65365e-04	-4.60939e-04	2.12858e-04	1	1.51800e-01	-2.50000e-01	2.50000e-01	-6.82000e-02
-1.07541e-01	-6.02580e-02	5.05309e-01	-3.24575e-01	6.84356e-01	-3.81840e-01	1.02540e-03	7.47928e-04	9.28816e-04	-2.41116e-04	-4.18583e-04	2.01277e-04	1	1.54000e-01	-2.50000e-01	2.50000e-01	-6.60000e-02
-2.07933e-01	7.34726e-02	4.57970e-01	-2.26204e-01	6.84573e-01	5.69143e-01	8.69233e-04	6.52020e-04	8.50358e-04	-1.66890e-04	-3.81457e-04	2.01114e-04	1	1.56200e-01	-2.50000e-01	2.50000e-01	-6.38000e-02
-2.20670e-01	6.81522e-02	3.78923e-01	-1.70315e-01	6.84780e-01	4.38585e-01	7.49071e-04	5.46512e-04	7.71149e-04	-1.04644e-04	-3.43877e-04	2.04035e-04	1	1.58400e-01	-2.50000e-01	2.50000e-01	-6.16000e-02
-1.95564e-01	-2.03745e-02	2.88688e-01	-1.48841e-01	6.84977e-01	3.86454e-01	6.62199e-04	4.76804e-04	6.98558e-04	-7.11446e-05	-3.03440e-04	2.02101e-04	1	1.60600e-01	-2.50000e-01	2.50000e-01	-5.94000e-02
-2.06399e-01	-6.05776e-02	1.84138e-01	-1.31619e-01	6.85164e-01	3.32195e-01	5.93448e-04	4.23821e-04	6.34904e-04	-4.43499e-05	-2.60351e-04	2.00866e-04	1	1.62800e-01	-2.50000e-01	2.50000e-01	-5.72000e-02
-2.45241e-01	-5.53138e-02	9.18704e-02	-1.15898e-01	6.85338e-01	2.98189e-01	5.33626e-04	3.72233e-04	5.73928e-04	-1.92481e-05	-2.21879e-04	1.99590e-04	1	1.65000e-01	-2.50000e-01	2.50000e-01	-5.50000e-02
-2.79274e-01	-4.52325e-02	4.41955e-02	-1.03365e-01	6.85501e-01	2.86079e-01	4.74793e-04	3.23240e-04	5.14138e-04	-2.95035e-06	-1.92918e-04	1.94287e-04	1	1.67200e-01	-2.50000e-01	2.50000e-01	-5.28000e-02
-2.86825e-01	-4.61979e-02	5.75746e-02	-9.00744e-02	6.85651e-01	2.84427e-01	4.14220e-04	2.83994e-04	4.61681e-04	5.06812e-06	-1.69651e-04	1.82062e-04	1	1.69400e-01	-2.50000e-01	2.50000e-01	-5.06000e-02
-2.84027e-01	-5.00057e-02	7.40210e-02	-7.66564e-02	6.85786e-01	2.84945e-01	3.64535e-04	2.55344e-04	4.15953e-04	1.19854e-05	-1.47942e-04	1.66892e-04	1	1.71600e-01	-2.50000e-01	2.50000e-01	-4.84000e-02
-2.85404e-01	-4.57521e-02	6.61971e-02	-6.19756e-02	6.85909e-01	2.82911e-01	3.24312e-04	2.32274e-04	3.74272e-04	1.75784e-05	-1.27614e-04	1.52572e-04	1	1.73800e-01	-2.50000e-01	2.50000e-01	-4.62000e-02
-2.94319e-01	-2.22280e-02	4.86629e-02	-3.90917e-02	6.86022e-01	2.78591e-01	2.89490e-04	2.12227e-04	3.35656e-04	2.22390e-05	-1.08064e-04	1.40128e-04	1	1.76000e-01	-2.50000e-01	2.50000e-01	-4.40000e-02
-3.09189e-01	2.26713e-02	3.36303e-02	-1.01007e-02	6.86126e-01	2.75949e-01	2.59608e-04	1.90995e-04	2.99218e-04	2.54679e-05	-9.03543e-05	1.27812e-04	1	1.78200e-01	-2.50000e-01	2.50000e-01	-4.18000e-02
-3.16388e-01	5.05605e-02	1.64758e-02	9.30767e-03	6.86221e-01	2.76507e-01	2.35154e-04	1.68016e-04	2.66262e-04	2.50108e-05	-7.64953e-05	1.14444e-04	1	1.80400e-01	-2.50000e-01	2.50000e-01	-3.96000e-02
-3.09525e-01	3.65741e-02	-1.77608e-03	1.17251e-02	6.86308e-01	2.75599e-01	2.14061e-04	1.49042e-04	2.38703e-04	2.27785e-05	-6.67539e-05	1.02397e-04	1	1.82600e-01	-2.50000e-01	2.50000e-01	-3.74000e-02
-2.97098e-01	1.16135e-02	-5.83702e-03	6.71301e-03	6.86389e-01	2.74826e-01	1.95374e-04	1.35280e-04	2.16376e-04	2.11361e-05	-5.98440e-05	9.30433e-05	1	1.84800e-01	-2.50000e-01	2.50000e-01	-3.52000e-02
-2.87149e-01	1.66302e-03	8.12045e-04	2.93209e-03	6.86464e-01	2.74630e-01	1.79332e-04	1.24483e-04	1.97949e-04	2.01396e-05	-5.41993e-05	8.53531e-05	1	1.87000e-01	-2.50000e-01	2.50000e-01	-3.30000e-02
-2.78384e-01	2.43285e-04	4.64474e-03	2.32458e-03	6.86535e-01	2.74646e-01	1.65601e-04	1.15329e-04	1.82156e-04	1.92796e-05	-4.92800e-05	7.84477e-05	1	1.89200e-01	-2.50000e-01	2.50000e-01	-3.08000e-02
-2.69549e-01	-6.50551e-04	4.63847e-03	3.52856e-03	6.86601e-01	2.74680e-01	1.53461e-04	1.07081e-04	1.68363e-04	1.85714e-05	-4.49021e-05	7.21772e-05	1	1.91400e-01	-2.50000e-01	2.50000e-01	-2.86000e-02
-2.62811e-01	1.59220e-03	4.93471e-03	3.91692e-03	6.86663e-01	2.74705e-01	1.42536e-04	9.96433e-05	1.56231e-04	1.79891e-05	-4.08595e-05	6.65955e-05	1	1.93600e-01	-2.50000e-01	2.50000e-01	-2.64000e-02
-2.58143e-01	4.65177e-03	4.39394e-03	1.69685e-03	6.86721e-01	2.74731e-01	1.32770e-04	9.31337e-05	1.45485e-04	1.74256e-05	-3.71329e-05	6.16346e-05	1	1.95800e-01	-2.50000e-01	2.50000e-01	-2.42000e-02
-2.54316e-01	3.42920e-03	1.87167e-03	-1.77645e-03	6.86777e-01	2.74732e-01	1.24125e-04	8.73934e-05	1.35902e-04	1.68631e-05	-3.37826e-05	5.71509e-05	1	1.98000e-01	-2.50000e-01	2.50000e-01	-2.20000e-02
-2.50992e-01	-4.04919e-04	-6.62233e-04	-4.10597e-03	6.86829e-01	2.74755e-01	1.16405e-04	8.21880e-05	1.27325e-04	1.63314e-05	-3.07508e-05	5.30645e-05	1	2.00200e-01	-2.50000e-01	2.50000e-01	-1.98000e-02
-2.46898e-01	-3.32912e-03	-1.85563e-03	-5.18041e-03	6.86878e-01	2.74819e-01	1.09393e-04	7.74594e-05	1.19604e-04	1.58486e-05	-2.79332e-05	4.93268e-05	1	2.02400e-01	-2.50000e-01	2.50000e-01	-1.76000e-02
-2.41323e-01	-4.35863e-03	-2.02878e-03	-6.12169e-03	6.86925e-01	2.74876e-01	1.03024e-04	7.32235e-05	1.12599e-04	1.54387e-05	-2.53107e-05	4.58730e-05	1	2.04600e-01	-2.50000e-01	2.50000e-01	-1.54000e-02
-2.36877e-01	-2.71485e-03	-1.98535e-03	-7.15872e-03	6.86968e-01	2.74881e-01	9.72792e-05	6.94151e-05	1.06332e-04	1.50905e-05	-2.28984e-05	4.26547e-05	1	2.06800e-01	-2.50000e-01	2.50000e-01	-1.32000e-02
-2.36142e-01	8.49939e-04	-2.24628e-03	-7.86451e-03	6.87010e-01	2.74884e-01	9.19934e-05	6.58957e-05	1.00866e-04	1.47472e-05	-2.06642e-05	3.96489e-05	1	2.09000e-01	-2.50000e-01	2.50000e-01	-1.10000e-02
-2.36884e-01	4.07811e-03	-2.13622e-03	-8.03875e-03	6.87049e-01	2.74910e-01	8.70174e-05	6.25693e-05	9.59347e-05	1.44152e-05	-1.85762e-05	3.68256e-05	1	2.11200e-01	-2.50000e-01	2.50000e-01	-8.80000e-03
-2.36733e-01	4.83394e-03	-1.21571e-03	-7.65541e-03	6.87085e-01	2.74916e-01	8.23679e-05	5.94858e-05	9.14606e-05	1.41085e-05	-1.66270e-05	3.42244e-05	1	2.13400e-01	-2.50000e-01	2.50000e-01	-6.60000e-03
-2.35678e-01	2.73832e-03	-2.98575e-04	-7.06765e-03	6.87119e-01	2.74900e-01	7.81260e-05	5.66577e-05	8.74024e-05	1.38310e-05	-1.47943e-05	3.18471e-05	1	2.15600e-01	-2.50000e-01	2.50000e-01	-4.40000e-03
-2.34679e-01	-1.59140e-05	-5.82468e-04	-5.95700e-03	6.87152e-01	2.74896e-01	7.44256e-05	5.41478e-05	8.37939e-05	1.36017e-05	-1.30562e-05	2.96592e-05	1	2.17800e-01	-2.50000e-01	2.50000e-01	-2.20000e-03
