"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.72808e-01	2.33431e-02	-1.65358e-02	-1.04965e-01	6.87971e-01	2.85495e-01	4.48170e-04	4.47195e-04	9.38544e-05	-9.81753e-05	-1.69295e-05	1.31067e-05	1	3.52000e-02	-3.50000e-01	2.50000e-01	-1.84800e-01
-3.66007e-01	-7.68331e-03	-3.81211e-02	-1.19186e-01	6.87974e-01	2.88960e-01	4.49245e-04	4.42059e-04	9.50591e-05	-9.97372e-05	-1.91593e-05	2.11144e-05	1	3.74000e-02	-3.50000e-01	2.50000e-01	-1.82600e-01
-3.56730e-01	-2.29966e-02	-4.48140e-02	-1.23099e-01	6.87979e-01	2.95396e-01	4.45685e-04	4.37440e-04	1.00096e-04	-1.01146e-04	-2.12621e-05	2.82682e-05	1	3.96000e-02	-3.50000e-01	2.50000e-01	-1.80400e-01
-3.47334e-01	-1.96897e-02	-3.07051e-02	-1.18165e-01	6.87991e-01	2.97713e-01	4.35511e-04	4.31675e-04	1.04604e-04	-1.01173e-04	-2.12868e-05	3.35178e-05	1	4.18000e-02	-3.50000e-01	2.50000e-01	-1.78200e-01
-3.40865e-01	-1.10882e-03	-5.56193e-03	-1.08998e-01	6.88010e-01	2.93221e-01	4.25411e-04	4.25792e-04	1.05264e-04	-1.01774e-04	-1.90024e-05	3.75161e-05	1	4.40000e-02	-3.50000e-01	2.50000e-01	-1.76000e-01
-3.40684e-01	1.97022e-02	1.77926e-02	-1.02443e-01	6.88035e-01	2.87466e-01	4.17560e-04	4.18142e-04	1.01010e-04	-1.03754e-04	-1.73034e-05	4.23102e-05	1	4.62000e-02	-3.50000e-01	2.50000e-01	-1.73800e-01
-3.49428e-01	2.50007e-02	3.86690e-02	-9.71682e-02	6.88056e-01	2.85259e-01	4.17071e-04	4.11859e-04	9.80536e-05	-1.08474e-04	-1.64307e-05	4.73005e-05	1	4.84000e-02	-3.50000e-01	2.50000e-01	-1.71600e-01
-3.66824e-01	2.02192e-02	5.28909e-02	-9.09138e-02	6.88078e-01	2.84079e-01	4.15132e-04	4.01110e-04	9.39499e-05	-1.10120e-04	-1.88311e-05	5.51686e-05	1	5.06000e-02	-3.50000e-01	2.50000e-01	-1.69400e-01
-3.82414e-01	1.96021e-02	5.39642e-02	-8.82817e-02	6.88104e-01	2.83535e-01	4.08414e-04	3.84781e-04	9.10712e-05	-1.04876e-04	-2.39495e-05	6.46605e-05	1	5.28000e-02	-3.50000e-01	2.50000e-01	-1.67200e-01
-3.90307e-01	2.27568e-02	3.76735e-02	-8.73652e-02	6.88130e-01	2.82131e-01	4.00215e-04	3.68043e-04	9.21316e-05	-9.70828e-05	-2.73517e-05	7.09151e-05	1	5.50000e-02	-3.50000e-01	2.50000e-01	-1.65000e-01
-3.94575e-01	1.34038e-02	2.16324e-02	-8.08916e-02	6.88152e-01	2.80159e-01	3.91751e-04	3.54466e-04	9.43348e-05	-9.21534e-05	-2.78188e-05	7.27935e-05	1	5.72000e-02	-3.50000e-01	2.50000e-01	-1.62800e-01
-3.88407e-01	-1.50434e-03	1.25738e-02	-6.80295e-02	6.88179e-01	2.78340e-01	3.80234e-04	3.38484e-04	9.29035e-05	-8.72619e-05	-2.80425e-05	7.30527e-05	1	5.94000e-02	-3.50000e-01	2.50000e-01	-1.60600e-01
-3.80073e-01	-9.39313e-03	1.68235e-02	-5.51356e-02	6.88208e-01	2.77482e-01	3.65697e-04	3.21479e-04	8.85386e-05	-7.93989e-05	-3.10259e-05	7.34517e-05	1	6.16000e-02	-3.50000e-01	2.50000e-01	-1.58400e-01
-3.81968e-01	-1.14555e-02	2.92783e-02	-3.93167e-02	6.88235e-01	2.77112e-01	3.48721e-04	3.09597e-04	8.67894e-05	-7.09855e-05	-3.56350e-05	7.42216e-05	1	6.38000e-02	-3.50000e-01	2.50000e-01	-1.56200e-01
-3.86662e-01	-1.17726e-02	3.31607e-02	-2.65076e-02	6.88263e-01	2.76862e-01	3.28333e-04	2.96621e-04	8.53540e-05	-6.17978e-05	-3.92830e-05	7.50285e-05	1	6.60000e-02	-3.50000e-01	2.50000e-01	-1.54000e-01
-3.95273e-01	-4.92604e-03	3.37153e-02	-1.72447e-02	6.88293e-01	2.76437e-01	3.07290e-04	2.81591e-04	8.46671e-05	-5.29409e-05	-4.07255e-05	7.57446e-05	1	6.82000e-02	-3.50000e-01	2.50000e-01	-1.51800e-01
-4.04672e-01	8.64957e-03	2.53431e-02	-5.98575e-03	6.88325e-01	2.75918e-01	2.89258e-04	2.64254e-04	8.40838e-05	-4.67149e-05	-3.99792e-05	7.53940e-05	1	7.04000e-02	-3.50000e-01	2.50000e-01	-1.49600e-01
-4.07885e-01	1.78889e-02	5.30562e-03	6.69610e-03	6.88356e-01	2.75664e-01	2.73934e-04	2.45361e-04	8.16072e-05	-4.36910e-05	-3.91456e-05	7.35316e-05	1	7.26000e-02	-3.50000e-01	2.50000e-01	-1.47400e-01
-4.02875e-01	1.77677e-02	-6.28055e-03	1.20357e-02	6.88384e-01	2.75850e-01	2.62457e-04	2.30496e-04	7.78800e-05	-4.26118e-05	-3.97979e-05	7.11123e-05	1	7.48000e-02	-3.50000e-01	2.50000e-01	-1.45200e-01
-3.97862e-01	1.74128e-02	-4.86326e-03	1.31461e-02	6.88411e-01	2.75838e-01	2.49601e-04	2.16611e-04	7.45474e-05	-4.08735e-05	-4.02375e-05	6.81807e-05	1	7.70000e-02	-3.50000e-01	2.50000e-01	-1.43000e-01
-3.91148e-01	1.42568e-02	2.98928e-03	9.35062e-03	6.88438e-01	2.75791e-01	2.36921e-04	2.03960e-04	7.16077e-05	-3.85697e-05	-3.99145e-05	6.47912e-05	1	7.92000e-02	-3.50000e-01	2.50000e-01	-1.40800e-01
-3.81441e-01	6.19462e-03	1.03618e-02	3.08997e-03	6.88465e-01	2.75697e-01	2.25445e-04	1.92945e-04	6.88136e-05	-3.60060e-05	-3.88855e-05	6.14538e-05	1	8.14000e-02	-3.50000e-01	2.50000e-01	-1.38600e-01
-3.70429e-01	-1.17536e-03	1.37044e-02	-1.00307e-03	6.88490e-01	2.75612e-01	2.15063e-04	1.83254e-04	6.63100e-05	-3.34977e-05	-3.75525e-05	5.86080e-05	1	8.36000e-02	-3.50000e-01	2.50000e-01	-1.36400e-01
-3.60467e-01	-3.44540e-03	1.43783e-02	-1.03132e-03	6.88515e-01	2.75585e-01	2.05345e-04	1.74156e-04	6.41659e-05	-3.12219e-05	-3.62474e-05	5.61476e-05	1	8.58000e-02	-3.50000e-01	2.50000e-01	-1.34200e-01
-3.52506e-01	-2.29607e-03	1.49127e-02	1.32891e-03	6.88540e-01	2.75592e-01	1.95991e-04	1.65252e-04	6.22221e-05	-2.90386e-05	-3.50375e-05	5.37903e-05	1	8.80000e-02	-3.50000e-01	2.50000e-01	-1.32000e-01
-3.46442e-01	7.23825e-05	1.27780e-02	3.68218e-03	6.88565e-01	2.75572e-01	1.86823e-04	1.56664e-04	6.02429e-05	-2.68804e-05	-3.38106e-05	5.13911e-05	1	9.02000e-02	-3.50000e-01	2.50000e-01	-1.29800e-01
-3.41850e-01	2.93576e-03	4.84337e-03	4.38175e-03	6.88591e-01	2.75485e-01	1.77939e-04	1.48650e-04	5.80239e-05	-2.50007e-05	-3.24306e-05	4.89801e-05	1	9.24000e-02	-3.50000e-01	2.50000e-01	-1.27600e-01
-3.37518e-01	2.67488e-03	-6.13687e-03	2.46763e-03	6.88614e-01	2.75535e-01	1.71051e-04	1.42408e-04	5.59884e-05	-2.36771e-05	-3.12913e-05	4.70615e-05	1	9.46000e-02	-3.50000e-01	2.50000e-01	-1.25400e-01
-3.32269e-01	6.93678e-04	-1.17917e-02	-7.61024e-05	6.88637e-01	2.75616e-01	1.64859e-04	1.36675e-04	5.39215e-05	-2.27009e-05	-3.04299e-05	4.55203e-05	1	9.68000e-02	-3.50000e-01	2.50000e-01	-1.23200e-01
-3.27033e-01	4.96310e-05	-1.08593e-02	-1.94536e-03	6.88662e-01	2.75599e-01	1.58707e-04	1.30758e-04	5.19946e-05	-2.16330e-05	-2.97411e-05	4.41326e-05	1	9.90000e-02	-3.50000e-01	2.50000e-01	-1.21000e-01
-3.21289e-01	-2.76915e-04	-7.59901e-03	-3.80029e-03	6.88687e-01	2.75567e-01	1.52343e-04	1.24614e-04	5.01030e-05	-2.05301e-05	-2.89024e-05	4.26083e-05	1	1.01200e-01	-3.50000e-01	2.50000e-01	-1.18800e-01
-3.15117e-01	-2.87208e-03	-5.45045e-03	-6.05309e-03	6.88713e-01	2.75573e-01	1.46388e-04	1.18906e-04	4.82376e-05	-1.98040e-05	-2.79410e-05	4.11079e-05	1	1.03400e-01	-3.50000e-01	2.50000e-01	-1.16600e-01
-3.09290e-01	-7.33350e-03	-5.88662e-03	-7.64088e-03	6.88738e-01	2.75638e-01	1.41563e-04	1.14438e-04	4.68892e-05	-1.96555e-05	-2.74075e-05	4.00672e-05	1	1.05600e-01	-3.50000e-01	2.50000e-01	-1.14400e-01
-3.04351e-01	-1.00049e-02	-7.33181e-03	-8.02484e-03	6.88766e-01	2.75698e-01	1.36094e-04	1.10151e-04	4.53392e-05	-1.93985e-05	-2.68417e-05	3.92147e-05	1	1.07800e-01	-3.50000e-01	2.50000e-01	-1.12200e-01
-3.01247e-01	-8.61033e-03	-8.13327e-03	-7.55706e-03	6.88794e-01	2.75685e-01	1.29638e-04	1.05337e-04	4.35117e-05	-1.85612e-05	-2.60482e-05	3.84566e-05	1	1.10000e-01	-3.50000e-01	2.50000e-01	-1.10000e-01
-2.97831e-01	-5.56980e-03	-7.50286e-03	-6.87286e-03	6.88821e-01	2.75646e-01	1.23815e-04	1.00240e-04	4.21166e-05	-1.74198e-05	-2.54401e-05	3.78603e-05	1	1.12200e-01	-3.50000e-01	2.50000e-01	-1.07800e-01
-2.92901e-01	-4.08371e-03	-6.92903e-03	-5.73539e-03	6.88848e-01	2.75646e-01	1.18312e-04	9.50682e-05	4.08101e-05	-1.63522e-05	-2.47905e-05	3.70934e-05	1	1.14400e-01	-3.50000e-01	2.50000e-01	-1.05600e-01
-2.88467e-01	-3.05090e-03	-5.41642e-03	-3.96648e-03	6.88875e-01	2.75632e-01	1.12495e-04	8.98614e-05	3.93457e-05	-1.54117e-05	-2.40498e-05	3.61911e-05	1	1.16600e-01	-3.50000e-01	2.50000e-01	-1.03400e-01
-2.84692e-01	-1.44954e-03	-2.78280e-03	-1.64304e-03	6.88901e-01	2.75646e-01	1.06386e-04	8.45715e-05	3.79165e-05	-1.43674e-05	-2.32061e-05	3.51727e-05	1	1.18800e-01	-3.50000e-01	2.50000e-01	-1.01200e-01
-2.79337e-01	-1.04468e-04	-2.54869e-05	5.96446e-04	6.88926e-01	2.75688e-01	1.01119e-04	7.96126e-05	3.68418e-05	-1.33363e-05	-2.24307e-05	3.40556e-05	1	1.21000e-01	-3.50000e-01	2.50000e-01	-9.90000e-02
-2.72725e-01	-6.17589e-04	-2.94722e-05	1.08545e-03	6.88950e-01	2.75657e-01	9.60729e-05	7.47243e-05	3.55493e-05	-1.23606e-05	-2.16136e-05	3.27063e-05	1	1.23200e-01	-3.50000e-01	2.50000e-01	-9.68000e-02
-2.65614e-01	-1.88403e-03	-5.55298e-04	3.64127e-04	6.88973e-01	2.75616e-01	9.13504e-05	7.01873e-05	3.41502e-05	-1.15386e-05	-2.09213e-05	3.13331e-05	1	1.25400e-01	-3.50000e-01	2.50000e-01	-9.46000e-02
-2.59030e-01	-2.09565e-03	-8.76023e-05	-1.30250e-04	6.88997e-01	2.75616e-01	8.68762e-05	6.60222e-05	3.27986e-05	-1.07853e-05	-2.03126e-05	3.00130e-05	1	1.27600e-01	-3.50000e-01	2.50000e-01	-9.24000e-02
-2.53140e-01	-1.23970e-03	4.78710e-04	-5.91309e-06	6.89019e-01	2.75621e-01	8.27497e-05	6.22580e-05	3.16212e-05	-1.00390e-05	-1.97397e-05	2.88013e-05	1	1.29800e-01	-3.50000e-01	2.50000e-01	-9.02000e-02
-2.47531e-01	-6.56453e-04	7.11656e-04	1.81488e-05	6.89041e-01	2.75623e-01	7.89606e-05	5.88226e-05	3.05813e-05	-9.31094e-06	-1.91935e-05	2.76972e-05	1	1.32000e-01	-3.50000e-01	2.50000e-01	-8.80000e-02
-2.42024e-01	-4.71881e-04	1.33975e-03	-4.33586e-05	6.89062e-01	2.75632e-01	7.52992e-05	5.55402e-05	2.95572e-05	-8.60677e-06	-1.86472e-05	2.66145e-05	1	1.34200e-01	-3.50000e-01	2.50000e-01	-8.58000e-02
-2.36669e-01	-2.79972e-04	1.98925e-03	-8.78234e-06	6.89083e-01	2.75640e-01	7.17775e-05	5.24236e-05	2.85615e-05	-7.93024e-06	-1.81029e-05	2.55466e-05	1	1.36400e-01	-3.50000e-01	2.50000e-01	-8.36000e-02
-2.31490e-01	-5.88662e-05	2.03500e-03	-1.31786e-06	6.89103e-01	2.75648e-01	6.84058e-05	4.94903e-05	2.75999e-05	-7.28301e-06	-1.75579e-05	2.45005e-05	1	1.38600e-01	-3.50000e-01	2.50000e-01	-8.14000e-02
-2.26470e-01	-1.41781e-04	1.54233e-03	-3.63489e-05	6.89122e-01	2.75652e-01	6.51790e-05	4.67446e-05	2.66692e-05	-6.66901e-06	-1.70145e-05	2.34837e-05	1	1.40800e-01	-3.50000e-01	2.50000e-01	-7.92000e-02
-2.21759e-01	-5.05928e-04	9.09753e-04	1.85190e-05	6.89140e-01	2.75658e-01	6.20805e-05	4.41758e-05	2.57626e-05	-6.08829e-06	-1.64748e-05	2.24941e-05	1	1.43000e-01	-3.50000e-01	2.50000e-01	-7.70000e-02
-2.17457e-01	-6.67404e-04	2.99663e-04	1.94376e-04	6.89158e-01	2.75665e-01	5.90986e-05	4.17627e-05	2.48731e-05	-5.54175e-06	-1.59349e-05	2.15251e-05	1	1.45200e-01	-3.50000e-01	2.50000e-01	-7.48000e-02
-2.13295e-01	-3.80619e-04	-7.23153e-05	3.46181e-04	6.89176e-01	2.75671e-01	5.63322e-05	3.95546e-05	2.40601e-05	-5.04102e-06	-1.54280e-05	2.06105e-05	1	1.47400e-01	-3.50000e-01	2.50000e-01	-7.26000e-02
-2.08982e-01	-7.66533e-05	-1.94301e-04	3.55235e-04	6.89194e-01	2.75678e-01	5.37408e-05	3.75083e-05	2.32987e-05	-4.57555e-06	-1.49397e-05	1.97356e-05	1	1.49600e-01	-3.50000e-01	2.50000e-01	-7.04000e-02
-2.04642e-01	4.93227e-06	-2.57259e-04	3.44859e-04	6.89210e-01	2.75684e-01	5.12346e-05	3.55624e-05	2.25308e-05	-4.13517e-06	-1.44380e-05	1.88701e-05	1	1.51800e-01	-3.50000e-01	2.50000e-01	-6.82000e-02
-2.00402e-01	3.47926e-05	-1.64749e-04	3.81428e-04	6.89226e-01	2.75691e-01	4.88037e-05	3.37115e-05	2.17490e-05	-3.72073e-06	-1.39210e-05	1.80133e-05	1	1.54000e-01	-3.50000e-01	2.50000e-01	-6.60000e-02
-1.96345e-01	1.77052e-04	-9.64248e-05	4.29552e-04	6.89241e-01	2.75697e-01	4.64501e-05	3.19508e-05	2.09506e-05	-3.33329e-06	-1.33909e-05	1.71677e-05	1	1.56200e-01	-3.50000e-01	2.50000e-01	-6.38000e-02
-1.92576e-01	2.78532e-04	-3.43155e-04	4.54672e-04	6.89256e-01	2.75703e-01	4.43353e-05	3.03807e-05	2.02564e-05	-2.98549e-06	-1.29153e-05	1.64084e-05	1	1.58400e-01	-3.50000e-01	2.50000e-01	-6.16000e-02
-1.88871e-01	2.43706e-04	-4.59172e-04	4.45608e-04	6.89270e-01	2.75709e-01	4.22984e-05	2.88919e-05	1.95555e-05	-2.65998e-06	-1.24348e-05	1.56635e-05	1	1.60600e-01	-3.50000e-01	2.50000e-01	-5.94000e-02
-1.85304e-01	2.19543e-04	-5.00195e-04	4.04299e-04	6.89284e-01	2.75714e-01	4.03161e-05	2.74642e-05	1.88289e-05	-2.35509e-06	-1.19423e-05	1.49222e-05	1	1.62800e-01	-3.50000e-01	2.50000e-01	-5.72000e-02
-1.81886e-01	2.44100e-04	-5.79666e-04	2.86908e-04	6.89297e-01	2.75719e-01	3.84466e-05	2.61350e-05	1.81280e-05	-2.07500e-06	-1.14664e-05	1.42138e-05	1	1.65000e-01	-3.50000e-01	2.50000e-01	-5.50000e-02
-1.78587e-01	2.56676e-04	-6.20099e-04	2.41366e-04	6.89310e-01	2.75725e-01	3.67401e-05	2.49337e-05	1.75020e-05	-1.81983e-06	-1.10312e-05	1.35659e-05	1	1.67200e-01	-3.50000e-01	2.50000e-01	-5.28000e-02
-1.75396e-01	2.34561e-04	-5.39271e-04	2.23141e-04	6.89322e-01	2.75729e-01	3.50787e-05	2.37801e-05	1.68540e-05	-1.58142e-06	-1.05878e-05	1.29226e-05	1	1.69400e-01	-3.50000e-01	2.50000e-01	-5.06000e-02
-1.72331e-01	2.27171e-04	-3.74592e-04	2.12586e-04	6.89333e-01	2.75734e-01	3.34766e-05	2.26808e-05	1.61964e-05	-1.35996e-06	-1.01437e-05	1.22899e-05	1	1.71600e-01	-3.50000e-01	2.50000e-01	-4.84000e-02
-1.69452e-01	1.90174e-04	-2.15529e-04	1.85921e-04	6.89345e-01	2.75738e-01	3.20228e-05	2.16892e-05	1.56144e-05	-1.15590e-06	-9.74017e-06	1.17130e-05	1	1.73800e-01	-3.50000e-01	2.50000e-01	-4.62000e-02
-1.66709e-01	8.55007e-05	-1.71556e-04	1.38976e-04	6.89356e-01	2.75743e-01	3.06459e-05	2.07600e-05	1.50480e-05	-9.65460e-07	-9.34849e-06	1.11581e-05	1	1.76000e-01	-3.50000e-01	2.50000e-01	-4.40000e-02
-1.64127e-01	1.04306e-05	-1.70452e-04	1.11462e-04	6.89367e-01	2.75747e-01	2.93229e-05	1.98795e-05	1.44818e-05	-7.88399e-07	-8.96106e-06	1.06165e-05	1	1.78200e-01	-3.50000e-01	2.50000e-01	-4.18000e-02
-1.61755e-01	2.41355e-05	-1.94984e-04	1.52284e-04	6.89377e-01	2.75751e-01	2.80598e-05	1.90504e-05	1.39254e-05	-6.23873e-07	-8.58146e-06	1.00928e-05	1	1.80400e-01	-3.50000e-01	2.50000e-01	-3.96000e-02
-1.59579e-01	1.00741e-04	-2.24647e-04	2.29244e-04	6.89386e-01	2.75755e-01	2.68674e-05	1.82766e-05	1.33902e-05	-4.70859e-07	-8.21509e-06	9.59233e-06	1	1.82600e-01	-3.50000e-01	2.50000e-01	-3.74000e-02
-1.57542e-01	1.07302e-04	-2.08677e-04	2.78531e-04	6.89396e-01	2.75758e-01	2.57768e-05	1.75751e-05	1.29119e-05	-3.27554e-07	-7.87792e-06	9.13175e-06	1	1.84800e-01	-3.50000e-01	2.50000e-01	-3.52000e-02
-1.55592e-01	8.76445e-05	-1.46735e-04	2.80704e-04	6.89405e-01	2.75762e-01	2.47396e-05	1.69147e-05	1.24439e-05	-1.93302e-07	-7.55003e-06	8.68567e-06	1	1.87000e-01	-3.50000e-01	2.50000e-01	-3.30000e-02
-1.53756e-01	6.32560e-05	-6.28675e-05	2.64572e-04	6.89414e-01	2.75766e-01	2.37553e-05	1.62951e-05	1.19893e-05	-6.63400e-08	-7.23222e-06	8.25481e-06	1	1.89200e-01	-3.50000e-01	2.50000e-01	-3.08000e-02
-1.52079e-01	8.07407e-05	3.23493e-05	2.52245e-04	6.89422e-01	2.75769e-01	2.28244e-05	1.57150e-05	1.15504e-05	5.43731e-08	-6.92524e-06	7.83955e-06	1	1.91400e-01	-3.50000e-01	2.50000e-01	-2.86000e-02
-1.50551e-01	8.69044e-05	1.21955e-04	2.63908e-04	6.89430e-01	2.75772e-01	2.19462e-05	1.51725e-05	1.11286e-05	1.68692e-07	-6.62953e-06	7.43968e-06	1	1.93600e-01	-3.50000e-01	2.50000e-01	-2.64000e-02
-1.49159e-01	8.48597e-05	1.45319e-04	2.74471e-04	6.89438e-01	2.75775e-01	2.11172e-05	1.46652e-05	1.07237e-05	2.76387e-07	-6.34451e-06	7.05452e-06	1	1.95800e-01	-3.50000e-01	2.50000e-01	-2.42000e-02
-1.47889e-01	7.42106e-05	1.22399e-04	2.74082e-04	6.89446e-01	2.75778e-01	2.03326e-05	1.41910e-05	1.03346e-05	3.77695e-07	-6.06892e-06	6.68303e-06	1	1.98000e-01	-3.50000e-01	2.50000e-01	-2.20000e-02
-1.46733e-01	5.39141e-05	1.26656e-04	2.58386e-04	6.89453e-01	2.75781e-01	1.95884e-05	1.37477e-05	9.95955e-06	4.73045e-07	-5.80184e-06	6.32405e-06	1	2.00200e-01	-3.50000e-01	2.50000e-01	-1.98000e-02
-1.45701e-01	2.99090e-05	1.16050e-04	2.66883e-04	6.89460e-01	2.75784e-01	1.88816e-05	1.33332e-05	9.59643e-06	5.62958e-07	-5.54259e-06	5.97613e-06	1	2.02400e-01	-3.50000e-01	2.50000e-01	-1.76000e-02
-1.44829e-01	1.11516e-05	1.35604e-05	2.98625e-04	6.89467e-01	2.75787e-01	1.82306e-05	1.29583e-05	9.27038e-06	6.51130e-07	-5.29789e-06	5.64933e-06	1	2.04600e-01	-3.50000e-01	2.50000e-01	-1.54000e-02
-1.44073e-01	4.01731e-05	-4.93280e-05	2.92140e-04	6.89474e-01	2.75790e-01	1.76154e-05	1.26081e-05	8.95742e-06	7.35310e-07	-5.06026e-06	5.33205e-06	1	2.06800e-01	-3.50000e-01	2.50000e-01	-1.32000e-02
-1.43416e-01	9.37029e-05	-1.94513e-05	2.76769e-04	6.89481e-01	2.75792e-01	1.70308e-05	1.22779e-05	8.65276e-06	8.14577e-07	-4.82831e-06	5.02156e-06	1	2.09000e-01	-3.50000e-01	2.50000e-01	-1.10000e-02
-1.42827e-01	9.36336e-05	8.88915e-05	2.63361e-04	6.89487e-01	2.75795e-01	1.64736e-05	1.19661e-05	8.35435e-06	8.88965e-07	-4.60145e-06	4.71691e-06	1	2.11200e-01	-3.50000e-01	2.50000e-01	-8.80000e-03
-1.42264e-01	3.72456e-05	3.17539e-04	2.81547e-04	6.89493e-01	2.75797e-01	1.59480e-05	1.16766e-05	8.06972e-06	9.59973e-07	-4.38119e-06	4.42109e-06	1	2.13400e-01	-3.50000e-01	2.50000e-01	-6.60000e-03
-1.41825e-01	-3.54152e-05	3.90101e-04	3.25046e-04	6.89499e-01	2.75800e-01	1.54663e-05	1.14179e-05	7.81673e-06	1.03020e-06	-4.16993e-06	4.14064e-06	1	2.15600e-01	-3.50000e-01	2.50000e-01	-4.40000e-03
-1.41526e-01	-8.52747e-05	2.56823e-04	3.75914e-04	6.89505e-01	2.75802e-01	1.50075e-05	1.11753e-05	7.56598e-06	1.09599e-06	-3.96146e-06	3.86395e-06	1	2.17800e-01	-3.50000e-01	2.50000e-01	-2.20000e-03
