"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.03210e-01	3.92843e-01	-1.94623e-01	-4.89784e-01	6.90587e-01	5.06435e-01	4.00152e-03	2.86552e-03	3.29228e-03	-5.63952e-04	-9.37310e-04	1.28555e-04	1	2.20000e-02	7.00000e-01	2.50000e-01	-1.98000e-01
-2.58789e-01	5.78783e-01	-2.88672e-01	-4.32875e-01	6.90634e-01	8.97464e-01	4.07839e-03	2.83428e-03	3.24909e-03	-5.82329e-04	-9.70465e-04	8.61945e-05	1	2.42000e-02	7.00000e-01	2.50000e-01	-1.95800e-01
-1.22718e-01	7.26309e-01	-2.65097e-01	-3.83439e-01	6.90684e-01	-3.25499e+00	4.15637e-03	2.74746e-03	3.19682e-03	-5.96686e-04	-1.00268e-03	4.70073e-05	1	2.64000e-02	7.00000e-01	2.50000e-01	-1.93600e-01
-1.98817e-01	6.44367e-01	-1.92704e-01	-3.80443e-01	6.90737e-01	2.52345e+01	4.23481e-03	2.60617e-03	3.13967e-03	-5.83091e-04	-1.03123e-03	1.89091e-05	1	2.86000e-02	7.00000e-01	2.50000e-01	-1.91400e-01
-3.65026e-01	3.38450e-01	-2.38855e-01	-4.32266e-01	6.90793e-01	5.90480e-01	4.33138e-03	2.46422e-03	3.08167e-03	-5.50399e-04	-1.06349e-03	-9.46725e-07	1	3.08000e-02	7.00000e-01	2.50000e-01	-1.89200e-01
-4.60397e-01	-7.05816e-02	-4.49755e-01	-5.12367e-01	6.90850e-01	5.81384e-01	4.42502e-03	2.37621e-03	3.03198e-03	-5.04091e-04	-1.10074e-03	-1.06671e-05	1	3.30000e-02	7.00000e-01	2.50000e-01	-1.87000e-01
-4.81162e-01	-4.39610e-01	-6.90979e-01	-5.84406e-01	6.90908e-01	9.41817e-01	4.47387e-03	2.37135e-03	3.00020e-03	-4.47706e-04	-1.13372e-03	-8.12812e-06	1	3.52000e-02	7.00000e-01	2.50000e-01	-1.84800e-01
-4.78717e-01	-6.23831e-01	-7.65319e-01	-6.27743e-01	6.90963e-01	1.17510e+00	4.47972e-03	2.42950e-03	2.99230e-03	-4.06003e-04	-1.14747e-03	1.15103e-06	1	3.74000e-02	7.00000e-01	2.50000e-01	-1.82600e-01
-4.96773e-01	-5.65105e-01	-6.02092e-01	-6.52527e-01	6.91015e-01	1.07960e+00	4.49184e-03	2.46853e-03	3.00758e-03	-3.83029e-04	-1.13082e-03	1.11507e-05	1	3.96000e-02	7.00000e-01	2.50000e-01	-1.80400e-01
-6.57247e-01	-3.63939e-01	-3.37652e-01	-6.88084e-01	6.91065e-01	7.23877e-01	4.53245e-03	2.43310e-03	3.03495e-03	-3.63298e-04	-1.09490e-03	2.24970e-05	1	4.18000e-02	7.00000e-01	2.50000e-01	-1.78200e-01
-9.69605e-01	-1.67164e-01	-1.03170e-01	-7.40023e-01	6.91113e-01	4.61507e-01	4.59082e-03	2.36523e-03	3.06202e-03	-3.55848e-04	-1.05936e-03	3.46535e-05	1	4.40000e-02	7.00000e-01	2.50000e-01	-1.76000e-01
-1.29364e+00	-1.55677e-02	1.17533e-01	-7.70864e-01	6.91152e-01	3.86628e-01	4.66394e-03	2.33255e-03	3.08884e-03	-3.61120e-04	-1.03016e-03	4.64849e-05	1	4.62000e-02	7.00000e-01	2.50000e-01	-1.73800e-01
-1.52349e+00	1.20302e-01	3.12833e-01	-7.43294e-01	6.91175e-01	3.73830e-01	4.74337e-03	2.34363e-03	3.12527e-03	-3.57946e-04	-1.00243e-03	6.36396e-05	1	4.84000e-02	7.00000e-01	2.50000e-01	-1.71600e-01
-1.61009e+00	2.22441e-01	3.77457e-01	-6.64558e-01	6.91182e-01	3.66010e-01	4.82823e-03	2.37038e-03	3.18084e-03	-3.47240e-04	-9.65486e-04	9.07415e-05	1	5.06000e-02	7.00000e-01	2.50000e-01	-1.69400e-01
-1.60514e+00	2.49039e-01	2.95904e-01	-5.69345e-01	6.91174e-01	3.45778e-01	4.92731e-03	2.39352e-03	3.25933e-03	-3.51035e-04	-9.11379e-04	1.26422e-04	1	5.28000e-02	7.00000e-01	2.50000e-01	-1.67200e-01
-1.58392e+00	2.09935e-01	1.69128e-01	-4.79453e-01	6.91155e-01	3.22092e-01	5.02583e-03	2.39098e-03	3.35703e-03	-3.88153e-04	-8.42625e-04	1.68765e-04	1	5.50000e-02	7.00000e-01	2.50000e-01	-1.65000e-01
-1.52554e+00	1.63348e-01	5.66637e-02	-4.00592e-01	6.91127e-01	3.07113e-01	5.09609e-03	2.34431e-03	3.46681e-03	-4.63889e-04	-7.66663e-04	2.12596e-04	1	5.72000e-02	7.00000e-01	2.50000e-01	-1.62800e-01
-1.38618e+00	1.71372e-01	-4.90540e-02	-3.39925e-01	6.91092e-01	3.03710e-01	5.12782e-03	2.27380e-03	3.58310e-03	-5.72002e-04	-6.90441e-04	2.44944e-04	1	5.94000e-02	7.00000e-01	2.50000e-01	-1.60600e-01
-1.20785e+00	2.33179e-01	-1.29015e-01	-3.04517e-01	6.91052e-01	3.09445e-01	5.13167e-03	2.22127e-03	3.70230e-03	-6.94698e-04	-6.20843e-04	2.53204e-04	1	6.16000e-02	7.00000e-01	2.50000e-01	-1.58400e-01
-1.10296e+00	2.63883e-01	-1.27079e-01	-2.85033e-01	6.91006e-01	3.10471e-01	5.11994e-03	2.21220e-03	3.82091e-03	-8.08762e-04	-5.60779e-04	2.38513e-04	1	6.38000e-02	7.00000e-01	2.50000e-01	-1.56200e-01
-1.12431e+00	1.93725e-01	-3.80192e-02	-2.53200e-01	6.90951e-01	3.01015e-01	5.09333e-03	2.25219e-03	3.93364e-03	-9.09076e-04	-5.08616e-04	2.15664e-04	1	6.60000e-02	7.00000e-01	2.50000e-01	-1.54000e-01
-1.21174e+00	7.71197e-02	7.16747e-02	-1.89459e-01	6.90890e-01	2.93735e-01	5.05872e-03	2.34083e-03	4.03413e-03	-1.00497e-03	-4.62190e-04	1.95981e-04	1	6.82000e-02	7.00000e-01	2.50000e-01	-1.51800e-01
-1.28290e+00	3.73713e-02	1.50026e-01	-1.10740e-01	6.90828e-01	2.89663e-01	5.03362e-03	2.49288e-03	4.11649e-03	-1.09966e-03	-4.18578e-04	1.81063e-04	1	7.04000e-02	7.00000e-01	2.50000e-01	-1.49600e-01
-1.32879e+00	1.34913e-01	2.11888e-01	-5.52351e-02	6.90774e-01	2.91828e-01	5.04014e-03	2.69569e-03	4.17878e-03	-1.18801e-03	-3.75911e-04	1.71767e-04	1	7.26000e-02	7.00000e-01	2.50000e-01	-1.47400e-01
-1.39559e+00	3.40074e-01	3.00173e-01	-3.98826e-02	6.90728e-01	3.13710e-01	5.08958e-03	2.84652e-03	4.22422e-03	-1.24795e-03	-3.31719e-04	1.71258e-04	1	7.48000e-02	7.00000e-01	2.50000e-01	-1.45200e-01
-1.50171e+00	5.58695e-01	4.08615e-01	-4.58415e-02	6.90687e-01	3.50822e-01	5.15207e-03	2.84539e-03	4.25949e-03	-1.26291e-03	-2.77829e-04	1.76911e-04	1	7.70000e-02	7.00000e-01	2.50000e-01	-1.43000e-01
-1.62025e+00	6.67586e-01	4.50930e-01	-5.07220e-02	6.90648e-01	3.67172e-01	5.18647e-03	2.73705e-03	4.29257e-03	-1.24763e-03	-2.09554e-04	1.83003e-04	1	7.92000e-02	7.00000e-01	2.50000e-01	-1.40800e-01
-1.74946e+00	6.25058e-01	3.71435e-01	-6.49775e-02	6.90609e-01	3.47752e-01	5.21395e-03	2.62722e-03	4.32893e-03	-1.22536e-03	-1.34958e-04	1.87884e-04	1	8.14000e-02	7.00000e-01	2.50000e-01	-1.38600e-01
-1.95851e+00	5.34289e-01	2.81889e-01	-1.17946e-01	6.90573e-01	3.27103e-01	5.28050e-03	2.57102e-03	4.36879e-03	-1.21255e-03	-6.82292e-05	1.87733e-04	1	8.36000e-02	7.00000e-01	2.50000e-01	-1.36400e-01
-2.30725e+00	5.06753e-01	3.52286e-01	-2.11119e-01	6.90539e-01	3.23131e-01	5.37452e-03	2.57196e-03	4.40946e-03	-1.21469e-03	-2.49990e-05	1.82199e-04	1	8.58000e-02	7.00000e-01	2.50000e-01	-1.34200e-01
-2.68700e+00	5.16681e-01	5.60438e-01	-3.12041e-01	6.90504e-01	3.32249e-01	5.44569e-03	2.57206e-03	4.44874e-03	-1.20312e-03	-1.66308e-05	1.75914e-04	1	8.80000e-02	7.00000e-01	2.50000e-01	-1.32000e-01
-2.86172e+00	4.80963e-01	7.12280e-01	-3.96236e-01	6.90464e-01	3.41987e-01	5.49453e-03	2.53365e-03	4.48494e-03	-1.16268e-03	-3.53796e-05	1.64525e-04	1	9.02000e-02	7.00000e-01	2.50000e-01	-1.29800e-01
-2.75376e+00	4.07468e-01	6.91850e-01	-4.69399e-01	6.90420e-01	3.41565e-01	5.58548e-03	2.47795e-03	4.51591e-03	-1.13267e-03	-5.46119e-05	1.35843e-04	1	9.24000e-02	7.00000e-01	2.50000e-01	-1.27600e-01
-2.46787e+00	3.61685e-01	5.42612e-01	-5.41710e-01	6.90375e-01	3.36946e-01	5.75498e-03	2.42069e-03	4.53979e-03	-1.14729e-03	-4.90359e-05	8.26655e-05	1	9.46000e-02	7.00000e-01	2.50000e-01	-1.25400e-01
-2.12222e+00	3.35836e-01	3.57040e-01	-6.02239e-01	6.90329e-01	3.35731e-01	5.97451e-03	2.36614e-03	4.55632e-03	-1.19906e-03	-1.18233e-05	7.81783e-06	1	9.68000e-02	7.00000e-01	2.50000e-01	-1.23200e-01
-1.82329e+00	2.44206e-01	2.06548e-01	-6.32646e-01	6.90283e-01	3.34482e-01	6.19061e-03	2.32252e-03	4.56594e-03	-1.25814e-03	4.32088e-05	-7.81758e-05	1	9.90000e-02	7.00000e-01	2.50000e-01	-1.21000e-01
-1.62491e+00	4.93422e-02	1.16121e-01	-6.37649e-01	6.90239e-01	3.31830e-01	6.36326e-03	2.28622e-03	4.56815e-03	-1.29624e-03	9.44494e-05	-1.65266e-04	1	1.01200e-01	7.00000e-01	2.50000e-01	-1.18800e-01
-1.47376e+00	-1.67939e-01	4.32307e-02	-6.46837e-01	6.90197e-01	3.41636e-01	6.47489e-03	2.25320e-03	4.56249e-03	-1.29339e-03	1.29572e-04	-2.51433e-04	1	1.03400e-01	7.00000e-01	2.50000e-01	-1.16600e-01
-1.29643e+00	-2.92361e-01	-5.98344e-02	-6.76036e-01	6.90153e-01	3.68664e-01	6.51777e-03	2.23686e-03	4.55174e-03	-1.25477e-03	1.49630e-04	-3.34936e-04	1	1.05600e-01	7.00000e-01	2.50000e-01	-1.14400e-01
-1.10085e+00	-3.08840e-01	-1.77515e-01	-6.94353e-01	6.90105e-01	4.01661e-01	6.47232e-03	2.24386e-03	4.54234e-03	-1.21163e-03	1.58119e-04	-4.08565e-04	1	1.07800e-01	7.00000e-01	2.50000e-01	-1.12200e-01
-9.56913e-01	-2.97864e-01	-2.86823e-01	-6.55677e-01	6.90055e-01	4.24153e-01	6.32543e-03	2.27217e-03	4.53760e-03	-1.17387e-03	1.54250e-04	-4.65964e-04	1	1.10000e-01	7.00000e-01	2.50000e-01	-1.10000e-01
-9.00096e-01	-3.17952e-01	-3.96623e-01	-5.58972e-01	6.90006e-01	4.33409e-01	6.11768e-03	2.31438e-03	4.53479e-03	-1.12202e-03	1.36928e-04	-5.07421e-04	1	1.12200e-01	7.00000e-01	2.50000e-01	-1.07800e-01
-9.10753e-01	-3.63486e-01	-4.79500e-01	-4.38117e-01	6.89961e-01	4.40096e-01	5.89726e-03	2.35407e-03	4.52839e-03	-1.05673e-03	1.09733e-04	-5.37156e-04	1	1.14400e-01	7.00000e-01	2.50000e-01	-1.05600e-01
-9.52346e-01	-4.05090e-01	-4.78901e-01	-3.11414e-01	6.89919e-01	4.35799e-01	5.67513e-03	2.38140e-03	4.51377e-03	-9.97741e-04	7.91559e-05	-5.54130e-04	1	1.16600e-01	7.00000e-01	2.50000e-01	-1.03400e-01
-9.91273e-01	-4.26269e-01	-3.87473e-01	-1.81189e-01	6.89881e-01	4.13733e-01	5.45980e-03	2.39568e-03	4.49015e-03	-9.55872e-04	4.65634e-05	-5.53339e-04	1	1.18800e-01	7.00000e-01	2.50000e-01	-1.01200e-01
-9.99323e-01	-4.08424e-01	-2.49057e-01	-5.76873e-02	6.89846e-01	3.82716e-01	5.27587e-03	2.40155e-03	4.46141e-03	-9.28587e-04	7.30384e-06	-5.33766e-04	1	1.21000e-01	7.00000e-01	2.50000e-01	-9.90000e-02
-9.46300e-01	-3.12539e-01	-1.18374e-01	4.15049e-02	6.89812e-01	3.52059e-01	5.14722e-03	2.40908e-03	4.43581e-03	-9.12105e-04	-4.42898e-05	-4.96306e-04	1	1.23200e-01	7.00000e-01	2.50000e-01	-9.68000e-02
-8.33122e-01	-1.41191e-01	-2.80403e-02	1.02998e-01	6.89776e-01	3.30182e-01	5.08013e-03	2.43336e-03	4.42317e-03	-9.16048e-04	-1.10035e-04	-4.39706e-04	1	1.25400e-01	7.00000e-01	2.50000e-01	-9.46000e-02
-7.13658e-01	1.46347e-02	1.85650e-02	1.14931e-01	6.89736e-01	3.27273e-01	5.07254e-03	2.48543e-03	4.43117e-03	-9.52065e-04	-1.85033e-04	-3.66524e-04	1	1.27600e-01	7.00000e-01	2.50000e-01	-9.24000e-02
-6.30379e-01	8.63878e-02	-7.34000e-03	6.24542e-02	6.89690e-01	3.32508e-01	5.10792e-03	2.54212e-03	4.46138e-03	-1.00574e-03	-2.58874e-04	-2.93095e-04	1	1.29800e-01	7.00000e-01	2.50000e-01	-9.02000e-02
-5.43695e-01	1.56965e-01	-1.39717e-01	-5.53676e-02	6.89640e-01	3.58966e-01	5.13974e-03	2.56408e-03	4.50868e-03	-1.04735e-03	-3.19066e-04	-2.46185e-04	1	1.32000e-01	7.00000e-01	2.50000e-01	-8.80000e-02
-3.75077e-01	3.45716e-01	-2.77608e-01	-2.06556e-01	6.89587e-01	6.44876e-01	5.12332e-03	2.55958e-03	4.56627e-03	-1.06899e-03	-3.54988e-04	-2.41830e-04	1	1.34200e-01	7.00000e-01	2.50000e-01	-8.58000e-02
-1.55310e-01	5.80895e-01	-2.41208e-01	-3.45358e-01	6.89535e-01	1.70619e-01	5.05829e-03	2.56710e-03	4.62808e-03	-1.08088e-03	-3.64508e-04	-2.73554e-04	1	1.36400e-01	7.00000e-01	2.50000e-01	-8.36000e-02
-2.27075e-02	6.58093e-01	-3.14599e-02	-4.49638e-01	6.89488e-01	5.20566e-01	4.96823e-03	2.60330e-03	4.68615e-03	-1.08610e-03	-3.56758e-04	-3.24370e-04	1	1.38600e-01	7.00000e-01	2.50000e-01	-8.14000e-02
-4.25044e-02	5.19882e-01	1.66258e-01	-5.20200e-01	6.89447e-01	6.74332e-01	4.86697e-03	2.65214e-03	4.73032e-03	-1.08722e-03	-3.40606e-04	-3.78251e-04	1	1.40800e-01	7.00000e-01	2.50000e-01	-7.92000e-02
-1.31659e-01	3.16142e-01	2.43521e-01	-5.54768e-01	6.89411e-01	3.37201e-01	4.75612e-03	2.70328e-03	4.75066e-03	-1.09548e-03	-3.17292e-04	-4.20999e-04	1	1.43000e-01	7.00000e-01	2.50000e-01	-7.70000e-02
-1.96578e-01	1.82609e-01	2.39360e-01	-5.52038e-01	6.89382e-01	1.23429e+00	4.63771e-03	2.76047e-03	4.73862e-03	-1.12439e-03	-2.88282e-04	-4.43724e-04	1	1.45200e-01	7.00000e-01	2.50000e-01	-7.48000e-02
-2.36679e-01	9.96799e-02	1.94346e-01	-5.32555e-01	6.89360e-01	7.23423e-01	4.53303e-03	2.80963e-03	4.68801e-03	-1.17390e-03	-2.61118e-04	-4.48562e-04	1	1.47400e-01	7.00000e-01	2.50000e-01	-7.26000e-02
-2.68764e-01	-1.45235e-02	1.11460e-01	-5.26447e-01	6.89347e-01	5.64749e-01	4.47617e-03	2.83259e-03	4.59889e-03	-1.23614e-03	-2.46935e-04	-4.47733e-04	1	1.49600e-01	7.00000e-01	2.50000e-01	-7.04000e-02
-2.76434e-01	-1.85310e-01	1.64126e-02	-5.45319e-01	6.89343e-01	5.72066e-01	4.46896e-03	2.84093e-03	4.47992e-03	-1.29518e-03	-2.55193e-04	-4.51252e-04	1	1.51800e-01	7.00000e-01	2.50000e-01	-6.82000e-02
-2.43273e-01	-3.61624e-01	-6.58734e-02	-5.84436e-01	6.89346e-01	7.10601e-01	4.45156e-03	2.86402e-03	4.34303e-03	-1.32207e-03	-2.85230e-04	-4.58945e-04	1	1.54000e-01	7.00000e-01	2.50000e-01	-6.60000e-02
-1.66063e-01	-4.82870e-01	-1.66068e-01	-6.42082e-01	6.89358e-01	1.17513e+00	4.35292e-03	2.92092e-03	4.20003e-03	-1.31302e-03	-3.25272e-04	-4.68304e-04	1	1.56200e-01	7.00000e-01	2.50000e-01	-6.38000e-02
-2.10810e-02	-5.83080e-01	-3.45257e-01	-7.20365e-01	6.89380e-01	-2.77497e+00	4.16675e-03	3.00571e-03	4.06515e-03	-1.30467e-03	-3.63825e-04	-4.80285e-04	1	1.58400e-01	7.00000e-01	2.50000e-01	-6.16000e-02
1.95971e-01	-7.14656e-01	-5.87638e-01	-8.14004e-01	6.89413e-01	3.74963e-01	3.95538e-03	3.08046e-03	3.95258e-03	-1.32248e-03	-3.94595e-04	-4.96110e-04	1	1.60600e-01	7.00000e-01	2.50000e-01	-5.94000e-02
3.49726e-01	-7.40419e-01	-7.46460e-01	-9.02266e-01	6.89449e-01	5.68703e-01	3.78702e-03	3.10507e-03	3.87054e-03	-1.33065e-03	-4.15314e-04	-5.17688e-04	1	1.62800e-01	7.00000e-01	2.50000e-01	-5.72000e-02
2.94357e-01	-4.82434e-01	-6.97950e-01	-9.52513e-01	6.89478e-01	2.79093e-01	3.69108e-03	3.10907e-03	3.81799e-03	-1.29862e-03	-4.34177e-04	-5.44666e-04	1	1.65000e-01	7.00000e-01	2.50000e-01	-5.50000e-02
1.23420e-01	-9.03066e-02	-5.01570e-01	-9.48283e-01	6.89496e-01	1.18416e-01	3.67932e-03	3.13524e-03	3.78683e-03	-1.23840e-03	-4.63404e-04	-5.70645e-04	1	1.67200e-01	7.00000e-01	2.50000e-01	-5.28000e-02
6.01537e-05	1.02403e-01	-2.97158e-01	-9.09172e-01	6.89501e-01	1.43567e+00	3.75766e-03	3.16012e-03	3.76535e-03	-1.14798e-03	-5.06958e-04	-5.81910e-04	1	1.69400e-01	7.00000e-01	2.50000e-01	-5.06000e-02
-4.35252e-02	1.27872e-02	-1.44798e-01	-8.68959e-01	6.89496e-01	4.44507e-01	3.91209e-03	3.14084e-03	3.74097e-03	-1.04518e-03	-5.63700e-04	-5.68968e-04	1	1.71600e-01	7.00000e-01	2.50000e-01	-4.84000e-02
-4.44535e-02	-1.82638e-01	-4.48348e-02	-8.47403e-01	6.89486e-01	3.79175e-01	4.13114e-03	3.05919e-03	3.70669e-03	-9.57157e-04	-6.29108e-04	-5.39104e-04	1	1.73800e-01	7.00000e-01	2.50000e-01	-4.62000e-02
-5.66740e-02	-2.99919e-01	6.89782e-03	-8.39215e-01	6.89476e-01	3.74178e-01	4.40799e-03	2.94154e-03	3.66310e-03	-8.80044e-04	-6.96232e-04	-5.06259e-04	1	1.76000e-01	7.00000e-01	2.50000e-01	-4.40000e-02
-1.21531e-01	-2.82876e-01	5.16441e-02	-8.16028e-01	6.89473e-01	1.07971e-01	4.74279e-03	2.83290e-03	3.61414e-03	-8.10000e-04	-7.55116e-04	-4.79918e-04	1	1.78200e-01	7.00000e-01	2.50000e-01	-4.18000e-02
-1.85588e-01	-2.38841e-01	1.31839e-01	-7.53262e-01	6.89482e-01	-3.91759e-01	5.13079e-03	2.75781e-03	3.56317e-03	-7.55674e-04	-7.95651e-04	-4.61490e-04	1	1.80400e-01	7.00000e-01	2.50000e-01	-3.96000e-02
-1.76034e-01	-2.88232e-01	1.87178e-01	-6.60035e-01	6.89504e-01	-3.24964e-01	5.53360e-03	2.70197e-03	3.51208e-03	-7.37181e-04	-8.13767e-04	-4.44424e-04	1	1.82600e-01	7.00000e-01	2.50000e-01	-3.74000e-02
-1.77567e-01	-3.23782e-01	1.54896e-01	-5.67320e-01	6.89531e-01	-2.79621e-01	5.90671e-03	2.64174e-03	3.46324e-03	-7.63140e-04	-8.08894e-04	-4.23898e-04	1	1.84800e-01	7.00000e-01	2.50000e-01	-3.52000e-02
-2.62907e-01	-1.75345e-01	1.38120e-01	-4.95698e-01	6.89552e-01	7.06488e-01	6.22508e-03	2.60318e-03	3.42277e-03	-8.19401e-04	-7.80612e-04	-4.04945e-04	1	1.87000e-01	7.00000e-01	2.50000e-01	-3.30000e-02
-2.90108e-01	1.83638e-02	2.73289e-01	-4.49903e-01	6.89560e-01	5.09673e-01	6.45707e-03	2.61102e-03	3.39664e-03	-9.01657e-04	-7.34294e-04	-3.89850e-04	1	1.89200e-01	7.00000e-01	2.50000e-01	-3.08000e-02
-2.10446e-01	-1.17406e-02	5.00682e-01	-4.32946e-01	6.89554e-01	7.46909e-01	6.53492e-03	2.66781e-03	3.37897e-03	-1.01410e-03	-6.77506e-04	-3.76853e-04	1	1.91400e-01	7.00000e-01	2.50000e-01	-2.86000e-02
-1.05981e-01	-2.06496e-01	6.38457e-01	-4.46678e-01	6.89540e-01	3.05361e+00	6.43074e-03	2.74925e-03	3.35860e-03	-1.16311e-03	-6.03818e-04	-3.71773e-04	1	1.93600e-01	7.00000e-01	2.50000e-01	-2.64000e-02
-6.83304e-02	-2.55191e-01	6.25274e-01	-4.75787e-01	6.89520e-01	-1.83130e+00	6.23414e-03	2.82491e-03	3.33349e-03	-1.31869e-03	-5.09132e-04	-3.77381e-04	1	1.95800e-01	7.00000e-01	2.50000e-01	-2.42000e-02
-1.55924e-01	-1.43182e-02	5.76515e-01	-4.91190e-01	6.89492e-01	1.50194e+00	6.07409e-03	2.87637e-03	3.30773e-03	-1.41852e-03	-4.07249e-04	-3.91857e-04	1	1.98000e-01	7.00000e-01	2.50000e-01	-2.20000e-02
-2.82314e-01	3.49065e-01	6.00956e-01	-4.89746e-01	6.89455e-01	1.01276e+00	6.01885e-03	2.89294e-03	3.28602e-03	-1.41557e-03	-3.10018e-04	-4.16263e-04	1	2.00200e-01	7.00000e-01	2.50000e-01	-1.98000e-02
-3.33132e-01	5.56402e-01	6.45756e-01	-5.10592e-01	6.89410e-01	-5.26223e+00	6.05571e-03	2.92089e-03	3.27241e-03	-1.32646e-03	-2.21685e-04	-4.56887e-04	1	2.02400e-01	7.00000e-01	2.50000e-01	-1.76000e-02
-2.92644e-01	4.94005e-01	5.97967e-01	-5.82962e-01	6.89363e-01	4.15624e-01	6.10750e-03	3.00752e-03	3.26670e-03	-1.22747e-03	-1.44824e-04	-5.10308e-04	1	2.04600e-01	7.00000e-01	2.50000e-01	-1.54000e-02
-2.03944e-01	2.94967e-01	4.41287e-01	-6.83311e-01	6.89316e-01	5.00253e-01	6.09057e-03	3.12569e-03	3.26265e-03	-1.15702e-03	-8.57342e-05	-5.61320e-04	1	2.06800e-01	7.00000e-01	2.50000e-01	-1.32000e-02
-1.15894e-01	1.33020e-01	2.38448e-01	-7.73366e-01	6.89274e-01	9.32202e-01	5.97426e-03	3.19919e-03	3.25234e-03	-1.09582e-03	-5.15031e-05	-5.96974e-04	1	2.09000e-01	7.00000e-01	2.50000e-01	-1.10000e-02
-4.72558e-02	3.47868e-02	6.89059e-02	-8.51082e-01	6.89241e-01	9.44960e+00	5.79724e-03	3.16652e-03	3.23033e-03	-1.01769e-03	-4.39588e-05	-6.10917e-04	1	2.11200e-01	7.00000e-01	2.50000e-01	-8.80000e-03
-1.46313e-02	-7.40586e-03	3.43060e-03	-9.40417e-01	6.89223e-01	2.94954e+00	5.61211e-03	3.04797e-03	3.19610e-03	-8.97042e-04	-5.86905e-05	-6.03979e-04	1	2.13400e-01	7.00000e-01	2.50000e-01	-6.60000e-03
-1.38265e-02	8.30830e-02	6.02582e-02	-1.05100e+00	6.89218e-01	7.38595e+00	5.43850e-03	2.93282e-03	3.15555e-03	-7.45639e-04	-8.86688e-05	-5.83475e-04	1	2.15600e-01	7.00000e-01	2.50000e-01	-4.40000e-03
6.36973e-04	3.03893e-01	1.88580e-01	-1.15968e+00	6.89222e-01	1.18953e+00	5.28793e-03	2.89966e-03	3.11798e-03	-6.24411e-04	-1.25644e-04	-5.57438e-04	1	2.17800e-01	7.00000e-01	2.50000e-01	-2.20000e-03
