"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-4.54385e-01	3.57843e-01	-2.13085e-01	-1.13112e+00	6.84818e-01	1.30800e+00	1.79955e-03	7.38886e-04	2.47263e-03	-1.23418e-04	5.26896e-04	2.19009e-04	1	2.42000e-02	3.00000e-01	2.50000e-01	-1.95800e-01
-1.98341e-01	5.23712e-01	-2.42025e-03	-1.18755e+00	6.84878e-01	1.18794e+00	1.71593e-03	7.16818e-04	2.39627e-03	-7.85832e-05	4.81141e-04	1.74687e-04	1	2.64000e-02	3.00000e-01	2.50000e-01	-1.93600e-01
6.43315e-02	6.36091e-01	9.53060e-02	-1.24639e+00	6.84934e-01	-1.02647e+00	1.68043e-03	6.90174e-04	2.32617e-03	-7.68094e-05	4.39026e-04	1.19063e-04	1	2.86000e-02	3.00000e-01	2.50000e-01	-1.91400e-01
2.43823e-01	6.41625e-01	2.81541e-02	-1.31213e+00	6.84985e-01	1.74968e+00	1.67513e-03	6.85664e-04	2.26204e-03	-1.25802e-04	3.96271e-04	6.49684e-05	1	3.08000e-02	3.00000e-01	2.50000e-01	-1.89200e-01
3.91013e-01	5.93195e-01	-9.39039e-02	-1.37595e+00	6.85029e-01	-4.44651e+00	1.69876e-03	7.26578e-04	2.20476e-03	-2.07205e-04	3.49235e-04	2.18265e-05	1	3.30000e-02	3.00000e-01	2.50000e-01	-1.87000e-01
4.94377e-01	5.33758e-01	-6.57981e-02	-1.37164e+00	6.85061e-01	-8.91522e-01	1.76154e-03	8.00379e-04	2.15625e-03	-2.98110e-04	2.95519e-04	-1.03394e-05	1	3.52000e-02	3.00000e-01	2.50000e-01	-1.84800e-01
4.65606e-01	4.64516e-01	1.34818e-01	-1.24121e+00	6.85079e-01	-7.29436e-01	1.85221e-03	8.75541e-04	2.11627e-03	-3.74226e-04	2.32449e-04	-3.67150e-05	1	3.74000e-02	3.00000e-01	2.50000e-01	-1.82600e-01
3.03299e-01	3.93564e-01	3.19677e-01	-1.01612e+00	6.85081e-01	-1.25164e+00	1.95332e-03	9.35539e-04	2.08276e-03	-4.18165e-04	1.61594e-04	-6.28647e-05	1	3.96000e-02	3.00000e-01	2.50000e-01	-1.80400e-01
1.25396e-01	3.55685e-01	3.82748e-01	-7.93286e-01	6.85066e-01	-9.20719e-01	2.05064e-03	9.67760e-04	2.05382e-03	-4.25972e-04	9.27177e-05	-9.28989e-05	1	4.18000e-02	3.00000e-01	2.50000e-01	-1.78200e-01
7.65601e-02	3.75246e-01	4.20426e-01	-6.51442e-01	6.85036e-01	8.40730e+00	2.12369e-03	9.66554e-04	2.02714e-03	-4.07702e-04	3.51712e-05	-1.28468e-04	1	4.40000e-02	3.00000e-01	2.50000e-01	-1.76000e-01
1.79052e-01	4.22095e-01	5.38352e-01	-6.01733e-01	6.84997e-01	-7.08956e-01	2.15104e-03	9.45228e-04	2.00027e-03	-3.81536e-04	-1.33080e-05	-1.63682e-04	1	4.62000e-02	3.00000e-01	2.50000e-01	-1.73800e-01
3.13745e-01	4.40051e-01	6.96639e-01	-5.95331e-01	6.84954e-01	-5.11606e-01	2.12275e-03	9.24508e-04	1.97219e-03	-3.62826e-04	-6.12443e-05	-1.87602e-04	1	4.84000e-02	3.00000e-01	2.50000e-01	-1.71600e-01
3.56399e-01	4.11152e-01	7.72656e-01	-5.74766e-01	6.84916e-01	-5.03716e-01	2.04999e-03	9.16081e-04	1.94192e-03	-3.63426e-04	-1.15734e-04	-1.95418e-04	1	5.06000e-02	3.00000e-01	2.50000e-01	-1.69400e-01
3.05079e-01	3.72899e-01	7.32198e-01	-5.29907e-01	6.84889e-01	-5.10471e-01	1.96714e-03	9.18677e-04	1.90755e-03	-3.77114e-04	-1.78519e-04	-1.87193e-04	1	5.28000e-02	3.00000e-01	2.50000e-01	-1.67200e-01
2.43610e-01	3.50215e-01	6.65062e-01	-4.92193e-01	6.84872e-01	-5.38955e-01	1.89816e-03	9.16855e-04	1.87111e-03	-3.76013e-04	-2.35898e-04	-1.66676e-04	1	5.50000e-02	3.00000e-01	2.50000e-01	-1.65000e-01
1.65657e-01	2.54887e-01	5.94396e-01	-4.76942e-01	6.84865e-01	-8.32602e-01	1.85417e-03	9.22827e-04	1.83802e-03	-3.65156e-04	-2.72093e-04	-1.41613e-04	1	5.72000e-02	3.00000e-01	2.50000e-01	-1.62800e-01
1.64792e-02	-2.87864e-02	4.28821e-01	-4.77919e-01	6.84868e-01	2.09400e+00	1.87072e-03	9.32421e-04	1.80932e-03	-3.81060e-04	-2.92491e-04	-1.11347e-04	1	5.94000e-02	3.00000e-01	2.50000e-01	-1.60600e-01
-1.28826e-01	-4.15688e-01	1.75919e-01	-5.06167e-01	6.84884e-01	8.28983e-01	1.95638e-03	8.88717e-04	1.77913e-03	-4.32097e-04	-3.01016e-04	-7.47559e-05	1	6.16000e-02	3.00000e-01	2.50000e-01	-1.58400e-01
-1.57661e-01	-6.48098e-01	-4.11617e-02	-5.65486e-01	6.84910e-01	1.28609e+00	2.05273e-03	8.09064e-04	1.74030e-03	-4.89272e-04	-2.89223e-04	-5.33600e-05	1	6.38000e-02	3.00000e-01	2.50000e-01	-1.56200e-01
-1.32243e-01	-6.09577e-01	-2.13785e-01	-6.00790e-01	6.84939e-01	1.58819e+00	2.10800e-03	7.48227e-04	1.69691e-03	-5.11031e-04	-2.62667e-04	-6.52487e-05	1	6.60000e-02	3.00000e-01	2.50000e-01	-1.54000e-01
-1.41224e-01	-4.60889e-01	-4.23182e-01	-5.78593e-01	6.84966e-01	1.69723e+00	2.11262e-03	7.19198e-04	1.65325e-03	-4.95575e-04	-2.36306e-04	-9.33807e-05	1	6.82000e-02	3.00000e-01	2.50000e-01	-1.51800e-01
-1.77273e-01	-3.37496e-01	-6.30878e-01	-5.38565e-01	6.84992e-01	1.41348e+00	2.10029e-03	7.15601e-04	1.60678e-03	-4.67097e-04	-2.19524e-04	-1.15194e-04	1	7.04000e-02	3.00000e-01	2.50000e-01	-1.49600e-01
-1.87260e-01	-1.99460e-01	-7.36204e-01	-5.30293e-01	6.85017e-01	1.31790e+00	2.10537e-03	7.17059e-04	1.56157e-03	-4.40794e-04	-2.10424e-04	-1.26007e-04	1	7.26000e-02	3.00000e-01	2.50000e-01	-1.47400e-01
-1.60271e-01	-6.62233e-03	-7.18468e-01	-5.74181e-01	6.85042e-01	2.00571e+00	2.14292e-03	7.12884e-04	1.52650e-03	-4.16263e-04	-2.06705e-04	-1.32407e-04	1	7.48000e-02	3.00000e-01	2.50000e-01	-1.45200e-01
-1.16886e-01	1.20178e-01	-5.99400e-01	-6.79827e-01	6.85064e-01	6.95787e-02	2.22107e-03	7.09713e-04	1.50503e-03	-3.86397e-04	-2.09604e-04	-1.36953e-04	1	7.70000e-02	3.00000e-01	2.50000e-01	-1.43000e-01
-2.08450e-03	2.11116e-02	-3.80453e-01	-8.42817e-01	6.85084e-01	-1.79722e+00	2.34484e-03	7.11098e-04	1.49478e-03	-3.37995e-04	-2.15972e-04	-1.35907e-04	1	7.92000e-02	3.00000e-01	2.50000e-01	-1.40800e-01
1.99457e-01	-2.70563e-01	-1.01483e-01	-1.01043e+00	6.85098e-01	-4.06544e-02	2.49671e-03	7.18266e-04	1.48944e-03	-2.72436e-04	-2.25841e-04	-1.25698e-04	1	8.14000e-02	3.00000e-01	2.50000e-01	-1.38600e-01
3.19729e-01	-5.42428e-01	1.29023e-01	-1.09970e+00	6.85100e-01	-6.01369e-02	2.65157e-03	7.20534e-04	1.47923e-03	-2.15003e-04	-2.44109e-04	-1.11919e-04	1	8.36000e-02	3.00000e-01	2.50000e-01	-1.36400e-01
2.49366e-01	-6.65975e-01	1.91990e-01	-1.08159e+00	6.85090e-01	-3.08128e+00	2.80385e-03	7.25036e-04	1.46092e-03	-1.86283e-04	-2.64412e-04	-1.01108e-04	1	8.58000e-02	3.00000e-01	2.50000e-01	-1.34200e-01
1.18770e-01	-7.17292e-01	1.45485e-02	-1.00900e+00	6.85069e-01	-4.23362e+00	2.95948e-03	7.56253e-04	1.44415e-03	-1.84808e-04	-2.76661e-04	-9.16638e-05	1	8.80000e-02	3.00000e-01	2.50000e-01	-1.32000e-01
6.21856e-02	-7.83018e-01	-3.72125e-01	-9.36225e-01	6.85037e-01	-3.01965e+00	3.11471e-03	8.05095e-04	1.43961e-03	-1.90317e-04	-2.83738e-04	-8.59529e-05	1	9.02000e-02	3.00000e-01	2.50000e-01	-1.29800e-01
4.35483e-02	-8.25864e-01	-7.76999e-01	-8.61736e-01	6.84994e-01	-9.62044e-01	3.25289e-03	8.47976e-04	1.44928e-03	-1.80839e-04	-2.96578e-04	-8.74945e-05	1	9.24000e-02	3.00000e-01	2.50000e-01	-1.27600e-01
-1.30642e-02	-8.44587e-01	-8.96287e-01	-7.69539e-01	6.84942e-01	2.19243e+01	3.36051e-03	8.83869e-04	1.46809e-03	-1.53839e-04	-3.21816e-04	-8.55627e-05	1	9.46000e-02	3.00000e-01	2.50000e-01	-1.25400e-01
-8.64927e-02	-9.13845e-01	-5.54484e-01	-6.73093e-01	6.84883e-01	-3.17120e-01	3.40911e-03	9.06803e-04	1.49160e-03	-1.29353e-04	-3.49478e-04	-6.68521e-05	1	9.68000e-02	3.00000e-01	2.50000e-01	-1.23200e-01
-1.28500e-01	-9.70033e-01	5.74791e-02	-6.07764e-01	6.84820e-01	-6.17562e-02	3.36517e-03	8.88607e-04	1.52026e-03	-1.15374e-04	-3.64542e-04	-4.29269e-05	1	9.90000e-02	3.00000e-01	2.50000e-01	-1.21000e-01
-9.60335e-02	-8.67156e-01	5.34932e-01	-6.09588e-01	6.84760e-01	6.15849e-02	3.26062e-03	8.76713e-04	1.55397e-03	-7.08720e-05	-3.71759e-04	-3.88913e-05	1	1.01200e-01	3.00000e-01	2.50000e-01	-1.18800e-01
6.65074e-03	-6.31712e-01	7.02004e-01	-6.93666e-01	6.84709e-01	4.67782e-01	3.16896e-03	8.92155e-04	1.59462e-03	3.16754e-05	-3.93342e-04	-5.36051e-05	1	1.03400e-01	3.00000e-01	2.50000e-01	-1.16600e-01
6.35440e-02	-3.93482e-01	7.46175e-01	-8.27658e-01	6.84668e-01	1.97710e+00	3.12670e-03	9.05124e-04	1.64120e-03	1.50494e-04	-4.37422e-04	-7.13921e-05	1	1.05600e-01	3.00000e-01	2.50000e-01	-1.14400e-01
4.66377e-02	-1.82777e-01	8.90564e-01	-9.75786e-01	6.84627e-01	1.10096e+01	3.12420e-03	9.26923e-04	1.69360e-03	2.23050e-04	-4.95505e-04	-8.95903e-05	1	1.07800e-01	3.00000e-01	2.50000e-01	-1.12200e-01
-5.17736e-02	-1.41275e-02	1.11004e+00	-1.11875e+00	6.84584e-01	5.55794e+00	3.12899e-03	9.63603e-04	1.75376e-03	2.37351e-04	-5.56373e-04	-1.08800e-04	1	1.10000e-01	3.00000e-01	2.50000e-01	-1.10000e-01
-1.07519e-01	2.16705e-02	1.23089e+00	-1.25865e+00	6.84538e-01	4.60094e+00	3.12788e-03	1.01583e-03	1.82104e-03	2.33185e-04	-6.13647e-04	-1.26768e-04	1	1.12200e-01	3.00000e-01	2.50000e-01	-1.07800e-01
9.08190e-02	-1.26225e-01	1.23479e+00	-1.41579e+00	6.84488e-01	-5.89934e+00	3.13238e-03	1.08195e-03	1.89264e-03	2.50598e-04	-6.71146e-04	-1.46413e-04	1	1.14400e-01	3.00000e-01	2.50000e-01	-1.05600e-01
5.44752e-01	-3.47491e-01	1.27719e+00	-1.59202e+00	6.84433e-01	-2.59164e+00	3.14779e-03	1.16033e-03	1.96532e-03	2.94060e-04	-7.34086e-04	-1.75650e-04	1	1.16600e-01	3.00000e-01	2.50000e-01	-1.03400e-01
1.06869e+00	-4.49548e-01	1.40476e+00	-1.74925e+00	6.84375e-01	-9.12609e-01	3.15472e-03	1.25748e-03	2.03606e-03	3.34447e-04	-8.02649e-04	-2.17326e-04	1	1.18800e-01	3.00000e-01	2.50000e-01	-1.01200e-01
1.43870e+00	-3.32172e-01	1.47530e+00	-1.84160e+00	6.84317e-01	-6.04781e-01	3.17297e-03	1.37505e-03	2.10085e-03	3.36357e-04	-8.67564e-04	-2.65591e-04	1	1.21000e-01	3.00000e-01	2.50000e-01	-9.90000e-02
1.55086e+00	-8.68758e-02	1.43096e+00	-1.86937e+00	6.84262e-01	-4.77580e-01	3.25797e-03	1.51200e-03	2.15533e-03	2.91156e-04	-9.17949e-04	-3.11759e-04	1	1.23200e-01	3.00000e-01	2.50000e-01	-9.68000e-02
1.63392e+00	7.29296e-02	1.41775e+00	-1.88633e+00	6.84208e-01	-4.20426e-01	3.40103e-03	1.67236e-03	2.19939e-03	2.09170e-04	-9.56800e-04	-3.50047e-04	1	1.25400e-01	3.00000e-01	2.50000e-01	-9.46000e-02
1.94896e+00	2.90800e-02	1.53899e+00	-1.94505e+00	6.84150e-01	-3.71444e-01	3.56722e-03	1.82605e-03	2.24307e-03	1.00290e-04	-9.95547e-04	-3.77936e-04	1	1.27600e-01	3.00000e-01	2.50000e-01	-9.24000e-02
2.33969e+00	-1.32203e-01	1.63285e+00	-2.03247e+00	6.84082e-01	-3.14343e-01	3.75602e-03	1.91350e-03	2.30297e-03	-1.75081e-05	-1.03892e-03	-3.92073e-04	1	1.29800e-01	3.00000e-01	2.50000e-01	-9.02000e-02
2.42686e+00	-2.74757e-01	1.42622e+00	-2.07051e+00	6.84001e-01	-2.56965e-01	4.01251e-03	1.92203e-03	2.38530e-03	-1.30384e-04	-1.10379e-03	-3.86663e-04	1	1.32000e-01	3.00000e-01	2.50000e-01	-8.80000e-02
2.08784e+00	-3.44684e-01	9.76062e-01	-2.00145e+00	6.83907e-01	-2.18214e-01	4.32671e-03	1.89413e-03	2.48007e-03	-2.42268e-04	-1.21252e-03	-3.60319e-04	1	1.34200e-01	3.00000e-01	2.50000e-01	-8.58000e-02
1.66846e+00	-3.08425e-01	7.18441e-01	-1.85858e+00	6.83804e-01	-2.20798e-01	4.61343e-03	1.88368e-03	2.57385e-03	-3.71777e-04	-1.35018e-03	-3.19392e-04	1	1.36400e-01	3.00000e-01	2.50000e-01	-8.36000e-02
1.39232e+00	-1.47135e-01	8.84254e-01	-1.72417e+00	6.83696e-01	-2.87408e-01	4.86181e-03	1.90372e-03	2.66571e-03	-5.33119e-04	-1.48291e-03	-2.66622e-04	1	1.38600e-01	3.00000e-01	2.50000e-01	-8.14000e-02
1.21915e+00	2.88605e-02	1.19971e+00	-1.63410e+00	6.83589e-01	-4.56397e-01	5.11267e-03	1.95118e-03	2.75894e-03	-7.34094e-04	-1.59548e-03	-2.05400e-04	1	1.40800e-01	3.00000e-01	2.50000e-01	-7.92000e-02
1.04317e+00	2.64388e-02	1.35811e+00	-1.56282e+00	6.83486e-01	-6.82055e-01	5.34381e-03	2.01969e-03	2.83804e-03	-9.45080e-04	-1.68540e-03	-1.40796e-04	1	1.43000e-01	3.00000e-01	2.50000e-01	-7.70000e-02
8.27087e-01	-1.92385e-01	1.39875e+00	-1.49991e+00	6.83397e-01	-1.33819e+00	5.49871e-03	2.07967e-03	2.87964e-03	-1.11348e-03	-1.75101e-03	-7.57724e-05	1	1.45200e-01	3.00000e-01	2.50000e-01	-7.48000e-02
6.31569e-01	-4.20728e-01	1.43966e+00	-1.49088e+00	6.83326e-01	-4.27930e+01	5.61984e-03	2.12363e-03	2.88076e-03	-1.24063e-03	-1.79844e-03	-1.27438e-05	1	1.47400e-01	3.00000e-01	2.50000e-01	-7.26000e-02
4.37481e-01	-4.16448e-01	1.42058e+00	-1.56593e+00	6.83269e-01	1.00327e+00	5.79229e-03	2.16795e-03	2.85921e-03	-1.36450e-03	-1.84043e-03	4.78494e-05	1	1.49600e-01	3.00000e-01	2.50000e-01	-7.04000e-02
2.62902e-01	-1.81220e-01	1.35228e+00	-1.66861e+00	6.83215e-01	-4.10428e-01	6.02312e-03	2.21426e-03	2.83196e-03	-1.48470e-03	-1.88036e-03	1.02833e-04	1	1.51800e-01	3.00000e-01	2.50000e-01	-6.82000e-02
1.19030e-01	3.57004e-02	1.45006e+00	-1.69558e+00	6.83153e-01	-4.17111e+00	6.21943e-03	2.24096e-03	2.80377e-03	-1.57544e-03	-1.89256e-03	1.49972e-04	1	1.54000e-01	3.00000e-01	2.50000e-01	-6.60000e-02
-1.53113e-01	6.54954e-02	1.73986e+00	-1.59946e+00	6.83082e-01	8.18736e+00	6.27730e-03	2.24084e-03	2.77742e-03	-1.61700e-03	-1.84758e-03	1.87732e-04	1	1.56200e-01	3.00000e-01	2.50000e-01	-6.38000e-02
-5.81772e-01	5.89368e-02	1.92587e+00	-1.44778e+00	6.83008e-01	3.73924e+00	6.25578e-03	2.24875e-03	2.76111e-03	-1.62281e-03	-1.76578e-03	2.12701e-04	1	1.58400e-01	3.00000e-01	2.50000e-01	-6.16000e-02
-8.63646e-01	1.96795e-01	1.84577e+00	-1.35269e+00	6.82944e-01	1.60916e+00	6.28661e-03	2.26715e-03	2.75782e-03	-1.61667e-03	-1.68152e-03	2.20539e-04	1	1.60600e-01	3.00000e-01	2.50000e-01	-5.94000e-02
-7.76072e-01	3.25027e-01	1.66989e+00	-1.33569e+00	6.82889e-01	1.62687e+00	6.36577e-03	2.29935e-03	2.76685e-03	-1.63200e-03	-1.59011e-03	2.14970e-04	1	1.62800e-01	3.00000e-01	2.50000e-01	-5.72000e-02
-4.36782e-01	2.43955e-01	1.62125e+00	-1.34569e+00	6.82835e-01	9.41424e+00	6.39437e-03	2.36113e-03	2.79018e-03	-1.70073e-03	-1.45971e-03	2.05236e-04	1	1.65000e-01	3.00000e-01	2.50000e-01	-5.50000e-02
-2.10884e-02	1.48029e-01	1.70363e+00	-1.38482e+00	6.82783e-01	1.09082e+00	6.31297e-03	2.45722e-03	2.82623e-03	-1.77015e-03	-1.27484e-03	1.81310e-04	1	1.67200e-01	3.00000e-01	2.50000e-01	-5.28000e-02
3.77578e-01	2.99239e-01	1.74838e+00	-1.48679e+00	6.82745e-01	-7.02255e+01	6.13984e-03	2.59705e-03	2.86827e-03	-1.77026e-03	-1.06582e-03	1.29279e-04	1	1.69400e-01	3.00000e-01	2.50000e-01	-5.06000e-02
6.48819e-01	5.63374e-01	1.71319e+00	-1.61996e+00	6.82738e-01	-2.47492e+00	5.91467e-03	2.79577e-03	2.90603e-03	-1.70902e-03	-8.77687e-04	6.03257e-05	1	1.71600e-01	3.00000e-01	2.50000e-01	-4.84000e-02
5.76795e-01	7.73936e-01	1.65494e+00	-1.71065e+00	6.82768e-01	-2.98557e+00	5.71680e-03	2.99668e-03	2.92816e-03	-1.62247e-03	-7.21771e-04	-1.79667e-05	1	1.73800e-01	3.00000e-01	2.50000e-01	-4.62000e-02
1.63701e-01	9.75087e-01	1.46935e+00	-1.75417e+00	6.82842e-01	-1.68818e+01	5.68274e-03	3.03740e-03	2.92582e-03	-1.58141e-03	-5.88744e-04	-9.93253e-05	1	1.76000e-01	3.00000e-01	2.50000e-01	-4.40000e-02
-2.15826e-01	1.03947e+00	1.01327e+00	-1.83558e+00	6.82967e-01	5.72657e+00	5.81502e-03	2.93388e-03	2.88951e-03	-1.66634e-03	-4.77965e-04	-1.59574e-04	1	1.78200e-01	3.00000e-01	2.50000e-01	-4.18000e-02
-2.18828e-01	7.78868e-01	4.82832e-01	-2.01286e+00	6.83127e-01	-4.20695e-01	5.91805e-03	2.85712e-03	2.82714e-03	-1.80560e-03	-3.90756e-04	-1.84458e-04	1	1.80400e-01	3.00000e-01	2.50000e-01	-3.96000e-02
-5.89013e-02	3.93621e-01	2.69304e-01	-2.21293e+00	6.83290e-01	-1.86972e-01	5.95567e-03	2.81385e-03	2.77706e-03	-1.86660e-03	-3.07014e-04	-1.81609e-04	1	1.82600e-01	3.00000e-01	2.50000e-01	-3.74000e-02
-1.99968e-01	2.29144e-01	3.97387e-01	-2.31112e+00	6.83443e-01	-3.81975e-02	6.08314e-03	2.76391e-03	2.76052e-03	-1.88324e-03	-2.13888e-04	-1.78578e-04	1	1.84800e-01	3.00000e-01	2.50000e-01	-3.52000e-02
-3.73926e-01	2.58894e-01	5.53957e-01	-2.29541e+00	6.83589e-01	-5.39504e-01	6.32446e-03	2.74214e-03	2.76219e-03	-1.95064e-03	-1.33396e-04	-1.95072e-04	1	1.87000e-01	3.00000e-01	2.50000e-01	-3.30000e-02
-2.02885e-01	2.41970e-01	6.67148e-01	-2.26692e+00	6.83728e-01	2.85221e+00	6.48744e-03	2.77541e-03	2.75980e-03	-2.04728e-03	-8.62170e-05	-2.29010e-04	1	1.89200e-01	3.00000e-01	2.50000e-01	-3.08000e-02
1.33277e-01	1.69825e-01	9.02506e-01	-2.28967e+00	6.83859e-01	-6.58744e-01	6.50184e-03	2.86507e-03	2.74659e-03	-2.12385e-03	-6.99469e-05	-2.69761e-04	1	1.91400e-01	3.00000e-01	2.50000e-01	-2.86000e-02
4.92020e-01	2.07490e-01	1.11639e+00	-2.33003e+00	6.83977e-01	1.65277e-02	6.51906e-03	2.96310e-03	2.72524e-03	-2.20174e-03	-8.29087e-05	-3.11940e-04	1	1.93600e-01	3.00000e-01	2.50000e-01	-2.64000e-02
8.31688e-01	3.79968e-01	9.69039e-01	-2.34716e+00	6.84081e-01	1.25731e+00	6.65263e-03	2.97858e-03	2.69858e-03	-2.27006e-03	-1.17255e-04	-3.50402e-04	1	1.95800e-01	3.00000e-01	2.50000e-01	-2.42000e-02
1.05643e+00	5.81226e-01	5.50131e-01	-2.34455e+00	6.84165e-01	-2.97130e+00	6.86047e-03	2.89035e-03	2.66959e-03	-2.28644e-03	-1.51807e-04	-3.74339e-04	1	1.98000e-01	3.00000e-01	2.50000e-01	-2.20000e-02
1.15123e+00	7.59961e-01	3.21925e-01	-2.31217e+00	6.84223e-01	-1.12547e+00	7.05811e-03	2.75048e-03	2.64886e-03	-2.25120e-03	-1.77112e-04	-3.70649e-04	1	2.00200e-01	3.00000e-01	2.50000e-01	-1.98000e-02
1.11893e+00	9.10096e-01	4.80889e-01	-2.22130e+00	6.84255e-01	-8.91732e-01	7.26023e-03	2.62048e-03	2.65176e-03	-2.21940e-03	-1.94125e-04	-3.43572e-04	1	2.02400e-01	3.00000e-01	2.50000e-01	-1.76000e-02
9.42782e-01	9.35014e-01	7.66354e-01	-2.10438e+00	6.84269e-01	-1.00099e+00	7.50343e-03	2.53259e-03	2.68392e-03	-2.23281e-03	-1.89133e-04	-3.11641e-04	1	2.04600e-01	3.00000e-01	2.50000e-01	-1.54000e-02
6.02854e-01	7.02019e-01	8.67996e-01	-2.04652e+00	6.84272e-01	-1.55887e+00	7.67947e-03	2.48032e-03	2.73791e-03	-2.26504e-03	-1.47496e-04	-2.86893e-04	1	2.06800e-01	3.00000e-01	2.50000e-01	-1.32000e-02
2.90842e-01	2.88438e-01	7.84782e-01	-2.07796e+00	6.84267e-01	-3.37019e+00	7.60921e-03	2.46270e-03	2.79943e-03	-2.27778e-03	-7.52505e-05	-2.73624e-04	1	2.09000e-01	3.00000e-01	2.50000e-01	-1.10000e-02
2.27782e-01	-4.08896e-02	6.95420e-01	-2.14399e+00	6.84252e-01	-4.73422e+00	7.31523e-03	2.48376e-03	2.86045e-03	-2.25729e-03	5.92084e-06	-2.69560e-04	1	2.11200e-01	3.00000e-01	2.50000e-01	-8.80000e-03
2.58812e-01	-1.66148e-01	6.41549e-01	-2.17491e+00	6.84229e-01	-3.16374e+00	7.00602e-03	2.52169e-03	2.92362e-03	-2.21574e-03	8.53199e-05	-2.67526e-04	1	2.13400e-01	3.00000e-01	2.50000e-01	-6.60000e-03
9.28810e-02	-1.56514e-01	5.66581e-01	-2.14873e+00	6.84200e-01	-9.45799e+00	6.82951e-03	2.56306e-03	2.99087e-03	-2.17531e-03	1.66636e-04	-2.62950e-04	1	2.15600e-01	3.00000e-01	2.50000e-01	-4.40000e-03
-3.32168e-01	-4.90643e-02	5.19904e-01	-2.08707e+00	6.84167e-01	7.00062e+00	6.77256e-03	2.61963e-03	3.06159e-03	-2.12776e-03	2.42475e-04	-2.52412e-04	1	2.17800e-01	3.00000e-01	2.50000e-01	-2.20000e-03
-9.70310e-01	1.16583e-01	5.82750e-01	-2.01020e+00	6.84136e-01	1.46295e+00	6.72991e-03	2.69272e-03	3.12811e-03	-2.06131e-03	3.00840e-04	-2.42598e-04	1	2.20000e-01	3.00000e-01	2.50000e-01	0.00000e+00
